date,MACD_Signal,MACD,MACD_Hist
2006-09-13,0.0624,0.0698,0.0074
2006-09-12,0.0605,0.0617,0.0012
2006-09-11,0.0602,0.054000000000000006,-0.0063
2006-09-08,0.0618,0.0581,-0.0037
2006-09-07,0.0627,0.0642,0.0015
2006-09-06,0.0623,0.0738,0.0115
2006-09-05,0.0595,0.08,0.0205
2006-09-01,0.0543,0.0746,0.0202
2006-08-31,0.0493,0.068,0.0187
2006-08-30,0.0446,0.063,0.0184
2006-08-29,0.04,0.0574,0.0175
2006-08-28,0.0356,0.0514,0.0157
2006-08-25,0.0317,0.0477,0.016
2006-08-24,0.0277,0.0471,0.0194
2006-08-23,0.0228,0.048,0.0251
2006-08-22,0.0165,0.0488,0.0322
2006-08-21,0.0085,0.0435,0.035
2006-08-18,-0.0003,0.0354,0.0357
2006-08-17,-0.0092,0.0204,0.0296
2006-08-16,-0.0166,0.0056,0.0222
2006-08-15,-0.0221,-0.0121,0.01
2006-08-14,-0.0246,-0.0236,0.001
2006-08-11,-0.0249,-0.0231,0.0018
2006-08-10,-0.0253,-0.0211,0.0043
2006-08-09,-0.0264,-0.0217,0.0047
2006-08-08,-0.0276,-0.0168,0.0108
2006-08-07,-0.0303,-0.0124,0.0179
2006-08-04,-0.0348,-0.0135,0.0213
2006-08-03,-0.0401,-0.0169,0.0231
2006-08-02,-0.0459,-0.0245,0.0214
2006-08-01,-0.0512,-0.0327,0.0185
2006-07-31,-0.0558,-0.035,0.0208
2006-07-28,-0.061,-0.0442,0.0169
2006-07-27,-0.0653,-0.055,0.0103
2006-07-26,-0.0678,-0.0577,0.0102
2006-07-25,-0.0704,-0.0684,0.0019
2006-07-24,-0.0709,-0.0816,-0.0108
2006-07-21,-0.0682,-0.0887,-0.0205
2006-07-20,-0.063,-0.0807,-0.0177
2006-07-19,-0.0586,-0.0767,-0.0181
2006-07-18,-0.0541,-0.0836,-0.0295
2006-07-17,-0.0467,-0.0734,-0.0267
2006-07-14,-0.04,-0.0585,-0.0184
2006-07-13,-0.0354,-0.0398,-0.0044
2006-07-12,-0.0343,-0.0253,0.009000000000000001
2006-07-11,-0.0366,-0.0201,0.0165
2006-07-10,-0.0407,-0.0217,0.0191
2006-07-07,-0.0455,-0.019,0.0265
2006-07-06,-0.0521,-0.0154,0.0367
2006-07-05,-0.0613,-0.0214,0.0399
2006-07-03,-0.0713,-0.0287,0.0425
2006-06-30,-0.0819,-0.0467,0.0352
2006-06-29,-0.0907,-0.0649,0.0258
2006-06-28,-0.0971,-0.0854,0.0118
2006-06-27,-0.1001,-0.0878,0.0123
2006-06-26,-0.1031,-0.0867,0.0164
2006-06-23,-0.1072,-0.0933,0.013999999999999999
2006-06-22,-0.1107,-0.1007,0.01
2006-06-21,-0.1132,-0.1054,0.0079
2006-06-20,-0.1152,-0.1173,-0.0021
2006-06-19,-0.1147,-0.1181,-0.0034
2006-06-16,-0.1139,-0.1195,-0.0056
2006-06-15,-0.1124,-0.1272,-0.0148
2006-06-14,-0.1088,-0.1373,-0.0286
2006-06-13,-0.1016,-0.13,-0.0284
2006-06-12,-0.0945,-0.1121,-0.0176
2006-06-09,-0.0901,-0.09699999999999999,-0.0069
2006-06-08,-0.0884,-0.094,-0.0056
2006-06-07,-0.087,-0.0901,-0.0032
2006-06-06,-0.0862,-0.0841,0.0021
2006-06-05,-0.0867,-0.0813,0.0054
2006-06-02,-0.08800000000000001,-0.0761,0.0119
2006-06-01,-0.091,-0.091,0.0
2006-05-31,-0.091,-0.1063,-0.0153
2006-05-30,-0.0872,-0.10800000000000001,-0.0208
2006-05-26,-0.08199999999999999,-0.10300000000000001,-0.021
2006-05-25,-0.0767,-0.111,-0.0343
2006-05-24,-0.0682,-0.1146,-0.0464
2006-05-23,-0.0566,-0.1066,-0.05
2006-05-22,-0.0441,-0.0933,-0.0493
2006-05-19,-0.0318,-0.0784,-0.0467
2006-05-18,-0.0201,-0.0656,-0.0455
2006-05-17,-0.0087,-0.0455,-0.0368
2006-05-16,0.0005,-0.0262,-0.0267
2006-05-15,0.0072,-0.0151,-0.0223
2006-05-12,0.0127,-0.0026,-0.0154
2006-05-11,0.0166,0.0133,-0.0033
2006-05-10,0.0174,0.0222,0.0048
2006-05-09,0.0162,0.0211,0.0049
2006-05-08,0.015,0.0181,0.0031
2006-05-05,0.0142,0.0119,-0.0023
2006-05-04,0.0148,0.0061,-0.0086
2006-05-03,0.0169,0.0077,-0.0092
2006-05-02,0.0192,0.0125,-0.0067
2006-05-01,0.0209,0.0137,-0.0072
2006-04-28,0.0227,0.0185,-0.0042
2006-04-27,0.0237,0.023,-0.0008
2006-04-26,0.0239,0.023,-0.0009
2006-04-25,0.0242,0.0249,0.0008
2006-04-24,0.024,0.0292,0.0053
2006-04-21,0.0226,0.0287,0.0061
2006-04-20,0.0211,0.0259,0.0048
2006-04-19,0.0199,0.0182,-0.0017
2006-04-18,0.0204,0.0108,-0.0096
2006-04-17,0.0228,0.0044,-0.0184
2006-04-13,0.0274,0.012,-0.0154
2006-04-12,0.0312,0.0163,-0.0149
2006-04-11,0.0349,0.0251,-0.0099
2006-04-10,0.0374,0.0356,-0.0018
2006-04-07,0.0379,0.0404,0.0026
2006-04-06,0.0372,0.0461,0.0089
2006-04-05,0.035,0.0422,0.0072
2006-04-04,0.0332,0.0372,0.004
2006-04-03,0.0322,0.0341,0.0019
2006-03-31,0.0317,0.0367,0.005
2006-03-30,0.0305,0.0375,0.006999999999999999
2006-03-29,0.0287,0.0356,0.0069
2006-03-28,0.027000000000000003,0.0301,0.0031
2006-03-27,0.0262,0.0334,0.0072
2006-03-24,0.0244,0.0331,0.0087
2006-03-23,0.0222,0.0318,0.0096
2006-03-22,0.0198,0.0307,0.0109
2006-03-21,0.0171,0.0289,0.0118
2006-03-20,0.0142,0.0308,0.0166
2006-03-17,0.01,0.0257,0.0157
2006-03-16,0.0061,0.0189,0.0128
2006-03-15,0.0029,0.0108,0.0079
2006-03-14,0.0009,0.0013,0.0004
2006-03-13,0.0008,-0.0079,-0.0088
2006-03-10,0.003,-0.0094,-0.0124
2006-03-09,0.0061,-0.0067,-0.0128
2006-03-08,0.0093,0.0021,-0.0072
2006-03-07,0.0111,0.0057,-0.0053
2006-03-06,0.0124,0.0151,0.0027
2006-03-03,0.0117,0.0212,0.0095
2006-03-02,0.0094,0.0195,0.0102
2006-03-01,0.0068,0.016,0.0092
2006-02-28,0.0045,0.0107,0.0061
2006-02-27,0.003,0.0158,0.0128
2006-02-24,-0.0002,0.0096,0.0098
2006-02-23,-0.0027,0.0074,0.0101
2006-02-22,-0.0052,0.0035,0.0087
2006-02-21,-0.0074,-0.0031,0.0043
2006-02-17,-0.0084,-0.0058,0.0026
2006-02-16,-0.0091,-0.013000000000000001,-0.0039
2006-02-15,-0.0081,-0.0225,-0.0143
2006-02-14,-0.0046,-0.0248,-0.0203
2006-02-13,0.0005,-0.0267,-0.0272
2006-02-10,0.0073,-0.0195,-0.0268
2006-02-09,0.013999999999999999,-0.0149,-0.0289
2006-02-08,0.0212,-0.0067,-0.0279
2006-02-07,0.0282,0.0008,-0.0274
2006-02-06,0.0351,0.0162,-0.0189
2006-02-03,0.0398,0.0245,-0.0153
2006-02-02,0.0436,0.0356,-0.0081
2006-02-01,0.0457,0.0417,-0.004
2006-01-31,0.0467,0.043,-0.0037
2006-01-30,0.0476,0.0399,-0.0077
2006-01-27,0.0495,0.0356,-0.0139
2006-01-26,0.053,0.0312,-0.0217
2006-01-25,0.0584,0.0361,-0.0224
2006-01-24,0.064,0.045,-0.019
2006-01-23,0.0687,0.0517,-0.0171
2006-01-20,0.073,0.063,-0.01
2006-01-19,0.0755,0.08,0.0045
2006-01-18,0.0744,0.0795,0.0051
2006-01-17,0.0731,0.0839,0.0108
2006-01-13,0.0704,0.0856,0.0152
2006-01-12,0.0666,0.086,0.0193
2006-01-11,0.0618,0.083,0.0212
2006-01-10,0.0565,0.0741,0.0176
2006-01-09,0.0521,0.0646,0.0125
2006-01-06,0.049,0.0515,0.0026
2006-01-05,0.0483,0.040999999999999995,-0.0074
2006-01-04,0.0502,0.0371,-0.013000000000000001
2006-01-03,0.0534,0.0304,-0.023
2005-12-30,0.0592,0.0285,-0.0306
2005-12-29,0.0668,0.0406,-0.0263
2005-12-28,0.0734,0.0499,-0.0235
2005-12-27,0.0793,0.0556,-0.0237
2005-12-23,0.0852,0.0669,-0.0183
2005-12-22,0.0898,0.0697,-0.0201
2005-12-21,0.0948,0.0731,-0.0217
2005-12-20,0.1003,0.0787,-0.0216
2005-12-19,0.1056,0.0884,-0.0172
2005-12-16,0.11,0.1012,-0.0087
2005-12-15,0.1121,0.1054,-0.0067
2005-12-14,0.1138,0.1065,-0.0073
2005-12-13,0.1156,0.1064,-0.0092
2005-12-12,0.1179,0.1074,-0.0106
2005-12-09,0.1206,0.1105,-0.0101
2005-12-08,0.1231,0.1142,-0.0089
2005-12-07,0.1254,0.1201,-0.0052
2005-12-06,0.1267,0.1264,-0.0003
2005-12-05,0.1267,0.1292,0.0024
2005-12-02,0.1261,0.1313,0.0052
2005-12-01,0.1248,0.129,0.0041
2005-11-30,0.1238,0.126,0.0022
2005-11-29,0.1232,0.135,0.0117
2005-11-28,0.1203,0.1413,0.021
2005-11-25,0.1151,0.1476,0.0326
2005-11-23,0.1069,0.141,0.034
2005-11-22,0.0984,0.1323,0.0339
2005-11-21,0.0899,0.1212,0.0312
2005-11-18,0.0821,0.1109,0.0287
2005-11-17,0.0749,0.1013,0.0263
2005-11-16,0.0684,0.0914,0.023
2005-11-15,0.0626,0.0882,0.0256
2005-11-14,0.0562,0.0856,0.0294
2005-11-11,0.0489,0.0804,0.0315
2005-11-10,0.040999999999999995,0.073,0.032
2005-11-09,0.033,0.0642,0.0312
2005-11-08,0.0252,0.0607,0.0355
2005-11-07,0.0163,0.0548,0.0385
2005-11-04,0.0067,0.0452,0.0385
2005-11-03,-0.0029,0.0348,0.0377
2005-11-02,-0.0123,0.0196,0.0319
2005-11-01,-0.0203,0.0051,0.0254
2005-10-31,-0.0267,-0.0001,0.0265
2005-10-28,-0.0333,-0.0177,0.0156
2005-10-27,-0.0372,-0.0229,0.0143
2005-10-26,-0.0408,-0.0178,0.023
2005-10-25,-0.0465,-0.0216,0.0249
2005-10-24,-0.0528,-0.0314,0.0213
2005-10-21,-0.0581,-0.0456,0.0125
2005-10-20,-0.0612,-0.0523,0.0089
2005-10-19,-0.0635,-0.0568,0.0066
2005-10-18,-0.0651,-0.0695,-0.0043
2005-10-17,-0.064,-0.0717,-0.0076
2005-10-14,-0.0621,-0.0768,-0.0147
2005-10-13,-0.0585,-0.0812,-0.0227
2005-10-12,-0.0528,-0.0768,-0.024
2005-10-11,-0.0468,-0.0689,-0.0221
2005-10-10,-0.0413,-0.0611,-0.0198
2005-10-07,-0.0363,-0.0536,-0.0173
2005-10-06,-0.032,-0.0451,-0.0131
2005-10-05,-0.0287,-0.034,-0.0053
2005-10-04,-0.0274,-0.0234,0.004
2005-10-03,-0.0284,-0.0232,0.0052
2005-09-30,-0.0297,-0.0285,0.0012
2005-09-29,-0.03,-0.0371,-0.0071
2005-09-28,-0.0282,-0.0428,-0.0146
2005-09-27,-0.0246,-0.0419,-0.0173
2005-09-26,-0.0203,-0.0391,-0.0188
2005-09-23,-0.0156,-0.0344,-0.0188
2005-09-22,-0.0109,-0.0307,-0.0198
2005-09-21,-0.0059,-0.0238,-0.0179
2005-09-20,-0.0014,-0.011000000000000001,-0.0095
2005-09-19,0.0009,-0.003,-0.004
2005-09-16,0.0019,0.0015,-0.0004
2005-09-15,0.002,0.0027,0.0007
2005-09-14,0.0019,0.0079,0.0061
2005-09-13,0.0004,0.0141,0.0137
2005-09-12,-0.0031,0.0155,0.0185
2005-09-09,-0.0077,0.0081,0.0158
2005-09-08,-0.0116,-0.0017,0.0099
2005-09-07,-0.0141,-0.0075,0.0066
2005-09-06,-0.0158,-0.0163,-0.0005
2005-09-02,-0.0156,-0.0262,-0.0105
2005-09-01,-0.013000000000000001,-0.0266,-0.0136
2005-08-31,-0.0096,-0.0273,-0.0177
2005-08-30,-0.0052,-0.0278,-0.0226
2005-08-29,0.0004,-0.0216,-0.0221
2005-08-26,0.006,-0.0219,-0.0279
2005-08-25,0.0129,-0.0151,-0.0281
2005-08-24,0.02,-0.0081,-0.0281
2005-08-23,0.027000000000000003,0.0011,-0.0258
2005-08-22,0.0334,0.0073,-0.0261
2005-08-19,0.0399,0.0135,-0.0265
2005-08-18,0.0466,0.0197,-0.0269
2005-08-17,0.0533,0.0265,-0.0268
2005-08-16,0.06,0.0353,-0.0247
2005-08-15,0.0662,0.047,-0.0191
2005-08-12,0.0709,0.0498,-0.0212
2005-08-11,0.0762,0.0557,-0.0205
2005-08-10,0.0814,0.0618,-0.0196
2005-08-09,0.0863,0.0702,-0.0161
2005-08-08,0.0903,0.077,-0.0133
2005-08-05,0.0936,0.0882,-0.0054
2005-08-04,0.095,0.0967,0.0017
2005-08-03,0.0945,0.1026,0.0081
2005-08-02,0.0925,0.1014,0.0088
2005-08-01,0.0903,0.0981,0.0078
2005-07-29,0.0884,0.0998,0.0114
2005-07-28,0.0855,0.1019,0.0164
2005-07-27,0.0814,0.0959,0.0145
2005-07-26,0.0778,0.0941,0.0163
2005-07-25,0.0737,0.0936,0.0199
2005-07-22,0.0687,0.0959,0.0271
2005-07-21,0.062,0.0918,0.0299
2005-07-20,0.0545,0.087,0.0325
2005-07-19,0.0464,0.077,0.0307
2005-07-18,0.0387,0.0657,0.0271
2005-07-15,0.0319,0.0622,0.0303
2005-07-14,0.0243,0.0518,0.0275
2005-07-13,0.0175,0.0392,0.0217
2005-07-12,0.0121,0.0268,0.0147
2005-07-11,0.0084,0.013000000000000001,0.0046
2005-07-08,0.0072,-0.0002,-0.0075
2005-07-07,0.0091,-0.009000000000000001,-0.0181
2005-07-06,0.0136,-0.0063,-0.0199
2005-07-05,0.0186,-0.0014,-0.02
2005-07-01,0.0236,-0.0034,-0.0269
2005-06-30,0.0303,0.0038,-0.0265
2005-06-29,0.0369,0.013000000000000001,-0.0239
2005-06-28,0.0429,0.0175,-0.0254
2005-06-27,0.0493,0.0208,-0.0285
2005-06-24,0.0564,0.0367,-0.0197
2005-06-23,0.0613,0.0496,-0.0117
2005-06-22,0.0642,0.0595,-0.0047
2005-06-21,0.0654,0.0609,-0.0045
2005-06-20,0.0666,0.0618,-0.0048
2005-06-17,0.0677,0.0599,-0.0078
2005-06-16,0.0697,0.0578,-0.0119
2005-06-15,0.0727,0.0556,-0.017
2005-06-14,0.0769,0.064,-0.0129
2005-06-13,0.0802,0.0666,-0.0135
2005-06-10,0.0836,0.0726,-0.011000000000000001
2005-06-09,0.0863,0.0804,-0.0059
2005-06-08,0.0878,0.0829,-0.0049
2005-06-07,0.08900000000000001,0.0903,0.0013
2005-06-06,0.0887,0.0958,0.0071
2005-06-03,0.0869,0.0995,0.0127
2005-06-02,0.0837,0.1039,0.0201
2005-06-01,0.0787,0.1006,0.0219
2005-05-31,0.0732,0.0985,0.0253
2005-05-27,0.0668,0.0984,0.0315
2005-05-26,0.059000000000000004,0.0922,0.0332
2005-05-25,0.0507,0.0855,0.0348
2005-05-24,0.0419,0.0825,0.0405
2005-05-23,0.0318,0.0752,0.0434
2005-05-20,0.021,0.0613,0.0403
2005-05-19,0.0109,0.0494,0.0385
2005-05-18,0.0013,0.0349,0.0336
2005-05-17,-0.0071,0.0199,0.0271
2005-05-16,-0.0139,0.0097,0.0236
2005-05-13,-0.0198,0.0022,0.0219
2005-05-12,-0.0253,0.001,0.0263
2005-05-11,-0.0318,0.0007,0.0325
2005-05-10,-0.04,-0.0065,0.0335
2005-05-09,-0.0483,-0.008,0.0404
2005-05-06,-0.0584,-0.0207,0.0378
2005-05-05,-0.0679,-0.0327,0.0352
2005-05-04,-0.0767,-0.0481,0.0286
2005-05-03,-0.0838,-0.067,0.0169
2005-05-02,-0.08800000000000001,-0.0784,0.0096
2005-04-29,-0.0904,-0.0897,0.0007
2005-04-28,-0.0906,-0.0905,0.0001
2005-04-27,-0.0907,-0.0905,0.0001
2005-04-26,-0.0907,-0.0955,-0.0048
2005-04-25,-0.0895,-0.0979,-0.0084
2005-04-22,-0.0874,-0.1038,-0.0164
2005-04-21,-0.0833,-0.1002,-0.0169
2005-04-20,-0.0791,-0.1074,-0.0283
2005-04-19,-0.07200000000000001,-0.0958,-0.0238
2005-04-18,-0.0661,-0.0876,-0.0216
2005-04-15,-0.0607,-0.0737,-0.013000000000000001
2005-04-14,-0.0574,-0.0592,-0.0017
2005-04-13,-0.057,-0.0497,0.0073
2005-04-12,-0.0588,-0.047,0.0119
2005-04-11,-0.0618,-0.0519,0.0099
2005-04-08,-0.0643,-0.0543,0.01
2005-04-07,-0.0667,-0.0561,0.0106
2005-04-06,-0.0694,-0.0654,0.0041
2005-04-05,-0.0704,-0.0716,-0.0012
2005-04-04,-0.0701,-0.0769,-0.0068
2005-04-01,-0.0684,-0.0815,-0.0131
2005-03-31,-0.0651,-0.0721,-0.0069
2005-03-30,-0.0634,-0.0727,-0.0093
2005-03-29,-0.0611,-0.0799,-0.0188
2005-03-28,-0.0564,-0.0761,-0.0197
2005-03-24,-0.0514,-0.0776,-0.0262
2005-03-23,-0.0449,-0.0743,-0.0294
2005-03-22,-0.0375,-0.0685,-0.031
2005-03-21,-0.0298,-0.0579,-0.0281
2005-03-18,-0.0228,-0.0501,-0.0274
2005-03-17,-0.0159,-0.0358,-0.0199
2005-03-16,-0.0109,-0.0281,-0.0171
2005-03-15,-0.0067,-0.0172,-0.0105
2005-03-14,-0.004,-0.0104,-0.0064
2005-03-11,-0.0024,-0.0057,-0.0032
2005-03-10,-0.0016,0.0015,0.0032
2005-03-09,-0.0024,0.0033,0.0057
2005-03-08,-0.0039,0.0054,0.0093
2005-03-07,-0.0062,0.0029,0.0091
2005-03-04,-0.0084,-0.0039,0.0046
2005-03-03,-0.0096,-0.0091,0.0004
2005-03-02,-0.0097,-0.0104,-0.0007
2005-03-01,-0.0095,-0.0134,-0.0039
2005-02-28,-0.0086,-0.0167,-0.0082
2005-02-25,-0.0065,-0.0136,-0.0071
2005-02-24,-0.0047,-0.0165,-0.0118
2005-02-23,-0.0018,-0.0131,-0.0113
2005-02-22,0.001,-0.0051,-0.0062
2005-02-18,0.0026,0.0085,0.0059
2005-02-17,0.0011,0.0127,0.0116
2005-02-16,-0.0018,0.0158,0.0176
2005-02-15,-0.0062,0.0119,0.0181
2005-02-14,-0.0107,0.0055,0.0163
2005-02-11,-0.0148,0.0012,0.016
2005-02-10,-0.0188,-0.0077,0.0112
2005-02-09,-0.0216,-0.0099,0.0117
2005-02-08,-0.0245,-0.0073,0.0172
2005-02-07,-0.0288,-0.0128,0.016
2005-02-04,-0.0328,-0.0206,0.0122
2005-02-03,-0.0359,-0.0303,0.0056
2005-02-02,-0.0373,-0.0341,0.0032
2005-02-01,-0.0381,-0.0431,-0.005
2005-01-31,-0.0368,-0.0501,-0.0133
2005-01-28,-0.0335,-0.0535,-0.02
2005-01-27,-0.0285,-0.0507,-0.0222
2005-01-26,-0.0229,-0.05,-0.0271
2005-01-25,-0.0162,-0.0502,-0.034
2005-01-24,-0.0077,-0.0429,-0.0352
2005-01-21,0.0012,-0.03,-0.0312
2005-01-20,0.0089,-0.0147,-0.0236
2005-01-19,0.0148,-0.0035,-0.0184
2005-01-18,0.0194,0.0006,-0.0188
2005-01-14,0.0241,-0.0006,-0.0247
2005-01-13,0.0303,0.004,-0.0263
2005-01-12,0.0369,0.0147,-0.0222
2005-01-11,0.0425,0.0163,-0.0262
2005-01-10,0.049,0.021,-0.027999999999999997
2005-01-07,0.055999999999999994,0.0238,-0.0322
2005-01-06,0.0641,0.0331,-0.031
2005-01-05,0.0718,0.0443,-0.0276
2005-01-04,0.0787,0.0585,-0.0202
2005-01-03,0.0837,0.0747,-0.009000000000000001
2004-12-31,0.086,0.0836,-0.0024
2004-12-30,0.0866,0.0854,-0.0012
2004-12-29,0.0869,0.0846,-0.0023
2004-12-28,0.0875,0.0848,-0.0027
2004-12-27,0.0882,0.0843,-0.0039
2004-12-23,0.0892,0.0845,-0.0046
2004-12-22,0.0903,0.0846,-0.0057
2004-12-21,0.0917,0.0828,-0.0089
2004-12-20,0.094,0.0839,-0.0101
2004-12-17,0.0965,0.0913,-0.0051
2004-12-16,0.0978,0.0953,-0.0024
2004-12-15,0.0984,0.0974,-0.0009
2004-12-14,0.0986,0.0969,-0.0017
2004-12-13,0.099,0.0937,-0.0054
2004-12-10,0.1004,0.0946,-0.0057
2004-12-09,0.1018,0.0957,-0.0061
2004-12-08,0.1033,0.094,-0.0093
2004-12-07,0.1057,0.0977,-0.008
2004-12-06,0.1077,0.1059,-0.0018
2004-12-03,0.1081,0.1052,-0.0029
2004-12-02,0.1089,0.0999,-0.009000000000000001
2004-12-01,0.1111,0.0959,-0.0152
2004-11-30,0.1149,0.0953,-0.0196
2004-11-29,0.1198,0.1082,-0.0116
2004-11-26,0.1227,0.11599999999999999,-0.0067
2004-11-24,0.1244,0.1203,-0.004
2004-11-23,0.1254,0.1235,-0.0019
2004-11-22,0.1259,0.1301,0.0042
2004-11-19,0.1248,0.1362,0.0114
2004-11-18,0.122,0.1477,0.0257
2004-11-17,0.1155,0.1475,0.032
2004-11-16,0.1075,0.1466,0.0391
2004-11-15,0.0978,0.1429,0.0451
2004-11-12,0.0865,0.1314,0.0449
2004-11-11,0.0753,0.1203,0.045
2004-11-10,0.064,0.1109,0.0469
2004-11-09,0.0523,0.106,0.0537
2004-11-08,0.0389,0.092,0.0532
2004-11-05,0.0256,0.0762,0.0506
2004-11-04,0.0129,0.0544,0.0414
2004-11-03,0.0026,0.033,0.0304
2004-11-02,-0.005,0.0181,0.0231
2004-11-01,-0.0108,0.0097,0.0205
2004-10-29,-0.016,0.0004,0.0163
2004-10-28,-0.02,-0.011000000000000001,0.009000000000000001
2004-10-27,-0.0223,-0.0231,-0.0008
2004-10-26,-0.0221,-0.0373,-0.0152
2004-10-25,-0.0183,-0.0391,-0.0209
2004-10-22,-0.0131,-0.0298,-0.0167
2004-10-21,-0.0089,-0.021,-0.0121
2004-10-20,-0.0059,-0.0234,-0.0175
2004-10-19,-0.0015,-0.0213,-0.0198
2004-10-18,0.0035,-0.0149,-0.0184
2004-10-15,0.0081,-0.0133,-0.0214
2004-10-14,0.0134,-0.0053,-0.0187
2004-10-13,0.0181,0.0086,-0.0095
2004-10-12,0.0205,0.0177,-0.0027
2004-10-11,0.0211,0.0213,0.0001
2004-10-08,0.0211,0.0252,0.0041
2004-10-07,0.0201,0.0343,0.0142
2004-10-06,0.0165,0.0334,0.0169
2004-10-05,0.0123,0.025,0.0127
2004-10-04,0.0091,0.0175,0.0083
2004-10-01,0.0071,0.0049,-0.0022
2004-09-30,0.0076,-0.0069,-0.0145
2004-09-29,0.0112,-0.0063,-0.0175
2004-09-28,0.0156,-0.0052,-0.0208
2004-09-27,0.0208,-0.0002,-0.0211
2004-09-24,0.0261,0.0127,-0.0134
2004-09-23,0.0295,0.0212,-0.0083
2004-09-22,0.0315,0.0297,-0.0019
2004-09-21,0.032,0.0382,0.0062
2004-09-20,0.0305,0.0381,0.0076
2004-09-17,0.0285,0.0407,0.0121
2004-09-16,0.0255,0.0413,0.0158
2004-09-15,0.0215,0.0408,0.0192
2004-09-14,0.0167,0.0427,0.026000000000000002
2004-09-13,0.0102,0.0348,0.0246
2004-09-10,0.0041,0.0293,0.0252
2004-09-09,-0.0022,0.0236,0.0258
2004-09-08,-0.0086,0.0179,0.0266
2004-09-07,-0.0153,0.012,0.0273
2004-09-03,-0.0221,0.0054,0.0275
2004-09-02,-0.028999999999999998,-0.0014,0.0276
2004-09-01,-0.0359,-0.0077,0.0282
2004-08-31,-0.043,-0.0116,0.0314
2004-08-30,-0.0508,-0.01,0.0408
2004-08-27,-0.061,-0.0154,0.0456
2004-08-26,-0.0724,-0.0288,0.0436
2004-08-25,-0.0833,-0.0411,0.0423
2004-08-24,-0.0939,-0.0575,0.0364
2004-08-23,-0.10300000000000001,-0.067,0.036000000000000004
2004-08-20,-0.11199999999999999,-0.081,0.0309
2004-08-19,-0.1197,-0.0974,0.0223
2004-08-18,-0.1253,-0.1102,0.0151
2004-08-17,-0.129,-0.1272,0.0018
2004-08-16,-0.1295,-0.1385,-0.009000000000000001
2004-08-13,-0.1272,-0.1472,-0.02
2004-08-12,-0.1222,-0.1408,-0.0186
2004-08-11,-0.1176,-0.1366,-0.019
2004-08-10,-0.1128,-0.1326,-0.0198
2004-08-09,-0.1079,-0.1283,-0.0204
2004-08-06,-0.1028,-0.11599999999999999,-0.0132
2004-08-05,-0.0995,-0.0996,-0.0002
2004-08-04,-0.0994,-0.0906,0.0088
2004-08-03,-0.1016,-0.094,0.0076
2004-08-02,-0.1035,-0.0997,0.0038
2004-07-30,-0.1045,-0.1097,-0.0052
2004-07-29,-0.1032,-0.1166,-0.0135
2004-07-28,-0.0998,-0.1207,-0.0209
2004-07-27,-0.0946,-0.1221,-0.0275
2004-07-26,-0.0877,-0.1218,-0.0341
2004-07-23,-0.0792,-0.1099,-0.0308
2004-07-22,-0.0715,-0.0976,-0.0262
2004-07-21,-0.0649,-0.0943,-0.0293
2004-07-20,-0.0576,-0.0872,-0.0296
2004-07-19,-0.0502,-0.0838,-0.0336
2004-07-16,-0.0418,-0.0732,-0.0314
2004-07-15,-0.034,-0.0637,-0.0297
2004-07-14,-0.0265,-0.0553,-0.0288
2004-07-13,-0.0193,-0.0498,-0.0305
2004-07-12,-0.0117,-0.046,-0.0343
2004-07-09,-0.0031,-0.0393,-0.0362
2004-07-08,0.0059,-0.0299,-0.0358
2004-07-07,0.0149,-0.016,-0.0308
2004-07-06,0.0226,-0.0033,-0.0259
2004-07-02,0.0291,0.0103,-0.0188
2004-07-01,0.0338,0.0223,-0.0115
2004-06-30,0.0366,0.0322,-0.0044
2004-06-29,0.0377,0.03,-0.0077
2004-06-28,0.0397,0.0323,-0.0073
2004-06-25,0.0415,0.0387,-0.0028
2004-06-24,0.0422,0.0424,0.0002
2004-06-23,0.0422,0.043,0.0008
2004-06-22,0.042,0.0386,-0.0034
2004-06-21,0.0428,0.0413,-0.0015
2004-06-18,0.0432,0.0476,0.0044
2004-06-17,0.0421,0.0487,0.0067
2004-06-16,0.0404,0.0538,0.0134
2004-06-15,0.0371,0.0531,0.016
2004-06-14,0.0331,0.0521,0.019
2004-06-10,0.0283,0.0576,0.0293
2004-06-09,0.021,0.055,0.034
2004-06-08,0.0125,0.0504,0.0379
2004-06-07,0.003,0.039,0.036000000000000004
2004-06-04,-0.006,0.0265,0.0325
2004-06-03,-0.0141,0.021,0.0351
2004-06-02,-0.0229,0.0142,0.0371
2004-06-01,-0.0321,0.0012,0.0333
2004-05-28,-0.0405,-0.0098,0.0306
2004-05-27,-0.0481,-0.0233,0.0248
2004-05-26,-0.0543,-0.0396,0.0148
2004-05-25,-0.057999999999999996,-0.0536,0.0044
2004-05-24,-0.0591,-0.0643,-0.0052
2004-05-21,-0.0578,-0.0671,-0.0093
2004-05-20,-0.0555,-0.0672,-0.0117
2004-05-19,-0.0525,-0.066,-0.0134
2004-05-18,-0.0492,-0.069,-0.0198
2004-05-17,-0.0442,-0.0672,-0.023
2004-05-14,-0.0385,-0.0579,-0.0194
2004-05-13,-0.0336,-0.0561,-0.0224
2004-05-12,-0.027999999999999997,-0.0527,-0.0246
2004-05-11,-0.0219,-0.0496,-0.0277
2004-05-10,-0.0149,-0.0464,-0.0315
2004-05-07,-0.0071,-0.0316,-0.0246
2004-05-06,-0.0009,-0.024,-0.023
2004-05-05,0.0049,-0.0177,-0.0226
