date,MACD_Signal,MACD,MACD_Hist
2002-11-14,0.2343,0.2702,0.0359
2002-11-13,0.2253,0.2635,0.0382
2002-11-12,0.2158,0.2776,0.0617
2002-11-11,0.2004,0.2874,0.087
2002-11-08,0.1786,0.3385,0.1599
2002-11-07,0.1386,0.3836,0.2449
2002-11-06,0.0774,0.3622,0.2848
2002-11-05,0.0062,0.2879,0.2817
2002-11-04,-0.0642,0.2327,0.2969
2002-11-01,-0.1385,0.166,0.3044
2002-10-31,-0.2146,0.1008,0.3153
2002-10-30,-0.2934,0.0538,0.3472
2002-10-29,-0.3802,-0.0253,0.3548
2002-10-28,-0.4689,-0.0761,0.3928
2002-10-25,-0.5671,-0.1682,0.3989
2002-10-24,-0.6668,-0.2813,0.3855
2002-10-23,-0.7632,-0.4043,0.3589
2002-10-22,-0.853,-0.5482,0.3047
2002-10-21,-0.9291,-0.67,0.2591
2002-10-18,-0.9939,-0.8392,0.1547
2002-10-17,-1.0326,-0.9258,0.1068
2002-10-16,-1.0593,-1.0157,0.0437
2002-10-15,-1.0702,-1.0301,0.0401
2002-10-14,-1.0803,-1.1059,-0.0256
2002-10-11,-1.0738,-1.159,-0.0852
2002-10-10,-1.0526,-1.1926,-0.1401
2002-10-09,-1.0175,-1.205,-0.1875
2002-10-08,-0.9707,-1.1961,-0.2254
2002-10-07,-0.9143,-1.1663,-0.252
2002-10-04,-0.8513,-1.0757,-0.2245
2002-10-03,-0.7952,-0.976,-0.1809
2002-10-02,-0.75,-0.8468,-0.0968
2002-10-01,-0.7258,-0.8467,-0.1209
2002-09-30,-0.6955,-0.8240000000000001,-0.1285
2002-09-27,-0.6634,-0.7902,-0.1268
2002-09-26,-0.6317,-0.7764,-0.1447
2002-09-25,-0.5955,-0.7809999999999999,-0.1854
2002-09-24,-0.5492,-0.7612,-0.2121
2002-09-23,-0.4962,-0.7067,-0.2105
2002-09-20,-0.4436,-0.6501,-0.2066
2002-09-19,-0.3919,-0.6113,-0.2194
2002-09-18,-0.3371,-0.5395,-0.2025
2002-09-17,-0.2864,-0.4921,-0.2056
2002-09-16,-0.235,-0.4294,-0.1944
2002-09-13,-0.1864,-0.3636,-0.1772
2002-09-12,-0.1421,-0.2926,-0.1505
2002-09-11,-0.1045,-0.2415,-0.13699999999999998
2002-09-10,-0.0703,-0.2339,-0.1636
2002-09-09,-0.0294,-0.2238,-0.1944
2002-09-06,0.0192,-0.1771,-0.1963
2002-09-05,0.0683,-0.1221,-0.1904
2002-09-04,0.1159,-0.045,-0.1609
2002-09-03,0.1561,0.0073,-0.1489
2002-08-30,0.1934,0.0932,-0.1002
2002-08-29,0.2184,0.1414,-0.077
2002-08-28,0.2377,0.21,-0.0277
2002-08-27,0.2446,0.3007,0.0561
2002-08-26,0.2306,0.3724,0.1418
2002-08-23,0.1951,0.3943,0.1992
2002-08-22,0.1453,0.4216,0.2762
2002-08-21,0.0763,0.3749,0.2987
2002-08-20,0.0016,0.2805,0.2789
2002-08-19,-0.0681,0.2077,0.2758
2002-08-16,-0.1371,0.0802,0.2173
2002-08-15,-0.1914,-0.0256,0.1658
2002-08-14,-0.2329,-0.0757,0.1572
2002-08-13,-0.2722,-0.1336,0.1386
2002-08-12,-0.3068,-0.1494,0.1574
2002-08-09,-0.3462,-0.2011,0.145
2002-08-08,-0.3824,-0.2642,0.1183
2002-08-07,-0.41200000000000003,-0.35200000000000004,0.06
2002-08-06,-0.42700000000000005,-0.4243,0.0026
2002-08-05,-0.4276,-0.48200000000000004,-0.0544
2002-08-02,-0.4141,-0.4723,-0.0582
2002-08-01,-0.3995,-0.4265,-0.0269
2002-07-31,-0.3928,-0.4046,-0.0118
2002-07-30,-0.3898,-0.4013,-0.0114
2002-07-29,-0.387,-0.434,-0.047
2002-07-26,-0.3752,-0.4389,-0.0637
2002-07-25,-0.3593,-0.4052,-0.0459
2002-07-24,-0.3478,-0.3604,-0.0126
2002-07-23,-0.3446,-0.359,-0.0143
2002-07-22,-0.3411,-0.3204,0.0206
2002-07-19,-0.3462,-0.294,0.0522
2002-07-18,-0.3593,-0.2632,0.0961
2002-07-17,-0.3833,-0.2435,0.1398
2002-07-16,-0.4182,-0.2768,0.1414
2002-07-15,-0.4536,-0.3225,0.1311
2002-07-12,-0.4864,-0.3608,0.1255
2002-07-11,-0.5177,-0.3893,0.1285
2002-07-10,-0.5499,-0.4433,0.1066
2002-07-09,-0.5765,-0.4732,0.1033
2002-07-08,-0.6023,-0.5015,0.1009
2002-07-05,-0.6276,-0.5374,0.0902
2002-07-03,-0.6501,-0.6049,0.0452
2002-07-02,-0.6614,-0.5896,0.0718
2002-07-01,-0.6794,-0.5992,0.0801
2002-06-28,-0.6994,-0.6374,0.062
2002-06-27,-0.7149,-0.7359,-0.021
2002-06-26,-0.7097,-0.7827,-0.0731
2002-06-25,-0.6914,-0.823,-0.1316
2002-06-24,-0.6585,-0.8023,-0.1437
2002-06-21,-0.6226,-0.7967,-0.1742
2002-06-20,-0.579,-0.7109,-0.1319
2002-06-19,-0.5461,-0.6144,-0.0684
2002-06-18,-0.529,-0.5261,0.0028
2002-06-17,-0.5297,-0.5687,-0.039
2002-06-14,-0.5199,-0.6657,-0.1457
2002-06-13,-0.4835,-0.6576,-0.174
2002-06-12,-0.44,-0.6163,-0.1763
2002-06-11,-0.3959,-0.5831,-0.1872
2002-06-10,-0.3491,-0.4977,-0.1486
2002-06-07,-0.312,-0.4385,-0.1265
2002-06-06,-0.2804,-0.3483,-0.0679
2002-06-05,-0.2634,-0.3096,-0.0462
2002-06-04,-0.2518,-0.2924,-0.0406
2002-06-03,-0.2417,-0.2683,-0.0266
2002-05-31,-0.235,-0.2101,0.0249
2002-05-30,-0.2413,-0.201,0.0403
2002-05-29,-0.2513,-0.1814,0.0699
2002-05-28,-0.2688,-0.1761,0.0927
2002-05-24,-0.292,-0.1801,0.1119
2002-05-23,-0.32,-0.1744,0.1456
2002-05-22,-0.3564,-0.2002,0.1562
2002-05-21,-0.3954,-0.2078,0.1877
2002-05-20,-0.4424,-0.2104,0.23199999999999998
2002-05-17,-0.5003,-0.2514,0.2489
2002-05-16,-0.5626,-0.3062,0.2564
2002-05-15,-0.6267,-0.392,0.2346
2002-05-14,-0.6853,-0.5071,0.1782
2002-05-13,-0.7299,-0.6354,0.0945
2002-05-10,-0.7535,-0.6983,0.0552
2002-05-09,-0.7673,-0.7216,0.0458
2002-05-08,-0.7788,-0.7784,0.0003
2002-05-07,-0.7788,-0.8499,-0.071
2002-05-06,-0.7611,-0.8401,-0.079
2002-05-03,-0.7413,-0.8124,-0.0711
2002-05-02,-0.7236,-0.81,-0.0864
2002-05-01,-0.7020000000000001,-0.8246,-0.1227
2002-04-30,-0.6713,-0.8497,-0.1784
2002-04-29,-0.6267,-0.8347,-0.20800000000000002
2002-04-26,-0.5747,-0.7851,-0.2104
2002-04-25,-0.5221,-0.7307,-0.2087
2002-04-24,-0.4699,-0.6659999999999999,-0.1961
2002-04-23,-0.4209,-0.6083,-0.1874
2002-04-22,-0.374,-0.541,-0.16699999999999998
2002-04-19,-0.3323,-0.4107,-0.0784
2002-04-18,-0.3127,-0.3076,0.0051
2002-04-17,-0.3139,-0.2163,0.0976
2002-04-16,-0.3383,-0.3227,0.0156
2002-04-15,-0.3423,-0.4059,-0.0637
2002-04-12,-0.3263,-0.4197,-0.0934
2002-04-11,-0.303,-0.3956,-0.0926
2002-04-10,-0.2798,-0.3672,-0.0874
2002-04-09,-0.258,-0.3531,-0.0951
2002-04-08,-0.2342,-0.3157,-0.0815
2002-04-05,-0.2138,-0.3031,-0.0892
2002-04-04,-0.1915,-0.2571,-0.0656
2002-04-03,-0.1751,-0.2212,-0.0461
2002-04-02,-0.1636,-0.1762,-0.0126
2002-04-01,-0.1605,-0.1538,0.0066
2002-03-28,-0.1621,-0.1821,-0.02
2002-03-27,-0.1571,-0.2115,-0.0544
2002-03-26,-0.1435,-0.188,-0.0444
2002-03-25,-0.1324,-0.1775,-0.0451
2002-03-22,-0.1211,-0.1382,-0.017
2002-03-21,-0.1169,-0.1501,-0.0332
2002-03-20,-0.1086,-0.1357,-0.0271
2002-03-19,-0.1018,-0.0827,0.0191
2002-03-18,-0.1066,-0.077,0.0295
2002-03-15,-0.1139,-0.0717,0.0422
2002-03-14,-0.1245,-0.0415,0.083
2002-03-13,-0.1452,0.0232,0.1684
2002-03-12,-0.1873,0.1105,0.2978
2002-03-11,-0.2618,0.0726,0.3344
2002-03-08,-0.3454,-0.0277,0.3177
2002-03-07,-0.4248,-0.1512,0.2737
2002-03-06,-0.4932,-0.215,0.2783
2002-03-05,-0.5628,-0.3085,0.2543
2002-03-04,-0.6264,-0.452,0.1744
2002-03-01,-0.67,-0.5776,0.0924
2002-02-28,-0.6931,-0.7204,-0.0273
2002-02-27,-0.6862,-0.7242,-0.0379
2002-02-26,-0.6768,-0.7714,-0.0946
2002-02-25,-0.6531,-0.7878,-0.1347
2002-02-22,-0.6194,-0.7841,-0.1647
2002-02-21,-0.5782,-0.6947,-0.1165
2002-02-20,-0.5491,-0.6,-0.0508
2002-02-19,-0.5364,-0.6312,-0.0948
2002-02-15,-0.5127,-0.5642,-0.0514
2002-02-14,-0.4999,-0.5478,-0.0479
2002-02-13,-0.4879,-0.5525,-0.0646
2002-02-12,-0.4717,-0.6166,-0.1449
2002-02-11,-0.4355,-0.6508,-0.2153
2002-02-08,-0.3817,-0.6728,-0.2911
2002-02-07,-0.3089,-0.7165,-0.4076
2002-02-06,-0.207,-0.5827,-0.3757
2002-02-05,-0.1131,-0.4604,-0.3473
2002-02-04,-0.0263,-0.3516,-0.3254
2002-02-01,0.0551,-0.2555,-0.3106
2002-01-31,0.1327,-0.2055,-0.3382
2002-01-30,0.2173,-0.1641,-0.3814
2002-01-29,0.3126,-0.0794,-0.392
2002-01-28,0.4106,0.0167,-0.39399999999999996
2002-01-25,0.5091,0.0912,-0.4179
2002-01-24,0.6136,0.1911,-0.4225
2002-01-23,0.7192,0.3331,-0.3861
2002-01-22,0.8157,0.4515,-0.3642
2002-01-18,0.9068,0.6378,-0.2689
2002-01-17,0.9740000000000001,0.8134,-0.1606
2002-01-16,1.0142,0.9778,-0.0363
2002-01-15,1.0232,1.1103,0.0871
2002-01-14,1.0015,1.136,0.1346
2002-01-11,0.9678,1.1055,0.1376
2002-01-10,0.9334,1.0972,0.1638
2002-01-09,0.8925,1.1227,0.2302
2002-01-08,0.8349,1.093,0.258
2002-01-07,0.7704,0.9567,0.1863
2002-01-04,0.7238,0.7608,0.0369
2002-01-03,0.7146,0.4975,-0.2171
2002-01-02,0.7689,0.5219,-0.247
2001-12-31,0.8306,0.5454,-0.2853
2001-12-28,0.902,0.6214,-0.2806
2001-12-27,0.9721,0.6564,-0.3157
2001-12-26,1.0511,0.718,-0.33299999999999996
2001-12-24,1.1343,0.8371,-0.2972
2001-12-21,1.2086,0.9831,-0.2255
2001-12-20,1.265,1.1236,-0.1414
2001-12-19,1.3003,1.3089,0.0086
2001-12-18,1.2982,1.3931,0.0949
2001-12-17,1.2744,1.4171,0.1426
2001-12-14,1.2388,1.4047,0.1659
2001-12-13,1.1973,1.4021,0.2048
2001-12-12,1.1461,1.5097,0.3636
2001-12-11,1.0552,1.4082,0.353
2001-12-10,0.9670000000000001,1.304,0.337
2001-12-07,0.8827,1.1887,0.306
2001-12-06,0.8062,0.9886,0.1824
2001-12-05,0.7606,0.8817,0.1211
2001-12-04,0.7304,0.7335,0.0031
2001-12-03,0.7296,0.6701,-0.0595
2001-11-30,0.7445,0.6659,-0.0785
2001-11-29,0.7641,0.7008,-0.0633
2001-11-28,0.7799,0.7382,-0.0417
2001-11-27,0.7903,0.8079,0.0175
2001-11-26,0.7859,0.8249,0.0389
2001-11-23,0.7762,0.799,0.0227
2001-11-21,0.7705,0.8347,0.0642
2001-11-20,0.7545,0.8702,0.1157
2001-11-19,0.7256,0.9182,0.1926
2001-11-16,0.6774,0.9192,0.2418
2001-11-15,0.617,0.9071,0.2901
2001-11-14,0.5444,0.8683,0.3239
2001-11-13,0.4635,0.7807,0.3172
2001-11-12,0.3842,0.6931,0.309
2001-11-09,0.3069,0.6579,0.35100000000000003
2001-11-08,0.2192,0.645,0.4259
2001-11-07,0.1127,0.6182,0.5055
2001-11-06,-0.0137,0.461,0.4747
2001-11-05,-0.1324,0.3066,0.4389
2001-11-02,-0.2421,0.1009,0.34299999999999997
2001-11-01,-0.3278,-0.0826,0.2453
2001-10-31,-0.3891,-0.2392,0.1499
2001-10-30,-0.4266,-0.2667,0.1599
2001-10-29,-0.4666,-0.2561,0.2105
2001-10-26,-0.5192,-0.2521,0.2671
2001-10-25,-0.586,-0.3228,0.2632
2001-10-24,-0.6518,-0.4001,0.2517
2001-10-23,-0.7147,-0.4615,0.2533
2001-10-22,-0.778,-0.5035,0.2745
2001-10-19,-0.8467,-0.5417,0.305
2001-10-18,-0.9229,-0.5429,0.38
2001-10-17,-1.0179,-0.568,0.4499
2001-10-16,-1.1304,-0.6133,0.5171
2001-10-15,-1.2597,-0.7537,0.506
2001-10-12,-1.3862,-0.8833,0.5029
2001-10-11,-1.5119,-1.0532,0.4587
2001-10-10,-1.6266,-1.2649,0.3617
2001-10-09,-1.7169999999999999,-1.4240000000000002,0.2929
2001-10-08,-1.7902,-1.5321,0.2581
2001-10-05,-1.8547,-1.6397,0.2151
2001-10-04,-1.9085,-1.7347,0.1738
2001-10-03,-1.952,-1.8716,0.0804
2001-10-02,-1.9721,-1.964,0.008
2001-10-01,-1.9741,-2.0066,-0.0325
2001-09-28,-1.9659,-2.0247,-0.0587
2001-09-27,-1.9512,-2.0407,-0.0894
2001-09-26,-1.9289,-2.0161,-0.0872
2001-09-25,-1.9071,-1.9911,-0.084
2001-09-24,-1.8861,-2.0015,-0.1154
2001-09-21,-1.8572,-2.063,-0.2058
2001-09-20,-1.8058,-2.0596,-0.2538
2001-09-19,-1.7423,-1.9937,-0.2514
2001-09-18,-1.6795,-1.8929,-0.2134
2001-09-17,-1.6261,-1.7763,-0.1502
2001-09-10,-1.5886,-1.6669,-0.0783
2001-09-07,-1.569,-1.6771,-0.10800000000000001
2001-09-06,-1.5419999999999998,-1.63,-0.08800000000000001
2001-09-05,-1.52,-1.5361,-0.0161
2001-09-04,-1.516,-1.46,0.055999999999999994
2001-08-31,-1.53,-1.4334,0.0966
2001-08-30,-1.5542,-1.4396,0.1146
2001-08-29,-1.5828,-1.4001,0.1827
2001-08-28,-1.6285,-1.422,0.2065
2001-08-27,-1.6801,-1.4964,0.1836
2001-08-24,-1.726,-1.6145,0.1115
2001-08-23,-1.7539,-1.7112,0.0427
2001-08-22,-1.7646,-1.7384,0.0262
2001-08-21,-1.7711,-1.7692,0.0019
2001-08-20,-1.7716,-1.8073,-0.0357
2001-08-17,-1.7626,-1.8,-0.0374
2001-08-16,-1.7533,-1.7575,-0.0042
2001-08-15,-1.7523,-1.7397,0.0126
2001-08-14,-1.7554,-1.6662,0.0892
2001-08-13,-1.7777,-1.6246,0.1531
2001-08-10,-1.8159999999999998,-1.6609,0.1551
2001-08-09,-1.8547,-1.6423,0.2124
2001-08-08,-1.9078,-1.6436,0.2642
2001-08-07,-1.9739,-1.6223,0.3516
2001-08-06,-2.0618,-1.6581,0.4037
2001-08-03,-2.1627,-1.6868,0.4759
2001-08-02,-2.2817,-1.8649,0.4168
2001-08-01,-2.3859,-2.1169,0.26899999999999996
2001-07-31,-2.4532,-2.3203,0.1329
2001-07-30,-2.4864,-2.4809,0.0054
2001-07-27,-2.4877,-2.6448,-0.1571
2001-07-26,-2.4485,-2.7616,-0.3131
2001-07-25,-2.3702,-2.8521,-0.4819
2001-07-24,-2.2497,-2.8039,-0.5542
2001-07-23,-2.1112,-2.7098,-0.5987
2001-07-20,-1.9615,-2.6002,-0.6387
2001-07-19,-1.8018,-2.4357,-0.6339
2001-07-18,-1.6434,-2.2453,-0.6019
2001-07-17,-1.4929,-2.0032,-0.5103
2001-07-16,-1.3653,-1.9247,-0.5593
2001-07-13,-1.2255,-1.7537,-0.5282
2001-07-12,-1.0934,-1.6199,-0.5265
2001-07-11,-0.9618,-1.5906,-0.6288
2001-07-10,-0.8046,-1.3691,-0.5646
2001-07-09,-0.6634,-1.0543,-0.3909
2001-07-06,-0.5657,-0.6576,-0.0919
2001-07-05,-0.5427,-0.1009,0.4419
2001-07-03,-0.6532,-0.1871,0.4661
2001-07-02,-0.7697,-0.4085,0.3612
2001-06-29,-0.86,-0.6831,0.177
2001-06-28,-0.9043,-0.9381,-0.0338
2001-06-27,-0.8958,-1.1002,-0.2044
2001-06-26,-0.8447,-1.1965,-0.3518
2001-06-25,-0.7568,-1.2664,-0.5096
2001-06-22,-0.6294,-1.2495,-0.6202
2001-06-21,-0.4743,-1.1467,-0.6724
2001-06-20,-0.3062,-0.9795,-0.6733
2001-06-19,-0.1379,-0.6979,-0.56
2001-06-18,0.0021,-0.4341,-0.4362
2001-06-15,0.1112,-0.2348,-0.3459
2001-06-14,0.1977,-0.095,-0.2926
2001-06-13,0.2708,0.09699999999999999,-0.1738
2001-06-12,0.3142,0.1534,-0.1609
2001-06-11,0.3545,0.1833,-0.1711
2001-06-08,0.3972,0.1802,-0.217
2001-06-07,0.4515,0.0667,-0.3848
2001-06-06,0.5477,0.0043,-0.5434
2001-06-05,0.6836,0.1191,-0.5644
2001-06-04,0.8247,0.21,-0.6147
2001-06-01,0.9783,0.4542,-0.5241
2001-05-31,1.1094,0.5567,-0.5527
2001-05-30,1.2475,0.8169,-0.4306
2001-05-29,1.3552,1.1677,-0.1875
2001-05-25,1.4021,1.4477,0.0456
2001-05-24,1.3907,1.5285,0.1378
2001-05-23,1.3562,1.6084,0.2521
2001-05-22,1.2932,1.6146,0.3214
2001-05-21,1.2128,1.4637,0.2509
2001-05-18,1.1501,1.208,0.0579
2001-05-17,1.1356,1.0586,-0.077
2001-05-16,1.1549,0.9482,-0.2067
2001-05-15,1.2066,0.7986,-0.4079
2001-05-14,1.3085,0.8364,-0.4722
2001-05-11,1.4266,1.0699,-0.3567
2001-05-10,1.5157,1.3035,-0.2122
2001-05-09,1.5688,1.4789,-0.0899
2001-05-08,1.5913,1.7372,0.1459
2001-05-07,1.5548,1.8787,0.3239
2001-05-04,1.4738,2.0056,0.5318
2001-05-03,1.3409,2.0386,0.6977
2001-05-02,1.1665,1.886,0.7196
2001-05-01,0.9866,1.6293,0.6427
2001-04-30,0.8259,1.3889,0.563
2001-04-27,0.6851,1.1494,0.4643
2001-04-26,0.569,0.9289,0.3598
2001-04-25,0.4791,0.8874,0.4083
2001-04-24,0.377,0.8836,0.5066
2001-04-23,0.2504,0.8201,0.5698
2001-04-20,0.1079,0.7017,0.5938
2001-04-19,-0.0405,0.3979,0.4384
2001-04-18,-0.1501,0.0032,0.1533
2001-04-17,-0.1885,-0.3825,-0.19399999999999998
2001-04-16,-0.14,-0.3753,-0.2354
2001-04-12,-0.0811,-0.4117,-0.3306
2001-04-11,0.0015,-0.5896,-0.5911
2001-04-10,0.1493,-0.6716,-0.8208
2001-04-09,0.3545,-0.5435,-0.898
2001-04-06,0.579,-0.2072,-0.7861
2001-04-05,0.7755,0.1895,-0.586
2001-04-04,0.922,0.3906,-0.5314
2001-04-03,1.0548,0.8738,-0.18100000000000002
2001-04-02,1.1001,1.1784,0.0783
2001-03-30,1.0805,1.3648,0.2843
2001-03-29,1.0094,1.4769,0.4675
2001-03-28,0.8926,1.4194,0.5268
2001-03-27,0.7608,1.3864,0.6255
2001-03-26,0.6045,1.1215,0.517
2001-03-23,0.4752,0.8638,0.3886
2001-03-22,0.3781,0.451,0.0729
2001-03-21,0.3598,0.2221,-0.1378
2001-03-20,0.3943,0.2483,-0.1459
2001-03-19,0.4308,0.3658,-0.0649
2001-03-16,0.447,0.3781,-0.0689
2001-03-15,0.4642,0.4219,-0.0423
2001-03-14,0.4748,0.4553,-0.0195
2001-03-13,0.4797,0.4527,-0.027000000000000003
2001-03-12,0.4864,0.45899999999999996,-0.0274
2001-03-09,0.4933,0.5674,0.0741
2001-03-08,0.4747,0.6394,0.1647
2001-03-07,0.4336,0.4471,0.0135
2001-03-06,0.4302,0.2867,-0.1435
2001-03-05,0.466,0.1135,-0.3525
2001-03-02,0.5542,0.0558,-0.4984
2001-03-01,0.6788,0.1228,-0.556
2001-02-28,0.8178,0.287,-0.5308
2001-02-27,0.9504,0.4363,-0.5141
2001-02-26,1.079,0.5718,-0.5072
2001-02-23,1.2058,0.6498,-0.556
2001-02-22,1.3448,0.8142,-0.5306
2001-02-21,1.4774,1.1242,-0.3532
2001-02-20,1.5657,1.3,-0.2657
2001-02-16,1.6321,1.5491,-0.083
2001-02-15,1.6529,1.6267,-0.0262
2001-02-14,1.6594,1.5474,-0.1121
2001-02-13,1.6874,1.5539,-0.1336
2001-02-12,1.7208,1.6353,-0.0856
2001-02-09,1.7422,1.7164,-0.0258
2001-02-08,1.7487,1.7573,0.0086
2001-02-07,1.7465,1.8217,0.0751
2001-02-06,1.7277,1.9211,0.1933
2001-02-05,1.6794,1.9711,0.2917
2001-02-02,1.6065,2.0115,0.405
2001-02-01,1.5052,2.0449,0.5396
2001-01-31,1.3703,1.8725,0.5021
2001-01-30,1.2448,1.7382,0.4934
2001-01-29,1.1215,1.6006,0.4791
2001-01-26,1.0017,1.5055,0.5038
2001-01-25,0.8757,1.5272,0.6515
2001-01-24,0.7129,1.4757,0.7628
2001-01-23,0.5222,1.3121,0.7899
2001-01-22,0.3247,1.1229,0.7982
2001-01-19,0.1251,0.9536,0.8285
2001-01-18,-0.08199999999999999,0.6667,0.7487
2001-01-17,-0.2691,0.2205,0.4897
2001-01-16,-0.3915,0.0745,0.466
2001-01-12,-0.508,0.0265,0.5345
2001-01-11,-0.6417,-0.1044,0.5372
2001-01-10,-0.7759999999999999,-0.3087,0.4673
2001-01-09,-0.8928,-0.4569,0.4359
2001-01-08,-1.0018,-0.6009,0.4009
2001-01-05,-1.102,-0.7188,0.3832
2001-01-04,-1.1978,-0.8395,0.3583
2001-01-03,-1.2874,-1.0516,0.2358
2001-01-02,-1.3464,-1.2623,0.0841
2000-12-29,-1.3674,-1.3224,0.045
2000-12-28,-1.3786,-1.3218,0.0568
2000-12-27,-1.3928,-1.3528,0.0401
2000-12-26,-1.4029,-1.4052,-0.0023
2000-12-22,-1.4023,-1.4191,-0.0168
2000-12-21,-1.3981,-1.4162,-0.0181
2000-12-20,-1.3935,-1.3288,0.0647
2000-12-19,-1.4097,-1.2865,0.1233
2000-12-18,-1.4405,-1.2972,0.1433
2000-12-15,-1.4764,-1.2788,0.1975
2000-12-14,-1.5258,-1.3325,0.1933
2000-12-13,-1.5741,-1.4131,0.1609
2000-12-12,-1.6143,-1.521,0.0933
2000-12-11,-1.6376,-1.6874,-0.0497
2000-12-08,-1.6252,-1.8814,-0.2562
2000-12-07,-1.5612,-1.9743,-0.4132
2000-12-06,-1.4579,-1.9054,-0.4476
2000-12-05,-1.3459999999999999,-1.7837,-0.4377
2000-12-04,-1.2366,-1.7357,-0.4991
2000-12-01,-1.1118,-1.6115,-0.4998
2000-11-30,-0.9868,-1.4357,-0.4489
2000-11-29,-0.8746,-1.1711,-0.2965
2000-11-28,-0.8005,-1.0006,-0.2001
2000-11-27,-0.7504,-0.8387,-0.0883
2000-11-24,-0.7284,-0.7471,-0.0188
2000-11-22,-0.7237,-0.8036,-0.08
2000-11-21,-0.7037,-0.7440000000000001,-0.0403
2000-11-20,-0.6936,-0.6885,0.0051
2000-11-17,-0.6949,-0.6525,0.0423
2000-11-16,-0.7055,-0.6155,0.09
2000-11-15,-0.728,-0.5592,0.1688
2000-11-14,-0.7702,-0.6197,0.1505
2000-11-13,-0.8078,-0.6686,0.1392
2000-11-10,-0.8426,-0.6765,0.1661
2000-11-09,-0.8841,-0.5495,0.3346
2000-11-08,-0.9678,-0.4751,0.4927
2000-11-07,-1.0909,-0.4434,0.6475
2000-11-06,-1.2528,-0.4852,0.7676
2000-11-03,-1.4447,-0.7096,0.7351
2000-11-02,-1.6285,-0.9287,0.6998
2000-11-01,-1.8034,-1.1948,0.6087
2000-10-31,-1.9556,-1.5232,0.4324
2000-10-30,-2.0637,-1.8,0.2637
2000-10-27,-2.1296,-1.8849,0.2447
2000-10-26,-2.1908,-1.9851,0.2057
2000-10-25,-2.2422,-2.0709999999999997,0.1712
2000-10-24,-2.285,-2.0364,0.2486
2000-10-23,-2.3472,-2.0644,0.2828
2000-10-20,-2.4179,-2.2422,0.1756
2000-10-19,-2.4618,-2.4619999999999997,-0.0002
2000-10-18,-2.4617,-2.6742,-0.2125
2000-10-17,-2.4086,-2.5314,-0.1228
2000-10-16,-2.3779,-2.3378,0.0402
2000-10-13,-2.388,-2.2602,0.1277
2000-10-12,-2.4199,-2.2812,0.1387
2000-10-11,-2.4546,-2.3439,0.1106
2000-10-10,-2.4822,-2.4856,-0.0034
2000-10-09,-2.4814,-2.5540000000000003,-0.0727
2000-10-06,-2.4632,-2.5665,-0.1033
2000-10-05,-2.4374,-2.5063,-0.0689
2000-10-04,-2.4201,-2.5458,-0.1257
2000-10-03,-2.3887,-2.661,-0.2723
2000-10-02,-2.3206,-2.6869,-0.3663
2000-09-29,-2.2291,-2.6361,-0.40700000000000003
2000-09-28,-2.1273,-2.6092,-0.4819
2000-09-27,-2.0068,-2.4992,-0.4924
2000-09-26,-1.8837,-2.3602,-0.4765
2000-09-25,-1.7646,-2.2381,-0.4735
2000-09-22,-1.6463,-2.1575,-0.5113
2000-09-21,-1.5184,-2.0804,-0.562
2000-09-20,-1.3780000000000001,-1.6909999999999998,-0.313
2000-09-19,-1.2997,-1.7548,-0.4552
2000-09-18,-1.1859,-1.8811,-0.6952
2000-09-15,-1.0121,-1.6198,-0.6077
2000-09-14,-0.8602,-1.39,-0.5298
2000-09-13,-0.7278,-1.1406,-0.4128
2000-09-12,-0.6246,-0.8688,-0.2442
2000-09-11,-0.5635,-0.662,-0.0985
2000-09-08,-0.5389,-0.5666,-0.0277
2000-09-07,-0.532,-0.3989,0.1331
2000-09-06,-0.5652,-0.2931,0.2721
2000-09-05,-0.6332,-0.052000000000000005,0.5812
2000-09-01,-0.7786,-0.0235,0.755
2000-08-31,-0.9673,-0.2668,0.7005
2000-08-30,-1.1424,-0.5479999999999999,0.5944
2000-08-29,-1.291,-0.6699,0.6212
2000-08-28,-1.4463,-0.7902,0.6562
2000-08-25,-1.6104,-0.9068,0.7036
2000-08-24,-1.7863,-1.0425,0.7438
2000-08-23,-1.9722,-1.2453,0.7269
2000-08-22,-2.1539,-1.4667,0.6872
2000-08-21,-2.3258,-1.6964,0.6294
2000-08-18,-2.4831,-1.9297,0.5534
2000-08-17,-2.6214,-2.3044,0.3171
2000-08-16,-2.7007,-2.6411,0.0596
2000-08-15,-2.7156,-2.8859,-0.1703
2000-08-14,-2.673,-3.08,-0.40700000000000003
2000-08-11,-2.5713,-3.2447,-0.6734
2000-08-10,-2.4029,-3.1405,-0.7376
2000-08-09,-2.2185,-2.9237,-0.7051
2000-08-08,-2.0422,-2.8461,-0.8039
2000-08-07,-1.8412,-2.6804,-0.8391
2000-08-04,-1.6315,-2.6207,-0.9892
2000-08-03,-1.3842,-2.3919,-1.0077
2000-08-02,-1.1322,-2.205,-1.0728
2000-08-01,-0.8640000000000001,-1.7817,-0.9176
2000-07-31,-0.6346,-1.4828,-0.8481
2000-07-28,-0.4226,-1.296,-0.8734
2000-07-27,-0.2043,-0.9879,-0.7836
2000-07-26,-0.0083,-0.5293,-0.521
2000-07-25,0.1219,-0.2515,-0.3734
2000-07-24,0.2153,-0.0235,-0.2388
2000-07-21,0.2749,0.306,0.031
2000-07-20,0.2672,0.6137,0.3465
