date,MFI
2016-08-15,56.2064
2016-08-16,46.772
2016-08-17,33.2678
2016-08-18,41.6546
2016-08-19,44.124
2016-08-22,52.7372
2016-08-23,60.3407
2016-08-24,52.5448
2016-08-25,50.1551
2016-08-26,58.6413
2016-08-29,57.8494
2016-08-30,55.7099
2016-08-31,49.0932
2016-09-01,55.5343
2016-09-02,63.8534
2016-09-06,72.9286
2016-09-07,74.8372
2016-09-08,68.0603
2016-09-09,63.5128
2016-09-12,55.9082
2016-09-13,49.588
2016-09-14,55.0392
2016-09-15,55.8731
2016-09-16,57.0763
2016-09-19,56.9802
2016-09-20,58.3876
2016-09-21,63.8377
2016-09-22,64.1786
2016-09-23,56.0687
2016-09-26,48.5302
2016-09-27,45.8888
2016-09-28,51.4766
2016-09-29,54.2103
2016-09-30,54.8584
2016-10-03,61.7682
2016-10-04,55.2307
2016-10-05,54.6858
2016-10-06,52.0079
2016-10-07,51.5095
2016-10-10,57.6712
2016-10-11,50.2109
2016-10-12,43.8865
2016-10-13,46.3291
2016-10-14,53.3838
2016-10-17,46.5594
2016-10-18,46.9465
2016-10-19,54.8851
2016-10-20,63.1824
2016-10-21,64.349
2016-10-24,72.0173
2016-10-25,65.5017
2016-10-26,59.3193
2016-10-27,52.0784
2016-10-28,54.1993
2016-10-31,54.6011
2016-11-01,51.9437
2016-11-02,45.4507
2016-11-03,34.3167
2016-11-04,32.4948
2016-11-07,34.1762
2016-11-08,34.5241
2016-11-09,29.1042
2016-11-10,21.0076
2016-11-11,15.9769
2016-11-14,14.8038
2016-11-15,21.0653
2016-11-16,20.5184
2016-11-17,19.1308
2016-11-18,23.3779
2016-11-21,29.7422
2016-11-22,36.7993
2016-11-23,40.8502
2016-11-25,42.9987
2016-11-28,42.276
2016-11-29,42.1425
2016-11-30,42.4044
2016-12-01,45.2905
2016-12-02,46.3213
2016-12-05,56.037
2016-12-06,54.0134
2016-12-07,62.3878
2016-12-08,62.8558
2016-12-09,62.2693
2016-12-12,54.1832
2016-12-13,54.6718
2016-12-14,61.1549
2016-12-15,65.2032
2016-12-16,58.3393
2016-12-19,53.133
2016-12-20,55.9185
2016-12-21,62.0774
2016-12-22,63.9219
2016-12-23,58.6911
2016-12-27,57.5978
2016-12-28,51.2068
2016-12-29,44.5299
2016-12-30,37.0738
2017-01-03,45.0733
2017-01-04,42.597
2017-01-05,40.9266
2017-01-06,43.1815
2017-01-09,53.8152
2017-01-10,61.0729
2017-01-11,67.7116
2017-01-12,73.209
2017-01-13,80.5241
2017-01-17,78.7852
2017-01-18,73.6774
2017-01-19,78.2317
2017-01-20,75.2292
2017-01-23,81.7135
2017-01-24,81.4604
2017-01-25,81.5352
2017-01-26,81.7095
2017-01-27,73.1926
2017-01-30,65.1125
2017-01-31,57.5881
2017-02-01,62.61
2017-02-02,49.6408
2017-02-03,41.8737
