date,MFI
2017-08-23,38.889
2017-08-22,39.1838
2017-08-21,32.5862
2017-08-18,38.7593
2017-08-17,50.1153
2017-08-16,52.1703
2017-08-15,45.313
2017-08-14,45.9055
2017-08-11,44.0081
2017-08-10,49.917
2017-08-09,51.1116
2017-08-08,58.0182
2017-08-07,58.3488
2017-08-04,49.9162
2017-08-03,50.163000000000004
2017-08-02,55.663999999999994
2017-08-01,62.2426
2017-07-31,61.9444
2017-07-28,53.1192
2017-07-27,61.9092
2017-07-26,69.9924
2017-07-25,61.1073
2017-07-24,54.2408
2017-07-21,55.0425
2017-07-20,65.132
2017-07-19,53.0555
2017-07-18,55.4572
2017-07-17,54.9568
2017-07-14,55.1498
2017-07-13,54.578
2017-07-12,54.3608
2017-07-11,49.6831
2017-07-10,50.106
2017-07-07,49.527
2017-07-06,48.6212
2017-07-05,49.207
2017-07-03,49.4636
2017-06-30,50.1593
2017-06-29,41.8513
2017-06-28,45.8039
2017-06-27,41.8984
2017-06-26,51.8415
2017-06-23,45.6637
2017-06-22,47.0133
2017-06-21,48.1628
2017-06-20,55.4854
2017-06-19,53.4321
2017-06-16,47.5987
2017-06-15,46.7196
2017-06-14,54.316
2017-06-13,61.3946
2017-06-12,59.8112
2017-06-09,67.7584
2017-06-08,77.2838
2017-06-07,67.5033
2017-06-06,57.3421
2017-06-05,64.0244
2017-06-02,63.4812
2017-06-01,58.4602
2017-05-31,51.1012
2017-05-30,57.8413
2017-05-26,57.5862
2017-05-25,59.2078
2017-05-24,59.4363
2017-05-23,59.3954
2017-05-22,53.9182
2017-05-19,45.8811
2017-05-18,44.0294
2017-05-17,46.8259
2017-05-16,51.5434
2017-05-15,52.2824
2017-05-12,52.8743
2017-05-11,59.5324
2017-05-10,57.93
2017-05-09,60.4226
2017-05-08,66.8527
2017-05-05,57.9352
2017-05-04,57.9022
2017-05-03,52.1736
2017-05-02,51.5955
2017-05-01,53.1176
2017-04-28,52.7577
2017-04-27,51.723
2017-04-26,50.8961
2017-04-25,49.9482
2017-04-24,51.1653
2017-04-21,42.3603
2017-04-20,44.2232
2017-04-19,43.7725
2017-04-18,43.2288
2017-04-17,53.4201
2017-04-13,46.7565
2017-04-12,45.4229
2017-04-11,52.8676
2017-04-10,51.4749
2017-04-07,44.1227
2017-04-06,45.2122
2017-04-05,45.2592
2017-04-04,44.2388
2017-04-03,45.8034
2017-03-31,47.8875
2017-03-30,52.2874
2017-03-29,51.2288
2017-03-28,45.6395
2017-03-27,37.1122
2017-03-24,37.5171
2017-03-23,39.0027
2017-03-22,30.938000000000002
2017-03-21,32.0285
2017-03-20,45.1301
2017-03-17,43.2315
2017-03-16,49.785
2017-03-15,49.6205
2017-03-14,46.3371
2017-03-13,51.9862
2017-03-10,52.8956
2017-03-09,52.1919
2017-03-08,58.9611
2017-03-07,66.1343
2017-03-06,73.5261
2017-03-03,79.3546
2017-03-02,85.6744
2017-03-01,91.7376
2017-02-28,86.5404
2017-02-27,95.3983
2017-02-24,89.4573
2017-02-23,90.51299999999999
2017-02-22,84.0228
2017-02-21,84.7181
2017-02-17,72.5377
2017-02-16,64.455
2017-02-15,58.9284
2017-02-14,59.4668
2017-02-13,59.87300000000001
2017-02-10,60.0617
