date,MACD,MACD_Signal,MACD_Hist
2021-01-29,-1.7901,-0.4174,-1.3727
2021-01-28,-1.107,-0.0742,-1.0329
2021-01-27,-0.5246,0.184,-0.7086
2021-01-26,0.197,0.3612,-0.1642
2021-01-25,0.0429,0.4022,-0.3593
2021-01-22,-0.2307,0.492,-0.7227
2021-01-21,-0.3525,0.6727,-1.0252
2021-01-20,-0.3217,0.929,-1.2507
2021-01-19,0.0441,1.2417,-1.1976
2021-01-15,0.3718,1.5411,-1.1693
2021-01-14,1.0657,1.8334,-0.7677
2021-01-13,1.5898,2.0254,-0.4356
2021-01-12,2.1164,2.1342,-0.0179
2021-01-11,2.1977,2.1387,0.059
2021-01-08,1.8205,2.124,-0.3035
2021-01-07,1.6272,2.1998,-0.5726
2021-01-06,1.1818,2.343,-1.1612
2021-01-05,1.4604,2.6333,-1.1729
2021-01-04,1.4884,2.9265,-1.4382
2020-12-31,1.6857,3.2861,-1.6004
2020-12-30,1.9801,3.6862,-1.706
2020-12-29,2.2936,4.1127,-1.8191
2020-12-28,2.8844,4.5674,-1.6831
2020-12-24,3.4315,4.9882,-1.5567
2020-12-23,4.0321,5.3774,-1.3453
2020-12-22,4.74,5.7137,-0.9738
2020-12-21,5.3536,5.9572,-0.6036
2020-12-18,5.9449,6.1081,-0.1632
2020-12-17,6.215,6.1489,0.0662
2020-12-16,6.1976,6.1323,0.0652
2020-12-15,6.0963,6.116,-0.0197
2020-12-14,5.8418,6.1209,-0.2792
2020-12-11,5.7455,6.1907,-0.4452
2020-12-10,6.0685,6.302,-0.2335
2020-12-09,6.3895,6.3604,0.0291
2020-12-08,6.9567,6.3531,0.6036
2020-12-07,7.0918,6.2022,0.8896
2020-12-04,6.9492,5.9798,0.9695
2020-12-03,6.7029,5.7374,0.9655
2020-12-02,6.6494,5.4961,1.1533
2020-12-01,6.2074,5.2077,0.9996
2020-11-30,5.6863,4.9578,0.7285
2020-11-27,4.964,4.7757,0.1883
2020-11-25,4.7905,4.7287,0.0618
2020-11-24,4.6959,4.7132,-0.0173
2020-11-23,4.7451,4.7175,0.0276
2020-11-20,4.7308,4.7106,0.0201
2020-11-19,4.7373,4.7056,0.0317
2020-11-18,4.6177,4.6977,-0.08
2020-11-17,4.7929,4.7177,0.0752
2020-11-16,4.8114,4.6989,0.1125
2020-11-13,4.6734,4.6707,0.0027
2020-11-12,4.8019,4.6701,0.1319
2020-11-11,4.8961,4.6371,0.259
2020-11-10,5.0053,4.5724,0.4329
2020-11-09,5.5411,4.4641,1.077
2020-11-06,5.3401,4.1949,1.1452
2020-11-05,4.6616,3.9086,0.753
2020-11-04,4.1533,3.7204,0.4329
2020-11-03,3.6136,3.6121,0.0014
2020-11-02,3.6275,3.6118,0.0157
2020-10-30,3.83,3.6078,0.2221
2020-10-29,4.0115,3.5523,0.4592
2020-10-28,3.7574,3.4375,0.3198
2020-10-27,3.6971,3.3576,0.3396
2020-10-26,3.1005,3.2727,-0.1722
2020-10-23,3.2888,3.3157,-0.0269
2020-10-22,3.2508,3.3224,-0.0716
2020-10-21,3.5389,3.3403,0.1985
2020-10-20,4.0317,3.2907,0.741
2020-10-19,4.2538,3.1055,1.1484
2020-10-16,4.308,2.8184,1.4896
2020-10-15,4.1479,2.446,1.7019
2020-10-14,3.862,2.0205,1.8415
2020-10-13,3.4896,1.5601,1.9294
2020-10-12,2.9462,1.0778,1.8685
2020-10-09,2.1104,0.6106,1.4997
2020-10-08,0.8057,0.2357,0.57
2020-10-07,0.6465,0.0932,0.5533
2020-10-06,0.4502,-0.0451,0.4953
2020-10-05,0.3849,-0.1689,0.5539
2020-10-02,0.2148,-0.3074,0.5223
2020-10-01,0.2129,-0.438,0.6508
2020-09-30,-0.1298,-0.6007,0.4709
2020-09-29,-0.3957,-0.7184,0.3227
2020-09-28,-0.6675,-0.7991,0.1316
2020-09-25,-1.0218,-0.832,-0.1899
2020-09-24,-1.1091,-0.7845,-0.3245
2020-09-23,-1.0682,-0.7034,-0.3648
2020-09-22,-0.8259,-0.6122,-0.2137
2020-09-21,-0.7818,-0.5588,-0.223
2020-09-18,-0.6521,-0.503,-0.1491
2020-09-17,-0.6102,-0.4657,-0.1445
2020-09-16,-0.6168,-0.4296,-0.1872
2020-09-15,-0.7108,-0.3828,-0.3279
2020-09-14,-0.871,-0.3008,-0.5702
2020-09-11,-0.9503,-0.1583,-0.792
2020-09-10,-0.7259,0.0397,-0.7656
2020-09-09,-0.4442,0.2311,-0.6753
2020-09-08,-0.2396,0.4,-0.6396
2020-09-04,0.2991,0.5599,-0.2607
2020-09-03,0.5814,0.625,-0.0436
2020-09-02,0.785,0.636,0.1491
2020-09-01,0.4487,0.5987,-0.15
2020-08-31,0.3733,0.6362,-0.2629
2020-08-28,0.3884,0.7019,-0.3135
2020-08-27,0.3259,0.7803,-0.4544
2020-08-26,0.3621,0.8939,-0.5318
2020-08-25,0.2752,1.0268,-0.7516
2020-08-24,0.3217,1.2147,-0.893
2020-08-21,0.4698,1.438,-0.9681
2020-08-20,0.6997,1.68,-0.9803
2020-08-19,1.0459,1.9251,-0.8792
2020-08-18,1.37,2.1449,-0.7749
2020-08-17,1.6795,2.3386,-0.6591
2020-08-14,1.9059,2.5034,-0.5975
2020-08-13,2.0991,2.6527,-0.5536
2020-08-12,2.296,2.7911,-0.4952
2020-08-11,2.459,2.9149,-0.4559
2020-08-10,2.8144,3.0289,-0.2145
2020-08-07,3.041,3.0826,-0.0416
2020-08-06,3.1837,3.0929,0.0908
2020-08-05,3.1982,3.0703,0.128
2020-08-04,3.2805,3.0383,0.2423
2020-08-03,3.3196,2.9777,0.3419
2020-07-31,3.4588,2.8922,0.5666
2020-07-30,3.489,2.7506,0.7385
2020-07-29,3.0196,2.5659,0.4537
2020-07-28,2.7862,2.4525,0.3337
2020-07-27,2.7523,2.3691,0.3832
2020-07-24,2.4667,2.2733,0.1934
2020-07-23,2.4861,2.2249,0.2612
2020-07-22,2.4312,2.1596,0.2715
2020-07-21,2.3297,2.0918,0.238
2020-07-20,2.2574,2.0323,0.2252
2020-07-17,2.0433,1.976,0.0673
2020-07-16,1.9972,1.9591,0.038
2020-07-15,2.0428,1.9496,0.0932
2020-07-14,2.0572,1.9263,0.1309
2020-07-13,2.1145,1.8936,0.2209
2020-07-10,2.2296,1.8384,0.3912
2020-07-09,2.2197,1.7406,0.4791
2020-07-08,2.0645,1.6208,0.4436
2020-07-07,1.9324,1.5099,0.4225
2020-07-06,1.747,1.4043,0.3427
2020-07-02,1.1884,1.3186,-0.1302
2020-07-01,1.1471,1.3512,-0.2041
2020-06-30,1.282,1.4022,-0.1202
2020-06-29,0.9176,1.4323,-0.5147
2020-06-26,1.0896,1.5609,-0.4713
2020-06-25,1.3885,1.6788,-0.2903
2020-06-24,1.52,1.7513,-0.2313
2020-06-23,1.7063,1.8091,-0.1028
2020-06-22,1.6805,1.8348,-0.1543
2020-06-19,1.7001,1.8734,-0.1734
2020-06-18,1.6001,1.9168,-0.3167
2020-06-17,1.6526,1.9959,-0.3433
2020-06-16,1.6925,2.0818,-0.3893
2020-06-15,1.7208,2.1791,-0.4582
2020-06-12,2.0203,2.2936,-0.2734
2020-06-11,2.366,2.362,0.0041
2020-06-10,2.87,2.361,0.5091
2020-06-09,2.9091,2.2337,0.6754
2020-06-08,2.863,2.0649,0.7982
2020-06-05,2.6908,1.8653,0.8255
2020-06-04,2.4662,1.6589,0.8073
2020-06-03,2.1963,1.4571,0.7392
2020-06-02,1.8492,1.2723,0.5768
2020-06-01,1.6108,1.1281,0.4827
2020-05-29,1.5109,1.0074,0.5034
2020-05-28,1.25,0.8816,0.3684
2020-05-27,1.1821,0.7894,0.3926
2020-05-26,0.887,0.6913,0.1957
2020-05-22,0.7716,0.6424,0.1293
2020-05-21,0.7892,0.6101,0.1791
2020-05-20,0.7343,0.5653,0.1691
2020-05-19,0.423,0.523,-0.1
2020-05-18,0.2936,0.548,-0.2544
2020-05-15,0.0888,0.6116,-0.5227
2020-05-14,0.2237,0.7423,-0.5186
2020-05-13,0.2651,0.8719,-0.6068
2020-05-12,0.5589,1.0236,-0.4647
2020-05-11,0.7326,1.1398,-0.4072
2020-05-08,0.7332,1.2416,-0.5084
2020-05-07,0.6819,1.3687,-0.6868
2020-05-06,0.8513,1.5404,-0.6891
2020-05-05,0.9735,1.7126,-0.7391
2020-05-04,1.2906,1.8974,-0.6068
2020-05-01,1.7027,2.0491,-0.3464
2020-04-30,2.2291,2.1357,0.0934
2020-04-29,2.4244,2.1124,0.312
2020-04-28,2.2055,2.0344,0.1711
2020-04-27,2.479,1.9916,0.4874
2020-04-24,2.4981,1.8697,0.6283
2020-04-23,2.3924,1.7126,0.6797
2020-04-22,2.4855,1.5427,0.9428
2020-04-21,2.2188,1.307,0.9118
2020-04-20,2.2771,1.0791,1.198
2020-04-17,2.0405,0.7795,1.2609
2020-04-16,1.7168,0.4643,1.2525
2020-04-15,1.2173,0.1512,1.0661
2020-04-14,1.1109,-0.1153,1.2262
2020-04-13,0.7816,-0.4219,1.2035
2020-04-09,0.6139,-0.7228,1.3367
2020-04-08,0.41,-1.0569,1.4669
2020-04-07,0.0038,-1.4237,1.4275
2020-04-06,-0.4593,-1.7806,1.3213
2020-04-03,-1.1142,-2.1109,0.9966
2020-04-02,-1.373,-2.36,0.987
2020-04-01,-1.6904,-2.6068,0.9164
2020-03-31,-1.8232,-2.8359,1.0127
2020-03-30,-2.092,-3.0891,0.9971
2020-03-27,-2.5467,-3.3383,0.7917
2020-03-26,-2.6741,-3.5362,0.8622
2020-03-25,-3.3074,-3.7518,0.4444
2020-03-24,-3.5378,-3.8629,0.3251
2020-03-23,-3.9709,-3.9442,-0.0267
2020-03-20,-3.9714,-3.9375,-0.0339
2020-03-19,-3.9002,-3.929,0.0289
2020-03-18,-4.1151,-3.9362,-0.1788
2020-03-17,-4.2238,-3.8915,-0.3322
2020-03-16,-4.6445,-3.8085,-0.836
2020-03-13,-4.3093,-3.5995,-0.7098
2020-03-12,-4.4944,-3.422,-1.0724
2020-03-11,-3.9041,-3.1539,-0.7502
2020-03-10,-3.5662,-2.9663,-0.5998
2020-03-09,-3.4797,-2.8164,-0.6634
2020-03-06,-2.923,-2.6505,-0.2725
2020-03-05,-2.7923,-2.5824,-0.2099
2020-03-04,-2.7057,-2.53,-0.1757
2020-03-03,-2.7944,-2.486,-0.3083
2020-03-02,-2.7029,-2.409,-0.2939
2020-02-28,-2.8297,-2.3355,-0.4942
2020-02-27,-2.8376,-2.2119,-0.6257
2020-02-26,-2.4037,-2.0555,-0.3481
2020-02-25,-2.128,-1.9685,-0.1595
2020-02-24,-1.8741,-1.9286,0.0545
2020-02-21,-1.6537,-1.9422,0.2885
2020-02-20,-1.6041,-2.0143,0.4103
2020-02-19,-1.7259,-2.1169,0.391
2020-02-18,-1.9489,-2.2147,0.2657
2020-02-14,-2.0572,-2.2811,0.2239
2020-02-13,-2.2592,-2.3371,0.0779
2020-02-12,-2.5082,-2.3566,-0.1517
2020-02-11,-2.8662,-2.3186,-0.5476
2020-02-10,-3.1928,-2.1817,-1.011
2020-02-07,-3.1734,-1.929,-1.2445
2020-02-06,-2.9853,-1.6179,-1.3674
2020-02-05,-2.9122,-1.276,-1.6362
2020-02-04,-2.8278,-0.867,-1.9609
2020-02-03,-2.4333,-0.3767,-2.0565
2020-01-31,-1.8211,0.1374,-1.9585
2020-01-30,-0.9561,0.627,-1.5831
2020-01-29,-0.1109,1.0228,-1.1337
2020-01-28,0.8833,1.3062,-0.4229
2020-01-27,1.0815,1.4119,-0.3304
2020-01-24,1.4802,1.4945,-0.0143
2020-01-23,1.5865,1.4981,0.0884
2020-01-22,1.5377,1.476,0.0617
2020-01-21,1.5653,1.4606,0.1048
2020-01-17,1.5417,1.4344,0.1073
2020-01-16,1.3648,1.4075,-0.0428
2020-01-15,1.2725,1.4182,-0.1457
2020-01-14,1.39,1.4547,-0.0647
2020-01-13,1.4414,1.4708,-0.0294
2020-01-10,1.5523,1.4782,0.0741
2020-01-09,1.6192,1.4597,0.1595
2020-01-08,1.4764,1.4198,0.0566
2020-01-07,1.5063,1.4056,0.1006
2020-01-06,1.4944,1.3805,0.114
2020-01-03,1.6802,1.352,0.3283
2020-01-02,1.6853,1.2699,0.4154
2019-12-31,1.4327,1.166,0.2666
2019-12-30,1.4785,1.0994,0.3791
2019-12-27,1.5244,1.0046,0.5198
2019-12-26,1.4867,0.8747,0.612
2019-12-24,1.3908,0.7217,0.6691
2019-12-23,1.2673,0.5544,0.7129
2019-12-20,1.0501,0.3762,0.6739
2019-12-19,0.8739,0.2077,0.6662
2019-12-18,0.7816,0.0411,0.7405
2019-12-17,0.5884,-0.144,0.7324
2019-12-16,0.4265,-0.3271,0.7535
2019-12-13,0.1754,-0.5155,0.6909
2019-12-12,-0.1325,-0.6882,0.5558
2019-12-11,-0.5546,-0.8271,0.2725
2019-12-10,-0.8176,-0.8953,0.0777
2019-12-09,-0.8777,-0.9147,0.037
2019-12-06,-0.9256,-0.924,-0.0016
2019-12-05,-1.0514,-0.9236,-0.1279
2019-12-04,-1.0774,-0.8916,-0.1858
2019-12-03,-1.0448,-0.8451,-0.1997
2019-12-02,-0.8356,-0.7952,-0.0404
2019-11-29,-0.7188,-0.7851,0.0663
2019-11-27,-0.811,-0.8017,-0.0094
2019-11-26,-0.9741,-0.7993,-0.1747
2019-11-25,-0.9564,-0.7557,-0.2008
2019-11-22,-0.9782,-0.7055,-0.2727
2019-11-21,-0.8703,-0.6373,-0.233
2019-11-20,-0.705,-0.579,-0.126
2019-11-19,-0.5389,-0.5475,0.0086
2019-11-18,-0.4985,-0.5497,0.0512
2019-11-15,-0.3976,-0.5625,0.1649
2019-11-14,-0.3914,-0.6037,0.2123
2019-11-13,-0.3266,-0.6568,0.3302
2019-11-12,-0.2532,-0.7393,0.4861
2019-11-11,-0.3444,-0.8609,0.5165
2019-11-08,-0.4618,-0.99,0.5282
2019-11-07,-0.6319,-1.122,0.4901
2019-11-06,-0.8579,-1.2446,0.3867
2019-11-05,-0.9061,-1.3412,0.4351
2019-11-04,-1.1173,-1.45,0.3327
2019-11-01,-1.4944,-1.5332,0.0388
2019-10-31,-1.5615,-1.5429,-0.0186
2019-10-30,-1.4276,-1.5382,0.1106
2019-10-29,-1.2879,-1.5659,0.278
2019-10-28,-1.1977,-1.6354,0.4377
2019-10-25,-1.3069,-1.7448,0.4379
2019-10-24,-1.4422,-1.8543,0.4121
2019-10-23,-1.4162,-1.9573,0.5411
2019-10-22,-1.4333,-2.0926,0.6593
2019-10-21,-1.649,-2.2574,0.6084
2019-10-18,-1.8085,-2.4095,0.601
2019-10-17,-1.9139,-2.5597,0.6459
2019-10-16,-2.0774,-2.7212,0.6438
2019-10-15,-2.228,-2.8822,0.6542
2019-10-14,-2.6215,-3.0457,0.4243
2019-10-11,-2.9817,-3.1518,0.1701
2019-10-10,-3.4271,-3.1943,-0.2328
2019-10-09,-3.6051,-3.1361,-0.4689
2019-10-08,-3.5471,-3.0189,-0.5282
2019-10-07,-3.3006,-2.8868,-0.4138
2019-10-04,-3.2737,-2.7834,-0.4903
2019-10-03,-3.3525,-2.6608,-0.6917
2019-10-02,-3.2295,-2.4879,-0.7416
2019-10-01,-3.0215,-2.3025,-0.719
2019-09-30,-2.6712,-2.1228,-0.5484
2019-09-27,-2.5707,-1.9857,-0.5851
2019-09-26,-2.4101,-1.8394,-0.5708
2019-09-25,-2.299,-1.6967,-0.6023
2019-09-24,-2.1186,-1.5461,-0.5725
2019-09-23,-1.7507,-1.403,-0.3477
2019-09-20,-1.4485,-1.3161,-0.1324
2019-09-19,-0.8919,-1.283,0.3911
2019-09-18,-0.8746,-1.3808,0.5062
2019-09-17,-0.9697,-1.5073,0.5376
2019-09-16,-1.013,-1.6417,0.6287
2019-09-13,-1.0646,-1.7989,0.7342
2019-09-12,-1.1999,-1.9824,0.7825
2019-09-11,-1.3341,-2.1781,0.844
2019-09-10,-1.488,-2.389,0.901
2019-09-09,-1.8296,-2.6143,0.7847
2019-09-06,-2.1181,-2.8105,0.6924
2019-09-05,-2.4985,-2.9836,0.4851
2019-09-04,-2.8838,-3.1048,0.2211
2019-09-03,-3.0329,-3.1601,0.1272
2019-08-30,-2.9903,-3.1919,0.2016
2019-08-29,-3.2581,-3.2423,-0.0158
2019-08-28,-3.4915,-3.2384,-0.2532
2019-08-27,-3.477,-3.1751,-0.3019
2019-08-26,-3.347,-3.0996,-0.2474
2019-08-23,-3.2891,-3.0377,-0.2514
2019-08-22,-3.0855,-2.9749,-0.1106
2019-08-21,-3.1264,-2.9473,-0.1791
2019-08-20,-3.2989,-2.9025,-0.3964
2019-08-19,-3.3722,-2.8034,-0.5688
2019-08-16,-3.5975,-2.6612,-0.9363
2019-08-15,-3.6879,-2.4271,-1.2608
2019-08-14,-3.5838,-2.1119,-1.4719
2019-08-13,-3.317,-1.7439,-1.573
2019-08-12,-3.2727,-1.3507,-1.922
2019-08-09,-2.844,-0.8702,-1.9738
2019-08-08,-2.3604,-0.3767,-1.9836
2019-08-07,-2.2691,0.1192,-2.3882
2019-08-06,-1.6281,0.7163,-2.3443
2019-08-05,-0.8602,1.3023,-2.1625
2019-08-02,0.0349,1.843,-1.8081
2019-08-01,0.8613,2.295,-1.4337
2019-07-31,1.577,2.6534,-1.0764
2019-07-30,2.393,2.9225,-0.5295
2019-07-29,2.8721,3.0549,-0.1827
2019-07-26,3.3384,3.1005,0.2378
2019-07-25,3.863,3.0411,0.8219
2019-07-24,3.7976,2.8356,0.962
2019-07-23,3.2059,2.5951,0.6108
2019-07-22,2.8879,2.4424,0.4455
2019-07-19,2.7435,2.331,0.4125
2019-07-18,2.6716,2.2279,0.4437
2019-07-17,2.5251,2.117,0.4082
2019-07-16,2.4955,2.0149,0.4806
2019-07-15,2.3896,1.8948,0.4948
2019-07-12,2.1768,1.7711,0.4057
2019-07-11,2.0069,1.6697,0.3372
2019-07-10,1.955,1.5854,0.3696
2019-07-09,1.9479,1.493,0.4549
2019-07-08,1.9254,1.3793,0.5461
2019-07-05,2.009,1.2427,0.7663
2019-07-03,2.0687,1.0512,1.0175
2019-07-02,2.0868,0.7968,1.29
2019-07-01,1.9592,0.4743,1.4849
2019-06-28,1.4144,0.1031,1.3114
2019-06-27,1.0201,-0.2248,1.2448
2019-06-26,0.476,-0.536,1.012
2019-06-25,0.1678,-0.789,0.9568
2019-06-24,0.198,-1.0282,1.2262
2019-06-21,-0.039,-1.3347,1.2957
2019-06-20,-0.2863,-1.6586,1.3724
2019-06-19,-0.8585,-2.0017,1.1433
2019-06-18,-1.2856,-2.2876,1.0019
2019-06-17,-1.8062,-2.538,0.7318
2019-06-14,-1.7227,-2.721,0.9983
2019-06-13,-1.6797,-2.9706,1.2909
2019-06-12,-1.892,-3.2933,1.4013
2019-06-11,-2.0946,-3.6436,1.549
2019-06-10,-2.694,-4.0309,1.3369
2019-06-07,-3.3413,-4.3651,1.0238
2019-06-06,-3.7814,-4.621,0.8396
2019-06-05,-4.1409,-4.8309,0.6901
2019-06-04,-4.4986,-5.0035,0.5049
2019-06-03,-5.0192,-5.1297,0.1105
2019-05-31,-5.1527,-5.1573,0.0046
2019-05-30,-5.2492,-5.1585,-0.0908
2019-05-29,-5.6086,-5.1358,-0.4728
2019-05-28,-5.8065,-5.0176,-0.7889
2019-05-24,-5.7806,-4.8203,-0.9602
2019-05-23,-5.6146,-4.5803,-1.0343
2019-05-22,-5.4296,-4.3217,-1.1079
2019-05-21,-5.3524,-4.0447,-1.3077
2019-05-20,-5.2776,-3.7178,-1.5598
2019-05-17,-4.6394,-3.3278,-1.3116
2019-05-16,-4.1287,-2.9999,-1.1288
2019-05-15,-3.5532,-2.7177,-0.8355
2019-05-14,-3.5951,-2.5089,-1.0863
2019-05-13,-3.4336,-2.2373,-1.1963
2019-05-10,-2.9255,-1.9382,-0.9873
2019-05-09,-2.8575,-1.6914,-1.1661
2019-05-08,-2.7073,-1.3999,-1.3074
2019-05-07,-2.5744,-1.073,-1.5014
2019-05-06,-2.3793,-0.6977,-1.6816
2019-05-03,-2.1949,-0.2773,-1.9176
2019-05-02,-1.9484,0.2021,-2.1505
2019-05-01,-1.5935,0.7397,-2.3332
2019-04-30,-0.8932,1.323,-2.2162
2019-04-29,-0.3336,1.8771,-2.2107
2019-04-26,0.6891,2.4297,-1.7406
2019-04-25,1.8009,2.8649,-1.064
2019-04-24,3.4984,3.1309,0.3675
2019-04-23,3.2467,3.039,0.2077
2019-04-22,3.1332,2.9871,0.1461
2019-04-18,3.2117,2.9506,0.2612
2019-04-17,3.2146,2.8853,0.3293
2019-04-16,3.0852,2.8029,0.2822
2019-04-15,2.9584,2.7324,0.2261
2019-04-12,2.845,2.6759,0.1691
2019-04-11,2.624,2.6336,-0.0096
2019-04-10,2.536,2.636,-0.1
2019-04-09,2.4343,2.661,-0.2267
2019-04-08,2.5331,2.7177,-0.1845
2019-04-05,2.5262,2.7638,-0.2376
2019-04-04,2.5619,2.8232,-0.2613
2019-04-03,2.6952,2.8885,-0.1933
2019-04-02,2.7518,2.9369,-0.185
2019-04-01,2.7324,2.9831,-0.2507
2019-03-29,2.6044,3.0458,-0.4414
2019-03-28,2.6948,3.1561,-0.4614
2019-03-27,2.7928,3.2715,-0.4787
2019-03-26,3.0192,3.3911,-0.3719
2019-03-25,3.1164,3.4841,-0.3677
2019-03-22,3.4432,3.5761,-0.1328
2019-03-21,3.5364,3.6093,-0.0729
2019-03-20,3.2903,3.6275,-0.3371
2019-03-19,3.2995,3.7118,-0.4122
2019-03-18,3.1888,3.8148,-0.626
2019-03-15,3.1778,3.9713,-0.7936
2019-03-14,3.2275,4.1697,-0.9422
2019-03-13,3.4118,4.4053,-0.9934
2019-03-12,3.5528,4.6536,-1.1009
2019-03-11,3.7346,4.9288,-1.1943
2019-03-08,3.9569,5.2274,-1.2705
2019-03-07,4.5116,5.5451,-1.0335
2019-03-06,5.0269,5.8034,-0.7765
2019-03-05,5.4677,5.9976,-0.5299
2019-03-04,5.7929,6.13,-0.3371
2019-03-01,6.1378,6.2143,-0.0765
2019-02-28,6.1086,6.2334,-0.1248
2019-02-27,6.1154,6.2646,-0.1492
2019-02-26,6.2367,6.3019,-0.0653
2019-02-25,6.3493,6.3183,0.031
2019-02-22,6.2756,6.3105,-0.0349
2019-02-21,6.2184,6.3192,-0.1008
2019-02-20,6.4011,6.3444,0.0567
2019-02-19,6.4569,6.3303,0.1266
2019-02-15,6.5483,6.2986,0.2497
2019-02-14,6.535,6.2362,0.2988
2019-02-13,6.6005,6.1615,0.439
2019-02-12,6.601,6.0517,0.5493
2019-02-11,6.4253,5.9144,0.511
2019-02-08,6.4351,5.7867,0.6484
2019-02-07,6.4739,5.6245,0.8494
2019-02-06,6.5246,5.4122,1.1124
2019-02-05,6.3416,5.1341,1.2074
2019-02-04,6.3421,4.8323,1.5099
2019-02-01,6.3634,4.4548,1.9086
2019-01-31,6.1179,3.9776,2.1403
2019-01-30,5.7236,3.4426,2.281
2019-01-29,5.044,2.8723,2.1717
2019-01-28,4.4484,2.3294,2.1191
2019-01-25,3.6265,1.7996,1.8269
2019-01-24,2.4248,1.3429,1.0819
2019-01-23,1.282,1.0724,0.2096
2019-01-22,1.4375,1.02,0.4175
2019-01-18,1.5261,0.9156,0.6105
2019-01-17,1.3133,0.763,0.5503
2019-01-16,1.1492,0.6254,0.5237
2019-01-15,1.0961,0.4945,0.6016
2019-01-14,0.9411,0.3441,0.597
2019-01-11,0.794,0.1948,0.5992
2019-01-10,0.559,0.045,0.514
2019-01-09,0.3054,-0.0834,0.3888
2019-01-08,0.1285,-0.1807,0.3092
2019-01-07,-0.021,-0.2579,0.237
2019-01-04,-0.3806,-0.3172,-0.0634
2019-01-03,-0.6056,-0.3013,-0.3043
2019-01-02,-0.5012,-0.2253,-0.276
2018-12-31,-0.6841,-0.1563,-0.5279
2018-12-28,-0.7415,-0.0243,-0.7172
2018-12-27,-0.7218,0.155,-0.8768
2018-12-26,-0.6823,0.3742,-1.0565
2018-12-24,-0.7129,0.6383,-1.3512
2018-12-21,-0.1531,0.9761,-1.1292
2018-12-20,0.3421,1.2584,-0.9164
2018-12-19,0.7743,1.4875,-0.7132
2018-12-18,1.1426,1.6658,-0.5232
2018-12-17,1.1995,1.7966,-0.5971
2018-12-14,1.4574,1.9459,-0.4885
2018-12-13,1.6032,2.068,-0.4648
2018-12-12,1.7354,2.1842,-0.4489
2018-12-11,1.7393,2.2964,-0.5571
2018-12-10,1.9574,2.4357,-0.4783
2018-12-07,2.2568,2.5553,-0.2985
2018-12-06,2.6456,2.6299,0.0157
2018-12-04,2.9274,2.626,0.3014
2018-12-03,3.019,2.5506,0.4683
2018-11-30,2.7616,2.4336,0.328
2018-11-29,2.6056,2.3516,0.254
2018-11-28,2.4951,2.288,0.2071
2018-11-27,2.3188,2.2363,0.0826
2018-11-26,2.2876,2.2156,0.0719
2018-11-23,2.2025,2.1976,0.0049
2018-11-21,2.235,2.1964,0.0386
2018-11-20,2.3191,2.1868,0.1324
2018-11-19,2.5728,2.1537,0.4191
2018-11-16,2.5386,2.0489,0.4897
2018-11-15,2.199,1.9265,0.2726
2018-11-14,1.9344,1.8583,0.076
2018-11-13,2.0352,1.8393,0.1959
2018-11-12,2.1571,1.7904,0.3667
2018-11-09,2.4028,1.6987,0.7041
2018-11-08,2.3543,1.5227,0.8316
2018-11-07,2.191,1.3148,0.8763
2018-11-06,2.1064,1.0957,1.0107
2018-11-05,1.8871,0.843,1.044
2018-11-02,1.7333,0.582,1.1512
2018-11-01,1.4418,0.2942,1.1476
2018-10-31,0.8598,0.0073,0.8524
2018-10-30,0.2639,-0.2058,0.4697
2018-10-29,-0.1735,-0.3232,0.1497
2018-10-26,-0.365,-0.3606,-0.0043
2018-10-25,-0.6463,-0.3596,-0.2867
2018-10-24,-1.0571,-0.2879,-0.7692
2018-10-23,-0.5457,-0.0956,-0.4501
2018-10-22,-0.4523,0.0169,-0.4692
2018-10-19,-0.3373,0.1342,-0.4716
2018-10-18,-0.1059,0.2521,-0.3581
2018-10-17,0.0127,0.3416,-0.3289
2018-10-16,-0.0143,0.4239,-0.4382
2018-10-15,-0.1638,0.5334,-0.6973
2018-10-12,-0.0224,0.7077,-0.7301
2018-10-11,0.1014,0.8903,-0.7889
2018-10-10,0.4677,1.0875,-0.6198
2018-10-09,0.8801,1.2424,-0.3623
2018-10-08,1.0815,1.333,-0.2515
2018-10-05,1.3406,1.3959,-0.0553
2018-10-04,1.6095,1.4097,0.1998
2018-10-03,1.5018,1.3597,0.142
2018-10-02,1.3543,1.3242,0.0301
2018-10-01,1.3364,1.3167,0.0197
2018-09-28,1.3168,1.3118,0.005
2018-09-27,1.252,1.3105,-0.0585
2018-09-26,1.1776,1.3252,-0.1475
2018-09-25,1.2222,1.3621,-0.1399
2018-09-24,1.3548,1.397,-0.0422
2018-09-21,1.3291,1.4076,-0.0785
2018-09-20,1.3173,1.4272,-0.11
2018-09-19,1.2594,1.4547,-0.1953
2018-09-18,1.2972,1.5035,-0.2063
2018-09-17,1.3345,1.5551,-0.2206
2018-09-14,1.4465,1.6102,-0.1638
2018-09-13,1.4845,1.6512,-0.1666
2018-09-12,1.5342,1.6928,-0.1586
2018-09-11,1.6964,1.7325,-0.0361
2018-09-10,1.8443,1.7415,0.1028
2018-09-07,1.959,1.7158,0.2432
2018-09-06,2.0513,1.655,0.3963
2018-09-05,2.0565,1.5559,0.5006
2018-09-04,1.9584,1.4308,0.5277
2018-08-31,1.8057,1.2988,0.5069
2018-08-30,1.6791,1.1721,0.507
2018-08-29,1.5531,1.0454,0.5077
2018-08-28,1.2673,0.9184,0.3488
2018-08-27,1.0091,0.8312,0.1779
