date,MACD_Signal,MACD,MACD_Hist
2009-02-04,0.1174,0.2075,0.0901
2009-02-03,0.0948,0.1772,0.0824
2009-02-02,0.0742,0.1528,0.0786
2009-01-30,0.0546,0.1327,0.0781
2009-01-29,0.035,0.1095,0.0744
2009-01-28,0.0164,0.0836,0.0672
2009-01-27,-0.0004,0.0237,0.024
2009-01-26,-0.0064,-0.0248,-0.0184
2009-01-23,-0.0018,-0.0545,-0.0527
2009-01-22,0.0114,-0.0836,-0.095
2009-01-21,0.0352,-0.0717,-0.1069
2009-01-20,0.0619,-0.0512,-0.1131
2009-01-16,0.0902,0.0077,-0.0825
2009-01-15,0.1108,0.0376,-0.0732
2009-01-14,0.1291,0.0584,-0.0707
2009-01-13,0.1468,0.1009,-0.0459
2009-01-12,0.1582,0.1475,-0.0108
2009-01-09,0.1609,0.1924,0.0315
2009-01-08,0.1531,0.2169,0.0638
2009-01-07,0.1371,0.2078,0.0706
2009-01-06,0.1195,0.1905,0.071
2009-01-05,0.1017,0.1364,0.0347
2009-01-02,0.093,0.1203,0.0273
2008-12-31,0.0862,0.0901,0.0039
2008-12-30,0.0852,0.0891,0.0038
2008-12-29,0.0843,0.0891,0.0049
2008-12-26,0.0831,0.1207,0.0376
2008-12-24,0.0736,0.1433,0.0696
2008-12-23,0.0562,0.1603,0.104
2008-12-22,0.0302,0.177,0.1468
2008-12-19,-0.0065,0.1692,0.1757
2008-12-18,-0.0504,0.1356,0.18600000000000005
2008-12-17,-0.0969,0.1163,0.2132
2008-12-16,-0.1502,0.06,0.2102
2008-12-15,-0.2027,-0.0225,0.1802
2008-12-12,-0.2478,-0.07,0.1778
2008-12-11,-0.2922,-0.1234,0.1688
2008-12-10,-0.3344,-0.1561,0.1784
2008-12-09,-0.379,-0.223,0.156
2008-12-08,-0.418,-0.2963,0.1217
2008-12-05,-0.4484,-0.3262,0.1222
2008-12-04,-0.479,-0.3624,0.1166
2008-12-03,-0.5082,-0.3979,0.1102
2008-12-02,-0.5357,-0.4756,0.0602
2008-12-01,-0.5508,-0.4757,0.0751
2008-11-28,-0.5695,-0.4796,0.0899
2008-11-26,-0.5920000000000001,-0.5298,0.0622
2008-11-25,-0.6076,-0.5862,0.0214
2008-11-24,-0.6129,-0.6089,0.004
2008-11-21,-0.6139,-0.6458,-0.0319
2008-11-20,-0.606,-0.6464,-0.0405
2008-11-19,-0.5958,-0.6086,-0.0127
2008-11-18,-0.5927,-0.5744,0.0182
2008-11-17,-0.5972,-0.5676,0.0296
2008-11-14,-0.6046,-0.5622,0.0424
2008-11-13,-0.6152,-0.5586,0.0566
2008-11-12,-0.6294,-0.5768,0.0525
2008-11-11,-0.6425,-0.5537,0.0888
2008-11-10,-0.6647,-0.5488,0.1159
2008-11-07,-0.6937,-0.5408,0.1529
2008-11-06,-0.7319,-0.551,0.1808
2008-11-05,-0.7771,-0.5676,0.2095
2008-11-04,-0.8295,-0.6238,0.2056
2008-11-03,-0.8809,-0.7086,0.1722
2008-10-31,-0.9239,-0.7482,0.1757
2008-10-30,-0.9679,-0.8108,0.1571
2008-10-29,-1.0071,-0.8984,0.1088
2008-10-28,-1.0343,-0.9758,0.0585
2008-10-27,-1.0489,-1.0207,0.0282
2008-10-24,-1.056,-1.0251,0.0309
2008-10-23,-1.0637,-1.0184,0.0453
2008-10-22,-1.0751,-1.0145,0.0605
2008-10-21,-1.0902,-1.0179,0.0723
2008-10-20,-1.1083,-1.0224,0.0859
2008-10-17,-1.1298,-1.0601,0.0697
2008-10-16,-1.1472,-1.1017,0.0455
2008-10-15,-1.1586,-1.1406,0.018000000000000002
2008-10-14,-1.163,-1.1515,0.0116
2008-10-13,-1.1659,-1.1964,-0.0305
2008-10-10,-1.1583,-1.2505,-0.0922
2008-10-09,-1.1353,-1.227,-0.0918
2008-10-08,-1.1123,-1.2058,-0.0935
2008-10-07,-1.089,-1.1806,-0.0916
2008-10-06,-1.0661,-1.1366,-0.0705
2008-10-03,-1.0484,-1.1108,-0.0624
2008-10-02,-1.0328,-1.0971,-0.0642
2008-10-01,-1.0168,-1.0663,-0.0495
2008-09-30,-1.0044,-1.0628,-0.0584
2008-09-29,-0.9898,-1.0588,-0.0691
2008-09-26,-0.9725,-0.9791,-0.0066
2008-09-25,-0.9709,-0.9577,0.0132
2008-09-24,-0.9742,-1.0103,-0.0362
2008-09-23,-0.9651,-1.038,-0.0729
2008-09-22,-0.9469,-1.037,-0.0901
2008-09-19,-0.9244,-1.041,-0.1166
2008-09-18,-0.8953,-1.0831,-0.1879
2008-09-17,-0.8483,-1.0796,-0.2313
2008-09-16,-0.7905,-1.0178,-0.2273
2008-09-15,-0.7336,-0.9745,-0.2408
2008-09-12,-0.6734,-0.9148,-0.2414
2008-09-11,-0.6131,-0.8961,-0.28300000000000003
2008-09-10,-0.5423,-0.8663,-0.324
2008-09-09,-0.4613,-0.79,-0.3287
2008-09-08,-0.3791,-0.7015,-0.3224
2008-09-05,-0.2985,-0.6217,-0.3232
2008-09-04,-0.2177,-0.5356,-0.3178
2008-09-03,-0.1383,-0.378,-0.2397
2008-09-02,-0.0784,-0.2325,-0.1541
2008-08-29,-0.0398,-0.1796,-0.1397
2008-08-28,-0.0049,-0.1042,-0.0993
2008-08-27,0.0199,-0.064,-0.0839
2008-08-26,0.0409,0.0166,-0.0242
2008-08-25,0.0469,0.1025,0.0555
2008-08-22,0.0331,0.1185,0.0854
2008-08-21,0.0117,0.1089,0.0972
2008-08-20,-0.0126,0.1083,0.1209
2008-08-19,-0.0428,0.0874,0.1302
2008-08-18,-0.0753,0.0754,0.1507
2008-08-15,-0.113,0.0599,0.1729
2008-08-14,-0.1563,0.0374,0.1937
2008-08-13,-0.2047,-0.0308,0.1739
2008-08-12,-0.2481,-0.0908,0.1574
2008-08-11,-0.2875,-0.158,0.1294
2008-08-08,-0.3198,-0.2319,0.0879
2008-08-07,-0.3418,-0.2989,0.0429
2008-08-06,-0.3526,-0.358,-0.0054
2008-08-05,-0.3512,-0.391,-0.0397
2008-08-04,-0.3413,-0.4017,-0.0604
2008-08-01,-0.3262,-0.3777,-0.0516
2008-07-31,-0.3133,-0.3824,-0.0691
2008-07-30,-0.29600000000000004,-0.3916,-0.0956
2008-07-29,-0.2721,-0.3905,-0.1184
2008-07-28,-0.2425,-0.3897,-0.1472
2008-07-25,-0.2057,-0.3564,-0.1507
2008-07-24,-0.1681,-0.3362,-0.1682
2008-07-23,-0.126,-0.2772,-0.1512
2008-07-22,-0.0882,-0.2528,-0.1646
2008-07-21,-0.0471,-0.2311,-0.1841
2008-07-18,-0.001,-0.18600000000000005,-0.185
2008-07-17,0.0452,-0.1673,-0.2125
2008-07-16,0.0983,-0.1808,-0.2791
2008-07-15,0.1681,-0.152,-0.3202
2008-07-14,0.2482,-0.0724,-0.3206
2008-07-11,0.3283,0.0268,-0.3015
2008-07-10,0.4037,0.129,-0.2747
2008-07-09,0.4724,0.2311,-0.2412
2008-07-08,0.5327,0.3723,-0.1604
2008-07-07,0.5728,0.4328,-0.14
2008-07-03,0.6078,0.4834,-0.1243
2008-07-02,0.6388,0.5499,-0.0889
2008-07-01,0.6611,0.6223,-0.0388
2008-06-30,0.6708,0.6331,-0.0377
2008-06-27,0.6802,0.6491,-0.031
2008-06-26,0.6879,0.6584,-0.0295
2008-06-25,0.6953,0.7005,0.0052
2008-06-24,0.6940000000000001,0.6706,-0.0234
2008-06-23,0.6998,0.6829,-0.017
2008-06-20,0.7041,0.6673,-0.0368
2008-06-19,0.7133,0.6511,-0.0622
2008-06-18,0.7288,0.6182,-0.1107
2008-06-17,0.7565,0.669,-0.0875
2008-06-16,0.7784,0.7011,-0.0773
2008-06-13,0.7977,0.7195,-0.0782
2008-06-12,0.8173,0.721,-0.0963
2008-06-11,0.8413,0.7929999999999999,-0.0484
2008-06-10,0.8534,0.8919,0.0384
2008-06-09,0.8438,0.9751,0.1312
2008-06-06,0.8109999999999999,0.9892,0.1782
2008-06-05,0.7665,0.9866,0.2201
2008-06-04,0.7115,0.9203,0.2089
2008-06-03,0.6592,0.8745,0.2153
2008-06-02,0.6054,0.7777,0.1723
2008-05-30,0.5624,0.6445,0.0822
2008-05-29,0.5418,0.4581,-0.0837
2008-05-28,0.5627,0.5038,-0.0589
2008-05-27,0.5774,0.5318,-0.0456
2008-05-23,0.5888,0.5713,-0.0175
2008-05-22,0.5932,0.5931,-0.0002
2008-05-21,0.5933,0.6184,0.0251
2008-05-20,0.5870000000000001,0.6629,0.0759
2008-05-19,0.568,0.6871,0.1191
2008-05-16,0.5382,0.6691,0.1309
2008-05-15,0.5055,0.6081,0.1025
2008-05-14,0.4799,0.5496,0.0697
2008-05-13,0.4625,0.5378,0.0753
2008-05-12,0.4436,0.491,0.0474
2008-05-09,0.4318,0.4773,0.0455
2008-05-08,0.4204,0.4802,0.0598
2008-05-07,0.4055,0.4849,0.0794
2008-05-06,0.3856,0.4945,0.1089
2008-05-05,0.3584,0.4977,0.1393
2008-05-02,0.3236,0.4964,0.1729
2008-05-01,0.2804,0.4743,0.1939
2008-04-30,0.2319,0.4197,0.1878
2008-04-29,0.1849,0.3969,0.212
2008-04-28,0.1319,0.3541,0.2222
2008-04-25,0.0764,0.3041,0.2277
2008-04-24,0.0195,0.2173,0.1978
2008-04-23,-0.03,0.1015,0.1315
2008-04-22,-0.0629,0.0142,0.0771
2008-04-21,-0.0822,-0.0186,0.0635
2008-04-18,-0.098,-0.0957,0.0023
2008-04-17,-0.0986,-0.1343,-0.0357
2008-04-16,-0.0897,-0.1311,-0.0414
2008-04-15,-0.0793,-0.1367,-0.0574
2008-04-14,-0.065,-0.1091,-0.0441
2008-04-11,-0.054000000000000006,-0.08199999999999999,-0.028
2008-04-10,-0.047,-0.0488,-0.0019
2008-04-09,-0.0465,-0.0483,-0.0018
2008-04-08,-0.046,-0.0284,0.0177
2008-04-07,-0.0505,-0.0122,0.0383
2008-04-04,-0.06,-0.0091,0.0509
2008-04-03,-0.0728,-0.0351,0.0377
2008-04-02,-0.0822,-0.0678,0.0144
2008-04-01,-0.0858,-0.0793,0.0065
2008-03-31,-0.0874,-0.0822,0.0052
2008-03-28,-0.0887,-0.0644,0.0243
2008-03-27,-0.0948,-0.0628,0.032
2008-03-26,-0.1028,-0.067,0.0358
2008-03-25,-0.1117,-0.1015,0.0103
2008-03-24,-0.1143,-0.1227,-0.0084
2008-03-20,-0.1122,-0.1445,-0.0323
2008-03-19,-0.1041,-0.1145,-0.0103
2008-03-18,-0.1016,-0.0842,0.0173
2008-03-17,-0.1059,-0.0922,0.0137
2008-03-14,-0.1093,-0.0992,0.0101
2008-03-13,-0.1119,-0.1067,0.0052
2008-03-12,-0.1132,-0.151,-0.0379
2008-03-11,-0.1037,-0.1417,-0.038
2008-03-10,-0.0942,-0.1118,-0.0177
2008-03-07,-0.0898,-0.0579,0.0319
2008-03-06,-0.0977,-0.0165,0.0812
2008-03-05,-0.118,-0.0148,0.1032
2008-03-04,-0.1438,-0.0329,0.1109
2008-03-03,-0.1716,-0.0713,0.1002
2008-02-29,-0.1966,-0.0999,0.0968
2008-02-28,-0.2208,-0.0994,0.1214
2008-02-27,-0.2512,-0.1053,0.1458
2008-02-26,-0.2876,-0.1512,0.1364
2008-02-25,-0.3217,-0.2253,0.0965
2008-02-22,-0.3458,-0.2917,0.0541
2008-02-21,-0.3594,-0.3148,0.0446
2008-02-20,-0.3705,-0.3564,0.0141
2008-02-19,-0.3741,-0.3761,-0.002
2008-02-15,-0.3735,-0.3497,0.0238
2008-02-14,-0.3795,-0.3375,0.042
2008-02-13,-0.39,-0.3356,0.0544
2008-02-12,-0.4036,-0.3495,0.054000000000000006
2008-02-11,-0.4171,-0.349,0.0681
2008-02-08,-0.4341,-0.3741,0.06
2008-02-07,-0.4491,-0.3663,0.0829
2008-02-06,-0.4699,-0.3332,0.1366
2008-02-05,-0.504,-0.2632,0.2408
2008-02-04,-0.5642,-0.2762,0.28800000000000003
2008-02-01,-0.6362,-0.3577,0.2785
2008-01-31,-0.7058,-0.4752,0.2306
2008-01-30,-0.7635,-0.5395,0.224
2008-01-29,-0.8195,-0.612,0.2075
2008-01-28,-0.8714,-0.7026,0.1687
2008-01-25,-0.9135,-0.8037,0.1098
2008-01-24,-0.941,-0.89,0.051
2008-01-23,-0.9537,-0.9961,-0.0424
2008-01-22,-0.9431,-1.0162,-0.073
2008-01-18,-0.9249,-0.9986,-0.0738
2008-01-17,-0.9064,-1.0122,-0.1058
2008-01-16,-0.88,-0.9962,-0.1162
2008-01-15,-0.851,-1.0011,-0.1501
2008-01-14,-0.8134,-0.9697,-0.1563
2008-01-11,-0.7743,-0.9617,-0.1873
2008-01-10,-0.7275,-0.9029,-0.1753
2008-01-09,-0.6837,-0.8695,-0.1859
2008-01-08,-0.6372,-0.8241,-0.1869
2008-01-07,-0.5905,-0.7152,-0.1247
2008-01-04,-0.5593,-0.6427,-0.0834
2008-01-03,-0.5385,-0.5675,-0.029
2008-01-02,-0.5312,-0.5446,-0.0134
2007-12-31,-0.5279,-0.5163,0.0116
2007-12-28,-0.5308,-0.5302,0.0006
2007-12-27,-0.5309,-0.5429,-0.012
2007-12-26,-0.5279,-0.5273,0.0007
2007-12-24,-0.5281,-0.5333,-0.0052
2007-12-21,-0.5268,-0.535,-0.0082
2007-12-20,-0.5247,-0.5392,-0.0144
2007-12-19,-0.5211,-0.5481,-0.027000000000000003
2007-12-18,-0.5144,-0.5533,-0.039
2007-12-17,-0.5046,-0.5679,-0.0633
2007-12-14,-0.4888,-0.5508,-0.0619
2007-12-13,-0.4733,-0.5315,-0.0582
2007-12-12,-0.4588,-0.5107,-0.0519
2007-12-11,-0.4458,-0.4936,-0.0478
2007-12-10,-0.4339,-0.4742,-0.0404
2007-12-07,-0.4238,-0.4798,-0.056
2007-12-06,-0.4098,-0.5162,-0.1065
2007-12-05,-0.3831,-0.5278,-0.1447
2007-12-04,-0.34700000000000003,-0.5402,-0.1932
2007-12-03,-0.2987,-0.5083,-0.2096
2007-11-30,-0.2463,-0.4744,-0.2281
2007-11-29,-0.1892,-0.4092,-0.2199
2007-11-28,-0.1342,-0.3421,-0.2078
2007-11-27,-0.0823,-0.2311,-0.1488
2007-11-26,-0.0451,-0.2357,-0.1906
2007-11-23,0.0026,-0.1796,-0.1822
2007-11-21,0.0481,-0.1524,-0.2005
2007-11-20,0.0983,-0.0907,-0.189
2007-11-19,0.1455,0.0018,-0.1437
2007-11-16,0.1814,0.0844,-0.097
2007-11-15,0.2057,0.0983,-0.1073
2007-11-14,0.2325,0.128,-0.1045
2007-11-13,0.2587,0.179,-0.0796
2007-11-12,0.2786,0.2053,-0.0733
2007-11-09,0.2969,0.2774,-0.0195
2007-11-08,0.3017,0.3291,0.0274
2007-11-07,0.2949,0.3674,0.0725
2007-11-06,0.2768,0.3622,0.0854
2007-11-05,0.2554,0.3299,0.0745
2007-11-02,0.2368,0.314,0.0772
2007-11-01,0.2175,0.2856,0.0681
2007-10-31,0.2005,0.2549,0.0544
2007-10-30,0.1869,0.2253,0.0384
2007-10-29,0.1773,0.1887,0.0114
2007-10-26,0.1744,0.1498,-0.0246
2007-10-25,0.1806,0.1874,0.0068
2007-10-24,0.1788,0.2512,0.0724
2007-10-23,0.1608,0.2777,0.117
2007-10-22,0.1315,0.2358,0.1043
2007-10-19,0.1054,0.2161,0.1106
2007-10-18,0.0778,0.1992,0.1214
2007-10-17,0.0474,0.1368,0.0893
2007-10-16,0.0251,0.0931,0.068
2007-10-15,0.0081,0.09,0.0819
2007-10-12,-0.0124,0.0777,0.0901
2007-10-11,-0.0349,0.0449,0.0798
2007-10-10,-0.0549,0.0227,0.0776
2007-10-09,-0.0743,0.0056,0.0799
2007-10-08,-0.0943,0.005,0.0992
2007-10-05,-0.1191,-0.0137,0.1054
2007-10-04,-0.1454,-0.0417,0.1037
2007-10-03,-0.1713,-0.0751,0.0963
2007-10-02,-0.1954,-0.1006,0.0947
2007-10-01,-0.2191,-0.1557,0.0634
2007-09-28,-0.2349,-0.1742,0.0607
2007-09-27,-0.2501,-0.2023,0.0478
2007-09-26,-0.262,-0.23,0.0321
2007-09-25,-0.27,-0.2814,-0.0114
2007-09-24,-0.2672,-0.29600000000000004,-0.0288
2007-09-21,-0.26,-0.2927,-0.0327
2007-09-20,-0.2518,-0.2966,-0.0448
2007-09-19,-0.2406,-0.2707,-0.03
2007-09-18,-0.2331,-0.2275,0.0056
2007-09-17,-0.2345,-0.2248,0.0098
2007-09-14,-0.237,-0.2004,0.0366
2007-09-13,-0.2461,-0.2017,0.0444
2007-09-12,-0.2572,-0.2111,0.0461
2007-09-11,-0.2688,-0.2067,0.062
2007-09-10,-0.2843,-0.2291,0.0551
2007-09-07,-0.2981,-0.2376,0.0605
2007-09-06,-0.3132,-0.2369,0.0763
2007-09-05,-0.3322,-0.2707,0.0616
2007-09-04,-0.3476,-0.332,0.0157
2007-08-31,-0.3515,-0.3974,-0.0459
2007-08-30,-0.3401,-0.4345,-0.0944
2007-08-29,-0.3165,-0.4294,-0.1129
2007-08-28,-0.2883,-0.4344,-0.1461
2007-08-27,-0.2517,-0.3698,-0.1181
2007-08-24,-0.2222,-0.2706,-0.0484
2007-08-23,-0.2101,-0.1718,0.0383
2007-08-22,-0.2197,-0.229,-0.0093
2007-08-21,-0.2174,-0.2846,-0.0672
2007-08-20,-0.2006,-0.2877,-0.0871
2007-08-17,-0.1788,-0.299,-0.1202
2007-08-16,-0.1487,-0.2753,-0.1266
2007-08-15,-0.1171,-0.2164,-0.0994
2007-08-14,-0.0922,-0.1824,-0.0901
2007-08-13,-0.0697,-0.1751,-0.1054
2007-08-10,-0.0433,-0.1704,-0.1271
2007-08-09,-0.0115,-0.1708,-0.1593
2007-08-08,0.0283,-0.1706,-0.1988
2007-08-07,0.078,-0.1696,-0.2476
2007-08-06,0.1399,-0.1207,-0.2606
2007-08-03,0.205,-0.0495,-0.2545
2007-08-02,0.2686,0.0554,-0.2132
2007-08-01,0.3219,0.1478,-0.1741
2007-07-31,0.3655,0.2441,-0.1214
2007-07-30,0.3958,0.3227,-0.0731
2007-07-27,0.4141,0.3396,-0.0745
2007-07-26,0.4327,0.3837,-0.049
2007-07-25,0.445,0.4335,-0.0115
2007-07-24,0.4478,0.4731,0.0252
2007-07-23,0.4415,0.514,0.0725
2007-07-20,0.4234,0.5199,0.0965
2007-07-19,0.3993,0.4861,0.0869
2007-07-18,0.3776,0.4475,0.07
2007-07-17,0.3601,0.4334,0.0733
2007-07-16,0.3417,0.3771,0.0353
2007-07-13,0.3329,0.3679,0.035
2007-07-12,0.3242,0.3553,0.0312
2007-07-11,0.3164,0.3464,0.03
2007-07-10,0.3089,0.376,0.0672
2007-07-09,0.2921,0.3597,0.0677
2007-07-06,0.2751,0.3575,0.0824
2007-07-05,0.2545,0.3478,0.0933
2007-07-03,0.2312,0.3303,0.0991
2007-07-02,0.2065,0.2943,0.0879
2007-06-29,0.1845,0.2653,0.0808
2007-06-28,0.1643,0.213,0.0487
2007-06-27,0.1521,0.2316,0.0795
2007-06-26,0.1322,0.2254,0.0932
2007-06-25,0.109,0.2319,0.123
2007-06-22,0.0782,0.2546,0.1764
2007-06-21,0.0341,0.201,0.1669
2007-06-20,-0.0076,0.151,0.1586
2007-06-19,-0.0472,0.1203,0.1675
2007-06-18,-0.0891,0.0546,0.1437
2007-06-15,-0.1251,0.0186,0.1437
2007-06-14,-0.161,-0.024,0.13699999999999998
2007-06-13,-0.1952,-0.071,0.1243
2007-06-12,-0.2263,-0.13699999999999998,0.0894
2007-06-11,-0.2486,-0.1891,0.0595
2007-06-08,-0.2635,-0.2229,0.0407
2007-06-07,-0.2737,-0.2698,0.0039
2007-06-06,-0.2747,-0.2762,-0.0015
2007-06-05,-0.2743,-0.2732,0.001
2007-06-04,-0.2746,-0.3053,-0.0308
2007-06-01,-0.2669,-0.3224,-0.0555
2007-05-31,-0.253,-0.3572,-0.1042
2007-05-30,-0.2269,-0.3486,-0.1217
2007-05-29,-0.1965,-0.3211,-0.1246
2007-05-25,-0.1653,-0.3131,-0.1478
2007-05-24,-0.1284,-0.2613,-0.1329
2007-05-23,-0.0952,-0.1904,-0.0952
2007-05-22,-0.0714,-0.1431,-0.0717
2007-05-21,-0.0535,-0.1055,-0.0521
2007-05-18,-0.0404,-0.0622,-0.0218
2007-05-17,-0.035,-0.0184,0.0166
2007-05-16,-0.0391,-0.0056,0.0335
2007-05-15,-0.0475,0.0073,0.0548
2007-05-14,-0.0612,0.0307,0.0919
2007-05-11,-0.0842,0.039,0.1232
2007-05-10,-0.115,0.0206,0.1356
2007-05-09,-0.1489,0.0119,0.1608
2007-05-08,-0.1891,-0.0321,0.1569
2007-05-07,-0.2283,-0.0896,0.1387
2007-05-04,-0.263,-0.16699999999999998,0.0959
2007-05-03,-0.2869,-0.2457,0.0412
2007-05-02,-0.2972,-0.2983,-0.001
2007-05-01,-0.297,-0.3106,-0.0136
2007-04-30,-0.2936,-0.3086,-0.015
2007-04-27,-0.2898,-0.2802,0.0096
2007-04-26,-0.2922,-0.2523,0.0399
2007-04-25,-0.3022,-0.2503,0.0519
2007-04-24,-0.3152,-0.2484,0.0668
2007-04-23,-0.3319,-0.2592,0.0727
2007-04-20,-0.3501,-0.2454,0.1047
2007-04-19,-0.3762,-0.2834,0.0928
2007-04-18,-0.3994,-0.3287,0.0707
2007-04-17,-0.4171,-0.3667,0.0504
2007-04-16,-0.4297,-0.3993,0.0304
2007-04-13,-0.4373,-0.4112,0.0261
2007-04-12,-0.4438,-0.4239,0.0199
2007-04-11,-0.4488,-0.441,0.0078
2007-04-10,-0.4508,-0.4547,-0.0039
2007-04-09,-0.4498,-0.4709,-0.0211
2007-04-05,-0.4445,-0.489,-0.0445
2007-04-04,-0.4334,-0.5211,-0.0877
2007-04-03,-0.4114,-0.5252,-0.1138
2007-04-02,-0.383,-0.4989,-0.1159
2007-03-30,-0.354,-0.467,-0.113
2007-03-29,-0.3258,-0.4309,-0.1051
2007-03-28,-0.2995,-0.3751,-0.0756
2007-03-27,-0.2806,-0.3266,-0.046
2007-03-26,-0.2691,-0.3114,-0.0423
2007-03-23,-0.2585,-0.3167,-0.0581
2007-03-22,-0.244,-0.3364,-0.0924
2007-03-21,-0.2209,-0.3462,-0.1253
2007-03-20,-0.1896,-0.3527,-0.1631
2007-03-19,-0.1488,-0.3435,-0.1947
2007-03-16,-0.1001,-0.2851,-0.185
2007-03-15,-0.0539,-0.2357,-0.1819
2007-03-14,-0.0084,-0.1993,-0.1909
2007-03-13,0.0394,-0.1358,-0.1751
2007-03-12,0.0831,-0.0412,-0.1244
2007-03-09,0.1142,-0.0102,-0.1244
2007-03-08,0.1453,0.049,-0.0963
2007-03-07,0.1694,0.1115,-0.0579
2007-03-06,0.1839,0.1675,-0.0163
2007-03-05,0.188,0.218,0.03
2007-03-02,0.1805,0.2925,0.1121
2007-03-01,0.1524,0.3179,0.1655
2007-02-28,0.1111,0.2953,0.1842
2007-02-27,0.065,0.2514,0.1864
2007-02-26,0.0184,0.1971,0.1787
2007-02-23,-0.0263,0.17800000000000002,0.2043
2007-02-22,-0.0774,0.1316,0.2089
2007-02-21,-0.1296,0.0616,0.1912
2007-02-20,-0.1774,-0.0092,0.1682
2007-02-16,-0.2194,-0.0879,0.1315
2007-02-15,-0.2523,-0.1854,0.0669
2007-02-14,-0.269,-0.2663,0.0027
2007-02-13,-0.2697,-0.2896,-0.0199
2007-02-12,-0.2647,-0.2949,-0.0301
2007-02-09,-0.2572,-0.2663,-0.009000000000000001
2007-02-08,-0.2549,-0.2613,-0.0063
2007-02-07,-0.2534,-0.2724,-0.019
2007-02-06,-0.2486,-0.3047,-0.056
2007-02-05,-0.2346,-0.3043,-0.0697
2007-02-02,-0.2172,-0.2826,-0.0654
2007-02-01,-0.2008,-0.2747,-0.0738
2007-01-31,-0.1824,-0.2508,-0.0685
2007-01-30,-0.1653,-0.2114,-0.0462
2007-01-29,-0.1537,-0.2024,-0.0486
2007-01-26,-0.1416,-0.2099,-0.0684
2007-01-25,-0.1245,-0.2148,-0.0903
2007-01-24,-0.1019,-0.2116,-0.1097
2007-01-23,-0.0745,-0.2399,-0.1655
2007-01-22,-0.0331,-0.1841,-0.151
2007-01-19,0.0047,-0.1057,-0.1103
2007-01-18,0.0322,-0.0174,-0.0496
2007-01-17,0.0446,0.0682,0.0235
2007-01-16,0.0388,0.1021,0.0633
2007-01-12,0.0229,0.1172,0.0943
2007-01-11,-0.0006,0.0916,0.0922
2007-01-10,-0.0237,0.03,0.0537
2007-01-09,-0.0371,-0.0649,-0.0278
2007-01-08,-0.0302,-0.0833,-0.0532
2007-01-05,-0.0169,-0.0747,-0.0578
2007-01-04,-0.0024,-0.0652,-0.0628
2007-01-03,0.0133,-0.1,-0.1133
2006-12-29,0.0416,-0.1066,-0.1482
2006-12-28,0.0787,-0.0825,-0.1612
2006-12-27,0.1189,-0.047,-0.166
2006-12-26,0.1604,-0.0117,-0.1721
2006-12-22,0.2035,0.0283,-0.1752
2006-12-21,0.2473,0.0816,-0.1657
2006-12-20,0.2887,0.1395,-0.1492
2006-12-19,0.326,0.1769,-0.1491
2006-12-18,0.3632,0.2062,-0.1571
2006-12-15,0.4025,0.2653,-0.1372
2006-12-14,0.4368,0.3086,-0.1282
2006-12-13,0.4689,0.3497,-0.1192
2006-12-12,0.4987,0.4262,-0.0725
2006-12-11,0.5168,0.484,-0.0328
2006-12-08,0.525,0.518,-0.006999999999999999
2006-12-07,0.5267,0.5388,0.012
2006-12-06,0.5237,0.5434,0.0196
2006-12-05,0.5188,0.5086,-0.0103
2006-12-04,0.5214,0.5187,-0.0027
2006-12-01,0.5221,0.532,0.01
2006-11-30,0.5196,0.5634,0.0439
2006-11-29,0.5086,0.5591,0.0505
2006-11-28,0.496,0.5728,0.0768
2006-11-27,0.4768,0.5908,0.1141
2006-11-24,0.4482,0.6158,0.1676
2006-11-22,0.4063,0.5919,0.1856
2006-11-21,0.3599,0.5351,0.1752
2006-11-20,0.3162,0.4955,0.1793
2006-11-17,0.2713,0.3926,0.1213
2006-11-16,0.241,0.4158,0.1748
2006-11-15,0.1973,0.3888,0.1915
2006-11-14,0.1494,0.3446,0.1951
2006-11-13,0.1007,0.2773,0.1766
2006-11-10,0.0565,0.2239,0.1674
2006-11-09,0.0146,0.1986,0.1839
2006-11-08,-0.0313,0.2155,0.2468
2006-11-07,-0.093,0.1508,0.2438
2006-11-06,-0.154,0.0572,0.2112
2006-11-03,-0.2068,-0.0136,0.1932
2006-11-02,-0.2551,-0.0745,0.1806
2006-11-01,-0.3003,-0.1494,0.1509
2006-10-31,-0.338,-0.2003,0.1377
2006-10-30,-0.3724,-0.2996,0.0729
2006-10-27,-0.3906,-0.3591,0.0316
2006-10-26,-0.3985,-0.4369,-0.0384
2006-10-25,-0.3889,-0.4617,-0.0728
2006-10-24,-0.3707,-0.4522,-0.0814
2006-10-23,-0.3504,-0.4184,-0.068
2006-10-20,-0.3334,-0.3736,-0.0402
2006-10-19,-0.3233,-0.3747,-0.0513
2006-10-18,-0.3105,-0.3556,-0.0451
2006-10-17,-0.2992,-0.3322,-0.033
2006-10-16,-0.29100000000000004,-0.3418,-0.0508
2006-10-13,-0.2783,-0.3898,-0.1115
2006-10-12,-0.2504,-0.3879,-0.1375
2006-10-11,-0.21600000000000005,-0.3905,-0.1744
2006-10-10,-0.1724,-0.4048,-0.2324
2006-10-09,-0.1143,-0.3863,-0.272
2006-10-06,-0.0463,-0.342,-0.2957
2006-10-05,0.0276,-0.2734,-0.301
2006-10-04,0.1028,-0.173,-0.2758
2006-10-03,0.1718,0.0019,-0.1699
2006-10-02,0.2143,0.1906,-0.0237
2006-09-29,0.2202,0.226,0.0058
