date,MACD,MACD_Hist,MACD_Signal
2008-02-15,0.205,0.0267,0.1783
2008-02-14,0.2164,0.0448,0.1716
2008-02-13,0.2217,0.0613,0.1604
2008-02-12,0.2253,0.0802,0.1451
2008-02-11,0.2347,0.1097,0.125
2008-02-08,0.2331,0.1355,0.0976
2008-02-07,0.2215,0.1578,0.0637
2008-02-06,0.1985,0.1742,0.0243
2008-02-05,0.157,0.1762,-0.0192
2008-02-04,0.0916,0.1549,-0.0633
2008-02-01,0.0332,0.1352,-0.102
2008-01-31,-0.0356,0.1002,-0.1358
2008-01-30,-0.0853,0.0756,-0.1609
2008-01-29,-0.123,0.0568,-0.1798
2008-01-28,-0.1531,0.0409,-0.194
2008-01-25,-0.1974,0.0068,-0.2042
2008-01-24,-0.2185,-0.0126,-0.2059
2008-01-23,-0.2107,-0.0079,-0.2027
2008-01-22,-0.1834,0.0174,-0.2008
2008-01-18,-0.1703,0.0348,-0.2051
2008-01-17,-0.1756,0.0382,-0.2138
2008-01-16,-0.1808,0.0426,-0.2233
2008-01-15,-0.1848,0.0492,-0.234
2008-01-14,-0.1953,0.051,-0.2463
2008-01-11,-0.2181,0.0409,-0.259
2008-01-10,-0.2339,0.0353,-0.2693
2008-01-09,-0.2517,0.0264,-0.2781
2008-01-08,-0.2698,0.0149,-0.2847
2008-01-07,-0.2685,0.0199,-0.2884
2008-01-04,-0.2629,0.0305,-0.2934
2008-01-03,-0.2724,0.0286,-0.301
2008-01-02,-0.2907,0.0174,-0.3082
2007-12-31,-0.3099,0.0026,-0.3125
2007-12-28,-0.34,-0.0268,-0.3132
2007-12-27,-0.3378,-0.0314,-0.3065
2007-12-26,-0.3505,-0.0519,-0.2986
2007-12-24,-0.3481,-0.0624,-0.2857
2007-12-21,-0.3382,-0.0682,-0.27
2007-12-20,-0.3209,-0.0679,-0.253
2007-12-19,-0.3041,-0.068,-0.236
2007-12-18,-0.2883,-0.0693,-0.219
2007-12-17,-0.2845,-0.0828,-0.2017
2007-12-14,-0.256,-0.075,-0.181
2007-12-13,-0.2354,-0.0731,-0.1623
2007-12-12,-0.2055,-0.0616,-0.14400000000000002
2007-12-11,-0.1746,-0.046,-0.1286
2007-12-10,-0.1525,-0.0354,-0.1171
2007-12-07,-0.1216,-0.0133,-0.1083
2007-12-06,-0.1117,-0.0067,-0.1049
2007-12-05,-0.0875,0.0158,-0.1032
2007-12-04,-0.0654,0.0417,-0.1072
2007-12-03,-0.0669,0.0507,-0.1176
2007-11-30,-0.1084,0.0219,-0.1303
2007-11-29,-0.1142,0.0216,-0.1358
2007-11-28,-0.1249,0.0163,-0.1412
2007-11-27,-0.1114,0.0339,-0.1452
2007-11-26,-0.1077,0.046,-0.1537
2007-11-23,-0.1015,0.0637,-0.1652
2007-11-21,-0.1125,0.0686,-0.1811
2007-11-20,-0.1349,0.0633,-0.1983
2007-11-19,-0.1821,0.032,-0.2141
2007-11-16,-0.2701,-0.048,-0.2221
2007-11-15,-0.2421,-0.032,-0.2101
2007-11-14,-0.2273,-0.0252,-0.2021
2007-11-13,-0.2254,-0.0297,-0.1958
2007-11-12,-0.2107,-0.0223,-0.1884
2007-11-09,-0.1979,-0.0151,-0.1828
2007-11-08,-0.1888,-0.0098,-0.179
2007-11-07,-0.1746,0.002,-0.1766
2007-11-06,-0.16399999999999998,0.0131,-0.1771
2007-11-05,-0.1584,0.022,-0.1804
2007-11-02,-0.1488,0.037000000000000005,-0.1859
2007-11-01,-0.1544,0.0407,-0.1951
2007-10-31,-0.1699,0.0354,-0.2053
2007-10-30,-0.1872,0.027000000000000003,-0.2142
2007-10-29,-0.2371,-0.0162,-0.2209
2007-10-26,-0.2516,-0.0347,-0.2168
2007-10-25,-0.2521,-0.044,-0.2082
2007-10-24,-0.2481,-0.051,-0.1972
2007-10-23,-0.2495,-0.0651,-0.1844
2007-10-22,-0.2376,-0.0694,-0.1681
2007-10-19,-0.2087,-0.0579,-0.1508
2007-10-18,-0.1789,-0.0426,-0.1363
2007-10-17,-0.1485,-0.0229,-0.1257
2007-10-16,-0.128,-0.008,-0.12
2007-10-15,-0.1294,-0.0114,-0.118
2007-10-12,-0.1202,-0.0051,-0.1151
2007-10-11,-0.1158,-0.002,-0.1138
2007-10-10,-0.1197,-0.0064,-0.1133
2007-10-09,-0.1332,-0.0214,-0.1117
2007-10-08,-0.1444,-0.0381,-0.1064
2007-10-05,-0.1556,-0.0587,-0.0969
2007-10-04,-0.1625,-0.0803,-0.0822
2007-10-03,-0.1588,-0.0967,-0.0621
2007-10-02,-0.1415,-0.1036,-0.0379
2007-10-01,-0.1254,-0.1134,-0.012
2007-09-28,-0.102,-0.1183,0.0163
2007-09-27,-0.0433,-0.0892,0.0459
2007-09-26,-0.0181,-0.0863,0.0682
2007-09-25,0.0138,-0.076,0.0898
2007-09-24,0.0349,-0.0739,0.1088
2007-09-21,0.0654,-0.0619,0.1273
2007-09-20,0.0983,-0.0444,0.1427
2007-09-19,0.1185,-0.0353,0.1538
2007-09-18,0.1579,-0.0048,0.1627
2007-09-17,0.1922,0.0283,0.1639
2007-09-14,0.2122,0.0554,0.1568
2007-09-13,0.2234,0.0805,0.1429
2007-09-12,0.2245,0.1017,0.1228
2007-09-11,0.2224,0.1251,0.0974
2007-09-10,0.2076,0.1415,0.0661
2007-09-07,0.2048,0.1741,0.0307
2007-09-06,0.1881,0.2009,-0.0128
2007-09-05,0.16399999999999998,0.227,-0.063
2007-09-04,0.0973,0.217,-0.1197
2007-08-31,0.0035,0.1775,-0.174
2007-08-30,-0.0551,0.1632,-0.2184
2007-08-29,-0.0884,0.1708,-0.2592
2007-08-28,-0.1397,0.1621,-0.3019
2007-08-27,-0.2031,0.1393,-0.3424
2007-08-24,-0.2609,0.1164,-0.3772
2007-08-23,-0.3206,0.0858,-0.4063
2007-08-22,-0.3717,0.056,-0.4278
2007-08-21,-0.4113,0.0305,-0.4418
2007-08-20,-0.4354,0.014,-0.4494
2007-08-17,-0.4496,0.0033,-0.4529
2007-08-16,-0.4613,-0.0075,-0.4537
2007-08-15,-0.4441,0.0077,-0.4519
2007-08-14,-0.4513,0.0025,-0.4538
2007-08-13,-0.464,-0.0096,-0.4544
2007-08-10,-0.4735,-0.0215,-0.452
2007-08-09,-0.4778,-0.0311,-0.4467
2007-08-08,-0.4915,-0.0526,-0.4389
2007-08-07,-0.4876,-0.0619,-0.4257
2007-08-06,-0.4792,-0.0689,-0.4103
2007-08-03,-0.4476,-0.0545,-0.393
2007-08-02,-0.4008,-0.0214,-0.3794
2007-08-01,-0.3862,-0.0121,-0.374
2007-07-31,-0.3619,0.0091,-0.371
2007-07-30,-0.3664,0.0069,-0.3733
2007-07-27,-0.3566,0.0184,-0.375
2007-07-26,-0.3379,0.0417,-0.3796
2007-07-25,-0.3203,0.0697,-0.39
2007-07-24,-0.3214,0.086,-0.4075
2007-07-23,-0.3377,0.0912,-0.429
2007-07-20,-0.3639,0.0879,-0.4518
2007-07-19,-0.3848,0.08900000000000001,-0.4737
2007-07-18,-0.4008,0.0952,-0.496
2007-07-17,-0.4206,0.0992,-0.5198
2007-07-16,-0.4396,0.1049,-0.5446
2007-07-13,-0.4575,0.1133,-0.5708
2007-07-12,-0.4789,0.1203,-0.5991
2007-07-11,-0.4737,0.1555,-0.6292
2007-07-10,-0.4804,0.1876,-0.6681
2007-07-09,-0.5026,0.2123,-0.715
2007-07-06,-0.5287,0.2394,-0.7681
2007-07-05,-0.5786,0.2493,-0.8279
2007-07-03,-0.6244,0.2658,-0.8902
2007-07-02,-0.6742,0.2825,-0.9567
2007-06-29,-0.7289,0.2984,-1.0273
2007-06-28,-0.8075,0.2945,-1.1019
2007-06-27,-0.8859,0.2897,-1.1756
2007-06-26,-0.972,0.276,-1.248
2007-06-25,-1.0276,0.2894,-1.317
2007-06-22,-1.0638,0.3256,-1.3893
2007-06-21,-1.1239,0.3468,-1.4707
2007-06-20,-1.1748,0.3827,-1.5574
2007-06-19,-1.232,0.4211,-1.6531
2007-06-18,-1.3097,0.4486,-1.7584
2007-06-15,-1.3991,0.4714,-1.8705
2007-06-14,-1.4902,0.4982,-1.9884
2007-06-13,-1.5772,0.5357,-2.1129
2007-06-12,-1.6755,0.5713,-2.2468
2007-06-11,-1.797,0.5927,-2.3897
2007-06-08,-1.9361,0.6018,-2.5378
2007-06-07,-2.065,0.6233,-2.6883
2007-06-06,-2.2022,0.6419,-2.8441
2007-06-05,-2.3438,0.6608,-3.0046
2007-06-04,-2.4893,0.6805,-3.1698
2007-06-01,-2.6469,0.693,-3.3399
2007-05-31,-2.8117,0.7014,-3.5131
2007-05-30,-2.9821,0.7064,-3.6885
2007-05-29,-3.1756,0.6895,-3.8651
2007-05-25,-3.3662,0.6713,-4.0375
2007-05-24,-3.5503,0.655,-4.2053
2007-05-23,-3.7947,0.5743,-4.369
2007-05-22,-4.0515,0.4611,-4.5126
2007-05-21,-4.3169,0.311,-4.6279
2007-05-18,-4.5454,0.1602,-4.7056
2007-05-17,-4.7139,0.0318,-4.7457
2007-05-16,-4.8909,-0.1373,-4.7537
2007-05-15,-5.072,-0.3526,-4.7193
2007-05-14,-5.2206,-0.5894,-4.6312
2007-05-11,-5.3451,-0.8613,-4.4838
2007-05-10,-5.4321,-1.1635,-4.2685
2007-05-09,-5.487,-1.5093,-3.9776
2007-05-08,-5.4972,-1.8969,-3.6003
2007-05-07,-5.3895,-2.2634,-3.1261
2007-05-04,-5.1741,-2.6138,-2.5602
2007-05-03,-4.8544,-2.9477,-1.9068
2007-05-02,-4.3759,-3.2060000000000004,-1.1699
2007-05-01,-3.7421,-3.3737,-0.3684
2007-04-30,-2.8686,-3.3437,0.4751
2007-04-27,-1.7374,-3.0484,1.311
2007-04-26,-0.3039,-2.377,2.0731
2007-04-25,1.5757,-1.0916,2.6673
2007-04-24,3.8757,0.9355,2.9402
2007-04-23,3.6903,0.9839,2.7064
2007-04-20,3.4,0.9396,2.4604
2007-04-19,3.0410000000000004,0.8155,2.2255
2007-04-18,2.5183,0.4966,2.0216
2007-04-17,2.4762,0.5788,1.8974
2007-04-16,2.4578,0.7051,1.7528
2007-04-13,2.2866,0.7101,1.5765
2007-04-12,2.0959,0.6969,1.399
2007-04-11,1.9339,0.7092,1.2247
2007-04-10,1.5159,0.4684,1.0474
2007-04-09,1.1028,0.1725,0.9303
2007-04-05,0.9667,0.0795,0.8872
2007-04-04,0.8909999999999999,0.0237,0.8673
2007-04-03,0.8323,-0.0291,0.8614
2007-04-02,0.7046,-0.1641,0.8687
2007-03-30,0.6128,-0.2969,0.9097
2007-03-29,0.5885,-0.3954,0.9839
2007-03-28,0.7424,-0.3404,1.0828
2007-03-27,0.9382,-0.2297,1.1679
2007-03-26,1.1032,-0.1221,1.2253
2007-03-23,1.3181,0.0623,1.2558
2007-03-22,1.4815,0.2412,1.2402
2007-03-21,1.6075,0.4275,1.1799
2007-03-20,1.6126,0.5395,1.073
2007-03-19,1.6769999999999998,0.7389,0.9382
2007-03-16,1.6840000000000002,0.9306,0.7534
2007-03-15,1.4954,0.9746,0.5208
2007-03-14,1.2532,0.9761,0.2771
2007-03-13,0.987,0.9539,0.0331
2007-03-12,0.5005,0.7058,-0.2053
2007-03-09,0.0046,0.3864,-0.3818
2007-03-08,-0.3026,0.1757,-0.4784
2007-03-07,-0.4256,0.0967,-0.5223
2007-03-06,-0.4847,0.0618,-0.5465
2007-03-05,-0.5124,0.0495,-0.5619
2007-03-02,-0.5505,0.0238,-0.5743
2007-03-01,-0.5707,0.0096,-0.5803
2007-02-28,-0.5577,0.025,-0.5827
2007-02-27,-0.5635,0.0254,-0.5889
2007-02-26,-0.5321,0.0631,-0.5953
2007-02-23,-0.5353,0.0758,-0.6111
2007-02-22,-0.5417,0.0883,-0.63
2007-02-21,-0.542,0.11,-0.6521
2007-02-20,-0.5753,0.1043,-0.6796
2007-02-16,-0.6399,0.0657,-0.7056
2007-02-15,-0.6724,0.0497,-0.7221
2007-02-14,-0.7448,-0.0103,-0.7345
2007-02-13,-0.7652,-0.0333,-0.7319
2007-02-12,-0.77,-0.0464,-0.7236
2007-02-09,-0.7446,-0.0326,-0.7120000000000001
2007-02-08,-0.7929,-0.0891,-0.7038
2007-02-07,-0.7921,-0.1106,-0.6815
2007-02-06,-0.7491,-0.0952,-0.6539
2007-02-05,-0.7444,-0.1143,-0.6301
2007-02-02,-0.6970000000000001,-0.0955,-0.6015
2007-02-01,-0.6365,-0.0589,-0.5776
2007-01-31,-0.6213,-0.0584,-0.5629
2007-01-30,-0.6235,-0.0751,-0.5483
2007-01-29,-0.6171,-0.0876,-0.5295
2007-01-26,-0.6102,-0.1026,-0.5076
2007-01-25,-0.6028,-0.1208,-0.482
2007-01-24,-0.5336,-0.0818,-0.4518
2007-01-23,-0.5291,-0.0977,-0.4313
2007-01-22,-0.5259,-0.119,-0.4069
2007-01-19,-0.4938,-0.1166,-0.3772
2007-01-18,-0.4558,-0.1077,-0.348
2007-01-17,-0.4108,-0.0897,-0.3211
2007-01-16,-0.3271,-0.0285,-0.2986
2007-01-12,-0.2359,0.0557,-0.2915
2007-01-11,-0.2178,0.0876,-0.3054
2007-01-10,-0.1203,0.207,-0.3274
2007-01-09,-0.1469,0.2322,-0.3791
2007-01-08,-0.1786,0.2585,-0.4372
2007-01-05,-0.2369,0.2649,-0.5018
2007-01-04,-0.3791,0.1889,-0.568
2007-01-03,-0.4635,0.1518,-0.6152
2006-12-29,-0.5644,0.0887,-0.6532
2006-12-28,-0.7869,-0.1115,-0.6754
2006-12-27,-0.8557,-0.2083,-0.6475
2006-12-26,-0.809,-0.2136,-0.5954
2006-12-22,-0.7579,-0.2159,-0.542
2006-12-21,-0.7021,-0.214,-0.4881
2006-12-20,-0.6511,-0.2165,-0.4346
2006-12-19,-0.6173,-0.2369,-0.3804
2006-12-18,-0.5753,-0.2541,-0.3212
2006-12-15,-0.5134,-0.2557,-0.2577
2006-12-14,-0.4270000000000001,-0.2332,-0.1938
2006-12-13,-0.3409,-0.2055,-0.1355
2006-12-12,-0.2363,-0.1523,-0.0841
2006-12-11,-0.1096,-0.0636,-0.046
2006-12-08,-0.0583,-0.0281,-0.0301
2006-12-07,0.0081,0.0312,-0.0231
2006-12-06,0.0317,0.0626,-0.0309
2006-12-05,0.0104,0.0569,-0.0465
2006-12-04,0.0441,0.1048,-0.0608
2006-12-01,0.0763,0.1632,-0.087
2006-11-30,0.0959,0.2237,-0.1278
2006-11-29,0.0891,0.2728,-0.1837
2006-11-28,0.0281,0.28,-0.2519
2006-11-27,0.0211,0.343,-0.3219
2006-11-24,0.0221,0.4298,-0.4076
2006-11-22,-0.15,0.3651,-0.5151
2006-11-21,-0.1945,0.4119,-0.6063
2006-11-20,-0.3298,0.3795,-0.7093
2006-11-17,-0.4163,0.3879,-0.8042
2006-11-16,-0.5614,0.3398,-0.9012
2006-11-15,-0.7995,0.1866,-0.9861
2006-11-14,-0.9085,0.1242,-1.0327
2006-11-13,-0.9326,0.1312,-1.0638
2006-11-10,-0.9599,0.1367,-1.0966
2006-11-09,-1.042,0.0888,-1.1308
2006-11-08,-1.2333,-0.0804,-1.153
2006-11-07,-1.3477,-0.2148,-1.1329
2006-11-06,-1.2704,-0.1912,-1.0791
2006-11-03,-1.1533,-0.1219,-1.0313
2006-11-02,-1.0684,-0.0676,-1.0009
2006-11-01,-1.0464,-0.0624,-0.984
2006-10-31,-1.0642,-0.0959,-0.9684
2006-10-30,-1.0918,-0.1474,-0.9444
2006-10-27,-1.1213,-0.2138,-0.9075
2006-10-26,-1.102,-0.2479,-0.8541
2006-10-25,-1.1325,-0.3403,-0.7921
2006-10-24,-1.0837,-0.3767,-0.7070000000000001
2006-10-23,-0.9955,-0.3826,-0.6129
2006-10-20,-0.8684,-0.3512,-0.5172
2006-10-19,-0.7242,-0.2948,-0.4294
2006-10-18,-0.5295,-0.1738,-0.3557
2006-10-17,-0.4872,-0.1749,-0.3123
2006-10-16,-0.426,-0.1575,-0.2686
2006-10-13,-0.3622,-0.133,-0.2292
2006-10-12,-0.2449,-0.0489,-0.196
2006-10-11,-0.1934,-0.0096,-0.1837
2006-10-10,-0.1859,-0.0046,-0.1813
2006-10-09,-0.1941,-0.0139,-0.1802
2006-10-06,-0.2322,-0.0555,-0.1767
2006-10-05,-0.2164,-0.0536,-0.1628
2006-10-04,-0.183,-0.0335,-0.1494
2006-10-03,-0.1783,-0.0373,-0.141
2006-10-02,-0.1392,-0.0075,-0.1317
2006-09-29,-0.1585,-0.0287,-0.1298
2006-09-28,-0.1707,-0.0481,-0.1227
2006-09-27,-0.1736,-0.063,-0.1107
2006-09-26,-0.1748,-0.0799,-0.0949
2006-09-25,-0.1738,-0.0988,-0.0749
2006-09-22,-0.2107,-0.1604,-0.0502
2006-09-21,-0.1529,-0.1428,-0.0101
2006-09-20,-0.0972,-0.1228,0.0256
2006-09-19,-0.0655,-0.1218,0.0563
2006-09-18,-0.075,-0.1617,0.0867
2006-09-15,-0.1166,-0.2437,0.1272
2006-09-14,-0.0763,-0.2644,0.1881
2006-09-13,0.0169,-0.2373,0.2542
2006-09-12,0.0441,-0.2695,0.3135
2006-09-11,0.0679,-0.313,0.3809
2006-09-08,0.1685,-0.2906,0.4591
2006-09-07,0.2387,-0.2931,0.5318
2006-09-06,0.3399,-0.2652,0.605
2006-09-05,0.3318,-0.3396,0.6713
2006-09-01,0.3777,-0.3785,0.7562
2006-08-31,0.4919,-0.359,0.8509
2006-08-30,0.6101,-0.3305,0.9406
2006-08-29,0.7624,-0.2608,1.0232
2006-08-28,0.8743,-0.2141,1.0884
2006-08-25,1.0146,-0.1273,1.1419
2006-08-24,1.0772,-0.0966,1.1738
2006-08-23,1.121,-0.077,1.1979
2006-08-22,1.2013,-0.0159,1.2172
2006-08-21,1.266,0.0448,1.2211
2006-08-18,1.3301,0.1202,1.2099
2006-08-17,1.3723,0.1924,1.1799
2006-08-16,1.4163,0.2845,1.1318
2006-08-15,1.4214,0.3607,1.0606
2006-08-14,1.3969999999999998,0.4265,0.9704
2006-08-11,1.3251,0.4613,0.8638
2006-08-10,1.1734,0.425,0.7485
2006-08-09,1.0035,0.3612,0.6423
2006-08-08,0.8942,0.3422,0.5519
2006-08-07,0.8536,0.3872,0.4664
2006-08-04,0.7793,0.4097,0.3696
2006-08-03,0.7341,0.467,0.2671
2006-08-02,0.6658,0.5154,0.1504
2006-08-01,0.4366,0.4151,0.0215
2006-07-31,0.1682,0.2505,-0.0822
2006-07-28,0.0472,0.1921,-0.1448
2006-07-27,-0.0366,0.1562,-0.1929
2006-07-26,-0.1635,0.0685,-0.2319
2006-07-25,-0.3026,-0.0536,-0.249
2006-07-24,-0.3333,-0.0977,-0.2356
2006-07-21,-0.3574,-0.1462,-0.2112
2006-07-20,-0.3321,-0.1574,-0.1747
2006-07-19,-0.2746,-0.1393,-0.1353
2006-07-18,-0.2278,-0.1273,-0.1005
2006-07-17,-0.1341,-0.0654,-0.0687
2006-07-14,-0.0839,-0.0316,-0.0523
2006-07-13,-0.0288,0.0157,-0.0444
2006-07-12,0.0013,0.0496,-0.0483
2006-07-11,0.0294,0.0902,-0.0607
2006-07-10,0.014,0.0973,-0.0833
2006-07-07,0.0145,0.1222,-0.1076
2006-07-06,0.0048,0.14300000000000002,-0.1382
2006-07-05,0.0228,0.1968,-0.1739
2006-07-03,-0.0156,0.2075,-0.2231
2006-06-30,-0.0542,0.2208,-0.275
2006-06-29,-0.0721,0.2581,-0.3302
2006-06-28,-0.1347,0.26,-0.3947
2006-06-27,-0.1821,0.2776,-0.4597
2006-06-26,-0.1992,0.3299,-0.5291
2006-06-23,-0.2588,0.3528,-0.6116
2006-06-22,-0.321,0.3788,-0.6998
2006-06-21,-0.3957,0.3987,-0.7945
2006-06-20,-0.5159,0.3783,-0.8942
2006-06-19,-0.5497,0.439,-0.9887
2006-06-16,-0.6256,0.4729,-1.0985
2006-06-15,-0.8152,0.4015,-1.2167
2006-06-14,-1.0658,0.2513,-1.3171
2006-06-13,-1.034,0.3459,-1.3799
2006-06-12,-1.0192,0.4472,-1.4664
2006-06-09,-1.0975,0.4807,-1.5782
2006-06-08,-1.2323,0.466,-1.6983
2006-06-07,-1.3356,0.4793,-1.8149
2006-06-06,-1.4785,0.4562,-1.9347
2006-06-05,-1.6394,0.4093,-2.0487
2006-06-02,-1.882,0.269,-2.1511
2006-06-01,-2.2458,-0.0275,-2.2183
2006-05-31,-2.4534,-0.242,-2.2115
2006-05-30,-2.5198,-0.3689,-2.151
2006-05-26,-2.5679,-0.5092,-2.0588
2006-05-25,-2.6633,-0.7318,-1.9315
2006-05-24,-2.5833,-0.8348,-1.7485
2006-05-23,-2.3826,-0.8428,-1.5398
2006-05-22,-2.1223,-0.7931,-1.3291
2006-05-19,-1.7897,-0.6588,-1.1308
2006-05-18,-1.5428,-0.5767,-0.9661
2006-05-17,-1.2765,-0.4545,-0.8220000000000001
2006-05-16,-0.9893,-0.281,-0.7083
2006-05-15,-0.8425,-0.2044,-0.6381
2006-05-12,-0.6531,-0.0661,-0.5870000000000001
2006-05-11,-0.5139,0.0566,-0.5704
2006-05-10,-0.4509,0.1337,-0.5846
2006-05-09,-0.4453,0.1727,-0.618
2006-05-08,-0.5234,0.1378,-0.6612
2006-05-05,-0.5849,0.1107,-0.6956
2006-05-04,-0.5633,0.16,-0.7233
2006-05-03,-0.6293,0.134,-0.7633
2006-05-02,-0.6841,0.1128,-0.7968
2006-05-01,-0.7135,0.1116,-0.825
2006-04-28,-0.8526,0.0003,-0.8529
2006-04-27,-0.8956,-0.0426,-0.853
2006-04-26,-0.9577,-0.1154,-0.8423
2006-04-25,-0.9722,-0.1587,-0.8135
2006-04-24,-0.9054,-0.1316,-0.7738
2006-04-21,-0.868,-0.127,-0.7409
2006-04-20,-0.8687,-0.1595,-0.7092
2006-04-19,-0.8773,-0.208,-0.6693
2006-04-18,-0.8756,-0.2583,-0.6173
2006-04-17,-0.8097,-0.257,-0.5527
2006-04-13,-0.7648,-0.2764,-0.4884
2006-04-12,-0.7676,-0.3483,-0.4193
2006-04-11,-0.7601,-0.4278,-0.3323
2006-04-10,-0.6986,-0.4733,-0.2253
2006-04-07,-0.6813,-0.5743,-0.107
2006-04-06,-0.7002,-0.7368,0.0366
2006-04-05,-0.4901,-0.7109,0.2208
2006-04-04,-0.1945,-0.593,0.3985
2006-04-03,0.1245,-0.4222,0.5468
2006-03-31,0.3263,-0.326,0.6523
2006-03-30,0.5078,-0.226,0.7338
2006-03-29,0.6405,-0.1498,0.7903
2006-03-28,0.7191,-0.1087,0.8278
2006-03-27,0.7783,-0.0766,0.8549
2006-03-24,0.8426,-0.0315,0.8741
2006-03-23,0.6782,-0.2038,0.882
2006-03-22,0.6622,-0.2707,0.9329
2006-03-21,0.6219,-0.3787,1.0006
2006-03-20,0.6837,-0.4116,1.0953
2006-03-17,0.7424,-0.4558,1.1982
2006-03-16,0.8472,-0.4649,1.3121
2006-03-15,0.8771,-0.5512,1.4283
2006-03-14,0.9534,-0.6127,1.5661
2006-03-13,1.1183,-0.601,1.7193
2006-03-10,1.2922,-0.5773,1.8696
2006-03-09,1.4852,-0.5287,2.0139
2006-03-08,1.7201,-0.426,2.1461
2006-03-07,1.9643,-0.2883,2.2526
2006-03-06,2.0133,-0.3114,2.3246
2006-03-03,1.9447,-0.4578,2.4025
2006-03-02,1.8797,-0.6372,2.5169
2006-03-01,1.9223,-0.754,2.6762
2006-02-28,2.0911,-0.7736,2.8647
2006-02-27,2.378,-0.6801,3.0581
2006-02-24,2.6078,-0.6203,3.2282
2006-02-23,2.6596,-0.7237,3.3832
2006-02-22,2.6869,-0.8773,3.5642
2006-02-21,2.8049,-0.9786,3.7835
2006-02-17,2.9249,-1.1032,4.0281
2006-02-16,3.2697,-1.0342,4.3039
2006-02-15,3.6724,-0.8901,4.5625
2006-02-14,4.2654,-0.5196,4.785
2006-02-13,4.8176,-0.0973,4.9149
2006-02-10,5.1368,0.1976,4.9392
2006-02-09,5.2254,0.3355,4.8898
2006-02-08,5.1705,0.3646,4.806
2006-02-07,5.1067,0.3919,4.7148
2006-02-06,5.1343,0.5174,4.6168
2006-02-03,5.1661,0.6786,4.4875
2006-02-02,5.2231,0.9053,4.3178
2006-02-01,5.0774,0.9859,4.0915
2006-01-31,4.8379,0.9929,3.8451
2006-01-30,4.4721,0.8753,3.5968
2006-01-27,4.1438,0.7658,3.378
2006-01-26,4.143,0.9564,3.1866
2006-01-25,4.1224,1.1749,2.9475
2006-01-24,3.9547,1.301,2.6538
2006-01-23,3.7036,1.3751,2.3285
2006-01-20,3.3495,1.3647,1.9848
2006-01-19,3.0627,1.4191,1.6436
2006-01-18,2.8556,1.5668,1.2888
2006-01-17,2.3768,1.4797,0.8971
2006-01-13,1.283,0.7558,0.5272
2006-01-12,0.8967,0.5585,0.3382
2006-01-11,0.5127,0.3141,0.1986
2006-01-10,0.3206,0.2005,0.1201
2006-01-09,0.253,0.183,0.0699
2006-01-06,0.2211,0.1969,0.0242
2006-01-05,0.171,0.196,-0.0251
2006-01-04,0.1351,0.2092,-0.0741
2006-01-03,0.0569,0.1832,-0.1264
2005-12-30,-0.0948,0.0774,-0.1722
2005-12-29,-0.1342,0.0573,-0.1915
2005-12-28,-0.1826,0.0233,-0.2058
2005-12-27,-0.2213,-0.0097,-0.2117
2005-12-23,-0.2064,0.0028,-0.2092
2005-12-22,-0.215,-0.0051,-0.2099
2005-12-21,-0.1719,0.0368,-0.2087
2005-12-20,-0.206,0.0119,-0.2179
2005-12-19,-0.2567,-0.0359,-0.2208
2005-12-16,-0.1854,0.0265,-0.2119
2005-12-15,-0.1934,0.0251,-0.2185
2005-12-14,-0.1805,0.0443,-0.2248
2005-12-13,-0.1818,0.0541,-0.2358
2005-12-12,-0.1706,0.0788,-0.2493
2005-12-09,-0.1945,0.0745,-0.269
2005-12-08,-0.2018,0.0858,-0.2877
2005-12-07,-0.2287,0.0805,-0.3091
2005-12-06,-0.2596,0.0697,-0.3293
2005-12-05,-0.285,0.0616,-0.3467
2005-12-02,-0.3032,0.0589,-0.3621
2005-12-01,-0.3322,0.0446,-0.3768
2005-11-30,-0.3339,0.0541,-0.3879
2005-11-29,-0.3107,0.0908,-0.4015
2005-11-28,-0.2868,0.1373,-0.4242
2005-11-25,-0.2828,0.1757,-0.4585
2005-11-23,-0.3447,0.1577,-0.5024
2005-11-22,-0.4289,0.113,-0.5419
2005-11-21,-0.5302,0.0399,-0.5701
2005-11-18,-0.5397,0.0404,-0.5801
2005-11-17,-0.5745,0.0157,-0.5902
2005-11-16,-0.631,-0.0369,-0.5941
2005-11-15,-0.6736,-0.0887,-0.5849
2005-11-14,-0.6366,-0.07400000000000001,-0.5627
2005-11-11,-0.621,-0.0768,-0.5442
2005-11-10,-0.653,-0.128,-0.525
2005-11-09,-0.6335,-0.1405,-0.493
2005-11-08,-0.5994,-0.1416,-0.4579
2005-11-07,-0.5981,-0.1756,-0.4225
2005-11-04,-0.5164,-0.1379,-0.3786
2005-11-03,-0.4454,-0.1013,-0.3441
2005-11-02,-0.4297,-0.111,-0.3187
2005-11-01,-0.3831,-0.0921,-0.29100000000000004
2005-10-31,-0.318,-0.0501,-0.268
2005-10-28,-0.322,-0.0666,-0.2554
2005-10-27,-0.2816,-0.0428,-0.2388
2005-10-26,-0.3278,-0.0997,-0.2281
2005-10-25,-0.2598,-0.0567,-0.2032
2005-10-24,-0.2609,-0.0719,-0.189
2005-10-21,-0.2076,-0.0366,-0.171
2005-10-20,-0.1874,-0.0255,-0.1619
2005-10-19,-0.1895,-0.034,-0.1555
2005-10-18,-0.1588,-0.0118,-0.147
2005-10-17,-0.1683,-0.0242,-0.14400000000000002
