date,MFI
2016-05-09,19.0709
2016-05-06,19.0709
2016-05-05,16.8738
2016-05-04,16.9143
2016-05-03,17.4312
2016-05-02,18.3514
2016-04-29,14.1799
2016-04-28,14.3436
2016-04-27,14.1906
2016-04-26,3.3208
2016-04-25,2.6094
2016-04-22,2.766
2016-04-21,3.3896
2016-04-20,13.7362
2016-04-19,9.921
2016-04-18,13.4
2016-04-15,49.1409
2016-04-14,54.8844
2016-04-13,1.0353
2016-04-12,0.5261
2016-04-11,0.5281
2016-04-08,0.772
2016-04-07,3.0703
2016-04-06,3.0658
2016-04-05,4.5713
2016-04-04,5.0509
2016-04-01,5.0509
2016-03-31,5.0508
2016-03-30,7.2408
2016-03-29,8.3119
2016-03-28,8.1703
2016-03-24,8.1376
2016-03-23,82.236
2016-03-22,87.4757
2016-03-21,87.6594
2016-03-18,93.1601
2016-03-17,92.5628
2016-03-16,93.0804
2016-03-15,91.79700000000001
2016-03-14,91.8463
2016-03-11,86.0177
2016-03-10,86.0253
2016-03-09,84.656
2016-03-08,73.0049
2016-03-07,79.6123
2016-03-04,81.169
2016-03-03,81.032
2016-03-02,41.8742
2016-03-01,43.7149
2016-02-29,4.3539
2016-02-26,4.3539
2016-02-25,4.3539
2016-02-24,4.4237
2016-02-23,5.3378
2016-02-22,5.3658
2016-02-19,5.3658
2016-02-18,5.6587
2016-02-17,5.7188
2016-02-16,5.3061
2016-02-12,4.852
2016-02-11,3.175
2016-02-10,3.9385
2016-02-09,3.2676
2016-02-08,64.9587
2016-02-05,59.9058
2016-02-04,61.0097
2016-02-03,64.6317
2016-02-02,41.4897
2016-02-01,56.8919
2016-01-29,56.6904
2016-01-28,50.6398
2016-01-27,45.4827
2016-01-26,43.022
2016-01-25,42.9365
2016-01-22,39.5519
2016-01-21,33.2123
2016-01-20,25.2018
2016-01-19,35.0517
2016-01-15,35.8745
2016-01-14,42.7953
2016-01-13,54.4479
2016-01-12,60.4029
2016-01-11,54.2568
2016-01-08,32.1672
2016-01-07,32.9599
2016-01-06,39.6157
2016-01-05,51.1253
2016-01-04,40.0411
2015-12-31,40.5181
2015-12-30,39.9563
2015-12-29,43.4744
2015-12-28,41.1421
2015-12-24,44.4346
2015-12-23,41.1974
2015-12-22,26.5508
2015-12-21,23.6291
2015-12-18,24.6403
2015-12-17,32.4503
2015-12-16,31.9508
2015-12-15,28.2878
2015-12-14,15.2354
2015-12-11,21.5685
2015-12-10,21.9134
2015-12-09,28.8216
2015-12-08,37.5848
2015-12-07,42.6181
2015-12-04,37.2887
2015-12-03,36.4293
2015-12-02,54.0606
2015-12-01,66.8304
2015-11-30,46.8458
2015-11-27,24.2654
2015-11-25,33.1291
2015-11-24,29.8784
2015-11-23,29.0889
2015-11-20,29.0889
2015-11-19,29.0052
2015-11-18,27.6661
2015-11-17,21.2671
2015-11-16,18.6162
2015-11-13,17.5483
2015-11-12,17.7503
2015-11-11,25.1802
2015-11-10,78.1642
2015-11-09,80.4613
2015-11-06,92.831
2015-11-05,92.7499
2015-11-04,96.1405
2015-11-03,96.1809
2015-11-02,95.5373
2015-10-30,95.0743
2015-10-29,94.0178
2015-10-28,94.0285
2015-10-27,94.0638
2015-10-26,95.35799999999999
2015-10-23,96.3608
2015-10-22,96.2658
2015-10-21,83.3742
2015-10-20,88.4797
2015-10-19,98.3854
2015-10-16,98.2269
2015-10-15,95.8583
2015-10-14,96.0551
