date,MACD_Hist,MACD_Signal,MACD
2018-09-20,-0.0709,0.7961,0.7253
2018-09-19,-0.0864,0.8138,0.7275
2018-09-18,-0.0862,0.8354,0.7493
2018-09-17,-0.0908,0.857,0.7662
2018-09-14,-0.0786,0.8797,0.8011
2018-09-13,-0.0929,0.8993,0.8065
2018-09-12,-0.0568,0.9225,0.8657
2018-09-11,-0.0497,0.9367,0.8871
2018-09-10,-0.063,0.9492,0.8861
2018-09-07,-0.042,0.9649,0.9229
2018-09-06,-0.019,0.9754,0.9565
2018-09-05,0.0123,0.9802,0.9925
2018-09-04,0.0653,0.9771,1.0424
2018-08-31,0.1342,0.9608,1.095
2018-08-30,0.1905,0.9272,1.1177
2018-08-29,0.2437,0.8796,1.1232
2018-08-28,0.2801,0.8187,1.0987
2018-08-27,0.2967,0.7486,1.0454
2018-08-24,0.3171,0.6745,0.9916
2018-08-23,0.3123,0.5952,0.9075
2018-08-22,0.2749,0.5171,0.792
2018-08-21,0.2102,0.4484,0.6586
2018-08-20,0.0564,0.3958,0.4523
2018-08-17,0.0103,0.3817,0.392
2018-08-16,0.0026,0.3792,0.3818
2018-08-15,-0.0011,0.3785,0.3774
2018-08-14,0.0354,0.3788,0.4141
2018-08-13,0.0749,0.3699,0.4449
2018-08-10,0.1254,0.3512,0.4766
2018-08-09,0.1923,0.3199,0.5121
2018-08-08,0.2355,0.2718,0.5073
2018-08-07,0.2076,0.2129,0.4205
2018-08-03,0.2291,0.161,0.3901
2018-08-02,0.247,0.1038,0.3508
2018-08-01,0.3002,0.042,0.3422
2018-07-31,0.3452,-0.033,0.3121
2018-07-30,0.3763,-0.1193,0.257
2018-07-27,0.3178,-0.2134,0.1044
2018-07-26,0.2916,-0.2929,-0.0012
2018-07-25,0.2226,-0.3658,-0.1432
2018-07-24,0.2092,-0.4214,-0.2123
2018-07-23,0.2079,-0.4737,-0.2658
2018-07-20,0.2005,-0.5257,-0.3252
2018-07-19,0.1907,-0.5758,-0.3851
2018-07-18,0.1421,-0.6235,-0.4814
2018-07-17,0.0454,-0.659,-0.6136
2018-07-16,-0.0134,-0.6704,-0.6838
2018-07-13,-0.0221,-0.667,-0.6891
2018-07-12,-0.0356,-0.6615,-0.6971
2018-07-11,-0.0517,-0.6526,-0.7042
2018-07-10,-0.0452,-0.6396,-0.6848
2018-07-09,-0.0624,-0.6283,-0.6908
2018-07-06,-0.1357,-0.6127,-0.7484
2018-07-05,-0.1508,-0.5788,-0.7296
2018-07-04,-0.1621,-0.5411,-0.7032
2018-07-03,-0.1841,-0.5006,-0.6847
2018-06-29,-0.2037,-0.4546,-0.6582
2018-06-28,-0.2041,-0.4036,-0.6078
2018-06-27,-0.1351,-0.3526,-0.4877
2018-06-26,-0.0482,-0.3188,-0.3670000000000001
2018-06-25,0.0106,-0.3068,-0.2962
2018-06-22,0.0641,-0.3094,-0.2453
2018-06-21,0.0651,-0.3254,-0.2603
2018-06-20,0.0477,-0.3417,-0.294
2018-06-19,0.0168,-0.3536,-0.3368
2018-06-18,0.01,-0.3578,-0.3478
2018-06-15,0.0167,-0.3603,-0.3436
2018-06-14,0.013,-0.3645,-0.3516
2018-06-13,0.0122,-0.3678,-0.3556
2018-06-12,0.0051,-0.3708,-0.3657
2018-06-11,-0.0164,-0.3721,-0.3885
2018-06-08,-0.0145,-0.368,-0.3825
2018-06-07,-0.0101,-0.3644,-0.3744
2018-06-06,0.0043,-0.3619,-0.3576
2018-06-05,-0.0189,-0.3629,-0.3818
2018-06-04,-0.0306,-0.3582,-0.3888
2018-06-01,-0.063,-0.3505,-0.4135
2018-05-31,-0.0198,-0.3348,-0.3545
2018-05-30,0.0466,-0.3298,-0.2832
2018-05-29,0.0953,-0.3415,-0.2462
2018-05-28,0.1334,-0.3653,-0.2319
2018-05-25,0.1048,-0.3987,-0.2938
2018-05-24,0.0817,-0.4249,-0.3431
2018-05-23,0.0697,-0.4453,-0.3756
2018-05-22,0.0929,-0.4627,-0.3699
2018-05-18,0.1125,-0.486,-0.3735
2018-05-17,0.1058,-0.5141,-0.4083
2018-05-16,0.0663,-0.5405,-0.4742
2018-05-15,-0.0045,-0.5571,-0.5617
2018-05-14,-0.105,-0.556,-0.6609999999999999
2018-05-11,-0.1426,-0.5297,-0.6724
2018-05-10,-0.1983,-0.4941,-0.6923
2018-05-09,-0.1747,-0.4445,-0.6192
2018-05-08,-0.1373,-0.4008,-0.5381
2018-05-07,-0.1225,-0.3665,-0.489
2018-05-04,-0.1088,-0.3359,-0.4446
2018-05-03,-0.08199999999999999,-0.3087,-0.3907
2018-05-02,-0.0382,-0.2882,-0.3264
2018-05-01,-0.0281,-0.2787,-0.3067
2018-04-30,-0.034,-0.2716,-0.3057
2018-04-27,-0.052000000000000005,-0.2631,-0.3152
2018-04-26,-0.0491,-0.2501,-0.2993
2018-04-25,-0.0113,-0.2378,-0.2492
2018-04-24,0.0177,-0.235,-0.2172
2018-04-23,0.0162,-0.2394,-0.2232
2018-04-20,0.0036,-0.2435,-0.2398
2018-04-19,-0.0233,-0.2444,-0.2677
2018-04-18,-0.0497,-0.2386,-0.2883
2018-04-17,-0.1381,-0.2261,-0.3642
2018-04-16,-0.2215,-0.1916,-0.4131
2018-04-13,-0.2691,-0.1363,-0.4053
2018-04-12,-0.2757,-0.069,-0.3447
2018-04-11,-0.2837,-0.0001,-0.2837
2018-04-10,-0.2767,0.0709,-0.2058
2018-04-09,-0.2801,0.14,-0.14
2018-04-06,-0.2692,0.2101,-0.0592
2018-04-05,-0.2731,0.2774,0.0042
2018-04-04,-0.2677,0.3456,0.0779
2018-04-03,-0.2895,0.4126,0.123
2018-04-02,-0.299,0.4849,0.1859
2018-03-29,-0.2993,0.5597,0.2604
2018-03-28,-0.3296,0.6345,0.3049
2018-03-27,-0.2742,0.7169,0.4428
2018-03-26,-0.2088,0.7855,0.5766
2018-03-23,-0.1393,0.8377,0.6984
2018-03-22,-0.0471,0.8725,0.8253
2018-03-21,0.0595,0.8843,0.9438
2018-03-20,0.0683,0.8694,0.9377
2018-03-19,0.0212,0.8523,0.8735
2018-03-16,0.055,0.847,0.902
2018-03-15,0.0697,0.8333,0.903
2018-03-14,0.065,0.8159,0.8808
2018-03-13,0.0483,0.7996,0.8479
2018-03-12,0.0518,0.7876,0.8394
2018-03-09,0.0681,0.7746,0.8428
2018-03-08,0.0935,0.7576,0.8511
2018-03-07,0.1284,0.7342,0.8626
2018-03-06,0.1911,0.7021,0.8932
2018-03-05,0.2589,0.6543,0.9132
2018-03-02,0.3115,0.5896,0.901
2018-03-01,0.377,0.5117,0.8887
2018-02-28,0.4007,0.4175,0.8182
2018-02-27,0.4235,0.3173,0.7408
2018-02-26,0.4087,0.2114,0.62
2018-02-23,0.368,0.1092,0.4772
2018-02-22,0.3706,0.0172,0.3878
2018-02-21,0.3435,-0.0754,0.268
2018-02-20,0.2461,-0.1613,0.0848
2018-02-16,0.1601,-0.2228,-0.0628
2018-02-15,0.08900000000000001,-0.2628,-0.1738
2018-02-14,0.0036,-0.2851,-0.2815
2018-02-13,-0.0189,-0.28600000000000003,-0.3049
2018-02-12,0.005,-0.2813,-0.2763
2018-02-09,0.0254,-0.2825,-0.2572
2018-02-08,0.0945,-0.2889,-0.1944
2018-02-07,0.1043,-0.3125,-0.2082
2018-02-06,0.0751,-0.3386,-0.2635
2018-02-05,0.0861,-0.3573,-0.2712
2018-02-02,0.1231,-0.3789,-0.2557
2018-02-01,0.1214,-0.4096,-0.2883
2018-01-31,0.0991,-0.44,-0.3408
2018-01-30,0.0557,-0.4648,-0.4091
2018-01-29,-0.0116,-0.4787,-0.4903
2018-01-26,-0.057,-0.4758,-0.5328
2018-01-25,-0.0852,-0.4615,-0.5468
2018-01-24,-0.1123,-0.4402,-0.5525
2018-01-23,-0.1173,-0.4121,-0.5295
2018-01-22,-0.1462,-0.3828,-0.529
2018-01-19,-0.2029,-0.3463,-0.5492
2018-01-18,-0.2195,-0.2955,-0.515
2018-01-17,-0.2263,-0.2407,-0.467
2018-01-16,-0.2097,-0.1841,-0.3938
2018-01-15,-0.1794,-0.1317,-0.311
2018-01-12,-0.1995,-0.0868,-0.2863
2018-01-11,-0.2727,-0.0369,-0.3096
2018-01-10,-0.2949,0.0312,-0.2636
2018-01-09,-0.2663,0.1049,-0.1614
2018-01-08,-0.1736,0.1715,-0.0021
2018-01-05,-0.08900000000000001,0.2149,0.126
2018-01-04,-0.0311,0.2372,0.2061
2018-01-03,0.0289,0.2449,0.2738
2018-01-02,0.0798,0.2377,0.3176
2017-12-29,0.0675,0.2177,0.2853
2017-12-28,0.0707,0.2009,0.2715
2017-12-27,0.0637,0.1832,0.2469
2017-12-22,0.0631,0.1673,0.2303
2017-12-21,0.0715,0.1515,0.223
2017-12-20,0.0973,0.1336,0.2309
2017-12-19,0.1191,0.1093,0.2284
2017-12-18,0.123,0.0795,0.2025
2017-12-15,0.1167,0.0488,0.1655
2017-12-14,0.1228,0.0196,0.1423
2017-12-13,0.1493,-0.0111,0.1382
2017-12-12,0.157,-0.0484,0.1085
2017-12-11,0.1527,-0.0877,0.065
2017-12-08,0.1404,-0.1258,0.0146
2017-12-07,0.0825,-0.1609,-0.0784
2017-12-06,0.0904,-0.1816,-0.0912
2017-12-05,0.0878,-0.2041,-0.1163
2017-12-04,0.1018,-0.2261,-0.1243
2017-12-01,0.073,-0.2515,-0.1785
2017-11-30,0.0766,-0.2698,-0.1932
2017-11-29,0.0595,-0.289,-0.2294
2017-11-28,0.1099,-0.3038,-0.194
2017-11-27,0.1508,-0.3313,-0.1805
2017-11-24,0.1747,-0.369,-0.1943
2017-11-23,0.1954,-0.4127,-0.2173
2017-11-22,0.1815,-0.4615,-0.28
2017-11-21,0.1386,-0.5069,-0.3683
2017-11-20,0.0669,-0.5415,-0.4746
2017-11-17,-0.039,-0.5583,-0.5972
2017-11-16,-0.1426,-0.5485,-0.6911
2017-11-15,-0.2462,-0.5129,-0.7591
2017-11-14,-0.3327,-0.4513,-0.784
2017-11-13,-0.3832,-0.3681,-0.7514
2017-11-10,-0.3776,-0.2723,-0.65
2017-11-09,-0.3566,-0.1779,-0.5345
2017-11-08,-0.3568,-0.0888,-0.4455
2017-11-07,-0.3697,0.0004,-0.3693
2017-11-06,-0.3838,0.0928,-0.29100000000000004
2017-11-03,-0.3665,0.1888,-0.1777
2017-11-02,-0.4015,0.2804,-0.1211
2017-11-01,-0.379,0.3808,0.0018
2017-10-31,-0.2854,0.4755,0.1901
2017-10-30,-0.2678,0.5469,0.2791
2017-10-27,-0.215,0.6138,0.3988
2017-10-26,-0.2052,0.6676,0.4623
2017-10-25,-0.2759,0.7189,0.443
2017-10-24,-0.2538,0.7879,0.534
2017-10-23,-0.2435,0.8513,0.6078
2017-10-20,-0.219,0.9122,0.6932
2017-10-19,-0.1606,0.9669,0.8063
2017-10-18,-0.121,1.0071,0.8861
2017-10-17,-0.0451,1.0373,0.9922
2017-10-16,0.0118,1.0486,1.0604
2017-10-13,0.0486,1.0457,1.0943
2017-10-12,0.0616,1.0335,1.0951
2017-10-11,0.0561,1.0181,1.0742
2017-10-10,0.0114,1.0041,1.0156
2017-10-06,-0.0051,1.0013,0.9962
2017-10-05,0.0094,1.0025,1.012
2017-10-04,0.0131,1.0002,1.0133
2017-10-03,0.0726,0.9969,1.0695
2017-10-02,0.1052,0.9787,1.084
2017-09-29,0.1424,0.9524,1.0948
2017-09-28,0.1901,0.9168,1.1069
2017-09-27,0.1993,0.8693,1.0686
2017-09-26,0.198,0.8195,1.0174
2017-09-25,0.2631,0.77,1.033
2017-09-22,0.3378,0.7042,1.042
2017-09-21,0.2139,0.6197,0.8336
2017-09-20,0.1022,0.5663,0.6685
2017-09-19,-0.0356,0.5407,0.5051
2017-09-18,-0.0049,0.5496,0.5447
2017-09-15,0.0039,0.5509,0.5548
2017-09-14,-0.0554,0.5499,0.4944
2017-09-13,-0.1047,0.5637,0.4591
2017-09-12,-0.1602,0.5899,0.4296
2017-09-11,-0.239,0.63,0.3909
2017-09-08,-0.2439,0.6897,0.4458
2017-09-07,-0.2026,0.7507,0.5481
2017-09-06,-0.201,0.8013,0.6003
2017-09-05,-0.1485,0.8516,0.7031
2017-09-01,-0.0972,0.8887,0.7915
2017-08-31,-0.0802,0.913,0.8328
2017-08-30,-0.07,0.9331,0.8631
2017-08-29,-0.0562,0.9505,0.8943
2017-08-28,-0.0312,0.9646,0.9334
2017-08-25,0.0137,0.9724,0.9861
2017-08-24,0.0414,0.969,1.0104
2017-08-23,0.0721,0.9586,1.0308
2017-08-22,0.033,0.9406,0.9736
2017-08-21,0.0437,0.9323,0.9761
2017-08-18,0.0599,0.9214,0.9813
2017-08-17,0.1111,0.9064,1.0175
2017-08-16,0.1479,0.8786,1.0266
2017-08-15,0.1723,0.8416,1.014
2017-08-14,0.1713,0.7986,0.9699
2017-08-11,0.1418,0.7557,0.8975
2017-08-10,0.1533,0.7203,0.8736
2017-08-09,0.1819,0.682,0.8639
2017-08-08,0.1658,0.6365,0.8023
2017-08-04,0.1383,0.595,0.7333
2017-08-03,0.1007,0.5605,0.6612
2017-08-02,0.0415,0.5353,0.5768
2017-08-01,-0.0012,0.5249,0.5238
2017-07-31,-0.1643,0.5252,0.3609
2017-07-28,-0.224,0.5663,0.3423
2017-07-27,-0.2282,0.6223,0.394
2017-07-26,-0.2006,0.6793,0.4787
2017-07-25,-0.1669,0.7295,0.5626
2017-07-24,-0.1414,0.7712,0.6298
2017-07-21,-0.0736,0.8065,0.733
2017-07-20,0.025,0.8249,0.8499
2017-07-19,0.0846,0.8187,0.9033
2017-07-18,0.1577,0.7976,0.9553
2017-07-17,0.22,0.7581,0.9782
2017-07-14,0.3022,0.7031,1.0054
2017-07-13,0.344,0.6276,0.9715
2017-07-12,0.3492,0.5416,0.8907
2017-07-11,0.3245,0.4543,0.7788
2017-07-10,0.2555,0.3731,0.6286
2017-07-07,0.1582,0.3093,0.4675
2017-07-06,0.0485,0.2697,0.3182
2017-07-05,-0.0786,0.2576,0.179
2017-07-04,-0.0891,0.2772,0.1882
2017-06-30,-0.1004,0.2995,0.1991
2017-06-29,-0.1205,0.3246,0.2041
2017-06-28,-0.1432,0.3547,0.2116
2017-06-27,-0.1685,0.3905,0.2221
2017-06-26,-0.1698,0.4326,0.2628
2017-06-23,-0.1763,0.4751,0.2987
2017-06-22,-0.183,0.5192,0.3362
2017-06-21,-0.2051,0.5649,0.3598
2017-06-20,-0.2071,0.6162,0.4091
2017-06-19,-0.2151,0.6679999999999999,0.4528
2017-06-16,-0.2217,0.7218,0.5
2017-06-15,-0.2171,0.7772,0.5602
2017-06-14,-0.1946,0.8315,0.6369
2017-06-13,-0.1505,0.8801,0.7296
2017-06-12,-0.1222,0.9177,0.7956
2017-06-09,-0.0851,0.9483,0.8632
2017-06-08,-0.0694,0.9696,0.9002
2017-06-07,-0.0607,0.9869,0.9262
2017-06-06,-0.0357,1.0021,0.9664
2017-06-05,0.0108,1.011,1.0218
2017-06-02,0.0512,1.0083,1.0595
2017-06-01,0.0844,0.9955,1.0799
2017-05-31,0.128,0.9744,1.1024
2017-05-30,0.1696,0.9424,1.1121
2017-05-29,0.198,0.9,1.0981
2017-05-26,0.2086,0.8505,1.0591
2017-05-25,0.2252,0.7983,1.0235
2017-05-24,0.2517,0.742,0.9938
2017-05-23,0.2632,0.6791,0.9423
2017-05-19,0.2925,0.6133,0.9058
2017-05-18,0.3057,0.5402,0.8459
2017-05-17,0.3393,0.4638,0.8029999999999999
2017-05-16,0.4014,0.3789,0.7804
2017-05-15,0.3699,0.2786,0.6485
2017-05-12,0.3661,0.1861,0.5522
2017-05-11,0.3277,0.0946,0.4223
2017-05-10,0.205,0.0127,0.2177
2017-05-09,0.1519,-0.0386,0.1133
2017-05-08,0.0885,-0.0766,0.012
2017-05-05,0.029,-0.0987,-0.0697
2017-05-04,-0.0516,-0.106,-0.1576
2017-05-03,-0.0574,-0.0931,-0.1504
2017-05-02,-0.0411,-0.0787,-0.1198
2017-05-01,-0.0257,-0.0684,-0.0941
2017-04-28,-0.0133,-0.062,-0.0753
2017-04-27,-0.0007,-0.0587,-0.0594
2017-04-26,0.0183,-0.0585,-0.0402
2017-04-25,0.0133,-0.0631,-0.0498
2017-04-24,-0.0091,-0.0664,-0.0755
2017-04-21,-0.0217,-0.0642,-0.0859
2017-04-20,-0.0137,-0.0587,-0.0724
2017-04-19,-0.0132,-0.0553,-0.0685
2017-04-18,-0.0114,-0.052000000000000005,-0.0634
2017-04-17,-0.0242,-0.0492,-0.0733
2017-04-13,-0.0377,-0.0431,-0.0808
2017-04-12,-0.0373,-0.0337,-0.071
2017-04-11,-0.0289,-0.0244,-0.0532
2017-04-10,-0.0279,-0.0172,-0.0451
2017-04-07,-0.0239,-0.0102,-0.0341
2017-04-06,-0.0122,-0.0042,-0.0164
2017-04-05,0.0085,-0.0011,0.0074
2017-04-04,0.0358,-0.0033,0.0325
2017-04-03,0.0631,-0.0122,0.0509
2017-03-31,0.0761,-0.028,0.0481
2017-03-30,0.0736,-0.047,0.0266
2017-03-29,0.0611,-0.0654,-0.0043
2017-03-28,0.0462,-0.0807,-0.0345
2017-03-27,0.0116,-0.0922,-0.0807
2017-03-24,-0.0148,-0.0951,-0.1099
2017-03-23,-0.0247,-0.0914,-0.1162
2017-03-22,-0.0331,-0.0853,-0.1184
2017-03-21,-0.0028,-0.077,-0.0798
2017-03-20,0.0256,-0.0763,-0.0507
2017-03-17,0.024,-0.0827,-0.0587
2017-03-16,0.0156,-0.0887,-0.0731
2017-03-15,-0.0172,-0.0926,-0.1098
2017-03-14,-0.03,-0.0883,-0.1183
2017-03-13,-0.0295,-0.0808,-0.1102
2017-03-10,-0.0391,-0.0734,-0.1126
2017-03-09,-0.0492,-0.0636,-0.1129
2017-03-08,-0.0491,-0.0513,-0.1004
2017-03-07,-0.0328,-0.039,-0.0719
2017-03-06,-0.0097,-0.0308,-0.0405
2017-03-03,0.0031,-0.0284,-0.0253
2017-03-02,-0.006999999999999999,-0.0292,-0.0362
2017-03-01,0.0024,-0.0274,-0.025
2017-02-28,-0.0322,-0.028,-0.0603
2017-02-27,-0.0254,-0.02,-0.0454
2017-02-24,-0.0212,-0.0136,-0.0348
2017-02-23,-0.0013,-0.0083,-0.0097
2017-02-22,0.002,-0.008,-0.006
2017-02-21,0.0043,-0.0085,-0.0042
2017-02-17,0.0322,-0.0096,0.0226
2017-02-16,0.0995,-0.0176,0.0818
2017-02-15,0.0746,-0.0425,0.0321
2017-02-14,0.0466,-0.0612,-0.0145
2017-02-13,0.0234,-0.0728,-0.0494
2017-02-10,-0.0105,-0.0787,-0.0891
2017-02-09,-0.0259,-0.076,-0.1019
2017-02-08,-0.0308,-0.0696,-0.1004
2017-02-07,-0.023,-0.0619,-0.0848
2017-02-06,-0.0147,-0.0561,-0.0709
2017-02-03,-0.0117,-0.0524,-0.0642
2017-02-02,-0.0205,-0.0495,-0.07
2017-02-01,-0.0239,-0.0444,-0.0683
2017-01-31,-0.0216,-0.0384,-0.06
2017-01-30,-0.0003,-0.033,-0.0333
2017-01-27,0.0179,-0.0329,-0.015
2017-01-26,0.0165,-0.0374,-0.021
2017-01-25,-0.001,-0.0415,-0.0425
2017-01-24,-0.0271,-0.0413,-0.0684
2017-01-23,-0.0425,-0.0345,-0.077
2017-01-20,-0.0406,-0.0239,-0.0645
2017-01-19,-0.0409,-0.0138,-0.0547
2017-01-18,-0.0449,-0.0035,-0.0485
2017-01-17,-0.0354,0.0077,-0.0277
2017-01-16,-0.0213,0.0165,-0.0048
2017-01-13,-0.0228,0.0219,-0.0009
2017-01-12,-0.0256,0.0276,0.0019
2017-01-11,-0.0457,0.034,-0.0118
2017-01-10,-0.0979,0.0454,-0.0525
2017-01-09,-0.1083,0.0699,-0.0385
2017-01-06,-0.1079,0.0969,-0.0109
2017-01-05,-0.1056,0.1239,0.0183
2017-01-04,-0.1133,0.1503,0.037000000000000005
2017-01-03,-0.1162,0.1786,0.0624
2016-12-30,-0.125,0.2077,0.0827
2016-12-29,-0.1153,0.239,0.1237
2016-12-28,-0.1007,0.2678,0.16699999999999998
2016-12-23,-0.0984,0.293,0.1945
2016-12-22,-0.0888,0.3176,0.2288
2016-12-21,-0.0848,0.3398,0.255
2016-12-20,-0.0875,0.361,0.2735
2016-12-19,-0.0887,0.3828,0.2942
2016-12-16,-0.0755,0.405,0.3295
2016-12-15,-0.0683,0.4238,0.3555
2016-12-14,-0.0624,0.4409,0.3785
2016-12-13,-0.0196,0.4565,0.4370000000000001
2016-12-12,0.001,0.4614,0.4624
2016-12-09,0.0118,0.4612,0.4729
2016-12-08,-0.0042,0.4582,0.454
2016-12-07,-0.0329,0.4593,0.4263
2016-12-06,-0.0369,0.4675,0.4306
2016-12-05,-0.0398,0.4767,0.4370000000000001
2016-12-02,-0.0501,0.4867,0.4366
2016-12-01,-0.048,0.4992,0.4513
2016-11-30,-0.0458,0.5112,0.4654
2016-11-29,0.0039,0.5226,0.5266
2016-11-28,0.0387,0.5217,0.5603
2016-11-25,0.068,0.512,0.58
2016-11-24,0.0833,0.495,0.5783
2016-11-23,0.0936,0.4742,0.5678
2016-11-22,0.0861,0.4508,0.5369
2016-11-21,0.0615,0.4292,0.4907
2016-11-18,0.0535,0.4139,0.4674
2016-11-17,0.015,0.4005,0.4155
2016-11-16,-0.027000000000000003,0.3967,0.3698
2016-11-15,-0.0405,0.4035,0.363
2016-11-14,-0.0726,0.4136,0.341
2016-11-11,-0.0628,0.4318,0.3689
2016-11-10,-0.0767,0.4475,0.3708
2016-11-09,-0.105,0.4666,0.3616
2016-11-08,-0.136,0.4929,0.3569
2016-11-07,-0.1731,0.5269,0.3538
2016-11-04,-0.2285,0.5702,0.3417
2016-11-03,-0.2155,0.6273,0.4118
2016-11-02,-0.1716,0.6812,0.5096
2016-11-01,-0.1367,0.7241,0.5873
2016-10-31,-0.1291,0.7583,0.6291
2016-10-28,-0.1152,0.7905,0.6753
2016-10-27,-0.0999,0.8193,0.7194
2016-10-26,-0.0557,0.8443,0.7886
2016-10-25,-0.0162,0.8582,0.8421
2016-10-24,0.0194,0.8623,0.8817
2016-10-21,0.0469,0.8574,0.9043
2016-10-20,0.0783,0.8457,0.924
2016-10-19,0.1166,0.8262,0.9428
2016-10-18,0.1663,0.797,0.9633
2016-10-17,0.1945,0.7554,0.95
2016-10-14,0.2185,0.7068,0.9253
2016-10-13,0.2281,0.6522,0.8803
2016-10-12,0.2536,0.5951,0.8487
2016-10-11,0.2746,0.5317,0.8063
2016-10-07,0.2896,0.4631,0.7527
2016-10-06,0.2907,0.3907,0.6814
2016-10-05,0.2401,0.318,0.5581
2016-10-04,0.2009,0.258,0.4589
2016-10-03,0.1747,0.2077,0.3825
2016-09-30,0.1194,0.1641,0.2835
2016-09-29,0.0881,0.1342,0.2223
2016-09-28,0.0735,0.1122,0.1857
2016-09-27,0.0567,0.0938,0.1506
2016-09-26,0.0453,0.0796,0.1249
2016-09-23,0.0689,0.0683,0.1372
2016-09-22,0.0692,0.0511,0.1203
2016-09-21,0.046,0.0338,0.0797
2016-09-20,0.0462,0.0223,0.0685
2016-09-19,0.0354,0.0107,0.0461
2016-09-16,0.022,0.0019,0.0239
2016-09-15,0.0172,-0.0036,0.0136
2016-09-14,0.0112,-0.0079,0.0033
2016-09-13,0.014,-0.0107,0.0033
2016-09-12,0.0276,-0.0142,0.0134
2016-09-09,0.0391,-0.0211,0.018000000000000002
2016-09-08,0.0525,-0.0309,0.0216
2016-09-07,0.0566,-0.044,0.0126
2016-09-06,0.0296,-0.0581,-0.0285
2016-09-02,0.0185,-0.0656,-0.0471
2016-09-01,0.0052,-0.0702,-0.0649
2016-08-31,0.003,-0.0715,-0.0685
2016-08-30,-0.0029,-0.0722,-0.0751
2016-08-29,-0.0078,-0.0715,-0.0793
2016-08-26,-0.0039,-0.0696,-0.0734
2016-08-25,-0.0034,-0.0686,-0.07200000000000001
2016-08-24,0.0007,-0.0677,-0.067
2016-08-23,0.0011,-0.0679,-0.0668
2016-08-22,-0.0005,-0.0682,-0.0687
2016-08-19,-0.005,-0.0681,-0.0731
2016-08-18,-0.0108,-0.0668,-0.0777
2016-08-17,-0.0111,-0.0641,-0.0753
2016-08-16,-0.0148,-0.0613,-0.0762
2016-08-15,-0.0135,-0.0576,-0.0711
2016-08-12,-0.0166,-0.0542,-0.0708
2016-08-11,-0.0142,-0.0501,-0.0643
2016-08-10,-0.0217,-0.0466,-0.0682
2016-08-09,-0.0322,-0.0411,-0.0733
2016-08-08,-0.0426,-0.0331,-0.0757
2016-08-05,-0.0521,-0.0225,-0.0745
2016-08-04,-0.0645,-0.0094,-0.07400000000000001
2016-08-03,-0.0596,0.0067,-0.0529
2016-08-02,-0.0438,0.0216,-0.0222
2016-07-29,-0.0152,0.0325,0.0174
2016-07-28,0.016,0.0363,0.0523
2016-07-27,0.018000000000000002,0.0323,0.0503
2016-07-26,0.0366,0.0278,0.0644
2016-07-25,0.0474,0.0187,0.0661
2016-07-22,0.0575,0.0068,0.0643
2016-07-21,0.0625,-0.0075,0.055
2016-07-20,0.0776,-0.0231,0.0545
2016-07-19,0.0946,-0.0426,0.052000000000000005
2016-07-18,0.1011,-0.0662,0.0349
2016-07-15,0.0968,-0.0915,0.0054
2016-07-14,0.0955,-0.1157,-0.0202
2016-07-13,0.0739,-0.1395,-0.0657
2016-07-12,0.0444,-0.158,-0.1136
2016-07-11,0.001,-0.1691,-0.1681
2016-07-08,-0.0313,-0.1693,-0.2006
2016-07-07,-0.0542,-0.1615,-0.2157
2016-07-06,-0.0585,-0.14800000000000002,-0.2065
2016-07-05,-0.0593,-0.1334,-0.1926
2016-07-04,-0.0719,-0.1185,-0.1905
2016-06-30,-0.1078,-0.1006,-0.2084
2016-06-29,-0.1363,-0.0736,-0.2099
2016-06-28,-0.154,-0.0395,-0.1935
2016-06-27,-0.1362,-0.001,-0.1372
2016-06-24,-0.0841,0.033,-0.0511
2016-06-23,-0.0647,0.054000000000000006,-0.0107
2016-06-22,-0.07200000000000001,0.0702,-0.0018
2016-06-21,-0.0826,0.0882,0.0056
2016-06-20,-0.095,0.1089,0.0139
2016-06-17,-0.1063,0.1326,0.0263
2016-06-16,-0.097,0.1592,0.0622
2016-06-15,-0.0672,0.1834,0.1162
2016-06-14,-0.0565,0.2002,0.1437
2016-06-13,-0.0193,0.2144,0.1951
2016-06-10,0.0071,0.2192,0.2263
2016-06-09,0.0281,0.2174,0.2455
2016-06-08,0.0224,0.2104,0.2328
2016-06-07,0.0156,0.2048,0.2204
2016-06-06,-0.0169,0.2009,0.184
2016-06-03,-0.0234,0.2051,0.1817
2016-06-02,-0.0144,0.211,0.1965
2016-06-01,-0.0142,0.2146,0.2004
2016-05-31,-0.0107,0.2181,0.2074
2016-05-30,-0.0022,0.2208,0.2185
2016-05-27,-0.0081,0.2214,0.2132
2016-05-26,-0.0119,0.2234,0.2115
2016-05-25,-0.0191,0.2263,0.2073
2016-05-24,-0.0272,0.2311,0.2039
2016-05-20,-0.0341,0.2379,0.2038
2016-05-19,-0.0377,0.2465,0.2088
2016-05-18,-0.0264,0.2559,0.2295
2016-05-17,-0.0089,0.2625,0.2535
2016-05-16,0.0047,0.2647,0.2694
2016-05-13,0.017,0.2635,0.2806
2016-05-12,0.0407,0.2593,0.3
2016-05-11,0.0722,0.2491,0.3214
2016-05-10,0.0824,0.2311,0.3134
2016-05-09,0.1005,0.2105,0.311
2016-05-06,0.117,0.1853,0.3024
2016-05-05,0.1166,0.1561,0.2727
2016-05-04,0.1232,0.1269,0.2501
2016-05-03,0.1135,0.0961,0.2096
2016-05-02,0.087,0.0678,0.1548
2016-04-29,0.0213,0.046,0.0673
