date,MACD_Hist,MACD_Signal,MACD
2008-01-28,-0.1156,-0.2965,-0.41200000000000003
2008-01-25,-0.1399,-0.2676,-0.4075
2008-01-24,-0.1799,-0.2326,-0.4125
2008-01-23,-0.2488,-0.1876,-0.4364
2008-01-22,-0.2348,-0.1254,-0.3602
2008-01-18,-0.1956,-0.0667,-0.2623
2008-01-17,-0.1933,-0.0178,-0.2111
2008-01-16,-0.1807,0.0305,-0.1503
2008-01-15,-0.1552,0.0757,-0.0796
2008-01-14,-0.1613,0.1145,-0.0468
2008-01-11,-0.1887,0.1548,-0.0339
2008-01-10,-0.1824,0.20199999999999999,0.0195
2008-01-09,-0.1921,0.2476,0.0555
2008-01-08,-0.2033,0.2956,0.0923
2008-01-07,-0.1333,0.3464,0.2131
2008-01-04,-0.1037,0.3797,0.2761
2008-01-03,-0.0358,0.4057,0.3699
2008-01-02,-0.0057,0.4146,0.4089
2007-12-31,0.0481,0.41600000000000004,0.4642
2007-12-28,0.0951,0.40399999999999997,0.4991
2007-12-27,0.1166,0.3802,0.4968
2007-12-26,0.147,0.3511,0.4981
2007-12-24,0.1294,0.3143,0.4438
2007-12-21,0.0883,0.282,0.3703
2007-12-20,0.0508,0.2599,0.3107
2007-12-19,0.024,0.2472,0.2712
2007-12-18,0.0311,0.2412,0.2723
2007-12-17,0.0402,0.2334,0.2736
2007-12-14,0.0746,0.2234,0.298
2007-12-13,0.0499,0.2047,0.2547
2007-12-12,0.0103,0.1923,0.2026
2007-12-11,0.0005,0.1897,0.1902
2007-12-10,0.0102,0.1896,0.1997
2007-12-07,-0.0282,0.187,0.1588
2007-12-06,-0.0723,0.1941,0.1218
2007-12-05,-0.1409,0.2121,0.0712
2007-12-04,-0.2113,0.2474,0.0361
2007-12-03,-0.2045,0.3002,0.0957
2007-11-30,-0.1923,0.3513,0.159
2007-11-29,-0.2137,0.3994,0.1857
2007-11-28,-0.2349,0.4528,0.2179
2007-11-27,-0.2641,0.5115,0.2474
2007-11-26,-0.2473,0.5775,0.3302
2007-11-23,-0.2015,0.6394,0.4379
2007-11-21,-0.2075,0.6897,0.4823
2007-11-20,-0.2188,0.7416,0.5228
2007-11-19,-0.2561,0.7963,0.5402
2007-11-16,-0.2585,0.8603,0.6018
2007-11-15,-0.2632,0.9249,0.6617
2007-11-14,-0.237,0.9908,0.7537
2007-11-13,-0.2028,1.05,0.8473
2007-11-12,-0.1867,1.1007,0.914
2007-11-09,-0.0713,1.1474,1.0761
2007-11-08,0.0757,1.1652,1.2409
2007-11-07,0.2102,1.1463,1.3565
2007-11-06,0.3315,1.0937,1.4252
2007-11-05,0.4138,1.0109,1.4246
2007-11-02,0.4715,0.9074,1.3789
2007-11-01,0.486,0.7895,1.2756
2007-10-31,0.457,0.6679999999999999,1.125
2007-10-30,0.3817,0.5538,0.9355
2007-10-29,0.3157,0.4583,0.774
2007-10-26,0.2531,0.3794,0.6325
2007-10-25,0.0917,0.3161,0.4078
2007-10-24,0.0524,0.2932,0.3456
2007-10-23,0.0371,0.2801,0.3173
2007-10-22,0.0322,0.2709,0.303
2007-10-19,0.0473,0.2628,0.3101
2007-10-18,0.0893,0.251,0.3403
2007-10-17,0.0702,0.2287,0.2989
2007-10-16,0.0366,0.2111,0.2477
2007-10-15,0.0345,0.20199999999999999,0.2364
2007-10-12,0.0465,0.1933,0.2398
2007-10-11,0.0491,0.1817,0.2308
2007-10-10,0.0663,0.1694,0.2357
2007-10-09,0.0614,0.1529,0.2142
2007-10-08,0.055999999999999994,0.1375,0.1936
2007-10-05,0.0606,0.1235,0.1841
2007-10-04,0.0609,0.1084,0.1693
2007-10-03,0.0647,0.0931,0.1579
2007-10-02,0.0835,0.077,0.1605
2007-10-01,0.0866,0.0561,0.1427
2007-09-28,0.0782,0.0344,0.1126
2007-09-27,0.0812,0.0149,0.0961
2007-09-26,0.0767,-0.0054,0.0713
2007-09-25,0.0625,-0.0246,0.0379
2007-09-24,0.0304,-0.0402,-0.0098
2007-09-21,0.0137,-0.0478,-0.0341
2007-09-20,0.0191,-0.0512,-0.0321
2007-09-19,0.0444,-0.055999999999999994,-0.0117
2007-09-18,0.0628,-0.0671,-0.0043
2007-09-17,0.0682,-0.0828,-0.0146
2007-09-14,0.0878,-0.0999,-0.012
2007-09-13,0.0894,-0.1218,-0.0324
2007-09-12,0.0771,-0.1442,-0.067
2007-09-11,0.0706,-0.1634,-0.0928
2007-09-10,0.0567,-0.1811,-0.1244
2007-09-07,0.0665,-0.1953,-0.1287
2007-09-06,0.0825,-0.2119,-0.1294
2007-09-05,0.0686,-0.2325,-0.16399999999999998
2007-09-04,0.0765,-0.2497,-0.1731
2007-08-31,0.0615,-0.2688,-0.2073
2007-08-30,0.0423,-0.2842,-0.2419
2007-08-29,0.0335,-0.2947,-0.2612
2007-08-28,0.0104,-0.3031,-0.2928
2007-08-27,0.027000000000000003,-0.3057,-0.2787
2007-08-24,0.0133,-0.3125,-0.2991
2007-08-23,-0.0294,-0.3158,-0.3452
2007-08-22,-0.0518,-0.3084,-0.3602
2007-08-21,-0.0726,-0.2955,-0.3681
2007-08-20,-0.0841,-0.2774,-0.3614
2007-08-17,-0.1057,-0.2563,-0.3621
2007-08-16,-0.127,-0.2299,-0.3569
2007-08-15,-0.1135,-0.1982,-0.3117
2007-08-14,-0.1017,-0.1698,-0.2715
2007-08-13,-0.0848,-0.1444,-0.2291
2007-08-10,-0.0682,-0.1232,-0.1913
2007-08-09,-0.0402,-0.1061,-0.1464
2007-08-08,-0.0354,-0.0961,-0.1314
2007-08-07,-0.0762,-0.0872,-0.1634
2007-08-06,-0.0996,-0.0682,-0.1677
2007-08-03,-0.1268,-0.0433,-0.1701
2007-08-02,-0.1153,-0.0116,-0.1269
2007-08-01,-0.1294,0.0172,-0.1121
2007-07-31,-0.1246,0.0496,-0.075
2007-07-30,-0.0839,0.0807,-0.0032
2007-07-27,-0.0442,0.1017,0.0576
2007-07-26,0.0222,0.1128,0.135
2007-07-25,0.0801,0.1072,0.1873
2007-07-24,0.1091,0.0872,0.1962
2007-07-23,0.138,0.0599,0.1979
2007-07-20,0.1423,0.0254,0.1677
2007-07-19,0.1392,-0.0102,0.1291
2007-07-18,0.0963,-0.045,0.0513
2007-07-17,0.065,-0.0691,-0.004
2007-07-16,0.0213,-0.0853,-0.064
2007-07-13,0.0076,-0.0906,-0.083
2007-07-12,0.0023,-0.0925,-0.0902
2007-07-11,-0.0238,-0.0931,-0.1169
2007-07-10,-0.0184,-0.0872,-0.1055
2007-07-09,0.0052,-0.0826,-0.0773
2007-07-06,0.0028,-0.0839,-0.081
2007-07-05,-0.0076,-0.0846,-0.0921
2007-07-03,-0.0238,-0.0827,-0.1065
2007-07-02,-0.0488,-0.0767,-0.1255
2007-06-29,-0.0623,-0.0645,-0.1268
2007-06-28,-0.0572,-0.049,-0.1062
2007-06-27,-0.0709,-0.0347,-0.1056
2007-06-26,-0.0893,-0.017,-0.1063
2007-06-25,-0.0845,0.0054,-0.0792
2007-06-22,-0.0676,0.0265,-0.0411
2007-06-21,-0.0354,0.0434,0.008
2007-06-20,-0.0368,0.0523,0.0154
2007-06-19,-0.0209,0.0615,0.0406
2007-06-18,-0.0286,0.0667,0.0381
2007-06-15,-0.0433,0.0738,0.0305
2007-06-14,-0.0627,0.0847,0.0219
2007-06-13,-0.0919,0.1004,0.0084
2007-06-12,-0.1225,0.1233,0.0009
2007-06-11,-0.1219,0.1539,0.032
2007-06-08,-0.1259,0.1844,0.0585
2007-06-07,-0.1268,0.2159,0.0891
2007-06-06,-0.0881,0.2476,0.1595
2007-06-05,-0.0734,0.2696,0.1963
2007-06-04,-0.0695,0.28800000000000003,0.2185
2007-06-01,-0.0719,0.3054,0.2334
2007-05-31,-0.0648,0.3233,0.2586
2007-05-30,-0.0602,0.3395,0.2793
2007-05-29,-0.0846,0.3546,0.27
2007-05-25,-0.0973,0.3757,0.2784
2007-05-24,-0.0915,0.4,0.3085
2007-05-23,-0.0571,0.4229,0.3659
2007-05-22,-0.0344,0.4372,0.4028
2007-05-21,-0.0101,0.4458,0.4357
2007-05-18,-0.0042,0.4483,0.4441
2007-05-17,0.0157,0.4494,0.4651
2007-05-16,0.0283,0.4454,0.4738
2007-05-15,0.0328,0.4384,0.4712
2007-05-14,0.0436,0.4302,0.4738
2007-05-11,0.0533,0.4192,0.4726
2007-05-10,0.0642,0.4059,0.4701
2007-05-09,0.0936,0.3899,0.4835
2007-05-08,0.11199999999999999,0.3665,0.4785
2007-05-07,0.1289,0.3385,0.4674
2007-05-04,0.1432,0.3063,0.4494
2007-05-03,0.1608,0.2705,0.4313
2007-05-02,0.1406,0.2303,0.3709
2007-05-01,0.1205,0.1951,0.3156
2007-04-30,0.107,0.165,0.2719
2007-04-27,0.09300000000000001,0.1382,0.2312
2007-04-26,0.0473,0.115,0.1623
2007-04-25,0.0457,0.1032,0.1489
2007-04-24,0.0461,0.0917,0.1378
2007-04-23,0.0565,0.0802,0.1367
2007-04-20,0.0681,0.0661,0.1342
2007-04-19,0.0617,0.0491,0.1108
2007-04-18,0.0707,0.0336,0.1043
2007-04-17,0.0852,0.016,0.1012
2007-04-16,0.0823,-0.0053,0.077
2007-04-13,0.0799,-0.0259,0.054000000000000006
2007-04-12,0.0787,-0.0459,0.0329
2007-04-11,0.0763,-0.0656,0.0107
2007-04-10,0.0993,-0.0846,0.0147
2007-04-09,0.1071,-0.1095,-0.0023
2007-04-05,0.0994,-0.1362,-0.0368
2007-04-04,0.0823,-0.1611,-0.0788
2007-04-03,0.0543,-0.1817,-0.1274
2007-04-02,0.055,-0.1952,-0.1402
2007-03-30,0.0643,-0.209,-0.1447
2007-03-29,0.067,-0.2251,-0.1581
2007-03-28,0.0779,-0.2418,-0.1639
2007-03-27,0.1007,-0.2613,-0.1606
2007-03-26,0.1263,-0.2865,-0.1601
2007-03-23,0.1232,-0.318,-0.1948
2007-03-22,0.1276,-0.3488,-0.2212
2007-03-21,0.1102,-0.3808,-0.2705
2007-03-20,0.06,-0.4083,-0.3483
2007-03-19,0.032,-0.4233,-0.3913
2007-03-16,-0.0085,-0.4313,-0.4398
2007-03-15,-0.0284,-0.4292,-0.4576
2007-03-14,-0.0478,-0.4221,-0.4699
2007-03-13,-0.0777,-0.4101,-0.4878
2007-03-12,-0.0617,-0.3907,-0.4524
2007-03-09,-0.0795,-0.3753,-0.4547
2007-03-08,-0.0837,-0.3554,-0.4391
2007-03-07,-0.0813,-0.3345,-0.4158
2007-03-06,-0.0877,-0.3142,-0.4019
2007-03-05,-0.1026,-0.2922,-0.3948
2007-03-02,-0.0923,-0.2666,-0.3589
2007-03-01,-0.0802,-0.2435,-0.3238
2007-02-28,-0.0755,-0.2235,-0.299
2007-02-27,-0.0645,-0.2046,-0.2691
2007-02-26,-0.0159,-0.1884,-0.2044
2007-02-23,-0.0248,-0.1845,-0.2092
2007-02-22,-0.0213,-0.1783,-0.1995
2007-02-21,-0.0482,-0.1729,-0.2212
2007-02-20,-0.0817,-0.1609,-0.2426
2007-02-16,-0.0868,-0.1405,-0.2272
2007-02-15,-0.0788,-0.1188,-0.1975
2007-02-14,-0.1119,-0.0991,-0.21100000000000002
2007-02-13,-0.1495,-0.0711,-0.2205
2007-02-12,-0.1665,-0.0337,-0.2002
2007-02-09,-0.1664,0.0079,-0.1585
2007-02-08,-0.1555,0.0495,-0.106
2007-02-07,-0.1469,0.0884,-0.0585
2007-02-06,-0.1304,0.1251,-0.0053
2007-02-05,-0.1055,0.1577,0.0522
2007-02-02,-0.0668,0.1841,0.1173
2007-02-01,-0.0455,0.2008,0.1552
2007-01-31,-0.0386,0.2122,0.1736
2007-01-30,-0.0499,0.2218,0.1719
2007-01-29,-0.0384,0.2343,0.1958
2007-01-26,-0.0241,0.2439,0.2198
2007-01-25,-0.008,0.2499,0.2419
2007-01-24,0.0259,0.2519,0.2778
2007-01-23,0.0262,0.2455,0.2716
2007-01-22,0.0471,0.2389,0.28600000000000003
2007-01-19,0.0746,0.2271,0.3018
2007-01-18,0.0797,0.2085,0.2882
2007-01-17,0.0863,0.1886,0.2749
2007-01-16,0.0795,0.16699999999999998,0.2464
2007-01-12,0.0549,0.1471,0.20199999999999999
2007-01-11,0.0053,0.1334,0.1387
2007-01-10,-0.038,0.1321,0.0941
2007-01-09,-0.0278,0.1416,0.1138
2007-01-08,-0.0337,0.1485,0.1149
2007-01-05,-0.0402,0.1569,0.1168
2007-01-04,-0.0277,0.16699999999999998,0.1393
2007-01-03,-0.0207,0.1739,0.1532
2006-12-29,-0.013999999999999999,0.1791,0.1651
2006-12-28,-0.0048,0.1826,0.1777
2006-12-27,-0.0014,0.1838,0.1823
2006-12-26,-0.0016,0.1841,0.1826
2006-12-22,-0.0021,0.1845,0.1824
2006-12-21,0.0208,0.185,0.2059
2006-12-20,0.0275,0.1798,0.2073
2006-12-19,0.0249,0.1729,0.1978
2006-12-18,0.0236,0.1667,0.1904
2006-12-15,0.0248,0.1608,0.1856
2006-12-14,-0.0003,0.1546,0.1543
2006-12-13,-0.0336,0.1547,0.1211
2006-12-12,-0.0471,0.1631,0.11599999999999999
2006-12-11,-0.0581,0.1749,0.1168
2006-12-08,-0.0816,0.1894,0.1079
2006-12-07,-0.1044,0.2098,0.1054
2006-12-06,-0.0939,0.2359,0.142
2006-12-05,-0.0832,0.2594,0.1762
2006-12-04,-0.0735,0.2802,0.2067
2006-12-01,-0.0709,0.2985,0.2277
2006-11-30,-0.0494,0.3163,0.2668
2006-11-29,-0.0336,0.3286,0.295
2006-11-28,-0.0262,0.337,0.3108
2006-11-27,-0.0036,0.3436,0.34
2006-11-24,0.0211,0.3445,0.3656
2006-11-22,0.0327,0.3392,0.3719
2006-11-21,0.0316,0.331,0.3626
2006-11-20,0.0222,0.3231,0.3453
2006-11-17,0.0031,0.3175,0.3206
2006-11-16,0.0044,0.3168,0.3211
2006-11-15,-0.0038,0.3157,0.3119
2006-11-14,0.0052,0.3166,0.3218
2006-11-13,0.0063,0.3153,0.3217
2006-11-10,0.0014,0.3138,0.3152
2006-11-09,-0.0028,0.3134,0.3106
2006-11-08,-0.0154,0.3141,0.2987
2006-11-07,-0.0179,0.3179,0.3001
2006-11-06,-0.0226,0.3224,0.2998
2006-11-03,-0.0249,0.3281,0.3032
2006-11-02,-0.0228,0.3343,0.3114
2006-11-01,-0.0256,0.34,0.3144
2006-10-31,-0.0357,0.3464,0.3107
2006-10-30,-0.0465,0.3553,0.3088
2006-10-27,-0.0515,0.3669,0.3154
2006-10-26,-0.0463,0.3798,0.3335
2006-10-25,-0.0404,0.3914,0.35100000000000003
2006-10-24,-0.0303,0.4015,0.3712
2006-10-23,-0.0153,0.4091,0.3938
2006-10-20,-0.0087,0.4129,0.4042
2006-10-19,-0.0019,0.4151,0.4131
2006-10-18,0.0134,0.4155,0.429
2006-10-17,0.0136,0.4122,0.4258
2006-10-16,0.0127,0.4088,0.4214
2006-10-13,0.0034,0.4056,0.409
2006-10-12,-0.0115,0.4047,0.3933
2006-10-11,-0.028999999999999998,0.4076,0.3786
2006-10-10,-0.0096,0.4149,0.4053
2006-10-09,0.005,0.4173,0.4222
2006-10-06,0.0194,0.41600000000000004,0.4354
2006-10-05,0.0236,0.4112,0.4348
2006-10-04,0.0186,0.4053,0.4238
2006-10-03,0.0016,0.4006,0.4022
2006-10-02,0.0112,0.4002,0.4114
2006-09-29,0.0205,0.3974,0.4179
2006-09-28,0.0286,0.3923,0.4209
2006-09-27,0.0297,0.3851,0.4148
2006-09-26,0.0203,0.3777,0.3981
2006-09-25,0.0162,0.3726,0.3888
2006-09-22,0.0215,0.3686,0.3901
2006-09-21,0.0445,0.3632,0.4077
2006-09-20,0.0543,0.3521,0.4063
2006-09-19,0.0392,0.3385,0.3777
2006-09-18,0.0309,0.3287,0.3596
2006-09-15,0.0155,0.321,0.3365
2006-09-14,-0.0194,0.3171,0.2977
2006-09-13,-0.0393,0.322,0.2827
2006-09-12,-0.0462,0.3318,0.2856
2006-09-11,-0.0545,0.3433,0.2889
2006-09-08,-0.0666,0.35700000000000004,0.2904
2006-09-07,-0.0624,0.3736,0.3112
2006-09-06,-0.0431,0.3892,0.3461
2006-09-05,-0.0279,0.4,0.3721
2006-09-01,-0.0072,0.40700000000000003,0.3998
2006-08-31,0.0034,0.4088,0.4122
2006-08-30,0.0246,0.4079,0.4325
2006-08-29,0.0429,0.4018,0.4446
2006-08-28,0.0596,0.391,0.4506
2006-08-25,0.0674,0.3761,0.4435
2006-08-24,0.0762,0.3593,0.4355
2006-08-23,0.0869,0.3402,0.4272
2006-08-22,0.09699999999999999,0.3185,0.4155
2006-08-21,0.1041,0.2942,0.3983
2006-08-18,0.065,0.2682,0.3332
2006-08-17,0.018000000000000002,0.252,0.27
2006-08-16,0.0194,0.2475,0.2668
2006-08-15,0.0163,0.2426,0.2589
2006-08-14,0.0126,0.2385,0.2511
2006-08-11,0.0155,0.2354,0.2509
2006-08-10,0.0229,0.2315,0.2544
2006-08-09,0.0271,0.2258,0.2529
2006-08-08,0.0298,0.21899999999999997,0.2488
2006-08-07,0.0359,0.2116,0.2474
2006-08-04,0.0485,0.2026,0.2511
2006-08-03,0.0563,0.1905,0.2468
2006-08-02,0.0673,0.1764,0.2437
2006-08-01,0.07,0.1596,0.2295
2006-07-31,0.0891,0.1421,0.2312
2006-07-28,0.105,0.1198,0.2248
2006-07-27,0.1055,0.0936,0.1991
2006-07-26,0.1246,0.0672,0.1918
2006-07-25,0.1064,0.036000000000000004,0.1424
2006-07-24,0.079,0.0094,0.0885
2006-07-21,0.045,-0.0103,0.0347
2006-07-20,-0.0031,-0.0216,-0.0247
2006-07-19,-0.0033,-0.0208,-0.0241
2006-07-18,-0.044000000000000004,-0.02,-0.064
2006-07-17,-0.0559,-0.009000000000000001,-0.0648
2006-07-14,-0.0505,0.005,-0.0456
2006-07-13,-0.0238,0.0176,-0.0061
2006-07-12,0.0229,0.0236,0.0465
2006-07-11,0.0669,0.0178,0.0847
2006-07-10,0.0968,0.0011,0.0979
2006-07-07,0.1067,-0.0231,0.0836
2006-07-06,0.1287,-0.0498,0.079
2006-07-05,0.1404,-0.0819,0.0585
2006-07-03,0.1583,-0.1171,0.0412
2006-06-30,0.1491,-0.1566,-0.0075
2006-06-29,0.1541,-0.1939,-0.0398
2006-06-28,0.1392,-0.2324,-0.0932
2006-06-27,0.1304,-0.2672,-0.1368
2006-06-26,0.1317,-0.2998,-0.1681
2006-06-23,0.1302,-0.3328,-0.2026
2006-06-22,0.1454,-0.3653,-0.2199
2006-06-21,0.1346,-0.4017,-0.267
2006-06-20,0.0971,-0.4353,-0.3382
2006-06-19,0.0741,-0.4596,-0.3855
2006-06-16,0.0387,-0.4781,-0.4394
2006-06-15,0.0195,-0.4878,-0.4683
2006-06-14,-0.0034,-0.4927,-0.4961
2006-06-13,-0.0184,-0.4919,-0.5102
2006-06-12,-0.006,-0.4873,-0.4933
2006-06-09,0.0064,-0.4858,-0.4793
2006-06-08,0.0089,-0.4874,-0.4785
2006-06-07,0.0132,-0.4896,-0.4763
2006-06-06,0.0314,-0.4929,-0.4615
2006-06-05,0.0582,-0.5007,-0.4425
2006-06-02,0.0758,-0.5153,-0.4395
2006-06-01,0.0857,-0.5343,-0.4485
2006-05-31,0.0976,-0.5557,-0.4581
2006-05-30,0.1292,-0.5801,-0.4509
2006-05-26,0.1399,-0.6124,-0.4725
2006-05-25,0.1118,-0.6474,-0.5356
2006-05-24,0.0654,-0.6753,-0.6099
2006-05-23,0.0137,-0.6917,-0.6779
2006-05-22,-0.0069,-0.6951,-0.7020000000000001
2006-05-19,-0.0358,-0.6934,-0.7292
2006-05-18,-0.0451,-0.6844,-0.7295
2006-05-17,-0.0663,-0.6732,-0.7394
2006-05-16,-0.0772,-0.6566,-0.7338
2006-05-15,-0.0996,-0.6373,-0.7369
2006-05-12,-0.1281,-0.6124,-0.7405
2006-05-11,-0.1488,-0.5803,-0.7292
2006-05-10,-0.1647,-0.5431,-0.7078
2006-05-09,-0.2091,-0.502,-0.7111
2006-05-08,-0.2441,-0.4497,-0.6938
2006-05-05,-0.2811,-0.3887,-0.6698
2006-05-04,-0.3162,-0.3184,-0.6346
2006-05-03,-0.3144,-0.2393,-0.5537
2006-05-02,-0.2617,-0.1607,-0.4224
2006-05-01,-0.2157,-0.0953,-0.311
2006-04-28,-0.1437,-0.0414,-0.1851
2006-04-27,-0.0059,-0.0055,-0.0113
2006-04-26,-0.0155,-0.004,-0.0195
2006-04-25,-0.0184,-0.0001,-0.0185
2006-04-24,-0.0222,0.0045,-0.0177
2006-04-21,-0.0265,0.01,-0.0165
2006-04-20,-0.0343,0.0167,-0.0176
2006-04-19,-0.0351,0.0252,-0.0099
2006-04-18,-0.0339,0.034,0.0001
2006-04-17,-0.0438,0.0425,-0.0012
2006-04-13,-0.0282,0.0534,0.0253
2006-04-12,-0.0188,0.0605,0.0417
2006-04-11,-0.0129,0.0652,0.0523
2006-04-10,0.0019,0.0684,0.0704
2006-04-07,0.0125,0.0679,0.0805
2006-04-06,0.0304,0.0648,0.0952
2006-04-05,0.0324,0.0572,0.0896
2006-04-04,0.0187,0.0491,0.0678
2006-04-03,0.0019,0.0444,0.0464
2006-03-31,-0.0196,0.0439,0.0243
2006-03-30,-0.0271,0.0489,0.0218
2006-03-29,-0.0389,0.0556,0.0167
2006-03-28,-0.0397,0.0653,0.0257
2006-03-27,-0.0297,0.0753,0.0456
2006-03-24,-0.0205,0.0827,0.0622
2006-03-23,-0.0053,0.0878,0.0825
2006-03-22,0.0299,0.0892,0.11900000000000001
2006-03-21,0.06,0.0817,0.1417
2006-03-20,0.0581,0.0667,0.1248
2006-03-17,0.0381,0.0521,0.0902
2006-03-16,0.0311,0.0426,0.0738
2006-03-15,0.0339,0.0348,0.0688
2006-03-14,0.0283,0.0264,0.0547
2006-03-13,0.0263,0.0193,0.0456
2006-03-10,0.0295,0.0127,0.0422
2006-03-09,0.0275,0.0053,0.0328
2006-03-08,0.0345,-0.0015,0.033
2006-03-07,0.0243,-0.0102,0.0141
2006-03-06,0.0202,-0.0162,0.004
2006-03-03,0.0234,-0.0213,0.0021
2006-03-02,0.0254,-0.0271,-0.0018
2006-03-01,0.0238,-0.0335,-0.0097
2006-02-28,0.0072,-0.0394,-0.0322
2006-02-27,0.0007,-0.0412,-0.0405
2006-02-24,-0.0225,-0.0414,-0.0639
2006-02-23,-0.0258,-0.0358,-0.0616
2006-02-22,-0.0306,-0.0293,-0.06
2006-02-21,-0.0398,-0.0217,-0.0615
2006-02-17,-0.0375,-0.0117,-0.0492
2006-02-16,-0.0423,-0.0024,-0.0447
2006-02-15,-0.0546,0.0082,-0.0464
2006-02-14,-0.075,0.0219,-0.0531
2006-02-13,-0.0779,0.0406,-0.0373
2006-02-10,-0.0573,0.0601,0.0027
2006-02-09,-0.0428,0.0744,0.0316
2006-02-08,-0.0149,0.0851,0.0702
2006-02-07,0.011000000000000001,0.0889,0.0999
2006-02-06,0.0481,0.0861,0.1342
2006-02-03,0.0849,0.0741,0.1589
2006-02-02,0.10800000000000001,0.0529,0.1608
2006-02-01,0.1247,0.0259,0.1506
2006-01-31,0.114,-0.0053,0.1087
2006-01-30,0.0793,-0.0338,0.0454
2006-01-27,0.0288,-0.0536,-0.0248
2006-01-26,-0.0378,-0.0608,-0.0986
2006-01-25,-0.0445,-0.0514,-0.0959
2006-01-24,-0.0433,-0.0403,-0.0836
2006-01-23,-0.0284,-0.0294,-0.0578
2006-01-20,-0.006999999999999999,-0.0223,-0.0293
2006-01-19,0.0237,-0.0206,0.0031
2006-01-18,0.0258,-0.0265,-0.0007
2006-01-17,0.0415,-0.033,0.0085
2006-01-13,0.0516,-0.0433,0.0083
2006-01-12,0.0494,-0.0562,-0.0069
2006-01-11,0.0461,-0.0686,-0.0225
2006-01-10,0.027000000000000003,-0.0801,-0.0532
2006-01-09,0.0168,-0.0869,-0.0701
2006-01-06,0.0108,-0.091,-0.0803
2006-01-05,-0.0021,-0.0937,-0.0959
2006-01-04,-0.027000000000000003,-0.0932,-0.1202
2006-01-03,-0.0617,-0.0865,-0.1481
2005-12-30,-0.10099999999999999,-0.071,-0.172
2005-12-29,-0.1031,-0.0458,-0.1489
2005-12-28,-0.106,-0.02,-0.1261
2005-12-27,-0.1105,0.0065,-0.10400000000000001
2005-12-23,-0.1136,0.0341,-0.0795
2005-12-22,-0.1229,0.0625,-0.0604
2005-12-21,-0.1247,0.0932,-0.0314
2005-12-20,-0.1288,0.1244,-0.0044
2005-12-19,-0.136,0.1566,0.0206
2005-12-16,-0.1362,0.1906,0.0544
2005-12-15,-0.133,0.2246,0.0916
2005-12-14,-0.1217,0.2579,0.1362
2005-12-13,-0.1097,0.2883,0.1786
2005-12-12,-0.0885,0.3157,0.2272
2005-12-09,-0.0756,0.3379,0.2622
2005-12-08,-0.0729,0.3568,0.2839
2005-12-07,-0.0662,0.375,0.3088
2005-12-06,-0.0598,0.3915,0.3318
2005-12-05,-0.0458,0.4065,0.3606
2005-12-02,-0.0375,0.4179,0.3804
2005-12-01,-0.039,0.4273,0.3883
2005-11-30,-0.0355,0.4371,0.4016
2005-11-29,-0.0177,0.4459,0.4282
2005-11-28,0.0057,0.4503,0.456
2005-11-25,0.0308,0.4489,0.4797
2005-11-23,0.0609,0.4412,0.5022
2005-11-22,0.0857,0.426,0.5117
2005-11-21,0.1127,0.4046,0.5172
2005-11-18,0.1218,0.3764,0.4982
2005-11-17,0.1274,0.3459,0.4733
2005-11-16,0.128,0.3141,0.4421
2005-11-15,0.1307,0.2821,0.4128
2005-11-14,0.1378,0.2494,0.3872
2005-11-11,0.151,0.215,0.3659
2005-11-10,0.1613,0.1772,0.3385
2005-11-09,0.1758,0.1369,0.3127
2005-11-08,0.1918,0.0929,0.2847
2005-11-07,0.1933,0.045,0.2383
2005-11-04,0.1819,-0.0033,0.1785
2005-11-03,0.1742,-0.0488,0.1254
2005-11-02,0.1644,-0.0924,0.0721
2005-11-01,0.1349,-0.1335,0.0014
2005-10-31,0.1153,-0.1672,-0.0519
2005-10-28,0.0961,-0.196,-0.0999
2005-10-27,0.0728,-0.2201,-0.1473
2005-10-26,0.0828,-0.2382,-0.1554
2005-10-25,0.0762,-0.2589,-0.1827
2005-10-24,0.069,-0.278,-0.209
2005-10-21,0.0505,-0.2952,-0.2447
2005-10-20,0.0448,-0.3079,-0.2631
2005-10-19,0.0357,-0.3191,-0.2834
2005-10-18,0.0006,-0.32799999999999996,-0.3274
2005-10-17,-0.0123,-0.3281,-0.3404
2005-10-14,-0.0241,-0.3251,-0.3492
2005-10-13,-0.0465,-0.319,-0.3655
2005-10-12,-0.0678,-0.3074,-0.3752
2005-10-11,-0.0703,-0.2905,-0.3607
2005-10-10,-0.0722,-0.2729,-0.3451
2005-10-07,-0.069,-0.2548,-0.3238
2005-10-06,-0.064,-0.2376,-0.3016
2005-10-05,-0.0575,-0.2216,-0.2791
2005-10-04,-0.0347,-0.2072,-0.2419
2005-10-03,-0.0152,-0.1986,-0.2138
2005-09-30,-0.0184,-0.1948,-0.2132
2005-09-29,-0.0361,-0.1902,-0.2263
2005-09-28,-0.07400000000000001,-0.1811,-0.2552
2005-09-27,-0.1058,-0.1626,-0.2684
2005-09-26,-0.1209,-0.1362,-0.2571
2005-09-23,-0.1278,-0.106,-0.2337
2005-09-22,-0.1265,-0.07400000000000001,-0.2005
2005-09-21,-0.1179,-0.0424,-0.1603
2005-09-20,-0.1049,-0.0129,-0.1178
2005-09-19,-0.1009,0.0133,-0.0876
2005-09-16,-0.0982,0.0385,-0.0597
2005-09-15,-0.0913,0.0631,-0.0283
2005-09-14,-0.0884,0.0859,-0.0025
2005-09-13,-0.0806,0.10800000000000001,0.0274
