date,MACD_Signal,MACD,MACD_Hist
2014-02-05,-20.4113,41.3647,61.776
2014-02-04,-35.8553,26.6605,62.5158
2014-02-03,-51.4843,12.741,64.2252
2014-01-31,-67.5406,-17.715,49.8256
2014-01-30,-79.997,-23.9756,56.0214
2014-01-29,-94.0023,-29.0388,64.9635
2014-01-28,-110.2432,-61.4157,48.8275
2014-01-27,-122.4501,-85.8262,36.6239
2014-01-24,-131.6061,-115.1092,16.4968
2014-01-23,-135.7303,-138.2284,-2.4982
2014-01-22,-135.1057,-139.7802,-4.6745
2014-01-21,-133.9371,-134.4135,-0.4763
2014-01-17,-133.818,-129.3596,4.4584
2014-01-16,-134.9326,-131.6561,3.2766
2014-01-15,-135.7518,-124.2318,11.5199
2014-01-14,-138.6317,-113.8866,24.7451
2014-01-13,-144.818,-110.5922,34.2258
2014-01-10,-153.3745,-131.35,22.0245
2014-01-09,-158.8806,-135.6147,23.2659
2014-01-08,-164.697,-144.3997,20.2973
2014-01-07,-169.7714,-147.8854,21.886
2014-01-06,-175.2429,-153.6219,21.6209
2014-01-03,-180.6481,-171.8387,8.8094
2014-01-02,-182.8504,-187.5888,-4.7383
2013-12-31,-181.6658,-194.9597,-13.2939
2013-12-30,-178.3424,-191.216,-12.8737
2013-12-27,-175.124,-192.0967,-16.9727
2013-12-26,-170.8808,-188.8636,-17.9828
2013-12-24,-166.3851,-178.8638,-12.4788
2013-12-23,-163.2654,-167.2501,-3.9847
2013-12-20,-162.2692,-151.2444,11.0248
2013-12-19,-165.0254,-143.3078,21.7176
2013-12-18,-170.4548,-145.7858,24.669
2013-12-17,-176.622,-142.4515,34.1705
2013-12-16,-185.1647,-153.317,31.8477
2013-12-13,-193.1266,-162.4544,30.6722
2013-12-12,-200.7946,-180.507,20.2876
2013-12-11,-205.8665,-198.4223,7.4443
2013-12-10,-207.7276,-215.2765,-7.5489
2013-12-09,-205.8404,-214.9011,-9.0607
2013-12-06,-203.5752,-210.8272,-7.2521
2013-12-05,-201.7622,-208.0315,-6.2693
2013-12-04,-200.1949,-212.0657,-11.8708
2013-12-03,-197.2271,-212.2546,-15.0274
2013-12-02,-193.4703,-210.3462,-16.8759
2013-11-29,-189.2513,-204.8508,-15.5994
2013-11-27,-185.3515,-191.4183,-6.0669
2013-11-26,-183.8347,-178.9919,4.8429
2013-11-25,-185.0455,-171.7814,13.2641
2013-11-22,-188.3615,-168.2073,20.1542
2013-11-21,-193.4,-164.6374,28.7626
2013-11-20,-200.5907,-166.4079,34.1828
2013-11-19,-209.1364,-182.8464,26.29
2013-11-18,-215.7089,-197.1045,18.6043
2013-11-15,-220.36,-207.747,12.6129
2013-11-14,-223.5132,-203.304,20.2092
2013-11-13,-228.5655,-198.7397,29.8257
2013-11-12,-236.0219,-192.8368,43.1851
2013-11-11,-246.8182,-203.7546,43.0636
2013-11-08,-257.5841,-217.2269,40.3572
2013-11-07,-267.6734,-229.0745,38.5989
2013-11-06,-277.3231,-263.9971,13.326
2013-11-05,-280.6546,-274.0958,6.5588
2013-11-04,-282.2943,-282.0608,0.2335
2013-11-01,-282.3527,-290.6252,-8.2725
2013-10-31,-280.2846,-299.83,-19.5454
2013-10-30,-275.3982,-306.9049,-31.5067
2013-10-29,-267.5215,-308.9702,-41.4486
2013-10-28,-257.1594,-305.2365,-48.0771
2013-10-25,-245.1401,-298.5319,-53.3919
2013-10-24,-231.7921,-286.5701,-54.7779
2013-10-23,-218.0976,-278.3878,-60.2901
2013-10-22,-203.0251,-271.3974,-68.3723
2013-10-21,-185.932,-248.8369,-62.9048
2013-10-18,-170.2058,-219.2354,-49.0296
2013-10-17,-157.9484,-181.7029,-23.7545
2013-10-16,-152.0098,-159.9144,-7.9046
2013-10-15,-150.0337,-139.4691,10.5646
2013-10-14,-152.6748,-132.9144,19.7605
2013-10-11,-157.615,-115.1124,42.5026
2013-10-10,-168.2406,-104.7834,63.4572
2013-10-09,-184.1049,-105.0808,79.0241
2013-10-08,-203.8609,-147.6964,56.1646
2013-10-07,-217.9021,-192.1259,25.7761
2013-10-04,-224.3461,-209.7776,14.5684
2013-10-03,-227.9882,-213.9388,14.0494
2013-10-02,-231.5006,-232.706,-1.2054
2013-10-01,-231.1992,-231.3927,-0.1936
2013-09-30,-231.1508,-226.3509,4.8
2013-09-27,-232.3508,-237.8802,-5.5294
2013-09-26,-230.9684,-241.3208,-10.3523
2013-09-25,-228.3804,-240.3264,-11.946
2013-09-24,-225.3938,-250.5665,-25.1726
2013-09-23,-219.1007,-254.0525,-34.9518
2013-09-20,-210.3627,-254.8067,-44.444
2013-09-19,-199.2517,-248.3117,-49.06
2013-09-18,-186.9867,-230.1892,-43.2025
2013-09-17,-176.1861,-208.0552,-31.8691
2013-09-16,-168.2188,-200.5359,-32.317
2013-09-13,-160.1396,-202.0887,-41.9491
2013-09-12,-149.6523,-195.5043,-45.852
2013-09-11,-138.1893,-186.4448,-48.2555
2013-09-10,-126.1254,-169.9815,-43.8561
2013-09-09,-115.1614,-142.4319,-27.2705
2013-09-06,-108.3438,-114.5751,-6.2313
2013-09-05,-106.786,-101.7361,5.0498
2013-09-04,-108.0484,-87.933,20.1154
2013-09-03,-113.0773,-71.537,41.5403
2013-08-30,-123.4624,-73.9523,49.51
2013-08-29,-135.8399,-88.151,47.6888
2013-08-28,-147.7621,-91.8622,55.8999
2013-08-27,-161.737,-110.2678,51.4692
2013-08-26,-174.6043,-141.5342,33.0701
2013-08-23,-182.8719,-136.2436,46.6283
2013-08-22,-194.5289,-128.4468,66.0821
2013-08-21,-211.0495,-131.3194,79.73
2013-08-20,-230.982,-154.3329,76.6491
2013-08-19,-250.1442,-173.6465,76.4977
2013-08-16,-269.2687,-205.9315,63.3371
2013-08-15,-285.1029,-240.8612,44.2417
2013-08-14,-296.1634,-280.0652,16.0982
2013-08-13,-300.1879,-290.7058,9.4821
2013-08-12,-302.5584,-291.931,10.6274
2013-08-09,-305.2153,-302.0652,3.1501
2013-08-08,-306.0028,-314.3577,-8.3549
2013-08-07,-303.9141,-316.7221,-12.808
2013-08-06,-300.7121,-325.1363,-24.4243
2013-08-05,-294.606,-328.9585,-34.3525
2013-08-02,-286.0179,-316.5479,-30.53
2013-08-01,-278.3854,-297.041,-18.6556
2013-07-31,-273.7215,-280.3266,-6.6051
2013-07-30,-272.0702,-278.3608,-6.2906
2013-07-29,-270.4976,-275.5541,-5.0566
2013-07-26,-269.2334,-278.2796,-9.0462
2013-07-25,-266.9719,-274.8972,-7.9253
2013-07-24,-264.9905,-278.4604,-13.4699
2013-07-23,-261.623,-293.963,-32.34
2013-07-22,-253.5381,-317.2893,-63.7512
2013-07-19,-237.6002,-325.5663,-87.9661
2013-07-18,-215.6087,-337.6474,-122.0387
2013-07-17,-185.099,-324.7108,-139.6118
2013-07-16,-150.1961,-299.0994,-148.9033
2013-07-15,-112.9703,-267.0611,-154.0909
2013-07-12,-74.4475,-219.4707,-145.0231
2013-07-11,-38.1918,-161.1625,-122.9707
2013-07-10,-7.4491,-93.7739,-86.3248
2013-07-09,14.1321,-55.4765,-69.6086
2013-07-08,31.5343,-20.4804,-52.0147
2013-07-05,44.538,9.1675,-35.3704
2013-07-03,53.3806,43.7498,-9.6308
2013-07-02,55.7883,68.1841,12.3958
2013-07-01,52.6893,85.8752,33.1859
2013-06-28,44.3928,107.519,63.1262
2013-06-27,28.6113,115.1369,86.5256
2013-06-26,6.9799,122.2475,115.2676
2013-06-25,-21.837,116.4157,138.2527
2013-06-24,-56.4002,81.6455,138.0456
2013-06-21,-90.9116,17.3222,108.2337
2013-06-20,-117.97,-36.8954,81.0746
2013-06-19,-138.2387,-94.9315,43.3072
2013-06-18,-149.0655,-104.7925,44.2729
2013-06-17,-160.1337,-88.658,71.4757
2013-06-14,-178.0026,-87.7194,90.2833
2013-06-13,-200.5734,-109.0033,91.5702
2013-06-12,-223.466,-118.9536,104.5124
2013-06-11,-249.5941,-163.0596,86.5345
2013-06-10,-271.2277,-187.5983,83.6294
2013-06-07,-292.1351,-191.1848,100.9503
2013-06-06,-317.3726,-194.2289,123.1438
2013-06-05,-348.1586,-231.2385,116.9201
2013-06-04,-377.3886,-286.9917,90.3969
2013-06-03,-399.9878,-321.4679,78.5199
2013-05-31,-419.6178,-347.0416,72.5762
2013-05-30,-437.7619,-382.4501,55.3118
2013-05-29,-451.5898,-397.073,54.5168
2013-05-28,-465.219,-423.4036,41.8154
2013-05-24,-475.6728,-438.3482,37.3247
2013-05-23,-485.004,-467.9275,17.0765
2013-05-22,-489.2731,-497.6249,-8.3518
2013-05-21,-487.1852,-522.0394,-34.8542
2013-05-20,-478.4716,-524.3507,-45.879
2013-05-17,-467.0019,-524.3629,-57.361
2013-05-16,-452.6616,-511.4372,-58.7755
2013-05-15,-437.9678,-512.5084,-74.5406
2013-05-14,-419.3326,-503.6076,-84.275
2013-05-13,-398.2638,-490.236,-91.9722
2013-05-10,-375.2708,-478.2299,-102.9591
2013-05-09,-349.531,-459.0756,-109.5445
2013-05-08,-322.1449,-443.2679,-121.123
2013-05-07,-291.8641,-413.8306,-121.9664
2013-05-06,-261.3725,-384.6183,-123.2457
2013-05-03,-230.5611,-339.8627,-109.3015
2013-05-02,-203.2357,-288.1107,-84.875
2013-05-01,-182.017,-250.3765,-68.3595
2013-04-30,-164.9271,-232.9584,-68.0313
2013-04-29,-147.9193,-195.4593,-47.54
2013-04-26,-136.0343,-166.0107,-29.9765
2013-04-25,-128.5402,-153.2055,-24.6653
2013-04-24,-122.3738,-125.5674,-3.1936
2013-04-23,-121.5754,-105.0328,16.5427
2013-04-22,-125.7111,-76.0449,49.6662
2013-04-19,-138.1277,-67.3244,70.8032
2013-04-18,-155.8285,-85.2247,70.6038
2013-04-17,-173.4794,-155.2859,18.1935
2013-04-16,-178.0278,-197.4358,-19.408
2013-04-15,-173.1758,-188.6553,-15.4795
2013-04-12,-169.3059,-218.4687,-49.1627
2013-04-11,-157.0152,-193.3237,-36.3084
2013-04-10,-147.9381,-156.2293,-8.2912
2013-04-09,-145.8653,-106.9236,38.9417
2013-04-08,-155.6007,-103.3941,52.2067
2013-04-05,-168.6524,-118.9549,49.6976
2013-04-04,-181.0768,-154.279,26.7978
2013-04-03,-187.7763,-169.6123,18.1639
2013-04-02,-192.3172,-186.4035,5.9137
2013-04-01,-193.7957,-179.4903,14.3053
2013-03-28,-197.372,-193.0641,4.3079
2013-03-27,-198.449,-186.9492,11.4998
2013-03-26,-201.3239,-182.9897,18.3342
2013-03-25,-205.9075,-180.5885,25.319
2013-03-22,-212.2372,-192.0902,20.147
2013-03-21,-217.274,-193.348,23.9259
2013-03-20,-223.2554,-221.8385,1.417
2013-03-19,-223.6097,-221.2147,2.395
2013-03-18,-224.2084,-237.2075,-12.9991
2013-03-15,-220.9586,-250.7312,-29.7725
2013-03-14,-213.5155,-256.5302,-43.0147
2013-03-13,-202.7618,-251.7603,-48.9985
2013-03-12,-190.5122,-252.6387,-62.1265
2013-03-11,-174.9806,-247.2716,-72.291
2013-03-08,-156.9078,-224.0079,-67.1
2013-03-07,-140.1328,-199.8095,-59.6766
2013-03-06,-125.2137,-170.0811,-44.8674
2013-03-05,-113.9968,-138.4158,-24.419
2013-03-04,-107.8921,-87.8584,20.0337
2013-03-01,-112.9005,-69.254,43.6466
2013-02-28,-123.8122,-59.5056,64.3065
2013-02-27,-139.8888,-61.5152,78.3736
2013-02-26,-159.4822,-57.246,102.2362
2013-02-25,-185.0412,-87.5388,97.5024
2013-02-22,-209.4168,-138.6848,70.7321
2013-02-21,-227.0999,-159.7469,67.3529
2013-02-20,-243.9381,-219.3179,24.6202
2013-02-19,-250.0931,-253.3991,-3.306
2013-02-15,-249.2667,-244.7598,4.5068
2013-02-14,-250.3934,-254.8685,-4.4751
2013-02-13,-249.2746,-254.9981,-5.7235
2013-02-12,-247.8437,-249.5789,-1.7351
2013-02-11,-247.4099,-251.5359,-4.1259
2013-02-08,-246.3784,-237.5582,8.8202
2013-02-07,-248.5835,-216.2311,32.3524
2013-02-06,-256.6716,-220.5949,36.0767
2013-02-05,-265.6908,-226.0822,39.6086
2013-02-04,-275.5929,-219.4815,56.1114
2013-02-01,-289.6208,-259.4845,30.1362
2013-01-31,-297.1548,-248.271,48.8838
2013-01-30,-309.3758,-270.6732,38.7026
2013-01-29,-319.0514,-285.9513,33.1001
2013-01-28,-327.3264,-297.2285,30.0979
2013-01-25,-334.8509,-308.8622,25.9888
2013-01-24,-341.3481,-325.4704,15.8777
2013-01-23,-345.3175,-359.1277,-13.8101
2013-01-22,-341.865,-351.5353,-9.6703
2013-01-18,-339.4474,-356.4256,-16.9782
2013-01-17,-335.2029,-364.0476,-28.8447
2013-01-16,-327.9917,-360.0405,-32.0488
2013-01-15,-319.9795,-366.8823,-46.9028
2013-01-14,-308.2538,-384.3456,-76.0918
2013-01-11,-289.2308,-384.164,-94.9332
2013-01-10,-265.4975,-363.652,-98.1545
2013-01-09,-240.9589,-336.8709,-95.912
2013-01-08,-216.9809,-319.0455,-102.0646
2013-01-07,-191.4648,-302.2817,-110.8169
2013-01-04,-163.7605,-269.9235,-106.1629
2013-01-03,-137.2198,-226.8847,-89.6649
2013-01-02,-114.8036,-157.0851,-42.2815
2012-12-31,-104.2332,-48.5173,55.7159
2012-12-28,-118.1622,-29.9047,88.2575
2012-12-27,-140.2266,-92.9297,47.2969
2012-12-26,-152.0508,-133.8832,18.1677
2012-12-24,-156.5927,-178.5179,-21.9252
2012-12-21,-151.1114,-202.0062,-50.8948
2012-12-20,-138.3877,-219.0442,-80.6564
2012-12-19,-118.2236,-199.1545,-80.9309
2012-12-18,-97.9909,-171.8091,-73.8181
2012-12-17,-79.5364,-116.964,-37.4276
2012-12-14,-70.1795,-103.6548,-33.4754
2012-12-13,-61.8106,-138.3025,-76.4918
2012-12-12,-42.6877,-143.9391,-101.2514
2012-12-11,-17.3748,-121.2181,-103.8433
2012-12-10,8.586,-81.0766,-89.6626
2012-12-07,31.0017,-78.9913,-109.993
2012-12-06,58.4999,-87.6849,-146.1848
2012-12-05,95.0461,-75.936,-170.9821
2012-12-04,137.7916,-83.5936,-221.3852
2012-12-03,193.1379,-53.3886,-246.5265
2012-11-30,254.7696,-7.1822,-261.9518
2012-11-29,320.2575,59.0883,-261.1693
2012-11-28,385.5498,146.8779,-238.6719
2012-11-27,445.2178,233.0351,-212.1827
2012-11-26,498.2635,307.1027,-191.1608
2012-11-23,546.0537,410.6273,-135.4264
2012-11-21,579.9103,519.2713,-60.6391
2012-11-20,595.0701,587.5541,-7.516
2012-11-19,596.9491,656.6272,59.6781
2012-11-16,582.0296,734.7697,152.7401
2012-11-15,543.8445,712.2209,168.3763
2012-11-14,501.7504,655.825,154.0746
2012-11-13,463.2318,590.6221,127.3903
2012-11-12,431.3842,550.3882,119.004
2012-11-09,401.6332,521.0394,119.4062
2012-11-08,371.7817,475.6884,103.9067
2012-11-07,345.805,392.4412,46.6363
2012-11-06,334.1459,346.7513,12.6054
2012-11-05,330.9946,374.0458,43.0513
2012-11-02,320.2317,395.3152,75.0835
2012-11-01,301.4609,387.9531,86.4922
2012-10-31,279.8378,416.3653,136.5275
2012-10-26,245.7059,389.0543,143.3483
2012-10-25,209.8688,373.5448,163.676
2012-10-24,168.9499,336.1242,167.1743
2012-10-23,127.1563,280.0341,152.8779
2012-10-22,88.9368,219.3746,130.4378
2012-10-19,56.3274,175.6473,119.3199
2012-10-18,26.4974,97.2739,70.7765
2012-10-17,8.8033,83.9802,75.177
2012-10-16,-9.991,104.5541,114.5451
2012-10-15,-38.6273,133.982,172.6093
2012-10-12,-81.7796,114.2631,196.0427
2012-10-11,-130.7903,60.5486,191.3389
2012-10-10,-178.625,-8.266,170.359
2012-10-09,-221.2147,-82.5676,138.6471
2012-10-08,-255.8765,-158.6655,97.211
2012-10-05,-280.1792,-196.9048,83.2745
2012-10-04,-300.9979,-212.5255,88.4724
2012-10-03,-323.116,-211.866,111.2499
2012-10-02,-350.9284,-220.7563,130.1721
2012-10-01,-383.4715,-249.2149,134.2566
2012-09-28,-417.0356,-291.2915,125.7441
2012-09-27,-448.4716,-336.6958,111.7758
2012-09-26,-476.4156,-361.9291,114.4865
2012-09-25,-505.0372,-437.6377,67.3995
2012-09-24,-521.8871,-499.7695,22.1176
2012-09-21,-527.4165,-528.3508,-0.9344
2012-09-20,-527.1829,-536.5141,-9.3313
2012-09-19,-524.8501,-539.4422,-14.5921
2012-09-18,-521.202,-532.207,-11.005
2012-09-17,-518.4508,-522.4523,-4.0015
2012-09-14,-517.4504,-504.9032,12.5472
2012-09-13,-520.5872,-476.0667,44.5205
2012-09-12,-531.7173,-462.6588,69.0586
2012-09-11,-548.982,-484.7685,64.2134
2012-09-10,-565.0353,-516.8786,48.1567
2012-09-07,-577.0745,-544.7177,32.3568
2012-09-06,-585.1637,-530.4383,54.7254
2012-09-05,-598.8451,-500.746,98.0991
2012-09-04,-623.3698,-534.9656,88.4043
2012-08-31,-645.4709,-565.8592,79.6117
2012-08-30,-665.3738,-596.1222,69.2516
2012-08-29,-682.6867,-649.5232,33.1635
2012-08-28,-690.9776,-672.2853,18.6923
2012-08-27,-695.6507,-691.5593,4.0913
2012-08-24,-696.6735,-707.0387,-10.3652
2012-08-23,-694.0822,-722.7639,-28.6818
2012-08-22,-686.9117,-752.3288,-65.417
2012-08-21,-670.5575,-752.8625,-82.305
2012-08-20,-649.9812,-757.2855,-107.3042
2012-08-17,-623.1552,-736.5981,-113.4429
2012-08-16,-594.7944,-705.1062,-110.3118
2012-08-15,-567.2165,-670.9104,-103.6939
2012-08-14,-541.293,-662.5203,-121.2273
2012-08-13,-510.9862,-651.553,-140.5669
2012-08-10,-475.8445,-629.3281,-153.4836
2012-08-09,-437.4736,-600.56,-163.0864
2012-08-08,-396.702,-560.1077,-163.4057
2012-08-07,-355.8506,-510.9573,-155.1068
2012-08-06,-317.0739,-438.6033,-121.5294
2012-08-03,-286.6915,-373.0095,-86.318
2012-08-02,-265.112,-314.185,-49.0729
2012-08-01,-252.8438,-315.8105,-62.9667
2012-07-31,-237.1021,-296.7236,-59.6215
2012-07-30,-222.1967,-260.2308,-38.0341
2012-07-27,-212.6882,-208.6171,4.0711
2012-07-26,-213.706,-132.5149,81.1911
2012-07-25,-234.0038,-145.3655,88.6382
2012-07-24,-256.1633,-219.3605,36.8028
2012-07-23,-265.364,-279.3539,-13.9899
2012-07-20,-261.8666,-316.8524,-54.9858
2012-07-19,-248.1201,-305.7122,-57.5921
2012-07-18,-233.7221,-234.5291,-0.807
2012-07-17,-233.5204,-187.1529,46.3675
2012-07-16,-245.1122,-186.1695,58.9427
2012-07-13,-259.8479,-206.5896,53.2583
2012-07-12,-273.1625,-217.7691,55.3934
2012-07-11,-287.0108,-300.1443,-13.1335
2012-07-10,-283.7275,-356.8422,-73.1147
2012-07-09,-265.4488,-397.1349,-131.6861
2012-07-06,-232.5273,-401.8355,-169.3083
2012-07-05,-190.2002,-394.1752,-203.975
2012-07-03,-139.2064,-326.4596,-187.2532
2012-07-02,-92.3931,-238.4074,-146.0143
2012-06-29,-55.8896,-156.9394,-101.0499
2012-06-28,-30.6271,-65.3663,-34.7392
2012-06-27,-21.9423,-98.2099,-76.2676
2012-06-26,-2.8754,-89.623,-86.7476
2012-06-25,18.8115,-105.8063,-124.6178
2012-06-22,49.9659,-156.8087,-206.7747
2012-06-21,101.6596,-129.9082,-231.5678
2012-06-20,159.5516,-143.0751,-302.6267
2012-06-19,235.2082,-47.4507,-282.659
2012-06-18,305.873,70.2893,-235.5836
2012-06-15,364.7689,170.4673,-194.3016
2012-06-14,413.3443,256.4631,-156.8812
2012-06-13,452.5646,299.0362,-153.5284
2012-06-12,490.9467,328.0808,-162.8658
2012-06-11,531.6631,394.4541,-137.209
2012-06-08,565.9654,419.3526,-146.6128
2012-06-07,602.6186,520.3699,-82.2487
2012-06-06,623.1808,592.9695,-30.2113
2012-06-05,630.7336,696.3894,65.6558
2012-06-04,614.3196,696.6587,82.3391
2012-06-01,593.7349,663.7365,70.0016
2012-05-31,576.2345,569.2347,-6.9998
2012-05-30,577.9844,576.3189,-1.6655
2012-05-29,578.4008,599.7982,21.3975
2012-05-25,573.0514,660.4301,87.3787
2012-05-24,551.2067,662.878,111.6713
2012-05-23,523.2889,666.3638,143.0749
2012-05-22,487.5202,691.443,203.9229
2012-05-21,436.5394,701.8295,265.2901
2012-05-18,370.2169,711.1301,340.9132
2012-05-17,284.9886,566.984,281.9954
2012-05-16,214.4898,436.9622,222.4724
2012-05-15,158.8717,367.8106,208.9389
2012-05-14,106.6369,307.9592,201.3223
2012-05-11,56.3064,242.0926,185.7862
2012-05-10,9.8598,197.3283,187.4685
2012-05-09,-37.0073,138.2603,175.2676
2012-05-08,-80.8242,76.4872,157.3114
2012-05-07,-120.1521,4.0322,124.1843
2012-05-04,-151.1981,-70.9995,80.1987
2012-05-03,-171.2478,-169.4858,1.762
2012-05-02,-171.6883,-187.69,-16.0017
2012-05-01,-167.6879,-168.1819,-0.494
2012-04-30,-167.5644,-150.8395,16.7248
2012-04-27,-171.7456,-132.7624,38.9832
2012-04-26,-181.4914,-81.4995,99.9919
2012-04-25,-206.4894,-37.3915,169.0978
2012-04-24,-248.7638,-5.5581,243.2057
2012-04-23,-309.5653,-86.1365,223.4288
2012-04-20,-365.4224,-161.4722,203.9502
2012-04-19,-416.41,-220.2677,196.1423
2012-04-18,-465.4456,-274.6024,190.8432
2012-04-17,-513.1564,-296.1944,216.9619
2012-04-16,-567.3969,-309.4422,257.9547
2012-04-13,-631.8855,-408.1288,223.7568
2012-04-12,-687.8247,-484.3878,203.4369
2012-04-11,-738.684,-512.1557,226.5283
2012-04-10,-795.316,-590.1646,205.1514
2012-04-09,-846.6039,-699.9044,146.6995
2012-04-05,-883.2788,-766.0208,117.258
2012-04-04,-912.5933,-808.0067,104.5866
2012-04-03,-938.7399,-876.1019,62.638
2012-04-02,-954.3994,-896.5051,57.8943
2012-03-30,-968.873,-908.2564,60.6166
2012-03-29,-984.0271,-952.5585,31.4686
2012-03-28,-991.8943,-987.7462,4.1481
2012-03-27,-992.9313,-1002.0358,-9.1045
2012-03-26,-990.6552,-990.6946,-0.0394
2012-03-23,-990.6453,-966.8106,23.8347
2012-03-22,-996.604,-996.0377,0.5663
2012-03-21,-996.7455,-1017.6039,-20.8584
2012-03-20,-991.5309,-1021.5758,-30.0449
2012-03-19,-984.0197,-1011.7862,-27.7664
2012-03-16,-977.0781,-992.0766,-14.9984
2012-03-15,-973.3285,-983.7501,-10.4216
2012-03-14,-970.7231,-956.3126,14.4105
2012-03-13,-974.3257,-917.3857,56.94
2012-03-12,-988.5607,-870.6124,117.9483
2012-03-09,-1018.0478,-885.7908,132.2569
2012-03-08,-1051.112,-894.7681,156.3439
2012-03-07,-1090.198,-910.7173,179.4806
2012-03-06,-1135.0681,-971.5954,163.4727
2012-03-05,-1175.9363,-1071.4277,104.5086
2012-03-02,-1202.0635,-1135.7499,66.3136
2012-03-01,-1218.6419,-1155.063,63.5789
2012-02-29,-1234.5366,-1157.911,76.6256
2012-02-28,-1253.693,-1184.7169,68.9761
2012-02-27,-1270.937,-1181.6922,89.2448
2012-02-24,-1293.2482,-1209.4095,83.8387
2012-02-23,-1314.2079,-1232.1972,82.0108
2012-02-22,-1334.7106,-1260.8654,73.8452
2012-02-21,-1353.1719,-1310.377,42.7949
2012-02-17,-1363.8706,-1333.2547,30.6159
2012-02-16,-1371.5246,-1358.0672,13.4574
2012-02-15,-1374.889,-1353.7278,21.1611
2012-02-14,-1380.1792,-1402.2731,-22.0939
2012-02-13,-1374.6558,-1406.4505,-31.7947
2012-02-10,-1366.7071,-1403.704,-36.9969
2012-02-09,-1357.4579,-1428.5471,-71.0892
2012-02-08,-1339.6856,-1404.4654,-64.7799
2012-02-07,-1323.4906,-1393.3132,-69.8226
2012-02-06,-1306.0349,-1382.5704,-76.5355
2012-02-03,-1286.9011,-1361.2527,-74.3516
2012-02-02,-1268.3132,-1312.9931,-44.68
2012-02-01,-1257.1432,-1307.3232,-50.18
2012-01-31,-1244.5982,-1299.8269,-55.2287
2012-01-30,-1230.791,-1316.3673,-85.5763
2012-01-27,-1209.3969,-1327.0845,-117.6876
2012-01-26,-1179.975,-1326.4623,-146.4873
2012-01-25,-1143.3532,-1323.7548,-180.4016
2012-01-24,-1098.2528,-1281.1629,-182.9101
2012-01-23,-1052.5252,-1283.19,-230.6647
2012-01-20,-994.8591,-1257.1093,-262.2503
2012-01-19,-929.2965,-1205.5357,-276.2392
2012-01-18,-860.2367,-1114.6715,-254.4348
2012-01-17,-796.628,-1023.746,-227.118
2012-01-13,-739.8485,-979.0797,-239.2312
2012-01-12,-680.0407,-960.3456,-280.3049
2012-01-11,-609.9645,-898.7076,-288.7431
2012-01-10,-537.7787,-836.9728,-299.1941
2012-01-09,-462.9802,-759.7573,-296.7771
2012-01-06,-388.7859,-696.4165,-307.6306
2012-01-05,-311.8782,-585.4343,-273.5561
2012-01-04,-243.4892,-457.7728,-214.2836
2012-01-03,-189.9183,-346.9412,-157.0229
2011-12-30,-150.6626,-231.6937,-81.0312
2011-12-29,-130.4048,-218.7717,-88.3669
2011-12-28,-108.3131,-180.34,-72.027
2011-12-27,-90.3063,-179.9312,-89.6248
2011-12-23,-67.9001,-99.2664,-31.3663
2011-12-22,-60.0586,-13.6212,46.4373
2011-12-21,-71.6679,29.6193,101.2872
2011-12-20,-96.9897,24.3592,121.3489
2011-12-19,-127.3269,116.0739,243.4009
2011-12-16,-188.1771,-3.6311,184.546
2011-12-15,-234.3136,-87.5927,146.721
2011-12-14,-270.9939,-229.7461,41.2477
2011-12-13,-281.3058,-384.086,-102.7801
2011-12-12,-255.6108,-459.2044,-203.5936
2011-12-09,-204.7124,-463.3753,-258.6629
2011-12-08,-140.0466,-388.1844,-248.1377
2011-12-07,-78.0122,-404.1061,-326.0939
2011-12-06,3.5113,-302.2615,-305.7728
2011-12-05,79.9545,-166.6239,-246.5784
2011-12-02,141.5991,26.4285,-115.1705
2011-12-01,170.3917,194.9235,24.5318
2011-11-30,164.2588,425.9052,261.6465
2011-11-29,98.8471,654.5071,555.6599
2011-11-28,-40.0679,637.9168,677.9847
2011-11-25,-209.564,661.2307,870.7947
2011-11-23,-427.2627,362.514,789.7767
2011-11-22,-624.7069,44.7426,669.4495
2011-11-21,-792.0693,-173.9377,618.1316
2011-11-18,-946.6022,-475.5315,471.0706
2011-11-17,-1064.3698,-704.7588,359.6111
2011-11-16,-1154.2726,-923.3138,230.9587
2011-11-15,-1212.0123,-1021.284,190.7283
2011-11-14,-1259.6943,-1021.4379,238.2564
2011-11-11,-1319.2584,-1084.3029,234.9556
2011-11-10,-1377.9973,-1106.2556,271.7417
2011-11-09,-1445.9328,-1259.4812,186.4515
2011-11-08,-1492.5456,-1425.4794,67.0663
2011-11-07,-1509.3122,-1385.2923,124.0199
2011-11-04,-1540.3172,-1395.1263,145.1909
2011-11-03,-1576.6149,-1439.9027,136.7122
2011-11-02,-1610.793,-1438.5971,172.1958
2011-11-01,-1653.8419,-1572.3077,81.5343
2011-10-31,-1674.2255,-1785.1226,-110.8971
2011-10-28,-1646.5012,-1845.7249,-199.2237
2011-10-27,-1596.6953,-1782.4409,-185.7456
2011-10-26,-1550.2589,-1686.9947,-136.7358
2011-10-25,-1516.075,-1740.6991,-224.6241
2011-10-24,-1459.9189,-1778.9244,-319.0055
2011-10-21,-1380.1675,-1669.2946,-289.1271
2011-10-20,-1307.8858,-1658.8875,-351.0017
2011-10-19,-1220.1354,-1711.5048,-491.3695
2011-10-18,-1097.293,-1725.0096,-627.7166
2011-10-17,-940.3638,-1573.3577,-632.9939
2011-10-14,-782.1154,-1453.1915,-671.0762
