date,MACD_Hist,MACD_Signal,MACD
2009-05-21,-0.1527,-0.1041,-0.2568
2009-05-20,-0.1547,-0.0659,-0.2206
2009-05-19,-0.1847,-0.0272,-0.212
2009-05-18,-0.2982,0.0189,-0.2792
2009-05-15,-0.3324,0.0935,-0.2389
2009-05-14,-0.3605,0.1766,-0.1839
2009-05-13,-0.3981,0.2667,-0.1314
2009-05-12,-0.3269,0.3662,0.0393
2009-05-11,-0.2932,0.4479,0.1548
2009-05-08,-0.2824,0.5212,0.2389
2009-05-07,-0.2491,0.5918,0.3427
2009-05-06,-0.1431,0.6541,0.511
2009-05-05,-0.0123,0.6899,0.6776
2009-05-04,0.1468,0.693,0.8397
2009-05-01,0.3171,0.6563,0.9733
2009-04-30,0.4916,0.5770000000000001,1.0686
2009-04-29,0.6392,0.4541,1.0932
2009-04-28,0.7737,0.2943,1.068
2009-04-27,0.7972,0.1009,0.8981
2009-04-24,0.3797,-0.0985,0.2813
2009-04-23,0.2331,-0.1934,0.0397
2009-04-22,0.2268,-0.2517,-0.0249
2009-04-21,0.1607,-0.3084,-0.1476
2009-04-20,-0.0147,-0.3485,-0.3633
2009-04-17,-0.0236,-0.3449,-0.3685
2009-04-16,-0.0308,-0.339,-0.3698
2009-04-15,-0.0348,-0.3313,-0.3661
2009-04-14,-0.0538,-0.3226,-0.3763
2009-04-13,-0.0342,-0.3091,-0.3433
2009-04-09,-0.0159,-0.3006,-0.3164
2009-04-08,0.019,-0.2966,-0.2776
2009-04-07,0.0367,-0.3014,-0.2647
2009-04-06,0.1069,-0.3105,-0.2036
2009-04-03,0.1127,-0.3373,-0.2245
2009-04-02,0.0768,-0.3655,-0.2887
2009-04-01,0.1404,-0.3846,-0.2442
2009-03-31,0.1137,-0.4198,-0.3061
2009-03-30,0.0472,-0.4482,-0.4009
2009-03-27,-0.0359,-0.46,-0.4958
2009-03-26,-0.118,-0.451,-0.569
2009-03-25,-0.1308,-0.4215,-0.5523
2009-03-24,-0.1138,-0.3888,-0.5026
2009-03-23,-0.0511,-0.3604,-0.4115
2009-03-20,0.0176,-0.3476,-0.33
2009-03-19,0.0087,-0.35200000000000004,-0.3432
2009-03-18,0.0193,-0.3542,-0.3348
2009-03-17,-0.001,-0.359,-0.36
2009-03-16,0.0126,-0.3587,-0.3461
2009-03-13,0.0182,-0.3619,-0.3437
2009-03-12,-0.0507,-0.3664,-0.4172
2009-03-11,-0.0289,-0.3538,-0.3826
2009-03-10,-0.0679,-0.3465,-0.4144
2009-03-09,-0.0583,-0.3296,-0.3879
2009-03-06,0.048,-0.315,-0.267
2009-03-05,0.0757,-0.327,-0.2513
2009-03-04,0.1184,-0.3459,-0.2275
2009-03-03,0.1408,-0.3755,-0.2347
2009-03-02,0.0888,-0.4107,-0.3219
2009-02-27,-0.0567,-0.4329,-0.4896
2009-02-26,-0.1555,-0.4187,-0.5743
2009-02-25,-0.2128,-0.3798,-0.5926
2009-02-24,-0.1585,-0.3267,-0.4852
2009-02-23,-0.0947,-0.287,-0.3818
2009-02-20,-0.0216,-0.2633,-0.2849
2009-02-19,-0.0214,-0.258,-0.2794
2009-02-18,0.0048,-0.2526,-0.2478
2009-02-17,0.0295,-0.2538,-0.2243
2009-02-13,0.0294,-0.2612,-0.2318
2009-02-12,0.0305,-0.2685,-0.238
2009-02-11,0.0337,-0.2761,-0.2424
2009-02-10,0.04,-0.2846,-0.2446
2009-02-09,-0.0306,-0.2946,-0.3252
2009-02-06,-0.1975,-0.2869,-0.4844
2009-02-05,-0.2395,-0.2375,-0.477
2009-02-04,-0.2422,-0.1777,-0.4199
2009-02-03,-0.2237,-0.1171,-0.3408
2009-02-02,-0.2146,-0.0612,-0.2757
2009-01-30,-0.1811,-0.0075,-0.1886
2009-01-29,-0.1328,0.0377,-0.0951
2009-01-28,-0.0859,0.0709,-0.015
2009-01-27,-0.0661,0.0924,0.0263
2009-01-26,-0.071,0.109,0.038
2009-01-23,-0.0744,0.1267,0.0523
2009-01-22,-0.0959,0.1453,0.0494
2009-01-21,-0.1039,0.1693,0.0654
2009-01-20,-0.0901,0.1953,0.1052
2009-01-16,-0.0837,0.2178,0.1341
2009-01-15,-0.1103,0.2387,0.1284
2009-01-14,-0.086,0.2663,0.1802
2009-01-13,-0.0643,0.2878,0.2234
2009-01-12,-0.0692,0.3039,0.2346
2009-01-09,-0.0757,0.3212,0.2455
2009-01-08,-0.0843,0.3401,0.2558
2009-01-07,-0.0756,0.3612,0.2856
2009-01-06,-0.081,0.3801,0.2991
2009-01-05,-0.068,0.4003,0.3323
2009-01-02,-0.0678,0.4173,0.3495
2008-12-31,-0.0678,0.4343,0.3664
2008-12-30,-0.0889,0.4512,0.3623
2008-12-29,-0.1013,0.4734,0.3721
2008-12-26,-0.0788,0.4988,0.42
2008-12-24,-0.0638,0.5185,0.4546
2008-12-23,-0.0218,0.5344,0.5126
2008-12-22,0.0188,0.5399,0.5587
2008-12-19,0.054000000000000006,0.5352,0.5891
2008-12-18,0.118,0.5217,0.6397
2008-12-17,0.2436,0.4922,0.7357
2008-12-16,0.3348,0.4313,0.7661
2008-12-15,0.4054,0.3476,0.753
2008-12-12,0.4384,0.2462,0.6846
2008-12-11,0.3896,0.1366,0.5262
2008-12-10,0.4402,0.0392,0.4794
2008-12-09,0.4834,-0.0708,0.4126
2008-12-08,0.5538,-0.1917,0.3621
2008-12-05,0.5817,-0.3301,0.2516
2008-12-04,0.5825,-0.4756,0.1069
2008-12-03,0.4809,-0.6212,-0.1403
2008-12-02,0.3689,-0.7414,-0.3725
2008-12-01,0.1296,-0.8337,-0.7041
2008-11-28,0.0137,-0.866,-0.8523
2008-11-26,-0.0171,-0.8695,-0.8866
2008-11-25,-0.0523,-0.8652,-0.9175
2008-11-24,-0.0914,-0.8521,-0.9435
2008-11-21,-0.2967,-0.8293,-1.126
2008-11-20,-0.2616,-0.7551,-1.0167
2008-11-19,-0.2133,-0.6897,-0.9031
2008-11-18,-0.1696,-0.6364,-0.8059999999999999
2008-11-17,-0.0765,-0.594,-0.6704
2008-11-14,-0.0349,-0.5748,-0.6098
2008-11-13,0.0426,-0.5661,-0.5235
2008-11-12,0.1302,-0.5767,-0.4465
2008-11-11,0.2879,-0.6093,-0.3214
2008-11-10,0.3613,-0.6813,-0.32
2008-11-07,0.4174,-0.7716,-0.3542
2008-11-06,0.4833,-0.8759,-0.3927
2008-11-05,0.5606,-0.9968,-0.4361
2008-11-04,0.4888,-1.1369,-0.6481
2008-11-03,0.3498,-1.2591,-0.9093
2008-10-31,0.2189,-1.3465,-1.1276
2008-10-30,0.0725,-1.4013,-1.3288
2008-10-29,0.0772,-1.4194,-1.3422
2008-10-28,0.1192,-1.4387,-1.3195
2008-10-27,0.1566,-1.4685,-1.3119
2008-10-24,0.1633,-1.5076,-1.3444
2008-10-23,0.2434,-1.5485,-1.3051
2008-10-22,0.3122,-1.6093,-1.2971
2008-10-21,0.3786,-1.6874,-1.3087
2008-10-20,0.396,-1.7819999999999998,-1.386
2008-10-17,0.3148,-1.881,-1.5663
2008-10-16,0.1658,-1.9597,-1.794
2008-10-15,0.0649,-2.0012,-1.9363
2008-10-14,0.0091,-2.0174,-2.0083
2008-10-13,-0.0922,-2.0197,-2.1118
2008-10-10,-0.298,-1.9966,-2.2946
2008-10-09,-0.3485,-1.9221,-2.2706
2008-10-08,-0.3719,-1.835,-2.2069
2008-10-07,-0.3515,-1.742,-2.0935
2008-10-06,-0.2642,-1.6541,-1.9183
2008-10-03,-0.0787,-1.5881,-1.6668
2008-10-02,0.0433,-1.5684,-1.5251
2008-10-01,-0.028,-1.5793,-1.6072
2008-09-30,-0.1164,-1.5723,-1.6887
2008-09-29,-0.1434,-1.5432,-1.6866
2008-09-26,0.0108,-1.5073,-1.4965
2008-09-25,0.0132,-1.51,-1.4968
2008-09-24,-0.1657,-1.5133,-1.6791
2008-09-23,-0.2118,-1.4719,-1.6837
2008-09-22,-0.3275,-1.419,-1.7465
2008-09-19,-0.4439,-1.3371,-1.7809
2008-09-18,-0.6136,-1.2261,-1.8397
2008-09-17,-0.6727,-1.0727,-1.7454
2008-09-16,-0.7562,-0.9045,-1.6607
2008-09-15,-0.6705,-0.7155,-1.386
2008-09-12,-0.5894,-0.5479,-1.1373
2008-09-11,-0.6065,-0.4005,-1.007
2008-09-10,-0.5364,-0.2489,-0.7853
2008-09-09,-0.4576,-0.1148,-0.5724
2008-09-08,-0.1494,-0.0004,-0.1498
2008-09-05,0.0087,0.037000000000000005,0.0457
2008-09-04,0.0356,0.0348,0.0704
2008-09-03,0.0343,0.0259,0.0603
2008-09-02,0.0087,0.0174,0.0261
2008-08-29,-0.0127,0.0152,0.0025
2008-08-28,-0.0257,0.0183,-0.0074
2008-08-27,-0.065,0.0248,-0.0402
2008-08-26,-0.0818,0.041,-0.0408
2008-08-25,-0.0413,0.0615,0.0201
2008-08-22,0.0258,0.0718,0.0976
2008-08-21,0.1094,0.0654,0.1748
2008-08-20,0.1715,0.038,0.2096
2008-08-19,0.1743,-0.0049,0.1695
2008-08-18,0.2661,-0.0485,0.2177
2008-08-15,0.3706,-0.115,0.2556
2008-08-14,0.3859,-0.2077,0.1782
2008-08-13,0.3809,-0.3041,0.0768
2008-08-12,0.4067,-0.3993,0.0073
2008-08-11,0.3584,-0.501,-0.1426
2008-08-08,0.1977,-0.5906,-0.3929
2008-08-07,0.0556,-0.6401,-0.5845
2008-08-06,-0.0444,-0.654,-0.6983
2008-08-05,-0.0888,-0.6429,-0.7317
2008-08-04,-0.1022,-0.6207,-0.7228
2008-08-01,-0.2688,-0.5951,-0.8640000000000001
2008-07-31,-0.4018,-0.5279,-0.9297
2008-07-30,-0.4302,-0.4275,-0.8576
2008-07-29,-0.3924,-0.3199,-0.7124
2008-07-28,-0.4373,-0.2218,-0.6591
2008-07-25,-0.2655,-0.1125,-0.378
2008-07-24,-0.273,-0.0461,-0.3191
2008-07-23,-0.1596,0.0221,-0.1375
2008-07-22,-0.1082,0.062,-0.0462
2008-07-21,-0.0181,0.0891,0.071
2008-07-18,0.0038,0.0936,0.0974
2008-07-17,-0.0241,0.0926,0.0685
2008-07-16,-0.1495,0.0987,-0.0508
2008-07-15,-0.3383,0.136,-0.2023
2008-07-14,-0.5116,0.2206,-0.2909
2008-07-11,-0.8298,0.3485,-0.4813
2008-07-10,-1.0696,0.556,-0.5136
2008-07-09,-1.0857,0.8234,-0.2623
2008-07-08,-0.9307,1.0948,0.1641
2008-07-07,-0.9271,1.3275,0.4004
2008-07-03,-0.8629,1.5593,0.6963
2008-07-02,-0.7722,1.775,1.0028
2008-07-01,-0.6906,1.968,1.2775
2008-06-30,-0.5719,2.1407,1.5688
2008-06-27,-0.5287,2.2837,1.7549
2008-06-26,-0.5303,2.4158,1.8855
2008-06-25,-0.3811,2.5484,2.1673
2008-06-24,-0.2501,2.6437,2.3936
2008-06-23,0.145,2.7062,2.8513
2008-06-20,0.3574,2.67,3.0274
2008-06-19,0.485,2.5806,3.0657
2008-06-18,0.4476,2.4594,2.907
2008-06-17,0.2332,2.3475,2.5807
2008-06-16,0.0208,2.2892,2.3099
2008-06-13,-0.1902,2.2840000000000003,2.0937
2008-06-12,-0.1574,2.3315,2.1742
2008-06-11,-0.0442,2.3709,2.3267
2008-06-10,0.0038,2.3819,2.3857
2008-06-09,0.1065,2.3809,2.4874
2008-06-06,0.2064,2.3543,2.5607
2008-06-05,0.4161,2.3027,2.7188
2008-06-04,0.3973,2.1987,2.596
2008-06-03,0.2818,2.0994,2.3811
2008-06-02,0.2266,2.0289,2.2555
2008-05-30,-0.0729,1.9723,1.8994
2008-05-29,-0.2067,1.9905,1.7838
2008-05-28,-0.3707,2.0422,1.6714
2008-05-27,-0.5497,2.1348,1.5852
2008-05-23,-0.4334,2.2723,1.8389
2008-05-22,-0.3465,2.3806,2.0341
2008-05-21,-0.2134,2.4672,2.2538
2008-05-20,0.0011,2.5206,2.5217
2008-05-19,0.266,2.5203,2.7863
2008-05-16,0.65,2.4538,3.1038
2008-05-15,0.9283,2.2913,3.2196
2008-05-14,1.0984,2.0592,3.1576
2008-05-13,1.1461,1.7846,2.9308
2008-05-12,1.2023,1.4981,2.7004
2008-05-09,1.19,1.1975,2.3875
2008-05-08,0.7682,0.9,1.6682
2008-05-07,0.5271,0.708,1.2351
2008-05-06,0.3935,0.5762,0.9697
2008-05-05,0.2204,0.4778,0.6983
2008-05-02,0.0004,0.4227,0.4231
2008-05-01,-0.031,0.4226,0.3917
2008-04-30,-0.0031,0.4304,0.4273
2008-04-29,-0.0054,0.4312,0.4257
2008-04-28,-0.0149,0.4325,0.4176
2008-04-25,-0.0351,0.4362,0.4011
2008-04-24,-0.03,0.445,0.415
2008-04-23,-0.0869,0.4525,0.3656
2008-04-22,-0.1567,0.4743,0.3176
2008-04-21,-0.2414,0.5134,0.272
2008-04-18,-0.2824,0.5738,0.2914
2008-04-17,-0.251,0.6444,0.3933
2008-04-16,-0.1487,0.7071,0.5585
2008-04-15,-0.0443,0.7443,0.7
2008-04-14,0.0336,0.7554,0.789
2008-04-11,0.1034,0.747,0.8504
2008-04-10,0.1952,0.7212,0.9164
2008-04-09,0.2946,0.6724,0.9669
2008-04-08,0.3576,0.5987,0.9563
2008-04-07,0.4195,0.5093,0.9288
2008-04-04,0.3944,0.4044,0.7988
2008-04-03,0.3357,0.3058,0.6415
2008-04-02,0.1892,0.2219,0.4112
2008-04-01,0.0791,0.1746,0.2537
2008-03-31,-0.0855,0.1548,0.0693
2008-03-28,-0.1192,0.1762,0.057
2008-03-27,-0.1248,0.206,0.0812
2008-03-26,-0.16699999999999998,0.2372,0.0702
2008-03-25,-0.1832,0.279,0.0958
2008-03-24,-0.1773,0.3248,0.1475
2008-03-20,-0.1578,0.3691,0.2113
2008-03-19,-0.1799,0.4085,0.2286
2008-03-18,-0.2061,0.4535,0.2474
2008-03-17,-0.2373,0.505,0.2677
2008-03-14,-0.2746,0.5643,0.2898
2008-03-13,-0.3193,0.633,0.3137
2008-03-12,-0.312,0.7128,0.4008
2008-03-11,-0.2847,0.7908,0.5061
2008-03-10,-0.2084,0.862,0.6536
2008-03-07,-0.1632,0.914,0.7508
2008-03-06,-0.1316,0.9549,0.8233
2008-03-05,-0.084,0.9877,0.9038
2008-03-04,0.005,1.0087,1.0138
2008-03-03,0.1115,1.0075,1.119
2008-02-29,0.1964,0.9796,1.176
2008-02-28,0.3011,0.9305,1.2316
2008-02-27,0.4091,0.8552,1.2643
2008-02-26,0.5755,0.753,1.3284
2008-02-25,0.6189,0.6091,1.228
2008-02-22,0.5665,0.4544,1.0208
2008-02-21,0.4085,0.3127,0.7212
2008-02-20,0.2603,0.2106,0.4709
2008-02-19,0.1619,0.1455,0.3074
2008-02-15,0.0707,0.1051,0.1758
2008-02-14,0.0603,0.0874,0.1477
2008-02-13,0.1189,0.0723,0.1912
2008-02-12,0.1403,0.0426,0.1829
2008-02-11,0.1417,0.0075,0.1492
2008-02-08,0.132,-0.0279,0.1041
2008-02-07,0.1059,-0.0609,0.0449
2008-02-06,0.0969,-0.0874,0.0095
2008-02-05,0.0758,-0.1116,-0.0359
2008-02-04,0.0781,-0.1306,-0.0525
2008-02-01,0.0772,-0.1501,-0.073
2008-01-31,0.1121,-0.1694,-0.0573
2008-01-30,0.1202,-0.1974,-0.0772
2008-01-29,0.126,-0.2275,-0.1015
2008-01-28,0.128,-0.259,-0.131
2008-01-25,0.0835,-0.29100000000000004,-0.2074
2008-01-24,0.0506,-0.3119,-0.2613
2008-01-23,0.039,-0.3245,-0.2856
2008-01-22,0.0219,-0.3343,-0.3123
2008-01-18,-0.0022,-0.3397,-0.342
2008-01-17,-0.0153,-0.3392,-0.3545
2008-01-16,-0.0299,-0.3353,-0.3653
2008-01-15,-0.0459,-0.3279,-0.3737
2008-01-14,-0.022,-0.3164,-0.3384
2008-01-11,-0.0385,-0.3109,-0.3494
2008-01-10,-0.0571,-0.3013,-0.3584
2008-01-09,-0.0573,-0.287,-0.3443
2008-01-08,-0.069,-0.2727,-0.3417
2008-01-07,-0.0779,-0.2555,-0.3333
2008-01-04,-0.0411,-0.236,-0.2771
2008-01-03,-0.0571,-0.2257,-0.2828
2008-01-02,-0.0745,-0.2114,-0.2859
2007-12-31,-0.0319,-0.1928,-0.2247
2007-12-28,0.0009,-0.1849,-0.184
2007-12-27,0.0354,-0.1851,-0.1497
2007-12-26,0.0902,-0.1939,-0.1038
2007-12-24,0.1321,-0.2165,-0.0843
2007-12-21,0.1301,-0.2495,-0.1194
2007-12-20,0.1806,-0.282,-0.1014
2007-12-19,0.2503,-0.3272,-0.0769
2007-12-18,0.2841,-0.3898,-0.1056
2007-12-17,0.3201,-0.4608,-0.1407
2007-12-14,0.3777,-0.5408,-0.1631
2007-12-13,0.3848,-0.6352,-0.2504
2007-12-12,0.3325,-0.7314,-0.399
2007-12-11,0.2725,-0.8145,-0.542
2007-12-10,0.2474,-0.8827,-0.6352
2007-12-07,0.2606,-0.9445,-0.6839
2007-12-06,0.1311,-1.0097,-0.8786
2007-12-05,0.0299,-1.0424,-1.0126
2007-12-04,-0.017,-1.0499,-1.0669
2007-12-03,0.0062,-1.0457,-1.0394
2007-11-30,-0.0234,-1.0472,-1.0706
2007-11-29,-0.0738,-1.0414,-1.1152
2007-11-28,-0.0311,-1.0229,-1.054
2007-11-27,-0.0066,-1.0151,-1.0218
2007-11-26,-0.0337,-1.0135,-1.0472
2007-11-23,-0.0593,-1.005,-1.0644
2007-11-21,-0.0807,-0.9902,-1.0709
2007-11-20,-0.0935,-0.97,-1.0636
2007-11-19,-0.1125,-0.9467,-1.0591
2007-11-16,-0.0992,-0.9185,-1.0177
2007-11-15,-0.1377,-0.8938,-1.0315
2007-11-14,-0.1747,-0.8593,-1.034
2007-11-13,-0.2677,-0.8157,-1.0834
2007-11-12,-0.1986,-0.7487,-0.9473
2007-11-09,-0.1015,-0.6991,-0.8006
2007-11-08,-0.0909,-0.6737,-0.7646
2007-11-07,-0.0769,-0.6509999999999999,-0.7279
2007-11-06,-0.0794,-0.6317,-0.7112
2007-11-05,-0.0473,-0.6119,-0.6591
2007-11-02,0.0169,-0.6001,-0.5831
2007-11-01,0.0044,-0.6043,-0.5998
2007-10-31,0.0133,-0.6054,-0.5920000000000001
2007-10-30,-0.0055,-0.6087,-0.6142
2007-10-29,-0.1484,-0.6074,-0.7558
2007-10-26,-0.1923,-0.5703,-0.7626
2007-10-25,-0.1361,-0.5222,-0.6583
2007-10-24,-0.1293,-0.4882,-0.6175
2007-10-23,-0.1412,-0.4558,-0.5971
2007-10-22,-0.1826,-0.4205,-0.6031
2007-10-19,-0.2068,-0.3749,-0.5817
2007-10-18,-0.2634,-0.3232,-0.5866
2007-10-17,-0.2863,-0.2573,-0.5436
2007-10-16,-0.3358,-0.1858,-0.5215
2007-10-15,-0.3025,-0.1018,-0.4043
2007-10-12,-0.2431,-0.0262,-0.2692
2007-10-11,-0.2497,0.0346,-0.2151
2007-10-10,-0.1787,0.097,-0.0817
2007-10-09,-0.0927,0.1417,0.049
2007-10-08,-0.07200000000000001,0.1648,0.0929
2007-10-05,-0.015,0.1828,0.1679
2007-10-04,0.0339,0.1866,0.2205
2007-10-03,0.1063,0.1781,0.2844
2007-10-02,0.19,0.1515,0.3415
2007-10-01,0.2647,0.104,0.3687
2007-09-28,0.2992,0.0378,0.337
2007-09-27,0.3489,-0.037000000000000005,0.3119
2007-09-26,0.4607,-0.1242,0.3365
2007-09-25,0.5412,-0.2393,0.3019
2007-09-24,0.6076,-0.3747,0.2329
2007-09-21,0.6274,-0.5265,0.1008
2007-09-20,0.5938,-0.6834,-0.0896
2007-09-19,0.419,-0.8318,-0.4129
2007-09-18,0.28,-0.9366,-0.6565
2007-09-17,0.2319,-1.0066,-0.7747
2007-09-14,0.2317,-1.0645,-0.8328
2007-09-13,0.2479,-1.1225,-0.8745
2007-09-12,0.2898,-1.1844,-0.8947
2007-09-11,0.2884,-1.2569,-0.9685
2007-09-10,0.2804,-1.329,-1.0486
2007-09-07,0.2432,-1.3991,-1.1559
2007-09-06,0.1024,-1.4599,-1.3575
2007-09-05,-0.1097,-1.4855,-1.5952
2007-09-04,-0.2136,-1.4581,-1.6716
2007-08-31,-0.1977,-1.4047,-1.6023
2007-08-30,-0.0743,-1.3553,-1.4295
2007-08-29,-0.0755,-1.3367,-1.4122
2007-08-28,-0.1331,-1.3178,-1.4509
2007-08-27,-0.154,-1.2846,-1.4385
2007-08-24,-0.1761,-1.2461,-1.4222
2007-08-23,-0.1785,-1.2021,-1.3806
2007-08-22,-0.2111,-1.1574,-1.3685
2007-08-21,-0.2286,-1.1046,-1.3332
2007-08-20,-0.2824,-1.0475,-1.3299
2007-08-17,-0.3701,-0.9769,-1.347
2007-08-16,-0.3427,-0.8843,-1.2271
2007-08-15,-0.2982,-0.7987,-1.0969
2007-08-14,-0.2518,-0.7241,-0.9759
2007-08-13,-0.2275,-0.6612,-0.8886
2007-08-10,-0.1194,-0.6043,-0.7237
2007-08-09,-0.0299,-0.5744,-0.6044
2007-08-08,-0.0189,-0.5670000000000001,-0.5859
2007-08-07,-0.0526,-0.5622,-0.6148
2007-08-06,0.0081,-0.5491,-0.541
2007-08-03,0.0104,-0.5511,-0.5408
2007-08-02,0.0211,-0.5537,-0.5326
2007-08-01,0.0446,-0.5589999999999999,-0.5144
2007-07-31,0.0865,-0.5702,-0.4837
2007-07-30,0.0729,-0.5918,-0.5189
2007-07-27,0.0537,-0.61,-0.5563
2007-07-26,0.0071,-0.6234,-0.6163
2007-07-25,-0.0588,-0.6252,-0.684
2007-07-24,-0.0684,-0.6105,-0.6789
2007-07-23,-0.0692,-0.5934,-0.6626
2007-07-20,-0.056,-0.5761,-0.6321
2007-07-19,-0.0016,-0.5621,-0.5636
2007-07-18,0.0936,-0.5617,-0.4681
2007-07-17,0.1847,-0.5851,-0.4003
2007-07-16,0.2214,-0.6313,-0.4099
2007-07-13,0.3316,-0.6866,-0.3551
2007-07-12,0.28600000000000003,-0.7695,-0.4835
2007-07-11,0.2006,-0.841,-0.6404
2007-07-10,0.0597,-0.8911,-0.8314
2007-07-09,0.1281,-0.9061,-0.778
2007-07-06,-0.127,-0.9381,-1.0651
2007-07-05,-0.3263,-0.9063,-1.2327
2007-07-03,-0.4003,-0.8248,-1.2251
2007-07-02,-0.2081,-0.7247,-0.9328
2007-06-29,-0.1382,-0.6726,-0.8109
2007-06-28,-0.14800000000000002,-0.6381,-0.7859999999999999
2007-06-27,-0.1622,-0.6011,-0.7633
2007-06-26,-0.1422,-0.5606,-0.7027
2007-06-25,-0.1106,-0.525,-0.6356
2007-06-22,-0.0841,-0.4974,-0.5815
2007-06-21,-0.109,-0.4763,-0.5853
2007-06-20,-0.0919,-0.4491,-0.541
2007-06-19,-0.0911,-0.4261,-0.5173
2007-06-18,-0.0965,-0.4033,-0.4998
2007-06-15,-0.0911,-0.3792,-0.4703
2007-06-14,-0.0693,-0.3564,-0.4258
2007-06-13,-0.0236,-0.3391,-0.3627
2007-06-12,0.0562,-0.3332,-0.277
2007-06-11,0.1226,-0.3472,-0.2247
2007-06-08,0.1826,-0.3779,-0.1953
2007-06-07,0.2074,-0.4235,-0.2161
2007-06-06,0.2156,-0.4754,-0.2598
2007-06-05,0.1971,-0.5293,-0.3322
2007-06-04,0.1994,-0.5785,-0.3791
2007-06-01,0.0932,-0.6284,-0.5352
2007-05-31,-0.1157,-0.6517,-0.7674
2007-05-30,-0.2262,-0.6228,-0.8490000000000001
2007-05-29,-0.2728,-0.5662,-0.8390000000000001
2007-05-25,-0.3159,-0.498,-0.8140000000000001
2007-05-24,-0.3511,-0.419,-0.7702
2007-05-23,-0.4126,-0.3313,-0.7439
2007-05-22,-0.4102,-0.2281,-0.6383
2007-05-21,-0.3484,-0.1256,-0.474
2007-05-18,-0.3207,-0.0384,-0.3592
2007-05-17,-0.2898,0.0417,-0.2481
2007-05-16,-0.278,0.1142,-0.1638
2007-05-15,-0.2376,0.1837,-0.0539
2007-05-14,-0.1762,0.2431,0.0669
2007-05-11,0.0144,0.2871,0.3015
2007-05-10,0.0076,0.2835,0.2911
2007-05-09,0.0123,0.2817,0.294
2007-05-08,-0.0463,0.2786,0.2323
2007-05-07,-0.1604,0.2902,0.1298
2007-05-04,-0.2518,0.3303,0.0785
2007-05-03,-0.198,0.3932,0.1952
2007-05-02,-0.1625,0.4427,0.2802
2007-05-01,-0.1191,0.4833,0.3643
2007-04-30,-0.0672,0.5131,0.4459
2007-04-27,-0.0677,0.5299,0.4622
2007-04-26,-0.0909,0.5468,0.4559
2007-04-25,-0.2098,0.5696,0.3597
2007-04-24,-0.2884,0.622,0.3336
2007-04-23,-0.3988,0.6941,0.2954
2007-04-20,-0.3682,0.7938,0.4256
2007-04-19,-0.3003,0.8859,0.5855
2007-04-18,-0.1797,0.9609,0.7812
2007-04-17,-0.0881,1.0059,0.9178
2007-04-16,-0.0305,1.0279,0.9974
2007-04-13,0.1303,1.0355,1.1658
2007-04-12,0.3609,1.0029,1.3639
2007-04-11,0.623,0.9127,1.5357
2007-04-10,0.7111,0.757,1.4680000000000002
2007-04-09,0.6996,0.5792,1.2788
2007-04-05,0.7773,0.4043,1.1816
2007-04-04,0.8711,0.21,1.081
2007-04-03,0.8837,-0.0078,0.8759
2007-04-02,0.7893,-0.2287,0.5606
2007-03-30,0.5964,-0.426,0.1704
2007-03-29,0.4486,-0.5751,-0.1265
2007-03-28,0.1836,-0.6873,-0.5037
2007-03-27,-0.0001,-0.7332,-0.7333
2007-03-26,-0.0383,-0.7332,-0.7714
2007-03-23,-0.0445,-0.7236,-0.7681
2007-03-22,-0.081,-0.7125,-0.7935
2007-03-21,-0.1017,-0.6922,-0.7939
2007-03-20,-0.1975,-0.6668,-0.8643
2007-03-19,-0.2632,-0.6174,-0.8806
2007-03-16,-0.3165,-0.5516,-0.8681
2007-03-15,-0.3265,-0.4725,-0.7989
2007-03-14,-0.3692,-0.3909,-0.7601
2007-03-13,-0.4008,-0.2986,-0.6994
2007-03-12,-0.4541,-0.1983,-0.6525
2007-03-09,-0.5594,-0.0848,-0.6442
2007-03-08,-0.6794,0.055,-0.6243
2007-03-07,-0.7537,0.2249,-0.5288
2007-03-06,-0.7717,0.4133,-0.3584
2007-03-05,-0.8437,0.6062,-0.2375
2007-03-02,-0.8969,0.8172,-0.0797
2007-03-01,-0.9594,1.0414,0.08199999999999999
2007-02-28,-0.9736,1.2812,0.3077
2007-02-27,-0.9334,1.5246,0.5912
2007-02-26,-0.7524,1.758,1.0056
2007-02-23,-0.5891,1.9461,1.357
2007-02-22,-0.4298,2.0933,1.6636
2007-02-21,-0.3126,2.2008,1.8881
2007-02-20,-0.152,2.2789,2.1269
2007-02-16,0.0838,2.3169,2.4007
2007-02-15,0.2564,2.296,2.5524
2007-02-14,0.5585,2.2319,2.7903
2007-02-13,0.7168,2.0923,2.8091
2007-02-12,0.7773,1.913,2.6903
2007-02-09,0.6791,1.7187,2.3978
2007-02-08,0.7664,1.5490000000000002,2.3154
2007-02-07,0.8598,1.3574,2.2172
2007-02-06,0.958,1.1424,2.1004
2007-02-05,0.9364,0.9029,1.8393
2007-02-02,1.0141,0.6688,1.6829
2007-02-01,1.0435,0.4153,1.4588
2007-01-31,0.5898,0.1544,0.7443
2007-01-30,0.3032,0.006999999999999999,0.3102
2007-01-29,0.2074,-0.0688,0.1386
2007-01-26,0.1807,-0.1207,0.06
2007-01-25,0.2266,-0.1659,0.0607
2007-01-24,0.2832,-0.2225,0.0607
2007-01-23,0.3532,-0.2933,0.0598
2007-01-22,0.3784,-0.3816,-0.0032
2007-01-19,0.3925,-0.4762,-0.0837
2007-01-18,0.3892,-0.5744,-0.1852
