date,MACD_Signal,MACD_Hist,MACD
2009-06-22,0.6199,-0.153,0.4669
2009-06-19,0.6581,-0.0854,0.5726
2009-06-18,0.6795,-0.1043,0.5752
2009-06-17,0.7055,-0.0779,0.6276
2009-06-16,0.725,-0.0223,0.7027
2009-06-15,0.7306,0.003,0.7336
2009-06-12,0.7298,0.0457,0.7755
2009-06-11,0.7184,0.0547,0.7731
2009-06-10,0.7047,0.0375,0.7422
2009-06-09,0.6954,0.0661,0.7614
2009-06-08,0.6789,0.0783,0.7571
2009-06-05,0.6593,0.1098,0.7691
2009-06-04,0.6318,0.1354,0.7672
2009-06-03,0.598,0.1444,0.7424
2009-06-02,0.5619,0.1767,0.7386
2009-06-01,0.5177,0.1179,0.6356
2009-05-29,0.4882,0.0578,0.546
2009-05-28,0.4738,0.0076,0.4814
2009-05-27,0.4719,-0.0295,0.4423
2009-05-26,0.4793,-0.0302,0.4491
2009-05-22,0.4868,-0.0981,0.3888
2009-05-21,0.5113,-0.1125,0.3988
2009-05-20,0.5395,-0.1132,0.4263
2009-05-19,0.5678,-0.1313,0.4364
2009-05-18,0.6006,-0.1488,0.4518
2009-05-15,0.6378,-0.2162,0.4216
2009-05-14,0.6918,-0.1955,0.4963
2009-05-13,0.7407,-0.1715,0.5692
2009-05-12,0.7836,-0.0846,0.6990000000000001
2009-05-11,0.8048,-0.0292,0.7755
2009-05-08,0.8121,0.0282,0.8403
2009-05-07,0.805,0.0108,0.8158
2009-05-06,0.8023,0.0606,0.8629
2009-05-05,0.7871,0.0385,0.8256
2009-05-04,0.7775,0.0166,0.7941
2009-05-01,0.7734,-0.0282,0.7452
2009-04-30,0.7804,-0.0282,0.7522
2009-04-29,0.7875,-0.0104,0.777
2009-04-28,0.7901,-0.0148,0.7753
2009-04-27,0.7938,0.0247,0.8185
2009-04-24,0.7876,0.0466,0.8342
2009-04-23,0.7759999999999999,0.0504,0.8264
2009-04-22,0.7634,0.0702,0.8336
2009-04-21,0.7458,0.1305,0.8763
2009-04-20,0.7132,0.1493,0.8626
2009-04-17,0.6759,0.2432,0.919
2009-04-16,0.6151,0.2363,0.8514
2009-04-15,0.556,0.2305,0.7865
2009-04-14,0.4984,0.2074,0.7058
2009-04-13,0.4465,0.222,0.6686
2009-04-09,0.391,0.1957,0.5868
2009-04-08,0.3421,0.1452,0.4873
2009-04-07,0.3058,0.1417,0.4474
2009-04-06,0.2704,0.18,0.4504
2009-04-03,0.2254,0.1713,0.3967
2009-04-02,0.1825,0.14800000000000002,0.3305
2009-04-01,0.1455,0.1186,0.2641
2009-03-31,0.1159,0.117,0.2329
2009-03-30,0.0867,0.1416,0.2283
2009-03-27,0.0513,0.2375,0.2887
2009-03-26,-0.0081,0.2943,0.2861
2009-03-25,-0.0817,0.3317,0.25
2009-03-24,-0.1646,0.3866,0.222
2009-03-23,-0.2612,0.4102,0.1489
2009-03-20,-0.3638,0.37,0.0062
2009-03-19,-0.4563,0.4353,-0.021
2009-03-18,-0.5651,0.4306,-0.1345
2009-03-17,-0.6728,0.3557,-0.3171
2009-03-16,-0.7617,0.2688,-0.4929
2009-03-13,-0.8289,0.1878,-0.6409999999999999
2009-03-12,-0.8758,0.096,-0.7798
2009-03-11,-0.8998,-0.0271,-0.9269
2009-03-10,-0.8931,-0.101,-0.9941
2009-03-09,-0.8678,-0.1787,-1.0466
2009-03-06,-0.8231,-0.1576,-0.9807
2009-03-05,-0.7837,-0.1396,-0.9233
2009-03-04,-0.7488,-0.0949,-0.8437
2009-03-03,-0.7251,-0.1007,-0.8258
2009-03-02,-0.7,-0.0605,-0.7605
2009-02-27,-0.6848,-0.0386,-0.7234
2009-02-26,-0.6752,-0.0525,-0.7277
2009-02-25,-0.6621,-0.1359,-0.7979999999999999
2009-02-24,-0.6281,-0.1972,-0.8252
2009-02-23,-0.5788,-0.2581,-0.8369
2009-02-20,-0.5143,-0.2463,-0.7605
2009-02-19,-0.4527,-0.2519,-0.7046
2009-02-18,-0.3897,-0.2378,-0.6275
2009-02-17,-0.3303,-0.2005,-0.5308
2009-02-13,-0.2802,-0.1269,-0.4071
2009-02-12,-0.2484,-0.0982,-0.3467
2009-02-11,-0.2239,-0.0692,-0.293
2009-02-10,-0.2066,-0.0274,-0.234
2009-02-09,-0.1997,0.0164,-0.1833
2009-02-06,-0.2038,-0.004,-0.2078
2009-02-05,-0.2028,-0.0264,-0.2293
2009-02-04,-0.1962,-0.0542,-0.2504
2009-02-03,-0.1827,-0.0483,-0.231
2009-02-02,-0.1706,-0.0624,-0.233
2009-01-30,-0.155,-0.0607,-0.2157
2009-01-29,-0.1398,-0.0524,-0.1922
2009-01-28,-0.1267,-0.0738,-0.2005
2009-01-27,-0.1083,-0.1828,-0.2911
2009-01-26,-0.0626,-0.2678,-0.3304
2009-01-23,0.0044,-0.2939,-0.2895
2009-01-22,0.0779,-0.3156,-0.2377
2009-01-21,0.1568,-0.2656,-0.1088
2009-01-20,0.2232,-0.268,-0.0449
2009-01-16,0.2902,-0.1711,0.1191
2009-01-15,0.3329,-0.1246,0.2083
2009-01-14,0.3641,-0.0745,0.2896
2009-01-13,0.3827,0.0252,0.4079
2009-01-12,0.3764,0.1091,0.4855
2009-01-09,0.3491,0.2045,0.5536
2009-01-08,0.298,0.2551,0.5531
2009-01-07,0.2342,0.2736,0.5078
2009-01-06,0.1658,0.3071,0.4729
2009-01-05,0.0891,0.2765,0.3656
2009-01-02,0.0199,0.2558,0.2757
2008-12-31,-0.044,0.2439,0.1999
2008-12-30,-0.105,0.2314,0.1264
2008-12-29,-0.1628,0.1965,0.0337
2008-12-26,-0.212,0.2034,-0.0086
2008-12-24,-0.2628,0.2123,-0.0505
2008-12-23,-0.3159,0.2138,-0.1021
2008-12-22,-0.3693,0.232,-0.1373
2008-12-19,-0.4273,0.2351,-0.1923
2008-12-18,-0.4861,0.2025,-0.2836
2008-12-17,-0.5367,0.1944,-0.3424
2008-12-16,-0.5853,0.1798,-0.4055
2008-12-15,-0.6303,0.142,-0.4883
2008-12-12,-0.6658,0.1801,-0.4857
2008-12-11,-0.7108,0.1875,-0.5233
2008-12-10,-0.7577,0.2294,-0.5283
2008-12-09,-0.815,0.2915,-0.5235
2008-12-08,-0.8879,0.3124,-0.5755
2008-12-05,-0.966,0.2474,-0.7186
2008-12-04,-1.0278,0.2005,-0.8274
2008-12-03,-1.0779,0.2163,-0.8617
2008-12-02,-1.132,0.1969,-0.9352
2008-12-01,-1.1812,0.231,-0.9503
2008-11-28,-1.239,0.1673,-1.0716
2008-11-26,-1.2808,0.0961,-1.1847
2008-11-25,-1.3048,0.0073,-1.2975
2008-11-24,-1.3066,-0.1246,-1.4312
2008-11-21,-1.2755,-0.1965,-1.4719
2008-11-20,-1.2264,-0.2179,-1.4443
2008-11-19,-1.1719,-0.1309,-1.3028
2008-11-18,-1.1392,-0.0818,-1.221
2008-11-17,-1.1187,-0.0652,-1.1839
2008-11-14,-1.1024,-0.0181,-1.1205
2008-11-13,-1.0979,0.0113,-1.0866
2008-11-12,-1.1007,0.0474,-1.0533
2008-11-11,-1.1125,0.1916,-0.921
2008-11-10,-1.1604,0.2727,-0.8877
2008-11-07,-1.2286,0.2964,-0.9322
2008-11-06,-1.3027,0.293,-1.0096
2008-11-05,-1.376,0.3242,-1.0517
2008-11-04,-1.457,0.3142,-1.1428
2008-11-03,-1.5356,0.1798,-1.3557
2008-10-31,-1.5805,0.0921,-1.4884
2008-10-30,-1.6035,0.0516,-1.5519
2008-10-29,-1.6164,-0.0175,-1.634
2008-10-28,-1.6121,-0.1146,-1.7267
2008-10-27,-1.5834,-0.1743,-1.7577
2008-10-24,-1.5398,-0.1024,-1.6423
2008-10-23,-1.5142,-0.1132,-1.6274
2008-10-22,-1.4859,-0.1393,-1.6252
2008-10-21,-1.4511,-0.0898,-1.5409
2008-10-20,-1.4286,-0.067,-1.4956
2008-10-17,-1.4119,-0.2065,-1.6184
2008-10-16,-1.3603,-0.3151,-1.6753
2008-10-15,-1.2815,-0.445,-1.7265
2008-10-14,-1.1703,-0.5565,-1.7268
2008-10-13,-1.0311,-0.6816,-1.7128
2008-10-10,-0.8607,-0.7139,-1.5746
2008-10-09,-0.6822,-0.5682,-1.2504
2008-10-08,-0.5402,-0.3808,-0.921
2008-10-07,-0.445,-0.3106,-0.7557
2008-10-06,-0.3673,-0.2005,-0.5678
2008-10-03,-0.3172,-0.0918,-0.409
2008-10-02,-0.2943,-0.0434,-0.3377
2008-10-01,-0.2834,-0.0194,-0.3028
2008-09-30,-0.2786,-0.0286,-0.3072
2008-09-29,-0.2714,-0.0099,-0.2814
2008-09-26,-0.269,-0.0023,-0.2713
2008-09-25,-0.2684,0.0112,-0.2572
2008-09-24,-0.2712,-0.0372,-0.3084
2008-09-23,-0.2619,-0.03,-0.2919
2008-09-22,-0.2544,-0.0784,-0.3328
2008-09-19,-0.2348,-0.0747,-0.3094
2008-09-18,-0.2161,-0.1583,-0.3744
2008-09-17,-0.1765,-0.14300000000000002,-0.3195
2008-09-16,-0.1408,-0.0077,-0.1484
2008-09-15,-0.1389,0.0333,-0.1056
2008-09-12,-0.1472,0.0927,-0.0545
2008-09-11,-0.1704,0.1063,-0.0641
2008-09-10,-0.1969,0.1081,-0.0888
2008-09-09,-0.2239,0.0896,-0.1343
2008-09-08,-0.2463,0.1249,-0.1215
2008-09-05,-0.2776,0.116,-0.1616
2008-09-04,-0.3066,0.1477,-0.1589
2008-09-03,-0.3435,0.1893,-0.1542
2008-09-02,-0.3908,0.1825,-0.2083
2008-08-29,-0.4364,0.2004,-0.2361
2008-08-28,-0.4865,0.1915,-0.2951
2008-08-27,-0.5344,0.1364,-0.398
2008-08-26,-0.5685,0.1014,-0.467
2008-08-25,-0.5938,0.1044,-0.4894
2008-08-22,-0.6199,0.0944,-0.5255
2008-08-21,-0.6435,0.0449,-0.5986
2008-08-20,-0.6548,0.0068,-0.648
2008-08-19,-0.6565,-0.0041,-0.6606
2008-08-18,-0.6555,0.0047,-0.6508
2008-08-15,-0.6566,-0.0103,-0.667
2008-08-14,-0.654,-0.0577,-0.7118
2008-08-13,-0.6396,-0.0996,-0.7392
2008-08-12,-0.6147,-0.1171,-0.7318
2008-08-11,-0.5854,-0.154,-0.7395
2008-08-08,-0.5469,-0.1854,-0.7324
2008-08-07,-0.5006,-0.2116,-0.7121
2008-08-06,-0.4477,-0.1805,-0.6282
2008-08-05,-0.4026,-0.18600000000000005,-0.5885
2008-08-04,-0.3561,-0.1616,-0.5177
2008-08-01,-0.3156,-0.0863,-0.402
2008-07-31,-0.2941,0.0157,-0.2784
2008-07-30,-0.298,0.1075,-0.1905
2008-07-29,-0.3249,0.1172,-0.2076
2008-07-28,-0.3542,0.1432,-0.2109
2008-07-25,-0.39,0.2251,-0.1649
2008-07-24,-0.4462,0.2426,-0.2037
2008-07-23,-0.5069,0.2389,-0.268
2008-07-22,-0.5666,0.1299,-0.4367
2008-07-21,-0.5991,0.1017,-0.4974
2008-07-18,-0.6245,0.058,-0.5665
2008-07-17,-0.639,-0.0058,-0.6448
2008-07-16,-0.6376,-0.054000000000000006,-0.6916
2008-07-15,-0.6241,-0.0954,-0.7195
2008-07-14,-0.6002,-0.0457,-0.6459
2008-07-11,-0.5888,-0.0109,-0.5997
2008-07-10,-0.5861,-0.0059,-0.5920000000000001
2008-07-09,-0.5846,0.0016,-0.583
2008-07-08,-0.585,0.0092,-0.5758
2008-07-07,-0.5873,-0.0404,-0.6276
2008-07-03,-0.5772,-0.0592,-0.6364
2008-07-02,-0.5624,-0.0853,-0.6477
2008-07-01,-0.5411,-0.125,-0.6659999999999999
2008-06-30,-0.5098,-0.1205,-0.6304
2008-06-27,-0.4797,-0.1037,-0.5834
2008-06-26,-0.4537,-0.0941,-0.5478
2008-06-25,-0.4302,-0.0708,-0.501
2008-06-24,-0.4125,-0.0981,-0.5106
2008-06-23,-0.388,-0.0614,-0.4494
2008-06-20,-0.3727,-0.0231,-0.3958
2008-06-19,-0.3669,0.0042,-0.3627
2008-06-18,-0.3679,-0.0128,-0.3807
2008-06-17,-0.3647,-0.0263,-0.391
2008-06-16,-0.3582,-0.0863,-0.4445
2008-06-13,-0.3366,-0.1441,-0.4807
2008-06-12,-0.3005,-0.175,-0.4755
2008-06-11,-0.2568,-0.163,-0.4199
2008-06-10,-0.21600000000000005,-0.1483,-0.3643
2008-06-09,-0.179,-0.1558,-0.3348
2008-06-06,-0.14,-0.1544,-0.2944
2008-06-05,-0.1014,-0.1267,-0.2281
2008-06-04,-0.0698,-0.1242,-0.1939
2008-06-03,-0.0387,-0.1033,-0.142
2008-06-02,-0.0129,-0.0646,-0.0775
2008-05-30,0.0033,-0.0329,-0.0296
2008-05-29,0.0115,-0.0328,-0.0214
2008-05-28,0.0197,-0.0518,-0.0321
2008-05-27,0.0327,-0.0531,-0.0205
2008-05-23,0.0459,-0.0223,0.0236
2008-05-22,0.0515,-0.0053,0.0462
2008-05-21,0.0529,-0.0063,0.0466
2008-05-20,0.0544,0.0109,0.0653
2008-05-19,0.0517,0.0149,0.0666
2008-05-16,0.048,-0.0056,0.0423
2008-05-15,0.0494,-0.0398,0.0096
2008-05-14,0.0593,-0.0999,-0.0406
2008-05-13,0.0843,-0.1085,-0.0242
2008-05-12,0.1114,-0.0977,0.0137
2008-05-09,0.1359,-0.0966,0.0392
2008-05-08,0.16,-0.0816,0.0784
2008-05-07,0.1804,-0.0168,0.1636
2008-05-06,0.1846,0.0534,0.2381
2008-05-05,0.1713,0.1286,0.2999
2008-05-02,0.1391,0.1603,0.2994
2008-05-01,0.0991,0.1316,0.2306
2008-04-30,0.0662,0.1041,0.1703
2008-04-29,0.0401,0.0832,0.1233
2008-04-28,0.0193,0.0643,0.0836
2008-04-25,0.0033,0.0351,0.0383
2008-04-24,-0.0055,0.0433,0.0378
2008-04-23,-0.0163,0.0287,0.0124
2008-04-22,-0.0235,0.0622,0.0387
2008-04-21,-0.0391,0.0618,0.0227
2008-04-18,-0.0545,0.03,-0.0245
2008-04-17,-0.062,-0.0489,-0.1109
2008-04-16,-0.0498,-0.0634,-0.1132
2008-04-15,-0.034,-0.0953,-0.1293
2008-04-14,-0.0101,-0.0739,-0.0841
2008-04-11,0.0083,-0.0368,-0.0284
2008-04-10,0.0175,0.0365,0.054000000000000006
2008-04-09,0.0084,0.0801,0.0885
2008-04-08,-0.0116,0.1367,0.1251
2008-04-07,-0.0458,0.1778,0.132
2008-04-04,-0.0902,0.2214,0.1312
2008-04-03,-0.1456,0.2413,0.0958
2008-04-02,-0.2059,0.2087,0.0028
2008-04-01,-0.2581,0.1781,-0.08
2008-03-31,-0.3026,0.1341,-0.1686
2008-03-28,-0.3361,0.1302,-0.2059
2008-03-27,-0.3687,0.1402,-0.2285
2008-03-26,-0.4037,0.1117,-0.292
2008-03-25,-0.4317,0.0931,-0.3386
2008-03-24,-0.4549,0.0371,-0.4179
2008-03-20,-0.4642,-0.0119,-0.4761
2008-03-19,-0.4612,-0.0188,-0.4801
2008-03-18,-0.4565,-0.0228,-0.4793
2008-03-17,-0.4509,-0.064,-0.5149
2008-03-14,-0.4349,-0.0325,-0.4673
2008-03-13,-0.4267,-0.0338,-0.4605
2008-03-12,-0.4183,-0.0671,-0.4853
2008-03-11,-0.4015,-0.1024,-0.5039
2008-03-10,-0.3759,-0.1184,-0.4943
2008-03-07,-0.3463,-0.0509,-0.3973
2008-03-06,-0.3336,-0.0134,-0.3469
2008-03-05,-0.3302,0.0272,-0.303
2008-03-04,-0.3371,0.0416,-0.2954
2008-03-03,-0.3475,0.1018,-0.2456
2008-02-29,-0.3729,0.1636,-0.2093
2008-02-28,-0.4138,0.2009,-0.2129
2008-02-27,-0.4641,0.1693,-0.2948
2008-02-26,-0.5064,0.1246,-0.3818
2008-02-25,-0.5375,0.0144,-0.5231
2008-02-22,-0.5411,-0.0269,-0.568
2008-02-21,-0.5344,-0.0636,-0.598
2008-02-20,-0.5185,-0.0554,-0.5739
2008-02-19,-0.5047,-0.0433,-0.5479
2008-02-15,-0.4938,0.0034,-0.4904
2008-02-14,-0.4947,0.0394,-0.4553
2008-02-13,-0.5045,0.098,-0.4065
2008-02-12,-0.529,0.0747,-0.4544
2008-02-11,-0.5477,0.0668,-0.4809
2008-02-08,-0.5644,0.0818,-0.4826
2008-02-07,-0.5849,0.0967,-0.4881
2008-02-06,-0.609,0.1297,-0.4793
2008-02-05,-0.6415,0.1661,-0.4754
2008-02-04,-0.6829999999999999,0.2201,-0.4629
2008-02-01,-0.738,0.1858,-0.5523
2008-01-31,-0.7845,0.0949,-0.6895
2008-01-30,-0.8082,0.0498,-0.7584
2008-01-29,-0.8207,0.0001,-0.8206
2008-01-28,-0.8207,-0.1012,-0.9219
2008-01-25,-0.7954,-0.2052,-1.0006
2008-01-24,-0.7441,-0.2719,-1.0159
2008-01-23,-0.6761,-0.378,-1.0541
2008-01-22,-0.5816,-0.4649,-1.0465
2008-01-18,-0.4654,-0.4331,-0.8985
2008-01-17,-0.3571,-0.3973,-0.7545
2008-01-16,-0.2578,-0.3484,-0.6062
2008-01-15,-0.1707,-0.3167,-0.4874
2008-01-14,-0.0915,-0.2672,-0.3587
2008-01-11,-0.0247,-0.2587,-0.2834
2008-01-10,0.0399,-0.2361,-0.1962
2008-01-09,0.099,-0.227,-0.128
2008-01-08,0.1557,-0.2031,-0.0473
2008-01-07,0.2065,-0.1463,0.0602
2008-01-04,0.2431,-0.0668,0.1763
2008-01-03,0.2598,-0.0002,0.2595
2008-01-02,0.2598,0.0437,0.3035
2007-12-31,0.2489,0.108,0.3569
2007-12-28,0.2219,0.1367,0.3586
2007-12-27,0.1878,0.1186,0.3063
2007-12-26,0.1581,0.1268,0.2849
2007-12-24,0.1264,0.1145,0.2409
2007-12-21,0.0978,0.0812,0.179
2007-12-20,0.0775,0.068,0.1455
2007-12-19,0.0605,0.0724,0.1329
2007-12-18,0.0424,0.0806,0.123
2007-12-17,0.0222,0.0826,0.1049
2007-12-14,0.0016,0.0759,0.0774
2007-12-13,-0.0174,0.0751,0.0577
2007-12-12,-0.0362,0.0968,0.0606
2007-12-11,-0.0604,0.1037,0.0433
2007-12-10,-0.0863,0.1303,0.044
2007-12-07,-0.1189,0.0768,-0.0421
2007-12-06,-0.138,0.0332,-0.1049
2007-12-05,-0.1463,-0.0049,-0.1513
2007-12-04,-0.1451,-0.0451,-0.1902
2007-12-03,-0.1338,-0.0524,-0.1863
2007-11-30,-0.1207,-0.1076,-0.2283
2007-11-29,-0.0938,-0.1619,-0.2557
2007-11-28,-0.0534,-0.1931,-0.2465
2007-11-27,-0.0051,-0.2583,-0.2633
2007-11-26,0.0595,-0.2886,-0.2291
2007-11-23,0.1316,-0.2885,-0.1569
2007-11-21,0.2038,-0.316,-0.1123
2007-11-20,0.2828,-0.3118,-0.029
2007-11-19,0.3607,-0.3307,0.03
2007-11-16,0.4434,-0.2974,0.146
2007-11-15,0.5177,-0.2715,0.2463
2007-11-14,0.5856,-0.1888,0.3968
2007-11-13,0.6328,-0.1378,0.495
2007-11-12,0.6672,-0.0958,0.5715
2007-11-09,0.6912,-0.0186,0.6726
2007-11-08,0.6958,0.0439,0.7398
2007-11-07,0.6849,0.0794,0.7642
2007-11-06,0.665,0.1535,0.8185
2007-11-05,0.6266,0.1493,0.7759999999999999
2007-11-02,0.5893,0.1732,0.7625
2007-11-01,0.546,0.1796,0.7256
2007-10-31,0.5011,0.2097,0.7108
2007-10-30,0.4487,0.1449,0.5936
2007-10-29,0.4124,0.0343,0.4468
2007-10-26,0.4039,-0.0076,0.3963
2007-10-25,0.4058,-0.046,0.3597
2007-10-24,0.4173,-0.0637,0.3535
2007-10-23,0.4332,-0.0737,0.3595
2007-10-22,0.4516,-0.1055,0.3461
2007-10-19,0.478,-0.1045,0.3734
2007-10-18,0.5041,-0.0958,0.4083
2007-10-17,0.528,-0.0915,0.4366
2007-10-16,0.5509,-0.0754,0.4755
2007-10-15,0.5698,-0.0281,0.5417
2007-10-12,0.5768,0.0138,0.5906
2007-10-11,0.5733,0.0194,0.5927
2007-10-10,0.5685,0.0521,0.6205
2007-10-09,0.5554,0.0677,0.6231
2007-10-08,0.5385,0.0718,0.6103
2007-10-05,0.5206,0.0639,0.5845
2007-10-04,0.5046,0.04,0.5447
2007-10-03,0.4946,0.0424,0.537
2007-10-02,0.484,0.0626,0.5466
2007-10-01,0.4684,0.0733,0.5416
2007-09-28,0.45,0.0573,0.5073
2007-09-27,0.4357,0.0448,0.4806
2007-09-26,0.4245,0.0557,0.4802
2007-09-25,0.4106,0.0595,0.4701
2007-09-24,0.3957,0.0828,0.4785
2007-09-21,0.375,0.1035,0.4786
2007-09-20,0.3491,0.1192,0.4684
2007-09-19,0.3193,0.1434,0.4627
2007-09-18,0.2835,0.1489,0.4324
2007-09-17,0.2463,0.12,0.3663
2007-09-14,0.2162,0.1222,0.3385
2007-09-13,0.1857,0.1091,0.2948
2007-09-12,0.1584,0.0965,0.2549
2007-09-11,0.1343,0.0904,0.2247
2007-09-10,0.1117,0.0739,0.1856
2007-09-07,0.0932,0.0789,0.1721
2007-09-06,0.0735,0.0805,0.154
2007-09-05,0.0534,0.0747,0.1281
2007-09-04,0.0347,0.0672,0.1019
2007-08-31,0.0179,0.0491,0.067
2007-08-30,0.0056,0.0604,0.066
2007-08-29,-0.0095,0.058,0.0485
2007-08-28,-0.024,0.0626,0.0386
2007-08-27,-0.0396,0.0834,0.0438
2007-08-24,-0.0605,0.0582,-0.0023
2007-08-23,-0.075,0.0047,-0.0704
2007-08-22,-0.0762,-0.0474,-0.1236
2007-08-21,-0.0643,-0.0978,-0.1621
2007-08-20,-0.0399,-0.1369,-0.1768
2007-08-17,-0.0056,-0.1868,-0.1924
2007-08-16,0.0411,-0.2194,-0.1783
2007-08-15,0.0959,-0.1559,-0.06
2007-08-14,0.1349,-0.0782,0.0567
2007-08-13,0.1544,0.0203,0.1747
2007-08-10,0.1493,0.0445,0.1938
2007-08-09,0.1382,0.0454,0.1836
2007-08-08,0.1269,0.0567,0.1835
2007-08-07,0.1127,0.0152,0.1279
2007-08-06,0.1089,-0.0204,0.0885
2007-08-03,0.114,-0.0799,0.0342
2007-08-02,0.134,-0.1076,0.0264
2007-08-01,0.1609,-0.1659,-0.005
2007-07-31,0.2023,-0.182,0.0203
2007-07-30,0.2478,-0.2014,0.0464
2007-07-27,0.2982,-0.1258,0.1724
2007-07-26,0.3297,-0.0308,0.2988
2007-07-25,0.3374,0.0257,0.3631
2007-07-24,0.3309,0.0495,0.3804
2007-07-23,0.3186,0.0742,0.3928
2007-07-20,0.3,0.078,0.378
2007-07-19,0.2805,0.0822,0.3628
2007-07-18,0.26,0.0711,0.3311
2007-07-17,0.2422,0.0544,0.2966
2007-07-16,0.2286,0.039,0.2676
2007-07-13,0.2188,0.0237,0.2425
2007-07-12,0.2129,0.0231,0.236
2007-07-11,0.2072,0.0133,0.2205
2007-07-10,0.2038,0.0443,0.2482
2007-07-09,0.1927,0.0597,0.2524
2007-07-06,0.1778,0.0704,0.2482
2007-07-05,0.1602,0.079,0.2392
2007-07-03,0.1405,0.0989,0.2394
2007-07-02,0.1158,0.0864,0.2021
2007-06-29,0.0942,0.0731,0.1673
2007-06-28,0.0759,0.0709,0.1468
2007-06-27,0.0582,0.068,0.1261
2007-06-26,0.0412,0.0739,0.1151
2007-06-25,0.0227,0.0665,0.0891
2007-06-22,0.0061,0.0448,0.0509
2007-06-21,-0.0051,0.0184,0.0133
2007-06-20,-0.0097,0.0071,-0.0026
2007-06-19,-0.0115,-0.0216,-0.0331
2007-06-18,-0.0061,-0.0336,-0.0397
2007-06-15,0.0023,-0.0429,-0.0406
2007-06-14,0.013,-0.0676,-0.0545
2007-06-13,0.0299,-0.0756,-0.0457
2007-06-12,0.0488,-0.0831,-0.0343
2007-06-11,0.0696,-0.0769,-0.0073
2007-06-08,0.0888,-0.0849,0.004
2007-06-07,0.11,-0.0772,0.0329
2007-06-06,0.1293,-0.0363,0.093
2007-06-05,0.1384,-0.0109,0.1275
2007-06-04,0.1411,0.0145,0.1556
2007-06-01,0.1375,0.0258,0.1633
2007-05-31,0.1311,0.0052,0.1362
2007-05-30,0.1298,-0.0096,0.1202
2007-05-29,0.1322,-0.0056,0.1266
2007-05-25,0.1336,0.0031,0.1367
2007-05-24,0.1328,0.0094,0.1421
2007-05-23,0.1304,0.042,0.1724
2007-05-22,0.1199,0.0563,0.1762
2007-05-21,0.1059,0.0645,0.1704
2007-05-18,0.0898,0.0556,0.1453
2007-05-17,0.0759,0.0435,0.1193
2007-05-16,0.065,0.0129,0.0779
2007-05-15,0.0618,-0.0292,0.0326
2007-05-14,0.0691,-0.0654,0.0036
2007-05-11,0.0854,-0.0968,-0.0114
2007-05-10,0.1096,-0.1292,-0.0196
2007-05-09,0.1419,-0.1471,-0.0052
2007-05-08,0.1787,-0.1617,0.017
2007-05-07,0.2191,-0.1741,0.0451
2007-05-04,0.2627,-0.1749,0.0878
2007-05-03,0.3064,-0.1349,0.1715
2007-05-02,0.3401,-0.0995,0.2406
2007-05-01,0.365,-0.0768,0.2882
2007-04-30,0.3842,-0.0163,0.3679
2007-04-27,0.3883,0.001,0.3892
2007-04-26,0.388,0.0265,0.4145
2007-04-25,0.3814,0.0417,0.4231
2007-04-24,0.371,0.0372,0.4081
2007-04-23,0.3617,0.0572,0.4189
2007-04-20,0.3474,0.0696,0.417
2007-04-19,0.33,0.0533,0.3833
2007-04-18,0.3167,0.0507,0.3673
2007-04-17,0.304,0.0323,0.3363
2007-04-16,0.2959,0.0414,0.3373
2007-04-13,0.2856,0.0369,0.3224
2007-04-12,0.2764,0.0374,0.3138
2007-04-11,0.267,0.0173,0.2843
2007-04-10,0.2627,0.0194,0.2821
2007-04-09,0.2578,0.0308,0.2886
2007-04-05,0.2501,0.0346,0.2847
2007-04-04,0.2415,0.0347,0.2761
2007-04-03,0.2328,0.0439,0.2767
2007-04-02,0.2218,0.0515,0.2734
2007-03-30,0.2089,0.0578,0.2667
2007-03-29,0.1945,0.0717,0.2662
2007-03-28,0.1766,0.0841,0.2606
2007-03-27,0.1555,0.1032,0.2588
2007-03-26,0.1297,0.102,0.2317
2007-03-23,0.1042,0.0897,0.1939
2007-03-22,0.0818,0.0738,0.1556
2007-03-21,0.0634,0.0642,0.1275
2007-03-20,0.0473,0.0157,0.063
2007-03-19,0.0434,-0.0293,0.0141
2007-03-16,0.0507,-0.0452,0.0056
2007-03-15,0.062,-0.0476,0.0144
2007-03-14,0.0739,-0.0468,0.0271
2007-03-13,0.0856,-0.0353,0.0504
2007-03-12,0.0945,-0.0462,0.0483
2007-03-09,0.106,-0.0846,0.0214
2007-03-08,0.1272,-0.1335,-0.0063
2007-03-07,0.1605,-0.1545,0.0061
2007-03-06,0.1991,-0.165,0.0341
2007-03-05,0.2404,-0.1586,0.0818
2007-03-02,0.2801,-0.1328,0.1473
2007-03-01,0.3132,-0.1054,0.2079
2007-02-28,0.3396,-0.066,0.2736
2007-02-27,0.3561,-0.0052,0.3509
2007-02-26,0.3574,0.0387,0.3961
2007-02-23,0.3477,0.0452,0.3929
2007-02-22,0.3364,0.0687,0.4051
2007-02-21,0.3192,0.0929,0.4121
2007-02-20,0.29600000000000004,0.1073,0.4033
2007-02-16,0.2692,0.1234,0.3925
2007-02-15,0.2383,0.115,0.3533
2007-02-14,0.2096,0.1002,0.3098
2007-02-13,0.1845,0.1014,0.2859
2007-02-12,0.1592,0.0825,0.2417
2007-02-09,0.1385,0.0917,0.2302
2007-02-08,0.1156,0.0875,0.2031
2007-02-07,0.0938,0.0841,0.1778
2007-02-06,0.0727,0.0936,0.1664
2007-02-05,0.0493,0.0941,0.1435
2007-02-02,0.0258,0.081,0.1068
