date,MFI
2017-08-24,49.7394
2017-08-23,48.8027
2017-08-22,56.9395
2017-08-21,49.1497
2017-08-18,38.0662
2017-08-17,46.0838
2017-08-16,54.3282
2017-08-15,44.8898
2017-08-14,39.6039
2017-08-11,33.545
2017-08-10,26.0429
2017-08-09,32.0869
2017-08-08,39.88800000000001
2017-08-07,46.812
2017-08-04,45.1946
2017-08-03,40.5466
2017-08-02,39.2279
2017-08-01,38.5674
2017-07-31,47.1546
2017-07-28,42.3289
2017-07-27,36.9886
2017-07-26,45.2317
2017-07-25,44.5433
2017-07-24,54.1835
2017-07-21,59.7611
2017-07-20,52.8293
2017-07-19,44.0134
2017-07-18,44.2821
2017-07-17,44.0959
2017-07-14,50.9682
2017-07-13,43.7037
2017-07-12,54.3898
2017-07-11,54.6782
2017-07-10,59.9181
2017-07-07,64.6925
2017-07-06,67.4187
2017-07-05,66.5578
2017-07-03,65.9128
2017-06-30,65.7802
2017-06-29,65.9636
2017-06-28,73.9144
2017-06-27,68.4078
2017-06-26,74.4185
2017-06-23,70.0677
2017-06-22,72.2585
2017-06-21,70.1779
2017-06-20,69.9793
2017-06-19,69.3812
2017-06-16,63.6873
2017-06-15,59.7605
2017-06-14,67.4306
2017-06-13,66.7685
2017-06-12,66.178
2017-06-09,74.4904
2017-06-08,72.9931
2017-06-07,82.1382
2017-06-06,70.8502
2017-06-05,70.0157
2017-06-02,76.7218
2017-06-01,76.1211
2017-05-31,67.6758
2017-05-30,62.0408
2017-05-26,62.6512
2017-05-25,55.9657
2017-05-24,56.5888
2017-05-23,56.129
2017-05-22,49.1114
2017-05-19,49.2693
2017-05-18,48.159
2017-05-17,45.2044
2017-05-16,56.3202
2017-05-15,63.4771
2017-05-12,64.1897
2017-05-11,65.34
2017-05-10,65.468
2017-05-09,71.477
2017-05-08,76.1233
2017-05-05,75.4883
2017-05-04,75.5654
2017-05-03,69.0727
2017-05-02,76.7336
2017-05-01,70.6676
2017-04-28,64.5006
2017-04-27,64.4085
2017-04-26,57.453
2017-04-25,57.5353
2017-04-24,49.0569
2017-04-21,53.0653
2017-04-20,53.5584
2017-04-19,45.2701
2017-04-18,44.8847
2017-04-17,53.4705
2017-04-13,45.9383
2017-04-12,44.6196
2017-04-11,36.5506
2017-04-10,44.5704
2017-04-07,39.9282
2017-04-06,35.319
2017-04-05,33.7653
2017-04-04,27.0559
2017-04-03,34.3677
2017-03-31,25.9798
2017-03-30,25.7541
2017-03-29,33.1486
2017-03-28,35.2085
2017-03-27,35.5903
2017-03-24,34.2233
2017-03-23,35.028
2017-03-22,41.8372
2017-03-21,34.8293
2017-03-20,47.0656
2017-03-17,48.8709
2017-03-16,56.5235
2017-03-15,65.7187
2017-03-14,64.9353
2017-03-13,65.402
2017-03-10,72.3274
2017-03-09,72.6276
2017-03-08,73.2062
2017-03-07,73.5769
2017-03-06,83.2209
2017-03-03,88.1189
2017-03-02,87.8763
2017-03-01,94.5095
2017-02-28,88.1942
2017-02-27,89.2439
2017-02-24,89.4893
2017-02-23,89.9208
2017-02-22,90.3072
2017-02-21,95.5684
2017-02-17,95.6541
2017-02-16,90.8168
2017-02-15,90.5303
2017-02-14,85.7673
2017-02-13,85.3355
2017-02-10,79.5307
2017-02-09,73.5789
2017-02-08,68.6409
2017-02-07,68.8533
2017-02-06,67.6869
2017-02-03,61.8644
2017-02-02,58.8269
