date,MACD_Signal,MACD_Hist,MACD
2021-02-02,-3.4022,0.3676,-3.0346
2021-02-01,-3.5861,-0.4451,-4.0312
2021-01-29,-2.6255,-1.6136,-4.2391
2021-01-28,-2.2221,-1.5025,-3.7246
2021-01-27,-1.8465,-1.4767,-3.3233
2021-01-26,-1.4773,-0.9595,-2.4369
2021-01-25,-1.2374,-0.8502,-2.0877
2021-01-22,-1.0249,-0.7191,-1.744
2021-01-21,-0.8451,-0.6873,-1.5324
2021-01-20,-0.6733,-0.7267,-1.4
2021-01-19,-0.4916,-1.1303,-1.6219
2021-01-15,-0.2091,-1.5971,-1.8062
2021-01-14,0.1902,-1.5548,-1.3646
2021-01-13,0.5789,-1.9291,-1.3502
2021-01-12,1.0612,-2.0985,-1.0373
2021-01-11,1.5858,-2.3309,-0.745
2021-01-08,2.1686,-2.3648,-0.1962
2021-01-07,2.7598,-2.5693,0.1905
2021-01-06,3.4021,-3.007,0.3951
2021-01-05,4.1538,-3.3321,0.8217
2021-01-04,4.9869,-3.6938,1.2931
2020-12-31,5.9103,-3.1271,2.7832
2020-12-30,6.6921,-3.2022,3.4899
2020-12-29,7.4926,-3.4171,4.0755
2020-12-28,8.3469,-3.5405,4.8064
2020-12-24,9.2321,-3.5464,5.6857
2020-12-23,10.1187,-3.5013,6.6173
2020-12-22,10.994000000000002,-3.5424,7.4516
2020-12-21,11.8796,-3.379,8.5006
2020-12-18,12.7243,-3.0623,9.662
2020-12-17,13.4899,-2.5309,10.959
2020-12-16,14.1226,-1.8193,12.3033
2020-12-15,14.5775,-1.2086,13.3688
2020-12-14,14.8796,-0.7149,14.1647
2020-12-11,15.0583,0.0058,15.0641
2020-12-10,15.0569,0.762,15.8189
2020-12-09,14.8664,1.2683,16.1347
2020-12-08,14.5493,1.995,16.5444
2020-12-07,14.0506,2.3168,16.3674
2020-12-04,13.4714,2.2692,15.7406
2020-12-03,12.9041,2.3634,15.2675
2020-12-02,12.3132,1.6713,13.9845
2020-12-01,11.8954,1.6073,13.5027
2020-11-30,11.4936,2.3015,13.7951
2020-11-27,10.9182,3.2836,14.2018
2020-11-25,10.0973,3.8275,13.9248
2020-11-24,9.1404,4.1153,13.2558
2020-11-23,8.1116,4.0077,12.1193
2020-11-20,7.1097,4.0916,11.2012
2020-11-19,6.0868,4.9924,11.0791
2020-11-18,4.8387,5.3075,10.1462
2020-11-17,3.5118,5.5372,9.049
2020-11-16,2.1275,4.7023,6.8298
2020-11-13,0.9519,3.725,4.6769
2020-11-12,0.0207,3.3971,3.4177
2020-11-11,-0.8286,3.6473,2.8188
2020-11-10,-1.7404,3.2008,1.4604
2020-11-09,-2.5406,1.5801,-0.9606
2020-11-06,-2.9356,-0.151,-3.0866
2020-11-05,-2.8979,-0.6561,-3.554
2020-11-04,-2.7339,-1.2989,-4.0327
2020-11-03,-2.4091,-1.62,-4.0292
2020-11-02,-2.0041,-2.1675,-4.1716
2020-10-30,-1.4623,-2.3164,-3.7787
2020-10-29,-0.8832,-1.9103,-2.7935
2020-10-28,-0.4056,-1.4868,-1.8924
2020-10-27,-0.0339,-0.6657,-0.6996
2020-10-26,0.1325,-0.0224,0.1102
2020-10-23,0.1381,0.4348,0.5729
2020-10-22,0.0294,0.461,0.4904
2020-10-21,-0.0858,0.2896,0.2038
2020-10-20,-0.1582,0.5237,0.3655
2020-10-19,-0.2891,0.5116,0.2225
2020-10-16,-0.4171,0.4669,0.0499
2020-10-15,-0.5338,0.3382,-0.1956
2020-10-14,-0.6183,0.429,-0.1893
2020-10-13,-0.7256,0.6488,-0.0768
2020-10-12,-0.8878,1.0677,0.1799
2020-10-09,-1.1547,1.1292,-0.0255
2020-10-08,-1.4369999999999998,1.1517,-0.2853
2020-10-07,-1.7249,1.044,-0.6809
2020-10-06,-1.9859,1.1551,-0.8308
2020-10-05,-2.2747,1.7809,-0.4938
2020-10-02,-2.72,1.4762,-1.2438
2020-10-01,-3.089,1.2238,-1.8652
2020-09-30,-3.395,0.7862,-2.6088
2020-09-29,-3.5915,0.3363,-3.2552
2020-09-28,-3.6756,-0.1884,-3.8639
2020-09-25,-3.6285,-1.2087,-4.8372
2020-09-24,-3.3263,-1.6595,-4.9858
2020-09-23,-2.9114,-1.1754,-4.0868
2020-09-22,-2.6176,-0.7847,-3.4023
2020-09-21,-2.4214,-0.6298,-3.0513
2020-09-18,-2.264,-0.249,-2.513
2020-09-17,-2.2017,-0.0755,-2.2772
2020-09-16,-2.1828,-0.4109,-2.5937
2020-09-15,-2.0801,-0.8728,-2.9529
2020-09-14,-1.8619,-1.1022,-2.9641
2020-09-11,-1.5864,-1.5383,-3.1247
2020-09-10,-1.2018,-1.5611,-2.7629
2020-09-09,-0.8115,-1.1908,-2.0023
2020-09-08,-0.5138,-0.8032,-1.3171
2020-09-04,-0.313,-0.1408,-0.4538
2020-09-03,-0.2778,-0.0826,-0.3605
2020-09-02,-0.2572,0.2532,-0.004
2020-09-01,-0.3205,0.1597,-0.1608
2020-08-31,-0.3604,0.2746,-0.0858
2020-08-28,-0.429,0.4688,0.0397
2020-08-27,-0.5462,0.3404,-0.2059
2020-08-26,-0.6313,0.2779,-0.3535
2020-08-25,-0.7008,0.3983,-0.3025
2020-08-24,-0.8004,0.2791,-0.5212
2020-08-21,-0.8702,-0.2831,-1.1532
2020-08-20,-0.7994,-0.0472,-0.8465
2020-08-19,-0.7876,0.133,-0.6546
2020-08-18,-0.8209,0.4524,-0.3685
2020-08-17,-0.9339,0.8383,-0.0957
2020-08-14,-1.1435,1.2162,0.0727
2020-08-13,-1.4476,1.116,-0.3316
2020-08-12,-1.7266,1.225,-0.5016
2020-08-11,-2.0328,1.2492,-0.7836
2020-08-10,-2.3451,0.7354,-1.6097
2020-08-07,-2.529,-0.0384,-2.5674
2020-08-06,-2.5194,-0.2769,-2.7963
2020-08-05,-2.4502,-0.8196,-3.2697
2020-08-04,-2.2453,-1.793,-4.0383
2020-08-03,-1.797,-2.2257,-4.0227
2020-07-31,-1.2406,-2.4187,-3.6593
2020-07-30,-0.6359,-2.0714,-2.7074
2020-07-29,-0.1181,-1.7371,-1.8552
2020-07-28,0.3162,-1.4702,-1.154
2020-07-27,0.6837,-1.4176,-0.7339
2020-07-24,1.0381,-1.1611,-0.1229
2020-07-23,1.3284,-1.0312,0.2972
2020-07-22,1.5862,-1.0309,0.5553
2020-07-21,1.8439,-1.3074,0.5365
2020-07-20,2.1708,-1.5478,0.6229
2020-07-17,2.5577,-1.405,1.1527
2020-07-16,2.909,-1.223,1.6859
2020-07-15,3.2147,-1.1823,2.0325
2020-07-14,3.5103,-2.0059,1.5044
2020-07-13,4.0118,-2.3907,1.621
2020-07-10,4.6094,-2.4243,2.1851
2020-07-09,5.2155,-2.6262,2.5893
2020-07-08,5.8721,-2.2792,3.5928
2020-07-07,6.4419,-2.3128,4.1291
2020-07-06,7.0201,-2.1443,4.8758
2020-07-02,7.5562,-2.7178,4.8384
2020-07-01,8.2356,-2.7924,5.4432
2020-06-30,8.9337,-2.7478,6.1859
2020-06-29,9.6206,-2.8802,6.7404
2020-06-26,10.3407,-4.1298,6.2109
2020-06-25,11.3732,-3.4360000000000004,7.9371
2020-06-24,12.2322,-2.7030000000000003,9.5291
2020-06-23,12.9079,-1.6697,11.2382
2020-06-22,13.3254,-1.2086,12.1168
2020-06-19,13.6275,-0.6307,12.9968
2020-06-18,13.7852,0.2985,14.0837
2020-06-17,13.7106,1.0189,14.7295
2020-06-16,13.4558,1.8583,15.3141
2020-06-15,12.9913,2.3137,15.305
2020-06-12,12.4128,3.3533,15.7662
2020-06-11,11.5745,4.6966,16.2711
2020-06-10,10.4003,8.265,18.6654
2020-06-09,8.3341,9.714,18.0481
2020-06-08,5.9056,9.7348,15.6404
2020-06-05,3.4719,7.467,10.9389
2020-06-04,1.6051,5.7263,7.3315
2020-06-03,0.1736,4.5983,4.7719
2020-06-02,-0.976,3.5458,2.5698
2020-06-01,-1.8625,3.6053,1.7428
2020-05-29,-2.7638,3.6212,0.8574
2020-05-28,-3.6691,3.948,0.2789
2020-05-27,-4.6561,3.7884,-0.8677
2020-05-26,-5.6032,3.3151,-2.2881
2020-05-22,-6.432,2.852,-3.58
2020-05-21,-7.145,2.7013,-4.4437
2020-05-20,-7.8203,2.1891,-5.6312
2020-05-19,-8.3676,1.8809,-6.4867
2020-05-18,-8.8378,1.6468,-7.191
2020-05-15,-9.2495,0.7551,-8.4944
2020-05-14,-9.4383,0.9758,-8.4624
2020-05-13,-9.6822,1.1271,-8.5551
2020-05-12,-9.964,1.5189,-8.4451
2020-05-11,-10.3437,1.7831,-8.5606
2020-05-08,-10.7895,1.8302,-8.9593
2020-05-07,-11.247,1.4480000000000002,-9.799
2020-05-06,-11.609000000000002,1.3685,-10.2405
2020-05-05,-11.9511,1.9873,-9.9638
2020-05-04,-12.448,2.6218,-9.8261
2020-05-01,-13.1034,2.9789,-10.1245
2020-04-30,-13.8481,3.2956,-10.5525
2020-04-29,-14.672,2.9478,-11.7243
2020-04-28,-15.409,2.5654,-12.8436
2020-04-27,-16.0503,2.7489,-13.3015
2020-04-24,-16.7375,3.3119,-13.4256
2020-04-23,-17.5655,4.1461,-13.4194
2020-04-22,-18.6021,4.4939,-14.1082
2020-04-21,-19.7255,5.2255,-14.5
2020-04-20,-21.0319,6.1042,-14.9278
2020-04-17,-22.5579,6.5602,-15.9978
2020-04-16,-24.198,6.0092,-18.1887
2020-04-15,-25.7003,6.9916,-18.7087
2020-04-14,-27.4482,7.1526,-20.2956
2020-04-13,-29.2363,7.7176,-21.5188
2020-04-09,-31.1657,7.7542,-23.4115
2020-04-08,-33.1043,7.1583,-25.946
2020-04-07,-34.8938,6.5964,-28.2975
2020-04-06,-36.5429,6.1943,-30.3486
2020-04-03,-38.0915,4.8343,-33.2572
2020-04-02,-39.3001,5.2832,-34.0169
2020-04-01,-40.6209,6.2565,-34.3644
2020-03-31,-42.185,7.1204,-35.0646
2020-03-30,-43.9651,6.6393,-37.3258
2020-03-27,-45.6249,5.6361,-39.9888
2020-03-26,-47.034,3.2383,-43.7957
2020-03-25,-47.8435,-2.0628,-49.9064
2020-03-24,-47.3278,-7.4304,-54.7582
2020-03-23,-45.4702,-11.5228,-56.993
2020-03-20,-42.5895,-14.1808,-56.7704
2020-03-19,-39.0443,-15.5358,-54.5801
2020-03-18,-35.1604,-16.1052,-51.2656
2020-03-17,-31.1341,-15.5809,-46.7149
2020-03-16,-27.2389,-15.2538,-42.4926
2020-03-13,-23.4254,-13.6169,-37.0423
2020-03-12,-20.0212,-13.6585,-33.6797
2020-03-11,-16.6066,-10.7274,-27.334
2020-03-10,-13.9247,-8.3985,-22.3232
2020-03-09,-11.8251,-8.0471,-19.8722
2020-03-06,-9.8133,-6.2504,-16.0638
2020-03-05,-8.2507,-6.2984,-14.5491
2020-03-04,-6.6761,-5.5285,-12.2047
2020-03-03,-5.294,-6.0571,-11.3511
2020-03-02,-3.7797,-6.0624,-9.8421
2020-02-28,-2.2641,-6.3894,-8.6535
2020-02-27,-0.6668,-4.9021,-5.5689
2020-02-26,0.5588,-3.3975,-2.8388
2020-02-25,1.4081,-2.5364,-1.1283
2020-02-24,2.0423,-0.8233,1.219
2020-02-21,2.2481,0.5482,2.7962
2020-02-20,2.111,1.3869,3.498
2020-02-19,1.7643,1.9777,3.742
2020-02-18,1.2699,2.5236,3.7934
2020-02-14,0.639,3.1059,3.7448
2020-02-13,-0.1375,3.6019,3.4644
2020-02-12,-1.038,3.8568,2.8188
2020-02-11,-2.0022,3.6954,1.6932
2020-02-10,-2.926,3.4646,0.5386
2020-02-07,-3.7922,2.8239,-0.9683
2020-02-06,-4.4981,2.4222,-2.0759
2020-02-05,-5.1037,1.1705,-3.9331
2020-02-04,-5.3963,0.3523,-5.044
2020-02-03,-5.4844,0.2709,-5.2135
2020-01-31,-5.5521,0.3945,-5.1576
2020-01-30,-5.6507,0.4097,-5.2410000000000005
2020-01-29,-5.7531,-0.0272,-5.7803
2020-01-28,-5.7463,-0.5087,-6.2551
2020-01-27,-5.6191,-0.5982,-6.2174
2020-01-24,-5.4696,-0.6133,-6.0829
2020-01-23,-5.3162,-1.1594,-6.4756
2020-01-22,-5.0264,-1.3239,-6.3503
2020-01-21,-4.6954,-0.5129,-5.2083
2020-01-17,-4.5672,0.45,-4.1173
2020-01-16,-4.6797,0.9238,-3.7559
2020-01-15,-4.9107,0.8762,-4.0345
2020-01-14,-5.1297,1.021,-4.1087
2020-01-13,-5.385,0.9832,-4.4018
2020-01-10,-5.6308,1.1345,-4.4963
2020-01-09,-5.9144,1.3932,-4.5211
2020-01-08,-6.2627,1.1258,-5.1368
2020-01-07,-6.5441,1.1992,-5.345
2020-01-06,-6.8439,0.7129,-6.131
2020-01-03,-7.0221,0.3353,-6.6869
2020-01-02,-7.106,-0.0939,-7.1999
2019-12-31,-7.0825,-0.7242,-7.8066
2019-12-30,-6.9014,-0.8009,-7.7024
2019-12-27,-6.7012,-0.8208,-7.522
2019-12-26,-6.496,-1.0649,-7.5609
2019-12-24,-6.2298,-1.2485,-7.4783
2019-12-23,-5.9176,-1.6582,-7.5759
2019-12-20,-5.5031,-2.5476,-8.0507
2019-12-19,-4.8662,-2.7069,-7.5731
2019-12-18,-4.1895,-3.2205,-7.41
2019-12-17,-3.3844,-3.4242,-6.8086
2019-12-16,-2.5283,-3.0412,-5.5695
2019-12-13,-1.768,-2.139,-3.907
2019-12-12,-1.2333,-1.9797,-3.2129
2019-12-11,-0.7384,-2.0096,-2.7479
2019-12-10,-0.236,-2.254,-2.49
2019-12-09,0.3275,-2.2395,-1.9119
2019-12-06,0.8874,-2.3688,-1.4814
2019-12-05,1.4796,-2.6813,-1.2017
2019-12-04,2.1499,-2.1261,0.0238
2019-12-03,2.6815,-1.4135,1.2679
2019-12-02,3.0348,-0.5253,2.5095
2019-11-29,3.1662,0.5777,3.7439
2019-11-27,3.0217,1.13,4.1517
2019-11-26,2.7392,1.6883,4.4276
2019-11-25,2.3172,1.8405,4.1576
2019-11-22,1.857,1.934,3.7911
2019-11-21,1.3735,2.0757,3.4492
2019-11-20,0.8546,2.6041,3.4587
2019-11-19,0.2036,2.7644,2.968
2019-11-18,-0.4875,3.1818,2.6943
2019-11-15,-1.283,3.3398,2.0568
2019-11-14,-2.1179,3.1064,0.9885
2019-11-13,-2.8945,2.9343,0.0398
2019-11-12,-3.6281,2.9562,-0.6718
2019-11-11,-4.3671,2.7584,-1.6087
2019-11-08,-5.0567,1.8626,-3.1941
2019-11-07,-5.5224,1.9665,-3.5559
2019-11-06,-6.0139999999999985,1.4095,-4.6045
2019-11-05,-6.3664,1.0112,-5.3552
2019-11-04,-6.6192,-0.0289,-6.648
2019-11-01,-6.6119,-0.865,-7.4769
2019-10-31,-6.3957,-1.4367,-7.8324
2019-10-30,-6.0365,-1.6044,-7.6409
2019-10-29,-5.6354,-2.2687,-7.9041
2019-10-28,-5.0682,-3.3458,-8.414
2019-10-25,-4.2318,-3.9006,-8.1323
2019-10-24,-3.2566,-4.2922,-7.5488
2019-10-23,-2.1836,-4.9857,-7.1693
2019-10-22,-0.9371,-5.2358,-6.172999999999999
2019-10-21,0.3718,-4.8312,-4.4593
2019-10-18,1.5796,-3.1891,-1.6095
2019-10-17,2.3769,-1.6277,0.7492
2019-10-16,2.7838,-1.5568,1.227
2019-10-15,3.173,-1.6932,1.4798
2019-10-14,3.5963,-1.6674,1.9289
2019-10-11,4.0132,-1.7625,2.2507
2019-10-10,4.4538,-2.0002,2.4536
2019-10-09,4.9538,-1.8825,3.0713
2019-10-08,5.4245,-2.0079,3.4166
2019-10-07,5.9264,-2.0324,3.8941
2019-10-04,6.4345,-2.2331,4.2014
2019-10-03,6.9928,-2.3758,4.617
2019-10-02,7.5868,-2.141,5.4457
2019-10-01,8.122,-1.2238,6.8982
2019-09-30,8.427999999999999,-0.5391,7.8889
2019-09-27,8.5627,-0.0805,8.4822
2019-09-26,8.5829,0.2927,8.8756
2019-09-25,8.5097,0.3333,8.843
2019-09-24,8.4264,0.3158,8.7422
2019-09-23,8.3474,0.5969,8.9443
2019-09-20,8.1982,1.3389,9.5371
2019-09-19,7.8635,2.0540000000000003,9.9175
2019-09-18,7.35,2.4005,9.7505
2019-09-17,6.7498,2.4475,9.1974
2019-09-16,6.138,2.442,8.58
2019-09-13,5.5275,2.6781,8.2055
2019-09-12,4.8579,2.6587,7.5167
2019-09-11,4.1932,2.7505,6.9437
2019-09-10,3.5056,1.8702,5.3758
2019-09-09,3.0381,1.6118,4.6499
2019-09-06,2.6351,2.0984,4.7335
2019-09-05,2.1105,2.2362,4.3467
2019-09-04,1.5515,2.51,4.0615
2019-09-03,0.924,3.0938,4.0178
2019-08-30,0.1505,3.9653,4.1158
2019-08-29,-0.8408,4.0488,3.208
2019-08-28,-1.853,3.9915,2.1385
2019-08-27,-2.8509,3.872,1.0211
2019-08-26,-3.8189,3.9262,0.1073
2019-08-23,-4.8004,3.3062,-1.4943
2019-08-22,-5.627000000000002,2.4152,-3.2118
2019-08-21,-6.2308,1.0344,-5.1963
2019-08-20,-6.4894,0.2868,-6.2026
2019-08-19,-6.5611,-0.0064,-6.5675
2019-08-16,-6.5595,-0.5825,-7.142
2019-08-15,-6.4139,-1.0224,-7.4363
2019-08-14,-6.1582,-1.2990000000000002,-7.4572
2019-08-13,-5.8335,-0.7791,-6.6126
2019-08-12,-5.6387,-1.0516,-6.6903
2019-08-09,-5.3758,-1.3244,-6.7003
2019-08-08,-5.0447,-2.0347,-7.0794
2019-08-07,-4.5360000000000005,-2.8035,-7.3395
2019-08-06,-3.8352,-3.027,-6.8622
2019-08-05,-3.0784,-3.1817,-6.2601
2019-08-02,-2.283,-2.9785,-5.2615
2019-08-01,-1.5384,-3.2223,-4.7607
2019-07-31,-0.7328,-2.7922,-3.525
2019-07-30,-0.0348,-2.551,-2.5858
2019-07-29,0.603,-2.5805,-1.9775
2019-07-26,1.2481,-1.6953,-0.4471
2019-07-25,1.6719,-0.6384,1.0335
2019-07-24,1.8315,0.7678,2.5993
2019-07-23,1.6396,1.5861,3.2257
2019-07-22,1.2431,1.5709,2.814
2019-07-19,0.8503,1.3623,2.2126
2019-07-18,0.5097,0.509,1.0188
2019-07-17,0.3825,0.7231,1.1055
2019-07-16,0.2017,0.1573,0.359
2019-07-15,0.1624,-0.0843,0.0781
2019-07-12,0.1835,-0.3511,-0.1676
2019-07-11,0.2712,-1.122,-0.8508
2019-07-10,0.5517,-1.629,-1.0773
2019-07-09,0.959,-1.6396,-0.6806
2019-07-08,1.3689,-1.6123,-0.2434
2019-07-05,1.7719999999999998,-1.2567,0.5153
2019-07-03,2.0862,-1.0842,1.002
2019-07-02,2.3572,-0.6096,1.7476
2019-07-01,2.5096,0.1954,2.705
2019-06-28,2.4608,1.1967,3.6575
2019-06-27,2.1616,1.9032,4.0648
2019-06-26,1.6858,2.8389,4.5247
2019-06-25,0.9761,2.9775,3.9535
2019-06-24,0.2317,3.4975,3.7292
2019-06-21,-0.6427,3.5641,2.9214
2019-06-20,-1.5337,3.5968,2.0631
2019-06-19,-2.4329,3.0663,0.6334
2019-06-18,-3.1995,2.631,-0.5685
2019-06-17,-3.8572,1.2229,-2.6343
2019-06-14,-4.1629,0.8365,-3.3264
2019-06-13,-4.3721,0.9849,-3.3872
2019-06-12,-4.6183,1.0327,-3.5855
2019-06-11,-4.8765,1.2729,-3.6035
2019-06-10,-5.1947,1.3906,-3.8041
2019-06-07,-5.5424,1.0905,-4.4519
2019-06-06,-5.815,0.6111,-5.2039
2019-06-05,-5.9678,0.1858,-5.782
2019-06-04,-6.0142,-0.2325,-6.2467
2019-06-03,-5.9561,-0.3799,-6.3359
2019-05-31,-5.8611,0.0766,-5.7845
2019-05-30,-5.8803,0.6116,-5.2686
2019-05-29,-6.0332,0.6735,-5.3597
2019-05-28,-6.2015,0.9106,-5.291
2019-05-24,-6.4292,0.6948,-5.7344
2019-05-23,-6.6029,0.3839,-6.2189999999999985
2019-05-22,-6.6988,0.3869,-6.312
2019-05-21,-6.7956,0.2337,-6.5619
2019-05-20,-6.854,-0.5285,-7.3825
2019-05-17,-6.7218,-1.0046,-7.7264
2019-05-16,-6.4707,-1.8053,-8.276
2019-05-15,-6.0194,-2.7168,-8.7362
2019-05-14,-5.3402,-3.039,-8.3792
2019-05-13,-4.5804,-2.9612,-7.5417
2019-05-10,-3.8401,-1.9557,-5.7958
2019-05-09,-3.3512,-1.8624,-5.2136
2019-05-08,-2.8856,-1.455,-4.3406
2019-05-07,-2.5219,-0.9958,-3.5177
2019-05-06,-2.2729,0.1073,-2.1656
2019-05-03,-2.2997,0.4624,-1.8374
2019-05-02,-2.4153,0.5403,-1.875
2019-05-01,-2.5504,0.7203,-1.8301
2019-04-30,-2.7305,0.8848,-1.8457
2019-04-29,-2.9517,1.0245,-1.9272
2019-04-26,-3.2078,1.0693,-2.1385
2019-04-25,-3.4751,0.9251,-2.55
2019-04-24,-3.7064,0.4683,-3.2382
2019-04-23,-3.8235,0.4841,-3.3394
2019-04-22,-3.9445,0.6676,-3.2769
2019-04-18,-4.1114,0.8476,-3.2638
2019-04-17,-4.3233,0.6365,-3.6868
2019-04-16,-4.4824,0.5628,-3.9196
2019-04-15,-4.6231,0.0457,-4.5774
2019-04-12,-4.6345,-0.0933,-4.7278
2019-04-11,-4.6112,-0.6555,-5.2667
2019-04-10,-4.4474,-0.4879,-4.9353
2019-04-09,-4.3254,0.4041,-3.9213
2019-04-08,-4.4264,1.4486,-2.9778
2019-04-05,-4.7886,2.5134,-2.2752
2019-04-04,-5.4169,2.3403,-3.0766
2019-04-03,-6.002000000000002,1.5564,-4.4456
2019-04-02,-6.3911,1.3686,-5.0224
2019-04-01,-6.7332,0.4499,-6.2833
2019-03-29,-6.8457,-1.0341,-7.8798
2019-03-28,-6.5872,-2.2094,-8.7965
2019-03-27,-6.0348,-3.1097,-9.1445
2019-03-26,-5.2574,-4.1754,-9.4328
2019-03-25,-4.2136,-5.0692,-9.2827
2019-03-22,-2.9463,-6.0178,-8.9641
2019-03-21,-1.4418,-6.1607,-7.6025
2019-03-20,0.0984,-6.8997,-6.8013
2019-03-19,1.8233,-7.8471,-6.0238
2019-03-18,3.7851,-8.4574,-4.6724
2019-03-15,5.8994,-8.6645,-2.7651
2019-03-14,8.0655,-9.0233,-0.9577
2019-03-13,10.3213,-8.3925,1.9288
2019-03-12,12.4195,-7.2162,5.2033
2019-03-11,14.2235,-4.7446,9.479
2019-03-08,15.4097,-3.0576,12.3521
2019-03-07,16.1741,-2.5749,13.5991
2019-03-06,16.8178,-1.8268,14.991
2019-03-05,17.2745,-0.914,16.3605
2019-03-04,17.503,-0.1953,17.3077
2019-03-01,17.5518,0.4575,18.0093
2019-02-28,17.4375,0.4168,17.8543
2019-02-27,17.3333,0.1291,17.4623
2019-02-26,17.301,-0.1434,17.1576
2019-02-25,17.3369,0.0443,17.3812
2019-02-22,17.3258,0.0781,17.4039
2019-02-21,17.3062,0.1538,17.4601
2019-02-20,17.2678,0.6535,17.9213
2019-02-19,17.1044,0.7501,17.8545
2019-02-15,16.9169,1.1187,18.0356
2019-02-14,16.6372,1.1972,17.8344
2019-02-13,16.3379,1.7907,18.1286
2019-02-12,15.8902,2.2746,18.1648
2019-02-11,15.3216,2.6114,17.933
2019-02-08,14.6688,3.3807,18.0494
2019-02-07,13.8236,4.0165,17.8401
2019-02-06,12.8195,4.468,17.2875
2019-02-05,11.7025,4.2439,15.9463
2019-02-04,10.6415,3.4531,14.0946
2019-02-01,9.7782,3.052,12.8303
2019-01-31,9.0152,2.9614,11.9767
2019-01-30,8.2749,2.6172,10.8921
2019-01-29,7.6206,1.521,9.1416
2019-01-28,7.2403,1.7909,9.0312
2019-01-25,6.7926,2.1582,8.9509
2019-01-24,6.252999999999999,2.3434,8.5964
2019-01-23,5.6672,2.9386,8.6058
2019-01-22,4.9326,3.5263,8.4589
2019-01-18,4.051,4.1676,8.2186
2019-01-17,3.0091,4.1075,7.1166
2019-01-16,1.9822,4.1823,6.1645
2019-01-15,0.9366,4.6186,5.5552
2019-01-14,-0.218,4.897,4.6789999999999985
2019-01-11,-1.4423,5.1208,3.6785
2019-01-10,-2.7225,4.8192,2.0967
2019-01-09,-3.9273,4.0033,0.076
2019-01-08,-4.9281,3.2925,-1.6356
2019-01-07,-5.7512,2.2813,-3.4699
2019-01-04,-6.3215,1.7897,-4.5318
2019-01-03,-6.769,1.0496,-5.7194
2019-01-02,-7.0313,1.4803,-5.5511
2018-12-31,-7.4014,0.8686,-6.5328
2018-12-28,-7.6186,0.0573,-7.5612
2018-12-27,-7.6329,-0.5255,-8.1584
2018-12-26,-7.5015,-1.3756,-8.8771
2018-12-24,-7.1576,-2.19,-9.3477
2018-12-21,-6.6101,-1.2461,-7.8563
2018-12-20,-6.2986,-0.5678,-6.8664
2018-12-19,-6.1566,-0.1875,-6.3442
2018-12-18,-6.1098,-0.1186,-6.2284
2018-12-17,-6.0801,-0.752,-6.8321
2018-12-14,-5.8921,-0.4307,-6.3228
2018-12-13,-5.7844,-0.0557,-5.8401
2018-12-12,-5.7705,-0.0334,-5.8039
2018-12-11,-5.7622,-0.0318,-5.794
2018-12-10,-5.7542,0.5183,-5.2360000000000015
2018-12-07,-5.8838,1.0088,-4.875
2018-12-06,-6.136,2.1023,-4.0337
2018-12-04,-6.6616,2.9015,-3.7601
2018-12-03,-7.3869,2.982,-4.4049
2018-11-30,-8.1324,1.2411,-6.8914
2018-11-29,-8.4427,-0.2161,-8.6588
2018-11-28,-8.3887,-1.9844,-10.3731
2018-11-27,-7.8926,-3.6213,-11.5139
2018-11-26,-6.9872,-4.2846,-11.2719
2018-11-23,-5.9161,-4.7177,-10.6338
2018-11-21,-4.7367,-4.5282,-9.2649
2018-11-20,-3.6046,-4.2731,-7.8777
2018-11-19,-2.5363,-3.4938,-6.0301
2018-11-16,-1.6629,-2.2419,-3.9048
2018-11-15,-1.1024,-1.518,-2.6204
2018-11-14,-0.7229,-0.7761,-1.499
2018-11-13,-0.5289,0.1713,-0.3576
2018-11-12,-0.5717,1.2022,0.6305
2018-11-09,-0.8723,2.0107,1.1384
2018-11-08,-1.3749,1.9272,0.5523
2018-11-07,-1.8567,1.5113,-0.3455
2018-11-06,-2.2345,0.7936,-1.4409
2018-11-05,-2.4329,0.1613,-2.2716
2018-11-02,-2.4733,-0.3833,-2.8566
2018-11-01,-2.3775,-0.7676,-3.145
2018-10-31,-2.1856,-1.8059,-3.9915
2018-10-30,-1.7341,-2.4711,-4.2051
2018-10-29,-1.1163,-2.8129,-3.9292
2018-10-26,-0.4131,-1.6964,-2.1095
2018-10-25,0.011,-2.0994,-2.0884
2018-10-24,0.5358,-3.0101,-2.4743
2018-10-23,1.2884,-3.321,-2.0326
2018-10-22,2.1186,-3.1049,-0.9863
2018-10-19,2.8948,-3.1153,-0.2205
2018-10-18,3.6737,-2.9411,0.7326
2018-10-17,4.4089,-2.7749,1.6341
2018-10-16,5.1026,-2.9474,2.1552
2018-10-15,5.8395,-3.3213,2.5182
2018-10-12,6.6698,-2.8021,3.8677
2018-10-11,7.3703,-1.9575,5.4128
2018-10-10,7.8597,-0.3566,7.5031
2018-10-09,7.9489,1.1913,9.1401
2018-10-08,7.651,1.6758,9.3268
2018-10-05,7.2321,2.1648,9.3969
2018-10-04,6.6909,2.5898,9.2807
2018-10-03,6.0435,2.6072,8.6507
2018-10-02,5.3916,2.1016,7.4933
2018-10-01,4.8662,1.6248,6.4910000000000005
2018-09-28,4.46,1.0592,5.5192
2018-09-27,4.1952,1.0267,5.2219
2018-09-26,3.9386,1.272,5.2106
2018-09-25,3.6205,1.7322,5.3528
2018-09-24,3.1875,2.0523,5.2398
