date,MACD,MACD_Hist,MACD_Signal
2013-12-09,0.4966,-0.1329,0.6295
2013-12-06,0.4881,-0.1746,0.6627
2013-12-05,0.5293,-0.1771,0.7064
2013-12-04,0.6005,-0.1502,0.7507
2013-12-03,0.7126,-0.0756,0.7882
2013-12-02,0.8054,-0.0017,0.8071
2013-11-29,0.8257,0.0182,0.8075
2013-11-27,0.8415,0.0385,0.8029999999999999
2013-11-26,0.8166,0.0232,0.7933
2013-11-25,0.8002,0.0127,0.7875
2013-11-22,0.7559,-0.0285,0.7844
2013-11-21,0.7401,-0.0513,0.7915
2013-11-20,0.7602,-0.0441,0.8043
2013-11-19,0.8047,-0.0106,0.8153
2013-11-18,0.8371,0.0191,0.818
2013-11-15,0.8417,0.0285,0.8132
2013-11-14,0.8353,0.0292,0.8061
2013-11-13,0.8314,0.0327,0.7988
2013-11-12,0.828,0.0374,0.7906
2013-11-11,0.7816,0.0003,0.7813
2013-11-08,0.7701,-0.0111,0.7812
2013-11-07,0.7969,0.013,0.784
2013-11-06,0.8387,0.0579,0.7807
2013-11-05,0.8616,0.0953,0.7662
2013-11-04,0.8255,0.0831,0.7424
2013-11-01,0.7694,0.0477,0.7216
2013-10-31,0.7591,0.0494,0.7097
2013-10-30,0.7639,0.0665,0.6973
2013-10-29,0.7498,0.0691,0.6807
2013-10-28,0.7328,0.0694,0.6634
2013-10-25,0.7195,0.0734,0.6461
2013-10-24,0.6766,0.0489,0.6277
2013-10-23,0.6111,-0.0044,0.6155
2013-10-22,0.583,-0.0336,0.6166
2013-10-21,0.5496,-0.0755,0.625
2013-10-18,0.5715,-0.0724,0.6439
2013-10-17,0.5621,-0.1,0.662
2013-10-16,0.5619,-0.1251,0.687
2013-10-15,0.5870000000000001,-0.1313,0.7183
2013-10-14,0.6468,-0.1043,0.7511
2013-10-11,0.7056,-0.0716,0.7772
2013-10-10,0.7441,-0.051,0.7951
2013-10-09,0.7724,-0.0355,0.8078
2013-10-08,0.8208,0.0041,0.8167
2013-10-07,0.8725,0.0569,0.8157
2013-10-04,0.8696,0.0682,0.8015
2013-10-03,0.8224,0.038,0.7844
2013-10-02,0.8092,0.0342,0.7749
2013-10-01,0.8068,0.0404,0.7664
2013-09-30,0.7957,0.0394,0.7563
2013-09-27,0.8261,0.0797,0.7464
2013-09-26,0.8548,0.1283,0.7265
2013-09-25,0.8390000000000001,0.1446,0.6944
2013-09-24,0.8249,0.1666,0.6583
2013-09-23,0.7993,0.1827,0.6166
2013-09-20,0.795,0.2241,0.5709
2013-09-19,0.7798,0.2649,0.5149
2013-09-18,0.7353,0.2867,0.4487
2013-09-17,0.6807,0.3036,0.377
2013-09-16,0.6,0.2989,0.3011
2013-09-13,0.5039,0.2775,0.2264
2013-09-12,0.4354,0.2784,0.157
2013-09-11,0.369,0.2816,0.0874
2013-09-10,0.2562,0.2392,0.017
2013-09-09,0.0893,0.1322,-0.0428
2013-09-06,-0.046,0.0299,-0.0759
2013-09-05,-0.0483,0.035,-0.0833
2013-09-04,-0.0833,0.0088,-0.0921
2013-09-03,-0.1321,-0.0378,-0.0943
2013-08-30,-0.15,-0.0651,-0.0848
2013-08-29,-0.1605,-0.092,-0.0686
2013-08-28,-0.1635,-0.118,-0.0456
2013-08-27,-0.1187,-0.1026,-0.0161
2013-08-26,-0.0579,-0.0675,0.0096
2013-08-23,-0.0848,-0.1112,0.0265
2013-08-22,-0.1042,-0.1584,0.0543
2013-08-21,-0.1393,-0.2331,0.0939
2013-08-20,-0.1194,-0.2715,0.1522
2013-08-19,-0.0587,-0.2788,0.22
2013-08-16,0.025,-0.2647,0.2897
2013-08-15,0.068,-0.2879,0.3559
2013-08-14,0.1491,-0.2788,0.4279
2013-08-13,0.2949,-0.2027,0.4976
2013-08-12,0.4304,-0.1179,0.5483
2013-08-09,0.462,-0.1158,0.5778
2013-08-08,0.5382,-0.0686,0.6067
2013-08-07,0.5831,-0.0407,0.6239
2013-08-06,0.6393,0.0053,0.634
2013-08-05,0.7071,0.0744,0.6327
2013-08-02,0.7174,0.1033,0.6141
2013-08-01,0.6983,0.11,0.5883
2013-07-31,0.6548,0.094,0.5608
2013-07-30,0.6639,0.1266,0.5373
2013-07-29,0.6694,0.1638,0.5057
2013-07-26,0.655,0.1903,0.4647
2013-07-25,0.5746,0.1575,0.4171
2013-07-24,0.5017,0.1239,0.3778
2013-07-23,0.4628,0.116,0.3468
2013-07-22,0.4381,0.1203,0.3178
2013-07-19,0.4074,0.1197,0.2877
2013-07-18,0.3695,0.1117,0.2578
2013-07-17,0.2914,0.0615,0.2299
2013-07-16,0.2454,0.0309,0.2145
2013-07-15,0.24,0.0332,0.2068
2013-07-12,0.2161,0.0176,0.1985
2013-07-11,0.1961,0.002,0.1941
2013-07-10,0.2065,0.0129,0.1936
2013-07-09,0.2313,0.0409,0.1904
2013-07-08,0.2026,0.0225,0.1801
2013-07-05,0.1901,0.0156,0.1745
2013-07-03,0.1742,0.0036,0.1706
2013-07-02,0.2047,0.035,0.1697
2013-07-01,0.1881,0.0272,0.161
2013-06-28,0.1308,-0.0234,0.1542
2013-06-27,0.1146,-0.0455,0.16
2013-06-26,0.094,-0.0774,0.1714
2013-06-25,0.0916,-0.0991,0.1907
2013-06-24,0.1108,-0.1047,0.2155
2013-06-21,0.2052,-0.0365,0.2417
2013-06-20,0.2395,-0.0113,0.2508
2013-06-19,0.2679,0.0143,0.2536
2013-06-18,0.275,0.0249,0.2501
2013-06-17,0.2547,0.0109,0.2438
2013-06-14,0.2387,-0.0024,0.2411
2013-06-13,0.2121,-0.0296,0.2417
2013-06-12,0.1877,-0.0614,0.2491
2013-06-11,0.2118,-0.0527,0.2644
2013-06-10,0.1986,-0.0789,0.2776
2013-06-07,0.1727,-0.1246,0.2973
2013-06-06,0.156,-0.1725,0.3285
2013-06-05,0.213,-0.1586,0.3716
2013-06-04,0.2763,-0.1349,0.4113
2013-06-03,0.3052,-0.1398,0.445
2013-05-31,0.3629,-0.1171,0.4799
2013-05-30,0.4131,-0.0961,0.5092
2013-05-29,0.4632,-0.0701,0.5332
2013-05-28,0.5221,-0.0287,0.5507
2013-05-24,0.5318,-0.0261,0.5579
2013-05-23,0.5174,-0.047,0.5645
2013-05-22,0.5314,-0.0448,0.5762
2013-05-21,0.5696,-0.0179,0.5874
2013-05-20,0.6145,0.0226,0.5919
2013-05-17,0.6421,0.0559,0.5862
2013-05-16,0.6517,0.0794,0.5723
2013-05-15,0.6454,0.093,0.5524
2013-05-14,0.5991,0.0699,0.5291
2013-05-13,0.5954,0.0838,0.5117
2013-05-10,0.6147,0.124,0.4907
2013-05-09,0.6087,0.1489,0.4597
2013-05-08,0.631,0.2085,0.4225
2013-05-07,0.5635,0.1931,0.3704
2013-05-06,0.5215,0.1994,0.3221
2013-05-03,0.4622,0.19,0.2722
2013-05-02,0.3889,0.1642,0.2247
2013-05-01,0.3321,0.1485,0.1837
2013-04-30,0.3137,0.1671,0.1466
2013-04-29,0.2584,0.1536,0.1048
2013-04-26,0.2013,0.1349,0.0664
2013-04-25,0.1381,0.1054,0.0327
2013-04-24,0.1025,0.0961,0.0063
2013-04-23,0.0393,0.057,-0.0177
2013-04-22,-0.0646,-0.0327,-0.0319
2013-04-19,-0.0533,-0.0296,-0.0238
2013-04-18,-0.049,-0.0326,-0.0164
2013-04-17,-0.0328,-0.0246,-0.0082
2013-04-16,-0.0461,-0.044,-0.0021
2013-04-15,-0.093,-0.102,0.0089
2013-04-12,-0.0648,-0.0992,0.0344
2013-04-11,-0.0794,-0.1386,0.0592
2013-04-10,-0.1032,-0.1971,0.0939
2013-04-09,-0.105,-0.2481,0.1431
2013-04-08,-0.065,-0.2701,0.2051
2013-04-05,-0.0247,-0.2974,0.2727
2013-04-04,0.0758,-0.2712,0.34700000000000003
2013-04-03,0.1705,-0.2443,0.4148
2013-04-02,0.3061,-0.1698,0.4759
2013-04-01,0.4403,-0.078,0.5183
2013-03-28,0.4867,-0.0511,0.5378
2013-03-27,0.5154,-0.0353,0.5506
2013-03-26,0.5372,-0.0223,0.5594
2013-03-25,0.5608,-0.0042,0.565
2013-03-22,0.6045,0.0384,0.5661
2013-03-21,0.6153,0.0589,0.5565
2013-03-20,0.6084,0.0667,0.5417
2013-03-19,0.57,0.0449,0.5251
2013-03-18,0.5605,0.0467,0.5138
2013-03-15,0.5647,0.0626,0.5022
2013-03-14,0.5863,0.0998,0.4865
2013-03-13,0.5801,0.1185,0.4616
2013-03-12,0.5564,0.1244,0.4320000000000001
2013-03-11,0.5479,0.147,0.4009
2013-03-08,0.511,0.1469,0.3641
2013-03-07,0.4556,0.1282,0.3274
2013-03-06,0.4089,0.1136,0.2953
2013-03-05,0.3643,0.0974,0.2669
2013-03-04,0.2848,0.0423,0.2426
2013-03-01,0.1983,-0.0338,0.232
2013-02-28,0.16,-0.0805,0.2405
2013-02-27,0.1585,-0.102,0.2606
2013-02-26,0.1544,-0.1317,0.2861
2013-02-25,0.1803,-0.1387,0.319
2013-02-22,0.1999,-0.1538,0.3537
2013-02-21,0.2465,-0.1457,0.3921
2013-02-20,0.3195,-0.1091,0.4286
2013-02-19,0.3845,-0.0713,0.4558
2013-02-15,0.4185,-0.0552,0.4737
2013-02-14,0.4422,-0.0452,0.4875
2013-02-13,0.4851,-0.0137,0.4988
2013-02-12,0.4838,-0.0184,0.5022
2013-02-11,0.5006,-0.0062,0.5068
2013-02-08,0.4974,-0.0109,0.5083
2013-02-07,0.4926,-0.0185,0.511
2013-02-06,0.4574,-0.0582,0.5157
2013-02-05,0.4413,-0.08900000000000001,0.5302
2013-02-04,0.463,-0.0894,0.5525
2013-02-01,0.4904,-0.0844,0.5748
2013-01-31,0.5218,-0.0741,0.5959
2013-01-30,0.5481,-0.0664,0.6145
2013-01-29,0.578,-0.053,0.6311
2013-01-28,0.6224,-0.0219,0.6443
2013-01-25,0.6464,-0.0034,0.6498
2013-01-24,0.6469,-0.0037,0.6506
2013-01-23,0.6598,0.0082,0.6516
2013-01-22,0.6802,0.0307,0.6495
2013-01-18,0.6756,0.0338,0.6418
2013-01-17,0.6961,0.0627,0.6334
2013-01-16,0.6922,0.0745,0.6177
2013-01-15,0.669,0.0699,0.5991
2013-01-14,0.6559,0.0743,0.5816
2013-01-11,0.6468,0.0838,0.563
2013-01-10,0.634,0.0919,0.5421
2013-01-09,0.6129,0.0937,0.5191
2013-01-08,0.5942,0.0985,0.4957
2013-01-07,0.5735,0.1025,0.4711
2013-01-04,0.5379,0.0924,0.4454
2013-01-03,0.4855,0.0631,0.4223
2013-01-02,0.4477,0.0411,0.4066
2012-12-31,0.4246,0.0283,0.3963
2012-12-28,0.4215,0.0323,0.3892
2012-12-27,0.4449,0.0638,0.3811
2012-12-26,0.462,0.0968,0.3652
2012-12-24,0.4698,0.1289,0.341
2012-12-21,0.4613,0.1525,0.3088
2012-12-20,0.4364,0.1657,0.2706
2012-12-19,0.391,0.1618,0.2292
2012-12-18,0.3374,0.1486,0.1888
2012-12-17,0.2911,0.1395,0.1516
2012-12-14,0.255,0.1383,0.1167
2012-12-13,0.2062,0.124,0.0821
2012-12-12,0.1344,0.0833,0.0511
2012-12-11,0.0925,0.0622,0.0303
2012-12-10,0.0431,0.0283,0.0148
2012-12-07,0.0264,0.0187,0.0077
2012-12-06,0.0074,0.0044,0.003
2012-12-05,-0.0088,-0.0107,0.0019
2012-12-04,-0.0012,-0.0058,0.0046
2012-12-03,0.0066,0.0005,0.006
2012-11-30,0.0264,0.0205,0.0059
2012-11-29,0.0169,0.0162,0.0008
2012-11-28,0.0001,0.0034,-0.0033
2012-11-27,-0.0169,-0.0128,-0.0041
2012-11-26,-0.022,-0.0211,-0.0009
2012-11-23,-0.0264,-0.0308,0.0044
2012-11-21,-0.0353,-0.0474,0.0121
2012-11-20,-0.0352,-0.0592,0.0239
2012-11-19,-0.0311,-0.0698,0.0387
2012-11-16,-0.0135,-0.0696,0.0561
2012-11-15,0.029,-0.0446,0.0735
2012-11-14,0.0683,-0.0164,0.0847
2012-11-13,0.1112,0.0225,0.0888
2012-11-12,0.1056,0.0224,0.0832
2012-11-09,0.0887,0.0111,0.0776
2012-11-08,0.0757,0.001,0.0748
2012-11-07,0.0491,-0.0254,0.0745
2012-11-06,0.046,-0.0349,0.0809
2012-11-05,0.0324,-0.0572,0.0896
2012-11-02,0.039,-0.0649,0.1039
2012-11-01,0.0532,-0.067,0.1202
2012-10-31,0.0705,-0.0664,0.1369
2012-10-26,0.0979,-0.0556,0.1535
2012-10-25,0.1305,-0.0369,0.1674
2012-10-24,0.1702,-0.0064,0.1766
2012-10-23,0.1823,0.0041,0.1782
2012-10-22,0.1851,0.0079,0.1772
2012-10-19,0.1869,0.0117,0.1752
2012-10-18,0.1992,0.0269,0.1723
2012-10-17,0.1929,0.0273,0.1656
2012-10-16,0.1839,0.0252,0.1587
2012-10-15,0.1878,0.0354,0.1525
2012-10-12,0.1793,0.0357,0.1436
2012-10-11,0.1739,0.0392,0.1347
2012-10-10,0.1889,0.0639,0.1249
2012-10-09,0.1971,0.0882,0.1089
2012-10-08,0.2002,0.1134,0.0869
2012-10-05,0.1796,0.1211,0.0585
2012-10-04,0.1371,0.1089,0.0283
2012-10-03,0.0936,0.0925,0.001
2012-10-02,0.0348,0.0569,-0.0221
2012-10-01,-0.0054,0.0309,-0.0363
2012-09-28,-0.0296,0.0145,-0.0441
2012-09-27,-0.0319,0.0157,-0.0477
2012-09-26,-0.0408,0.0108,-0.0516
2012-09-25,-0.0452,0.0091,-0.0543
2012-09-24,-0.0375,0.0191,-0.0566
2012-09-21,-0.037000000000000005,0.0244,-0.0614
2012-09-20,-0.03,0.0374,-0.0675
2012-09-19,-0.0283,0.0485,-0.0768
2012-09-18,-0.0457,0.0432,-0.0889
2012-09-17,-0.0301,0.0696,-0.0997
2012-09-14,-0.0342,0.083,-0.1171
2012-09-13,-0.0425,0.0954,-0.1379
2012-09-12,-0.0688,0.093,-0.1617
2012-09-11,-0.1058,0.0791,-0.185
2012-09-10,-0.1317,0.0731,-0.2048
2012-09-07,-0.1718,0.0512,-0.223
2012-09-06,-0.2115,0.0243,-0.2358
2012-09-05,-0.2519,-0.01,-0.2419
2012-09-04,-0.2708,-0.0314,-0.2394
2012-08-31,-0.262,-0.0305,-0.2315
2012-08-30,-0.2552,-0.0313,-0.2239
2012-08-29,-0.2337,-0.0176,-0.2161
2012-08-28,-0.2082,0.0035,-0.2117
2012-08-27,-0.1809,0.0317,-0.2126
2012-08-24,-0.1759,0.0446,-0.2205
2012-08-23,-0.1715,0.0601,-0.2317
2012-08-22,-0.1671,0.0796,-0.2467
2012-08-21,-0.1933,0.0733,-0.2666
2012-08-20,-0.2403,0.0446,-0.2849
2012-08-17,-0.2742,0.0219,-0.2961
2012-08-16,-0.2835,0.0181,-0.3016
2012-08-15,-0.2823,0.0238,-0.3061
2012-08-14,-0.2974,0.0146,-0.312
2012-08-13,-0.3142,0.0014,-0.3157
2012-08-10,-0.3293,-0.0133,-0.3161
2012-08-09,-0.3257,-0.0129,-0.3127
2012-08-08,-0.3172,-0.0077,-0.3095
2012-08-07,-0.3307,-0.0231,-0.3076
2012-08-06,-0.3368,-0.035,-0.3018
2012-08-03,-0.3442,-0.0512,-0.293
2012-08-02,-0.3414,-0.0612,-0.2802
2012-08-01,-0.3275,-0.0626,-0.2649
2012-07-31,-0.3276,-0.0783,-0.2493
2012-07-30,-0.3382,-0.1085,-0.2297
2012-07-27,-0.3307,-0.1281,-0.2026
2012-07-26,-0.3117,-0.1411,-0.1706
2012-07-25,-0.282,-0.1467,-0.1353
2012-07-24,-0.2454,-0.1468,-0.0986
2012-07-23,-0.1825,-0.1206,-0.0619
2012-07-20,-0.1295,-0.0977,-0.0318
2012-07-19,-0.0852,-0.0778,-0.0074
2012-07-18,-0.0328,-0.0449,0.0121
2012-07-17,0.0137,-0.0096,0.0233
2012-07-16,0.0213,-0.0044,0.0257
2012-07-13,0.0153,-0.0115,0.0268
2012-07-12,0.021,-0.0087,0.0296
2012-07-11,0.0342,0.0024,0.0318
2012-07-10,0.0199,-0.0113,0.0312
2012-07-09,0.0348,0.0008,0.034
2012-07-06,0.0362,0.0024,0.0338
2012-07-05,0.0292,-0.004,0.0332
2012-07-03,0.0534,0.0192,0.0342
2012-07-02,0.0717,0.0423,0.0294
2012-06-29,0.0615,0.0427,0.0188
2012-06-28,0.0629,0.0548,0.0082
2012-06-27,0.0449,0.0504,-0.0055
2012-06-26,0.0293,0.0474,-0.0181
2012-06-25,0.0026,0.0326,-0.0299
2012-06-22,0.0246,0.0627,-0.0381
2012-06-21,0.0053,0.0591,-0.0538
2012-06-20,-0.0366,0.032,-0.0685
2012-06-19,-0.0877,-0.0111,-0.0765
2012-06-18,-0.1245,-0.0508,-0.0737
2012-06-15,-0.1444,-0.0833,-0.0611
2012-06-14,-0.1342,-0.094,-0.0402
2012-06-13,-0.1364,-0.1197,-0.0167
2012-06-12,-0.1228,-0.136,0.0132
2012-06-11,-0.081,-0.1282,0.0472
2012-06-08,-0.0383,-0.1175,0.0793
2012-06-07,-0.0021,-0.1108,0.1086
2012-06-06,0.0531,-0.0833,0.1363
2012-06-05,0.0929,-0.0643,0.1572
2012-06-04,0.1451,-0.0281,0.1732
2012-06-01,0.2458,0.0655,0.1803
2012-05-31,0.2504,0.0865,0.1639
2012-05-30,0.1993,0.057,0.1423
2012-05-29,0.1628,0.0348,0.128
2012-05-25,0.1094,-0.0099,0.1193
2012-05-24,0.0785,-0.0433,0.1218
2012-05-23,0.047,-0.0856,0.1326
2012-05-22,0.054000000000000006,-0.1,0.154
2012-05-21,0.0802,-0.0988,0.179
2012-05-18,0.1089,-0.0947,0.2037
2012-05-17,0.1838,-0.0435,0.2273
2012-05-16,0.2523,0.0141,0.2382
2012-05-15,0.2474,0.0127,0.2347
2012-05-14,0.2574,0.0259,0.2315
2012-05-11,0.243,0.0179,0.2251
2012-05-10,0.2264,0.0058,0.2206
2012-05-09,0.2327,0.0136,0.2191
2012-05-08,0.2483,0.0325,0.2157
2012-05-07,0.241,0.0334,0.2076
2012-05-04,0.2281,0.0289,0.1992
2012-05-03,0.2238,0.0318,0.192
2012-05-02,0.2187,0.0346,0.1841
2012-05-01,0.2171,0.0417,0.1754
2012-04-30,0.1956,0.0307,0.165
2012-04-27,0.1735,0.0162,0.1573
2012-04-26,0.1555,0.0022,0.1532
2012-04-25,0.1681,0.0154,0.1527
2012-04-24,0.1746,0.0258,0.1488
2012-04-23,0.1803,0.038,0.1424
2012-04-20,0.1932,0.0603,0.1329
2012-04-19,0.1742,0.0563,0.1178
2012-04-18,0.141,0.0373,0.1037
2012-04-17,0.1229,0.0286,0.0944
2012-04-16,0.1062,0.019,0.0872
2012-04-13,0.1005,0.018000000000000002,0.0825
2012-04-12,0.1026,0.0246,0.078
2012-04-11,0.092,0.0201,0.0719
2012-04-10,0.1088,0.042,0.0668
2012-04-09,0.1378,0.0815,0.0563
2012-04-05,0.1293,0.0933,0.036000000000000004
2012-04-04,0.1093,0.0967,0.0126
2012-04-03,0.0723,0.0839,-0.0115
2012-04-02,0.0385,0.071,-0.0325
2012-03-30,0.0228,0.0731,-0.0503
2012-03-29,0.0111,0.0796,-0.0685
2012-03-28,-0.0181,0.0704,-0.0885
2012-03-27,-0.0487,0.0573,-0.106
2012-03-26,-0.07,0.0504,-0.1204
2012-03-23,-0.1024,0.0306,-0.133
2012-03-22,-0.1187,0.0219,-0.1406
2012-03-21,-0.1297,0.0164,-0.1461
2012-03-20,-0.1608,-0.0106,-0.1502
2012-03-19,-0.1792,-0.0317,-0.1475
2012-03-16,-0.1802,-0.0406,-0.1396
2012-03-15,-0.1698,-0.0404,-0.1295
2012-03-14,-0.1921,-0.0727,-0.1194
2012-03-13,-0.1878,-0.0866,-0.1012
2012-03-12,-0.1806,-0.101,-0.0795
2012-03-09,-0.1578,-0.1035,-0.0543
2012-03-08,-0.1428,-0.1144,-0.0284
2012-03-07,-0.1305,-0.1307,0.0002
2012-03-06,-0.1039,-0.1368,0.0329
2012-03-05,-0.0676,-0.1347,0.0671
2012-03-02,-0.0483,-0.1491,0.1007
2012-03-01,-0.032,-0.17,0.138
2012-02-29,0.001,-0.1795,0.1805
2012-02-28,0.0278,-0.1976,0.2254
2012-02-27,0.0534,-0.2214,0.2748
2012-02-24,0.107,-0.2232,0.3302
2012-02-23,0.1856,-0.2003,0.3859
2012-02-22,0.2688,-0.1672,0.436
2012-02-21,0.3494,-0.1284,0.4778
2012-02-17,0.4363,-0.0736,0.5099
2012-02-16,0.4704,-0.058,0.5283
2012-02-15,0.4979,-0.0449,0.5428
2012-02-14,0.5348,-0.0192,0.5539999999999999
2012-02-13,0.5643,0.0054,0.5588
2012-02-10,0.5746,0.0171,0.5575
2012-02-09,0.603,0.0498,0.5532
2012-02-08,0.6096,0.0689,0.5408
2012-02-07,0.621,0.0975,0.5235
2012-02-06,0.6283,0.1292,0.4992
2012-02-03,0.6267,0.1598,0.4669
2012-02-02,0.5875,0.1605,0.4269
2012-02-01,0.5469,0.1601,0.3868
2012-01-31,0.5053,0.1586,0.3467
2012-01-30,0.4765,0.1694,0.3071
2012-01-27,0.4129,0.1482,0.2647
2012-01-26,0.3601,0.1324,0.2277
2012-01-25,0.3074,0.1128,0.1946
2012-01-24,0.2547,0.0883,0.1664
2012-01-23,0.2361,0.0918,0.1443
2012-01-20,0.2171,0.0957,0.1214
2012-01-19,0.1788,0.0814,0.0974
2012-01-18,0.1347,0.0576,0.0771
2012-01-17,0.1134,0.0507,0.0627
2012-01-13,0.1018,0.0517,0.05
2012-01-12,0.0746,0.0375,0.0371
2012-01-11,0.037000000000000005,0.0093,0.0277
2012-01-10,0.0121,-0.0133,0.0254
2012-01-09,0.0108,-0.0179,0.0287
2012-01-06,0.0081,-0.0251,0.0332
2012-01-05,0.0009,-0.0386,0.0395
2012-01-04,-0.0092,-0.0583,0.0491
2012-01-03,0.006999999999999999,-0.0567,0.0637
2011-12-30,0.0249,-0.053,0.0779
2011-12-29,0.0428,-0.0483,0.0911
2011-12-28,0.065,-0.0382,0.1032
2011-12-27,0.0898,-0.023,0.1128
2011-12-23,0.1146,-0.0039,0.1185
2011-12-22,0.1311,0.0116,0.1195
2011-12-21,0.1475,0.031,0.1165
2011-12-20,0.1563,0.0475,0.1088
2011-12-19,0.1509,0.054000000000000006,0.0969
2011-12-16,0.1526,0.0691,0.0834
2011-12-15,0.1064,0.0402,0.0662
2011-12-14,0.0848,0.0287,0.0561
2011-12-13,0.0957,0.0468,0.0489
2011-12-12,0.1229,0.0856,0.0372
2011-12-09,0.1095,0.0937,0.0158
2011-12-08,0.0909,0.0985,-0.0076
2011-12-07,0.0948,0.127,-0.0322
2011-12-06,0.064,0.128,-0.064
2011-12-05,0.0319,0.1278,-0.096
2011-12-02,-0.0223,0.1057,-0.1279
2011-12-01,-0.0729,0.0814,-0.1544
2011-11-30,-0.1465,0.0283,-0.1747
2011-11-29,-0.202,-0.0202,-0.1818
2011-11-28,-0.2411,-0.0643,-0.1767
2011-11-25,-0.2539,-0.0932,-0.1607
2011-11-23,-0.2385,-0.1012,-0.1373
2011-11-22,-0.2155,-0.1034,-0.112
2011-11-21,-0.1974,-0.1112,-0.0862
2011-11-18,-0.1651,-0.1067,-0.0584
2011-11-17,-0.135,-0.1033,-0.0317
2011-11-16,-0.0874,-0.0815,-0.0059
2011-11-15,-0.0526,-0.067,0.0145
2011-11-14,-0.0453,-0.0765,0.0312
2011-11-11,-0.0408,-0.0911,0.0503
2011-11-10,-0.0245,-0.0976,0.0731
2011-11-09,0.0265,-0.0711,0.0975
2011-11-08,0.0568,-0.0585,0.1153
2011-11-07,0.0766,-0.0533,0.1299
2011-11-04,0.0908,-0.0524,0.1432
2011-11-03,0.104,-0.0524,0.1564
2011-11-02,0.1238,-0.0456,0.1694
2011-11-01,0.1519,-0.029,0.1809
2011-10-31,0.1782,-0.0099,0.1881
2011-10-28,0.1921,0.0015,0.1906
2011-10-27,0.2078,0.0176,0.1902
2011-10-26,0.2069,0.0211,0.1858
2011-10-25,0.2162,0.0357,0.1805
2011-10-24,0.2358,0.0642,0.1716
2011-10-21,0.2158,0.0602,0.1555
2011-10-20,0.2088,0.0683,0.1405
2011-10-19,0.1933,0.0699,0.1234
2011-10-18,0.1887,0.0828,0.1059
2011-10-17,0.1611,0.0759,0.0853
2011-10-14,0.1516,0.0853,0.0663
2011-10-13,0.1219,0.077,0.045
2011-10-12,0.0723,0.0466,0.0257
2011-10-11,0.0314,0.0173,0.0141
2011-10-10,-0.0023,-0.012,0.0098
2011-10-07,-0.0307,-0.0435,0.0128
2011-10-06,-0.044,-0.0676,0.0236
2011-10-05,-0.0584,-0.099,0.0405
2011-10-04,-0.0444,-0.1096,0.0653
2011-10-03,-0.0131,-0.1058,0.0927
2011-09-30,0.0849,-0.0343,0.1191
2011-09-29,0.1318,0.0041,0.1277
2011-09-28,0.1491,0.0224,0.1267
2011-09-27,0.1545,0.0334,0.1211
2011-09-26,0.1564,0.0437,0.1128
2011-09-23,0.1421,0.0403,0.1018
2011-09-22,0.1336,0.0418,0.0918
2011-09-21,0.1742,0.0929,0.0813
2011-09-20,0.1854,0.1273,0.0581
2011-09-19,0.1635,0.1373,0.0263
2011-09-16,0.1387,0.1468,-0.008
2011-09-15,0.0969,0.1416,-0.0447
2011-09-14,0.0366,0.1167,-0.0801
2011-09-13,-0.0345,0.0748,-0.1093
2011-09-12,-0.0886,0.0395,-0.128
2011-09-09,-0.1011,0.0368,-0.1379
2011-09-08,-0.0975,0.0496,-0.1471
2011-09-07,-0.1033,0.0562,-0.1595
2011-09-06,-0.1237,0.0498,-0.1735
2011-09-02,-0.1172,0.0688,-0.18600000000000005
2011-09-01,-0.1198,0.0834,-0.2032
2011-08-31,-0.1349,0.0892,-0.2241
2011-08-30,-0.1622,0.0841,-0.2463
2011-08-29,-0.202,0.0654,-0.2674
2011-08-26,-0.2398,0.0439,-0.2837
2011-08-25,-0.2502,0.0445,-0.2947
2011-08-24,-0.2337,0.0722,-0.3058
2011-08-23,-0.2471,0.0768,-0.3239
2011-08-22,-0.2616,0.0815,-0.3431
2011-08-19,-0.2727,0.0908,-0.3634
2011-08-18,-0.2819,0.1042,-0.3861
2011-08-17,-0.3059,0.1063,-0.4122
2011-08-16,-0.3691,0.0696,-0.4387
2011-08-15,-0.4319,0.0243,-0.4561
2011-08-12,-0.4748,-0.0126,-0.4622
2011-08-11,-0.4912,-0.0321,-0.4591
2011-08-10,-0.5048,-0.0538,-0.451
2011-08-09,-0.4887,-0.0511,-0.4376
2011-08-08,-0.4972,-0.0724,-0.4248
2011-08-05,-0.4592,-0.0525,-0.4067
2011-08-04,-0.4357,-0.0421,-0.3936
2011-08-03,-0.4038,-0.0207,-0.3831
2011-08-02,-0.4053,-0.0273,-0.3779
2011-08-01,-0.3903,-0.0193,-0.3711
2011-07-29,-0.3991,-0.0328,-0.3663
2011-07-28,-0.4126,-0.0545,-0.3581
2011-07-27,-0.4003,-0.0559,-0.3444
2011-07-26,-0.377,-0.0465,-0.3305
2011-07-25,-0.3788,-0.06,-0.3188
2011-07-22,-0.3612,-0.0574,-0.3038
2011-07-21,-0.3552,-0.0657,-0.2895
2011-07-20,-0.3486,-0.0756,-0.2731
2011-07-19,-0.3325,-0.0783,-0.2542
2011-07-18,-0.3179,-0.0833,-0.2346
2011-07-15,-0.2766,-0.0628,-0.2138
2011-07-14,-0.2515,-0.0534,-0.1981
2011-07-13,-0.2249,-0.0401,-0.1847
2011-07-12,-0.2048,-0.0301,-0.1747
2011-07-11,-0.168,-0.0008,-0.1672
2011-07-08,-0.1539,0.013,-0.16699999999999998
2011-07-07,-0.1654,0.0049,-0.1702
