date,MACD,MACD_Signal,MACD_Hist
2013-12-09,-0.1108,-0.0507,-0.0602
2013-12-06,-0.1204,-0.0356,-0.0848
2013-12-05,-0.1394,-0.0144,-0.125
2013-12-04,-0.1265,0.0168,-0.1433
2013-12-03,-0.0867,0.0526,-0.1393
2013-12-02,-0.0583,0.0875,-0.1457
2013-11-29,-0.0348,0.1239,-0.1587
2013-11-28,0.0007,0.1636,-0.1629
2013-11-27,0.0682,0.2043,-0.1361
2013-11-26,0.1312,0.2383,-0.1071
2013-11-25,0.1357,0.2651,-0.1293
2013-11-22,0.1353,0.2974,-0.1622
2013-11-21,0.165,0.33799999999999997,-0.17300000000000001
2013-11-20,0.2228,0.3812,-0.1584
2013-11-19,0.299,0.4208,-0.1218
2013-11-18,0.3819,0.4513,-0.0693
2013-11-15,0.4334,0.4686,-0.0352
2013-11-14,0.4591,0.4774,-0.0183
2013-11-13,0.496,0.48200000000000004,0.013999999999999999
2013-11-12,0.5359,0.4785,0.0574
2013-11-11,0.5528,0.4641,0.0887
2013-11-08,0.5720000000000001,0.4419,0.1301
2013-11-07,0.5782,0.4094,0.1688
2013-11-06,0.5464,0.3672,0.1792
2013-11-05,0.4779,0.3224,0.1555
2013-11-04,0.4377,0.2835,0.1542
2013-11-01,0.4035,0.245,0.1586
2013-10-31,0.3647,0.2053,0.1594
2013-10-30,0.3184,0.1655,0.1529
2013-10-29,0.2804,0.1272,0.1531
2013-10-28,0.2377,0.08900000000000001,0.1487
2013-10-25,0.2061,0.0518,0.1543
2013-10-24,0.1628,0.0132,0.1496
2013-10-23,0.1016,-0.0242,0.1258
2013-10-22,0.067,-0.0557,0.1226
2013-10-21,0.0174,-0.0863,0.1038
2013-10-18,-0.0289,-0.1123,0.0834
2013-10-17,-0.0777,-0.1331,0.0554
2013-10-16,-0.10099999999999999,-0.147,0.0459
2013-10-15,-0.1258,-0.1584,0.0327
2013-10-11,-0.1342,-0.1666,0.0324
2013-10-10,-0.1722,-0.1747,0.0026
2013-10-09,-0.2017,-0.1754,-0.0264
2013-10-08,-0.2038,-0.1688,-0.035
2013-10-07,-0.20199999999999999,-0.16,-0.042
2013-10-04,-0.1918,-0.1495,-0.0423
2013-10-03,-0.1539,-0.1389,-0.015
2013-10-02,-0.1254,-0.1352,0.0098
2013-10-01,-0.1135,-0.1376,0.0241
2013-09-30,-0.0889,-0.1437,0.0548
2013-09-27,-0.0975,-0.1574,0.0599
2013-09-26,-0.0992,-0.1723,0.0731
2013-09-25,-0.1036,-0.1906,0.087
2013-09-24,-0.1047,-0.2124,0.1076
2013-09-23,-0.1446,-0.2393,0.0947
2013-09-20,-0.1749,-0.2629,0.0881
2013-09-19,-0.2138,-0.285,0.0712
2013-09-18,-0.2753,-0.3028,0.0274
2013-09-17,-0.2929,-0.3096,0.0167
2013-09-16,-0.3046,-0.3138,0.0092
2013-09-13,-0.3137,-0.3161,0.0024
2013-09-12,-0.2958,-0.3167,0.0209
2013-09-11,-0.2779,-0.3219,0.044000000000000004
2013-09-10,-0.2568,-0.3329,0.0762
2013-09-09,-0.2809,-0.35200000000000004,0.0711
2013-09-06,-0.3111,-0.3697,0.0586
2013-09-05,-0.3481,-0.3844,0.0363
2013-09-04,-0.3838,-0.3934,0.0096
2013-09-03,-0.3953,-0.3959,0.0006
2013-08-30,-0.4049,-0.396,-0.0089
2013-08-29,-0.439,-0.3938,-0.0453
2013-08-28,-0.467,-0.3825,-0.0845
2013-08-27,-0.4567,-0.3613,-0.0954
2013-08-26,-0.4355,-0.3375,-0.098
2013-08-23,-0.4127,-0.313,-0.0997
2013-08-22,-0.4112,-0.2881,-0.1232
2013-08-21,-0.3869,-0.2573,-0.1296
2013-08-20,-0.3951,-0.2249,-0.1703
2013-08-19,-0.3629,-0.1823,-0.1806
2013-08-16,-0.3114,-0.1371,-0.1742
2013-08-15,-0.2903,-0.0936,-0.1967
2013-08-14,-0.2407,-0.0444,-0.1963
2013-08-13,-0.1788,0.0047,-0.1835
2013-08-12,-0.1229,0.0506,-0.1735
2013-08-09,-0.0629,0.0939,-0.1569
2013-08-08,0.0117,0.1331,-0.1214
2013-08-07,0.0693,0.1635,-0.0942
2013-08-06,0.1396,0.1871,-0.0474
2013-08-02,0.1758,0.1989,-0.0231
2013-08-01,0.1691,0.2047,-0.0356
2013-07-31,0.168,0.2136,-0.0456
2013-07-30,0.2074,0.225,-0.0176
2013-07-29,0.2362,0.2294,0.0068
2013-07-26,0.2575,0.2277,0.0298
2013-07-25,0.3007,0.2202,0.0805
2013-07-24,0.3162,0.2001,0.11599999999999999
2013-07-23,0.3299,0.1711,0.1588
2013-07-22,0.3107,0.1314,0.1793
2013-07-19,0.2747,0.0866,0.1881
2013-07-18,0.24100000000000002,0.0396,0.2015
2013-07-17,0.1931,-0.0108,0.2039
2013-07-16,0.1263,-0.0618,0.1881
2013-07-15,0.0844,-0.1088,0.1932
2013-07-12,0.0341,-0.1571,0.1912
2013-07-11,-0.0322,-0.2049,0.1727
2013-07-10,-0.0978,-0.2481,0.1503
2013-07-09,-0.142,-0.2856,0.1437
2013-07-08,-0.2133,-0.3216,0.1083
2013-07-05,-0.2467,-0.3486,0.102
2013-07-04,-0.2617,-0.3741,0.1124
2013-07-03,-0.3003,-0.4022,0.1019
2013-07-02,-0.3404,-0.4277,0.0873
2013-06-28,-0.4113,-0.4495,0.0382
2013-06-27,-0.4485,-0.4591,0.0106
2013-06-26,-0.47100000000000003,-0.4617,-0.0093
2013-06-25,-0.502,-0.4594,-0.0426
2013-06-24,-0.528,-0.4487,-0.0793
2013-06-21,-0.4579,-0.4289,-0.028999999999999998
2013-06-20,-0.4234,-0.4217,-0.0018
2013-06-19,-0.3669,-0.4212,0.0544
2013-06-18,-0.3848,-0.4348,0.05
2013-06-17,-0.4708,-0.4473,-0.0235
2013-06-14,-0.5192,-0.4414,-0.0777
2013-06-13,-0.5493,-0.42200000000000004,-0.1273
2013-06-12,-0.5813,-0.3902,-0.1911
2013-06-11,-0.5583,-0.3424,-0.21600000000000003
2013-06-10,-0.5429,-0.2884,-0.2545
2013-06-07,-0.5394,-0.2247,-0.3147
2013-06-06,-0.4789,-0.1461,-0.3329
2013-06-05,-0.3849,-0.0629,-0.322
2013-06-04,-0.2933,0.0176,-0.3109
2013-06-03,-0.2081,0.0954,-0.3034
2013-05-31,-0.0879,0.1712,-0.2591
2013-05-30,0.0386,0.23600000000000002,-0.1974
2013-05-29,0.1824,0.2853,-0.1029
2013-05-28,0.3124,0.3111,0.0013
2013-05-27,0.3393,0.3108,0.0286
2013-05-24,0.3709,0.3036,0.0673
2013-05-23,0.3605,0.2868,0.0737
2013-05-22,0.3646,0.2684,0.0962
2013-05-21,0.3313,0.2443,0.087
2013-05-17,0.2798,0.2226,0.0572
2013-05-16,0.2425,0.2083,0.0342
2013-05-15,0.2246,0.1997,0.0249
2013-05-14,0.2084,0.1935,0.0149
2013-05-13,0.1952,0.1898,0.0055
2013-05-10,0.2047,0.1884,0.0163
2013-05-09,0.2042,0.1844,0.0198
2013-05-08,0.2252,0.1794,0.0458
2013-05-07,0.215,0.1679,0.0471
2013-05-06,0.2024,0.1562,0.0462
2013-05-03,0.1925,0.1446,0.0478
2013-05-02,0.1854,0.1327,0.0528
2013-05-01,0.1822,0.1195,0.0627
2013-04-30,0.1803,0.1038,0.0766
2013-04-29,0.11699999999999999,0.0846,0.0324
2013-04-26,0.0886,0.0765,0.0121
2013-04-25,0.0862,0.0735,0.0126
2013-04-24,0.0671,0.0704,-0.0033
2013-04-23,0.0396,0.0712,-0.0316
2013-04-22,0.0342,0.0791,-0.0448
2013-04-19,0.0346,0.0903,-0.0557
2013-04-18,0.0486,0.1042,-0.0556
2013-04-17,0.051,0.1181,-0.0672
2013-04-16,0.0505,0.1349,-0.0845
2013-04-15,0.047,0.156,-0.109
2013-04-12,0.0693,0.1833,-0.114
2013-04-11,0.0848,0.2118,-0.127
2013-04-10,0.0991,0.2436,-0.1445
2013-04-09,0.1173,0.2797,-0.1624
2013-04-08,0.1445,0.3203,-0.1757
2013-04-05,0.2186,0.3642,-0.1456
2013-04-04,0.3311,0.4006,-0.0695
2013-04-03,0.3925,0.418,-0.0255
2013-04-02,0.4469,0.4244,0.0225
2013-04-01,0.4304,0.4187,0.0117
2013-03-28,0.4158,0.4158,-0.0
2013-03-27,0.4129,0.4158,-0.0029
2013-03-26,0.4242,0.4165,0.0076
2013-03-25,0.4114,0.4146,-0.0032
2013-03-22,0.4249,0.4154,0.0095
2013-03-21,0.4311,0.4131,0.018000000000000002
2013-03-20,0.4341,0.4086,0.0255
2013-03-19,0.4154,0.4022,0.0132
2013-03-18,0.4038,0.3989,0.0049
2013-03-15,0.4,0.3977,0.0023
2013-03-14,0.3802,0.3971,-0.0169
2013-03-13,0.3839,0.4013,-0.0174
2013-03-12,0.4111,0.4057,0.0054
2013-03-11,0.4264,0.4043,0.0221
2013-03-08,0.4321,0.3988,0.0333
2013-03-07,0.4464,0.3905,0.0559
2013-03-06,0.4449,0.3765,0.0683
2013-03-05,0.4251,0.3594,0.0657
2013-03-04,0.4205,0.34299999999999997,0.0775
2013-03-01,0.3846,0.3236,0.0609
2013-02-28,0.35700000000000004,0.3084,0.0486
2013-02-27,0.3103,0.2963,0.013999999999999999
2013-02-26,0.2771,0.2928,-0.0157
2013-02-25,0.2798,0.2967,-0.0169
2013-02-22,0.2983,0.3009,-0.0026
2013-02-21,0.2957,0.3016,-0.0058
2013-02-20,0.2945,0.303,-0.0086
2013-02-19,0.2794,0.3052,-0.0257
2013-02-15,0.2639,0.3116,-0.0477
2013-02-14,0.2719,0.3235,-0.0516
2013-02-13,0.2943,0.3364,-0.0421
2013-02-12,0.3116,0.3469,-0.0353
2013-02-11,0.3218,0.3558,-0.034
2013-02-08,0.3308,0.3643,-0.0335
2013-02-07,0.3368,0.3726,-0.0359
2013-02-06,0.3381,0.3816,-0.0435
2013-02-05,0.3439,0.3925,-0.0485
2013-02-04,0.3534,0.4046,-0.0512
2013-02-01,0.3533,0.4174,-0.0641
2013-01-31,0.3683,0.4334,-0.0651
2013-01-30,0.41,0.4497,-0.0397
2013-01-29,0.4328,0.4597,-0.0268
2013-01-28,0.4313,0.4664,-0.0351
2013-01-25,0.423,0.4751,-0.0522
2013-01-24,0.4321,0.4882,-0.0561
2013-01-23,0.4507,0.5022,-0.0515
2013-01-22,0.4769,0.5151,-0.0382
2013-01-21,0.5077,0.5246,-0.0169
2013-01-18,0.5172,0.5289,-0.0116
2013-01-17,0.5198,0.5318,-0.012
2013-01-16,0.5315,0.5348,-0.0032
2013-01-15,0.5486,0.5356,0.013000000000000001
2013-01-14,0.5428,0.5323,0.0105
2013-01-11,0.5304,0.5297,0.0007
2013-01-10,0.5053,0.5295,-0.0242
2013-01-09,0.4954,0.5356,-0.0402
2013-01-08,0.5292,0.5456,-0.0165
2013-01-07,0.536,0.5498,-0.0137
2013-01-04,0.5544,0.5532,0.0012
2013-01-03,0.5593,0.5529,0.0064
2013-01-02,0.5673,0.5513,0.016
2012-12-31,0.5656,0.5473,0.0183
2012-12-28,0.5588,0.5427,0.0161
2012-12-27,0.5755,0.5387,0.0368
2012-12-24,0.5870000000000001,0.5295,0.0575
2012-12-21,0.5939,0.5151,0.0788
2012-12-20,0.5961,0.4954,0.1007
2012-12-19,0.5951,0.4702,0.1249
2012-12-18,0.5782,0.439,0.1392
2012-12-17,0.5511,0.4042,0.1468
2012-12-14,0.5307,0.3675,0.1632
2012-12-13,0.5103,0.3267,0.1836
2012-12-12,0.4789,0.2808,0.1981
2012-12-11,0.4116,0.2313,0.1803
2012-12-10,0.3462,0.1862,0.16
2012-12-07,0.2731,0.1462,0.1269
2012-12-06,0.1828,0.1145,0.0684
2012-12-05,0.1745,0.0974,0.0771
2012-12-04,0.1592,0.0781,0.0811
2012-12-03,0.1549,0.0578,0.09699999999999999
2012-11-30,0.1415,0.0336,0.1079
2012-11-29,0.0965,0.0066,0.0899
2012-11-28,0.0489,-0.0159,0.0647
2012-11-27,0.0048,-0.0321,0.0369
2012-11-26,-0.0285,-0.0413,0.0128
2012-11-23,-0.0566,-0.0445,-0.0122
2012-11-22,-0.0791,-0.0414,-0.0377
2012-11-21,-0.0788,-0.032,-0.0468
2012-11-20,-0.0842,-0.0203,-0.0639
2012-11-19,-0.0738,-0.0043,-0.0695
2012-11-16,-0.0637,0.0131,-0.0768
2012-11-15,-0.0499,0.0322,-0.0821
2012-11-14,-0.013999999999999999,0.0528,-0.0668
2012-11-13,0.0222,0.0695,-0.0473
2012-11-12,0.0415,0.0813,-0.0397
2012-11-09,0.0631,0.0912,-0.0282
2012-11-08,0.0792,0.0983,-0.019
2012-11-07,0.1111,0.10300000000000001,0.0081
2012-11-06,0.1364,0.10099999999999999,0.0355
2012-11-05,0.1182,0.0921,0.0261
2012-11-02,0.1051,0.0856,0.0195
2012-11-01,0.1054,0.0807,0.0247
2012-10-31,0.0863,0.0745,0.0118
2012-10-30,0.0725,0.0716,0.0009
2012-10-29,0.0628,0.0714,-0.0086
2012-10-26,0.0411,0.0735,-0.0324
2012-10-25,0.0358,0.0816,-0.0458
2012-10-24,0.0541,0.0931,-0.039
2012-10-23,0.0836,0.1028,-0.0192
2012-10-22,0.1221,0.1076,0.0145
2012-10-19,0.1397,0.10400000000000001,0.0357
2012-10-18,0.1442,0.0951,0.0491
2012-10-17,0.1353,0.0828,0.0525
2012-10-16,0.1179,0.0697,0.0482
2012-10-15,0.0954,0.0577,0.0377
2012-10-12,0.1012,0.0482,0.053
2012-10-11,0.1231,0.035,0.0881
2012-10-10,0.1389,0.013000000000000001,0.126
2012-10-09,0.1377,-0.0185,0.1562
2012-10-05,0.1071,-0.0576,0.1646
2012-10-04,0.0359,-0.0987,0.1347
2012-10-03,-0.0408,-0.1324,0.0916
2012-10-02,-0.0904,-0.1553,0.0649
2012-10-01,-0.1233,-0.1715,0.0482
2012-09-28,-0.1392,-0.1836,0.0444
2012-09-27,-0.1422,-0.1947,0.0525
2012-09-26,-0.1641,-0.2078,0.0437
2012-09-25,-0.2021,-0.2187,0.0166
2012-09-24,-0.2234,-0.2229,-0.0005
2012-09-21,-0.2218,-0.2228,0.001
2012-09-20,-0.2192,-0.223,0.0038
2012-09-19,-0.2093,-0.22399999999999998,0.0147
2012-09-18,-0.204,-0.2276,0.0237
2012-09-17,-0.2157,-0.2336,0.0179
2012-09-14,-0.2421,-0.23800000000000002,-0.004
2012-09-13,-0.2438,-0.237,-0.0068
2012-09-12,-0.2563,-0.2353,-0.021
2012-09-11,-0.2609,-0.2301,-0.0309
2012-09-10,-0.2499,-0.2224,-0.0275
2012-09-07,-0.2301,-0.2155,-0.0146
2012-09-06,-0.2409,-0.2118,-0.0291
2012-09-05,-0.2506,-0.2046,-0.046
2012-09-04,-0.2468,-0.1931,-0.0537
2012-08-31,-0.2079,-0.1796,-0.0283
2012-08-30,-0.1968,-0.1726,-0.0242
2012-08-29,-0.1811,-0.1665,-0.0146
2012-08-28,-0.1896,-0.1629,-0.0268
2012-08-27,-0.1569,-0.1562,-0.0007
2012-08-24,-0.151,-0.156,0.005
2012-08-23,-0.1668,-0.1573,-0.0095
2012-08-22,-0.1784,-0.1549,-0.0235
2012-08-21,-0.1926,-0.149,-0.0436
2012-08-20,-0.1914,-0.1381,-0.0532
2012-08-17,-0.1877,-0.1248,-0.0629
2012-08-16,-0.1955,-0.1091,-0.0864
2012-08-15,-0.1936,-0.0875,-0.1061
2012-08-14,-0.1925,-0.061,-0.1316
2012-08-13,-0.18,-0.0281,-0.152
2012-08-10,-0.1601,0.0099,-0.17
2012-08-09,-0.1398,0.0524,-0.1922
2012-08-08,-0.0787,0.1005,-0.1792
2012-08-07,-0.0004,0.1453,-0.1456
2012-08-03,0.0481,0.1817,-0.1336
2012-08-02,0.1188,0.2151,-0.0963
2012-08-01,0.2046,0.2392,-0.0346
2012-07-31,0.2692,0.2478,0.0214
2012-07-30,0.3119,0.2425,0.0695
2012-07-27,0.3069,0.2251,0.0819
2012-07-26,0.2761,0.2046,0.0715
2012-07-25,0.2376,0.1867,0.0509
2012-07-24,0.2166,0.174,0.0426
2012-07-23,0.2025,0.1634,0.0391
2012-07-20,0.1981,0.1536,0.0445
2012-07-19,0.1923,0.1425,0.0498
2012-07-18,0.1704,0.13,0.0404
2012-07-17,0.151,0.1199,0.0311
2012-07-16,0.133,0.1121,0.0208
2012-07-13,0.141,0.1069,0.0341
2012-07-12,0.1404,0.0984,0.0419
2012-07-11,0.1223,0.0879,0.0344
2012-07-10,0.0913,0.0793,0.012
2012-07-09,0.1013,0.0763,0.025
2012-07-06,0.1037,0.0701,0.0336
2012-07-05,0.1093,0.0617,0.0476
2012-07-04,0.1252,0.0498,0.0754
2012-07-03,0.1024,0.0309,0.0715
2012-06-29,0.0814,0.0131,0.0684
2012-06-28,0.0466,-0.004,0.0507
2012-06-27,0.0119,-0.0167,0.0285
2012-06-26,0.0051,-0.0238,0.0289
2012-06-25,0.0095,-0.031,0.0405
2012-06-22,-0.0029,-0.0412,0.0383
2012-06-21,-0.0263,-0.0507,0.0245
2012-06-20,-0.0365,-0.0569,0.0204
2012-06-19,-0.0813,-0.0619,-0.0193
2012-06-18,-0.1215,-0.0571,-0.0643
2012-06-15,-0.1049,-0.040999999999999995,-0.0639
2012-06-14,-0.0988,-0.0251,-0.0738
2012-06-13,-0.0951,-0.0066,-0.0885
2012-06-12,-0.0945,0.0155,-0.11
2012-06-11,-0.0909,0.043,-0.1339
2012-06-08,-0.0754,0.0765,-0.1519
2012-06-07,-0.027000000000000003,0.1145,-0.1415
2012-06-06,0.0097,0.1498,-0.1402
2012-06-05,0.0529,0.1849,-0.132
2012-06-04,0.1087,0.2179,-0.1091
2012-06-01,0.1812,0.2451,-0.064
2012-05-31,0.2531,0.2611,-0.0081
2012-05-30,0.2579,0.2632,-0.0052
2012-05-29,0.2742,0.2645,0.0097
2012-05-28,0.2709,0.262,0.0089
2012-05-25,0.2766,0.2598,0.0168
2012-05-24,0.2854,0.2556,0.0297
2012-05-23,0.26899999999999996,0.2482,0.0208
2012-05-22,0.2504,0.243,0.0074
2012-05-18,0.203,0.2411,-0.0381
2012-05-17,0.2173,0.2507,-0.0333
2012-05-16,0.2256,0.259,-0.0334
2012-05-15,0.2383,0.2673,-0.028999999999999998
2012-05-14,0.2498,0.2746,-0.0248
2012-05-11,0.2552,0.2808,-0.0256
2012-05-10,0.2509,0.2872,-0.0363
2012-05-09,0.2378,0.2962,-0.0584
2012-05-08,0.2744,0.3108,-0.0364
2012-05-07,0.3218,0.3199,0.0019
2012-05-04,0.36200000000000004,0.3195,0.0425
2012-05-03,0.4039,0.3088,0.095
2012-05-02,0.4207,0.2851,0.1357
2012-05-01,0.402,0.2512,0.1508
2012-04-30,0.3483,0.2135,0.1348
2012-04-27,0.2678,0.1798,0.08800000000000001
2012-04-26,0.2213,0.1578,0.0636
2012-04-25,0.1739,0.1419,0.032
2012-04-24,0.149,0.1339,0.0151
2012-04-23,0.1601,0.1301,0.03
2012-04-20,0.1427,0.1226,0.0201
2012-04-19,0.1121,0.1175,-0.0054
2012-04-18,0.0968,0.1189,-0.0221
2012-04-17,0.1025,0.1244,-0.0219
2012-04-16,0.1015,0.1299,-0.0284
2012-04-13,0.1205,0.13699999999999998,-0.0165
2012-04-12,0.141,0.1411,-0.0001
2012-04-11,0.1617,0.1412,0.0205
2012-04-10,0.1707,0.136,0.0347
2012-04-09,0.2112,0.1274,0.0838
2012-04-05,0.1928,0.1064,0.0864
2012-04-04,0.1672,0.0848,0.0825
2012-04-03,0.1349,0.0642,0.0707
2012-04-02,0.1115,0.0465,0.065
2012-03-30,0.0793,0.0302,0.0491
2012-03-29,0.0616,0.018000000000000002,0.0437
2012-03-28,0.0375,0.0071,0.0305
2012-03-27,-0.0143,-0.0005,-0.0137
2012-03-26,-0.0399,0.0029,-0.0428
2012-03-23,-0.0563,0.0136,-0.0699
2012-03-22,-0.0553,0.0311,-0.0864
2012-03-21,-0.0532,0.0527,-0.1058
2012-03-20,-0.0018,0.0791,-0.081
2012-03-19,0.0343,0.0993,-0.065
2012-03-16,0.0683,0.1156,-0.0473
2012-03-15,0.095,0.1274,-0.0324
2012-03-14,0.1059,0.1355,-0.0296
2012-03-13,0.1223,0.1429,-0.0206
2012-03-12,0.1108,0.1481,-0.0373
2012-03-09,0.0985,0.1574,-0.0589
2012-03-08,0.0876,0.1721,-0.0845
2012-03-07,0.09699999999999999,0.1933,-0.0963
2012-03-06,0.1171,0.2173,-0.1003
2012-03-05,0.1622,0.2424,-0.0802
2012-03-02,0.1813,0.2625,-0.0812
2012-03-01,0.2057,0.2828,-0.0771
2012-02-29,0.2359,0.302,-0.0662
2012-02-28,0.2778,0.3186,-0.0407
2012-02-27,0.2918,0.3288,-0.0369
2012-02-24,0.2965,0.33799999999999997,-0.0415
2012-02-23,0.3256,0.3484,-0.0228
2012-02-22,0.3245,0.354,-0.0296
2012-02-21,0.3388,0.3614,-0.0227
2012-02-17,0.3576,0.3671,-0.0095
2012-02-16,0.4407,0.3695,0.0712
2012-02-15,0.4296,0.3517,0.0779
2012-02-14,0.4276,0.3322,0.0954
2012-02-13,0.4073,0.3084,0.099
2012-02-10,0.4001,0.2836,0.1165
2012-02-09,0.3825,0.2545,0.128
2012-02-08,0.3497,0.2225,0.1272
2012-02-07,0.3055,0.1907,0.1148
2012-02-06,0.2649,0.162,0.1029
2012-02-03,0.2344,0.1363,0.0981
2012-02-02,0.188,0.1117,0.0762
2012-02-01,0.1538,0.0927,0.0611
2012-01-31,0.1127,0.0774,0.0353
2012-01-30,0.0769,0.0686,0.0083
2012-01-27,0.0579,0.0665,-0.0086
2012-01-26,0.0429,0.0686,-0.0257
2012-01-25,0.0402,0.0751,-0.0349
2012-01-24,0.0164,0.0838,-0.0674
2012-01-23,0.0191,0.1006,-0.0815
2012-01-20,0.0121,0.121,-0.1089
2012-01-19,0.0199,0.1483,-0.1284
2012-01-18,0.0323,0.1804,-0.1481
2012-01-17,0.053,0.2174,-0.1644
2012-01-16,0.0896,0.2585,-0.1689
2012-01-13,0.1512,0.3007,-0.1494
2012-01-12,0.2027,0.3381,-0.1354
2012-01-11,0.2945,0.3719,-0.0774
2012-01-10,0.3559,0.3913,-0.0354
2012-01-09,0.387,0.4001,-0.0131
2012-01-06,0.4109,0.4034,0.0075
2012-01-05,0.4206,0.4015,0.0191
2012-01-04,0.42,0.3967,0.0232
2012-01-03,0.4531,0.3909,0.0622
2011-12-30,0.4583,0.3754,0.0829
2011-12-29,0.4352,0.3547,0.0805
2011-12-28,0.4184,0.3345,0.0839
2011-12-23,0.4037,0.3136,0.0901
2011-12-22,0.3805,0.29100000000000004,0.0894
2011-12-21,0.3236,0.2687,0.0549
2011-12-20,0.2835,0.2549,0.0286
2011-12-19,0.2473,0.2478,-0.0005
2011-12-16,0.2361,0.2479,-0.0118
2011-12-15,0.2638,0.2509,0.0129
2011-12-14,0.2689,0.2476,0.0213
2011-12-13,0.2796,0.2423,0.0373
2011-12-12,0.2737,0.233,0.0407
2011-12-09,0.2431,0.2228,0.0203
2011-12-08,0.1971,0.2177,-0.0206
2011-12-07,0.1647,0.2229,-0.0582
2011-12-06,0.1515,0.2374,-0.0859
2011-12-05,0.1922,0.2589,-0.0668
2011-12-02,0.2337,0.2756,-0.0419
2011-12-01,0.2583,0.2861,-0.0277
2011-11-30,0.2636,0.293,-0.0294
2011-11-29,0.2387,0.3003,-0.0617
2011-11-28,0.2373,0.3158,-0.0785
2011-11-25,0.2822,0.3354,-0.0532
2011-11-24,0.3376,0.3487,-0.0111
2011-11-23,0.387,0.3515,0.0355
2011-11-22,0.3766,0.3426,0.034
2011-11-21,0.3816,0.3341,0.0476
2011-11-18,0.3506,0.3222,0.0284
2011-11-17,0.3086,0.3151,-0.0064
2011-11-16,0.2682,0.3167,-0.0485
2011-11-15,0.2819,0.3288,-0.0469
2011-11-14,0.3014,0.3405,-0.0392
2011-11-11,0.3082,0.3503,-0.0421
2011-11-10,0.3071,0.3609,-0.0537
2011-11-09,0.3385,0.3743,-0.0358
2011-11-08,0.3591,0.3832,-0.0241
2011-11-07,0.3573,0.3893,-0.032
2011-11-04,0.3504,0.3973,-0.0468
2011-11-03,0.3473,0.409,-0.0617
2011-11-02,0.3363,0.4244,-0.0881
2011-11-01,0.3678,0.4464,-0.0786
2011-10-31,0.4182,0.4661,-0.0479
2011-10-28,0.4562,0.478,-0.0218
2011-10-27,0.5021,0.4835,0.0186
2011-10-26,0.5312,0.4788,0.0524
2011-10-25,0.5277,0.4657,0.0619
2011-10-24,0.5303,0.4502,0.08
2011-10-21,0.5238,0.4302,0.0936
2011-10-20,0.5012,0.4068,0.0944
2011-10-19,0.4752,0.3832,0.092
2011-10-18,0.456,0.3602,0.0958
2011-10-17,0.4141,0.3363,0.0777
2011-10-14,0.3915,0.3169,0.0747
2011-10-13,0.3833,0.2982,0.0851
2011-10-12,0.368,0.2769,0.0911
2011-10-11,0.3363,0.2542,0.0822
2011-10-07,0.287,0.2336,0.0533
2011-10-06,0.2662,0.2203,0.046
2011-10-05,0.2548,0.2088,0.046
2011-10-04,0.2829,0.1973,0.0856
2011-10-03,0.2534,0.1759,0.0776
2011-09-30,0.264,0.1565,0.1075
2011-09-29,0.2157,0.1296,0.0861
2011-09-28,0.1644,0.1081,0.0563
2011-09-27,0.1187,0.094,0.0247
2011-09-26,0.0856,0.0879,-0.0022
2011-09-23,0.0469,0.0884,-0.0415
2011-09-22,0.0378,0.0988,-0.061
2011-09-21,0.0419,0.1141,-0.0722
2011-09-20,0.0646,0.1321,-0.0675
2011-09-19,0.0624,0.149,-0.0866
2011-09-16,0.0836,0.1706,-0.0871
2011-09-15,0.1255,0.1924,-0.0669
2011-09-14,0.147,0.2091,-0.0621
2011-09-13,0.1762,0.2246,-0.0484
2011-09-12,0.2218,0.2367,-0.0149
2011-09-09,0.2646,0.2405,0.0242
2011-09-08,0.2972,0.2344,0.0628
2011-09-07,0.2807,0.2187,0.0619
2011-09-06,0.2783,0.2032,0.0751
2011-09-02,0.27399999999999997,0.1845,0.0895
2011-09-01,0.2591,0.1621,0.09699999999999999
2011-08-31,0.2289,0.1378,0.091
2011-08-30,0.1843,0.1151,0.0692
2011-08-29,0.1712,0.0978,0.0734
2011-08-26,0.1587,0.0794,0.0793
2011-08-25,0.1519,0.0596,0.0924
2011-08-24,0.1175,0.0365,0.081
2011-08-23,0.065,0.0162,0.0488
2011-08-22,0.0289,0.004,0.0248
2011-08-19,0.0489,-0.0022,0.0511
2011-08-18,0.0583,-0.015,0.0732
2011-08-17,0.0708,-0.0333,0.10400000000000001
2011-08-16,0.0318,-0.0593,0.0911
2011-08-15,0.0011,-0.08199999999999999,0.0832
2011-08-12,-0.0529,-0.1028,0.05
2011-08-11,-0.1352,-0.1153,-0.0198
2011-08-10,-0.2133,-0.1104,-0.1029
2011-08-09,-0.2166,-0.0846,-0.132
2011-08-08,-0.2091,-0.0516,-0.1575
2011-08-05,-0.1062,-0.0123,-0.094
2011-08-04,-0.0422,0.0112,-0.0535
2011-08-03,0.0087,0.0246,-0.0159
2011-08-02,0.0228,0.0286,-0.0057
2011-07-29,0.0218,0.03,-0.0082
2011-07-28,0.0109,0.0321,-0.0212
2011-07-27,0.0054,0.0373,-0.0319
2011-07-26,0.0338,0.0453,-0.0115
2011-07-25,0.0474,0.0482,-0.0008
2011-07-22,0.0381,0.0484,-0.0103
2011-07-21,0.023,0.051,-0.027999999999999997
2011-07-20,0.0221,0.057999999999999996,-0.0359
2011-07-19,0.032,0.0669,-0.035
2011-07-18,0.0441,0.0757,-0.0316
2011-07-15,0.0623,0.0836,-0.0213
