date,MACD_Signal,MACD_Hist,MACD
2013-10-24,0.6392,0.2093,0.8485
2013-10-23,0.5869,0.183,0.7699
2013-10-22,0.5411,0.2145,0.7556
2013-10-21,0.4875,0.2127,0.7001
2013-10-18,0.4343,0.1833,0.6177
2013-10-17,0.3885,0.105,0.4935
2013-10-16,0.3622,0.0181,0.3803
2013-10-15,0.3577,-0.0632,0.2945
2013-10-14,0.3735,-0.0897,0.2838
2013-10-11,0.396,-0.18,0.21600000000000005
2013-10-10,0.441,-0.2847,0.1562
2013-10-09,0.5121,-0.3577,0.1545
2013-10-08,0.6016,-0.3262,0.2754
2013-10-07,0.6831,-0.2254,0.4577
2013-10-04,0.7394,-0.1478,0.5917
2013-10-03,0.7764,-0.1227,0.6536
2013-10-02,0.8071,-0.0396,0.7675
2013-10-01,0.8170000000000001,0.008,0.825
2013-09-30,0.815,0.0374,0.8524
2013-09-27,0.8056,0.1207,0.9263
2013-09-26,0.7754,0.1845,0.96
2013-09-25,0.7293,0.2473,0.9766
2013-09-24,0.6675,0.3646,1.0321
2013-09-23,0.5763,0.4685,1.0448
2013-09-20,0.4592,0.5164,0.9756
2013-09-19,0.3301,0.4803,0.8104
2013-09-18,0.21,0.4774,0.6875
2013-09-17,0.0907,0.4556,0.5463
2013-09-16,-0.0232,0.4309,0.4077
2013-09-13,-0.1309,0.4096,0.2787
2013-09-12,-0.2333,0.3525,0.1191
2013-09-11,-0.3214,0.3306,0.0092
2013-09-10,-0.4041,0.2425,-0.1616
2013-09-09,-0.4647,0.1291,-0.3356
2013-09-06,-0.4970000000000001,0.0905,-0.4065
2013-09-05,-0.5196,0.0739,-0.4456
2013-09-04,-0.5381,0.0601,-0.4779
2013-09-03,-0.5531,0.0414,-0.5117
2013-08-30,-0.5635,-0.0041,-0.5675
2013-08-29,-0.5624,-0.0051,-0.5675
2013-08-28,-0.5612,-0.0211,-0.5823
2013-08-27,-0.5559,-0.0329,-0.5888
2013-08-26,-0.5476,-0.0157,-0.5633
2013-08-23,-0.5437,0.001,-0.5427
2013-08-22,-0.544,-0.0638,-0.6078
2013-08-21,-0.528,-0.1496,-0.6776
2013-08-20,-0.4906,-0.2535,-0.7441
2013-08-19,-0.4273,-0.2657,-0.693
2013-08-16,-0.3609,-0.2994,-0.6602
2013-08-15,-0.28600000000000003,-0.278,-0.564
2013-08-14,-0.2165,-0.2359,-0.4524
2013-08-13,-0.1575,-0.2528,-0.4104
2013-08-12,-0.0943,-0.2697,-0.3641
2013-08-09,-0.0269,-0.2855,-0.3124
2013-08-08,0.0445,-0.2877,-0.2432
2013-08-07,0.1164,-0.2912,-0.1748
2013-08-06,0.1892,-0.2888,-0.0996
2013-08-05,0.2614,-0.2999,-0.0385
2013-08-02,0.3364,-0.3362,0.0002
2013-08-01,0.4204,-0.3578,0.0626
2013-07-31,0.5099,-0.2517,0.2581
2013-07-30,0.5728,-0.0167,0.5561
2013-07-29,0.5770000000000001,0.0027,0.5797
2013-07-26,0.5763,0.0122,0.5885
2013-07-25,0.5732,-0.0118,0.5614
2013-07-24,0.5762,-0.0915,0.4847
2013-07-23,0.5991,-0.0295,0.5696
2013-07-22,0.6065,0.019,0.6255
2013-07-19,0.6017,0.0222,0.6239
2013-07-18,0.5961,0.0481,0.6442
2013-07-17,0.5841,0.0504,0.6345
2013-07-16,0.5715,0.0744,0.6459
2013-07-15,0.5529,0.1045,0.6574
2013-07-12,0.5268,0.1146,0.6414
2013-07-11,0.4982,0.1022,0.6004
2013-07-10,0.4726,0.0851,0.5577
2013-07-09,0.4513,0.1224,0.5738
2013-07-08,0.4207,0.1532,0.5739
2013-07-05,0.3824,0.1615,0.544
2013-07-03,0.342,0.0908,0.4328
2013-07-02,0.3194,0.056,0.3753
2013-07-01,0.3054,0.0346,0.34
2013-06-28,0.2967,-0.0063,0.2904
2013-06-27,0.2983,-0.0157,0.2826
2013-06-26,0.3022,-0.0702,0.232
2013-06-25,0.3198,-0.1168,0.2029
2013-06-24,0.349,-0.1334,0.2156
2013-06-21,0.3823,-0.1005,0.2818
2013-06-20,0.4074,-0.075,0.3324
2013-06-19,0.4262,-0.0088,0.4174
2013-06-18,0.4284,-0.0094,0.419
2013-06-17,0.4307,-0.0491,0.3816
2013-06-14,0.443,-0.0746,0.3684
2013-06-13,0.4616,-0.0811,0.3806
2013-06-12,0.4819,-0.1233,0.3586
2013-06-11,0.5127,-0.1124,0.4003
2013-06-10,0.5408,-0.1055,0.4354
2013-06-07,0.5672,-0.1579,0.4093
2013-06-06,0.6067,-0.1789,0.4278
2013-06-05,0.6514,-0.192,0.4594
2013-06-04,0.6994,-0.1549,0.5446
2013-06-03,0.7382,-0.1648,0.5733
2013-05-31,0.7794,-0.1774,0.602
2013-05-30,0.8237,-0.1444,0.6793
2013-05-29,0.8598,-0.1616,0.6982
2013-05-28,0.9002,-0.1181,0.7821
2013-05-24,0.9298,-0.0976,0.8322
2013-05-23,0.9542,-0.0804,0.8738
2013-05-22,0.9743,-0.0033,0.971
2013-05-21,0.9751,0.0565,1.0316
2013-05-20,0.961,0.0989,1.0599
2013-05-17,0.9362,0.1428,1.0791
2013-05-16,0.9005,0.1159,1.0164
2013-05-15,0.8716,0.1654,1.0369
2013-05-14,0.8302,0.1704,1.0006
2013-05-13,0.7876,0.1948,0.9825
2013-05-10,0.7389,0.2396,0.9785
2013-05-09,0.679,0.2846,0.9636
2013-05-08,0.6079,0.3267,0.9346
2013-05-07,0.5262,0.3414,0.8676
2013-05-06,0.4408,0.3158,0.7567
2013-05-03,0.3619,0.2639,0.6258
2013-05-02,0.2959,0.1381,0.434
2013-05-01,0.2614,0.0214,0.2828
2013-04-30,0.256,0.0558,0.3118
2013-04-29,0.2421,0.0435,0.2856
2013-04-26,0.2312,0.0302,0.2614
2013-04-25,0.2237,0.0193,0.2429
2013-04-24,0.2189,-0.04,0.1789
2013-04-23,0.2288,-0.0933,0.1355
2013-04-22,0.2522,-0.1401,0.112
2013-04-19,0.2872,-0.1554,0.1318
2013-04-18,0.3261,-0.1814,0.1447
2013-04-17,0.3714,-0.1508,0.2206
2013-04-16,0.4091,-0.1147,0.2944
2013-04-15,0.4378,-0.1132,0.3246
2013-04-12,0.4661,-0.0252,0.4409
2013-04-11,0.4724,0.003,0.4753
2013-04-10,0.4716,-0.0043,0.4673
2013-04-09,0.4727,-0.0073,0.4654
2013-04-08,0.4745,0.0357,0.5102
2013-04-05,0.4656,0.0573,0.5229
2013-04-04,0.4513,0.1074,0.5587
2013-04-03,0.4244,0.14,0.5644
2013-04-02,0.3894,0.2158,0.6053
2013-04-01,0.3355,0.2359,0.5714
2013-03-28,0.2765,0.2579,0.5343
2013-03-27,0.212,0.2072,0.4192
2013-03-26,0.1602,0.1344,0.2946
2013-03-25,0.1266,0.0336,0.1603
2013-03-22,0.1182,-0.0483,0.0699
2013-03-21,0.1303,-0.0824,0.0479
2013-03-20,0.1509,-0.0766,0.0743
2013-03-19,0.17,-0.1,0.0701
2013-03-18,0.195,-0.0511,0.14400000000000002
2013-03-15,0.2078,-0.0216,0.1862
2013-03-14,0.2132,0.0127,0.2259
2013-03-13,0.21,0.0123,0.2223
2013-03-12,0.207,0.0387,0.2457
2013-03-11,0.1973,0.0642,0.2615
2013-03-08,0.1812,0.0634,0.2447
2013-03-07,0.1654,0.0665,0.2319
2013-03-06,0.1487,0.0673,0.21600000000000005
2013-03-05,0.1319,0.0475,0.1794
2013-03-04,0.12,0.0286,0.1487
2013-03-01,0.1129,0.0134,0.1263
2013-02-28,0.1095,0.0206,0.1302
2013-02-27,0.1044,0.0153,0.1197
2013-02-26,0.1005,-0.0256,0.0749
2013-02-25,0.1069,-0.0411,0.0659
2013-02-22,0.1172,-0.017,0.1002
2013-02-21,0.1215,-0.0644,0.0571
2013-02-20,0.1376,-0.0883,0.0493
2013-02-19,0.1596,-0.0723,0.0874
2013-02-15,0.1777,-0.0958,0.0819
2013-02-14,0.2017,-0.1372,0.0645
2013-02-13,0.236,-0.1461,0.0898
2013-02-12,0.2725,-0.1224,0.15
2013-02-11,0.3031,-0.1193,0.1838
2013-02-08,0.3329,-0.0973,0.2356
2013-02-07,0.3572,-0.0944,0.2628
2013-02-06,0.3809,-0.0693,0.3116
2013-02-05,0.3982,-0.1194,0.2787
2013-02-04,0.4281,-0.1642,0.2639
2013-02-01,0.4691,-0.1587,0.3104
2013-01-31,0.5088,-0.1896,0.3192
2013-01-30,0.5562,-0.2147,0.3415
2013-01-29,0.6099,-0.1751,0.4348
2013-01-28,0.6536,-0.1458,0.5078
2013-01-25,0.6901,-0.0889,0.6011
2013-01-24,0.7123,-0.0848,0.6275
2013-01-23,0.7335,-0.0748,0.6587
2013-01-22,0.7522,-0.0509,0.7013
2013-01-18,0.7649,-0.0196,0.7454
2013-01-17,0.7698,0.0398,0.8096
2013-01-16,0.7599,0.0812,0.8411
2013-01-15,0.7396,0.1217,0.8613
2013-01-14,0.7092,0.1594,0.8685
2013-01-11,0.6693,0.191,0.8604
2013-01-10,0.6216,0.2035,0.8251
2013-01-09,0.5707,0.2131,0.7838
2013-01-08,0.5174,0.1714,0.6888
2013-01-07,0.4746,0.1415,0.6161
2013-01-04,0.4392,0.1105,0.5497
2013-01-03,0.4116,0.0723,0.4839
2013-01-02,0.3935,0.03,0.4235
2012-12-31,0.386,-0.043,0.343
2012-12-28,0.3967,-0.0699,0.3269
2012-12-27,0.4142,-0.0422,0.3720000000000001
2012-12-26,0.4248,-0.0186,0.4061
2012-12-24,0.4294,0.0057,0.4351
2012-12-21,0.428,0.0037,0.4316
2012-12-20,0.4271,0.0037,0.4308
2012-12-19,0.4261,-0.0434,0.3827
2012-12-18,0.4370000000000001,-0.0417,0.3953
