date,MFI
2012-08-08,51.5061
2012-08-09,50.7
2012-08-10,52.1877
2012-08-13,54.2416
2012-08-14,61.7712
2012-08-15,58.391
2012-08-16,57.0076
2012-08-17,49.013
2012-08-20,49.1378
2012-08-21,50.6017
2012-08-22,43.0272
2012-08-23,34.6523
2012-08-24,26.878
2012-08-27,35.1174
2012-08-28,34.9658
2012-08-29,36.6939
2012-08-30,35.923
2012-08-31,44.787
2012-09-04,45.4083
2012-09-05,37.8057
2012-09-06,40.7741
2012-09-07,48.2162
2012-09-10,47.1875
2012-09-11,55.2234
2012-09-12,62.6323
2012-09-13,68.9421
2012-09-14,67.5567
2012-09-17,61.5554
2012-09-18,55.1472
2012-09-19,60.8115
2012-09-20,59.2185
2012-09-21,62.6265
2012-09-24,57.4153
2012-09-25,64.1826
2012-09-26,57.9465
2012-09-27,57.508
2012-09-28,62.9572
2012-10-01,62.8508
2012-10-02,56.5304
2012-10-03,55.6306
2012-10-04,61.9722
2012-10-05,68.1487
2012-10-08,70.5324
2012-10-09,64.2634
2012-10-10,66.0164
2012-10-11,62.6889
2012-10-12,69.1767
2012-10-15,68.0365
2012-10-16,75.0178
2012-10-17,75.4179
2012-10-18,67.7745
2012-10-19,59.3909
2012-10-22,59.4141
2012-10-23,50.9764
2012-10-24,51.9586
2012-10-25,53.3823
2012-10-26,59.5143
2012-10-31,67.0141
2012-11-01,74.4306
2012-11-02,75.1868
2012-11-05,68.1591
2012-11-06,68.0973
2012-11-07,62.6246
2012-11-08,56.9393
2012-11-09,56.7539
2012-11-12,62.1417
2012-11-13,67.6402
2012-11-14,66.874
2012-11-15,59.9342
2012-11-16,60.2164
2012-11-19,60.9916
2012-11-20,60.1311
2012-11-21,56.6844
2012-11-23,52.7318
2012-11-26,54.4606
2012-11-27,47.9779
2012-11-28,47.8944
2012-11-29,55.4584
2012-11-30,63.795
2012-12-03,64.55
2012-12-04,58.4598
