date,MACD_Signal,MACD,MACD_Hist
2003-12-17,0.1163,0.0843,-0.032
2003-12-16,0.1243,0.1027,-0.0216
2003-12-15,0.1297,0.1185,-0.0112
2003-12-12,0.1325,0.1293,-0.0031
2003-12-11,0.1332,0.1295,-0.0037
2003-12-10,0.1342,0.1238,-0.0104
2003-12-09,0.1368,0.1347,-0.0021
2003-12-08,0.1373,0.1428,0.0055
2003-12-05,0.1359,0.1418,0.0059
2003-12-04,0.1344,0.1525,0.018
2003-12-03,0.1299,0.1516,0.0217
2003-12-02,0.1245,0.1531,0.0286
2003-12-01,0.1173,0.1452,0.0278
2003-11-28,0.1104,0.1244,0.0141
2003-11-26,0.1069,0.1157,0.0089
2003-11-25,0.1046,0.1055,0.0009
2003-11-24,0.1044,0.0909,-0.0135
2003-11-21,0.1078,0.081,-0.0268
2003-11-20,0.1145,0.0862,-0.0283
2003-11-19,0.1216,0.0954,-0.0262
2003-11-18,0.1281,0.1123,-0.0158
2003-11-17,0.1321,0.1384,0.0063
2003-11-14,0.1305,0.1458,0.0153
2003-11-13,0.1267,0.151,0.0243
2003-11-12,0.1206,0.147,0.0264
2003-11-11,0.114,0.1268,0.0128
2003-11-10,0.1108,0.1305,0.0197
2003-11-07,0.1059,0.1289,0.0231
2003-11-06,0.1001,0.1127,0.0126
2003-11-05,0.097,0.1028,0.0058
2003-11-04,0.0955,0.102,0.0065
2003-11-03,0.0939,0.0963,0.0024
2003-10-31,0.0933,0.0949,0.0016
2003-10-30,0.0929,0.0986,0.0058
2003-10-29,0.0914,0.1015,0.0101
2003-10-28,0.0889,0.0929,0.004
2003-10-27,0.0879,0.088,0.0001
2003-10-24,0.0879,0.0906,0.0027
2003-10-23,0.0872,0.0933,0.0061
2003-10-22,0.0857,0.1017,0.016
2003-10-21,0.0817,0.1138,0.0321
2003-10-20,0.0736,0.1156,0.042
2003-10-17,0.0632,0.1107,0.0475
2003-10-16,0.0513,0.1063,0.055
2003-10-15,0.0375,0.0873,0.0497
2003-10-14,0.0251,0.0739,0.0488
2003-10-13,0.0129,0.0571,0.0442
2003-10-10,0.0018,0.0356,0.0337
2003-10-09,-0.0066,0.0125,0.0191
2003-10-08,-0.0114,-0.0006,0.0108
2003-10-07,-0.0141,-0.0107,0.0034
2003-10-06,-0.0149,-0.0281,-0.0132
2003-10-03,-0.0116,-0.0436,-0.032
2003-10-02,-0.0036,-0.0588,-0.0551
2003-10-01,0.0101,-0.0623,-0.0724
2003-09-30,0.0282,-0.0572,-0.0855
2003-09-29,0.0496,-0.0357,-0.0853
2003-09-26,0.071,-0.0137,-0.0846
2003-09-25,0.0921,0.0162,-0.0759
2003-09-24,0.1111,0.0522,-0.0589
2003-09-23,0.1258,0.0842,-0.0416
2003-09-22,0.1362,0.1055,-0.0307
2003-09-19,0.1439,0.1272,-0.0167
2003-09-18,0.148,0.1333,-0.0148
2003-09-17,0.1517,0.1307,-0.021
2003-09-16,0.157,0.132,-0.025
2003-09-15,0.1632,0.1276,-0.0356
2003-09-12,0.1721,0.1328,-0.0394
2003-09-11,0.182,0.1449,-0.0371
2003-09-10,0.1912,0.1647,-0.0265
2003-09-09,0.1979,0.1904,-0.0075
2003-09-08,0.1997,0.2076,0.0078
2003-09-05,0.1978,0.2094,0.0116
2003-09-04,0.1949,0.2047,0.0098
2003-09-03,0.1924,0.1987,0.0063
2003-09-02,0.1909,0.1937,0.0028
2003-08-29,0.1901,0.1878,-0.0023
2003-08-28,0.1907,0.1914,0.0007
2003-08-27,0.1906,0.1983,0.0078
2003-08-26,0.1886,0.2077,0.0191
2003-08-25,0.1838,0.2172,0.0334
2003-08-22,0.1755,0.2256,0.0502
2003-08-21,0.1629,0.2324,0.0695
2003-08-20,0.1456,0.2229,0.0774
2003-08-19,0.1262,0.2069,0.0806
2003-08-18,0.1061,0.1825,0.0764
2003-08-15,0.087,0.1515,0.0646
2003-08-14,0.0708,0.1136,0.0428
2003-08-13,0.0601,0.0663,0.0062
2003-08-12,0.0586,0.0255,-0.033
2003-08-11,0.0668,0.0226,-0.0443
2003-08-08,0.0779,0.0319,-0.046
2003-08-07,0.0894,0.0467,-0.0427
2003-08-06,0.1001,0.0642,-0.0359
2003-08-05,0.109,0.0865,-0.0225
2003-08-04,0.1147,0.1081,-0.0066
2003-08-01,0.1163,0.1265,0.0102
2003-07-31,0.1137,0.1378,0.0241
2003-07-30,0.1077,0.12,0.0123
2003-07-29,0.1046,0.1223,0.0177
2003-07-28,0.1002,0.1248,0.0246
2003-07-25,0.0941,0.1238,0.0297
2003-07-24,0.0866,0.1184,0.0317
2003-07-23,0.0787,0.1193,0.0406
2003-07-22,0.0685,0.1049,0.0364
2003-07-21,0.0594,0.0874,0.028
2003-07-18,0.0525,0.0821,0.0296
2003-07-17,0.0451,0.0749,0.0298
2003-07-16,0.0376,0.068,0.0304
2003-07-15,0.03,0.0548,0.0248
2003-07-14,0.0238,0.0458,0.022
2003-07-11,0.0183,0.0351,0.0168
2003-07-10,0.0141,0.0253,0.0112
2003-07-09,0.0113,0.0189,0.0076
2003-07-08,0.0094,0.0075,-0.0019
2003-07-07,0.0098,-0.0107,-0.0205
2003-07-03,0.015,-0.0142,-0.0292
2003-07-02,0.0223,-0.0097,-0.032
2003-07-01,0.0303,-0.0111,-0.0414
2003-06-30,0.0406,-0.0035,-0.0442
2003-06-27,0.0517,0.0059,-0.0458
2003-06-26,0.0631,0.0211,-0.0421
2003-06-25,0.0737,0.0346,-0.0391
2003-06-24,0.0834,0.0531,-0.0303
2003-06-23,0.091,0.0695,-0.0215
2003-06-20,0.0964,0.0822,-0.0142
2003-06-19,0.0999,0.085,-0.0149
2003-06-18,0.1037,0.0948,-0.0089
2003-06-17,0.1059,0.0985,-0.0074
2003-06-16,0.1077,0.103,-0.0048
2003-06-13,0.1089,0.1002,-0.0087
2003-06-12,0.1111,0.1257,0.0146
2003-06-11,0.1075,0.1337,0.0263
2003-06-10,0.1009,0.1249,0.024
2003-06-09,0.0949,0.1212,0.0263
2003-06-06,0.0883,0.1237,0.0354
2003-06-05,0.0795,0.1123,0.0328
2003-06-04,0.0713,0.0884,0.0171
2003-06-03,0.067,0.0742,0.0072
2003-06-02,0.0652,0.059,-0.0062
2003-05-30,0.0668,0.0425,-0.0242
2003-05-29,0.0728,0.0325,-0.0403
2003-05-28,0.0829,0.035,-0.0479
2003-05-27,0.0949,0.0309,-0.0639
2003-05-23,0.1108,0.034,-0.0768
2003-05-22,0.13,0.0552,-0.0748
2003-05-21,0.1487,0.0797,-0.069
2003-05-20,0.166,0.1086,-0.0574
2003-05-19,0.1803,0.1392,-0.0411
2003-05-16,0.1906,0.1731,-0.0175
2003-05-15,0.195,0.1974,0.0024
2003-05-14,0.1944,0.2039,0.0095
2003-05-13,0.192,0.2084,0.0164
2003-05-12,0.1879,0.2127,0.0248
2003-05-09,0.1817,0.2101,0.0284
2003-05-08,0.1746,0.2046,0.03
2003-05-07,0.1671,0.2023,0.0352
2003-05-06,0.1583,0.1965,0.0382
2003-05-05,0.1487,0.1821,0.0334
2003-05-02,0.1404,0.1843,0.0439
2003-05-01,0.1294,0.1705,0.0411
2003-04-30,0.1192,0.1628,0.0437
2003-04-29,0.1082,0.1574,0.0491
2003-04-28,0.096,0.1438,0.0478
2003-04-25,0.084,0.1306,0.0466
2003-04-24,0.0723,0.1293,0.0569
2003-04-23,0.0581,0.1142,0.0561
2003-04-22,0.0441,0.0916,0.0475
2003-04-21,0.0322,0.0716,0.0394
2003-04-17,0.0224,0.0617,0.0393
2003-04-16,0.0125,0.0527,0.0401
2003-04-15,0.0025,0.0325,0.03
2003-04-14,-0.005,0.0192,0.0242
2003-04-11,-0.011,0.0024,0.0135
2003-04-10,-0.0144,0.002,0.0164
2003-04-09,-0.0185,0.0004,0.0189
2003-04-08,-0.0232,0.0063,0.0296
2003-04-07,-0.0306,0.0087,0.0393
2003-04-04,-0.0404,0.0022,0.0427
2003-04-03,-0.0511,-0.0088,0.0423
2003-04-02,-0.0617,-0.0263,0.0354
2003-04-01,-0.0705,-0.0507,0.0198
2003-03-31,-0.0755,-0.0514,0.0241
2003-03-28,-0.0815,-0.0473,0.0342
2003-03-27,-0.0901,-0.0447,0.0454
2003-03-26,-0.1014,-0.0507,0.0508
2003-03-25,-0.1141,-0.0622,0.0519
2003-03-24,-0.1271,-0.082,0.0451
2003-03-21,-0.1384,-0.0867,0.0517
2003-03-20,-0.1513,-0.1086,0.0427
2003-03-19,-0.162,-0.1243,0.0377
2003-03-18,-0.1714,-0.1437,0.0277
2003-03-17,-0.1783,-0.1695,0.0087
2003-03-14,-0.1805,-0.1905,-0.01
2003-03-13,-0.178,-0.1949,-0.017
2003-03-12,-0.1737,-0.2067,-0.033
2003-03-11,-0.1655,-0.1992,-0.0338
2003-03-10,-0.157,-0.1913,-0.0343
2003-03-07,-0.1485,-0.1842,-0.0357
2003-03-06,-0.1395,-0.1821,-0.0426
2003-03-05,-0.1289,-0.169,-0.0401
2003-03-04,-0.1189,-0.1528,-0.0339
2003-03-03,-0.1104,-0.122,-0.0116
2003-02-28,-0.1075,-0.1176,-0.0101
2003-02-27,-0.105,-0.1155,-0.0106
2003-02-26,-0.1023,-0.1153,-0.013
2003-02-25,-0.0991,-0.1074,-0.0083
2003-02-24,-0.097,-0.1027,-0.0057
2003-02-21,-0.0956,-0.0915,0.0041
2003-02-20,-0.0966,-0.0854,0.0112
2003-02-19,-0.0994,-0.085,0.0144
2003-02-18,-0.103,-0.0913,0.0117
2003-02-14,-0.106,-0.1116,-0.0056
2003-02-13,-0.1046,-0.1219,-0.0173
2003-02-12,-0.1002,-0.1194,-0.0192
2003-02-11,-0.0954,-0.1098,-0.0144
2003-02-10,-0.0918,-0.11,-0.0182
2003-02-07,-0.0873,-0.1053,-0.018
2003-02-06,-0.0828,-0.0961,-0.0133
2003-02-05,-0.0794,-0.0864,-0.0069
2003-02-04,-0.0777,-0.0785,-0.0008
2003-02-03,-0.0775,-0.0764,0.0011
2003-01-31,-0.0778,-0.0797,-0.0019
2003-01-30,-0.0773,-0.0842,-0.0069
2003-01-29,-0.0756,-0.0868,-0.0112
2003-01-28,-0.0728,-0.0917,-0.0189
2003-01-27,-0.0681,-0.0967,-0.0286
2003-01-24,-0.0609,-0.0931,-0.0321
2003-01-23,-0.0529,-0.0978,-0.0449
2003-01-22,-0.0417,-0.1108,-0.0691
2003-01-21,-0.0244,-0.0916,-0.0672
2003-01-17,-0.0076,-0.0679,-0.0603
2003-01-16,0.0075,-0.0505,-0.058
2003-01-15,0.022,-0.0322,-0.0541
2003-01-14,0.0355,-0.007,-0.0425
2003-01-13,0.0461,0.0113,-0.0348
2003-01-10,0.0548,0.022,-0.0328
2003-01-09,0.063,0.0307,-0.0324
2003-01-08,0.0711,0.0433,-0.0278
2003-01-07,0.0781,0.0598,-0.0183
2003-01-06,0.0826,0.0646,-0.0181
2003-01-03,0.0872,0.0604,-0.0268
2003-01-02,0.0939,0.0802,-0.0137
2002-12-31,0.0973,0.0904,-0.0069
2002-12-30,0.099,0.1013,0.0023
2002-12-27,0.0984,0.1083,0.0099
2002-12-26,0.0959,0.1097,0.0137
2002-12-24,0.0925,0.1032,0.0107
2002-12-23,0.0898,0.1001,0.0103
2002-12-20,0.0873,0.0903,0.003
2002-12-19,0.0865,0.0962,0.0097
2002-12-18,0.0841,0.1011,0.017
2002-12-17,0.0798,0.1095,0.0296
2002-12-16,0.0724,0.1034,0.0309
2002-12-13,0.0647,0.0936,0.0289
2002-12-12,0.0575,0.0872,0.0297
2002-12-11,0.0501,0.0789,0.0289
2002-12-10,0.0428,0.064,0.0211
2002-12-09,0.0376,0.0508,0.0132
2002-12-06,0.0342,0.0505,0.0163
2002-12-05,0.0302,0.0371,0.0069
2002-12-04,0.0285,0.0313,0.0028
2002-12-03,0.0277,0.0295,0.0017
2002-12-02,0.0273,0.0278,0.0005
2002-11-29,0.0272,0.0169,-0.0103
2002-11-27,0.0298,0.0127,-0.0171
2002-11-26,0.034,0.0074,-0.0266
2002-11-25,0.0407,0.0195,-0.0212
2002-11-22,0.046,0.0267,-0.0193
2002-11-21,0.0508,0.0336,-0.0173
2002-11-20,0.0551,0.0389,-0.0162
2002-11-19,0.0592,0.047,-0.0122
2002-11-18,0.0622,0.0521,-0.0102
2002-11-15,0.0648,0.0542,-0.0105
2002-11-14,0.0674,0.0404,-0.027
2002-11-13,0.0742,0.0385,-0.0356
2002-11-12,0.0831,0.0486,-0.0345
2002-11-11,0.0917,0.0647,-0.027
2002-11-08,0.0985,0.0925,-0.006
2002-11-07,0.0999,0.1084,0.0084
2002-11-06,0.0978,0.1167,0.0188
2002-11-05,0.0931,0.1103,0.0171
2002-11-04,0.0888,0.1046,0.0158
2002-11-01,0.0849,0.1012,0.0163
2002-10-31,0.0808,0.1053,0.0245
2002-10-30,0.0747,0.1169,0.0423
2002-10-29,0.0641,0.1191,0.055
2002-10-28,0.0504,0.1222,0.0719
2002-10-25,0.0324,0.113,0.0806
2002-10-24,0.0122,0.1009,0.0886
2002-10-23,-0.0099,0.0878,0.0977
2002-10-22,-0.0343,0.0652,0.0995
2002-10-21,-0.0592,0.039,0.0982
2002-10-18,-0.0838,0.0025,0.0863
2002-10-17,-0.1053,-0.0319,0.0735
2002-10-16,-0.1237,-0.0838,0.0399
2002-10-15,-0.1337,-0.1094,0.0242
2002-10-14,-0.1397,-0.1357,0.004
2002-10-11,-0.1408,-0.1497,-0.009
2002-10-10,-0.1385,-0.1724,-0.0339
2002-10-09,-0.1301,-0.1955,-0.0654
2002-10-08,-0.1137,-0.1924,-0.0787
2002-10-07,-0.094,-0.1668,-0.0727
2002-10-04,-0.0758,-0.1346,-0.0587
2002-10-03,-0.0611,-0.1099,-0.0488
2002-10-02,-0.049,-0.093,-0.0441
2002-10-01,-0.0379,-0.0727,-0.0348
2002-09-30,-0.0292,-0.0761,-0.0469
2002-09-27,-0.0175,-0.061,-0.0434
2002-09-26,-0.0067,-0.0487,-0.0421
2002-09-25,0.0038,-0.0504,-0.0543
2002-09-24,0.0174,-0.0498,-0.0672
2002-09-23,0.0342,-0.0289,-0.0631
2002-09-20,0.05,-0.0022,-0.0522
2002-09-19,0.0631,0.0167,-0.0463
2002-09-18,0.0746,0.037,-0.0376
2002-09-17,0.084,0.0537,-0.0303
2002-09-16,0.0916,0.0704,-0.0212
2002-09-13,0.0969,0.0839,-0.013
2002-09-12,0.1002,0.0957,-0.0045
2002-09-11,0.1013,0.1018,0.0005
2002-09-10,0.1012,0.0964,-0.0048
2002-09-09,0.1024,0.0921,-0.0103
2002-09-06,0.105,0.0872,-0.0178
2002-09-05,0.1094,0.0854,-0.024
2002-09-04,0.1154,0.1053,-0.0101
2002-09-03,0.1179,0.1018,-0.0161
2002-08-30,0.122,0.1258,0.0039
2002-08-29,0.121,0.1389,0.0179
2002-08-28,0.1165,0.1403,0.0238
2002-08-27,0.1106,0.1549,0.0443
2002-08-26,0.0995,0.1548,0.0553
2002-08-23,0.0857,0.1334,0.0477
2002-08-22,0.0737,0.1201,0.0464
2002-08-21,0.0622,0.1035,0.0414
2002-08-20,0.0518,0.0925,0.0407
2002-08-19,0.0416,0.0715,0.0299
2002-08-16,0.0342,0.0426,0.0084
2002-08-15,0.0321,0.0362,0.0042
2002-08-14,0.031,0.034,0.003
2002-08-13,0.0303,0.0345,0.0042
2002-08-12,0.0292,0.0436,0.0144
2002-08-09,0.0256,0.042,0.0164
2002-08-08,0.0215,0.0377,0.0162
2002-08-07,0.0175,0.0322,0.0147
2002-08-06,0.0138,0.0216,0.0078
2002-08-05,0.0119,0.0249,0.013
2002-08-02,0.0086,0.0498,0.0412
2002-08-01,-0.0017,0.0722,0.0739
2002-07-31,-0.0202,0.0628,0.083
2002-07-30,-0.0409,0.0444,0.0853
2002-07-29,-0.0623,0.0134,0.0756
2002-07-26,-0.0812,-0.0348,0.0464
2002-07-25,-0.0927,-0.0511,0.0416
2002-07-24,-0.1032,-0.0667,0.0365
2002-07-23,-0.1123,-0.0809,0.0314
2002-07-22,-0.1201,-0.0723,0.0478
2002-07-19,-0.1321,-0.0805,0.0516
2002-07-18,-0.1449,-0.0991,0.0458
2002-07-17,-0.1564,-0.1261,0.0303
2002-07-16,-0.164,-0.1487,0.0153
2002-07-15,-0.1678,-0.1792,-0.0114
2002-07-12,-0.1649,-0.1741,-0.0092
2002-07-11,-0.1626,-0.1684,-0.0058
2002-07-10,-0.1612,-0.1572,0.004
2002-07-09,-0.1622,-0.1485,0.0137
2002-07-08,-0.1656,-0.1488,0.0168
2002-07-05,-0.1698,-0.1519,0.018
2002-07-03,-0.1743,-0.1715,0.0028
2002-07-02,-0.175,-0.1657,0.0093
2002-07-01,-0.1773,-0.1627,0.0146
2002-06-28,-0.181,-0.1675,0.0135
2002-06-27,-0.1844,-0.1833,0.0011
2002-06-26,-0.1846,-0.1869,-0.0023
2002-06-25,-0.1841,-0.191,-0.007
2002-06-24,-0.1823,-0.1878,-0.0055
2002-06-21,-0.181,-0.1959,-0.0149
2002-06-20,-0.1772,-0.2049,-0.0277
2002-06-19,-0.1703,-0.209,-0.0387
2002-06-18,-0.1607,-0.2087,-0.048
2002-06-17,-0.1487,-0.2097,-0.0611
2002-06-14,-0.1334,-0.2041,-0.0707
2002-06-13,-0.1157,-0.1886,-0.0729
2002-06-12,-0.0975,-0.1692,-0.0717
2002-06-11,-0.0796,-0.1476,-0.068
2002-06-10,-0.0625,-0.1318,-0.0693
2002-06-07,-0.0452,-0.1203,-0.0751
2002-06-06,-0.0264,-0.1029,-0.0765
2002-06-05,-0.0073,-0.0771,-0.0697
2002-06-04,0.0101,-0.0555,-0.0656
2002-06-03,0.0265,-0.0243,-0.0508
2002-05-31,0.0392,-0.0027,-0.0419
2002-05-30,0.0497,0.0106,-0.039
2002-05-29,0.0594,0.0302,-0.0292
2002-05-28,0.0667,0.0437,-0.023
2002-05-24,0.0725,0.0543,-0.0182
2002-05-23,0.077,0.0617,-0.0153
2002-05-22,0.0808,0.0669,-0.0139
2002-05-21,0.0843,0.0763,-0.008
2002-05-20,0.0863,0.0937,0.0074
2002-05-17,0.0845,0.0976,0.0131
2002-05-16,0.0812,0.0949,0.0137
2002-05-15,0.0778,0.0895,0.0117
2002-05-14,0.0748,0.0783,0.0035
2002-05-13,0.074,0.0689,-0.0051
2002-05-10,0.0752,0.065,-0.0102
2002-05-09,0.0778,0.0708,-0.007
2002-05-08,0.0796,0.0731,-0.0065
2002-05-07,0.0812,0.0691,-0.0121
2002-05-06,0.0842,0.068,-0.0162
2002-05-03,0.0882,0.0773,-0.0109
2002-05-02,0.091,0.0832,-0.0078
2002-05-01,0.0929,0.0839,-0.009
2002-04-30,0.0952,0.0883,-0.0069
2002-04-29,0.0969,0.0915,-0.0054
2002-04-26,0.0983,0.1041,0.0058
2002-04-25,0.0968,0.1146,0.0178
2002-04-24,0.0924,0.1187,0.0264
2002-04-23,0.0858,0.119,0.0332
2002-04-22,0.0774,0.1169,0.0394
2002-04-19,0.0676,0.1194,0.0518
2002-04-18,0.0546,0.1148,0.0602
2002-04-17,0.0396,0.1075,0.0679
2002-04-16,0.0226,0.0851,0.0624
2002-04-15,0.007,0.0474,0.0404
2002-04-12,-0.0031,0.0378,0.0409
2002-04-11,-0.0133,0.0206,0.0339
2002-04-10,-0.0218,0.007,0.0288
2002-04-09,-0.029,-0.0165,0.0125
2002-04-08,-0.0321,-0.0305,0.0016
2002-04-05,-0.0325,-0.0454,-0.0129
2002-04-04,-0.0293,-0.0466,-0.0174
2002-04-03,-0.0249,-0.0423,-0.0173
2002-04-02,-0.0206,-0.0351,-0.0145
2002-04-01,-0.017,-0.034,-0.0171
2002-03-28,-0.0127,-0.0418,-0.0291
2002-03-27,-0.0054,-0.0525,-0.0471
2002-03-26,0.0064,-0.0631,-0.0694
2002-03-25,0.0237,-0.0599,-0.0836
2002-03-22,0.0446,-0.0419,-0.0865
2002-03-21,0.0662,-0.0144,-0.0806
2002-03-20,0.0864,0.0109,-0.0755
2002-03-19,0.1053,0.0472,-0.0581
2002-03-18,0.1198,0.0719,-0.0479
2002-03-15,0.1318,0.0983,-0.0335
2002-03-14,0.1402,0.1202,-0.02
2002-03-13,0.1452,0.1409,-0.0043
2002-03-12,0.1462,0.1667,0.0205
2002-03-11,0.1411,0.1691,0.0279
2002-03-08,0.1341,0.1761,0.0419
2002-03-07,0.1237,0.1732,0.0496
2002-03-06,0.1113,0.1628,0.0515
2002-03-05,0.0984,0.1458,0.0474
2002-03-04,0.0865,0.13,0.0435
2002-03-01,0.0757,0.1073,0.0316
2002-02-28,0.0678,0.0934,0.0256
2002-02-27,0.0613,0.0844,0.023
2002-02-26,0.0556,0.073,0.0175
2002-02-25,0.0512,0.0601,0.0089
2002-02-22,0.049,0.045,-0.004
2002-02-21,0.05,0.0351,-0.0149
2002-02-20,0.0537,0.0435,-0.0102
2002-02-19,0.0563,0.0394,-0.0169
2002-02-15,0.0605,0.0471,-0.0134
2002-02-14,0.0638,0.0617,-0.0022
2002-02-13,0.0644,0.0654,0.001
2002-02-12,0.0641,0.0547,-0.0094
2002-02-11,0.0665,0.0506,-0.0159
2002-02-08,0.0704,0.036,-0.0345
2002-02-07,0.0791,0.0533,-0.0258
2002-02-06,0.0855,0.0721,-0.0134
2002-02-05,0.0889,0.0873,-0.0015
2002-02-04,0.0892,0.1023,0.0131
2002-02-01,0.086,0.1128,0.0269
2002-01-31,0.0792,0.1106,0.0313
2002-01-30,0.0714,0.0988,0.0274
2002-01-29,0.0646,0.0859,0.0214
2002-01-28,0.0592,0.0787,0.0195
2002-01-25,0.0544,0.0642,0.0098
2002-01-24,0.0519,0.0423,-0.0096
2002-01-23,0.0543,0.0358,-0.0186
2002-01-22,0.059,0.038,-0.0209
2002-01-18,0.0642,0.0442,-0.02
2002-01-17,0.0692,0.0612,-0.008
2002-01-16,0.0712,0.0634,-0.0078
2002-01-15,0.0731,0.0774,0.0042
2002-01-14,0.0721,0.083,0.011
2002-01-11,0.0693,0.0838,0.0145
2002-01-10,0.0657,0.0781,0.0123
2002-01-09,0.0626,0.0723,0.0097
2002-01-08,0.0602,0.0654,0.0052
2002-01-07,0.0589,0.0583,-0.0006
2002-01-04,0.059,0.0592,0.0002
2002-01-03,0.059,0.0559,-0.0031
2002-01-02,0.0598,0.0554,-0.0044
2001-12-31,0.0609,0.0519,-0.0089
2001-12-28,0.0631,0.0569,-0.0062
2001-12-27,0.0646,0.0553,-0.0094
2001-12-26,0.067,0.0567,-0.0102
2001-12-24,0.0695,0.0571,-0.0125
2001-12-21,0.0727,0.0656,-0.0071
2001-12-20,0.0744,0.0824,0.0079
2001-12-19,0.0724,0.0861,0.0137
2001-12-18,0.069,0.0864,0.0173
2001-12-17,0.0647,0.0877,0.023
2001-12-14,0.059,0.0877,0.0288
2001-12-13,0.0518,0.0839,0.0321
2001-12-12,0.0437,0.0794,0.0356
2001-12-11,0.0348,0.0748,0.04
2001-12-10,0.0248,0.0621,0.0373
2001-12-07,0.0155,0.0494,0.0339
2001-12-06,0.007,0.0256,0.0186
2001-12-05,0.0024,-0.0134,-0.0157
2001-12-04,0.0063,-0.0297,-0.036
2001-12-03,0.0153,-0.0223,-0.0376
2001-11-30,0.0247,-0.0095,-0.0342
2001-11-29,0.0333,0.0135,-0.0198
2001-11-28,0.0382,0.0334,-0.0048
2001-11-27,0.0394,0.0488,0.0094
2001-11-26,0.0371,0.0604,0.0233
2001-11-23,0.0312,0.0676,0.0364
2001-11-21,0.0221,0.0643,0.0422
2001-11-20,0.0116,0.0583,0.0467
2001-11-19,-0.0001,0.0515,0.0516
2001-11-16,-0.013,0.0264,0.0394
2001-11-15,-0.0228,0.0121,0.0349
2001-11-14,-0.0316,-0.0029,0.0287
2001-11-13,-0.0388,-0.0216,0.0172
2001-11-12,-0.0431,-0.0295,0.0136
2001-11-09,-0.0464,-0.0297,0.0167
2001-11-08,-0.0506,-0.0335,0.0172
2001-11-07,-0.0549,-0.04,0.0149
2001-11-06,-0.0586,-0.0433,0.0154
2001-11-05,-0.0625,-0.0546,0.0079
2001-11-02,-0.0645,-0.066,-0.0015
2001-11-01,-0.0641,-0.0714,-0.0073
2001-10-31,-0.0623,-0.0721,-0.0099
2001-10-30,-0.0598,-0.065,-0.0052
2001-10-29,-0.0585,-0.0541,0.0043
2001-10-26,-0.0596,-0.05,0.0095
2001-10-25,-0.062,-0.0573,0.0047
2001-10-24,-0.0631,-0.061,0.0021
2001-10-23,-0.0636,-0.0611,0.0025
2001-10-22,-0.0643,-0.0589,0.0054
2001-10-19,-0.0656,-0.0465,0.0191
2001-10-18,-0.0704,-0.029,0.0413
2001-10-17,-0.0807,-0.0099,0.0708
2001-10-16,-0.0984,0.0052,0.1036
2001-10-15,-0.1243,0.0043,0.1286
2001-10-12,-0.1565,-0.0197,0.1368
2001-10-11,-0.1907,-0.0632,0.1274
2001-10-10,-0.2225,-0.1175,0.105
2001-10-09,-0.2488,-0.1653,0.0835
2001-10-08,-0.2696,-0.191,0.0787
2001-10-05,-0.2893,-0.2244,0.065
2001-10-04,-0.3056,-0.2618,0.0438
2001-10-03,-0.3165,-0.3074,0.0091
2001-10-02,-0.3188,-0.3255,-0.0067
2001-10-01,-0.3171,-0.3426,-0.0255
2001-09-28,-0.3107,-0.3477,-0.037
2001-09-27,-0.3015,-0.3769,-0.0754
2001-09-26,-0.2826,-0.3788,-0.0962
2001-09-25,-0.2586,-0.3661,-0.1075
2001-09-24,-0.2317,-0.3614,-0.1298
2001-09-21,-0.1993,-0.3676,-0.1684
2001-09-20,-0.1572,-0.3217,-0.1645
2001-09-19,-0.116,-0.2705,-0.1545
2001-09-18,-0.0774,-0.2004,-0.123
2001-09-17,-0.0467,-0.1362,-0.0896
2001-09-10,-0.0243,-0.0451,-0.0209
2001-09-07,-0.019,-0.021,-0.0019
2001-09-06,-0.0186,-0.0126,0.006
2001-09-05,-0.0201,-0.0181,0.002
2001-09-04,-0.0206,-0.0204,0.0001
2001-08-31,-0.0206,-0.0301,-0.0095
2001-08-30,-0.0182,-0.0333,-0.0151
2001-08-29,-0.0144,-0.0302,-0.0158
2001-08-28,-0.0105,-0.0419,-0.0314
2001-08-27,-0.0026,-0.046,-0.0434
2001-08-24,0.0082,-0.0516,-0.0598
2001-08-23,0.0232,-0.0507,-0.0739
2001-08-22,0.0417,-0.0403,-0.0819
2001-08-21,0.0622,-0.0264,-0.0885
2001-08-20,0.0843,0.01,-0.0743
2001-08-17,0.1029,0.0423,-0.0606
2001-08-16,0.118,0.0785,-0.0396
2001-08-15,0.1279,0.0872,-0.0408
2001-08-14,0.1381,0.0909,-0.0472
2001-08-13,0.1499,0.0989,-0.051
2001-08-10,0.1626,0.1111,-0.0516
2001-08-09,0.1755,0.1231,-0.0524
2001-08-08,0.1886,0.1376,-0.051
2001-08-07,0.2014,0.1584,-0.043
2001-08-06,0.2121,0.1844,-0.0277
2001-08-03,0.2191,0.2165,-0.0026
2001-08-02,0.2197,0.2492,0.0295
2001-08-01,0.2123,0.2559,0.0436
2001-07-31,0.2014,0.267,0.0656
2001-07-30,0.185,0.2697,0.0847
2001-07-27,0.1638,0.2521,0.0883
2001-07-26,0.1418,0.2316,0.0898
2001-07-25,0.1193,0.2089,0.0896
2001-07-24,0.0969,0.185,0.088
2001-07-23,0.0749,0.1609,0.086
2001-07-20,0.0534,0.1368,0.0834
2001-07-19,0.0326,0.1083,0.0757
2001-07-18,0.0137,0.0921,0.0784
2001-07-17,-0.0059,0.0721,0.078
2001-07-16,-0.0255,0.0435,0.0689
2001-07-13,-0.0427,0.0136,0.0563
2001-07-12,-0.0568,-0.0111,0.0457
2001-07-11,-0.0682,-0.0339,0.0343
