date,MACD,MACD_Hist,MACD_Signal
2016-04-07,0.1458,-0.2599,0.4057
2016-04-06,0.063,-0.4077,0.4707
2016-04-05,0.1264,-0.4462,0.5726
2016-04-04,0.1321,-0.552,0.6842
2016-04-01,0.2913,-0.5308,0.8222
2016-03-31,0.4109,-0.544,0.9549
2016-03-30,0.4852,-0.6057,1.0909
2016-03-29,0.6279,-0.6144,1.2423
2016-03-28,0.632,-0.7639,1.3959
2016-03-24,0.8479,-0.739,1.5869
2016-03-23,1.1387,-0.6329,1.7716
2016-03-22,1.4647,-0.4651,1.9299
2016-03-21,1.5846,-0.4615,2.0461
2016-03-18,1.7503,-0.4112,2.1615
2016-03-17,1.8507,-0.4136,2.2643
2016-03-16,1.9184,-0.4493,2.3677
2016-03-15,1.9301,-0.55,2.48
2016-03-14,2.1847,-0.4329,2.6175
2016-03-11,2.487,-0.2388,2.7258
2016-03-10,2.6799,-0.1056,2.7855
2016-03-09,2.6743,-0.1375,2.8119
2016-03-08,2.8238,-0.0224,2.8462
2016-03-07,2.8717,0.0199,2.8519
2016-03-04,2.8341,-0.0128,2.8469
2016-03-03,2.8059,-0.0442,2.8501
2016-03-02,2.7098,-0.1513,2.8611
2016-03-01,2.7564,-0.1425,2.899
2016-02-29,2.8685,-0.0661,2.9346
2016-02-26,2.8813,-0.0698,2.9511
2016-02-25,3.0114,0.0429,2.9686
2016-02-24,3.0513,0.0934,2.9578
2016-02-23,3.0893,0.1548,2.9345
2016-02-22,3.1326,0.2368,2.8958
2016-02-19,3.3185,0.4819,2.8366
2016-02-18,3.2947,0.5786,2.7161
2016-02-17,3.1441,0.5726,2.5714
2016-02-16,3.1922,0.7639,2.4283
2016-02-12,3.2795,1.0422,2.2373
2016-02-11,2.9777,1.001,1.9768
2016-02-10,2.478,0.7515,1.7265
2016-02-09,2.2724,0.7338,1.5386
2016-02-08,2.0666,0.7114,1.3552
2016-02-05,1.7483,0.571,1.1774
2016-02-04,1.4704,0.4358,1.0346
2016-02-03,1.2725,0.3469,0.9257
2016-02-02,1.1358,0.2969,0.839
2016-02-01,1.0629,0.2982,0.7647
2016-01-29,0.9585,0.2683,0.6902
2016-01-28,0.9234,0.3003,0.6231
2016-01-27,0.9068,0.3587,0.548
2016-01-26,0.7553,0.2969,0.4584
2016-01-25,0.5917,0.2076,0.3841
2016-01-22,0.4974,0.1652,0.3322
2016-01-21,0.4799,0.189,0.2909
2016-01-20,0.4006,0.1569,0.2437
2016-01-19,0.3058,0.1014,0.2045
2016-01-15,0.322,0.1428,0.1791
2016-01-14,0.3276,0.1842,0.1434
2016-01-13,0.4381,0.3407,0.0973
2016-01-12,0.3995,0.3874,0.0121
2016-01-11,0.3965,0.4812,-0.0847
2016-01-08,0.3329,0.5379,-0.205
2016-01-07,0.1511,0.4906,-0.3395
2016-01-06,-0.131,0.3311,-0.4621
2016-01-05,-0.3384,0.2065,-0.5449
2016-01-04,-0.4464,0.1501,-0.5965
2015-12-31,-0.5484,0.0856,-0.634
2015-12-30,-0.5249,0.1305,-0.6554
2015-12-29,-0.4833,0.2048,-0.6881
2015-12-28,-0.5025,0.2368,-0.7393
2015-12-24,-0.5268,0.2716,-0.7985
2015-12-23,-0.6297,0.2367,-0.8664
2015-12-22,-0.6764,0.2491,-0.9256
2015-12-21,-0.7568,0.2311,-0.9878
2015-12-18,-0.9034,0.1423,-1.0456
2015-12-17,-0.9643,0.1169,-1.0812
2015-12-16,-0.8712,0.2392,-1.1104
2015-12-15,-0.9688,0.2014,-1.1702
2015-12-14,-0.954,0.2665,-1.2206
2015-12-11,-0.9488,0.3383,-1.2872
2015-12-10,-1.0628,0.309,-1.3718
2015-12-09,-1.1358,0.3132,-1.449
2015-12-08,-1.2215,0.3058,-1.5273
2015-12-07,-1.3336,0.2701,-1.6038
2015-12-04,-1.44,0.2313,-1.6713
2015-12-03,-1.6923,0.0369,-1.7291
2015-12-02,-1.7595,-0.0212,-1.7383
2015-12-01,-1.7108,0.0222,-1.733
2015-11-30,-1.7856,-0.047,-1.7386
2015-11-27,-1.8185,-0.0917,-1.7268
2015-11-25,-1.7659,-0.062,-1.7039
2015-11-24,-1.7962,-0.1077,-1.6884
2015-11-23,-1.8575,-0.1961,-1.6615
2015-11-20,-1.8397,-0.2272,-1.6125
2015-11-19,-1.8746,-0.3189,-1.5557
2015-11-18,-1.9397,-0.4638,-1.476
2015-11-17,-1.8796,-0.5196,-1.36
2015-11-16,-1.7664,-0.5363,-1.2301
2015-11-13,-1.7357,-0.6396,-1.096
2015-11-12,-1.6559,-0.7198,-0.9361
2015-11-11,-1.5596,-0.8035,-0.7562
2015-11-10,-1.412,-0.8567,-0.5553
2015-11-09,-1.2386,-0.8975,-0.3411
2015-11-06,-1.0217,-0.9049,-0.1168
2015-11-05,-0.6995,-0.8089,0.1095
2015-11-04,-0.4348,-0.7465,0.3117
2015-11-03,-0.1242,-0.6225,0.4983
2015-11-02,0.1711,-0.4828,0.654
2015-10-30,0.3817,-0.393,0.7747
2015-10-29,0.5726,-0.3003,0.8729
2015-10-28,0.7651,-0.1828,0.948
2015-10-27,0.8919,-0.1018,0.9937
2015-10-26,0.949,-0.0701,1.0192
2015-10-23,1.0336,-0.0031,1.0367
2015-10-22,1.1194,0.0819,1.0375
2015-10-21,1.1933,0.1763,1.017
2015-10-20,1.2662,0.2932,0.9729
2015-10-19,1.2389,0.3393,0.8996
2015-10-16,1.2585,0.4437,0.8148
2015-10-15,1.2172,0.5134,0.7039
2015-10-14,1.0654,0.4899,0.5755
2015-10-13,0.8032,0.3502,0.453
2015-10-12,0.6554,0.2899,0.3655
2015-10-09,0.5133,0.2203,0.293
2015-10-08,0.3692,0.1312,0.2379
2015-10-07,0.356,0.1508,0.2051
2015-10-06,0.277,0.1095,0.1674
2015-10-05,0.1558,0.0157,0.1401
2015-10-02,0.1099,-0.0263,0.1361
2015-10-01,0.0272,-0.1155,0.1427
2015-09-30,0.1515,-0.0201,0.1715
2015-09-29,0.2946,0.1181,0.1766
2015-09-28,0.359,0.212,0.147
2015-09-25,0.3912,0.2971,0.0941
2015-09-24,0.285,0.2652,0.0198
2015-09-23,0.0761,0.1226,-0.0465
2015-09-22,0.0394,0.1166,-0.0772
2015-09-21,0.0359,0.1422,-0.1063
2015-09-18,-0.0445,0.0974,-0.1419
2015-09-17,-0.2156,-0.0494,-0.1662
2015-09-16,-0.3495,-0.1957,-0.1538
2015-09-15,-0.4034,-0.2984,-0.1049
2015-09-14,-0.3226,-0.2923,-0.0303
2015-09-11,-0.2474,-0.2902,0.0428
2015-09-10,-0.1418,-0.2571,0.1153
2015-09-09,-0.0273,-0.2068,0.1796
2015-09-08,0.1447,-0.0866,0.2313
2015-09-04,0.2207,-0.0323,0.2529
2015-09-03,0.3174,0.0564,0.261
2015-09-02,0.4006,0.1537,0.2469
2015-09-01,0.4216,0.2131,0.2085
2015-08-31,0.3832,0.228,0.1552
2015-08-28,0.3673,0.2691,0.0982
2015-08-27,0.3538,0.3229,0.0309
2015-08-26,0.4303,0.4801,-0.0498
2015-08-25,0.5278,0.6976,-0.1699
2015-08-24,0.4928,0.837,-0.3443
2015-08-21,0.3015,0.855,-0.5535
2015-08-20,-0.0082,0.759,-0.7673
2015-08-19,-0.3331,0.6239,-0.957
2015-08-18,-0.5505,0.5625,-1.113
2015-08-17,-0.6733,0.5803,-1.2536
2015-08-14,-0.8224,0.5764,-1.3987
2015-08-13,-0.9721,0.5707,-1.5428
2015-08-12,-1.1501,0.5354,-1.6855
2015-08-11,-1.4512,0.3681,-1.8193
2015-08-10,-1.6627,0.2487,-1.9114
2015-08-07,-1.8534,0.1201,-1.9735
2015-08-06,-1.961,0.0425,-2.0035
2015-08-05,-2.0433,-0.0292,-2.0142
2015-08-04,-2.0718,-0.065,-2.0069
2015-08-03,-2.1168,-0.1262,-1.9906
2015-07-31,-2.122,-0.1629,-1.9591
2015-07-30,-2.1822,-0.2639,-1.9184
2015-07-29,-2.1602,-0.3078,-1.8524
2015-07-28,-2.1923,-0.4168,-1.7755
2015-07-27,-2.1861,-0.5149,-1.6712
2015-07-24,-2.1301,-0.5876,-1.5425
2015-07-23,-2.0776,-0.682,-1.3956
2015-07-22,-1.8764,-0.6513,-1.2251
2015-07-21,-1.6403,-0.578,-1.0623
2015-07-20,-1.373,-0.4552,-0.9178
2015-07-17,-1.0455,-0.2415,-0.804
2015-07-16,-0.9126,-0.169,-0.7437
2015-07-15,-0.8428,-0.1414,-0.7014
2015-07-14,-0.7821,-0.1161,-0.6661
2015-07-13,-0.7524,-0.1154,-0.637
2015-07-10,-0.729,-0.1207,-0.6082
2015-07-09,-0.7393,-0.1613,-0.578
2015-07-08,-0.7286,-0.1909,-0.5377
2015-07-07,-0.6768,-0.1868,-0.49
2015-07-06,-0.5672,-0.1239,-0.4433
2015-07-02,-0.5514,-0.1391,-0.4123
2015-07-01,-0.4928,-0.1153,-0.3775
2015-06-30,-0.4331,-0.0844,-0.3487
2015-06-29,-0.3904,-0.0628,-0.3276
2015-06-26,-0.4015,-0.0896,-0.3119
2015-06-25,-0.3579,-0.0684,-0.2895
2015-06-24,-0.2848,-0.0124,-0.2724
2015-06-23,-0.2026,0.0667,-0.2693
2015-06-22,-0.1253,0.1606,-0.2859
2015-06-19,-0.1012,0.2249,-0.3261
2015-06-18,-0.2196,0.1627,-0.3823
2015-06-17,-0.388,0.035,-0.423
2015-06-16,-0.4475,-0.0158,-0.4317
2015-06-15,-0.463,-0.0352,-0.4278
2015-06-12,-0.5179,-0.0989,-0.419
2015-06-11,-0.5294,-0.1351,-0.3943
2015-06-10,-0.5395,-0.179,-0.3605
2015-06-09,-0.5975,-0.2817,-0.3157
2015-06-08,-0.565,-0.3197,-0.2453
2015-06-05,-0.4899,-0.3245,-0.1654
2015-06-04,-0.3534,-0.2691,-0.0842
2015-06-03,-0.235,-0.2181,-0.0169
2015-06-02,-0.162,-0.1995,0.0376
2015-06-01,-0.1499,-0.2373,0.0874
2015-05-29,-0.0855,-0.2323,0.1468
2015-05-28,-0.0122,-0.217,0.2048
2015-05-27,0.0897,-0.1694,0.2591
2015-05-26,0.2316,-0.0698,0.3015
2015-05-22,0.4074,0.0885,0.3189
2015-05-21,0.4538,0.157,0.2968
2015-05-20,0.4972,0.2397,0.2575
2015-05-19,0.5057,0.308,0.1976
2015-05-18,0.5285,0.4079,0.1206
2015-05-15,0.3839,0.3653,0.0186
2015-05-14,0.1928,0.2655,-0.0727
2015-05-13,-0.0183,0.1208,-0.139
2015-05-12,-0.2233,-0.0541,-0.1692
2015-05-11,-0.273,-0.1173,-0.1557
2015-05-08,-0.2337,-0.1073,-0.1264
2015-05-07,-0.2249,-0.1253,-0.0996
2015-05-06,-0.1544,-0.0862,-0.0683
2015-05-05,-0.158,-0.1113,-0.0467
2015-05-04,-0.1663,-0.1474,-0.0189
2015-05-01,-0.1419,-0.1598,0.018
2015-04-30,-0.0048,-0.0627,0.0579
2015-04-29,0.1305,0.0569,0.0736
2015-04-28,0.0935,0.0341,0.0594
2015-04-27,-0.0385,-0.0893,0.0508
2015-04-24,-0.1045,-0.1777,0.0732
2015-04-23,0.0448,-0.0728,0.1176
2015-04-22,0.0708,-0.065,0.1358
2015-04-21,0.1874,0.0354,0.1521
2015-04-20,0.1758,0.0326,0.1432
2015-04-17,0.2256,0.0905,0.1351
2015-04-16,0.1963,0.0839,0.1124
2015-04-15,0.2141,0.1226,0.0915
2015-04-14,0.1929,0.1321,0.0608
2015-04-13,0.2639,0.236,0.0278
2015-04-10,0.2793,0.3105,-0.0312
2015-04-09,0.2109,0.3197,-0.1088
2015-04-08,0.2525,0.4412,-0.1887
2015-04-07,0.2204,0.5195,-0.2991
2015-04-06,0.1111,0.54,-0.4289
2015-04-02,-0.0891,0.4749,-0.5639
2015-04-01,-0.1997,0.4829,-0.6827
2015-03-31,-0.3706,0.4328,-0.8034
2015-03-30,-0.3858,0.5257,-0.9116
2015-03-27,-0.4088,0.6342,-1.043
2015-03-26,-0.5656,0.636,-1.2016
2015-03-25,-0.8002,0.5604,-1.3606
2015-03-24,-1.0116,0.489,-1.5007
2015-03-23,-1.2505,0.3724,-1.6229
2015-03-20,-1.5087,0.2073,-1.716
2015-03-19,-1.7431,0.0248,-1.7678
2015-03-18,-1.8865,-0.1124,-1.774
2015-03-17,-2.0502,-0.3043,-1.7459
2015-03-16,-2.0094,-0.3396,-1.6698
2015-03-13,-1.9892,-0.4043,-1.585
2015-03-12,-1.9417,-0.4578,-1.4839
2015-03-11,-1.8364,-0.467,-1.3694
2015-03-10,-1.6784,-0.4257,-1.2527
2015-03-09,-1.5206,-0.3743,-1.1463
2015-03-06,-1.353,-0.3003,-1.0527
2015-03-05,-1.1083,-0.1306,-0.9776
2015-03-04,-1.0994,-0.1545,-0.9449
2015-03-03,-1.0834,-0.177,-0.9063
2015-03-02,-1.0838,-0.2217,-0.8621
2015-02-27,-1.0899,-0.2833,-0.8066
2015-02-26,-1.1307,-0.3949,-0.7358
2015-02-25,-1.1573,-0.5202,-0.6371
2015-02-24,-1.1366,-0.6296,-0.5071
2015-02-23,-1.0489,-0.6992,-0.3497
2015-02-20,-0.939,-0.7642,-0.1749
2015-02-19,-0.7699,-0.786,0.0162
2015-02-18,-0.6099,-0.8226,0.2127
2015-02-17,-0.4376,-0.856,0.4184
2015-02-13,-0.1778,-0.8102,0.6324
2015-02-12,-0.0441,-0.879,0.8349
2015-02-11,0.1923,-0.8624,1.0546
2015-02-10,0.5187,-0.7515,1.2702
2015-02-09,0.7853,-0.6728,1.4581
2015-02-06,1.0428,-0.5835,1.6263
2015-02-05,1.4104,-0.3618,1.7722
2015-02-04,1.5382,-0.3244,1.8626
2015-02-03,1.7004,-0.2434,1.9438
2015-02-02,1.9366,-0.068,2.0046
2015-01-30,2.0705,0.0489,2.0216
2015-01-29,2.1064,0.097,2.0094
2015-01-28,2.3954,0.4103,1.9851
2015-01-27,2.4587,0.5761,1.8825
2015-01-26,2.4038,0.6653,1.7385
2015-01-23,2.4424,0.8703,1.5722
2015-01-22,2.33,0.9754,1.3546
2015-01-21,2.0507,0.9399,1.1107
2015-01-20,1.7662,0.8905,0.8757
2015-01-16,1.3805,0.7273,0.6531
2015-01-15,1.0391,0.5678,0.4713
2015-01-14,0.7492,0.4198,0.3293
2015-01-13,0.6706,0.4462,0.2244
2015-01-12,0.5412,0.4284,0.1128
2015-01-09,0.3275,0.3218,0.0057
2015-01-08,0.1823,0.257,-0.0747
2015-01-07,0.1287,0.2677,-0.139
2015-01-06,0.0086,0.2145,-0.2059
2015-01-05,-0.2151,0.0444,-0.2596
2015-01-02,-0.3632,-0.0925,-0.2707
2014-12-31,-0.3717,-0.1241,-0.2475
2014-12-30,-0.3263,-0.1098,-0.2165
2014-12-29,-0.4285,-0.2394,-0.1891
2014-12-26,-0.3969,-0.2677,-0.1292
2014-12-24,-0.469,-0.4067,-0.0623
2014-12-23,-0.3444,-0.3838,0.0394
2014-12-22,-0.1773,-0.3127,0.1353
2014-12-19,0.0578,-0.1557,0.2135
2014-12-18,0.1311,-0.1213,0.2524
2014-12-17,0.1841,-0.0987,0.2828
2014-12-16,0.3386,0.0311,0.3074
2014-12-15,0.4616,0.162,0.2996
2014-12-12,0.669,0.4098,0.2591
2014-12-11,0.6164,0.4597,0.1567
2014-12-10,0.5118,0.4701,0.0418
2014-12-09,0.3434,0.4192,-0.0758
2014-12-08,0.1001,0.2806,-0.1806
2014-12-05,0.0334,0.2841,-0.2507
2014-12-04,0.0852,0.407,-0.3217
2014-12-03,0.0025,0.426,-0.4235
2014-12-02,-0.1489,0.3811,-0.53
2014-12-01,-0.2188,0.4065,-0.6253
2014-11-28,-0.4515,0.2754,-0.7269
2014-11-26,-0.2867,0.509,-0.7957
2014-11-25,-0.3829,0.5401,-0.923
2014-11-24,-0.5224,0.5356,-1.058
2014-11-21,-0.6654,0.5265,-1.1919
2014-11-20,-0.8668,0.4568,-1.3236
2014-11-19,-1.0572,0.3805,-1.4378
2014-11-18,-1.1648,0.3681,-1.5329
2014-11-17,-1.4246,0.2003,-1.6249
2014-11-14,-1.6337,0.0413,-1.675
2014-11-13,-1.9196,-0.2342,-1.6853
2014-11-12,-1.9714,-0.3447,-1.6268
2014-11-11,-1.9917,-0.451,-1.5406
2014-11-10,-2.0435,-0.6156,-1.4279
2014-11-07,-1.919,-0.6451,-1.2739
2014-11-06,-1.9878,-0.8751,-1.1127
2014-11-05,-1.7321,-0.8382,-0.8939
2014-11-04,-1.3713,-0.687,-0.6843
2014-11-03,-1.1384,-0.6258,-0.5126
2014-10-31,-0.8173,-0.4611,-0.3562
2014-10-30,-0.4476,-0.2067,-0.2409
2014-10-29,-0.2267,-0.0375,-0.1892
2014-10-28,-0.0658,0.114,-0.1798
2014-10-27,-0.0315,0.1768,-0.2083
2014-10-24,0.0168,0.2693,-0.2525
2014-10-23,0.0487,0.3686,-0.3199
2014-10-22,0.0714,0.4834,-0.412
2014-10-21,0.0158,0.5487,-0.5329
2014-10-20,-0.1246,0.5455,-0.67
2014-10-17,-0.2795,0.5269,-0.8064
2014-10-16,-0.3908,0.5473,-0.9381
2014-10-15,-0.5506,0.5244,-1.075
2014-10-14,-0.723,0.483,-1.206
2014-10-13,-0.8919,0.4349,-1.3268
2014-10-10,-1.0874,0.3481,-1.4355
2014-10-09,-1.2264,0.2961,-1.5225
2014-10-08,-1.3911,0.2055,-1.5966
2014-10-07,-1.5637,0.0842,-1.6479
2014-10-06,-1.6483,0.0207,-1.669
2014-10-03,-1.6987,-0.0245,-1.6742
2014-10-02,-1.5937,0.0744,-1.6681
2014-10-01,-1.6533,0.0333,-1.6867
2014-09-30,-1.7085,-0.0135,-1.695
2014-09-29,-1.697,-0.0054,-1.6916
2014-09-26,-1.7412,-0.051,-1.6902
2014-09-25,-1.7754,-0.0979,-1.6775
2014-09-24,-1.8267,-0.1737,-1.653
2014-09-23,-1.8311,-0.2214,-1.6096
2014-09-22,-1.866,-0.3117,-1.5542
2014-09-19,-1.807,-0.3307,-1.4763
2014-09-18,-1.7299,-0.3363,-1.3936
2014-09-17,-1.6766,-0.3671,-1.3096
2014-09-16,-1.5598,-0.342,-1.2178
2014-09-15,-1.5193,-0.387,-1.1323
2014-09-12,-1.4262,-0.3906,-1.0356
2014-09-11,-1.2601,-0.3222,-0.9379
2014-09-10,-1.141,-0.2836,-0.8574
2014-09-09,-1.0526,-0.2661,-0.7865
2014-09-08,-0.9865,-0.2665,-0.72
2014-09-05,-0.8736,-0.2203,-0.6533
2014-09-04,-0.8522,-0.254,-0.5983
2014-09-03,-0.7535,-0.2187,-0.5348
2014-09-02,-0.6847,-0.2046,-0.4801
2014-08-29,-0.5361,-0.1072,-0.4289
2014-08-28,-0.5636,-0.1615,-0.4021
2014-08-27,-0.6048,-0.243,-0.3618
2014-08-26,-0.5793,-0.2782,-0.301
2014-08-25,-0.5413,-0.3099,-0.2315
2014-08-22,-0.423,-0.269,-0.154
2014-08-21,-0.3115,-0.2248,-0.0868
2014-08-20,-0.1332,-0.1026,-0.0306
2014-08-19,-0.0401,-0.0352,-0.0049
2014-08-18,0.0325,0.0286,0.0039
2014-08-15,0.0961,0.0994,-0.0033
2014-08-14,0.1227,0.1509,-0.0281
2014-08-13,0.0707,0.1365,-0.0658
2014-08-12,0.0144,0.1144,-0.1
2014-08-11,-0.0362,0.0924,-0.1286
2014-08-08,-0.0972,0.0545,-0.1517
2014-08-07,-0.1971,-0.0318,-0.1653
2014-08-06,-0.3207,-0.1634,-0.1574
2014-08-05,-0.4219,-0.3054,-0.1165
2014-08-04,-0.3617,-0.3215,-0.0402
2014-08-01,-0.2917,-0.3319,0.0402
2014-07-31,-0.2379,-0.3611,0.1232
2014-07-30,-0.065,-0.2784,0.2134
2014-07-29,0.0101,-0.2729,0.283
2014-07-28,0.0681,-0.2831,0.3512
2014-07-25,0.1024,-0.3196,0.422
2014-07-24,0.1233,-0.3786,0.5019
2014-07-23,0.2948,-0.3018,0.5966
2014-07-22,0.3802,-0.2918,0.672
2014-07-21,0.4714,-0.2736,0.745
2014-07-18,0.5198,-0.2936,0.8134
2014-07-17,0.5955,-0.2913,0.8868
2014-07-16,0.5856,-0.374,0.9596
2014-07-15,0.7804,-0.2727,1.0531
2014-07-14,1.0625,-0.0588,1.1213
2014-07-11,1.2858,0.1498,1.136
2014-07-10,1.2407,0.1421,1.0986
2014-07-09,1.1895,0.1264,1.063
2014-07-08,1.178,0.1466,1.0314
2014-07-07,1.2247,0.2299,0.9948
2014-07-03,1.2716,0.3343,0.9373
2014-07-02,1.2986,0.4449,0.8537
2014-07-01,1.2593,0.5168,0.7425
2014-06-30,1.1907,0.5775,0.6133
2014-06-27,1.0513,0.5824,0.4689
2014-06-26,0.9986,0.6753,0.3233
2014-06-25,0.9097,0.7552,0.1545
2014-06-24,0.7565,0.7908,-0.0343
2014-06-23,0.5509,0.783,-0.232
2014-06-20,0.2938,0.7216,-0.4278
2014-06-19,-0.003,0.6052,-0.6082
2014-06-18,-0.4266,0.3328,-0.7595
2014-06-17,-0.5264,0.3163,-0.8427
2014-06-16,-0.6063,0.3155,-0.9217
2014-06-13,-0.7137,0.2869,-1.0006
2014-06-12,-0.8954,0.1769,-1.0724
2014-06-11,-1.0817,0.0348,-1.1166
2014-06-10,-1.1786,-0.0533,-1.1253
2014-06-09,-1.2831,-0.1711,-1.112
2014-06-06,-1.3224,-0.2532,-1.0692
2014-06-05,-1.3492,-0.3433,-1.0059
2014-06-04,-1.369,-0.4489,-0.9201
2014-06-03,-1.2826,-0.4748,-0.8078
2014-06-02,-1.1792,-0.4901,-0.6891
2014-05-30,-0.9985,-0.4319,-0.5666
2014-05-29,-0.8277,-0.3691,-0.4586
2014-05-28,-0.6496,-0.2832,-0.3664
2014-05-27,-0.4392,-0.1436,-0.2956
2014-05-23,-0.2305,0.0292,-0.2597
2014-05-22,-0.2316,0.0353,-0.267
2014-05-21,-0.2459,0.0299,-0.2758
2014-05-20,-0.2322,0.0511,-0.2833
2014-05-19,-0.2417,0.0543,-0.296
2014-05-16,-0.2392,0.0704,-0.3096
2014-05-15,-0.2244,0.1028,-0.3272
2014-05-14,-0.2297,0.1232,-0.3529
2014-05-13,-0.339,0.0447,-0.3837
2014-05-12,-0.3504,0.0445,-0.3949
2014-05-09,-0.3945,0.0116,-0.4061
2014-05-08,-0.3595,0.0495,-0.4089
2014-05-07,-0.3167,0.1046,-0.4213
2014-05-06,-0.2575,0.19,-0.4475
2014-05-05,-0.3624,0.1326,-0.495
2014-05-02,-0.5155,0.0126,-0.5281
2014-05-01,-0.5854,-0.0541,-0.5313
2014-04-30,-0.5377,-0.0199,-0.5178
2014-04-29,-0.5118,0.001,-0.5128
2014-04-28,-0.5365,-0.0234,-0.513
2014-04-25,-0.5622,-0.055,-0.5071
2014-04-24,-0.6428,-0.1494,-0.4934
2014-04-23,-0.6478,-0.1918,-0.456
2014-04-22,-0.5633,-0.1552,-0.4081
2014-04-21,-0.4493,-0.08,-0.3693
2014-04-17,-0.344,0.0053,-0.3493
2014-04-16,-0.2566,0.094,-0.3506
2014-04-15,-0.2218,0.1523,-0.3741
2014-04-14,-0.169,0.2432,-0.4122
2014-04-11,-0.3395,0.1335,-0.473
2014-04-10,-0.4585,0.0479,-0.5064
2014-04-09,-0.6118,-0.0934,-0.5184
2014-04-08,-0.7283,-0.2333,-0.495
2014-04-07,-0.8431,-0.4064,-0.4367
2014-04-04,-0.8571,-0.522,-0.3351
2014-04-03,-0.9298,-0.7252,-0.2046
2014-04-02,-0.841,-0.8177,-0.0233
2014-04-01,-0.7561,-0.9373,0.1812
2014-03-31,-0.5422,-0.9577,0.4155
2014-03-28,-0.2836,-0.9385,0.6549
2014-03-27,-0.0461,-0.9357,0.8895
2014-03-26,0.2546,-0.8689,1.1235
2014-03-25,0.5512,-0.7895,1.3407
2014-03-24,0.8199,-0.7182,1.5381
2014-03-21,1.1744,-0.5432,1.7176
2014-03-20,1.3766,-0.4768,1.8534
2014-03-19,1.6768,-0.2958,1.9726
2014-03-18,2.0122,-0.0344,2.0466
2014-03-17,2.1533,0.0982,2.0552
2014-03-14,2.1983,0.1677,2.0306
2014-03-13,2.0751,0.0864,1.9887
2014-03-12,1.9783,0.0112,1.9671
2014-03-11,1.8718,-0.0925,1.9643
2014-03-10,1.902,-0.0854,1.9874
2014-03-07,1.9873,-0.0215,2.0088
2014-03-06,2.0713,0.0571,2.0142
2014-03-05,2.0384,0.0386,1.9999
2014-03-04,2.0972,0.1069,1.9902
2014-03-03,2.163,0.1995,1.9635
2014-02-28,2.0517,0.138,1.9136
2014-02-27,2.1516,0.2724,1.8791
2014-02-26,2.1887,0.3777,1.811
2014-02-25,2.2134,0.4968,1.7166
2014-02-24,2.1008,0.5084,1.5924
2014-02-21,1.9489,0.4837,1.4653
2014-02-20,1.8703,0.5259,1.3444
2014-02-19,1.7406,0.5277,1.2129
2014-02-18,1.6852,0.6043,1.0809
2014-02-14,1.475,0.5451,0.9299
2014-02-13,1.2106,0.417,0.7936
2014-02-12,1.0246,0.3353,0.6893
2014-02-11,0.8803,0.2747,0.6055
2014-02-10,0.6903,0.1535,0.5368
2014-02-07,0.5844,0.086,0.4985
2014-02-06,0.5172,0.0402,0.477
2014-02-05,0.5185,0.0515,0.4669
2014-02-04,0.5075,0.0535,0.454
2014-02-03,0.5167,0.076,0.4407
2014-01-31,0.4873,0.0656,0.4217
2014-01-30,0.5679,0.1626,0.4053
2014-01-29,0.6951,0.3305,0.3646
2014-01-28,0.5724,0.2904,0.282
2014-01-27,0.5623,0.3529,0.2094
2014-01-24,0.5402,0.4191,0.1212
2014-01-23,0.3687,0.3523,0.0164
2014-01-22,0.1954,0.2671,-0.0717
2014-01-21,0.236,0.3745,-0.1385
2014-01-17,0.2325,0.4646,-0.2321
2014-01-16,0.0995,0.4477,-0.3482
2014-01-15,0.0442,0.5044,-0.4601
2014-01-14,-0.0136,0.5726,-0.5862
2014-01-13,-0.1107,0.6186,-0.7294
2014-01-10,-0.3481,0.5359,-0.8841
2014-01-09,-0.5687,0.4494,-1.018
2014-01-08,-0.6586,0.4718,-1.1304
2014-01-07,-0.7292,0.5191,-1.2483
2014-01-06,-0.88,0.4981,-1.3781
2014-01-03,-1.1289,0.3737,-1.5026
2014-01-02,-1.4088,0.1873,-1.596
2013-12-31,-1.6142,0.0287,-1.6429
2013-12-30,-1.6614,-0.0114,-1.65
2013-12-27,-1.6232,0.0239,-1.6472
2013-12-26,-1.7271,-0.0739,-1.6532
2013-12-24,-1.7957,-0.161,-1.6347
2013-12-23,-1.7921,-0.1977,-1.5944
2013-12-20,-1.7074,-0.1624,-1.545
2013-12-19,-1.6122,-0.1078,-1.5044
2013-12-18,-1.3532,0.1242,-1.4775
2013-12-17,-1.287,0.2215,-1.5085
2013-12-16,-1.2897,0.2742,-1.5639
2013-12-13,-1.3802,0.2522,-1.6324
2013-12-12,-1.4441,0.2514,-1.6955
2013-12-11,-1.3937,0.3647,-1.7584
2013-12-10,-1.5707,0.2788,-1.8495
2013-12-09,-1.8716,0.0476,-1.9192
2013-12-06,-2.0146,-0.0835,-1.9311
2013-12-05,-2.0487,-0.1385,-1.9102
2013-12-04,-2.037,-0.1613,-1.8756
2013-12-03,-2.1613,-0.3261,-1.8353
2013-12-02,-2.085,-0.3313,-1.7538
2013-11-29,-1.9186,-0.2477,-1.6709
2013-11-27,-1.996,-0.3869,-1.609
2013-11-26,-1.9394,-0.4271,-1.5123
2013-11-25,-1.8757,-0.4702,-1.4055
2013-11-22,-1.8322,-0.5443,-1.288
2013-11-21,-1.6951,-0.5432,-1.1519
2013-11-20,-1.4975,-0.4814,-1.0161
2013-11-19,-1.2418,-0.3461,-0.8957
