date,MACD_Hist,MACD,MACD_Signal
2021-02-12,0.1926,0.2083,0.0157
2021-02-11,0.1158,0.0352,-0.0806
2021-02-10,0.0916,-0.0469,-0.1385
2021-02-09,0.0577,-0.1266,-0.1843
2021-02-08,0.0138,-0.1993,-0.2131
2021-02-05,-0.0451,-0.2651,-0.22
2021-02-04,-0.1247,-0.3222,-0.1975
2021-02-03,-0.2099,-0.345,-0.1351
2021-02-02,-0.2171,-0.2473,-0.0302
2021-02-01,-0.3408,-0.2624,0.0784
2021-01-29,-0.4549,0.9866,1.4416
2021-01-28,-0.3526,1.2027,1.5553
2021-01-27,-0.2822,1.3613,1.6435
2021-01-26,-0.0001,1.7139,1.714
2021-01-25,0.0604,1.7745,1.714
2021-01-22,0.0823,1.7812,1.6989
2021-01-21,0.1639,1.8423,1.6783
2021-01-20,0.2205,1.8578,1.6374
2021-01-19,0.2114,1.7936,1.5822
2021-01-15,0.2223,1.7518,1.5294
2021-01-14,0.2886,1.7624,1.4738
2021-01-13,0.3854,1.7871,1.4017
2021-01-12,0.4496,1.7549,1.3053
2021-01-11,0.5279,1.7209,1.1929
2021-01-08,0.4611,1.5221,1.0609
2021-01-07,0.3565,1.3022,0.9456
2021-01-06,0.2031,1.0596,0.8565
2021-01-05,0.0816,0.8873,0.8057
2021-01-04,0.028,0.8133,0.7853
2020-12-31,0.0122,0.7905,0.7784
2020-12-30,-0.0752,0.7001,0.7753
2020-12-29,-0.0995,0.6946,0.7941
2020-12-28,-0.1436,0.6754,0.8190000000000001
2020-12-24,-0.1598,0.6951,0.8549
2020-12-23,-0.1561,0.7387,0.8948
2020-12-22,-0.1178,0.8161,0.9339
2020-12-21,-0.0521,0.9112,0.9633
2020-12-18,0.0083,0.9847,0.9763
2020-12-17,-0.0243,0.95,0.9743
2020-12-16,-0.0793,0.901,0.9803
2020-12-15,-0.053,0.9472,1.0002
2020-12-14,-0.0546,0.9588,1.0134
2020-12-11,0.0542,1.0813,1.0271
2020-12-10,0.1233,1.1368,1.0135
2020-12-09,0.1639,1.1465,0.9827
2020-12-08,0.1813,1.123,0.9417
2020-12-07,0.1406,1.037,0.8964
2020-12-04,0.1372,0.9984,0.8612
2020-12-03,0.0378,0.8647,0.8269
2020-12-02,-0.0154,0.8021,0.8175
2020-12-01,-0.1251,0.6963,0.8213
2020-11-30,-0.2173,0.6353,0.8526
2020-11-27,-0.2654,0.6415,0.9069
2020-11-25,-0.3028,0.6705,0.9733
2020-11-24,-0.2499,0.7991,1.0490000000000002
2020-11-23,-0.2003,0.9112,1.1115
2020-11-20,-0.0882,1.0733,1.1615
2020-11-19,0.0527,1.2363,1.1836
2020-11-18,0.2306,1.401,1.1704
2020-11-17,0.47,1.5828,1.1127
2020-11-16,0.5866,1.5818,0.9952
2020-11-13,0.635,1.4836,0.8486
2020-11-12,0.6275,1.3173,0.6899
2020-11-11,0.695,1.2279,0.5329999999999999
2020-11-10,0.6952,1.0544,0.3592
2020-11-09,0.618,0.8034,0.1854
2020-11-06,0.4728,0.5038,0.031
2020-11-05,0.3057,0.2185,-0.0873
2020-11-04,0.0189,-0.1448,-0.1637
2020-11-03,-0.4157,-0.5841,-0.1684
2020-11-02,-0.5993,-0.6638,-0.0645
2020-10-30,-0.6881,-0.6027,0.0854
2020-10-29,-0.5878,-0.3305,0.2574
2020-10-28,-0.3855,0.0188,0.4043
2020-10-27,-0.1216,0.3791,0.5007
2020-10-26,-0.0383,0.4929,0.5311
2020-10-23,0.0161,0.5568,0.5407
2020-10-22,-0.028,0.5087,0.5366
2020-10-21,-0.0632,0.4804,0.5436
2020-10-20,0.0401,0.5996,0.5594
2020-10-19,0.1398,0.6892,0.5494
2020-10-16,0.2933,0.8077,0.5145
2020-10-15,0.3328,0.7739,0.4412
2020-10-14,0.469,0.8270000000000001,0.358
2020-10-13,0.5629,0.8036,0.2407
2020-10-12,0.5982,0.6982,0.1
2020-10-09,0.5189,0.4693,-0.0495
2020-10-08,0.4247,0.2454,-0.1793
2020-10-07,0.3399,0.0544,-0.2854
2020-10-06,0.233,-0.1374,-0.3704
2020-10-05,0.2491,-0.1795,-0.4287
2020-10-02,0.1173,-0.3736,-0.4909
2020-10-01,0.1213,-0.399,-0.5203
2020-09-30,0.0278,-0.5228,-0.5506
2020-09-29,-0.1523,-0.7098,-0.5575
2020-09-28,-0.2503,-0.7698,-0.5195
2020-09-25,-0.3915,-0.8484,-0.4569
2020-09-24,-0.4831,-0.8421,-0.359
2020-09-23,-0.4182,-0.6565,-0.2383
2020-09-22,-0.3281,-0.4618,-0.1337
2020-09-21,-0.2623,-0.314,-0.0517
2020-09-18,-0.157,-0.1431,0.0139
2020-09-17,-0.1721,-0.119,0.0531
2020-09-16,-0.1988,-0.1027,0.0962
2020-09-15,-0.2615,-0.1157,0.1459
2020-09-14,-0.36,-0.1487,0.2113
2020-09-11,-0.4759,-0.1747,0.3013
2020-09-10,-0.474,-0.0537,0.4203
2020-09-09,-0.396,0.1428,0.5388
2020-09-08,-0.4098,0.228,0.6378
2020-09-04,-0.221,0.5192,0.7402
2020-09-03,-0.0878,0.7077,0.7954
2020-09-02,0.0438,0.8611,0.8174
2020-09-01,-0.0629,0.7436,0.8064
2020-08-31,-0.0224,0.7998,0.8222
2020-08-28,-0.0658,0.762,0.8278
2020-08-27,-0.1153,0.7289,0.8442
2020-08-26,-0.1728,0.7003,0.873
2020-08-25,-0.1778,0.7384,0.9162
2020-08-24,-0.1975,0.7632,0.9607
2020-08-21,-0.1535,0.8565,1.01
2020-08-20,-0.1348,0.9136,1.0484
2020-08-19,-0.0978,0.9843,1.0821
2020-08-18,-0.0807,1.0259,1.1066
2020-08-17,-0.0981,1.0287,1.1268
2020-08-14,-0.13699999999999998,1.0143,1.1513
2020-08-13,-0.1407,1.0448,1.1855
2020-08-12,-0.1734,1.0473,1.2207
2020-08-11,-0.2429,1.0212,1.2641
2020-08-10,-0.1731,1.1517,1.3248
2020-08-07,-0.1342,1.2338,1.3681
2020-08-06,-0.1172,1.2844,1.4016
2020-08-05,-0.0663,1.3646,1.4309
2020-08-04,-0.058,1.3895,1.4475
2020-08-03,-0.0114,1.4506,1.462
2020-07-31,-0.0048,1.46,1.4649
2020-07-30,0.0949,1.5609,1.4661
2020-07-29,0.163,1.6054,1.4423
2020-07-28,0.1624,1.564,1.4016
2020-07-27,0.2396,1.6005,1.361
2020-07-24,0.3107,1.6118,1.3011
2020-07-23,0.4591,1.6825,1.2234
2020-07-22,0.5215,1.6301,1.1086
2020-07-21,0.5128,1.4911,0.9783
2020-07-20,0.5378,1.3879,0.8501
2020-07-17,0.5133,1.2289,0.7156
2020-07-16,0.4187,1.006,0.5873
2020-07-15,0.3688,0.8514,0.4826
2020-07-14,0.234,0.6244,0.3904
2020-07-13,0.1291,0.461,0.3319
2020-07-10,0.1491,0.4487,0.2997
2020-07-09,0.2217,0.4841,0.2624
2020-07-08,0.2909,0.4979,0.207
2020-07-07,0.2933,0.4275,0.1342
2020-07-06,0.2716,0.3325,0.0609
2020-07-02,0.1234,0.1164,-0.006999999999999999
2020-07-01,-0.0191,-0.057,-0.0379
2020-06-30,-0.1676,-0.2007,-0.0331
2020-06-29,-0.3123,-0.3035,0.0088
2020-06-26,-0.3476,-0.2606,0.0869
2020-06-25,-0.2871,-0.1133,0.1738
2020-06-24,-0.2903,-0.0447,0.2456
2020-06-23,-0.1777,0.1404,0.3181
2020-06-22,-0.2525,0.11,0.3626
2020-06-19,-0.3126,0.1131,0.4257
2020-06-18,-0.4272,0.0766,0.5039
2020-06-17,-0.4852,0.1255,0.6107
2020-06-16,-0.5801,0.1519,0.732
2020-06-15,-0.7037,0.1733,0.877
2020-06-12,-0.6125,0.4404,1.0529
2020-06-11,-0.4089,0.7971,1.206
2020-06-10,-0.0041,1.3041,1.3083
2020-06-09,0.0488,1.3581,1.3093
2020-06-08,0.094,1.3911,1.2971
2020-06-05,0.0309,1.3045,1.2736
2020-06-04,-0.0196,1.2463,1.2659
2020-06-03,0.048,1.3188,1.2708
2020-06-02,0.052000000000000005,1.3107,1.2588
2020-06-01,0.0155,1.2613,1.2458
2020-05-29,-0.0028,1.2391,1.2419
2020-05-28,-0.1524,1.0902,1.2426
2020-05-27,-0.2727,1.008,1.2807
2020-05-26,-0.3287,1.0201,1.3489
2020-05-22,-0.3067,1.1244,1.431
2020-05-21,-0.2847,1.223,1.5077
2020-05-20,-0.2267,1.3521,1.5789
2020-05-19,-0.2127,1.4229,1.6356
2020-05-18,-0.1841,1.5047,1.6887
2020-05-15,-0.2704,1.4644,1.7348
2020-05-14,-0.3272,1.4752,1.8024
2020-05-13,-0.3323,1.5519,1.8842
2020-05-12,-0.2313,1.7359,1.9672
2020-05-11,-0.1882,1.8369,2.0251
2020-05-08,-0.2879,1.7842,2.0721
2020-05-07,-0.2811,1.863,2.1441
2020-05-06,-0.2266,1.9878,2.2143
2020-05-05,-0.1539,2.117,2.271
2020-05-04,-0.1578,2.1517,2.3095
2020-05-01,0.029,2.3779,2.3489
2020-04-30,0.2852,2.6269,2.3417
2020-04-29,0.4451,2.7155,2.2704
2020-04-28,0.5837,2.7428,2.1591
2020-04-27,0.7909,2.8041,2.0132
2020-04-24,0.82,2.6354,1.8154
2020-04-23,0.9011,2.5116,1.6104
2020-04-22,1.0655,2.4507,1.3851
2020-04-21,1.2728,2.3916,1.1188
2020-04-20,1.6297,2.4302,0.8006
2020-04-17,1.7453,2.1385,0.3931
2020-04-16,1.6977,1.6545,-0.0432
2020-04-15,1.6866,1.2189,-0.4676
2020-04-14,1.7467,0.8574,-0.8893
2020-04-13,1.6592,0.3333,-1.3259
2020-04-09,1.7139,-0.0269,-1.7407
2020-04-08,1.5996,-0.5696,-2.1692
2020-04-07,1.3673,-1.2018,-2.5691
2020-04-06,1.2948,-1.6161,-2.9109
2020-04-03,1.0378,-2.1968,-3.2346
2020-04-02,1.0456,-2.4485,-3.4941
2020-04-01,0.9419,-2.8136,-3.7555
2020-03-31,0.9896,-3.0014,-3.9909
2020-03-30,0.7021,-3.5363,-4.2383
2020-03-27,0.2071,-4.2067,-4.4139
2020-03-26,-0.1355,-4.6011,-4.4656
2020-03-25,-0.7928,-5.2246,-4.4318
2020-03-24,-1.1668,-5.4003,-4.2336
2020-03-23,-1.4966,-5.4385,-3.9419
2020-03-20,-1.2622,-4.8299,-3.5677
2020-03-19,-1.1397,-4.3918,-3.2522
2020-03-18,-1.1177,-4.085,-2.9673
2020-03-17,-1.1182,-3.806,-2.6878
2020-03-16,-1.2744,-3.6827,-2.4083
2020-03-13,-0.8688,-2.9585,-2.0897
2020-03-12,-1.013,-2.8855,-1.8725
2020-03-11,-0.5429,-2.1621,-1.6192
2020-03-10,-0.4082,-1.8917,-1.4835
2020-03-09,-0.5018,-1.8832,-1.3814
2020-03-06,-0.2728,-1.5288,-1.256
2020-03-05,-0.3717,-1.5595,-1.1878
2020-03-04,-0.5331,-1.628,-1.0948
2020-03-03,-0.9623,-1.9238,-0.9616
2020-03-02,-1.0072,-1.7282,-0.721
2020-02-28,-1.2253,-1.6945,-0.4692
2020-02-27,-1.0297,-1.1926,-0.1629
2020-02-26,-0.7502,-0.6557,0.0945
2020-02-25,-0.5731,-0.29100000000000004,0.2821
2020-02-24,-0.2477,0.1777,0.4254
2020-02-21,-0.0182,0.4691,0.4873
2020-02-20,0.0163,0.5082,0.4918
2020-02-19,0.0688,0.5566,0.4878
2020-02-18,0.0728,0.5433,0.4705
2020-02-14,0.1141,0.5664,0.4524
2020-02-13,0.1269,0.5507,0.4238
2020-02-12,0.1385,0.5306,0.3921
2020-02-11,0.0908,0.4483,0.3575
2020-02-10,0.0149,0.3496,0.3348
2020-02-07,-0.0504,0.2807,0.3311
2020-02-06,-0.1,0.2436,0.3437
2020-02-05,-0.2569,0.1117,0.3687
2020-02-04,-0.4821,-0.0492,0.4329
2020-02-03,-0.6113,-0.0579,0.5534
2020-01-31,-0.5982,0.108,0.7062
2020-01-30,-0.4475,0.4083,0.8558
2020-01-29,-0.3842,0.5834,0.9677
2020-01-28,-0.3392,0.7245,1.0637
2020-01-27,-0.2826,0.8659,1.1485
2020-01-24,-0.1352,1.0839,1.2192
2020-01-23,0.0154,1.2684,1.253
2020-01-22,0.0622,1.3113,1.2491
2020-01-21,0.0604,1.2939,1.2336
2020-01-17,0.0475,1.2659,1.2185
2020-01-16,0.0162,1.2228,1.2066
2020-01-15,-0.0525,1.15,1.2025
2020-01-14,-0.1213,1.0944,1.2157
2020-01-13,-0.1495,1.0965,1.246
2020-01-10,-0.1381,1.1453,1.2834
2020-01-09,-0.1631,1.1549,1.3179
2020-01-08,-0.2054,1.1533,1.3587
2020-01-07,-0.2315,1.1785,1.41
2020-01-06,-0.2083,1.2596,1.4679
2020-01-03,-0.1951,1.3248,1.5199
2020-01-02,-0.1169,1.4518,1.5687
2019-12-31,-0.0943,1.5037,1.598
2019-12-30,-0.0465,1.5751,1.6215
2019-12-27,0.0301,1.6633,1.6332
2019-12-26,0.065,1.6906,1.6256
2019-12-24,0.0946,1.7039,1.6094
2019-12-23,0.1034,1.6892,1.5857
2019-12-20,0.073,1.6329,1.5599
2019-12-19,0.0363,1.578,1.5416
2019-12-18,0.0239,1.5564,1.5326
2019-12-17,0.0193,1.5459,1.5266
2019-12-16,0.0021,1.5238,1.5218
2019-12-13,-0.0586,1.4626,1.5212
2019-12-12,-0.0648,1.4711,1.5359
2019-12-11,-0.0985,1.4536,1.5521
2019-12-10,-0.0745,1.5022,1.5767
2019-12-09,-0.0441,1.5513,1.5953
2019-12-06,0.0067,1.6131,1.6064
2019-12-05,-0.0054,1.5993,1.6047
2019-12-04,0.0177,1.6237,1.606
2019-12-03,0.0296,1.6313,1.6016
2019-12-02,0.114,1.7082,1.5942
2019-11-29,0.1942,1.7599,1.5657
2019-11-27,0.2395,1.7566,1.5172
2019-11-26,0.235,1.6923,1.4573
2019-11-25,0.2375,1.6361,1.3985
2019-11-22,0.1934,1.5326,1.3392
2019-11-21,0.2012,1.492,1.2908
2019-11-20,0.2127,1.4532,1.2405
2019-11-19,0.2199,1.4072,1.1873
2019-11-18,0.1829,1.3152,1.1324
2019-11-15,0.1574,1.244,1.0866
2019-11-14,0.0551,1.1024,1.0473
2019-11-13,0.073,1.1065,1.0335
2019-11-12,0.0813,1.0966,1.0153
2019-11-11,0.084,1.079,0.995
2019-11-08,0.1233,1.0972,0.974
2019-11-07,0.1228,1.0659,0.9431
2019-11-06,0.1663,1.0788,0.9124
2019-11-05,0.2294,1.1003,0.8708
2019-11-04,0.3299,1.1433,0.8135
2019-11-01,0.3844,1.1154,0.731
2019-10-31,0.3999,1.0348,0.6349
2019-10-30,0.3938,0.9288,0.535
2019-10-29,0.3325,0.769,0.4365
2019-10-28,0.253,0.6064,0.3534
2019-10-25,0.2305,0.5206,0.2902
2019-10-24,0.2651,0.4977,0.2326
2019-10-23,0.3048,0.4711,0.1663
2019-10-22,0.2936,0.3837,0.0901
2019-10-21,0.3063,0.32299999999999995,0.0167
2019-10-18,0.3206,0.2607,-0.0599
2019-10-17,0.3074,0.1674,-0.14
2019-10-16,0.2291,0.0123,-0.2169
2019-10-15,0.1556,-0.1186,-0.2742
2019-10-14,0.0173,-0.2958,-0.3131
2019-10-11,-0.0379,-0.3553,-0.3174
2019-10-10,-0.1222,-0.4301,-0.3079
2019-10-09,-0.1687,-0.446,-0.2773
2019-10-08,-0.1811,-0.4163,-0.2352
2019-10-07,-0.119,-0.3089,-0.1899
2019-10-04,-0.1765,-0.3367,-0.1602
2019-10-03,-0.2809,-0.3969,-0.116
2019-10-02,-0.2846,-0.3304,-0.0458
2019-10-01,-0.1878,-0.1625,0.0253
2019-09-30,-0.1469,-0.0746,0.0723
2019-09-27,-0.1573,-0.0483,0.109
2019-09-26,-0.0833,0.0651,0.1483
2019-09-25,0.0001,0.1693,0.1692
2019-09-24,0.0812,0.2503,0.1691
2019-09-23,0.1577,0.3065,0.1488
2019-09-20,0.1812,0.2906,0.1094
2019-09-19,0.1535,0.2177,0.0641
2019-09-18,0.1459,0.1716,0.0257
2019-09-17,0.1634,0.1527,-0.0107
2019-09-16,0.1769,0.1253,-0.0516
2019-09-13,0.1982,0.1024,-0.0958
2019-09-12,0.1973,0.0519,-0.1454
2019-09-11,0.1765,-0.0182,-0.1947
2019-09-10,0.1285,-0.1103,-0.2388
2019-09-09,0.1333,-0.1377,-0.2709
2019-09-06,0.1593,-0.1449,-0.3042
2019-09-05,0.1093,-0.2348,-0.3441
2019-09-04,0.0498,-0.3215,-0.3714
2019-09-03,0.044,-0.3398,-0.3838
2019-08-30,0.0426,-0.3523,-0.3948
2019-08-29,-0.0098,-0.4153,-0.4055
2019-08-28,-0.0758,-0.4789,-0.403
2019-08-27,-0.1019,-0.486,-0.3841
2019-08-26,-0.0654,-0.424,-0.3586
2019-08-23,-0.0486,-0.3909,-0.3422
2019-08-22,0.0788,-0.2513,-0.3301
2019-08-21,0.0733,-0.2764,-0.3498
2019-08-20,0.0192,-0.3489,-0.3681
2019-08-19,0.0027,-0.3703,-0.3729
2019-08-16,-0.0955,-0.469,-0.3736
2019-08-15,-0.1528,-0.5025,-0.3497
2019-08-14,-0.118,-0.4295,-0.3115
2019-08-13,-0.0175,-0.2996,-0.282
2019-08-12,-0.1031,-0.3807,-0.2776
2019-08-09,-0.1105,-0.3623,-0.2519
2019-08-08,-0.1972,-0.4214,-0.2242
2019-08-07,-0.3049,-0.4798,-0.1749
2019-08-06,-0.3304,-0.4291,-0.0987
2019-08-05,-0.3391,-0.3552,-0.0161
2019-08-02,-0.211,-0.1423,0.0687
2019-08-01,-0.2009,-0.0795,0.1214
2019-07-31,-0.1905,-0.0189,0.1716
2019-07-30,-0.1486,0.0707,0.2193
2019-07-29,-0.1623,0.0942,0.2564
2019-07-26,-0.2136,0.0833,0.297
2019-07-25,-0.2446,0.1058,0.3504
2019-07-24,-0.2461,0.1655,0.4115
2019-07-23,-0.2782,0.1948,0.473
2019-07-22,-0.3082,0.2344,0.5426
2019-07-19,-0.2819,0.3377,0.6196
2019-07-18,-0.2441,0.446,0.6901
2019-07-17,-0.2682,0.483,0.7511
2019-07-16,-0.2437,0.5744,0.8182
2019-07-15,-0.1943,0.6848,0.8791
2019-07-12,-0.1573,0.7703,0.9277
2019-07-11,-0.0789,0.8881,0.967
2019-07-10,-0.0639,0.9229,0.9867
2019-07-09,-0.0469,0.9558,1.0027
2019-07-08,0.0011,1.0155,1.0144
2019-07-05,0.0717,1.0858,1.0141
2019-07-03,0.0946,1.0908,0.9962
2019-07-02,0.0446,1.0172,0.9726
2019-07-01,0.0258,0.9873,0.9614
2019-06-28,0.0291,0.984,0.955
2019-06-27,0.0632,1.0109,0.9477
2019-06-26,0.1293,1.0611,0.9319
2019-06-25,0.2733,1.1729,0.8996
2019-06-24,0.3518,1.1831,0.8312
2019-06-21,0.3981,1.1414,0.7433
2019-06-20,0.3796,1.0233,0.6438
2019-06-19,0.3529,0.9018,0.5489
2019-06-18,0.3131,0.7738,0.4606
2019-06-17,0.2982,0.6806,0.3824
2019-06-14,0.3205,0.6283,0.3078
2019-06-13,0.365,0.5927,0.2277
2019-06-12,0.3816,0.518,0.1364
2019-06-11,0.3633,0.4043,0.0411
2019-06-10,0.3463,0.2966,-0.0498
2019-06-07,0.2764,0.14,-0.1364
2019-06-06,0.1701,-0.0354,-0.2054
2019-06-05,0.0815,-0.1665,-0.248
2019-06-04,-0.0178,-0.2862,-0.2683
2019-06-03,-0.1052,-0.369,-0.2639
2019-05-31,-0.0895,-0.3271,-0.2376
2019-05-30,-0.033,-0.2482,-0.2152
2019-05-29,0.0013,-0.2057,-0.207
2019-05-28,0.106,-0.1013,-0.2073
2019-05-24,0.1836,-0.0501,-0.2338
2019-05-23,0.17,-0.1097,-0.2797
2019-05-22,0.1508,-0.1714,-0.3222
2019-05-21,0.0819,-0.278,-0.3599
2019-05-20,0.0203,-0.36,-0.3804
2019-05-17,0.0074,-0.378,-0.3854
2019-05-16,-0.0121,-0.3994,-0.3873
2019-05-15,-0.0552,-0.4395,-0.3843
2019-05-14,-0.0461,-0.4166,-0.3705
2019-05-13,0.0032,-0.3557,-0.359
2019-05-10,0.1301,-0.2297,-0.3598
2019-05-09,0.1629,-0.2294,-0.3923
2019-05-08,0.2102,-0.2228,-0.433
2019-05-07,0.2558,-0.2298,-0.4856
2019-05-06,0.3329,-0.2166,-0.5495
2019-05-03,0.2652,-0.3676,-0.6327
2019-05-02,0.1894,-0.5097,-0.6990000000000001
2019-05-01,0.1295,-0.6169,-0.7464
2019-04-30,0.0712,-0.7075,-0.7787
2019-04-29,-0.032,-0.8286,-0.7965
2019-04-26,-0.1423,-0.9308,-0.7885
2019-04-25,-0.3105,-1.0634,-0.753
2019-04-24,-0.4555,-1.1309,-0.6754
2019-04-23,-0.5506,-1.1121,-0.5615
2019-04-22,-0.6579999999999999,-1.0819,-0.4238
2019-04-18,-0.6347,-0.894,-0.2593
2019-04-17,-0.5356,-0.6363,-0.1006
2019-04-16,-0.3176,-0.2843,0.0333
2019-04-15,-0.193,-0.0803,0.1127
2019-04-12,-0.1613,-0.0004,0.1609
2019-04-11,-0.0643,0.1369,0.2013
2019-04-10,0.0115,0.2288,0.2173
2019-04-09,0.0173,0.2318,0.2145
2019-04-08,0.025,0.2352,0.2101
2019-04-05,0.0086,0.2125,0.2039
2019-04-04,-0.0232,0.1785,0.2017
2019-04-03,-0.0131,0.1944,0.2075
2019-04-02,-0.0175,0.1932,0.2108
2019-04-01,-0.0381,0.1771,0.2152
2019-03-29,-0.0914,0.1333,0.2247
2019-03-28,-0.1583,0.0892,0.2475
2019-03-27,-0.1484,0.1387,0.2871
2019-03-26,-0.1018,0.2224,0.3242
2019-03-25,-0.0983,0.2513,0.3496
2019-03-22,-0.0287,0.3455,0.3742
2019-03-21,0.0744,0.4558,0.3813
2019-03-20,0.0623,0.425,0.3627
2019-03-19,0.0677,0.4148,0.3472
2019-03-18,0.0027,0.333,0.3303
2019-03-15,-0.0342,0.2954,0.3296
2019-03-14,-0.1088,0.2293,0.3381
2019-03-13,-0.1825,0.1828,0.3653
2019-03-12,-0.3048,0.1062,0.4109
2019-03-11,-0.3845,0.1026,0.4871
2019-03-08,-0.4221,0.1611,0.5833
2019-03-07,-0.3555,0.3333,0.6888
2019-03-06,-0.2482,0.5295,0.7777
2019-03-05,-0.1369,0.7029,0.8397
2019-03-04,-0.0911,0.7828,0.8739
2019-03-01,-0.0281,0.8686,0.8967
2019-02-28,-0.0615,0.8423,0.9037
2019-02-27,0.0044,0.9235,0.9191
2019-02-26,0.0694,0.9874,0.918
2019-02-25,0.1119,1.0125,0.9006
2019-02-22,0.1249,0.9976,0.8727
2019-02-21,0.1352,0.9767,0.8414
2019-02-20,0.2104,1.018,0.8076
2019-02-19,0.2216,0.9767,0.755
2019-02-15,0.1993,0.899,0.6996
2019-02-14,0.1154,0.7652,0.6498
2019-02-13,0.0973,0.7183,0.621
2019-02-12,0.0719,0.6685,0.5966
2019-02-11,0.0362,0.6148,0.5787
2019-02-08,0.08800000000000001,0.6577,0.5696
2019-02-07,0.1444,0.6920000000000001,0.5476
2019-02-06,0.2309,0.7424,0.5115
2019-02-05,0.2443,0.6981,0.4538
2019-02-04,0.2788,0.6715,0.3927
2019-02-01,0.2921,0.6151,0.32299999999999995
2019-01-31,0.2587,0.5087,0.25
2019-01-30,0.1881,0.3734,0.1853
2019-01-29,0.1664,0.3047,0.1383
2019-01-28,0.2343,0.331,0.0967
2019-01-25,0.3637,0.4018,0.0381
2019-01-24,0.4403,0.3875,-0.0528
2019-01-23,0.5373,0.3744,-0.1629
2019-01-22,0.5761,0.2789,-0.2973
2019-01-18,0.604,0.1627,-0.4413
2019-01-17,0.5437,-0.0486,-0.5923
2019-01-16,0.5143,-0.2139,-0.7282
2019-01-15,0.5112,-0.3455,-0.8568
2019-01-14,0.4604,-0.5242,-0.9846
2019-01-11,0.5078,-0.5919,-1.0997
2019-01-10,0.4619,-0.7647,-1.2266
2019-01-09,0.3964,-0.9457,-1.3421
2019-01-08,0.2948,-1.1464,-1.4412
2019-01-07,0.1672,-1.3477,-1.5149
2019-01-04,0.0372,-1.5195,-1.5567
2019-01-03,-0.1184,-1.6845,-1.5659999999999998
2019-01-02,-0.0905,-1.6269,-1.5364
2018-12-31,-0.1853,-1.6991,-1.5138
2018-12-28,-0.4270000000000001,-1.8945,-1.4675
2018-12-27,-0.6325,-1.9932,-1.3607
2018-12-26,-0.8778,-2.0804,-1.2026
2018-12-24,-1.0873,-2.0705,-0.9832
2018-12-21,-0.972,-1.6834,-0.7114
2018-12-20,-0.8902,-1.3585,-0.4683
2018-12-19,-0.7796,-1.0254,-0.2458
2018-12-18,-0.6512,-0.7021,-0.0509
2018-12-17,-0.5012,-0.3893,0.1119
2018-12-14,-0.2956,-0.0584,0.2372
2018-12-13,-0.1186,0.1925,0.3111
2018-12-12,-0.1326,0.2081,0.3408
2018-12-11,-0.1401,0.2339,0.3739
2018-12-10,-0.0697,0.3392,0.4089
2018-12-07,0.0696,0.496,0.4264
2018-12-06,0.314,0.723,0.409
2018-12-04,0.441,0.7714,0.3305
2018-12-03,0.5677,0.7879999999999999,0.2202
2018-11-30,0.512,0.5903,0.0783
2018-11-29,0.3343,0.2846,-0.0497
2018-11-28,0.2095,0.0762,-0.1333
2018-11-27,0.025,-0.1607,-0.1856
2018-11-26,-0.0546,-0.2465,-0.1919
2018-11-23,-0.0827,-0.2609,-0.1782
2018-11-21,-0.0334,-0.1909,-0.1575
2018-11-20,0.0631,-0.0861,-0.1492
2018-11-19,0.1643,-0.0007,-0.165
2018-11-16,0.2317,0.0256,-0.2061
2018-11-15,0.2088,-0.0552,-0.264
2018-11-14,0.2483,-0.0679,-0.3162
2018-11-13,0.3731,-0.0052,-0.3783
2018-11-12,0.4753,0.0038,-0.4716
2018-11-09,0.5433,-0.0471,-0.5904
2018-11-08,0.4922,-0.2341,-0.7262
2018-11-07,0.3537,-0.4956,-0.8493
2018-11-06,0.1204,-0.8172,-0.9377
2018-11-05,0.0108,-0.957,-0.9678
2018-11-02,-0.1061,-1.0766,-0.9705
2018-11-01,-0.1928,-1.1368,-0.944
2018-10-31,-0.3558,-1.2515,-0.8958
2018-10-30,-0.4639,-1.2708,-0.8068
2018-10-29,-0.5743,-1.2651,-0.6908
2018-10-26,-0.6008,-1.148,-0.5473
2018-10-25,-0.5634,-0.9605,-0.3971
2018-10-24,-0.5482,-0.8044,-0.2562
2018-10-23,-0.3644,-0.4836,-0.1192
2018-10-22,-0.3291,-0.3571,-0.028
2018-10-19,-0.2925,-0.2382,0.0542
2018-10-18,-0.2834,-0.1561,0.1273
2018-10-17,-0.3288,-0.1307,0.1982
2018-10-16,-0.4799,-0.1995,0.2804
2018-10-15,-0.6372,-0.2368,0.4004
2018-10-12,-0.5993,-0.0396,0.5597
2018-10-11,-0.5579999999999999,0.1515,0.7095
2018-10-10,-0.3216,0.5274,0.8490000000000001
2018-10-09,-0.1722,0.7572,0.9294
2018-10-08,-0.1501,0.8224,0.9725
2018-10-05,-0.1008,0.9092,1.01
2018-10-04,-0.0323,1.0029,1.0352
2018-10-03,0.0539,1.0971,1.0432
2018-10-02,0.0812,1.1109,1.0298
2018-10-01,0.0854,1.0949,1.0095
2018-09-28,0.0596,1.0478,0.9881
2018-09-27,0.0449,1.0182,0.9732
2018-09-26,0.0318,0.9938,0.962
2018-09-25,0.0409,0.9949,0.954
2018-09-24,0.0585,1.0023,0.9438
2018-09-21,0.0398,0.969,0.9292
2018-09-20,0.0117,0.9309,0.9192
2018-09-19,-0.0353,0.8809999999999999,0.9163
2018-09-18,-0.0324,0.8928,0.9252
