date,MFI
2017-03-31,43.6963
2017-03-30,42.5155
2017-03-29,41.9776
2017-03-28,38.2464
2017-03-27,29.8375
2017-03-24,29.7893
2017-03-23,29.2094
2017-03-22,23.2172
2017-03-21,23.1607
2017-03-20,33.1586
2017-03-17,34.3817
2017-03-16,38.1337
2017-03-15,27.0211
2017-03-14,22.5934
2017-03-13,34.1769
2017-03-10,37.0011
2017-03-09,37.9735
2017-03-08,42.7409
2017-03-07,52.5422
2017-03-06,58.6892
2017-03-03,63.6767
2017-03-02,68.2186
2017-03-01,74.4897
2017-02-28,74.6079
2017-02-27,79.5238
2017-02-24,75.2541
2017-02-23,90.0829
2017-02-22,96.113
2017-02-21,96.0286
2017-02-17,80.3716
2017-02-16,74.8064
2017-02-15,74.3848
2017-02-14,70.518
2017-02-13,71.4496
2017-02-10,72.1737
2017-02-09,65.223
2017-02-08,66.1338
2017-02-07,59.1924
2017-02-06,57.9096
2017-02-03,56.065
2017-02-02,58.4866
2017-02-01,51.7885
2017-01-31,43.6879
2017-01-30,55.0193
2017-01-27,62.4805
2017-01-26,75.7595
2017-01-25,76.4327
2017-01-24,76.684
2017-01-23,78.0184
2017-01-20,76.2441
2017-01-19,72.6238
2017-01-18,73.0217
2017-01-17,73.2543
2017-01-13,76.4455
2017-01-12,71.8945
2017-01-11,72.8782
2017-01-10,77.8901
2017-01-09,77.3095
2017-01-06,74.3369
2017-01-05,61.3926
2017-01-04,49.9793
2017-01-03,50.0933
2016-12-30,15.3474
2016-12-29,41.1725
2016-12-28,42.942
2016-12-27,45.458
2016-12-23,47.7681
2016-12-22,55.1359
2016-12-21,54.9966
2016-12-20,55.1086
2016-12-19,53.3429
2016-12-16,53.6149
2016-12-15,53.0936
2016-12-14,52.43600000000001
2016-12-13,53.4538
2016-12-12,53.3228
2016-12-09,85.561
2016-12-08,72.7525
2016-12-07,73.779
2016-12-06,73.054
2016-12-05,70.8074
2016-12-02,50.1011
2016-12-01,50.9007
2016-11-30,59.0803
2016-11-29,57.7783
2016-11-28,57.2119
2016-11-25,66.4671
2016-11-23,60.0916
2016-11-22,60.0092
2016-11-21,53.3808
2016-11-18,48.9426
2016-11-17,51.2027
2016-11-16,42.6919
2016-11-15,37.3987
2016-11-14,31.6794
2016-11-11,31.3417
2016-11-10,36.13
2016-11-09,31.7799
2016-11-08,35.4036
2016-11-07,35.6596
2016-11-04,24.1995
2016-11-03,26.3409
2016-11-02,40.7932
2016-11-01,41.5421
2016-10-31,43.0703
2016-10-28,40.671
2016-10-27,49.2075
2016-10-26,46.6783
2016-10-25,47.3562
2016-10-24,54.5558
2016-10-21,48.7474
2016-10-20,41.3008
2016-10-19,47.2687
2016-10-18,41.1537
2016-10-17,39.9406
2016-10-14,45.4429
2016-10-13,31.7674
2016-10-12,29.4641
2016-10-11,38.2761
2016-10-10,45.4093
2016-10-07,44.1293
2016-10-06,51.7235
2016-10-05,58.3598
2016-10-04,58.9277
2016-10-03,64.057
2016-09-30,63.0148
2016-09-29,63.7277
2016-09-28,60.4373
2016-09-27,57.305
2016-09-26,56.4635
2016-09-23,64.8122
2016-09-22,76.9695
2016-09-21,70.3325
2016-09-20,66.0163
