date,MACD_Signal,MACD,MACD_Hist
2010-03-09,0.1457,0.092,-0.0537
2010-03-08,0.1592,0.0988,-0.0603
2010-03-05,0.1742,0.1245,-0.0497
2010-03-04,0.1867,0.1298,-0.0568
2010-03-03,0.2009,0.1583,-0.0426
2010-03-02,0.2115,0.1704,-0.0411
2010-03-01,0.2218,0.1847,-0.0371
2010-02-26,0.2311,0.2016,-0.0295
2010-02-25,0.2385,0.2159,-0.0226
2010-02-24,0.2441,0.2395,-0.0046
2010-02-23,0.2453,0.2598,0.0146
2010-02-22,0.2416,0.29100000000000004,0.0494
2010-02-19,0.2293,0.3038,0.0745
2010-02-18,0.2106,0.2746,0.064
2010-02-17,0.1947,0.2072,0.0126
2010-02-16,0.1915,0.1525,-0.039
2010-02-12,0.2013,0.1567,-0.0446
2010-02-11,0.2124,0.1537,-0.0587
2010-02-10,0.2271,0.1583,-0.0688
2010-02-09,0.2443,0.1958,-0.0485
2010-02-08,0.2564,0.2267,-0.0297
2010-02-05,0.2638,0.2718,0.0079
2010-02-04,0.2618,0.313,0.0511
2010-02-03,0.2491,0.3571,0.108
2010-02-02,0.2221,0.3624,0.1404
2010-02-01,0.187,0.3203,0.1333
2010-01-29,0.1536,0.294,0.1404
2010-01-28,0.1185,0.2364,0.1179
2010-01-27,0.0891,0.192,0.103
2010-01-26,0.0633,0.1099,0.0466
2010-01-25,0.0517,0.1392,0.0875
2010-01-22,0.0298,0.1387,0.1089
2010-01-21,0.0026,0.1201,0.1175
2010-01-20,-0.0268,0.1074,0.1342
2010-01-19,-0.0603,0.0782,0.1385
2010-01-15,-0.095,0.0299,0.1248
2010-01-14,-0.1262,0.0003,0.1265
2010-01-13,-0.1578,-0.0348,0.123
2010-01-12,-0.1885,-0.0813,0.1072
2010-01-11,-0.2153,-0.1155,0.0998
2010-01-08,-0.2403,-0.1549,0.0853
2010-01-07,-0.2616,-0.188,0.0736
2010-01-06,-0.28,-0.2416,0.0385
2010-01-05,-0.2896,-0.3017,-0.0121
2010-01-04,-0.2866,-0.3099,-0.0232
2009-12-31,-0.2808,-0.3175,-0.0367
2009-12-30,-0.2716,-0.3213,-0.0497
2009-12-29,-0.2592,-0.3442,-0.085
2009-12-28,-0.238,-0.3543,-0.1163
2009-12-24,-0.2089,-0.3531,-0.1442
2009-12-23,-0.1728,-0.3352,-0.1623
2009-12-22,-0.1323,-0.3079,-0.1757
2009-12-21,-0.0883,-0.2785,-0.1902
2009-12-18,-0.0408,-0.2334,-0.1926
2009-12-17,0.0074,-0.1584,-0.1658
2009-12-16,0.0488,-0.0762,-0.125
2009-12-15,0.0801,0.0285,-0.0516
2009-12-14,0.093,0.0727,-0.0202
2009-12-11,0.098,0.0574,-0.0406
2009-12-10,0.1082,0.0602,-0.0479
2009-12-09,0.1202,0.0685,-0.0517
2009-12-08,0.1331,0.0904,-0.0427
2009-12-07,0.1438,0.1119,-0.0318
2009-12-04,0.1517,0.1164,-0.0353
2009-12-03,0.1605,0.1217,-0.0388
2009-12-02,0.1702,0.1408,-0.0294
2009-12-01,0.1776,0.1512,-0.0264
2009-11-30,0.1842,0.1682,-0.016
2009-11-27,0.1882,0.1999,0.0117
2009-11-25,0.1853,0.2181,0.0328
2009-11-24,0.1771,0.2203,0.0432
2009-11-23,0.1663,0.2207,0.0544
2009-11-20,0.1527,0.2158,0.0632
2009-11-19,0.1369,0.2331,0.0962
2009-11-18,0.1128,0.2461,0.1333
2009-11-17,0.0795,0.2481,0.1685
2009-11-16,0.0374,0.2165,0.1791
2009-11-13,-0.0074,0.1757,0.1831
2009-11-12,-0.0532,0.1373,0.1904
2009-11-11,-0.1008,0.0935,0.1943
2009-11-10,-0.1493,0.0252,0.1745
2009-11-09,-0.193,-0.0483,0.1447
2009-11-06,-0.2291,-0.1315,0.0977
2009-11-05,-0.2536,-0.222,0.0315
2009-11-04,-0.2614,-0.3019,-0.0404
2009-11-03,-0.2513,-0.3295,-0.0782
2009-11-02,-0.2318,-0.3571,-0.1253
2009-10-30,-0.2005,-0.3387,-0.1382
2009-10-29,-0.1659,-0.3051,-0.1392
2009-10-28,-0.1311,-0.2746,-0.1435
2009-10-27,-0.0952,-0.2162,-0.1209
2009-10-26,-0.065,-0.1616,-0.0966
2009-10-23,-0.0409,-0.1028,-0.0619
2009-10-22,-0.0254,-0.0434,-0.0181
2009-10-21,-0.0209,-0.0,0.0208
2009-10-20,-0.0261,0.0242,0.0502
2009-10-19,-0.0386,0.0208,0.0594
2009-10-16,-0.0535,-0.0133,0.0402
2009-10-15,-0.0635,-0.0292,0.0343
2009-10-14,-0.0721,-0.0688,0.0033
2009-10-13,-0.073,-0.0935,-0.0206
2009-10-12,-0.0678,-0.1032,-0.0354
2009-10-09,-0.059,-0.0972,-0.0383
2009-10-08,-0.0494,-0.0934,-0.044
2009-10-07,-0.0384,-0.0838,-0.0454
2009-10-06,-0.0271,-0.0741,-0.047
2009-10-05,-0.0153,-0.0782,-0.0629
2009-10-02,0.0004,-0.0514,-0.0519
2009-10-01,0.0134,0.0044,-0.009000000000000001
2009-09-30,0.0156,0.0418,0.0262
2009-09-29,0.0091,0.0375,0.0284
2009-09-28,0.002,0.0324,0.0304
2009-09-25,-0.0056,-0.0003,0.0053
2009-09-24,-0.0069,-0.0044,0.0025
2009-09-23,-0.0076,-0.001,0.0066
2009-09-22,-0.0092,0.0085,0.0178
2009-09-21,-0.0137,0.0099,0.0235
2009-09-18,-0.0196,-0.01,0.0096
2009-09-17,-0.0219,0.0021,0.024
2009-09-16,-0.0279,0.0144,0.0423
2009-09-15,-0.0385,0.0094,0.0479
2009-09-14,-0.0505,0.0127,0.0633
2009-09-11,-0.0663,-0.0025,0.0639
2009-09-10,-0.0823,-0.0034,0.0789
2009-09-09,-0.102,-0.0149,0.0871
2009-09-08,-0.1238,-0.0665,0.0573
2009-09-04,-0.1381,-0.1152,0.0229
2009-09-03,-0.1439,-0.1457,-0.0018
2009-09-02,-0.1434,-0.1538,-0.0104
2009-09-01,-0.1408,-0.1546,-0.0138
2009-08-31,-0.1373,-0.1461,-0.0088
2009-08-28,-0.1351,-0.1306,0.0045
2009-08-27,-0.1363,-0.1171,0.0192
2009-08-26,-0.1411,-0.1224,0.0186
2009-08-25,-0.1457,-0.1451,0.0006
2009-08-24,-0.1459,-0.1728,-0.0269
2009-08-21,-0.1392,-0.1949,-0.0557
2009-08-20,-0.1253,-0.2241,-0.0988
2009-08-19,-0.1006,-0.253,-0.1524
2009-08-18,-0.0625,-0.2542,-0.1918
2009-08-17,-0.0145,-0.2134,-0.1989
2009-08-14,0.0352,-0.1548,-0.19
2009-08-13,0.0827,-0.1082,-0.1909
2009-08-12,0.1305,-0.0573,-0.1878
2009-08-11,0.1774,-0.0198,-0.1972
2009-08-10,0.2267,0.0368,-0.1899
2009-08-07,0.2742,0.0937,-0.1805
2009-08-06,0.3193,0.1751,-0.1442
2009-08-05,0.3553,0.2898,-0.0656
2009-08-04,0.3717,0.3724,0.0007
2009-08-03,0.3716,0.4301,0.0585
2009-07-31,0.3569,0.4353,0.0784
2009-07-30,0.3373,0.4507,0.1134
2009-07-29,0.309,0.4359,0.1269
2009-07-28,0.2772,0.4008,0.1236
2009-07-27,0.2464,0.3537,0.1073
2009-07-24,0.2195,0.3217,0.1022
2009-07-23,0.194,0.2985,0.1046
2009-07-22,0.1678,0.2685,0.1006
2009-07-21,0.1427,0.2467,0.104
2009-07-20,0.1167,0.1858,0.0692
2009-07-17,0.0994,0.1303,0.0309
2009-07-16,0.0917,0.0634,-0.0282
2009-07-15,0.0987,0.0183,-0.0804
2009-07-14,0.1188,0.0054,-0.1134
2009-07-13,0.1472,0.0278,-0.1193
2009-07-10,0.177,0.0398,-0.1372
2009-07-09,0.2113,0.0909,-0.1205
2009-07-08,0.2414,0.1432,-0.0983
2009-07-07,0.266,0.1988,-0.0671
2009-07-06,0.2828,0.2555,-0.0273
2009-07-02,0.2896,0.3,0.0104
2009-07-01,0.287,0.3461,0.0592
2009-06-30,0.2722,0.3601,0.0879
2009-06-29,0.2502,0.3723,0.1221
2009-06-26,0.2197,0.3598,0.1401
2009-06-25,0.1847,0.3321,0.1474
2009-06-24,0.1478,0.2765,0.1286
2009-06-23,0.1157,0.2593,0.1436
2009-06-22,0.0798,0.2281,0.1483
2009-06-19,0.0427,0.1995,0.1568
2009-06-18,0.0035,0.13,0.1266
2009-06-17,-0.0281,0.0618,0.09
2009-06-16,-0.0506,0.0154,0.066
2009-06-15,-0.0671,0.0145,0.0817
2009-06-12,-0.0876,0.0231,0.1107
2009-06-11,-0.1152,-0.0095,0.1057
2009-06-10,-0.1417,-0.0189,0.1227
2009-06-09,-0.1723,-0.0345,0.1378
2009-06-08,-0.2068,-0.0668,0.14
2009-06-05,-0.2418,-0.1031,0.1387
2009-06-04,-0.2764,-0.1518,0.1246
2009-06-03,-0.3076,-0.2264,0.0812
2009-06-02,-0.3279,-0.3101,0.0178
2009-06-01,-0.3323,-0.3422,-0.0099
2009-05-29,-0.3299,-0.3645,-0.0347
2009-05-28,-0.3212,-0.4018,-0.0806
2009-05-27,-0.301,-0.3974,-0.0963
2009-05-26,-0.277,-0.361,-0.0841
2009-05-22,-0.2559,-0.3535,-0.0976
2009-05-21,-0.2315,-0.3328,-0.1012
2009-05-20,-0.2062,-0.3113,-0.1051
2009-05-19,-0.18,-0.2692,-0.0892
2009-05-18,-0.1577,-0.2273,-0.0696
2009-05-15,-0.1403,-0.1991,-0.0589
2009-05-14,-0.1255,-0.1771,-0.0515
2009-05-13,-0.1127,-0.1656,-0.0529
2009-05-12,-0.0994,-0.1571,-0.0577
2009-05-11,-0.085,-0.15,-0.065
2009-05-08,-0.0688,-0.1434,-0.0746
2009-05-07,-0.0501,-0.1055,-0.0554
2009-05-06,-0.0363,-0.1164,-0.0801
2009-05-05,-0.0162,-0.0687,-0.0525
2009-05-04,-0.0031,-0.0278,-0.0247
2009-05-01,0.003,0.0086,0.0055
2009-04-30,0.0017,0.0587,0.0571
2009-04-29,-0.0126,0.0795,0.0921
2009-04-28,-0.0356,0.0551,0.0907
2009-04-27,-0.0583,-0.0042,0.0541
2009-04-24,-0.0718,-0.0768,-0.0049
2009-04-23,-0.0706,-0.0943,-0.0237
2009-04-22,-0.0647,-0.1195,-0.0548
2009-04-21,-0.051,-0.1637,-0.1127
2009-04-20,-0.0228,-0.1111,-0.0882
2009-04-17,-0.0008,-0.044,-0.0432
2009-04-16,0.0101,0.0029,-0.0072
2009-04-15,0.0118,0.0558,0.0439
2009-04-14,0.0009,0.1358,0.1349
2009-04-13,-0.0329,0.1456,0.1784
2009-04-09,-0.0775,0.1182,0.1957
2009-04-08,-0.1264,0.0774,0.2038
2009-04-07,-0.1774,0.0344,0.2117
2009-04-06,-0.2303,-0.0228,0.2075
2009-04-03,-0.2822,-0.1356,0.1466
2009-04-02,-0.3188,-0.2181,0.1007
2009-04-01,-0.344,-0.2226,0.1214
2009-03-31,-0.3743,-0.2457,0.1286
2009-03-30,-0.4065,-0.3204,0.0861
2009-03-27,-0.428,-0.381,0.047
2009-03-26,-0.4397,-0.3994,0.0403
2009-03-25,-0.4498,-0.3987,0.0511
2009-03-24,-0.4626,-0.3894,0.0732
2009-03-23,-0.4809,-0.4027,0.0782
2009-03-20,-0.5005,-0.46,0.0405
2009-03-19,-0.5106,-0.4678,0.0428
2009-03-18,-0.5213,-0.4706,0.0507
2009-03-17,-0.534,-0.5032,0.0307
2009-03-16,-0.5416,-0.5787,-0.037000000000000005
2009-03-13,-0.5324,-0.5848,-0.0524
2009-03-12,-0.5193,-0.6371,-0.1178
2009-03-11,-0.4898,-0.6519,-0.1621
2009-03-10,-0.4493,-0.6446,-0.1952
2009-03-09,-0.4005,-0.6459,-0.2454
2009-03-06,-0.3392,-0.604,-0.2649
2009-03-05,-0.2729,-0.5546,-0.2817
2009-03-04,-0.2025,-0.4736,-0.2711
2009-03-03,-0.1347,-0.4315,-0.2967
2009-03-02,-0.0605,-0.3564,-0.2958
2009-02-27,0.0134,-0.2232,-0.2366
2009-02-26,0.0726,-0.0728,-0.1453
2009-02-25,0.1089,0.0232,-0.0857
2009-02-24,0.1303,0.0395,-0.0908
2009-02-23,0.153,0.0255,-0.1275
2009-02-20,0.1849,0.0668,-0.1181
2009-02-19,0.2144,0.0736,-0.1408
2009-02-18,0.2497,0.1223,-0.1274
2009-02-17,0.2815,0.1591,-0.1224
2009-02-13,0.3121,0.241,-0.0711
2009-02-12,0.3299,0.2766,-0.0533
2009-02-11,0.3432,0.3072,-0.0359
2009-02-10,0.3522,0.365,0.0128
2009-02-09,0.349,0.4416,0.0926
2009-02-06,0.3258,0.4584,0.1326
2009-02-05,0.2927,0.4329,0.1402
2009-02-04,0.2576,0.4035,0.1459
2009-02-03,0.2211,0.3716,0.1505
2009-02-02,0.1835,0.2896,0.1061
2009-01-30,0.157,0.2205,0.0635
2009-01-29,0.1411,0.1763,0.0352
2009-01-28,0.1323,0.1228,-0.0095
2009-01-27,0.1347,0.057,-0.0777
2009-01-26,0.1541,0.0711,-0.083
2009-01-23,0.1749,0.0813,-0.0936
2009-01-22,0.1983,0.099,-0.0993
2009-01-21,0.2231,0.101,-0.1221
2009-01-20,0.2537,0.07200000000000001,-0.1816
2009-01-16,0.2991,0.1283,-0.1708
2009-01-15,0.3418,0.1519,-0.1899
2009-01-14,0.3892,0.1906,-0.1986
2009-01-13,0.4389,0.2547,-0.1842
2009-01-12,0.4849,0.2991,-0.1859
2009-01-09,0.5314,0.3839,-0.1475
2009-01-08,0.5683,0.4814,-0.0869
2009-01-07,0.59,0.5517,-0.0383
2009-01-06,0.5996,0.6399,0.0403
2009-01-05,0.5895,0.7041,0.1146
2009-01-02,0.5609,0.7172,0.1564
2008-12-31,0.5218,0.6729999999999999,0.1512
2008-12-30,0.484,0.6513,0.1674
2008-12-29,0.4421,0.606,0.1639
2008-12-26,0.4012,0.6011,0.1999
2008-12-24,0.3512,0.5808,0.2297
2008-12-23,0.2938,0.5273,0.2336
2008-12-22,0.2354,0.471,0.2356
2008-12-19,0.1765,0.3795,0.203
2008-12-18,0.1257,0.2849,0.1592
2008-12-17,0.0859,0.1974,0.1115
2008-12-16,0.058,0.1311,0.0731
2008-12-15,0.0398,0.0353,-0.0045
2008-12-12,0.0409,0.0631,0.0222
2008-12-11,0.0353,0.0686,0.0333
2008-12-10,0.027000000000000003,0.1158,0.0888
2008-12-09,0.0048,0.1088,0.1039
2008-12-08,-0.0212,0.1312,0.1524
2008-12-05,-0.0592,0.0791,0.1384
2008-12-04,-0.0938,-0.0193,0.0745
2008-12-03,-0.1125,-0.0659,0.0466
2008-12-02,-0.1241,-0.1509,-0.0268
2008-12-01,-0.1174,-0.1682,-0.0507
2008-11-28,-0.1048,-0.118,-0.0132
2008-11-26,-0.1015,-0.152,-0.0505
2008-11-25,-0.0888,-0.2042,-0.1154
2008-11-24,-0.06,-0.2291,-0.1691
2008-11-21,-0.0177,-0.197,-0.1793
2008-11-20,0.0271,-0.0989,-0.126
2008-11-19,0.0586,0.0248,-0.0338
2008-11-18,0.0671,0.1109,0.0438
2008-11-17,0.0561,0.1326,0.0764
2008-11-14,0.037000000000000005,0.1288,0.0917
2008-11-13,0.0141,0.0788,0.0647
2008-11-12,-0.0021,-0.0024,-0.0003
2008-11-11,-0.002,0.0161,0.0181
2008-11-10,-0.0065,0.0527,0.0592
2008-11-07,-0.0213,0.0686,0.0899
2008-11-06,-0.0438,0.0794,0.1232
2008-11-05,-0.0746,0.1216,0.1963
2008-11-04,-0.1237,0.145,0.2687
2008-11-03,-0.1909,0.085,0.2759
2008-10-31,-0.2598,-0.0031,0.2567
2008-10-30,-0.324,-0.0531,0.2709
2008-10-29,-0.3917,-0.1528,0.2389
2008-10-28,-0.4515,-0.2322,0.2193
2008-10-27,-0.5063,-0.2928,0.2135
2008-10-24,-0.5597,-0.2644,0.2953
2008-10-23,-0.6335,-0.2637,0.3698
2008-10-22,-0.726,-0.35100000000000003,0.3749
2008-10-21,-0.8197,-0.5002,0.3195
2008-10-20,-0.8996,-0.6641,0.2354
2008-10-17,-0.9584,-0.8838,0.0746
2008-10-16,-0.9771,-1.0031,-0.026
2008-10-15,-0.9706,-1.0706,-0.1001
2008-10-14,-0.9455,-1.008,-0.0625
2008-10-13,-0.9299,-1.0438,-0.1139
2008-10-10,-0.9015,-1.1311,-0.2296
2008-10-09,-0.8441,-1.0042,-0.1602
2008-10-08,-0.804,-0.9377,-0.1337
2008-10-07,-0.7706,-0.8834,-0.1128
2008-10-06,-0.7424,-0.7805,-0.0381
2008-10-03,-0.7329,-0.6932,0.0397
2008-10-02,-0.7428,-0.7374,0.0054
2008-10-01,-0.7441,-0.7376,0.0065
2008-09-30,-0.7458,-0.7533,-0.0075
2008-09-29,-0.7439,-0.7765,-0.0326
2008-09-26,-0.7357,-0.6583,0.0774
2008-09-25,-0.7551,-0.7632,-0.0082
2008-09-24,-0.753,-0.818,-0.065
2008-09-23,-0.7368,-0.8607,-0.1239
2008-09-22,-0.7058,-0.8169,-0.1111
2008-09-19,-0.6779999999999999,-0.75,-0.07200000000000001
2008-09-18,-0.66,-0.7287,-0.0687
2008-09-17,-0.6428,-0.7213,-0.0785
2008-09-16,-0.6232,-0.6911,-0.0679
2008-09-15,-0.6063,-0.7666,-0.1604
2008-09-12,-0.5662,-0.7663,-0.2001
2008-09-11,-0.5161,-0.7671,-0.251
2008-09-10,-0.4534,-0.7964,-0.343
2008-09-09,-0.3677,-0.7271,-0.3594
2008-09-08,-0.2778,-0.6225,-0.3447
2008-09-05,-0.1916,-0.4962,-0.3046
2008-09-04,-0.1155,-0.3613,-0.2458
2008-09-03,-0.054000000000000006,-0.275,-0.2209
2008-09-02,0.0012,-0.2207,-0.2219
2008-08-29,0.0567,-0.1012,-0.1579
2008-08-28,0.0962,-0.05,-0.1461
2008-08-27,0.1327,-0.0065,-0.1392
2008-08-26,0.1675,0.0259,-0.1416
2008-08-25,0.2029,0.0609,-0.142
2008-08-22,0.2384,0.1338,-0.1046
2008-08-21,0.2646,0.1778,-0.0867
2008-08-20,0.2863,0.2383,-0.048
2008-08-19,0.2983,0.2918,-0.0064
2008-08-18,0.2999,0.359,0.0591
2008-08-15,0.2851,0.3863,0.1012
2008-08-14,0.2598,0.3955,0.1357
2008-08-13,0.2259,0.383,0.1571
2008-08-12,0.1866,0.3563,0.1697
2008-08-11,0.1442,0.3047,0.1606
2008-08-08,0.104,0.2631,0.1591
2008-08-07,0.0642,0.1917,0.1274
2008-08-06,0.0324,0.1717,0.1393
2008-08-05,-0.0024,0.1014,0.1038
2008-08-04,-0.0284,0.0405,0.0689
2008-08-01,-0.0456,0.0256,0.0712
2008-07-31,-0.0634,0.0126,0.0761
2008-07-30,-0.0824,-0.0165,0.0659
2008-07-29,-0.0989,-0.0505,0.0484
2008-07-28,-0.111,-0.0961,0.0149
2008-07-25,-0.1147,-0.0968,0.0179
2008-07-24,-0.1192,-0.1751,-0.0559
2008-07-23,-0.1053,-0.1941,-0.0889
2008-07-22,-0.083,-0.2165,-0.1334
2008-07-21,-0.0497,-0.1733,-0.1236
2008-07-18,-0.0188,-0.0532,-0.0344
2008-07-17,-0.0102,0.1057,0.1158
2008-07-16,-0.0392,0.0555,0.0946
2008-07-15,-0.0628,0.0159,0.0787
2008-07-14,-0.0825,-0.0431,0.0394
2008-07-11,-0.0923,-0.0555,0.0368
2008-07-10,-0.1015,-0.0771,0.0244
2008-07-09,-0.1076,-0.1416,-0.0339
2008-07-08,-0.0991,-0.1889,-0.0897
2008-07-07,-0.0767,-0.234,-0.1573
2008-07-03,-0.0374,-0.2087,-0.1713
2008-07-02,0.0054,-0.1484,-0.1538
2008-07-01,0.0439,-0.0779,-0.1218
2008-06-30,0.0743,-0.0244,-0.0987
2008-06-27,0.099,0.0108,-0.0882
2008-06-26,0.1211,0.0594,-0.0617
2008-06-25,0.1365,0.1171,-0.0193
2008-06-24,0.1413,0.1232,-0.0181
2008-06-23,0.1458,0.1279,-0.018000000000000002
2008-06-20,0.1503,0.1212,-0.0291
2008-06-19,0.1576,0.1127,-0.0449
2008-06-18,0.1688,0.0681,-0.1007
2008-06-17,0.194,0.0967,-0.0973
2008-06-16,0.2184,0.1275,-0.0908
2008-06-13,0.2411,0.1316,-0.1095
2008-06-12,0.2684,0.1429,-0.1255
2008-06-11,0.2998,0.2158,-0.084
2008-06-10,0.3208,0.2876,-0.0332
2008-06-09,0.3291,0.3306,0.0015
2008-06-06,0.3288,0.3759,0.0471
2008-06-05,0.317,0.4086,0.0916
2008-06-04,0.2941,0.3639,0.0698
2008-06-03,0.2766,0.3186,0.042
2008-06-02,0.2661,0.2965,0.0304
2008-05-30,0.2585,0.2947,0.0362
2008-05-29,0.2495,0.2566,0.0071
2008-05-28,0.2477,0.2028,-0.0449
2008-05-27,0.2589,0.2075,-0.0515
2008-05-23,0.2718,0.2069,-0.0649
2008-05-22,0.28800000000000003,0.232,-0.056
2008-05-21,0.302,0.2302,-0.0719
2008-05-20,0.32,0.2763,-0.0437
2008-05-19,0.3309,0.2717,-0.0593
2008-05-16,0.3458,0.2896,-0.0561
2008-05-15,0.3598,0.3139,-0.0459
2008-05-14,0.3713,0.3463,-0.025
2008-05-13,0.3775,0.3993,0.0218
2008-05-12,0.3721,0.4222,0.0502
2008-05-09,0.3595,0.4021,0.0426
2008-05-08,0.3489,0.4065,0.0576
2008-05-07,0.3345,0.386,0.0516
2008-05-06,0.3216,0.392,0.0704
2008-05-05,0.304,0.355,0.051
2008-05-02,0.2912,0.3227,0.0315
2008-05-01,0.2833,0.2785,-0.0048
2008-04-30,0.2845,0.245,-0.0395
2008-04-29,0.2944,0.2518,-0.0426
2008-04-28,0.305,0.259,-0.0461
2008-04-25,0.3166,0.2292,-0.0873
2008-04-24,0.3384,0.2363,-0.1021
2008-04-23,0.3639,0.2582,-0.1057
2008-04-22,0.3903,0.3046,-0.0857
2008-04-21,0.4118,0.3428,-0.069
2008-04-18,0.429,0.3346,-0.0944
2008-04-17,0.4526,0.334,-0.1186
2008-04-16,0.4823,0.4053,-0.0769
2008-04-15,0.5015,0.4117,-0.0898
2008-04-14,0.5239,0.4451,-0.0788
2008-04-11,0.5437,0.4937,-0.0499
2008-04-10,0.5561,0.5546,-0.0015
2008-04-09,0.5565,0.5621,0.0056
2008-04-08,0.5551,0.6089,0.0538
2008-04-07,0.5417,0.6234,0.0817
2008-04-04,0.5212,0.6251,0.1039
2008-04-03,0.4953,0.6058,0.1105
2008-04-02,0.4676,0.6018,0.1342
2008-04-01,0.4341,0.5778,0.1437
2008-03-31,0.3982,0.4967,0.0985
2008-03-28,0.3736,0.4438,0.0702
2008-03-27,0.35600000000000004,0.452,0.096
2008-03-26,0.332,0.4402,0.1082
2008-03-25,0.305,0.4074,0.1025
2008-03-24,0.2793,0.3268,0.0474
2008-03-20,0.2675,0.279,0.0116
2008-03-19,0.2646,0.2646,-0.0
2008-03-18,0.2646,0.2795,0.0149
2008-03-17,0.2609,0.2718,0.0109
2008-03-14,0.2581,0.315,0.0568
2008-03-13,0.2439,0.3316,0.0877
2008-03-12,0.222,0.3079,0.0859
2008-03-11,0.2005,0.2936,0.0931
2008-03-10,0.1773,0.3034,0.1262
2008-03-07,0.1457,0.3597,0.214
2008-03-06,0.0922,0.3163,0.2241
2008-03-05,0.0362,0.2945,0.2583
2008-03-04,-0.0284,0.213,0.2414
2008-03-03,-0.0888,0.0905,0.1793
2008-02-29,-0.1336,-0.035,0.0986
2008-02-28,-0.1582,-0.1412,0.0171
2008-02-27,-0.1625,-0.195,-0.0325
2008-02-26,-0.1544,-0.1894,-0.035
2008-02-25,-0.1457,-0.191,-0.0453
2008-02-22,-0.1343,-0.1714,-0.0371
2008-02-21,-0.1251,-0.1139,0.0111
2008-02-20,-0.1278,-0.0822,0.0456
2008-02-19,-0.1392,-0.112,0.0272
2008-02-15,-0.146,-0.1305,0.0156
2008-02-14,-0.1499,-0.1281,0.0218
2008-02-13,-0.1554,-0.1284,0.027000000000000003
2008-02-12,-0.1621,-0.1573,0.0049
2008-02-11,-0.1634,-0.1765,-0.0131
2008-02-08,-0.1601,-0.1774,-0.0173
2008-02-07,-0.1558,-0.173,-0.0172
2008-02-06,-0.1514,-0.1606,-0.0091
2008-02-05,-0.1492,-0.1613,-0.0121
2008-02-04,-0.1461,-0.1469,-0.0008
2008-02-01,-0.1459,-0.2001,-0.0542
2008-01-31,-0.1324,-0.2497,-0.1173
2008-01-30,-0.1031,-0.2991,-0.1961
2008-01-29,-0.054000000000000006,-0.2854,-0.2314
2008-01-28,0.0038,-0.2274,-0.2312
2008-01-25,0.0616,-0.1437,-0.2053
2008-01-24,0.1129,-0.0376,-0.1506
2008-01-23,0.1506,-0.0101,-0.1607
2008-01-22,0.1907,0.0589,-0.1318
2008-01-18,0.2237,0.1722,-0.0515
2008-01-17,0.2366,0.23,-0.0065
2008-01-16,0.2382,0.2552,0.017
2008-01-15,0.234,0.2668,0.0329
2008-01-14,0.2257,0.295,0.0693
2008-01-11,0.2084,0.2864,0.078
2008-01-10,0.1889,0.249,0.06
2008-01-09,0.1739,0.2173,0.0434
2008-01-08,0.1631,0.1617,-0.0014
2008-01-07,0.1634,0.159,-0.0044
2008-01-04,0.1645,0.1165,-0.0481
2008-01-03,0.1765,0.138,-0.0386
2008-01-02,0.1862,0.121,-0.0651
2007-12-31,0.2025,0.16399999999999998,-0.0384
2007-12-28,0.2121,0.1878,-0.0242
2007-12-27,0.2181,0.2018,-0.0164
2007-12-26,0.2222,0.2175,-0.0047
2007-12-24,0.2234,0.1988,-0.0245
2007-12-21,0.2295,0.182,-0.0475
2007-12-20,0.2414,0.1771,-0.0643
2007-12-19,0.2575,0.1915,-0.066
2007-12-18,0.274,0.213,-0.061
2007-12-17,0.2892,0.2471,-0.0421
2007-12-14,0.2998,0.2919,-0.0079
2007-12-13,0.3017,0.3272,0.0255
2007-12-12,0.2954,0.3521,0.0568
2007-12-11,0.2812,0.3514,0.0702
2007-12-10,0.2636,0.3886,0.125
2007-12-07,0.2324,0.3491,0.1167
2007-12-06,0.2032,0.3222,0.119
2007-12-05,0.1734,0.2601,0.0867
2007-12-04,0.1518,0.2126,0.0609
2007-12-03,0.1366,0.2162,0.0796
2007-11-30,0.1167,0.1863,0.0696
2007-11-29,0.0993,0.1197,0.0205
2007-11-28,0.0941,0.0664,-0.0277
2007-11-27,0.1011,-0.0055,-0.1066
2007-11-26,0.1277,-0.04,-0.1677
2007-11-23,0.1696,0.0272,-0.1425
2007-11-21,0.2053,0.0521,-0.1532
2007-11-20,0.2436,0.0943,-0.1493
2007-11-19,0.2809,0.1172,-0.1637
2007-11-16,0.3218,0.1649,-0.1569
2007-11-15,0.361,0.1651,-0.1959
2007-11-14,0.41,0.2054,-0.2046
2007-11-13,0.4611,0.2427,-0.2184
2007-11-12,0.5157,0.321,-0.1947
2007-11-09,0.5644,0.4398,-0.1246
2007-11-08,0.5956,0.5419,-0.0537
2007-11-07,0.609,0.6,-0.009000000000000001
2007-11-06,0.6112,0.6847,0.0735
2007-11-05,0.5929,0.6763,0.0834
2007-11-02,0.5720000000000001,0.6518,0.0797
2007-11-01,0.5521,0.6235,0.0714
2007-10-31,0.5343,0.6267,0.0924
2007-10-30,0.5111,0.6041,0.093
2007-10-29,0.4879,0.5969,0.109
2007-10-26,0.4607,0.5585,0.0978
2007-10-25,0.4362,0.4837,0.0475
2007-10-24,0.4243,0.4181,-0.0062
2007-10-23,0.4259,0.3947,-0.0312
2007-10-22,0.4337,0.3993,-0.0344
2007-10-19,0.4422,0.4186,-0.0236
2007-10-18,0.4482,0.4616,0.0134
2007-10-17,0.4448,0.4451,0.0003
