date,MACD_Signal,MACD_Hist,MACD
2016-04-14,0.4061,0.2643,0.6705
2016-04-13,0.3401,0.2148,0.5549
2016-04-12,0.2864,0.1879,0.4743
2016-04-11,0.2394,0.21,0.4493
2016-04-08,0.1869,0.2308,0.4177
2016-04-07,0.1292,0.2278,0.35700000000000004
2016-04-06,0.0722,0.2171,0.2893
2016-04-05,0.018000000000000002,0.1309,0.1488
2016-04-04,-0.0147,0.1078,0.093
2016-04-01,-0.0417,0.0147,-0.027000000000000003
2016-03-31,-0.0454,-0.0088,-0.0541
2016-03-30,-0.0432,-0.0306,-0.0738
2016-03-29,-0.0355,-0.1065,-0.142
2016-03-28,-0.0089,-0.1556,-0.1645
2016-03-24,0.03,-0.1218,-0.0918
2016-03-23,0.0605,-0.068,-0.0076
2016-03-22,0.0775,-0.0216,0.0558
2016-03-21,0.0829,0.0115,0.0943
2016-03-18,0.08,0.0521,0.1321
2016-03-17,0.067,0.1139,0.1809
2016-03-16,0.0385,0.168,0.2065
2016-03-15,-0.0035,0.2096,0.2061
2016-03-14,-0.0559,0.2261,0.1702
2016-03-11,-0.1124,0.1935,0.0811
2016-03-10,-0.1608,0.1419,-0.0189
2016-03-09,-0.1962,0.1308,-0.0654
2016-03-08,-0.2289,0.1259,-0.1031
2016-03-07,-0.2604,0.1316,-0.1288
2016-03-04,-0.2933,0.1385,-0.1548
2016-03-03,-0.3279,0.1521,-0.1758
2016-03-02,-0.3659,0.1818,-0.1842
2016-03-01,-0.4114,0.1718,-0.2396
2016-02-29,-0.4543,0.145,-0.3094
2016-02-26,-0.4906,0.1524,-0.3382
2016-02-25,-0.5287,0.1087,-0.4199
2016-02-24,-0.5559,0.0252,-0.5307
2016-02-23,-0.5622,0.0027,-0.5594
2016-02-22,-0.5628,0.0106,-0.5522
2016-02-19,-0.5655,-0.012,-0.5774
2016-02-18,-0.5625,-0.0312,-0.5937
2016-02-17,-0.5547,-0.0653,-0.62
2016-02-16,-0.5383,-0.117,-0.6554
2016-02-12,-0.5091,-0.1386,-0.6477
2016-02-11,-0.4745,-0.1681,-0.6426
2016-02-10,-0.4324,-0.1436,-0.5760000000000001
2016-02-09,-0.3965,-0.0961,-0.4926
2016-02-08,-0.3725,-0.0381,-0.4106
2016-02-05,-0.363,0.0347,-0.3283
2016-02-04,-0.3716,0.1024,-0.2692
2016-02-03,-0.3972,0.1432,-0.254
2016-02-02,-0.433,0.1655,-0.2675
2016-02-01,-0.4744,0.211,-0.2634
2016-01-29,-0.5272,0.2046,-0.3226
2016-01-28,-0.5783,0.1849,-0.3934
2016-01-27,-0.6245,0.2089,-0.4156
2016-01-26,-0.6768,0.1814,-0.4954
2016-01-25,-0.7221,0.118,-0.6042
2016-01-22,-0.7516,0.0724,-0.6792
2016-01-21,-0.7697,-0.0246,-0.7943
2016-01-20,-0.7635,-0.0746,-0.8381
2016-01-19,-0.7449,-0.1361,-0.8809999999999999
2016-01-15,-0.7109,-0.2154,-0.9262
2016-01-14,-0.657,-0.16699999999999998,-0.8240000000000001
2016-01-13,-0.6153,-0.1853,-0.8006
2016-01-12,-0.569,-0.1551,-0.7241
2016-01-11,-0.5302,-0.1581,-0.6883
2016-01-08,-0.4907,-0.1011,-0.5918
2016-01-07,-0.4654,-0.028,-0.4934
2016-01-06,-0.4584,0.0254,-0.433
2016-01-05,-0.4647,0.0719,-0.3928
2016-01-04,-0.4827,0.1085,-0.3742
2015-12-31,-0.5098,0.16899999999999998,-0.3408
2015-12-30,-0.5521,0.2214,-0.3307
2015-12-29,-0.6075,0.2313,-0.3762
2015-12-28,-0.6653,0.204,-0.4613
2015-12-24,-0.7163,0.213,-0.5033
2015-12-23,-0.7695,0.2142,-0.5553
2015-12-22,-0.8231,0.1569,-0.6662
2015-12-21,-0.8623,0.1459,-0.7164
2015-12-18,-0.8988,0.1529,-0.7459
2015-12-17,-0.937,0.1535,-0.7835
2015-12-16,-0.9754,0.1302,-0.8452
2015-12-15,-1.008,0.039,-0.969
2015-12-14,-1.0177,-0.0377,-1.0554
2015-12-11,-1.0083,-0.0232,-1.0314
2015-12-10,-1.0025,-0.0116,-1.0141
2015-12-09,-0.9996,0.0224,-0.9773
2015-12-08,-1.0052,0.0568,-0.9484
2015-12-07,-1.0194,0.0774,-0.942
2015-12-04,-1.0387,0.0696,-0.9692
2015-12-03,-1.0561,0.0672,-0.9889
2015-12-02,-1.0729,0.0924,-0.9806
2015-12-01,-1.096,0.0779,-1.0181
2015-11-30,-1.1155,0.0493,-1.0662
2015-11-27,-1.1278,0.0016,-1.1262
2015-11-25,-1.1282,-0.0657,-1.1939
2015-11-24,-1.1118,-0.1462,-1.258
2015-11-23,-1.0752,-0.1905,-1.2657
2015-11-20,-1.0276,-0.2545,-1.2821
2015-11-19,-0.964,-0.3462,-1.3102
2015-11-18,-0.8774,-0.4463,-1.3237
2015-11-17,-0.7658,-0.5732,-1.3391
2015-11-16,-0.6225,-0.6418,-1.2644
2015-11-13,-0.4621,-0.6602,-1.1223
2015-11-12,-0.297,-0.6168,-0.9139
2015-11-11,-0.1428,-0.5458,-0.6886
2015-11-10,-0.0064,-0.5012,-0.5076
2015-11-09,0.119,-0.3806,-0.2617
2015-11-06,0.2141,-0.1989,0.0152
2015-11-05,0.2638,0.008,0.2719
2015-11-04,0.2618,0.0157,0.2775
2015-11-03,0.2579,0.0461,0.304
2015-11-02,0.2464,0.0836,0.33
2015-10-30,0.2255,0.0914,0.3169
2015-10-29,0.2026,0.1211,0.3237
2015-10-28,0.1724,0.2146,0.3869
2015-10-27,0.1187,0.1884,0.3071
2015-10-26,0.0716,0.2074,0.279
2015-10-23,0.0198,0.2068,0.2266
2015-10-22,-0.0319,0.1542,0.1223
2015-10-21,-0.0705,0.1602,0.0897
2015-10-20,-0.1105,0.2181,0.1076
2015-10-19,-0.165,0.2823,0.1173
2015-10-16,-0.2356,0.2661,0.0305
2015-10-15,-0.3021,0.2147,-0.0874
2015-10-14,-0.3558,0.1409,-0.2149
2015-10-13,-0.391,0.1654,-0.2256
2015-10-12,-0.4324,0.1932,-0.2392
2015-10-09,-0.4807,0.1601,-0.3206
2015-10-08,-0.5207,0.15,-0.3707
2015-10-07,-0.5582,0.1315,-0.4267
2015-10-06,-0.5911,0.1315,-0.4595
2015-10-05,-0.6239,0.0784,-0.5455
2015-10-02,-0.6435,-0.0246,-0.6682
2015-10-01,-0.6374,-0.1011,-0.7384
2015-09-30,-0.6121,-0.1453,-0.7574
2015-09-29,-0.5758,-0.1882,-0.764
2015-09-28,-0.5287,-0.1635,-0.6922
2015-09-25,-0.4879,-0.1076,-0.5955
2015-09-24,-0.461,-0.0681,-0.5291
2015-09-23,-0.4439,-0.0344,-0.4783
2015-09-22,-0.4354,0.008,-0.4273
2015-09-21,-0.4374,0.1154,-0.3219
2015-09-18,-0.4662,0.152,-0.3142
2015-09-17,-0.5042,0.2119,-0.2923
2015-09-16,-0.5572,0.1689,-0.3883
2015-09-15,-0.5994,0.1358,-0.4636
2015-09-14,-0.6334,0.1304,-0.5029
2015-09-11,-0.6659999999999999,0.1234,-0.5425
2015-09-10,-0.6968,0.0692,-0.6276
2015-09-09,-0.7141,0.0253,-0.6888
2015-09-08,-0.7205,-0.0298,-0.7502
2015-09-04,-0.713,-0.1313,-0.8443
2015-09-03,-0.6802,-0.1421,-0.8223
2015-09-02,-0.6447,-0.2309,-0.8755
2015-09-01,-0.5870000000000001,-0.3154,-0.9024
2015-08-31,-0.5081,-0.3222,-0.8303
2015-08-28,-0.4275,-0.3661,-0.7937
2015-08-27,-0.336,-0.4293,-0.7653
2015-08-26,-0.2287,-0.5558,-0.7845
2015-08-25,-0.0897,-0.6289,-0.7186
2015-08-24,0.0675,-0.5833,-0.5158
2015-08-21,0.2133,-0.4504,-0.237
2015-08-20,0.3259,-0.35600000000000004,-0.03
2015-08-19,0.4149,-0.281,0.1339
2015-08-18,0.4852,-0.253,0.2321
2015-08-17,0.5484,-0.2167,0.3317
2015-08-14,0.6026,-0.1928,0.4098
2015-08-13,0.6508,-0.1181,0.5327
2015-08-12,0.6803,-0.0635,0.6168
2015-08-11,0.6962,0.0074,0.7036
2015-08-10,0.6944,0.0274,0.7218
2015-08-07,0.6875,-0.0022,0.6853
2015-08-06,0.6881,0.0323,0.7204
2015-08-05,0.68,0.0264,0.7064
2015-08-04,0.6734,-0.0159,0.6575
2015-08-03,0.6774,0.0096,0.687
2015-07-31,0.675,0.0406,0.7155
2015-07-30,0.6648,0.0343,0.6991
2015-07-29,0.6562,0.0466,0.7029
2015-07-28,0.6446,0.1303,0.7749
2015-07-27,0.612,0.1462,0.7582
2015-07-24,0.5755,0.1903,0.7657
2015-07-23,0.5279,0.2189,0.7468
2015-07-22,0.4732,0.2527,0.7259
2015-07-21,0.41,0.302,0.7120000000000001
2015-07-20,0.3345,0.3577,0.6922
2015-07-17,0.2451,0.3901,0.6352
2015-07-16,0.1476,0.3765,0.5241
2015-07-15,0.0534,0.327,0.3804
2015-07-14,-0.0283,0.2649,0.2366
2015-07-13,-0.0945,0.1149,0.0203
2015-07-10,-0.1232,-0.0295,-0.1527
2015-07-09,-0.1159,-0.2048,-0.3207
2015-07-08,-0.0647,-0.2401,-0.3047
2015-07-07,-0.0047,-0.2154,-0.2201
2015-07-06,0.0492,-0.1696,-0.1204
2015-07-02,0.0916,-0.079,0.0126
2015-07-01,0.1113,-0.0389,0.0724
2015-06-30,0.1211,0.0025,0.1236
2015-06-29,0.1204,0.0858,0.2062
2015-06-26,0.099,0.1838,0.2828
2015-06-25,0.053,0.1537,0.2067
2015-06-24,0.0146,0.1244,0.1391
2015-06-23,-0.0165,0.0547,0.0382
2015-06-22,-0.0302,-0.0252,-0.0553
2015-06-19,-0.0239,-0.1334,-0.1572
2015-06-18,0.0095,-0.133,-0.1236
2015-06-17,0.0427,-0.1265,-0.0838
2015-06-16,0.0743,-0.0795,-0.0051
2015-06-15,0.0942,-0.033,0.0612
2015-06-12,0.1025,0.0242,0.1267
2015-06-11,0.0964,0.0154,0.1118
2015-06-10,0.0925,-0.0487,0.0438
2015-06-09,0.1047,-0.1009,0.0038
2015-06-08,0.13,-0.0799,0.0501
2015-06-05,0.1499,-0.0474,0.1026
2015-06-04,0.1618,0.0005,0.1623
2015-06-03,0.1617,-0.0363,0.1254
2015-06-02,0.1707,-0.1109,0.0598
2015-06-01,0.1984,-0.1133,0.0852
2015-05-29,0.2268,-0.0697,0.1571
2015-05-28,0.2442,-0.0076,0.2366
2015-05-27,0.2461,-0.0064,0.2397
2015-05-26,0.2477,-0.0191,0.2285
2015-05-22,0.2525,0.0751,0.3275
2015-05-21,0.2337,0.0956,0.3292
2015-05-20,0.2098,0.0736,0.2833
2015-05-19,0.1914,0.0709,0.2623
2015-05-18,0.1737,0.0437,0.2174
2015-05-15,0.1628,0.0375,0.2003
2015-05-14,0.1534,0.0121,0.1655
2015-05-13,0.1503,-0.0541,0.0962
2015-05-12,0.1639,-0.0826,0.0813
2015-05-11,0.1845,-0.1109,0.0736
2015-05-08,0.2122,-0.1171,0.0951
2015-05-07,0.2415,-0.1735,0.068
2015-05-06,0.2849,-0.1694,0.1156
2015-05-05,0.3272,-0.1909,0.1363
2015-05-04,0.375,-0.1409,0.2341
2015-05-01,0.4102,-0.1594,0.2508
2015-04-30,0.45,-0.1688,0.2812
2015-04-29,0.4923,-0.1165,0.3757
2015-04-28,0.5214,-0.0838,0.4376
2015-04-27,0.5423,-0.0602,0.4821
2015-04-24,0.5574,-0.0836,0.4738
2015-04-23,0.5783,-0.0793,0.499
2015-04-22,0.5981,-0.075,0.5231
2015-04-21,0.6169,-0.0569,0.56
2015-04-20,0.6311,-0.0298,0.6013
2015-04-17,0.6386,0.0221,0.6606
2015-04-16,0.633,0.0687,0.7018
2015-04-15,0.6158,0.0911,0.7070000000000001
2015-04-14,0.5931,0.1087,0.7017
2015-04-13,0.5659,0.1238,0.6897
2015-04-10,0.535,0.1478,0.6828
2015-04-09,0.498,0.1274,0.6254
2015-04-08,0.4661,0.1155,0.5817
2015-04-07,0.4373,0.1116,0.5489
2015-04-06,0.4094,0.0809,0.4902
2015-04-02,0.3891,0.0529,0.442
2015-04-01,0.3759,0.0079,0.3838
2015-03-31,0.3739,0.0202,0.3941
2015-03-30,0.3689,0.0722,0.4411
2015-03-27,0.3508,0.0793,0.4301
2015-03-26,0.331,0.1006,0.4317
2015-03-25,0.3059,0.2158,0.5217
2015-03-24,0.2519,0.2561,0.508
2015-03-23,0.1879,0.2292,0.4171
2015-03-20,0.1306,0.1757,0.3063
2015-03-19,0.0867,0.1011,0.1878
2015-03-18,0.0614,0.0667,0.1281
2015-03-17,0.0447,-0.0534,-0.0087
2015-03-16,0.0581,-0.1422,-0.0841
2015-03-13,0.0936,-0.2445,-0.1509
2015-03-12,0.1547,-0.2637,-0.109
2015-03-11,0.2207,-0.3141,-0.0934
2015-03-10,0.2992,-0.3206,-0.0214
2015-03-09,0.3794,-0.261,0.1183
2015-03-06,0.4446,-0.2488,0.1959
2015-03-05,0.5068,-0.2028,0.3041
2015-03-04,0.5575,-0.1955,0.362
2015-03-03,0.6064,-0.1742,0.4322
2015-03-02,0.6499,-0.1134,0.5365
2015-02-27,0.6783,-0.0333,0.645
2015-02-26,0.6866,0.0415,0.7281
2015-02-25,0.6762,0.1465,0.8227
2015-02-24,0.6396,0.1678,0.8074
2015-02-23,0.5976,0.1801,0.7777
2015-02-20,0.5526,0.1896,0.7423
2015-02-19,0.5052,0.1906,0.6958
2015-02-18,0.4575,0.1689,0.6265
2015-02-17,0.4153,0.1821,0.5974
2015-02-13,0.3698,0.1866,0.5564
2015-02-12,0.3231,0.1543,0.4774
2015-02-11,0.2846,0.1512,0.4358
2015-02-10,0.2468,0.1649,0.4117
2015-02-09,0.2056,0.1623,0.3678
2015-02-06,0.165,0.1777,0.3427
2015-02-05,0.1206,0.165,0.2855
2015-02-04,0.0793,0.0992,0.1785
2015-02-03,0.0545,0.0994,0.1539
2015-02-02,0.0297,0.0961,0.1258
2015-01-30,0.0056,0.1018,0.1075
2015-01-29,-0.0198,0.1507,0.1309
2015-01-28,-0.0575,0.14300000000000002,0.0855
2015-01-27,-0.0932,0.1961,0.1029
2015-01-26,-0.1423,0.2216,0.0793
2015-01-23,-0.1977,0.2352,0.0375
2015-01-22,-0.2565,0.228,-0.0284
2015-01-21,-0.3135,0.2133,-0.1001
2015-01-20,-0.3668,0.1742,-0.1925
2015-01-16,-0.4104,0.1107,-0.2997
2015-01-15,-0.438,0.0302,-0.4079
2015-01-14,-0.4456,0.0152,-0.4304
2015-01-13,-0.4494,0.0126,-0.4367
2015-01-12,-0.4525,-0.0093,-0.4619
2015-01-09,-0.4502,-0.0233,-0.4735
2015-01-08,-0.4444,-0.0074,-0.4517
2015-01-07,-0.4425,-0.0433,-0.4858
2015-01-06,-0.4317,-0.0326,-0.4642
2015-01-05,-0.4235,-0.0411,-0.4646
2015-01-02,-0.4133,0.0444,-0.3688
2014-12-31,-0.4244,0.0606,-0.3638
2014-12-30,-0.4395,0.0803,-0.3593
2014-12-29,-0.4596,0.1114,-0.3483
2014-12-26,-0.4875,0.0994,-0.388
2014-12-24,-0.5123,0.0945,-0.4178
2014-12-23,-0.5359,0.0701,-0.4659
2014-12-22,-0.5535,0.0733,-0.4801
2014-12-19,-0.5718,0.0716,-0.5002
2014-12-18,-0.5897,0.0364,-0.5533
2014-12-17,-0.5988,-0.0479,-0.6467
2014-12-16,-0.5868,-0.1029,-0.6898
2014-12-15,-0.5611,-0.1252,-0.6863
2014-12-12,-0.5298,-0.063,-0.5928
2014-12-11,-0.514,-0.0122,-0.5262
2014-12-10,-0.511,-0.0071,-0.5181
2014-12-09,-0.5092,0.0371,-0.4721
2014-12-08,-0.5185,0.0814,-0.4371
2014-12-05,-0.5388,0.1164,-0.4224
2014-12-04,-0.5679,0.1657,-0.4022
2014-12-03,-0.6093,0.2386,-0.3707
2014-12-02,-0.669,0.3439,-0.3251
2014-12-01,-0.755,0.3559,-0.3991
2014-11-28,-0.8440000000000001,0.3335,-0.5104
2014-11-26,-0.9273,0.3178,-0.6096
2014-11-25,-1.0068,0.2956,-0.7111
2014-11-24,-1.0807,0.2857,-0.795
2014-11-21,-1.1521,0.2891,-0.863
2014-11-20,-1.2244,0.3,-0.9244
2014-11-19,-1.2994,0.3569,-0.9425
2014-11-18,-1.3886,0.3141,-1.0745
2014-11-17,-1.4671,0.2181,-1.249
2014-11-14,-1.5217,0.1341,-1.3876
2014-11-13,-1.5552,0.0803,-1.4749
2014-11-12,-1.5753,0.0225,-1.5528
2014-11-11,-1.5809,-0.0512,-1.6321
2014-11-10,-1.5681,-0.1881,-1.7562
2014-11-07,-1.5211,-0.2916,-1.8126
2014-11-06,-1.4482,-0.3698,-1.8179
2014-11-05,-1.3557,-0.4562,-1.812
2014-11-04,-1.2417,-0.5234,-1.7651
2014-11-03,-1.1108,-0.5518,-1.6627
2014-10-31,-0.9729,-0.5582,-1.5311
2014-10-30,-0.8333,-0.5447,-1.378
2014-10-29,-0.6972,-0.4219,-1.119
2014-10-28,-0.5917,-0.1418,-0.7335
2014-10-27,-0.5562,0.0957,-0.4605
2014-10-24,-0.5802,0.0919,-0.4883
2014-10-23,-0.6032,-0.0102,-0.6134
2014-10-22,-0.6006,-0.124,-0.7246
2014-10-21,-0.5696,-0.2138,-0.7834
2014-10-20,-0.5162,-0.2923,-0.8085
2014-10-17,-0.4431,-0.3558,-0.7988
2014-10-16,-0.3541,-0.4224,-0.7765
2014-10-15,-0.2485,-0.3947,-0.6433
2014-10-14,-0.1499,-0.3833,-0.5332
2014-10-13,-0.054000000000000006,-0.3913,-0.4453
2014-10-10,0.0438,-0.3745,-0.3307
2014-10-09,0.1374,-0.3276,-0.1902
2014-10-08,0.2193,-0.2797,-0.0604
2014-10-07,0.2893,-0.29600000000000004,-0.0067
2014-10-06,0.3632,-0.2425,0.1207
2014-10-03,0.4239,-0.2309,0.193
2014-10-02,0.4816,-0.1911,0.2905
2014-10-01,0.5294,-0.1388,0.3905
2014-09-30,0.5641,-0.1225,0.4416
2014-09-29,0.5947,-0.1387,0.456
2014-09-26,0.6294,-0.1036,0.5258
2014-09-25,0.6553,-0.0786,0.5766
2014-09-24,0.6749,-0.0224,0.6525
2014-09-23,0.6805,-0.0278,0.6527
2014-09-22,0.6875,0.0503,0.7378
2014-09-19,0.6749,0.0375,0.7124
2014-09-18,0.6655,0.0524,0.718
2014-09-17,0.6524,0.0388,0.6912
2014-09-16,0.6427,0.0414,0.6841
2014-09-15,0.6323,0.0602,0.6926
2014-09-12,0.6173,0.0816,0.6989
2014-09-11,0.5969,0.0741,0.6709999999999999
2014-09-10,0.5784,0.1036,0.682
2014-09-09,0.5524,0.1249,0.6773
2014-09-08,0.5212,0.1435,0.6647
2014-09-05,0.4854,0.1761,0.6615
2014-09-04,0.4413,0.1871,0.6284
2014-09-03,0.3946,0.1938,0.5884
2014-09-02,0.3461,0.1738,0.5199
2014-08-29,0.3027,0.1834,0.4861
2014-08-28,0.2568,0.2009,0.4577
2014-08-27,0.2066,0.2082,0.4148
2014-08-26,0.1545,0.1583,0.3129
2014-08-25,0.115,0.0971,0.2121
2014-08-22,0.0907,0.0759,0.1666
2014-08-21,0.0717,0.1183,0.19
2014-08-20,0.0421,0.0895,0.1317
2014-08-19,0.0197,0.1121,0.1318
2014-08-18,-0.0083,0.0981,0.0898
2014-08-15,-0.0328,0.0557,0.0228
2014-08-14,-0.0468,0.0627,0.016
2014-08-13,-0.0624,0.038,-0.0244
2014-08-12,-0.0719,0.0317,-0.0402
2014-08-11,-0.0799,0.0491,-0.0307
2014-08-08,-0.0921,0.0707,-0.0214
2014-08-07,-0.1098,0.0821,-0.0277
2014-08-06,-0.1304,0.1667,0.0364
2014-08-05,-0.172,0.2034,0.0314
2014-08-04,-0.2229,0.2095,-0.0134
2014-08-01,-0.2753,0.1446,-0.1307
2014-07-31,-0.3114,0.0755,-0.2359
2014-07-30,-0.3303,0.0378,-0.2925
2014-07-29,-0.3397,-0.0135,-0.3532
2014-07-28,-0.3364,-0.0264,-0.3628
2014-07-25,-0.3298,-0.0222,-0.3519
2014-07-24,-0.3242,0.0082,-0.3161
2014-07-23,-0.3263,-0.0248,-0.3511
2014-07-22,-0.3201,-0.0642,-0.3843
2014-07-21,-0.304,-0.1065,-0.4106
2014-07-18,-0.2774,-0.1325,-0.4099
2014-07-17,-0.2442,-0.1662,-0.4104
2014-07-16,-0.2027,-0.1483,-0.35100000000000003
2014-07-15,-0.1656,-0.1819,-0.3475
2014-07-14,-0.1202,-0.184,-0.3041
2014-07-11,-0.0742,-0.2089,-0.28300000000000003
2014-07-10,-0.0219,-0.2075,-0.2294
2014-07-09,0.0299,-0.1908,-0.1609
2014-07-08,0.0776,-0.1946,-0.117
2014-07-07,0.1263,-0.1501,-0.0238
2014-07-03,0.1638,-0.1086,0.0552
2014-07-02,0.191,-0.1285,0.0625
2014-07-01,0.2231,-0.132,0.0911
2014-06-30,0.2561,-0.1363,0.1198
2014-06-27,0.2902,-0.1267,0.1635
2014-06-26,0.3218,-0.1162,0.2057
2014-06-25,0.3509,-0.0669,0.2839
2014-06-24,0.3676,-0.0307,0.3369
2014-06-23,0.3753,0.0018,0.3771
2014-06-20,0.3748,0.0022,0.377
2014-06-19,0.3743,-0.0167,0.3576
2014-06-18,0.3784,-0.0411,0.3374
2014-06-17,0.3887,-0.0289,0.3598
2014-06-16,0.3959,-0.0344,0.3615
2014-06-13,0.4045,-0.0325,0.3720000000000001
2014-06-12,0.4127,-0.0277,0.385
2014-06-11,0.4196,-0.0165,0.4031
2014-06-10,0.4237,0.0039,0.4276
2014-06-09,0.4227,0.0139,0.4366
2014-06-06,0.4192,0.0209,0.4401
2014-06-05,0.414,0.0016,0.4156
2014-06-04,0.4136,-0.0273,0.3864
2014-06-03,0.4204,-0.04,0.3805
2014-06-02,0.4304,-0.0428,0.3876
2014-05-30,0.4411,-0.0308,0.4104
2014-05-29,0.4488,-0.0355,0.4133
2014-05-28,0.4577,-0.045,0.4127
2014-05-27,0.4689,-0.0396,0.4293
2014-05-23,0.4789,-0.05,0.4289
2014-05-22,0.4913,-0.0378,0.4536
2014-05-21,0.5008,-0.0263,0.4745
2014-05-20,0.5074,-0.0325,0.4749
2014-05-19,0.5155,-0.005,0.5104
2014-05-16,0.5167,-0.0038,0.5129
2014-05-15,0.5177,-0.0172,0.5005
2014-05-14,0.522,-0.005,0.517
2014-05-13,0.5232,0.0096,0.5328
2014-05-12,0.5208,0.0366,0.5574
2014-05-09,0.5117,0.0392,0.5509
2014-05-08,0.5019,0.0987,0.6006
2014-05-07,0.4772,0.1233,0.6005
2014-05-06,0.4464,0.1099,0.5562
2014-05-05,0.4189,0.1232,0.5422
2014-05-02,0.3881,0.1142,0.5023
2014-05-01,0.3596,0.1243,0.4838
2014-04-30,0.3285,0.0952,0.4236
2014-04-29,0.3047,0.0834,0.3881
2014-04-28,0.2838,0.0898,0.3737
2014-04-25,0.2614,0.0558,0.3172
2014-04-24,0.2474,0.0645,0.312
2014-04-23,0.2313,0.0781,0.3094
2014-04-22,0.2118,0.0548,0.2666
2014-04-21,0.1981,-0.0071,0.1909
2014-04-17,0.1999,-0.0265,0.1733
2014-04-16,0.2065,-0.0582,0.1483
2014-04-15,0.221,-0.0547,0.1664
2014-04-14,0.2347,-0.0376,0.1971
2014-04-11,0.2441,-0.0239,0.2202
2014-04-10,0.2501,0.0338,0.2839
2014-04-09,0.2416,0.0759,0.3175
2014-04-08,0.2227,0.0389,0.2616
2014-04-07,0.2129,0.0124,0.2253
2014-04-04,0.2098,0.0188,0.2286
2014-04-03,0.2051,0.0703,0.2754
2014-04-02,0.1876,0.0806,0.2682
2014-04-01,0.1674,0.0892,0.2566
2014-03-31,0.1451,0.1069,0.252
2014-03-28,0.1184,0.0899,0.2083
2014-03-27,0.0959,0.077,0.1729
2014-03-26,0.0767,0.0663,0.14300000000000002
2014-03-25,0.0601,0.0233,0.0833
2014-03-24,0.0543,-0.0545,-0.0003
2014-03-21,0.0679,-0.0986,-0.0307
2014-03-20,0.0925,-0.1336,-0.0411
2014-03-19,0.126,-0.1423,-0.0164
2014-03-18,0.1615,-0.1617,-0.0002
2014-03-17,0.202,-0.1776,0.0243
2014-03-14,0.2464,-0.1646,0.0818
2014-03-13,0.2875,-0.1048,0.1827
2014-03-12,0.3137,-0.0057,0.3081
2014-03-11,0.3152,0.0644,0.3795
2014-03-10,0.2991,0.1351,0.4342
2014-03-07,0.2653,0.1482,0.4135
2014-03-06,0.2283,0.1793,0.4076
2014-03-05,0.1834,0.1632,0.3466
2014-03-04,0.1426,0.1787,0.3214
2014-03-03,0.0979,0.1717,0.2697
2014-02-28,0.055,0.2397,0.2947
2014-02-27,-0.0049,0.244,0.2391
2014-02-26,-0.0659,0.2577,0.1919
2014-02-25,-0.1303,0.2615,0.1311
2014-02-24,-0.1957,0.2599,0.0642
2014-02-21,-0.2607,0.2345,-0.0261
2014-02-20,-0.3193,0.2296,-0.0897
2014-02-19,-0.3767,0.2166,-0.1601
2014-02-18,-0.4309,0.1949,-0.236
2014-02-14,-0.4796,0.1494,-0.3302
2014-02-13,-0.5169,0.0721,-0.4448
2014-02-12,-0.535,0.0226,-0.5124
2014-02-11,-0.5406,-0.0248,-0.5654
2014-02-10,-0.5344,-0.1123,-0.6467
2014-02-07,-0.5063,-0.1312,-0.6375
2014-02-06,-0.4735,-0.1679,-0.6415
2014-02-05,-0.4316,-0.1542,-0.5858
2014-02-04,-0.393,-0.1537,-0.5467
2014-02-03,-0.3546,-0.1568,-0.5114
2014-01-31,-0.3154,-0.1372,-0.4526
2014-01-30,-0.2811,-0.1211,-0.4022
2014-01-29,-0.2508,-0.1808,-0.4316
2014-01-28,-0.2056,-0.1592,-0.3648
2014-01-27,-0.1658,-0.1458,-0.3116
2014-01-24,-0.1293,-0.102,-0.2314
2014-01-23,-0.1038,-0.0155,-0.1194
2014-01-22,-0.0999,0.0031,-0.0968
2014-01-21,-0.1007,-0.0236,-0.1243
2014-01-17,-0.0948,-0.0704,-0.1652
2014-01-16,-0.0772,-0.0757,-0.1529
2014-01-15,-0.0583,-0.1038,-0.1621
2014-01-14,-0.0323,-0.1353,-0.1677
2014-01-13,0.0015,-0.145,-0.1435
2014-01-10,0.0377,-0.0915,-0.0538
2014-01-09,0.0606,-0.0598,0.0008
2014-01-08,0.0756,-0.0059,0.0697
2014-01-07,0.077,0.0593,0.1364
2014-01-06,0.0622,0.0927,0.155
2014-01-03,0.039,0.1311,0.1702
2014-01-02,0.0062,0.177,0.1832
2013-12-31,-0.038,0.2578,0.2198
2013-12-30,-0.1024,0.2194,0.1169
2013-12-27,-0.1573,0.1989,0.0416
2013-12-26,-0.207,0.1588,-0.0482
2013-12-24,-0.2467,0.1281,-0.1186
2013-12-23,-0.2787,0.1157,-0.1631
2013-12-20,-0.3076,0.0684,-0.2392
2013-12-19,-0.3247,0.0011,-0.3237
2013-12-18,-0.325,-0.0776,-0.4026
2013-12-17,-0.3056,-0.1397,-0.4454
2013-12-16,-0.2707,-0.1691,-0.4397
2013-12-13,-0.2284,-0.2305,-0.4589
2013-12-12,-0.1708,-0.2366,-0.4074
2013-12-11,-0.1116,-0.256,-0.3676
2013-12-10,-0.0477,-0.2654,-0.3131
2013-12-09,0.0187,-0.2529,-0.2342
2013-12-06,0.0819,-0.2596,-0.1777
2013-12-05,0.1468,-0.2801,-0.1332
2013-12-04,0.2168,-0.2603,-0.0434
2013-12-03,0.2819,-0.2288,0.0531
2013-12-02,0.3391,-0.1472,0.1919
2013-11-29,0.3759,-0.1108,0.2651
2013-11-27,0.4036,-0.1135,0.2902
