date,MACD,MACD_Signal,MACD_Hist
2016-05-17,0.0439,0.0578,-0.0139
2016-05-16,0.0457,0.0613,-0.0155
2016-05-13,0.0473,0.0651,-0.0178
2016-05-12,0.0512,0.0696,-0.0184
2016-05-11,0.0578,0.0742,-0.0164
2016-05-10,0.0658,0.0783,-0.0125
2016-05-09,0.0681,0.0814,-0.0133
2016-05-06,0.0728,0.0848,-0.012
2016-05-05,0.0822,0.0878,-0.0056
2016-05-04,0.0891,0.0891,-0.0
2016-05-03,0.0951,0.0891,0.0059
2016-05-02,0.0973,0.0877,0.0097
2016-04-29,0.0972,0.0852,0.0119
2016-04-28,0.0972,0.0823,0.0149
2016-04-27,0.0968,0.0785,0.0183
2016-04-26,0.096,0.07400000000000001,0.022000000000000002
2016-04-25,0.094,0.0685,0.0255
2016-04-22,0.0904,0.0621,0.0283
2016-04-21,0.0877,0.055,0.0327
2016-04-20,0.0799,0.0468,0.0331
2016-04-19,0.0634,0.0386,0.0248
2016-04-18,0.0544,0.0324,0.022000000000000002
2016-04-15,0.0483,0.0269,0.0215
2016-04-14,0.0435,0.0215,0.0219
2016-04-13,0.0297,0.016,0.0137
2016-04-12,0.0207,0.0126,0.0081
2016-04-11,0.0159,0.0106,0.0053
2016-04-08,0.0138,0.0093,0.0045
2016-04-07,0.0119,0.0081,0.0037
2016-04-06,0.0112,0.0072,0.004
2016-04-05,0.008,0.0062,0.0018
2016-04-04,0.0069,0.0057,0.0011
2016-04-01,0.0057,0.0054,0.0002
2016-03-31,0.0035,0.0054,-0.0019
2016-03-30,0.0031,0.0059,-0.0027
2016-03-29,0.0036,0.0066,-0.003
2016-03-28,0.0032,0.0073,-0.0041
2016-03-24,0.0034,0.0083,-0.0049
2016-03-23,0.006,0.0095,-0.0036
2016-03-22,0.0088,0.0104,-0.0016
2016-03-21,0.0094,0.0108,-0.0015
2016-03-18,0.0111,0.0112,-0.0001
2016-03-17,0.015,0.0112,0.0038
2016-03-16,0.0149,0.0103,0.0046
2016-03-15,0.0147,0.0091,0.0056
2016-03-14,0.0139,0.0077,0.0062
2016-03-11,0.0123,0.0062,0.0061
2016-03-10,0.0095,0.0047,0.0049
2016-03-09,0.0105,0.0034,0.0071
2016-03-08,0.0101,0.0017,0.0084
2016-03-07,0.0096,-0.0004,0.01
2016-03-04,0.0078,-0.003,0.0107
2016-03-03,0.0053,-0.0056,0.011000000000000001
2016-03-02,0.0023,-0.0084,0.0107
2016-03-01,-0.0012,-0.011000000000000001,0.0098
2016-02-29,-0.0051,-0.0135,0.0084
2016-02-26,-0.0073,-0.0156,0.0083
2016-02-25,-0.0099,-0.0177,0.0077
2016-02-24,-0.0117,-0.0196,0.008
2016-02-23,-0.0132,-0.0216,0.0084
2016-02-22,-0.0219,-0.0237,0.0018
2016-02-19,-0.024,-0.0241,0.0001
2016-02-18,-0.0262,-0.0242,-0.002
2016-02-17,-0.0282,-0.0237,-0.0045
2016-02-16,-0.028999999999999998,-0.0225,-0.0065
2016-02-12,-0.0297,-0.0209,-0.0088
2016-02-11,-0.0274,-0.0187,-0.0086
2016-02-10,-0.0236,-0.0166,-0.0071
2016-02-09,-0.0191,-0.0148,-0.0043
2016-02-08,-0.017,-0.0137,-0.0032
2016-02-05,-0.0129,-0.0129,0.0
2016-02-04,-0.0105,-0.0129,0.0024
2016-02-03,-0.012,-0.0135,0.0015
2016-02-02,-0.0119,-0.0139,0.002
2016-02-01,-0.0137,-0.0144,0.0007
2016-01-29,-0.0145,-0.0146,0.0
2016-01-28,-0.015,-0.0146,-0.0005
2016-01-27,-0.0162,-0.0144,-0.0018
2016-01-26,-0.0178,-0.013999999999999999,-0.0038
2016-01-25,-0.019,-0.0131,-0.0059
2016-01-22,-0.0189,-0.0116,-0.0073
2016-01-21,-0.0172,-0.0097,-0.0075
2016-01-20,-0.0148,-0.0079,-0.006999999999999999
2016-01-19,-0.0121,-0.0061,-0.0059
2016-01-15,-0.0087,-0.0046,-0.0041
2016-01-14,-0.0058,-0.0036,-0.0022
2016-01-13,-0.0045,-0.0031,-0.0014
2016-01-12,-0.0048,-0.0027,-0.0021
2016-01-11,-0.0046,-0.0022,-0.0024
2016-01-08,-0.004,-0.0016,-0.0024
2016-01-07,-0.004,-0.001,-0.003
2016-01-06,-0.0001,-0.0003,0.0002
2016-01-05,0.0017,-0.0003,0.002
2016-01-04,-0.0013,-0.0008,-0.0005
2015-12-31,-0.0021,-0.0007,-0.0014
2015-12-30,-0.0069,-0.0004,-0.0065
2015-12-29,-0.0071,0.0013,-0.0083
2015-12-28,-0.006,0.0033,-0.0094
2015-12-24,-0.0074,0.0057,-0.0131
2015-12-23,-0.006,0.009000000000000001,-0.015
2015-12-22,-0.0042,0.0127,-0.0169
2015-12-21,-0.0007,0.0169,-0.0177
2015-12-18,0.0037,0.0213,-0.0176
2015-12-17,0.0075,0.0257,-0.0183
2015-12-16,0.013999999999999999,0.0303,-0.0163
2015-12-15,0.0179,0.0344,-0.0165
2015-12-14,0.021,0.0385,-0.0175
2015-12-11,0.0253,0.0429,-0.0177
2015-12-10,0.0313,0.0473,-0.016
2015-12-09,0.0354,0.0513,-0.0159
2015-12-08,0.0408,0.0553,-0.0145
2015-12-07,0.0451,0.0589,-0.0138
2015-12-04,0.0484,0.0624,-0.013999999999999999
2015-12-03,0.0497,0.0659,-0.0162
2015-12-02,0.0538,0.0699,-0.0161
2015-12-01,0.0581,0.0739,-0.0159
2015-11-30,0.0616,0.0779,-0.0163
2015-11-27,0.0631,0.08199999999999999,-0.0189
2015-11-25,0.0651,0.0867,-0.0216
2015-11-24,0.0716,0.0921,-0.0205
2015-11-23,0.0794,0.0973,-0.0179
2015-11-20,0.0858,0.1017,-0.016
2015-11-19,0.0941,0.1057,-0.0117
2015-11-18,0.1033,0.1086,-0.0054
2015-11-17,0.1083,0.11,-0.0017
2015-11-16,0.1067,0.1104,-0.0037
2015-11-13,0.1086,0.1114,-0.0028
2015-11-12,0.1165,0.1121,0.0045
2015-11-11,0.1314,0.1109,0.0204
2015-11-10,0.133,0.1058,0.0272
2015-11-09,0.1336,0.099,0.0345
2015-11-06,0.1298,0.0904,0.0394
2015-11-05,0.1274,0.0806,0.0468
2015-11-04,0.1161,0.0689,0.0473
2015-11-03,0.0936,0.057,0.0365
2015-11-02,0.0707,0.0479,0.0228
2015-10-30,0.0538,0.0422,0.0116
2015-10-29,0.0475,0.0393,0.0082
2015-10-28,0.047,0.0372,0.0098
2015-10-27,0.0481,0.0348,0.0134
2015-10-26,0.0487,0.0315,0.0172
2015-10-23,0.0465,0.0271,0.0193
2015-10-22,0.0434,0.0223,0.0211
2015-10-21,0.0362,0.017,0.0192
2015-10-20,0.0318,0.0122,0.0195
2015-10-19,0.0247,0.0074,0.0173
2015-10-16,0.0182,0.003,0.0152
2015-10-15,0.0113,-0.0008,0.0121
2015-10-14,0.0071,-0.0038,0.0109
2015-10-13,0.0029,-0.0065,0.0094
2015-10-12,-0.0016,-0.0088,0.0072
2015-10-09,-0.0044,-0.0106,0.0063
2015-10-08,-0.0078,-0.0122,0.0044
2015-10-07,-0.0108,-0.0133,0.0025
2015-10-06,-0.0139,-0.0139,-0.0
2015-10-05,-0.0139,-0.0139,0.0
2015-10-02,-0.0139,-0.0139,-0.0
2015-10-01,-0.013999999999999999,-0.0139,-0.0002
2015-09-30,-0.0147,-0.0139,-0.0008
2015-09-29,-0.0143,-0.0137,-0.0006
2015-09-28,-0.0141,-0.0135,-0.0006
2015-09-25,-0.0132,-0.0133,0.0001
2015-09-24,-0.0125,-0.0134,0.0008
2015-09-23,-0.0122,-0.0136,0.0014
2015-09-22,-0.0116,-0.0139,0.0023
2015-09-21,-0.0122,-0.0145,0.0024
2015-09-18,-0.0113,-0.0151,0.0038
2015-09-17,-0.0118,-0.0161,0.0042
2015-09-16,-0.0129,-0.0171,0.0042
2015-09-15,-0.0141,-0.0182,0.004
2015-09-14,-0.0156,-0.0192,0.0035
2015-09-11,-0.0195,-0.02,0.0005
2015-09-10,-0.021,-0.0202,-0.0008
2015-09-09,-0.0208,-0.02,-0.0008
2015-09-08,-0.0213,-0.0198,-0.0015
2015-09-04,-0.0214,-0.0194,-0.002
2015-09-03,-0.0219,-0.0189,-0.003
2015-09-02,-0.0217,-0.0182,-0.0036
2015-09-01,-0.0218,-0.0173,-0.0045
2015-08-31,-0.0212,-0.0162,-0.005
2015-08-28,-0.0187,-0.0149,-0.0038
2015-08-27,-0.0175,-0.013999999999999999,-0.0035
2015-08-26,-0.0171,-0.0131,-0.004
2015-08-25,-0.0159,-0.0121,-0.0038
2015-08-24,-0.0138,-0.0111,-0.0027
2015-08-21,-0.0113,-0.0104,-0.0009
2015-08-20,-0.0102,-0.0102,0.0
2015-08-19,-0.0107,-0.0102,-0.0004
2015-08-18,-0.0103,-0.0101,-0.0002
2015-08-17,-0.0095,-0.0101,0.0006
2015-08-14,-0.0093,-0.0102,0.0009
2015-08-13,-0.009000000000000001,-0.0104,0.0015
2015-08-12,-0.0084,-0.0108,0.0024
2015-08-11,-0.0092,-0.0114,0.0022
2015-08-10,-0.0103,-0.012,0.0016
2015-08-07,-0.0105,-0.0124,0.0019
2015-08-06,-0.0106,-0.0128,0.0022
2015-08-05,-0.0112,-0.0134,0.0022
2015-08-04,-0.0118,-0.0139,0.0021
2015-08-03,-0.0124,-0.0145,0.0021
2015-07-31,-0.0133,-0.015,0.0017
2015-07-30,-0.0148,-0.0154,0.0006
2015-07-29,-0.015,-0.0155,0.0006
2015-07-28,-0.0149,-0.0157,0.0008
2015-07-27,-0.0152,-0.0159,0.0007
2015-07-24,-0.015,-0.0161,0.001
2015-07-23,-0.0144,-0.0163,0.0019
2015-07-22,-0.0151,-0.0168,0.0017
2015-07-21,-0.0162,-0.0172,0.001
2015-07-20,-0.0158,-0.0175,0.0017
2015-07-17,-0.0173,-0.0179,0.0006
2015-07-16,-0.0187,-0.0181,-0.0006
2015-07-15,-0.0183,-0.0179,-0.0004
2015-07-14,-0.0184,-0.0178,-0.0006
2015-07-13,-0.0179,-0.0177,-0.0003
2015-07-10,-0.0175,-0.0176,0.0001
2015-07-09,-0.0175,-0.0176,0.0002
2015-07-08,-0.018000000000000002,-0.0177,-0.0003
2015-07-07,-0.0179,-0.0176,-0.0003
2015-07-06,-0.0179,-0.0176,-0.0003
2015-07-02,-0.0182,-0.0175,-0.0007
2015-07-01,-0.0182,-0.0173,-0.0009
2015-06-30,-0.0178,-0.0171,-0.0007
2015-06-29,-0.017,-0.0169,-0.0001
2015-06-26,-0.016,-0.0169,0.0008
2015-06-25,-0.0152,-0.0171,0.0019
2015-06-24,-0.0153,-0.0176,0.0022
2015-06-23,-0.0192,-0.0181,-0.001
2015-06-22,-0.0195,-0.0179,-0.0016
2015-06-19,-0.0196,-0.0174,-0.0022
2015-06-18,-0.0174,-0.0169,-0.0005
2015-06-17,-0.0159,-0.0168,0.0008
2015-06-16,-0.0144,-0.017,0.0026
2015-06-15,-0.0143,-0.0176,0.0034
2015-06-12,-0.0156,-0.0185,0.0029
2015-06-11,-0.017,-0.0192,0.0021
2015-06-10,-0.0187,-0.0197,0.0011
2015-06-09,-0.0204,-0.02,-0.0005
2015-06-08,-0.0222,-0.0199,-0.0023
2015-06-05,-0.0222,-0.0193,-0.003
2015-06-04,-0.022000000000000002,-0.0185,-0.0035
2015-06-03,-0.0217,-0.0177,-0.004
2015-06-02,-0.0211,-0.0167,-0.0044
2015-06-01,-0.0221,-0.0156,-0.0065
2015-05-29,-0.02,-0.0139,-0.006
2015-05-28,-0.0177,-0.0124,-0.0052
2015-05-27,-0.0155,-0.0111,-0.0043
2015-05-26,-0.0124,-0.01,-0.0024
2015-05-22,-0.0123,-0.0094,-0.0028
2015-05-21,-0.0134,-0.0087,-0.0047
2015-05-20,-0.0119,-0.0076,-0.0043
2015-05-19,-0.0109,-0.0065,-0.0044
2015-05-18,-0.0098,-0.0054,-0.0044
2015-05-15,-0.0098,-0.0043,-0.0055
2015-05-14,-0.0091,-0.0029,-0.0062
2015-05-13,-0.0071,-0.0014,-0.0057
2015-05-12,-0.0051,0.0001,-0.0051
2015-05-11,-0.0034,0.0013,-0.0048
2015-05-08,-0.0032,0.0025,-0.0057
2015-05-07,-0.002,0.004,-0.0059
2015-05-06,-0.0001,0.0055,-0.0056
2015-05-05,0.0014,0.0068,-0.0054
2015-05-04,0.0034,0.0082,-0.0048
2015-05-01,0.0047,0.0094,-0.0047
2015-04-30,0.0055,0.0106,-0.0051
2015-04-29,0.0065,0.0118,-0.0053
2015-04-28,0.0088,0.0132,-0.0044
2015-04-27,0.0109,0.0143,-0.0033
2015-04-24,0.0131,0.0151,-0.002
2015-04-23,0.0153,0.0156,-0.0003
2015-04-22,0.0164,0.0157,0.0007
2015-04-21,0.0162,0.0155,0.0007
2015-04-20,0.018000000000000002,0.0153,0.0026
2015-04-17,0.0179,0.0147,0.0032
2015-04-16,0.0173,0.0139,0.0034
2015-04-15,0.0156,0.013000000000000001,0.0026
2015-04-14,0.0162,0.0124,0.0038
2015-04-13,0.0175,0.0114,0.0061
2015-04-10,0.0184,0.0099,0.0085
2015-04-09,0.0183,0.0078,0.0105
2015-04-08,0.0181,0.0051,0.013000000000000001
2015-04-07,0.0186,0.0019,0.0167
2015-04-06,0.0149,-0.0023,0.0171
2015-04-02,0.0106,-0.0066,0.0171
2015-04-01,0.0036,-0.0109,0.0145
2015-03-31,-0.0026,-0.0145,0.0118
2015-03-30,-0.006,-0.0174,0.0114
2015-03-27,-0.0113,-0.0203,0.009000000000000001
2015-03-26,-0.0163,-0.0225,0.0063
2015-03-25,-0.0213,-0.0241,0.0028
2015-03-24,-0.0251,-0.0248,-0.0003
2015-03-23,-0.0263,-0.0247,-0.0016
2015-03-20,-0.0272,-0.0243,-0.0029
2015-03-19,-0.0253,-0.0236,-0.0017
2015-03-18,-0.0253,-0.0232,-0.0021
2015-03-17,-0.024,-0.0227,-0.0013
2015-03-16,-0.0223,-0.0224,0.0001
2015-03-13,-0.0216,-0.0224,0.0007
2015-03-12,-0.0221,-0.0226,0.0005
2015-03-11,-0.0224,-0.0227,0.0003
2015-03-10,-0.0221,-0.0227,0.0006
2015-03-09,-0.0215,-0.0229,0.0014
2015-03-06,-0.0213,-0.0233,0.0019
2015-03-05,-0.0209,-0.0237,0.0029
2015-03-04,-0.0211,-0.0245,0.0034
2015-03-03,-0.0227,-0.0253,0.0027
2015-03-02,-0.0225,-0.026000000000000002,0.0035
2015-02-27,-0.022000000000000002,-0.0268,0.0048
2015-02-26,-0.0235,-0.0281,0.0046
2015-02-25,-0.025,-0.0292,0.0041
2015-02-24,-0.0267,-0.0302,0.0036
2015-02-23,-0.028999999999999998,-0.0311,0.0022
2015-02-20,-0.0313,-0.0317,0.0004
2015-02-19,-0.0311,-0.0318,0.0007
2015-02-18,-0.0313,-0.0319,0.0007
2015-02-17,-0.0303,-0.0321,0.0018
2015-02-13,-0.0289,-0.0325,0.0037
2015-02-12,-0.0289,-0.0335,0.0045
2015-02-11,-0.026000000000000002,-0.0346,0.0086
2015-02-10,-0.0234,-0.0367,0.0134
2015-02-09,-0.0242,-0.0401,0.0159
2015-02-06,-0.0267,-0.044000000000000004,0.0174
2015-02-05,-0.0285,-0.0484,0.0198
2015-02-04,-0.0308,-0.0533,0.0226
2015-02-03,-0.0354,-0.059000000000000004,0.0235
2015-02-02,-0.0409,-0.0649,0.024
2015-01-30,-0.0472,-0.0709,0.0236
2015-01-29,-0.0546,-0.0768,0.0221
2015-01-28,-0.064,-0.0823,0.0183
2015-01-27,-0.0764,-0.0869,0.0105
2015-01-26,-0.0819,-0.0895,0.0077
2015-01-23,-0.086,-0.0914,0.0055
2015-01-22,-0.0891,-0.0928,0.0037
2015-01-21,-0.0916,-0.0937,0.0021
2015-01-20,-0.0937,-0.0943,0.0006
2015-01-16,-0.0938,-0.0944,0.0007
2015-01-15,-0.094,-0.0946,0.0006
2015-01-14,-0.0925,-0.0947,0.0022
2015-01-13,-0.0906,-0.0953,0.0046
2015-01-12,-0.0912,-0.0964,0.0053
2015-01-09,-0.0932,-0.0978,0.0046
2015-01-08,-0.0956,-0.0989,0.0033
2015-01-07,-0.0973,-0.0997,0.0024
2015-01-06,-0.0984,-0.1003,0.0019
2015-01-05,-0.0971,-0.1008,0.0037
2015-01-02,-0.0966,-0.1017,0.0051
2014-12-31,-0.0977,-0.10300000000000001,0.0053
2014-12-30,-0.0996,-0.1044,0.0047
2014-12-29,-0.1017,-0.1055,0.0039
2014-12-26,-0.1028,-0.1065,0.0037
2014-12-24,-0.1091,-0.1074,-0.0016
2014-12-23,-0.1122,-0.107,-0.0052
2014-12-22,-0.1112,-0.1057,-0.0054
2014-12-19,-0.1116,-0.1044,-0.0073
2014-12-18,-0.1131,-0.1026,-0.0105
2014-12-17,-0.1099,-0.0999,-0.01
2014-12-16,-0.1083,-0.0974,-0.0108
2014-12-15,-0.1045,-0.0947,-0.0098
2014-12-12,-0.1044,-0.0923,-0.0122
2014-12-11,-0.1033,-0.0892,-0.0141
2014-12-10,-0.1044,-0.0857,-0.0186
2014-12-09,-0.0992,-0.0811,-0.0182
2014-12-08,-0.09300000000000001,-0.0765,-0.0165
2014-12-05,-0.0843,-0.0724,-0.012
2014-12-04,-0.0771,-0.0694,-0.0077
2014-12-03,-0.0713,-0.0675,-0.0038
2014-12-02,-0.0628,-0.0665,0.0037
2014-12-01,-0.0598,-0.0675,0.0076
2014-11-28,-0.0541,-0.0694,0.0153
2014-11-26,-0.0552,-0.0732,0.018000000000000002
2014-11-25,-0.059000000000000004,-0.0777,0.0187
2014-11-24,-0.0649,-0.0823,0.0174
2014-11-21,-0.0719,-0.0867,0.0148
2014-11-20,-0.0756,-0.0904,0.0148
2014-11-19,-0.0795,-0.0941,0.0146
2014-11-18,-0.0834,-0.0977,0.0144
2014-11-17,-0.08800000000000001,-0.1013,0.0133
2014-11-14,-0.0909,-0.1046,0.0137
2014-11-13,-0.0907,-0.1081,0.0174
2014-11-12,-0.09300000000000001,-0.1124,0.0195
2014-11-11,-0.0985,-0.1173,0.0187
2014-11-10,-0.1042,-0.122,0.0177
2014-11-07,-0.11,-0.1264,0.0164
2014-11-06,-0.1111,-0.1305,0.0194
2014-11-05,-0.1207,-0.1353,0.0147
2014-11-04,-0.125,-0.139,0.013999999999999999
2014-11-03,-0.1303,-0.1425,0.0123
2014-10-31,-0.1366,-0.1456,0.009000000000000001
2014-10-30,-0.1385,-0.1478,0.0093
2014-10-29,-0.146,-0.1502,0.0041
2014-10-28,-0.1482,-0.1512,0.003
2014-10-27,-0.1487,-0.152,0.0032
2014-10-24,-0.1477,-0.1528,0.0051
2014-10-23,-0.1462,-0.154,0.0079
2014-10-22,-0.1442,-0.156,0.0118
2014-10-21,-0.1487,-0.159,0.0103
2014-10-20,-0.1523,-0.1615,0.0092
2014-10-17,-0.1496,-0.1638,0.0142
2014-10-16,-0.1542,-0.1674,0.0132
2014-10-15,-0.1578,-0.1707,0.0129
2014-10-14,-0.1473,-0.1739,0.0266
