date,MFI
2009-05-29,85.7277
2009-06-01,77.4589
2009-06-02,77.4332
2009-06-03,68.8888
2009-06-04,69.7685
2009-06-05,62.4557
2009-06-08,63.9549
2009-06-09,63.9794
2009-06-10,56.7274
2009-06-11,48.2545
2009-06-12,41.2446
2009-06-15,41.1548
2009-06-16,39.9914
2009-06-17,33.1392
2009-06-18,32.2358
2009-06-19,39.4229
2009-06-22,32.0251
2009-06-23,39.5808
2009-06-24,38.8714
2009-06-25,47.0527
2009-06-26,53.3782
2009-06-29,48.7173
2009-06-30,46.2205
2009-07-01,53.4506
2009-07-02,55.5083
2009-07-06,57.8294
2009-07-07,57.2484
2009-07-08,66.7803
2009-07-09,58.2706
2009-07-10,53.4403
2009-07-13,60.3317
2009-07-14,58.719
2009-07-15,58.0974
2009-07-16,52.8247
2009-07-17,52.248
2009-07-20,58.9159
2009-07-21,65.3843
2009-07-22,65.2774
2009-07-23,71.3841
2009-07-24,75.7381
2009-07-27,75.3055
2009-07-28,63.9274
2009-07-29,65.9923
2009-07-30,70.5536
2009-07-31,71.9713
2009-08-03,72.9746
2009-08-04,73.4011
2009-08-05,70.8682
2009-08-06,61.9562
2009-08-07,54.4012
2009-08-10,55.6301
