date,MACD_Hist,MACD,MACD_Signal
2018-08-27,0.2202,2.5489,2.3287
2018-08-24,0.0013,2.275,2.2737
2018-08-23,-0.107,2.1663,2.2734
2018-08-22,-0.0239,2.2762,2.3001
2018-08-21,0.1438,2.4499,2.3061
2018-08-20,0.2728,2.543,2.2702
2018-08-17,0.3533,2.5552,2.202
2018-08-16,0.4269,2.5406,2.1137
2018-08-15,0.4026,2.4096,2.0069
2018-08-14,0.5448,2.4511,1.9063
2018-08-13,0.4173,2.1874,1.7701
2018-08-10,0.4048,2.0706,1.6658
2018-08-09,0.3807,1.9453,1.5646
2018-08-08,0.1673,1.6367,1.4694
2018-08-07,0.0636,1.4911,1.4276
2018-08-06,-0.0144,1.3973,1.4117
2018-08-03,-0.071,1.3443,1.4153
2018-08-02,-0.221,1.212,1.433
2018-08-01,-0.351,1.1372,1.4883
2018-07-31,-0.2854,1.2906,1.576
2018-07-30,-0.1652,1.4822,1.6474
2018-07-27,-0.0442,1.6445,1.6887
2018-07-26,-0.0785,1.6212,1.6997
2018-07-25,-0.2543,1.465,1.7194
2018-07-24,-0.329,1.4539,1.7829
2018-07-23,-0.3389,1.5263,1.8652
2018-07-20,-0.2536,1.6963,1.9499
2018-07-19,-0.1207,1.8926,2.0133
2018-07-18,0.0496,2.0931,2.0435
2018-07-17,0.0436,2.0747,2.0311
2018-07-16,0.5032,2.5234,2.0202
2018-07-13,0.5099,2.4043,1.8944
2018-07-12,0.282,2.049,1.767
2018-07-11,0.1287,1.8251,1.6964
2018-07-10,-0.0085,1.6558,1.6643
2018-07-09,-0.3439,1.3225,1.6664
2018-07-06,-0.6914,1.061,1.7524
2018-07-05,-0.9285,0.9967,1.9252
2018-07-03,-1.2317,0.9256,2.1574
2018-07-02,-1.2992,1.1661,2.4653
2018-06-29,-1.383,1.4071,2.7901
2018-06-28,-1.2321,1.9038,3.1359
2018-06-27,-0.8908,2.5531,3.4439
2018-06-26,-0.642,3.0246,3.6666
2018-06-25,-0.4014,3.4257,3.8271
2018-06-22,-0.1317,3.7958,3.9274
2018-06-21,-0.1058,3.8546,3.9604
2018-06-20,0.1296,4.1164,3.9868
2018-06-19,0.3462,4.3006,3.9544
2018-06-18,0.5847,4.4526,3.8679
2018-06-15,0.679,4.4007,3.7217
2018-06-14,0.6098,4.1618,3.552
2018-06-13,0.548,3.9475,3.3995
2018-06-12,0.5941,3.8566,3.2625
2018-06-11,0.5013,3.6153,3.114
2018-06-08,0.2465,3.2351,2.9886
2018-06-07,0.0783,3.0053,2.927
2018-06-06,-0.0732,2.8342,2.9074
2018-06-05,-0.319,2.6067,2.9257
2018-06-04,-0.3153,2.6902,3.0055
2018-06-01,-0.3463,2.7381,3.0843
2018-05-31,-0.2867,2.8842,3.1709
2018-05-30,-0.0341,3.2084,3.2426
2018-05-29,-0.0103,3.2408,3.2511
2018-05-25,0.2517,3.5054,3.2537
2018-05-24,0.33,3.5208,3.1907
2018-05-23,0.5976,3.7058,3.1082
2018-05-22,0.78,3.7388,2.9588
2018-05-21,0.8729,3.6368,2.7639
2018-05-18,0.6426,3.1883,2.5456
2018-05-17,0.5025,2.8875,2.385
2018-05-16,0.3662,2.6255,2.2593
2018-05-15,0.2062,2.3739,2.1678
2018-05-14,0.1187,2.2349,2.1162
2018-05-11,-0.3933,1.6932,2.0866
2018-05-10,-0.7569,1.428,2.1849
2018-05-09,-0.8596,1.5146,2.3741
2018-05-08,-0.547,2.0421,2.589
2018-05-07,-0.3152,2.4105,2.7258
2018-05-04,-0.1296,2.675,2.8046
2018-05-03,-0.0701,2.7669,2.837
2018-05-02,0.16,3.0146,2.8545
2018-05-01,0.5397,3.3542,2.8145
2018-04-30,0.7285,3.4081,2.6796
2018-04-27,0.9739,3.4713,2.4975
2018-04-26,0.8787,3.1327,2.254
2018-04-25,0.9279,2.9622,2.0343
2018-04-24,1.107,2.9093,1.8024
2018-04-23,1.3403,2.8659,1.5256
2018-04-20,1.5665,2.7571,1.1906
2018-04-19,1.7089,2.5079,0.7989
2018-04-18,1.7133,2.085,0.3717
2018-04-17,1.509,1.4524,-0.0566
2018-04-16,0.848,0.4141,-0.4339
2018-04-13,0.5318,-0.1141,-0.6459
2018-04-12,0.5816,-0.1973,-0.7789
2018-04-11,0.6275,-0.2968,-0.9242
2018-04-10,0.8901,-0.1911,-1.0811
2018-04-09,0.7731,-0.5305,-1.3036
2018-04-06,0.937,-0.5599,-1.4969
2018-04-05,1.0219,-0.7093,-1.7312
2018-04-04,0.5985,-1.3882,-1.9867
2018-04-03,-0.071,-2.2073,-2.1363
2018-04-02,-0.6912,-2.8098,-2.1185
2018-03-29,-0.8722,-2.8179,-1.9457
2018-03-28,-0.7474,-2.475,-1.7277
2018-03-27,-0.8997,-2.4405,-1.5408
2018-03-26,-0.9923,-2.3082,-1.3159
2018-03-23,-1.1463,-2.2141,-1.0678
2018-03-22,-0.6444,-1.4257,-0.7813
2018-03-21,-0.0379,-0.6581,-0.6202
2018-03-20,0.1993,-0.4114,-0.6107
2018-03-19,0.1837,-0.4768,-0.6605
2018-03-16,0.3219,-0.3846,-0.7065
2018-03-15,0.2515,-0.5355,-0.7869
2018-03-14,-0.0285,-0.8783,-0.8498
2018-03-13,-0.0604,-0.9031,-0.8427
2018-03-12,-0.2463,-1.0738,-0.8276
2018-03-09,-0.1033,-0.8693,-0.766
2018-03-08,-0.1148,-0.855,-0.7402
2018-03-07,-0.0446,-0.7561,-0.7115
2018-03-06,-0.0927,-0.793,-0.7003
2018-03-05,-0.0453,-0.7225,-0.6772
2018-03-02,-0.1701,-0.8359,-0.6658
2018-03-01,-0.035,-0.6583,-0.6233
2018-02-28,0.2644,-0.3501,-0.6146
2018-02-27,0.5627,-0.118,-0.6807
2018-02-26,0.383,-0.4384,-0.8213
2018-02-23,-0.0737,-0.9907,-0.9171
2018-02-22,-0.4034,-1.3021,-0.8987
2018-02-21,-0.5842,-1.382,-0.7978
2018-02-20,-0.6216,-1.2733,-0.6517
2018-02-16,-0.7685,-1.2648,-0.4964
2018-02-15,-1.1949,-1.4991,-0.3042
2018-02-14,-1.4451,-1.4506,-0.0055
2018-02-13,-1.9917,-1.636,0.3557
2018-02-12,-2.4944,-1.6407,0.8537
2018-02-09,-3.0077,-1.5305,1.4773
2018-02-08,-3.1367,-0.9075,2.2292
2018-02-07,-2.675,0.3384,3.0134
2018-02-06,-2.6687,1.0135,3.6822
2018-02-05,-2.4267,1.9226,4.3493
2018-02-02,-1.3992,3.5568,4.956
2018-02-01,-0.8682,4.4376,5.3058
2018-01-31,-0.3504,5.1725,5.5229
2018-01-30,0.273,5.8835,5.6105
2018-01-29,1.1759,6.7181,5.5422
2018-01-26,1.391,6.6392,5.2482
2018-01-25,1.4384,6.3389,4.9005
2018-01-24,1.6425,6.1834,4.5409
2018-01-23,1.7967,5.927,4.1303
2018-01-22,1.7975,5.4786,3.6811
2018-01-19,1.7552,4.9869,3.2317
2018-01-18,1.5144,4.3073,2.7929
2018-01-17,0.9814,3.3957,2.4143
2018-01-16,0.4738,2.6428,2.169
2018-01-12,0.1305,2.1811,2.0505
2018-01-11,-0.0436,1.9743,2.0179
2018-01-10,-0.0311,1.9977,2.0288
2018-01-09,0.0777,2.1142,2.0366
2018-01-08,0.0517,2.0688,2.0171
2018-01-05,0.0855,2.0897,2.0042
2018-01-04,-0.2829,1.7,1.9828
2018-01-03,-0.4596,1.5939,2.0536
2018-01-02,-0.6387,1.5298,2.1685
2017-12-29,-0.677,1.6512,2.3282
2017-12-28,-0.6471,1.8503,2.4974
2017-12-27,-0.8064,1.8528,2.6592
2017-12-26,-0.8032,2.0576,2.8608
2017-12-22,-0.6928,2.3688,3.0616
2017-12-21,-0.5421,2.6927,3.2348
2017-12-20,-0.4678,2.9025,3.3703
2017-12-19,-0.4263,3.061,3.4873
2017-12-18,-0.3419,3.2519,3.5939
2017-12-15,-0.2923,3.387,3.6793
2017-12-14,-0.1596,3.5928,3.7524
2017-12-13,0.0663,3.8587,3.7923
2017-12-12,0.0647,3.8404,3.7757
2017-12-11,0.1825,3.9421,3.7596
2017-12-08,0.2734,3.9873,3.7139
2017-12-07,0.2306,3.8762,3.6456
2017-12-06,0.4557,4.0437,3.5879
2017-12-05,0.745,4.219,3.474
2017-12-04,1.079,4.3668,3.2878
2017-12-01,1.3446,4.3626,3.018
2017-11-30,1.0907,3.7725,2.6819
2017-11-29,0.4202,2.8294,2.4092
2017-11-28,-0.1343,2.1699,2.3042
2017-11-27,-0.3879,1.9498,2.3378
2017-11-24,-0.4317,2.0031,2.4347
2017-11-22,-0.5114,2.0312,2.5427
2017-11-21,-0.5078,2.1627,2.6705
2017-11-20,-0.6322,2.1653,2.7975
2017-11-17,-0.5907,2.3648,2.9555
2017-11-16,-0.4841,2.6191,3.1032
2017-11-15,-0.4379,2.7863,3.2242
2017-11-14,-0.2514,3.0823,3.3337
2017-11-13,-0.1607,3.2359,3.3965
2017-11-10,-0.1439,3.2928,3.4367
2017-11-09,-0.001,3.4717,3.4727
2017-11-08,0.1291,3.602,3.4729
2017-11-07,0.3519,3.7925,3.4406
2017-11-06,0.4408,3.7935,3.3527
2017-11-03,0.5532,3.7957,3.2425
2017-11-02,0.5665,3.6707,3.1042
2017-11-01,0.6667,3.6292,2.9625
2017-10-31,0.8799,3.6757,2.7959
2017-10-30,1.0388,3.6147,2.5759
2017-10-27,1.2486,3.5648,2.3162
2017-10-26,1.1339,3.138,2.0041
2017-10-25,1.1614,2.882,1.7206
2017-10-24,1.2402,2.6704,1.4302
2017-10-23,1.1812,2.3014,1.1202
2017-10-20,1.0825,1.9074,0.8249
2017-10-19,0.776,1.3302,0.5542
2017-10-18,0.625,0.9852,0.3602
2017-10-17,0.1346,0.3386,0.204
2017-10-16,-0.5322,-0.3618,0.1703
2017-10-13,-0.5177,-0.2143,0.3034
2017-10-12,-0.3899,0.0429,0.4328
2017-10-11,-0.1984,0.3319,0.5303
2017-10-10,-0.1108,0.4691,0.5799
2017-10-09,0.0859,0.6935,0.6076
2017-10-06,0.2268,0.813,0.5861
2017-10-05,0.2535,0.783,0.5294
2017-10-04,0.2828,0.7488,0.466
2017-10-03,0.0489,0.4442,0.3953
2017-10-02,-0.1548,0.2283,0.3831
2017-09-29,-0.357,0.0648,0.4218
2017-09-28,-0.5019,0.0092,0.5111
2017-09-27,-0.7226,-0.0861,0.6365
2017-09-26,-0.8676,-0.0504,0.8172
2017-09-25,-0.8647,0.1694,1.0341
2017-09-22,-0.7107,0.5395,1.2502
2017-09-21,-0.5479,0.88,1.4279
2017-09-20,-0.4744,1.0905,1.5649
2017-09-19,-0.3925,1.291,1.6835
2017-09-18,-0.1468,1.6348,1.7816
2017-09-15,-0.1117,1.7066,1.8183
2017-09-14,-0.0718,1.7744,1.8462
2017-09-13,0.0146,1.8788,1.8642
2017-09-12,0.0661,1.9266,1.8605
2017-09-11,0.1989,2.0429,1.844
2017-09-08,0.1628,1.9571,1.7943
2017-09-07,0.2429,1.9965,1.7536
2017-09-06,0.2841,1.977,1.6929
2017-09-05,0.3537,1.9755,1.6218
2017-09-01,0.3217,1.8551,1.5334
2017-08-31,0.1789,1.6319,1.453
2017-08-30,-0.0028,1.4055,1.4083
2017-08-29,-0.0214,1.3875,1.409
2017-08-28,-0.1519,1.2624,1.4143
2017-08-25,-0.2096,1.2427,1.4523
2017-08-24,-0.2348,1.27,1.5047
2017-08-23,-0.3148,1.2486,1.5634
2017-08-22,-0.3896,1.2525,1.6421
2017-08-21,-0.5534,1.1861,1.7395
2017-08-18,-0.5273,1.3506,1.8779
2017-08-17,-0.352,1.6577,2.0097
2017-08-16,-0.2536,1.8441,2.0977
2017-08-15,-0.2092,1.9519,2.1611
2017-08-14,-0.2229,1.9905,2.2134
2017-08-11,-0.1819,2.0872,2.2691
2017-08-10,-0.0678,2.2468,2.3146
2017-08-09,0.1298,2.4614,2.3315
2017-08-08,0.1821,2.4812,2.2991
2017-08-07,0.2101,2.4636,2.2535
2017-08-04,0.2159,2.4169,2.201
2017-08-03,0.1655,2.3126,2.1471
2017-08-02,0.0506,2.1563,2.1057
2017-08-01,0.0034,2.0964,2.093
2017-07-31,-0.0283,2.0638,2.0922
2017-07-28,-0.0665,2.0328,2.0993
2017-07-27,-0.0886,2.0273,2.1159
2017-07-26,0.0672,2.2052,2.138
2017-07-25,0.1033,2.2245,2.1212
2017-07-24,0.1551,2.2505,2.0954
2017-07-21,0.147,2.2037,2.0566
2017-07-20,0.006,2.0259,2.0199
2017-07-19,-0.2219,1.7965,2.0184
2017-07-18,-0.3731,1.7007,2.0739
2017-07-17,-0.3875,1.7797,2.1671
2017-07-14,-0.3612,1.9028,2.264
2017-07-13,-0.3751,1.9792,2.3543
2017-07-12,-0.263,2.1851,2.4481
2017-07-11,-0.2147,2.2992,2.5138
2017-07-10,-0.0847,2.4828,2.5675
2017-07-07,-0.0042,2.5845,2.5887
2017-07-06,-0.0105,2.5792,2.5897
2017-07-05,0.0411,2.6335,2.5923
2017-07-03,-0.0442,2.5379,2.5821
2017-06-30,-0.0596,2.5335,2.5931
2017-06-29,0.0018,2.6098,2.608
2017-06-28,0.0761,2.6837,2.6075
2017-06-27,0.109,2.6975,2.5885
2017-06-26,0.2207,2.782,2.5613
2017-06-23,0.2932,2.7993,2.5061
2017-06-22,0.3352,2.768,2.4328
2017-06-21,0.2182,2.5671,2.349
2017-06-20,0.1316,2.426,2.2944
2017-06-19,0.1084,2.3699,2.2615
2017-06-16,0.0535,2.288,2.2345
2017-06-15,0.0632,2.2843,2.2211
2017-06-14,0.1618,2.3671,2.2053
2017-06-13,0.1553,2.3201,2.1648
2017-06-12,0.2263,2.3523,2.126
2017-06-09,0.4629,2.5323,2.0694
2017-06-08,0.5591,2.5128,1.9537
2017-06-07,0.6152,2.4291,1.8139
2017-06-06,0.4807,2.1408,1.6601
2017-06-05,0.4315,1.9715,1.5399
2017-06-02,0.4341,1.8662,1.4321
2017-06-01,0.3791,1.7027,1.3235
2017-05-31,0.2222,1.451,1.2287
2017-05-30,0.3585,1.5317,1.1732
2017-05-26,0.3933,1.4769,1.0836
2017-05-25,0.3127,1.2979,0.9852
2017-05-24,0.0907,0.9977,0.9071
2017-05-23,-0.0478,0.8366,0.8844
2017-05-22,-0.2419,0.6544,0.8963
2017-05-19,-0.4945,0.4623,0.9568
2017-05-18,-0.6672,0.4133,1.0805
2017-05-17,-0.7929,0.4544,1.2473
2017-05-16,-0.6963,0.7492,1.4455
2017-05-15,-0.4337,1.1858,1.6195
2017-05-12,-0.33,1.3979,1.728
2017-05-11,-0.1891,1.6214,1.8105
2017-05-10,-0.1199,1.7379,1.8577
2017-05-09,-0.0332,1.8545,1.8877
2017-05-08,0.0948,1.9908,1.896
2017-05-05,0.1481,2.0204,1.8723
2017-05-04,0.2243,2.0596,1.8353
2017-05-03,0.31,2.0893,1.7792
2017-05-02,0.5374,2.2391,1.7017
2017-05-01,0.6765,2.2439,1.5674
2017-04-28,0.7758,2.1741,1.3983
2017-04-27,0.8212,2.0255,1.2043
2017-04-26,0.8314,1.8304,0.999
2017-04-25,0.7876,1.5788,0.7912
2017-04-24,0.6732,1.2674,0.5943
2017-04-21,0.59,1.016,0.426
2017-04-20,0.5143,0.7928,0.2785
2017-04-19,0.31,0.4599,0.1499
2017-04-18,0.176,0.2484,0.0724
2017-04-17,0.01,0.0384,0.0284
2017-04-13,-0.1205,-0.0946,0.0259
2017-04-12,-0.1056,-0.0496,0.056
2017-04-11,-0.1315,-0.0491,0.0824
2017-04-10,-0.1889,-0.0736,0.1153
2017-04-07,-0.2328,-0.0703,0.1625
2017-04-06,-0.3377,-0.1169,0.2208
2017-04-05,-0.4145,-0.1093,0.3052
2017-04-04,-0.5097,-0.1009,0.4088
2017-04-03,-0.5865,-0.0503,0.5362
2017-03-31,-0.7274,-0.0446,0.6829
2017-03-30,-0.7494,0.1153,0.8647
2017-03-29,-0.8286,0.2235,1.0521
2017-03-28,-0.7518,0.5074,1.2592
2017-03-27,-0.7685,0.6787,1.4472
2017-03-24,-0.6798,0.9595,1.6393
2017-03-23,-0.5437,1.2656,1.8092
2017-03-22,-0.3352,1.6099,1.9452
2017-03-21,-0.1703,1.8587,2.029
2017-03-20,0.0132,2.0848,2.0715
2017-03-17,0.2459,2.3142,2.0682
2017-03-16,0.403,2.4098,2.0067
2017-03-15,0.437,2.3429,1.906
2017-03-14,0.3806,2.1774,1.7967
2017-03-13,0.4944,2.196,1.7016
2017-03-10,0.4991,2.0771,1.578
2017-03-09,0.4642,1.9174,1.4532
2017-03-08,0.5379,1.875,1.3372
2017-03-07,0.6006,1.8033,1.2027
2017-03-06,0.6555,1.7081,1.0525
2017-03-03,0.6347,1.5233,0.8887
2017-03-02,0.5833,1.3133,0.73
2017-03-01,0.5271,1.1113,0.5842
2017-02-28,0.3247,0.7771,0.4524
2017-02-27,0.2131,0.5844,0.3712
2017-02-24,0.012,0.3299,0.318
2017-02-23,-0.0924,0.2226,0.315
2017-02-22,-0.2116,0.1265,0.3381
2017-02-21,-0.1945,0.1965,0.391
2017-02-17,-0.1567,0.2829,0.4396
2017-02-16,0.193,0.6717,0.4787
2017-02-15,0.1501,0.5806,0.4305
2017-02-14,0.0015,0.3944,0.393
2017-02-13,-0.1304,0.2623,0.3926
2017-02-10,-0.2262,0.199,0.4252
2017-02-09,-0.2477,0.2341,0.4818
2017-02-08,-0.2385,0.3052,0.5437
2017-02-07,-0.1994,0.4039,0.6033
2017-02-06,-0.1501,0.503,0.6532
2017-02-03,-0.0666,0.6241,0.6907
2017-02-02,-0.068,0.6393,0.7073
2017-02-01,0.0314,0.7558,0.7243
2017-01-31,-0.0099,0.7066,0.7165
2017-01-30,-0.027,0.692,0.719
2017-01-27,-0.0615,0.6642,0.7257
2017-01-26,-0.2083,0.5328,0.7411
2017-01-25,-0.4127,0.3805,0.7932
2017-01-24,-0.5713,0.3251,0.8963
2017-01-23,-0.7119,0.3273,1.0392
2017-01-20,-0.7615,0.4556,1.2171
2017-01-19,-0.7554,0.6521,1.4075
2017-01-18,-0.7068,0.8895,1.5964
2017-01-17,-0.5014,1.2716,1.7731
2017-01-13,-0.4374,1.4611,1.8984
2017-01-12,-0.4354,1.5724,2.0078
2017-01-11,-0.4786,1.638,2.1166
2017-01-10,-0.4934,1.7429,2.2363
2017-01-09,-0.4785,1.8811,2.3596
2017-01-06,-0.4845,1.9948,2.4792
2017-01-05,-0.5336,2.0667,2.6004
2017-01-04,-0.5832,2.1505,2.7338
2017-01-03,-0.6275,2.2521,2.8796
2016-12-30,-0.6434,2.3931,3.0364
2016-12-29,-0.524,2.6733,3.1973
2016-12-28,-0.4321,2.8962,3.3283
2016-12-27,-0.336,3.1003,3.4363
2016-12-23,-0.3196,3.2007,3.5203
2016-12-22,-0.3552,3.245,3.6002
2016-12-21,-0.2958,3.3932,3.689
2016-12-20,-0.2059,3.557,3.7629
2016-12-19,-0.125,3.6894,3.8144
2016-12-16,-0.0362,3.8095,3.8457
2016-12-15,-0.1772,3.6775,3.8547
2016-12-14,-0.1255,3.7736,3.899
2016-12-13,-0.0163,3.9141,3.9304
2016-12-12,0.037,3.9714,3.9345
2016-12-09,0.1622,4.0874,3.9252
2016-12-08,0.2309,4.1156,3.8847
2016-12-07,0.3414,4.1684,3.827
2016-12-06,0.4259,4.1675,3.7416
2016-12-05,0.6699,4.305,3.6351
2016-12-02,0.9205,4.3881,3.4677
2016-12-01,0.8959,4.1335,3.2375
2016-11-30,0.7146,3.7282,3.0136
2016-11-29,0.5727,3.4076,2.8349
2016-11-28,0.3866,3.0783,2.6917
2016-11-25,0.541,3.1361,2.5951
2016-11-23,0.6375,3.0974,2.4598
2016-11-22,0.6328,2.9333,2.3005
2016-11-21,0.6611,2.8034,2.1423
2016-11-18,0.7963,2.7733,1.977
2016-11-17,1.0083,2.7862,1.7779
2016-11-16,1.1103,2.6361,1.5258
2016-11-15,1.0883,2.3366,1.2483
2016-11-14,0.8744,1.8506,0.9762
2016-11-11,0.4411,1.1987,0.7576
2016-11-10,0.261,0.9083,0.6473
2016-11-09,-0.0299,0.5522,0.5821
2016-11-08,-0.0963,0.4932,0.5895
2016-11-07,-0.2982,0.3154,0.6136
2016-11-04,-0.5118,0.1764,0.6882
2016-11-03,-0.4169,0.3992,0.8161
2016-11-02,-0.2541,0.6662,0.9203
2016-11-01,-0.0963,0.8876,0.9839
2016-10-31,0.1064,1.1144,1.0079
2016-10-28,0.2249,1.2063,0.9813
2016-10-27,0.4744,1.3995,0.9251
2016-10-26,0.6676,1.4741,0.8065
2016-10-25,0.8806,1.5202,0.6396
2016-10-24,0.9895,1.409,0.4195
2016-10-21,0.9876,1.1597,0.1721
2016-10-20,0.8346,0.7598,-0.0748
2016-10-19,0.5503,0.2669,-0.2834
2016-10-18,0.1217,-0.2993,-0.421
2016-10-17,-0.4726,-0.9241,-0.4515
2016-10-14,-0.4911,-0.8244,-0.3333
2016-10-13,-0.4546,-0.6651,-0.2106
2016-10-12,-0.3811,-0.478,-0.0969
2016-10-11,-0.3173,-0.319,-0.0016
2016-10-10,-0.1557,-0.078,0.0777
2016-10-07,-0.2037,-0.087,0.1166
2016-10-06,-0.1294,0.0382,0.1675
2016-10-05,0.0157,0.2156,0.1999
2016-10-04,0.1351,0.331,0.196
2016-10-03,0.2579,0.4201,0.1622
2016-09-30,0.3985,0.4963,0.0977
2016-09-29,0.444,0.4421,-0.0019
2016-09-28,0.6398,0.5269,-0.1129
2016-09-27,0.7009,0.428,-0.2729
2016-09-26,0.7074,0.2593,-0.4481
2016-09-23,0.7672,0.1423,-0.6249
2016-09-22,0.7322,-0.0845,-0.8167
2016-09-21,0.5764,-0.4234,-0.9998
2016-09-20,0.4021,-0.7418,-1.1439
2016-09-19,0.3397,-0.9047,-1.2444
2016-09-16,0.2099,-1.1194,-1.3293
2016-09-15,-0.0708,-1.4526,-1.3818
2016-09-14,-0.2197,-1.5839,-1.3641
2016-09-13,-0.2359,-1.5451,-1.3092
2016-09-12,-0.2478,-1.498,-1.2502
2016-09-09,-0.3785,-1.5668,-1.1883
2016-09-08,-0.3559,-1.4496,-1.0936
2016-09-07,-0.4479,-1.4526,-1.0047
2016-09-06,-0.4996,-1.3923,-0.8927
2016-09-02,-0.5611,-1.3289,-0.7678
2016-09-01,-0.6619,-1.2894,-0.6275
2016-08-31,-0.6755,-1.1376,-0.462
2016-08-30,-0.6635,-0.9567,-0.2931
2016-08-29,-0.6625,-0.7898,-0.1273
2016-08-26,-0.6417,-0.6033,0.0384
2016-08-25,-0.4935,-0.2947,0.1988
2016-08-24,-0.2833,0.0388,0.3222
2016-08-23,-0.1732,0.2198,0.393
2016-08-22,-0.1919,0.2444,0.4363
2016-08-19,-0.2196,0.2647,0.4842
2016-08-18,-0.2478,0.2914,0.5391
2016-08-17,-0.2922,0.3089,0.6011
2016-08-16,-0.3037,0.3704,0.6741
2016-08-15,-0.2466,0.5035,0.7501
2016-08-12,-0.1971,0.6146,0.8117
2016-08-11,-0.2331,0.6279,0.861
2016-08-10,-0.2598,0.6594,0.9193
2016-08-09,-0.2523,0.7319,0.9842
2016-08-08,-0.1985,0.8489,1.0473
2016-08-05,-0.1405,0.9564,1.0969
2016-08-04,-0.134,0.998,1.1321
2016-08-03,-0.1023,1.0632,1.1656
2016-08-02,-0.0763,1.1149,1.1912
2016-08-01,-0.0732,1.137,1.2102
2016-07-29,-0.1121,1.1164,1.2285
2016-07-28,-0.1532,1.1034,1.2566
2016-07-27,-0.1824,1.1124,1.2949
2016-07-26,-0.13,1.2104,1.3405
2016-07-25,-0.057,1.316,1.373
2016-07-22,0.0416,1.4288,1.3872
2016-07-21,-0.0111,1.3657,1.3768
2016-07-20,-0.0363,1.3433,1.3796
2016-07-19,-0.1078,1.2808,1.3887
2016-07-18,-0.1923,1.2234,1.4156
2016-07-15,-0.1567,1.307,1.4637
2016-07-14,-0.1632,1.3396,1.5029
2016-07-13,-0.1353,1.4084,1.5437
2016-07-12,-0.1627,1.4148,1.5775
2016-07-11,-0.0619,1.5563,1.6182
2016-07-08,0.0369,1.6706,1.6337
2016-07-07,0.0775,1.7019,1.6244
2016-07-06,0.1568,1.7618,1.605
2016-07-05,0.0967,1.6625,1.5659
2016-07-01,0.0478,1.5895,1.5417
2016-06-30,0.01,1.5397,1.5297
2016-06-29,-0.1058,1.4214,1.5273
2016-06-28,-0.2393,1.3144,1.5537
2016-06-27,-0.283,1.3306,1.6135
2016-06-24,-0.2004,1.4839,1.6843
2016-06-23,-0.0936,1.6408,1.7344
2016-06-22,-0.1209,1.6368,1.7578
2016-06-21,-0.0575,1.7305,1.788
2016-06-20,-0.0051,1.7973,1.8024
2016-06-17,0.0213,1.825,1.8037
2016-06-16,0.1144,1.9127,1.7983
2016-06-15,0.135,1.9047,1.7697
2016-06-14,0.2638,1.9998,1.736
2016-06-13,0.4234,2.0935,1.67
2016-06-10,0.5976,2.1618,1.5642
2016-06-09,0.694,2.1088,1.4148
2016-06-08,0.6331,1.8743,1.2413
2016-06-07,0.4913,1.5743,1.083
2016-06-06,0.5354,1.4956,0.9602
2016-06-03,0.4326,1.2589,0.8263
2016-06-02,0.3443,1.0625,0.7182
2016-06-01,0.2398,0.8719,0.6321
2016-05-31,0.1866,0.7588,0.5722
2016-05-27,0.1591,0.6846,0.5255
2016-05-26,0.0631,0.5489,0.4857
2016-05-25,-0.0059,0.464,0.47
2016-05-24,-0.1641,0.3074,0.4714
2016-05-23,-0.331,0.1815,0.5125
2016-05-20,-0.3719,0.2233,0.5952
2016-05-19,-0.4639,0.2243,0.6882
2016-05-18,-0.493,0.3112,0.8042
2016-05-17,-0.5581,0.3693,0.9274
2016-05-16,-0.5389,0.528,1.0669
2016-05-13,-0.581,0.6207,1.2017
2016-05-12,-0.4618,0.8851,1.3469
2016-05-11,-0.3227,1.1397,1.4624
2016-05-10,-0.1848,1.3582,1.543
2016-05-09,-0.2441,1.3451,1.5892
2016-05-06,-0.2564,1.3939,1.6503
2016-05-05,-0.2189,1.4954,1.7144
2016-05-04,-0.1913,1.5778,1.7691
2016-05-03,-0.1305,1.6864,1.8169
2016-05-02,-0.0897,1.7599,1.8496
2016-04-29,-0.0099,1.8621,1.872
2016-04-28,0.1307,2.0051,1.8745
2016-04-27,0.2799,2.1217,1.8418
2016-04-26,0.3988,2.1706,1.7719
2016-04-25,0.3931,2.0653,1.6722
2016-04-22,0.3704,1.9443,1.5739
2016-04-21,0.2473,1.7286,1.4813
2016-04-20,0.1192,1.5386,1.4195
2016-04-19,-0.2075,1.1821,1.3897
2016-04-18,-0.4073,1.0342,1.4415
2016-04-15,-0.4586,1.0848,1.5434
2016-04-14,-0.4791,1.1789,1.658
2016-04-13,-0.5574,1.2204,1.7778
2016-04-12,-0.6407,1.2765,1.9171
2016-04-11,-0.6571,1.4202,2.0773
2016-04-08,-0.614,1.6275,2.2416
2016-04-07,-0.4652,1.9299,2.3951
2016-04-06,-0.3362,2.1752,2.5114
2016-04-05,-0.2485,2.3469,2.5954
2016-04-04,-0.0319,2.6257,2.6576
2016-04-01,0.046,2.7115,2.6655
2016-03-31,0.087,2.7411,2.654
2016-03-30,0.203,2.8353,2.6323
2016-03-29,0.2591,2.8406,2.5815
2016-03-28,0.2752,2.7919,2.5168
2016-03-24,0.3272,2.7752,2.448
2016-03-23,0.3785,2.7446,2.3662
2016-03-22,0.2807,2.5523,2.2715
2016-03-21,0.2356,2.437,2.2014
2016-03-18,0.233,2.3754,2.1424
2016-03-17,0.18,2.2642,2.0842
2016-03-16,0.2572,2.2964,2.0392
2016-03-15,0.2942,2.2691,1.9749
2016-03-14,0.3046,2.2059,1.9013
2016-03-11,0.2331,2.0583,1.8252
