date,MFI
2016-12-23,56.4458
2016-12-22,61.2926
2016-12-21,68.8246
2016-12-20,66.8142
2016-12-19,58.5558
2016-12-16,63.4409
2016-12-15,63.8811
2016-12-14,71.5867
2016-12-13,80.1731
2016-12-12,79.5816
2016-12-09,79.3352
2016-12-08,78.2311
2016-12-07,77.9058
2016-12-06,71.5049
2016-12-05,71.7924
2016-12-02,73.7707
2016-12-01,65.7069
2016-11-30,75.9632
2016-11-29,76.1229
2016-11-28,75.9292
2016-11-25,75.6124
2016-11-23,70.4146
2016-11-22,64.3633
2016-11-21,57.512
2016-11-18,58.3188
2016-11-17,58.9342
2016-11-16,52.9659
2016-11-15,58.3622
2016-11-14,59.8408
2016-11-11,57.6755
2016-11-10,64.3958
2016-11-09,62.9768
2016-11-08,66.7113
2016-11-07,67.3152
2016-11-04,67.4322
2016-11-03,73.7092
2016-11-02,80.3924
2016-11-01,88.62799999999999
2016-10-31,79.7785
2016-10-28,70.7007
2016-10-27,75.9105
2016-10-26,70.3487
2016-10-25,62.5357
2016-10-24,62.7343
2016-10-21,54.2623
2016-10-20,46.644
2016-10-19,53.1178
2016-10-18,52.1019
2016-10-17,51.7473
2016-10-14,45.2329
2016-10-13,38.4525
2016-10-12,31.4903
2016-10-11,39.676
2016-10-10,49.2378
2016-10-07,50.0571
2016-10-06,56.0374
2016-10-05,55.7253
2016-10-04,55.2429
2016-10-03,57.2165
2016-09-30,55.9037
2016-09-29,46.2572
2016-09-28,38.7628
2016-09-27,32.7613
2016-09-26,32.185
2016-09-23,39.2603
2016-09-22,47.6074
2016-09-21,49.7028
2016-09-20,41.9228
2016-09-19,43.5997
2016-09-16,45.9728
2016-09-15,44.8066
2016-09-14,45.5654
2016-09-13,45.4528
2016-09-12,52.9626
2016-09-09,53.8413
2016-09-08,53.8038
2016-09-07,58.2495
2016-09-06,57.5198
2016-09-02,58.1209
2016-09-01,56.0568
2016-08-31,48.7914
2016-08-30,55.7303
2016-08-29,54.3033
2016-08-26,51.7664
2016-08-25,59.7029
2016-08-24,59.2451
2016-08-23,68.2789
2016-08-22,60.8486
2016-08-19,60.7311
2016-08-18,62.1759
2016-08-17,62.2573
2016-08-16,71.0285
2016-08-15,61.1809
2016-08-12,61.6874
2016-08-11,62.8103
2016-08-10,56.6032
2016-08-09,56.8657
2016-08-08,57.3643
2016-08-05,50.0244
2016-08-04,43.0462
2016-08-03,32.8561
2016-08-02,41.0035
2016-08-01,50.1782
2016-07-29,58.4867
2016-07-28,59.9634
2016-07-27,61.3952
2016-07-26,69.608
2016-07-25,61.1515
2016-07-22,67.87899999999999
2016-07-21,72.9524
2016-07-20,74.5506
