date,MACD_Signal,MACD,MACD_Hist
2013-12-20,0.1531,0.051,-0.1021
2013-12-19,0.1787,0.0936,-0.085
2013-12-18,0.1999,0.1528,-0.0472
2013-12-17,0.2117,0.1762,-0.0356
2013-12-16,0.2206,0.2024,-0.0182
2013-12-13,0.2252,0.1943,-0.0308
2013-12-12,0.2329,0.2087,-0.0242
2013-12-11,0.2389,0.2473,0.0084
2013-12-10,0.2368,0.2585,0.0216
2013-12-09,0.2314,0.2557,0.0243
2013-12-06,0.2253,0.2515,0.0261
2013-12-05,0.2188,0.2373,0.0185
2013-12-04,0.2142,0.2433,0.0291
2013-12-03,0.2069,0.2637,0.0568
2013-12-02,0.1927,0.2798,0.0872
2013-11-29,0.1709,0.2739,0.103
2013-11-27,0.1451,0.2604,0.1152
2013-11-26,0.1163,0.2311,0.1148
2013-11-25,0.0876,0.2077,0.1201
2013-11-22,0.0576,0.184,0.1264
2013-11-21,0.026,0.1612,0.1352
2013-11-20,-0.0078,0.1339,0.1417
2013-11-19,-0.0432,0.1042,0.1474
2013-11-18,-0.0801,0.0852,0.1652
2013-11-15,-0.1214,0.0535,0.1749
2013-11-14,-0.1651,0.0225,0.1876
2013-11-13,-0.212,-0.0012,0.2108
2013-11-12,-0.2647,-0.0313,0.2334
2013-11-11,-0.32299999999999995,-0.0652,0.2578
2013-11-08,-0.3875,-0.1229,0.2646
2013-11-07,-0.4536,-0.1896,0.264
2013-11-06,-0.5196,-0.2598,0.2599
2013-11-05,-0.5846,-0.3425,0.2421
2013-11-04,-0.6451,-0.4207,0.2245
2013-11-01,-0.7012,-0.5255,0.1757
2013-10-31,-0.7452,-0.5866,0.1586
2013-10-30,-0.7848,-0.6529,0.1319
2013-10-29,-0.8178,-0.7108,0.107
2013-10-28,-0.8445,-0.7458,0.0987
2013-10-25,-0.8692,-0.7858,0.0834
2013-10-24,-0.89,-0.8213,0.0688
2013-10-23,-0.9072,-0.8638,0.0434
2013-10-22,-0.9181,-0.8801,0.038
2013-10-21,-0.9276,-0.9328,-0.0053
2013-10-18,-0.9263,-0.9785,-0.0522
2013-10-17,-0.9132,-1.0143,-0.1011
2013-10-16,-0.8879,-1.029,-0.1411
2013-10-15,-0.8527,-1.0624,-0.2097
2013-10-14,-0.8003,-1.0651,-0.2648
2013-10-11,-0.7340000000000001,-1.053,-0.3189
2013-10-10,-0.6543,-1.0263,-0.3720000000000001
2013-10-09,-0.5613,-0.9794,-0.4181
2013-10-08,-0.4568,-0.8818,-0.425
2013-10-07,-0.3506,-0.7414,-0.3909
2013-10-04,-0.2528,-0.5932,-0.3403
2013-10-03,-0.1678,-0.3801,-0.2123
2013-10-02,-0.1147,-0.1382,-0.0235
2013-10-01,-0.1088,-0.1105,-0.0016
2013-09-30,-0.1084,-0.0918,0.0166
2013-09-27,-0.1125,-0.0636,0.0489
2013-09-26,-0.1248,-0.0481,0.0767
2013-09-25,-0.1439,-0.048,0.096
2013-09-24,-0.1679,-0.0593,0.1087
2013-09-23,-0.1951,-0.1004,0.0947
2013-09-20,-0.2188,-0.1392,0.0796
2013-09-19,-0.2387,-0.1734,0.0653
2013-09-18,-0.255,-0.2196,0.0354
2013-09-17,-0.2639,-0.2531,0.0108
2013-09-16,-0.2666,-0.2666,-0.0
2013-09-13,-0.2666,-0.3014,-0.0348
2013-09-12,-0.2579,-0.3262,-0.0683
2013-09-11,-0.2408,-0.3266,-0.0858
2013-09-10,-0.2193,-0.3233,-0.104
2013-09-09,-0.1933,-0.3012,-0.1079
2013-09-06,-0.1664,-0.3003,-0.1339
2013-09-05,-0.1329,-0.1979,-0.065
2013-09-04,-0.1167,-0.1051,0.0116
2013-09-03,-0.1196,-0.0564,0.0632
2013-08-30,-0.1354,-0.0443,0.0911
2013-08-29,-0.1581,-0.0394,0.1187
2013-08-28,-0.1878,-0.0845,0.1032
2013-08-27,-0.2136,-0.1022,0.1114
2013-08-26,-0.2415,-0.1182,0.1232
2013-08-23,-0.2723,-0.1777,0.0946
2013-08-22,-0.2959,-0.2357,0.0602
2013-08-21,-0.3109,-0.2788,0.0321
2013-08-20,-0.319,-0.3104,0.0086
2013-08-19,-0.3211,-0.3493,-0.0282
2013-08-16,-0.3141,-0.34,-0.0259
2013-08-15,-0.3076,-0.3485,-0.0409
2013-08-14,-0.2974,-0.3523,-0.0549
2013-08-13,-0.2837,-0.3642,-0.0805
2013-08-12,-0.2635,-0.3894,-0.1259
2013-08-09,-0.2321,-0.3935,-0.1614
2013-08-08,-0.1917,-0.3686,-0.1769
2013-08-07,-0.1475,-0.3548,-0.2073
2013-08-06,-0.0957,-0.3423,-0.2466
2013-08-05,-0.034,-0.3192,-0.2852
2013-08-02,0.0373,-0.2923,-0.3296
2013-08-01,0.1197,-0.2619,-0.3816
2013-07-31,0.2151,-0.209,-0.4241
2013-07-30,0.3211,-0.1721,-0.4932
2013-07-29,0.4444,-0.0584,-0.5028
2013-07-26,0.5701,0.0999,-0.4703
2013-07-25,0.6877,0.2892,-0.3985
2013-07-24,0.7873,0.489,-0.2984
2013-07-23,0.8619,0.7369,-0.1251
2013-07-22,0.8932,0.7808,-0.1123
2013-07-19,0.9213,0.8358,-0.0855
2013-07-18,0.9426,0.8948,-0.0478
2013-07-17,0.9546,0.9643,0.0097
2013-07-16,0.9522,0.9859,0.0338
2013-07-15,0.9437,0.9911,0.0474
2013-07-12,0.9319,0.9853,0.0534
2013-07-11,0.9185,0.9748,0.0563
2013-07-10,0.9044,0.99,0.0855
2013-07-09,0.8831,1.0173,0.1343
2013-07-08,0.8495,1.0291,0.1796
2013-07-05,0.8046,1.0171,0.2125
2013-07-03,0.7515,0.9545,0.203
2013-07-02,0.7007,0.8861,0.1853
2013-07-01,0.6544,0.8225,0.1681
2013-06-28,0.6124,0.7274,0.1151
2013-06-27,0.5836,0.6718,0.0882
2013-06-26,0.5616,0.6634,0.1018
2013-06-25,0.5361,0.6685,0.1324
2013-06-24,0.503,0.6336,0.1306
2013-06-21,0.4704,0.6166,0.1462
2013-06-20,0.4338,0.593,0.1591
2013-06-19,0.394,0.5827,0.1887
2013-06-18,0.3469,0.5378,0.1909
2013-06-17,0.2991,0.444,0.1449
2013-06-14,0.2629,0.3444,0.0815
2013-06-13,0.2425,0.2469,0.0044
2013-06-12,0.2414,0.1667,-0.0747
2013-06-11,0.2601,0.2075,-0.0526
2013-06-10,0.2732,0.2373,-0.036000000000000004
2013-06-07,0.2822,0.2554,-0.0268
2013-06-06,0.2889,0.2821,-0.0069
2013-06-05,0.2907,0.3028,0.0121
2013-06-04,0.2876,0.3228,0.0352
2013-06-03,0.2789,0.3294,0.0505
2013-05-31,0.2662,0.3228,0.0566
2013-05-30,0.2521,0.2965,0.0444
2013-05-29,0.241,0.2698,0.0288
2013-05-28,0.2338,0.2746,0.0408
2013-05-24,0.2236,0.2705,0.047
2013-05-23,0.2118,0.2716,0.0598
2013-05-22,0.1969,0.2508,0.0539
2013-05-21,0.1834,0.2561,0.0727
2013-05-20,0.1652,0.249,0.0838
2013-05-17,0.1443,0.2282,0.084
2013-05-16,0.1233,0.2208,0.0975
2013-05-15,0.0989,0.2091,0.1102
2013-05-14,0.0714,0.1799,0.1085
2013-05-13,0.0442,0.1654,0.1212
2013-05-10,0.0139,0.1395,0.1256
2013-05-09,-0.0175,0.1166,0.1341
2013-05-08,-0.051,0.0827,0.1337
2013-05-07,-0.0844,0.028,0.1124
2013-05-06,-0.1125,-0.0382,0.0743
2013-05-03,-0.1311,-0.0865,0.0446
2013-05-02,-0.1422,-0.1001,0.0422
2013-05-01,-0.1527,-0.1077,0.045
2013-04-30,-0.16399999999999998,-0.1068,0.0572
2013-04-29,-0.1783,-0.1428,0.0355
2013-04-26,-0.1872,-0.1652,0.022
2013-04-25,-0.1927,-0.1833,0.0094
2013-04-24,-0.195,-0.2291,-0.0341
2013-04-23,-0.1865,-0.264,-0.0775
2013-04-22,-0.1671,-0.27,-0.1029
2013-04-19,-0.1414,-0.2351,-0.0936
2013-04-18,-0.118,-0.1952,-0.0772
2013-04-17,-0.0987,-0.1628,-0.0641
2013-04-16,-0.0827,-0.1324,-0.0497
2013-04-15,-0.0702,-0.1192,-0.0489
2013-04-12,-0.058,-0.0822,-0.0242
2013-04-11,-0.052000000000000005,-0.0725,-0.0205
2013-04-10,-0.0469,-0.0804,-0.0336
2013-04-09,-0.0385,-0.0924,-0.054000000000000006
2013-04-08,-0.025,-0.0789,-0.054000000000000006
2013-04-05,-0.0115,-0.0697,-0.0582
2013-04-04,0.0031,-0.0488,-0.0519
2013-04-03,0.016,-0.0255,-0.0415
2013-04-02,0.0264,0.0016,-0.0248
2013-04-01,0.0326,0.0158,-0.0168
2013-03-28,0.0368,0.0419,0.0051
2013-03-27,0.0355,0.0501,0.0145
2013-03-26,0.0319,0.0567,0.0248
2013-03-25,0.0257,0.0726,0.0469
2013-03-22,0.014,0.0673,0.0533
2013-03-21,0.0007,0.0677,0.0671
2013-03-20,-0.0161,0.0734,0.0895
2013-03-19,-0.0385,0.0684,0.1068
2013-03-18,-0.0652,0.062,0.1272
2013-03-15,-0.097,0.0478,0.1448
2013-03-14,-0.1332,-0.0005,0.1327
2013-03-13,-0.1663,-0.0397,0.1267
2013-03-12,-0.198,-0.077,0.1211
2013-03-11,-0.2283,-0.1326,0.0957
2013-03-08,-0.2522,-0.1762,0.076
2013-03-07,-0.2712,-0.2262,0.045
2013-03-06,-0.2825,-0.2623,0.0201
2013-03-05,-0.2875,-0.2741,0.0134
2013-03-04,-0.2908,-0.2881,0.0027
2013-03-01,-0.2915,-0.2897,0.0018
2013-02-28,-0.292,-0.2905,0.0015
2013-02-27,-0.2923,-0.3046,-0.0123
2013-02-26,-0.2893,-0.3131,-0.0239
2013-02-25,-0.2833,-0.3133,-0.03
2013-02-22,-0.2758,-0.2886,-0.0128
2013-02-21,-0.2726,-0.2988,-0.0262
2013-02-20,-0.266,-0.2768,-0.0108
2013-02-19,-0.2634,-0.2732,-0.0099
2013-02-15,-0.2609,-0.3156,-0.0547
2013-02-14,-0.2472,-0.3336,-0.0864
2013-02-13,-0.2256,-0.3578,-0.1322
2013-02-12,-0.1926,-0.3631,-0.1705
2013-02-11,-0.1499,-0.3839,-0.2339
2013-02-08,-0.0915,-0.3651,-0.2737
2013-02-07,-0.023,-0.3196,-0.2966
2013-02-06,0.0511,-0.261,-0.3121
2013-02-05,0.1291,-0.2078,-0.3369
2013-02-04,0.2134,-0.1277,-0.3411
2013-02-01,0.2986,-0.0083,-0.307
2013-01-31,0.3754,0.1279,-0.2475
2013-01-30,0.4373,0.2968,-0.1405
2013-01-29,0.4724,0.4907,0.0183
2013-01-28,0.4678,0.4908,0.023
2013-01-25,0.4621,0.4777,0.0157
2013-01-24,0.4581,0.4816,0.0234
2013-01-23,0.4523,0.4713,0.0191
2013-01-22,0.4475,0.4585,0.011
2013-01-18,0.4448,0.4416,-0.0032
2013-01-17,0.4456,0.4431,-0.0024
2013-01-16,0.4462,0.4478,0.0016
2013-01-15,0.4458,0.4879,0.0422
2013-01-14,0.4352,0.5025,0.0673
2013-01-11,0.4184,0.52,0.1016
2013-01-10,0.393,0.4726,0.0796
2013-01-09,0.3731,0.4501,0.077
2013-01-08,0.3538,0.4219,0.068
2013-01-07,0.3368,0.451,0.1142
2013-01-04,0.3083,0.4286,0.1204
2013-01-03,0.2782,0.3491,0.0709
2013-01-02,0.2605,0.2802,0.0197
2012-12-31,0.2555,0.2513,-0.0043
2012-12-28,0.2566,0.2637,0.0071
2012-12-27,0.2548,0.3052,0.0504
2012-12-26,0.2423,0.3242,0.08199999999999999
2012-12-24,0.2218,0.3336,0.1118
2012-12-21,0.1938,0.3275,0.1337
2012-12-20,0.1604,0.2823,0.1219
2012-12-19,0.1299,0.2267,0.0968
2012-12-18,0.1057,0.1585,0.0527
2012-12-17,0.0925,0.1037,0.0112
2012-12-14,0.0897,0.0955,0.0057
2012-12-13,0.0883,0.1121,0.0237
2012-12-12,0.0824,0.1153,0.0329
2012-12-11,0.0741,0.1188,0.0447
2012-12-10,0.063,0.1195,0.0565
2012-12-07,0.0488,0.1238,0.0749
2012-12-06,0.0301,0.1243,0.0942
2012-12-05,0.0066,0.1018,0.0953
2012-12-04,-0.0173,0.0798,0.0971
2012-12-03,-0.0415,0.0556,0.0972
2012-11-30,-0.0658,0.0453,0.1112
2012-11-29,-0.0936,0.0163,0.1099
2012-11-28,-0.1211,-0.0699,0.0511
2012-11-27,-0.1339,-0.1179,0.016
2012-11-26,-0.1379,-0.1356,0.0023
2012-11-23,-0.1384,-0.1705,-0.032
2012-11-21,-0.1304,-0.1932,-0.0627
2012-11-20,-0.1148,-0.1684,-0.0537
2012-11-19,-0.1013,-0.1853,-0.084
2012-11-16,-0.0803,-0.2072,-0.1269
2012-11-15,-0.0486,-0.1568,-0.1082
2012-11-14,-0.0215,-0.1004,-0.0789
2012-11-13,-0.0018,-0.0392,-0.0373
2012-11-12,0.0075,0.0009,-0.0066
2012-11-09,0.0092,0.0337,0.0245
2012-11-08,0.003,0.0588,0.0557
2012-11-07,-0.0109,0.096,0.1069
2012-11-06,-0.0376,0.1137,0.1513
2012-11-05,-0.0755,0.101,0.1765
2012-11-02,-0.1196,0.0813,0.2008
2012-11-01,-0.1698,0.0651,0.2349
2012-10-31,-0.2285,-0.0431,0.1854
2012-10-26,-0.2749,-0.0858,0.1891
2012-10-25,-0.3221,-0.136,0.1861
2012-10-24,-0.3687,-0.1961,0.1725
2012-10-23,-0.4118,-0.2456,0.1662
2012-10-22,-0.4533,-0.2877,0.1656
2012-10-19,-0.4947,-0.3038,0.1909
2012-10-18,-0.5425,-0.328,0.2144
2012-10-17,-0.5961,-0.4133,0.1828
2012-10-16,-0.6418,-0.511,0.1308
2012-10-15,-0.6745,-0.617,0.0575
2012-10-12,-0.6888,-0.7006,-0.0117
2012-10-11,-0.6859,-0.7757,-0.0898
2012-10-10,-0.6635,-0.7992,-0.1357
2012-10-09,-0.6295,-0.8247,-0.1952
2012-10-08,-0.5807,-0.8086,-0.2279
2012-10-05,-0.5238,-0.757,-0.2332
2012-10-04,-0.4654,-0.6964,-0.2309
2012-10-03,-0.4077,-0.6251,-0.2174
2012-10-02,-0.3534,-0.5801,-0.2268
2012-10-01,-0.2967,-0.5631,-0.2664
2012-09-28,-0.2301,-0.5016,-0.2715
2012-09-27,-0.1622,-0.4362,-0.274
2012-09-26,-0.0937,-0.381,-0.2873
2012-09-25,-0.0218,-0.249,-0.2271
2012-09-24,0.0349,-0.1165,-0.1515
2012-09-21,0.0728,-0.0507,-0.1235
2012-09-20,0.1037,0.028,-0.0757
2012-09-19,0.1226,0.1229,0.0003
2012-09-18,0.1226,0.1791,0.0565
2012-09-17,0.1084,0.1871,0.0787
2012-09-14,0.0887,0.154,0.0652
2012-09-13,0.0724,0.1084,0.0359
2012-09-12,0.0634,0.0731,0.0096
2012-09-11,0.061,0.0585,-0.0026
2012-09-10,0.0617,0.0502,-0.0115
2012-09-07,0.0646,0.0267,-0.0379
2012-09-06,0.07400000000000001,-0.0109,-0.0849
2012-09-05,0.0953,-0.0179,-0.1131
2012-09-04,0.1236,0.0274,-0.0962
2012-08-31,0.1476,0.0573,-0.0903
2012-08-30,0.1702,0.1028,-0.0674
2012-08-29,0.187,0.1573,-0.0298
2012-08-28,0.1945,0.2032,0.0087
2012-08-27,0.1923,0.2588,0.0665
2012-08-24,0.1757,0.3046,0.129
2012-08-23,0.1434,0.3078,0.1644
2012-08-22,0.1023,0.2972,0.1949
2012-08-21,0.0536,0.2611,0.2075
2012-08-20,0.0017,0.2091,0.2074
2012-08-17,-0.0501,0.1488,0.1989
2012-08-16,-0.0999,0.0718,0.1717
2012-08-15,-0.1428,0.0121,0.1549
2012-08-14,-0.1815,-0.0143,0.1672
2012-08-13,-0.2233,-0.0376,0.1857
2012-08-10,-0.2697,-0.0852,0.1846
2012-08-09,-0.3159,-0.1426,0.1733
2012-08-08,-0.3592,-0.2148,0.1444
2012-08-07,-0.3953,-0.2856,0.1097
2012-08-06,-0.4227,-0.3779,0.0448
2012-08-03,-0.4339,-0.4565,-0.0226
2012-08-02,-0.4283,-0.4597,-0.0314
2012-08-01,-0.4204,-0.4082,0.0122
2012-07-31,-0.4235,-0.368,0.0554
2012-07-30,-0.4373,-0.3735,0.0638
2012-07-27,-0.4533,-0.3772,0.0761
2012-07-26,-0.4723,-0.4262,0.046
2012-07-25,-0.4838,-0.4776,0.0062
2012-07-24,-0.4853,-0.4974,-0.0121
2012-07-23,-0.4823,-0.484,-0.0017
2012-07-20,-0.4819,-0.5076,-0.0258
2012-07-19,-0.4754,-0.5457,-0.0703
2012-07-18,-0.4579,-0.6444,-0.1866
2012-07-17,-0.4112,-0.6328,-0.2215
2012-07-16,-0.3558,-0.5842,-0.2284
2012-07-13,-0.2987,-0.5189,-0.2201
2012-07-12,-0.2437,-0.4686,-0.2249
2012-07-11,-0.1875,-0.3855,-0.198
2012-07-10,-0.138,-0.2798,-0.1418
2012-07-09,-0.1025,-0.1521,-0.0496
2012-07-06,-0.0901,-0.0765,0.0137
2012-07-05,-0.0936,-0.043,0.0506
2012-07-03,-0.1062,-0.0801,0.0261
2012-07-02,-0.1127,-0.0794,0.0334
2012-06-29,-0.1211,-0.0916,0.0295
2012-06-28,-0.1285,-0.1191,0.0093
2012-06-27,-0.1308,-0.1342,-0.0034
2012-06-26,-0.1299,-0.1321,-0.0021
2012-06-25,-0.1294,-0.0959,0.0335
2012-06-22,-0.1378,-0.0535,0.0843
2012-06-21,-0.1589,-0.0331,0.1257
2012-06-20,-0.1903,0.0065,0.1968
2012-06-19,-0.2395,-0.0427,0.1968
2012-06-18,-0.2887,-0.1009,0.1879
2012-06-15,-0.3357,-0.1237,0.212
2012-06-14,-0.3887,-0.1715,0.2172
2012-06-13,-0.443,-0.1485,0.2945
2012-06-12,-0.5166,-0.174,0.3426
2012-06-11,-0.6022,-0.2365,0.3657
2012-06-08,-0.6937,-0.2601,0.4336
2012-06-07,-0.8021,-0.3667,0.4354
2012-06-06,-0.9109,-0.4659,0.445
2012-06-05,-1.0221,-0.6449,0.3773
2012-06-04,-1.1165,-0.7539,0.3625
2012-06-01,-1.2071,-0.8577,0.3494
2012-05-31,-1.2944,-0.9685,0.3259
2012-05-30,-1.3759,-1.1295,0.2465
2012-05-29,-1.4375,-1.2696,0.1679
2012-05-25,-1.4795,-1.3974,0.0821
2012-05-24,-1.5,-1.4791,0.0209
2012-05-23,-1.5053,-1.5222,-0.0169
2012-05-22,-1.501,-1.5561,-0.055
2012-05-21,-1.4873,-1.5787,-0.0914
2012-05-18,-1.4644,-1.6121,-0.1477
2012-05-17,-1.4275,-1.5885,-0.161
2012-05-16,-1.3873,-1.5771,-0.1898
2012-05-15,-1.3398,-1.57,-0.2302
2012-05-14,-1.2823,-1.5362,-0.2539
2012-05-11,-1.2188,-1.4992,-0.2804
2012-05-10,-1.1487,-1.4821,-0.3334
2012-05-09,-1.0654,-1.4682,-0.4028
2012-05-08,-0.9646,-1.4037,-0.439
2012-05-07,-0.8549,-1.2989,-0.444
2012-05-04,-0.7439,-1.1472,-0.4033
2012-05-03,-0.6431,-0.939,-0.2959
2012-05-02,-0.5691,-0.6932,-0.1241
2012-05-01,-0.5381,-0.3917,0.1464
2012-04-30,-0.5747,-0.5134,0.0613
2012-04-27,-0.59,-0.6114,-0.0214
2012-04-26,-0.5846,-0.6634,-0.0788
2012-04-25,-0.5649,-0.6865,-0.1216
2012-04-24,-0.5345,-0.6562,-0.1217
2012-04-23,-0.5041,-0.5631,-0.059
2012-04-20,-0.4894,-0.4728,0.0166
2012-04-19,-0.4935,-0.4097,0.0838
2012-04-18,-0.5145,-0.3863,0.1282
2012-04-17,-0.5465,-0.4129,0.1336
2012-04-16,-0.5799,-0.4867,0.0932
2012-04-13,-0.6032,-0.4954,0.1078
2012-04-12,-0.6302,-0.534,0.0962
2012-04-11,-0.6542,-0.6314,0.0228
2012-04-10,-0.6599,-0.6478,0.0121
2012-04-09,-0.6629,-0.6277,0.0352
2012-04-05,-0.6718,-0.5849,0.0869
2012-04-04,-0.6935,-0.5736,0.1199
2012-04-03,-0.7235,-0.564,0.1594
2012-04-02,-0.7633,-0.5701,0.1932
2012-03-30,-0.8116,-0.6154,0.1962
2012-03-29,-0.8607,-0.6419,0.2187
2012-03-28,-0.9153,-0.7132,0.2021
2012-03-27,-0.9659,-0.802,0.1639
2012-03-26,-1.0068,-0.9006,0.1062
2012-03-23,-1.0334,-1.0011,0.0322
2012-03-22,-1.0414,-1.0284,0.0131
2012-03-21,-1.0447,-1.04,0.0047
2012-03-20,-1.0459,-1.0254,0.0205
2012-03-19,-1.051,-1.0337,0.0173
2012-03-16,-1.0554,-1.0475,0.0078
2012-03-15,-1.0573,-1.0897,-0.0324
2012-03-14,-1.0492,-1.1022,-0.0529
2012-03-13,-1.036,-1.0949,-0.059
2012-03-12,-1.0212,-1.1319,-0.1106
2012-03-09,-0.9936,-1.1473,-0.1537
2012-03-08,-0.9551,-1.1961,-0.241
2012-03-07,-0.8949,-1.236,-0.3411
2012-03-06,-0.8096,-1.1456,-0.336
2012-03-05,-0.7256,-0.9699,-0.2443
2012-03-02,-0.6645,-0.7966,-0.1321
2012-03-01,-0.6315,-0.7288,-0.0973
2012-02-29,-0.6072,-0.6938,-0.0866
2012-02-28,-0.5856,-0.6258,-0.0402
2012-02-27,-0.5755,-0.6306,-0.0551
2012-02-24,-0.5617,-0.6216,-0.0598
2012-02-23,-0.5468,-0.6152,-0.0684
2012-02-22,-0.5297,-0.6409,-0.1112
2012-02-21,-0.5019,-0.5788,-0.0769
2012-02-17,-0.4827,-0.5472,-0.0645
2012-02-16,-0.4665,-0.5416,-0.0751
2012-02-15,-0.4478,-0.5796,-0.1318
2012-02-14,-0.4148,-0.5423,-0.1274
2012-02-13,-0.383,-0.503,-0.12
2012-02-10,-0.3529,-0.4934,-0.1405
2012-02-09,-0.3178,-0.4068,-0.08900000000000001
2012-02-08,-0.2956,-0.3942,-0.0986
2012-02-07,-0.2709,-0.3561,-0.0851
2012-02-06,-0.2496,-0.3287,-0.0791
2012-02-03,-0.2299,-0.2763,-0.0464
2012-02-02,-0.2183,-0.3627,-0.1444
2012-02-01,-0.1822,-0.3246,-0.1424
2012-01-31,-0.1466,-0.2606,-0.114
2012-01-30,-0.1181,-0.173,-0.055
2012-01-27,-0.1043,-0.1688,-0.0644
2012-01-26,-0.0882,-0.1507,-0.0625
2012-01-25,-0.0726,-0.1284,-0.0558
2012-01-24,-0.0586,-0.1603,-0.1017
2012-01-23,-0.0332,-0.1854,-0.1522
2012-01-20,0.0048,-0.1353,-0.1402
2012-01-19,0.0399,-0.1112,-0.1511
2012-01-18,0.0776,-0.1724,-0.2501
2012-01-17,0.1401,-0.1463,-0.2864
2012-01-13,0.2117,0.0063,-0.2054
2012-01-12,0.2631,0.145,-0.1181
2012-01-11,0.2926,0.2476,-0.045
2012-01-10,0.3039,0.3231,0.0192
2012-01-09,0.2991,0.3851,0.0861
2012-01-06,0.2776,0.3956,0.1181
2012-01-05,0.248,0.4715,0.2235
2012-01-04,0.1922,0.4016,0.2094
2012-01-03,0.1398,0.4084,0.2685
2011-12-30,0.0727,0.3785,0.3058
2011-12-29,-0.0038,0.28800000000000003,0.2918
2011-12-28,-0.0767,0.1917,0.2684
2011-12-27,-0.1438,0.1068,0.2506
2011-12-23,-0.2065,0.0192,0.2257
2011-12-22,-0.2629,-0.1009,0.162
2011-12-21,-0.3034,-0.2111,0.0923
2011-12-20,-0.3265,-0.2367,0.0898
2011-12-19,-0.3489,-0.3778,-0.0289
2011-12-16,-0.3417,-0.3988,-0.057
2011-12-15,-0.3275,-0.4777,-0.1503
2011-12-14,-0.2899,-0.4728,-0.1829
2011-12-13,-0.2442,-0.3741,-0.13
2011-12-12,-0.2117,-0.3201,-0.1084
2011-12-09,-0.1846,-0.2821,-0.0976
2011-12-08,-0.1602,-0.3385,-0.1784
2011-12-07,-0.1156,-0.2579,-0.1423
2011-12-06,-0.08,-0.2226,-0.1426
2011-12-05,-0.0443,-0.2098,-0.1655
2011-12-02,-0.003,-0.2771,-0.2741
2011-12-01,0.0656,-0.2805,-0.34600000000000003
2011-11-30,0.1521,-0.2655,-0.4176
2011-11-29,0.2565,-0.3209,-0.5773
2011-11-28,0.4008,-0.1344,-0.5352
2011-11-25,0.5346,-0.0624,-0.597
2011-11-23,0.6838,0.1759,-0.5079
2011-11-22,0.8108,0.4318,-0.379
2011-11-21,0.9056,0.6361,-0.2695
2011-11-18,0.9729,0.8121,-0.1608
2011-11-17,1.0132,0.8581,-0.1551
2011-11-16,1.0519,0.9052,-0.1467
2011-11-15,1.0886,0.9441,-0.1445
2011-11-14,1.1247,0.9526,-0.1722
2011-11-11,1.1678,1.0706,-0.0971
2011-11-10,1.192,1.1508,-0.0413
2011-11-09,1.2024,1.3198,0.1174
2011-11-08,1.173,1.4777,0.3047
2011-11-07,1.0968,1.4611,0.3643
2011-11-04,1.0058,1.4239,0.4181
2011-11-03,0.9012,1.3424,0.4412
2011-11-02,0.7909,1.227,0.4361
2011-11-01,0.6819,1.2279,0.546
2011-10-31,0.5454,1.2183,0.6729
2011-10-28,0.3772,1.0793,0.7021
2011-10-27,0.2016,0.6876,0.486
2011-10-26,0.0801,0.3315,0.2514
2011-10-25,0.0173,0.2245,0.2072
2011-10-24,-0.0345,0.1853,0.2198
2011-10-21,-0.0895,0.0024,0.0918
2011-10-20,-0.1124,-0.0245,0.0879
2011-10-19,-0.1344,-0.0187,0.1157
2011-10-18,-0.1633,0.0928,0.2561
2011-10-17,-0.2273,0.0525,0.2799
2011-10-14,-0.2973,0.0472,0.3445
2011-10-13,-0.3834,-0.0743,0.3091
2011-10-12,-0.4607,-0.2355,0.2253
2011-10-11,-0.517,-0.3777,0.1394
2011-10-10,-0.5519,-0.4539,0.098
2011-10-07,-0.5764,-0.6219,-0.0455
2011-10-06,-0.565,-0.6889,-0.1239
2011-10-05,-0.534,-0.7511,-0.2171
2011-10-04,-0.4797,-0.8196,-0.3399
2011-10-03,-0.3948,-0.8025,-0.4077
2011-09-30,-0.2928,-0.6274,-0.3346
2011-09-29,-0.2092,-0.5476,-0.3384
2011-09-28,-0.1246,-0.3684,-0.2438
2011-09-27,-0.0637,-0.2362,-0.1726
2011-09-26,-0.0205,-0.173,-0.1525
2011-09-23,0.0176,-0.0644,-0.08199999999999999
2011-09-22,0.0381,0.0406,0.0024
2011-09-21,0.0375,0.1852,0.1476
2011-09-20,0.0006,0.308,0.3074
2011-09-19,-0.0762,0.3147,0.3909
2011-09-16,-0.174,0.2422,0.4162
2011-09-15,-0.278,0.07400000000000001,0.35200000000000004
2011-09-14,-0.366,-0.0787,0.2873
2011-09-13,-0.4378,-0.249,0.1888
2011-09-12,-0.485,-0.3427,0.1424
2011-09-09,-0.5206,-0.4032,0.1174
2011-09-08,-0.55,-0.4177,0.1323
2011-09-07,-0.5831,-0.4707,0.1124
2011-09-06,-0.6112,-0.5326,0.0786
2011-09-02,-0.6308,-0.5448,0.086
2011-09-01,-0.6523,-0.4343,0.218
2011-08-31,-0.7068,-0.3735,0.3332
2011-08-30,-0.7901,-0.3995,0.3906
2011-08-29,-0.8878,-0.5011,0.3866
2011-08-26,-0.9844,-0.7294,0.255
2011-08-25,-1.0482,-0.9105,0.1377
2011-08-24,-1.0826,-0.9868,0.0958
2011-08-23,-1.1065,-1.1278,-0.0213
2011-08-22,-1.1012,-1.266,-0.1648
2011-08-19,-1.06,-1.2254,-0.1654
2011-08-18,-1.0187,-1.1089,-0.0902
2011-08-17,-0.9961,-0.9879,0.0082
2011-08-16,-0.9982,-1.0268,-0.0286
2011-08-15,-0.991,-1.0727,-0.0817
