date,MACD_Signal,MACD_Hist,MACD
2011-06-17,-0.2527,-0.2627,-0.5154
2011-06-16,-0.1871,-0.2919,-0.479
2011-06-15,-0.1141,-0.3059,-0.42
2011-06-14,-0.0376,-0.2956,-0.3332
2011-06-13,0.0363,-0.3304,-0.2941
2011-06-10,0.1189,-0.3246,-0.2057
2011-06-09,0.2001,-0.2995,-0.0995
2011-06-08,0.2749,-0.2756,-0.0007
2011-06-07,0.3439,-0.2376,0.1063
2011-06-06,0.4032,-0.1866,0.2167
2011-06-03,0.4499,-0.1146,0.3353
2011-06-02,0.4786,-0.0651,0.4134
2011-06-01,0.4948,-0.0792,0.4157
2011-05-31,0.5146,-0.0912,0.4234
2011-05-27,0.5374,-0.0762,0.4613
2011-05-26,0.5565,-0.0891,0.4673
2011-05-25,0.5788,-0.1296,0.4492
2011-05-24,0.6111,-0.1274,0.4837
2011-05-23,0.643,-0.084,0.5589999999999999
2011-05-20,0.664,-0.0321,0.6319
2011-05-19,0.672,0.0342,0.7062
2011-05-18,0.6635,0.0509,0.7143
2011-05-17,0.6508,0.0088,0.6596
2011-05-16,0.6486,0.0163,0.6648
2011-05-13,0.6445,0.0365,0.6809999999999999
2011-05-12,0.6354,0.0673,0.7027
2011-05-11,0.6185,0.0674,0.6859
2011-05-10,0.6017,0.07200000000000001,0.6737
2011-05-09,0.5837,0.0291,0.6128
2011-05-06,0.5764,0.0399,0.6163
2011-05-05,0.5664,0.0782,0.6447
2011-05-04,0.5468,0.0713,0.6181
2011-05-03,0.529,0.0272,0.5562
2011-05-02,0.5222,-0.0942,0.428
2011-04-29,0.5458,-0.0594,0.4864
2011-04-28,0.5606,-0.0546,0.506
2011-04-27,0.5743,-0.056,0.5182
2011-04-26,0.5883,-0.0866,0.5017
2011-04-25,0.6099,-0.0874,0.5225
2011-04-21,0.6318,-0.0945,0.5373
2011-04-20,0.6554,-0.1302,0.5252
2011-04-19,0.6879,-0.149,0.5389
2011-04-18,0.7252,-0.1273,0.5979
2011-04-15,0.757,-0.0666,0.6904
2011-04-14,0.7737,-0.034,0.7396
2011-04-13,0.7822,-0.0041,0.7781
2011-04-12,0.7832,0.0121,0.7953
2011-04-11,0.7802,0.0256,0.8058
2011-04-08,0.7738,0.0281,0.8019
2011-04-07,0.7668,0.0363,0.8031
2011-04-06,0.7577,0.0476,0.8052
2011-04-05,0.7458,0.0641,0.8099
2011-04-04,0.7298,0.0689,0.7986
2011-04-01,0.7125,0.0847,0.7972
2011-03-31,0.6914,0.0706,0.7619
2011-03-30,0.6737,0.0662,0.74
2011-03-29,0.6572,0.0331,0.6903
2011-03-28,0.6489,0.0376,0.6865
2011-03-25,0.6395,0.0349,0.6744
2011-03-24,0.6308,0.0525,0.6833
2011-03-23,0.6177,0.0343,0.652
2011-03-22,0.6091,0.0316,0.6407
2011-03-21,0.6012,0.0159,0.617
2011-03-18,0.5972,-0.0385,0.5587
2011-03-17,0.6068,-0.0337,0.5732
2011-03-16,0.6153,-0.0156,0.5997
2011-03-15,0.6191,0.0466,0.6658
2011-03-14,0.6075,0.0865,0.6940000000000001
2011-03-11,0.5859,0.1272,0.7131
2011-03-10,0.5539999999999999,0.158,0.7121
2011-03-09,0.5145,0.2023,0.7168
2011-03-08,0.464,0.2184,0.6824
2011-03-07,0.4094,0.2287,0.638
2011-03-04,0.3522,0.2282,0.5804
2011-03-03,0.2952,0.2128,0.5079
2011-03-02,0.242,0.162,0.4039
2011-03-01,0.2015,0.165,0.3664
2011-02-28,0.1602,0.1448,0.3051
2011-02-25,0.124,0.0791,0.2032
2011-02-24,0.1042,0.0055,0.1098
2011-02-23,0.1029,-0.0346,0.0682
2011-02-22,0.1115,0.0079,0.1194
2011-02-18,0.1095,0.0298,0.1393
2011-02-17,0.1021,0.0155,0.1176
2011-02-16,0.0982,0.0295,0.1277
2011-02-15,0.0909,0.0179,0.1088
2011-02-14,0.0864,-0.0088,0.0775
2011-02-11,0.0886,-0.0425,0.0461
2011-02-10,0.0992,-0.0597,0.0395
2011-02-09,0.1141,-0.0536,0.0605
2011-02-08,0.1275,-0.0629,0.0646
2011-02-07,0.1433,-0.073,0.0703
2011-02-04,0.1615,-0.066,0.0956
2011-02-03,0.17800000000000002,-0.0652,0.1129
2011-02-02,0.1943,-0.0556,0.1387
2011-02-01,0.2082,-0.0317,0.1765
2011-01-31,0.2161,-0.0157,0.2004
2011-01-28,0.2201,0.0201,0.2402
2011-01-27,0.215,0.0411,0.2561
2011-01-26,0.2048,0.0092,0.214
2011-01-25,0.2025,-0.0427,0.1598
2011-01-24,0.2131,-0.114,0.0992
2011-01-21,0.2416,-0.1338,0.1079
2011-01-20,0.2751,-0.1399,0.1352
2011-01-19,0.3101,-0.1256,0.1844
2011-01-18,0.3415,-0.0873,0.2542
2011-01-14,0.3633,-0.0648,0.2985
2011-01-13,0.3795,-0.0602,0.3193
2011-01-12,0.3945,-0.0396,0.3549
2011-01-11,0.4045,-0.0107,0.3938
2011-01-10,0.4071,0.0333,0.4405
2011-01-07,0.3988,0.0634,0.4622
2011-01-06,0.3829,0.1316,0.5146
2011-01-05,0.35,0.1761,0.5262
2011-01-04,0.306,0.0962,0.4022
2011-01-03,0.282,0.0025,0.2845
2010-12-31,0.2813,-0.0351,0.2463
2010-12-30,0.2901,-0.0361,0.254
2010-12-29,0.2991,-0.043,0.2561
2010-12-28,0.3099,-0.0329,0.277
2010-12-27,0.3181,-0.0336,0.2845
2010-12-23,0.3265,-0.0392,0.2873
2010-12-22,0.3363,-0.0347,0.3016
2010-12-21,0.345,-0.0403,0.3047
2010-12-20,0.3551,-0.0674,0.2877
2010-12-17,0.3719,-0.1128,0.2591
2010-12-16,0.4001,-0.0911,0.309
2010-12-15,0.4229,-0.0833,0.3396
2010-12-14,0.4438,-0.0483,0.3955
2010-12-13,0.4558,-0.0275,0.4283
2010-12-10,0.4627,-0.0206,0.4421
2010-12-09,0.4679,-0.0242,0.4437
2010-12-08,0.4739,-0.0306,0.4434
2010-12-07,0.4816,-0.0409,0.4406
2010-12-06,0.4918,-0.0228,0.469
2010-12-03,0.4975,-0.021,0.4765
2010-12-02,0.5028,-0.0155,0.4873
2010-12-01,0.5066,-0.014,0.4927
2010-11-30,0.5101,-0.0219,0.4882
2010-11-29,0.5156,-0.0059,0.5097
2010-11-26,0.5171,0.0098,0.5269
2010-11-24,0.5146,0.0238,0.5384
2010-11-23,0.5087,0.0244,0.5331
2010-11-22,0.5026,0.0418,0.5444
2010-11-19,0.4921,0.0301,0.5223
2010-11-18,0.4846,0.0141,0.4987
2010-11-17,0.4811,0.0227,0.5038
2010-11-16,0.4754,0.0357,0.5111
2010-11-15,0.4665,0.1217,0.5882
2010-11-12,0.436,0.1818,0.6179
2010-11-11,0.3906,0.2015,0.5921
2010-11-10,0.3402,0.2036,0.5438
2010-11-09,0.2893,0.1945,0.4838
2010-11-08,0.2407,0.1772,0.4179
2010-11-05,0.1964,0.0999,0.2963
2010-11-04,0.1714,0.0324,0.2038
2010-11-03,0.1633,-0.0328,0.1305
2010-11-02,0.1715,-0.064,0.1075
2010-11-01,0.1875,-0.1027,0.0848
2010-10-29,0.2132,-0.1217,0.0915
2010-10-28,0.2436,-0.1298,0.1138
2010-10-27,0.2761,-0.126,0.15
2010-10-26,0.3076,-0.1079,0.1996
2010-10-25,0.3345,-0.1127,0.2218
2010-10-22,0.3627,-0.1104,0.2523
2010-10-21,0.3903,-0.1137,0.2766
2010-10-20,0.4187,-0.0946,0.3242
2010-10-19,0.4424,-0.0937,0.3487
2010-10-18,0.4658,-0.0704,0.3954
2010-10-15,0.4834,-0.0751,0.4083
2010-10-14,0.5022,-0.0574,0.4448
2010-10-13,0.5165,0.0012,0.5177
2010-10-12,0.5162,0.0022,0.5185
2010-10-11,0.5157,0.0332,0.5488
2010-10-08,0.5074,0.0681,0.5755
2010-10-07,0.4904,0.0876,0.5779
2010-10-06,0.4685,0.1082,0.5767
2010-10-05,0.4414,0.1076,0.5489999999999999
2010-10-04,0.4145,0.1035,0.518
2010-10-01,0.3886,0.1041,0.4927
2010-09-30,0.3626,0.0743,0.4369
2010-09-29,0.344,0.0795,0.4235
2010-09-28,0.3241,0.07200000000000001,0.3962
2010-09-27,0.3061,0.0685,0.3746
2010-09-24,0.289,0.0458,0.3349
2010-09-23,0.2776,0.0413,0.3188
2010-09-22,0.2673,0.0511,0.3184
2010-09-21,0.2545,0.0286,0.2831
2010-09-20,0.2473,0.0262,0.2735
2010-09-17,0.2408,0.0125,0.2533
2010-09-16,0.2376,0.0449,0.2825
2010-09-15,0.2264,0.0797,0.3061
2010-09-14,0.2065,0.098,0.3045
2010-09-13,0.182,0.1106,0.2925
2010-09-10,0.1543,0.1064,0.2607
2010-09-09,0.1277,0.1049,0.2327
2010-09-08,0.1015,0.0893,0.1908
2010-09-07,0.0792,0.0813,0.1605
2010-09-03,0.0588,0.0743,0.1332
2010-09-02,0.0403,0.0479,0.0882
2010-09-01,0.0283,0.023,0.0513
2010-08-31,0.0225,0.0015,0.024
2010-08-30,0.0221,0.0049,0.0271
2010-08-27,0.0209,0.0151,0.036000000000000004
2010-08-26,0.0171,0.0107,0.0278
2010-08-25,0.0145,0.0121,0.0265
2010-08-24,0.0114,-0.002,0.0094
2010-08-23,0.0119,0.0002,0.0121
2010-08-20,0.0119,0.0034,0.0153
2010-08-19,0.0111,-0.0028,0.0083
2010-08-18,0.0118,0.0011,0.0128
2010-08-17,0.0115,-0.0177,-0.0062
2010-08-16,0.0159,-0.0462,-0.0303
2010-08-13,0.0275,-0.0676,-0.0402
2010-08-12,0.0444,-0.0761,-0.0317
2010-08-11,0.0634,-0.0893,-0.0259
2010-08-10,0.0857,-0.0628,0.0229
2010-08-09,0.1014,-0.0111,0.0903
2010-08-06,0.1042,-0.0015,0.1026
2010-08-05,0.1045,-0.0041,0.1005
2010-08-04,0.1056,-0.0558,0.0498
2010-08-03,0.1195,-0.045,0.0745
2010-08-02,0.1307,-0.0271,0.1037
2010-07-30,0.1375,-0.0419,0.0956
2010-07-29,0.14800000000000002,-0.0408,0.1072
2010-07-28,0.1582,-0.0268,0.1314
2010-07-27,0.1649,0.0036,0.1685
2010-07-26,0.16399999999999998,0.0112,0.1751
2010-07-23,0.1612,-0.0061,0.1551
2010-07-22,0.1627,-0.0162,0.1465
2010-07-21,0.1668,-0.0116,0.1552
2010-07-20,0.1697,0.0134,0.1831
2010-07-19,0.1663,0.0211,0.1874
2010-07-16,0.161,0.0634,0.2244
2010-07-15,0.1452,0.119,0.2642
2010-07-14,0.1155,0.1287,0.2442
2010-07-13,0.0833,0.1154,0.1987
2010-07-12,0.0544,0.0765,0.131
2010-07-09,0.0353,0.0442,0.0794
2010-07-08,0.0242,-0.0103,0.0139
2010-07-07,0.0268,-0.0694,-0.0426
2010-07-06,0.0442,-0.1091,-0.0649
2010-07-02,0.0714,-0.1202,-0.0487
2010-07-01,0.1015,-0.1247,-0.0233
2010-06-30,0.1327,-0.1409,-0.0082
2010-06-29,0.1679,-0.1239,0.0439
2010-06-28,0.1989,-0.0999,0.0989
2010-06-25,0.2238,-0.0862,0.1376
2010-06-24,0.2454,-0.0509,0.1945
2010-06-23,0.2581,-0.0197,0.2384
2010-06-22,0.263,-0.009000000000000001,0.2541
2010-06-21,0.2653,0.0201,0.2854
2010-06-18,0.2602,0.0364,0.2966
2010-06-17,0.2511,0.0336,0.2847
2010-06-16,0.2428,0.0186,0.2613
2010-06-15,0.2381,-0.0022,0.2359
2010-06-14,0.2387,-0.0482,0.1904
2010-06-11,0.2507,-0.0856,0.1651
2010-06-10,0.2721,-0.1089,0.1632
2010-06-09,0.2993,-0.1286,0.1708
2010-06-08,0.3315,-0.1167,0.2148
2010-06-07,0.3606,-0.0928,0.2678
2010-06-04,0.3839,-0.0509,0.333
2010-06-03,0.3966,-0.0331,0.3635
2010-06-02,0.4049,-0.0392,0.3657
2010-06-01,0.4147,-0.0173,0.3974
2010-05-28,0.419,0.0131,0.4321
2010-05-27,0.4157,0.0024,0.4181
2010-05-26,0.4151,-0.0223,0.3928
2010-05-25,0.4207,-0.0344,0.3863
2010-05-24,0.4293,-0.0119,0.4174
2010-05-21,0.4322,0.0188,0.451
2010-05-20,0.4275,0.0667,0.4942
2010-05-19,0.4109,0.1108,0.5217
2010-05-18,0.3832,0.1278,0.5109
2010-05-17,0.3512,0.1467,0.4979
2010-05-14,0.3145,0.1199,0.4345
2010-05-13,0.2846,0.1077,0.3923
2010-05-12,0.2576,0.0669,0.3245
2010-05-11,0.2409,-0.0036,0.2373
2010-05-10,0.2418,-0.0508,0.191
2010-05-07,0.2545,-0.0695,0.1851
2010-05-06,0.2719,-0.0028,0.2691
2010-05-05,0.2726,-0.0245,0.2481
2010-05-04,0.2787,-0.0173,0.2614
2010-05-03,0.28300000000000003,-0.0126,0.2704
2010-04-30,0.2862,-0.034,0.2521
2010-04-29,0.2947,-0.0245,0.2702
2010-04-28,0.3008,-0.0334,0.2674
2010-04-27,0.3092,-0.015,0.2942
2010-04-26,0.3129,0.0084,0.3213
2010-04-23,0.3108,0.0118,0.3226
2010-04-22,0.3078,0.0048,0.3127
2010-04-21,0.3066,0.0011,0.3078
2010-04-20,0.3064,0.0003,0.3066
2010-04-19,0.3063,0.0026,0.3089
2010-04-16,0.3056,0.018000000000000002,0.3237
2010-04-15,0.3011,0.0381,0.3392
2010-04-14,0.2916,0.0283,0.3199
2010-04-13,0.2846,0.028,0.3126
2010-04-12,0.2776,0.0238,0.3013
2010-04-09,0.2716,0.0137,0.2853
2010-04-08,0.2682,0.0158,0.284
2010-04-07,0.2642,0.0071,0.2713
2010-04-06,0.2624,0.0216,0.284
2010-04-05,0.2571,0.0172,0.2742
2010-04-01,0.2528,0.0104,0.2632
2010-03-31,0.2502,0.0047,0.2548
2010-03-30,0.249,0.0092,0.2582
2010-03-29,0.2467,0.0107,0.2574
2010-03-26,0.244,0.0237,0.2677
2010-03-25,0.2381,0.0457,0.2838
2010-03-24,0.2267,0.0722,0.2988
2010-03-23,0.2086,0.0872,0.2959
2010-03-22,0.1868,0.0832,0.27
2010-03-19,0.166,0.0863,0.2523
2010-03-18,0.1444,0.0828,0.2273
2010-03-17,0.1237,0.0834,0.2071
2010-03-16,0.1029,0.0796,0.1825
2010-03-15,0.083,0.0736,0.1566
2010-03-12,0.0646,0.0867,0.1513
2010-03-11,0.0429,0.0912,0.1341
2010-03-10,0.0201,0.0847,0.1048
2010-03-09,-0.0011,0.0834,0.0823
2010-03-08,-0.0219,0.0756,0.0537
2010-03-05,-0.0408,0.0641,0.0233
2010-03-04,-0.0568,0.0641,0.0073
2010-03-03,-0.0729,0.0611,-0.0118
2010-03-02,-0.0881,0.0576,-0.0305
2010-03-01,-0.1025,0.0621,-0.0404
2010-02-26,-0.118,0.0917,-0.0264
2010-02-25,-0.141,0.1151,-0.0259
2010-02-24,-0.1697,0.1025,-0.0672
2010-02-23,-0.1954,0.1092,-0.0862
2010-02-22,-0.2227,0.1244,-0.0983
2010-02-19,-0.2538,0.1306,-0.1232
2010-02-18,-0.2864,0.1237,-0.1627
2010-02-17,-0.3173,0.1119,-0.2054
2010-02-16,-0.3453,0.0966,-0.2487
2010-02-12,-0.3695,0.0706,-0.2989
2010-02-11,-0.3871,0.0612,-0.3259
2010-02-10,-0.4024,0.0496,-0.3528
2010-02-09,-0.4148,0.0545,-0.3602
2010-02-08,-0.4284,0.0325,-0.3959
2010-02-05,-0.4366,0.02,-0.4165
2010-02-04,-0.4416,0.0034,-0.4381
2010-02-03,-0.4424,-0.0074,-0.4498
2010-02-02,-0.4406,-0.0544,-0.495
2010-02-01,-0.4270000000000001,-0.0953,-0.5223
2010-01-29,-0.4031,-0.1492,-0.5523
2010-01-28,-0.3658,-0.1757,-0.5415
2010-01-27,-0.3219,-0.1843,-0.5063
2010-01-26,-0.2758,-0.1999,-0.4757
2010-01-25,-0.2258,-0.2122,-0.4381
2010-01-22,-0.1728,-0.2258,-0.3986
2010-01-21,-0.1163,-0.2289,-0.3452
2010-01-20,-0.0591,-0.2279,-0.2871
2010-01-19,-0.0021,-0.2407,-0.2428
2010-01-15,0.058,-0.2627,-0.2047
2010-01-14,0.1237,-0.2658,-0.1421
2010-01-13,0.1902,-0.2381,-0.0479
2010-01-12,0.2497,-0.1903,0.0594
2010-01-11,0.2973,-0.1045,0.1928
2010-01-08,0.3234,-0.0779,0.2455
2010-01-07,0.3429,-0.0215,0.3214
2010-01-06,0.3482,0.008,0.3562
2010-01-05,0.3462,0.0589,0.4051
2010-01-04,0.3315,0.0563,0.3878
2009-12-31,0.3174,0.0454,0.3628
2009-12-30,0.3061,0.066,0.3721
2009-12-29,0.2896,0.0889,0.3785
2009-12-28,0.2674,0.1029,0.3702
2009-12-24,0.2416,0.0977,0.3393
2009-12-23,0.2172,0.1159,0.3332
2009-12-22,0.1882,0.1377,0.3259
2009-12-21,0.1538,0.1445,0.2983
2009-12-18,0.1177,0.1478,0.2655
2009-12-17,0.0808,0.1527,0.2334
2009-12-16,0.0426,0.1821,0.2247
2009-12-15,-0.0029,0.1448,0.1419
2009-12-14,-0.0391,0.1197,0.0806
2009-12-11,-0.0691,0.1359,0.0668
2009-12-10,-0.103,0.1404,0.0373
2009-12-09,-0.1381,0.1441,0.006
2009-12-08,-0.1741,0.1687,-0.0055
2009-12-07,-0.2163,0.1717,-0.0446
2009-12-04,-0.2592,0.1476,-0.1116
2009-12-03,-0.2961,0.1553,-0.1409
2009-12-02,-0.335,0.1588,-0.1762
2009-12-01,-0.3746,0.1477,-0.2269
2009-11-30,-0.4116,0.1451,-0.2664
2009-11-27,-0.4479,0.1621,-0.2857
2009-11-25,-0.4884,0.1795,-0.3089
2009-11-24,-0.5333,0.1801,-0.3532
2009-11-23,-0.5783,0.1916,-0.3867
2009-11-20,-0.6262,0.16399999999999998,-0.4622
2009-11-19,-0.6672,0.1277,-0.5395
2009-11-18,-0.6991,0.1235,-0.5756
2009-11-17,-0.73,0.1111,-0.6189
2009-11-16,-0.7578,0.0913,-0.6665
2009-11-13,-0.7806,0.0727,-0.7079
2009-11-12,-0.7988,0.0619,-0.7368
2009-11-11,-0.8143,0.0361,-0.7781
2009-11-10,-0.8233,0.023,-0.8003
2009-11-09,-0.8290000000000001,0.0284,-0.8006
2009-11-06,-0.8361,0.0208,-0.8154
2009-11-05,-0.8413,0.0272,-0.8141
2009-11-04,-0.8481,0.0434,-0.8047
2009-11-03,-0.8590000000000001,-0.0054,-0.8644
2009-11-02,-0.8576,-0.0403,-0.898
2009-10-30,-0.8476,-0.0542,-0.9018
2009-10-29,-0.8340000000000001,-0.0622,-0.8962
2009-10-28,-0.8185,-0.0959,-0.9144
2009-10-27,-0.7945,-0.1161,-0.9106
2009-10-26,-0.7655,-0.1367,-0.9021
2009-10-23,-0.7313,-0.1523,-0.8836
2009-10-22,-0.6932,-0.1703,-0.8635
2009-10-21,-0.6506,-0.2403,-0.8909
2009-10-20,-0.5906,-0.2499,-0.8405
2009-10-19,-0.5281,-0.2331,-0.7612
2009-10-16,-0.4698,-0.2378,-0.7077
2009-10-15,-0.4104,-0.2392,-0.6495
2009-10-14,-0.3506,-0.244,-0.5946
2009-10-13,-0.2896,-0.2208,-0.5103
2009-10-12,-0.2344,-0.1911,-0.4254
2009-10-09,-0.1866,-0.1885,-0.3751
2009-10-08,-0.1395,-0.1741,-0.3136
2009-10-07,-0.096,-0.177,-0.273
2009-10-06,-0.0517,-0.1749,-0.2266
2009-10-05,-0.008,-0.1589,-0.1669
2009-10-02,0.0317,-0.1255,-0.0938
2009-10-01,0.0631,-0.0416,0.0215
2009-09-30,0.0735,0.077,0.1505
2009-09-29,0.0543,0.1398,0.1941
2009-09-28,0.0193,0.192,0.2114
2009-09-25,-0.0287,0.244,0.2153
2009-09-24,-0.0897,0.2837,0.1941
2009-09-23,-0.1606,0.3629,0.2023
2009-09-22,-0.2513,0.4093,0.158
2009-09-21,-0.3537,0.4473,0.0937
2009-09-18,-0.4655,0.4757,0.0102
2009-09-17,-0.5844,0.4742,-0.1102
2009-09-16,-0.703,0.4954,-0.2075
2009-09-15,-0.8268,0.468,-0.3588
2009-09-14,-0.9438,0.4476,-0.4962
2009-09-11,-1.0557,0.4201,-0.6356
2009-09-10,-1.1607,0.3237,-0.8371
2009-09-09,-1.2416,0.2607,-0.9809
2009-09-08,-1.3068,0.2426,-1.0642
2009-09-04,-1.3675,0.2125,-1.155
2009-09-03,-1.4206,0.1774,-1.2432
2009-09-02,-1.4649,0.1519,-1.3130000000000002
2009-09-01,-1.5029,0.1307,-1.3722
2009-08-31,-1.5356,0.1339,-1.4017
2009-08-28,-1.569,0.1172,-1.4519
2009-08-27,-1.5983,0.0708,-1.5275
2009-08-26,-1.616,-0.009000000000000001,-1.6251
2009-08-25,-1.6138,-0.0617,-1.6754
2009-08-24,-1.5984,-0.117,-1.7153
2009-08-21,-1.5691,-0.1722,-1.7413
2009-08-20,-1.5261,-0.2244,-1.7505
2009-08-19,-1.47,-0.2804,-1.7504
2009-08-18,-1.3999,-0.3017,-1.7016
2009-08-17,-1.3244,-0.3339,-1.6583
2009-08-14,-1.241,-0.3708,-1.6117
2009-08-13,-1.1483,-0.4161,-1.5644
2009-08-12,-1.0442,-0.4492,-1.4934
2009-08-11,-0.932,-0.4738,-1.4058
2009-08-10,-0.8135,-0.464,-1.2775
2009-08-07,-0.6975,-0.3951,-1.0925
2009-08-06,-0.5987,-0.2008,-0.7995
2009-08-05,-0.5485,0.1004,-0.4481
2009-08-04,-0.5736,0.075,-0.4986
2009-08-03,-0.5924,0.0407,-0.5517
2009-07-31,-0.6026,0.0253,-0.5772
2009-07-30,-0.6089,0.084,-0.5249
2009-07-29,-0.6299,0.2012,-0.4287
2009-07-28,-0.6802,0.2097,-0.4705
2009-07-27,-0.7326,0.1707,-0.562
2009-07-24,-0.7753,0.1484,-0.6269
2009-07-23,-0.8124,0.1227,-0.6897
2009-07-22,-0.8431,0.1351,-0.7079
2009-07-21,-0.8768,0.1396,-0.7373
2009-07-20,-0.9117,0.145,-0.7667
2009-07-17,-0.948,0.1412,-0.8068
2009-07-16,-0.9833,0.1397,-0.8436
2009-07-15,-1.0182,0.1154,-0.9028
2009-07-14,-1.0471,0.0572,-0.9898
2009-07-13,-1.0614,-0.0169,-1.0783
2009-07-10,-1.0572,-0.057,-1.1141
2009-07-09,-1.0429,-0.0993,-1.1422
2009-07-08,-1.0181,-0.1653,-1.1833
2009-07-07,-0.9768,-0.2254,-1.2022
2009-07-06,-0.9204,-0.231,-1.1514
2009-07-02,-0.8627,-0.1526,-1.0152
2009-07-01,-0.8245,-0.0581,-0.8826
2009-06-30,-0.81,0.048,-0.762
2009-06-29,-0.8220000000000001,0.1321,-0.6899
2009-06-26,-0.855,0.1374,-0.7176
2009-06-25,-0.8894,0.0908,-0.7986
2009-06-24,-0.9121,0.0231,-0.889
2009-06-23,-0.9178,-0.0695,-0.9873
2009-06-22,-0.9005,-0.157,-1.0574
2009-06-19,-0.8612,-0.1733,-1.0346
2009-06-18,-0.8179,-0.2052,-1.0231
2009-06-17,-0.7666,-0.2189,-0.9855
2009-06-16,-0.7119,-0.2344,-0.9463
2009-06-15,-0.6533,-0.2292,-0.8825
2009-06-12,-0.596,-0.2687,-0.8647
2009-06-11,-0.5288,-0.3389,-0.8677
2009-06-10,-0.4441,-0.3589,-0.8029999999999999
2009-06-09,-0.3544,-0.3898,-0.7441
2009-06-08,-0.2569,-0.4505,-0.7074
2009-06-05,-0.1443,-0.4158,-0.5601
2009-06-04,-0.0403,-0.2962,-0.3365
2009-06-03,0.0337,-0.2003,-0.1666
2009-06-02,0.0838,-0.0775,0.0063
2009-06-01,0.1032,-0.0225,0.0807
2009-05-29,0.1088,-0.0395,0.0693
2009-05-28,0.1187,-0.0527,0.066
2009-05-27,0.1318,-0.0738,0.058
2009-05-26,0.1503,-0.0827,0.0676
2009-05-22,0.171,-0.0854,0.0856
2009-05-21,0.1923,-0.0535,0.1388
2009-05-20,0.2057,-0.0038,0.2019
2009-05-19,0.2067,0.0033,0.2099
2009-05-18,0.2058,-0.0435,0.1624
2009-05-15,0.2167,-0.0996,0.1171
2009-05-14,0.2416,-0.0761,0.1655
2009-05-13,0.2606,-0.037000000000000005,0.2236
2009-05-12,0.2699,0.0396,0.3095
2009-05-11,0.26,0.0863,0.3463
2009-05-08,0.2384,0.1048,0.3432
2009-05-07,0.2122,0.1343,0.3465
2009-05-06,0.1786,0.2244,0.403
2009-05-05,0.1225,0.1432,0.2657
2009-05-04,0.0867,0.0983,0.1851
2009-05-01,0.0622,-0.0211,0.0411
2009-04-30,0.0674,-0.0808,-0.0134
2009-04-29,0.0876,-0.1759,-0.0883
2009-04-28,0.1316,-0.239,-0.1074
2009-04-27,0.1914,-0.2505,-0.0592
2009-04-24,0.254,-0.3067,-0.0528
2009-04-23,0.3307,-0.3294,0.0013
2009-04-22,0.413,-0.3415,0.0715
2009-04-21,0.4984,-0.3546,0.1438
2009-04-20,0.5870000000000001,-0.3558,0.2313
2009-04-17,0.6759999999999999,-0.2955,0.3805
2009-04-16,0.7499,-0.2733,0.4766
2009-04-15,0.8182,-0.3051,0.5131
2009-04-14,0.8944,-0.2821,0.6123
2009-04-13,0.965,-0.2458,0.7191
2009-04-09,1.0264,-0.2197,0.8068
2009-04-08,1.0814,-0.1936,0.8877
2009-04-07,1.1298,-0.0996,1.0301
2009-04-06,1.1547,0.0326,1.1873
2009-04-03,1.1465,0.08199999999999999,1.2285
2009-04-02,1.126,0.0853,1.2113
2009-04-01,1.1047,0.0097,1.1144
2009-03-31,1.1023,0.0129,1.1152
2009-03-30,1.099,0.0884,1.1875
2009-03-27,1.0769,0.1937,1.2706
2009-03-26,1.0285,0.2614,1.29
2009-03-25,0.9632,0.2685,1.2317
2009-03-24,0.8961,0.3116,1.2076
2009-03-23,0.8182,0.3672,1.1854
2009-03-20,0.7263,0.3711,1.0974
2009-03-19,0.6336,0.4695,1.103
2009-03-18,0.5162,0.4891,1.0054
2009-03-17,0.3939,0.4803,0.8743
2009-03-16,0.2738,0.4668,0.7407
2009-03-13,0.1571,0.5007,0.6578
2009-03-12,0.032,0.4162,0.4481
2009-03-11,-0.0721,0.3732,0.3011
2009-03-10,-0.1654,0.3113,0.146
2009-03-09,-0.2432,0.2478,0.0046
2009-03-06,-0.3051,0.2193,-0.0858
2009-03-05,-0.36,0.1874,-0.1725
2009-03-04,-0.4068,0.1534,-0.2534
2009-03-03,-0.4452,0.0553,-0.3899
2009-03-02,-0.459,0.0522,-0.4067
2009-02-27,-0.472,0.0279,-0.4441
2009-02-26,-0.479,-0.1458,-0.6248
2009-02-25,-0.4426,-0.248,-0.6906
2009-02-24,-0.3805,-0.2883,-0.6688
2009-02-23,-0.3085,-0.3105,-0.619
2009-02-20,-0.2308,-0.2472,-0.4781
2009-02-19,-0.16899999999999998,-0.181,-0.3501
2009-02-18,-0.1238,-0.0646,-0.1884
2009-02-17,-0.1076,0.0286,-0.079
2009-02-13,-0.1148,0.1014,-0.0134
2009-02-12,-0.1401,0.0986,-0.0416
2009-02-11,-0.1648,0.1343,-0.0304
2009-02-10,-0.1984,0.1922,-0.0062
2009-02-09,-0.2464,0.248,0.0016
2009-02-06,-0.3084,0.1846,-0.1238
2009-02-05,-0.3545,0.1368,-0.2178
2009-02-04,-0.3887,0.0474,-0.3414
2009-02-03,-0.4006,-0.0349,-0.4354
2009-02-02,-0.3919,-0.1163,-0.5082
2009-01-30,-0.3628,-0.1844,-0.5472
2009-01-29,-0.3167,-0.2286,-0.5452
2009-01-28,-0.2595,-0.3013,-0.5608
2009-01-27,-0.1842,-0.4293,-0.6135
2009-01-26,-0.0769,-0.5117,-0.5886
