date,MFI
2003-03-26,47.2488
2003-03-27,43.1334
2003-03-28,43.536
2003-03-31,43.7877
2003-04-01,51.0734
2003-04-02,66.1889
2003-04-03,59.0433
2003-04-04,53.597
2003-04-07,59.4
2003-04-08,65.798
2003-04-09,64.2919
2003-04-10,66.3175
2003-04-11,70.2789
2003-04-14,76.9458
2003-04-15,76.8179
2003-04-16,77.1386
2003-04-17,80.0935
2003-04-21,80.5755
2003-04-22,80.0882
2003-04-23,72.2926
2003-04-24,74.2346
2003-04-25,73.9497
2003-04-28,66.0932
2003-04-29,64.5775
2003-04-30,66.3962
2003-05-01,62.3996
2003-05-02,63.6151
2003-05-05,63.8124
2003-05-06,63.91
2003-05-07,63.5101
2003-05-08,69.6412
2003-05-09,74.3852
2003-05-12,77.5538
2003-05-13,83.228
2003-05-14,90.5825
2003-05-15,95.0301
2003-05-16,95.5549
2003-05-19,91.5983
2003-05-20,91.8661
2003-05-21,91.7847
2003-05-22,85.6585
2003-05-23,80.9998
2003-05-27,80.6959
2003-05-28,77.1294
2003-05-29,72.0787
2003-05-30,65.342
2003-06-02,61.4898
2003-06-03,55.9061
2003-06-04,59.2233
2003-06-05,59.6933
2003-06-06,50.1157
2003-06-09,49.7055
2003-06-10,48.1404
2003-06-11,51.1503
2003-06-12,58.7446
2003-06-13,65.5066
2003-06-16,65.5448
2003-06-17,73.2107
2003-06-18,78.3818
2003-06-19,79.8757
2003-06-20,76.695
2003-06-23,77.5439
2003-06-24,70.4543
2003-06-25,68.6899
2003-06-26,71.1192
2003-06-27,76.4372
2003-06-30,75.5649
2003-07-01,71.1751
2003-07-02,73.0079
2003-07-03,69.8092
2003-07-07,70.691
2003-07-08,63.0666
2003-07-09,55.8328
2003-07-10,54.4873
2003-07-11,59.1495
2003-07-14,65.7767
2003-07-15,65.1841
2003-07-16,58.9979
2003-07-17,57.1393
2003-07-18,50.119
2003-07-21,49.3816
2003-07-22,46.6604
2003-07-23,38.6605
2003-07-24,40.8573
2003-07-25,37.8657
2003-07-28,46.7977
2003-07-29,45.0733
2003-07-30,48.0412
2003-07-31,40.7207
2003-08-01,47.0272
2003-08-04,47.4855
2003-08-05,46.8307
2003-08-06,44.1551
2003-08-07,42.9434
2003-08-08,42.9784
2003-08-11,49.8955
2003-08-12,49.3945
2003-08-13,49.5869
2003-08-14,45.3337
2003-08-15,41.3189
2003-08-18,48.3206
2003-08-19,47.4144
2003-08-20,50.7955
2003-08-21,42.538
2003-08-22,44.1698
2003-08-25,51.3005
2003-08-26,68.5343
2003-08-27,83.4145
2003-08-28,84.96
2003-08-29,85.7371
