date,MACD_Hist,MACD_Signal,MACD
2021-01-29,-0.5475,0.7074,0.1599
2021-01-28,-0.4843,0.8443,0.3599
2021-01-27,-0.4562,0.9654,0.5092
2021-01-26,-0.3219,1.0794,0.7575
2021-01-25,-0.2798,1.1599,0.8801
2021-01-22,-0.1735,1.2299,1.0563
2021-01-21,-0.0317,1.2732,1.2415
2021-01-20,0.0605,1.2812,1.3417
2021-01-19,0.1198,1.2661,1.3859
2021-01-15,0.1748,1.2361,1.4109
2021-01-14,0.2157,1.1924,1.4081
2021-01-13,0.1692,1.1385,1.3077
2021-01-12,0.1244,1.0962,1.2206
2021-01-11,0.0652,1.0651,1.1303
2021-01-08,0.0253,1.0488,1.074
2021-01-07,-0.0732,1.0424,0.9692
2021-01-06,-0.2007,1.0607,0.8601
2021-01-05,-0.3609,1.1109,0.75
2021-01-04,-0.4366,1.2011,0.7645
2020-12-31,-0.3795,1.3103,0.9308
2020-12-30,-0.3724,1.4052,1.0328
2020-12-29,-0.3422,1.4983,1.156
2020-12-28,-0.3005,1.5838,1.2833
2020-12-24,-0.2399,1.6589,1.419
2020-12-23,-0.3215,1.7189,1.3974
2020-12-22,-0.3326,1.7993,1.4667
2020-12-21,-0.2492,1.8825,1.6333
2020-12-18,-0.1889,1.9448,1.7558
2020-12-17,-0.1666,1.992,1.8254
2020-12-16,-0.147,2.0337,1.8867
2020-12-15,-0.1149,2.0704,1.9555
2020-12-14,-0.0812,2.0991,2.0179
2020-12-11,0.0031,2.1194,2.1225
2020-12-10,0.0573,2.1187,2.1759
2020-12-09,0.0658,2.1043,2.1702
2020-12-08,0.0967,2.0879,2.1846
2020-12-07,0.1195,2.0637,2.1832
2020-12-04,0.0908,2.0338,2.1246
2020-12-03,0.0682,2.0111,2.0793
2020-12-02,0.0985,1.9941,2.0926
2020-12-01,0.1721,1.9694,2.1415
2020-11-30,0.2394,1.9264,2.1658
2020-11-27,0.3961,1.8666,2.2627
2020-11-25,0.4624,1.7675,2.2299
2020-11-24,0.4705,1.652,2.1224
2020-11-23,0.4542,1.5343,1.9885
2020-11-20,0.5428,1.4208,1.9636
2020-11-19,0.587,1.2851,1.8721
2020-11-18,0.6088,1.1383,1.7471
2020-11-17,0.5942,0.9861,1.5803
2020-11-16,0.5561,0.8376,1.3937
2020-11-13,0.5161,0.6986,1.2146
2020-11-12,0.5375,0.5695,1.1071
2020-11-11,0.5457,0.4352,0.9808
2020-11-10,0.4243,0.2987,0.723
2020-11-09,0.2521,0.1927,0.4448
2020-11-06,0.1947,0.1297,0.3244
2020-11-05,0.1694,0.081,0.2504
2020-11-04,0.0725,0.0386,0.1111
2020-11-03,-0.0747,0.0205,-0.0542
2020-11-02,-0.2653,0.0392,-0.2262
2020-10-30,-0.359,0.1055,-0.2534
2020-10-29,-0.3743,0.1953,-0.179
2020-10-28,-0.312,0.2888,-0.0232
2020-10-27,-0.0872,0.3668,0.2797
2020-10-26,0.0101,0.3886,0.3987
2020-10-23,0.0634,0.3861,0.4495
2020-10-22,-0.0083,0.3703,0.3619
2020-10-21,-0.05,0.3723,0.3223
2020-10-20,-0.0705,0.3849,0.3143
2020-10-19,-0.0738,0.4025,0.3287
2020-10-16,-0.0234,0.4209,0.3975
2020-10-15,-0.0135,0.4268,0.4133
2020-10-14,0.0475,0.4301,0.4776
2020-10-13,0.1144,0.4183,0.5327
2020-10-12,0.1815,0.3897,0.5711
2020-10-09,0.1319,0.3443,0.4762
2020-10-08,0.09,0.3113,0.4013
2020-10-07,-0.019,0.2888,0.2698
2020-10-06,-0.1222,0.2936,0.1714
2020-10-05,-0.2226,0.3241,0.1016
2020-10-02,-0.3577,0.3798,0.022
2020-10-01,-0.4033,0.4692,0.0659
2020-09-30,-0.444,0.57,0.126
2020-09-29,-0.4771,0.681,0.2039
2020-09-28,-0.4829,0.8003,0.3174
2020-09-25,-0.5728,0.921,0.3482
2020-09-24,-0.5703,1.0642,0.4939
2020-09-23,-0.5744,1.2068,0.6324
2020-09-22,-0.5306,1.3504,0.8198
2020-09-21,-0.5093,1.483,0.9738
2020-09-18,-0.4463,1.6104,1.1641
2020-09-17,-0.4053,1.7219,1.3167
2020-09-16,-0.4102,1.8233,1.4131
2020-09-15,-0.3746,1.9258,1.5512
2020-09-14,-0.3313,2.0194,1.6882
2020-09-11,-0.2718,2.1023,1.8305
2020-09-10,-0.1748,2.1702,1.9954
2020-09-09,-0.0084,2.2139,2.2056
2020-09-08,0.0811,2.216,2.2971
2020-09-04,0.2592,2.1957,2.4549
2020-09-03,0.336,2.1309,2.467
2020-09-02,0.4234,2.0469,2.4703
2020-09-01,0.4747,1.9411,2.4158
2020-08-31,0.5066,1.8224,2.329
2020-08-28,0.5133,1.6957,2.2091
2020-08-27,0.4445,1.5674,2.0119
2020-08-26,0.2946,1.4563,1.7509
2020-08-25,0.1781,1.3826,1.5607
2020-08-24,0.1641,1.3381,1.5022
2020-08-21,0.1631,1.2971,1.4602
2020-08-20,0.1925,1.2563,1.4487
2020-08-19,0.2197,1.2082,1.4279
2020-08-18,0.2293,1.1532,1.3825
2020-08-17,0.2868,1.0959,1.3827
2020-08-14,0.2911,1.0242,1.3153
2020-08-13,0.3044,0.9514,1.2558
2020-08-12,0.2822,0.8753,1.1575
2020-08-11,0.1768,0.8048,0.9816
2020-08-10,0.0822,0.7606,0.8428
2020-08-07,0.0034,0.74,0.7435
2020-08-06,-0.0352,0.7392,0.704
2020-08-05,-0.0609,0.748,0.687
2020-08-04,-0.1079,0.7632,0.6553
2020-08-03,-0.0878,0.7902,0.7024
2020-07-31,-0.0698,0.8121,0.7424
2020-07-30,-0.0321,0.8296,0.7974
2020-07-29,-0.0043,0.8376,0.8333
2020-07-28,-0.0013,0.8387,0.8373
2020-07-27,0.0517,0.839,0.8907
2020-07-24,0.0811,0.8261,0.9072
2020-07-23,0.1192,0.8058,0.925
2020-07-22,0.1225,0.776,0.8985
2020-07-21,0.1044,0.7454,0.8497
2020-07-20,0.0479,0.7193,0.7672
2020-07-17,0.0563,0.7073,0.7636
2020-07-16,0.0457,0.6932,0.739
2020-07-15,-0.0237,0.6818,0.6581
2020-07-14,-0.1463,0.6877,0.5415
2020-07-13,-0.2218,0.7243,0.5025
2020-07-10,-0.2847,0.7798,0.4951
2020-07-09,-0.3379,0.8509,0.513
2020-07-08,-0.3049,0.9354,0.6305
2020-07-07,-0.372,1.0116,0.6396
2020-07-06,-0.4064,1.1046,0.6982
2020-07-02,-0.5333,1.2062,0.6729
2020-07-01,-0.6187,1.3395,0.7208
2020-06-30,-0.6306,1.4942,0.8636
2020-06-29,-0.6987,1.6519,0.9531
2020-06-26,-0.6799,1.8265,1.1466
2020-06-25,-0.5918,1.9965,1.4047
2020-06-24,-0.5604,2.1445,1.5841
2020-06-23,-0.4751,2.2846,1.8095
2020-06-22,-0.4836,2.4033,1.9197
2020-06-19,-0.4614,2.5242,2.0628
2020-06-18,-0.3784,2.6396,2.2612
2020-06-17,-0.2721,2.7342,2.4621
2020-06-16,-0.1527,2.8022,2.6495
2020-06-15,-0.0555,2.8404,2.7849
2020-06-12,0.1584,2.8543,3.0127
2020-06-11,0.4235,2.8147,3.2382
2020-06-10,0.9017,2.7088,3.6105
2020-06-09,1.1278,2.4834,3.6111
2020-06-08,1.2108,2.2014,3.4122
2020-06-05,1.1759,1.8987,3.0746
2020-06-04,1.1072,1.6047,2.712
2020-06-03,1.0777,1.3279,2.4057
2020-06-02,0.9426,1.0585,2.0011
2020-06-01,0.8483,0.8228,1.6711
2020-05-29,0.7551,0.6108,1.3659
2020-05-28,0.8308,0.422,1.2528
2020-05-27,0.7473,0.2143,0.9616
2020-05-26,0.4344,0.0275,0.4619
2020-05-22,0.1674,-0.0811,0.0863
2020-05-21,0.1917,-0.123,0.0687
2020-05-20,0.1918,-0.1709,0.0209
2020-05-19,0.1403,-0.2188,-0.0785
2020-05-18,0.1257,-0.2539,-0.1282
2020-05-15,-0.0808,-0.2853,-0.3662
2020-05-14,0.0275,-0.2651,-0.2376
2020-05-13,0.1346,-0.272,-0.1374
2020-05-12,0.2933,-0.3057,-0.0123
2020-05-11,0.3627,-0.379,-0.0163
2020-05-08,0.3599,-0.4697,-0.1098
2020-05-07,0.3117,-0.5597,-0.248
2020-05-06,0.3425,-0.6376,-0.295
2020-05-05,0.3958,-0.7232,-0.3274
2020-05-04,0.4475,-0.8222,-0.3747
2020-05-01,0.5415,-0.934,-0.3925
2020-04-30,0.6793,-1.0694,-0.3901
2020-04-29,0.6951,-1.2392,-0.5441
2020-04-28,0.4804,-1.413,-0.9326
2020-04-27,0.3531,-1.5331,-1.18
2020-04-24,0.2189,-1.6214,-1.4025
2020-04-23,0.2331,-1.6761,-1.443
2020-04-22,0.3105,-1.7344,-1.4239
2020-04-21,0.4156,-1.812,-1.3964
2020-04-20,0.6354,-1.9159,-1.2806
2020-04-17,0.7511,-2.0748,-1.3236
2020-04-16,0.8554,-2.2625,-1.4071
2020-04-15,1.2142,-2.4764,-1.2622
2020-04-14,1.5252,-2.78,-1.2547
2020-04-13,1.6292,-3.1613,-1.5321
2020-04-09,1.6667,-3.5686,-1.9018
2020-04-08,1.5622,-3.9852,-2.4231
2020-04-07,1.4153,-4.3758,-2.9605
2020-04-06,1.245,-4.7296,-3.4845
2020-04-03,1.0931,-5.0409,-3.9477
2020-04-02,1.1465,-5.3141,-4.1676
2020-04-01,1.1127,-5.6008,-4.4881
2020-03-31,1.1231,-5.8789,-4.7558
2020-03-30,0.8312,-6.1597,-5.3285
2020-03-27,0.5999,-6.3675,-5.7676
2020-03-26,0.3075,-6.5175,-6.21
2020-03-25,-0.3638,-6.5944,-6.9582
2020-03-24,-1.1191,-6.5034,-7.6225
2020-03-23,-1.6042,-6.2237,-7.8279
2020-03-20,-1.6556,-5.8226,-7.4782
2020-03-19,-1.9434,-5.4087,-7.3521
2020-03-18,-2.0416,-4.9229,-6.9645
2020-03-17,-2.0451,-4.4125,-6.4576
2020-03-16,-2.0443,-3.9012,-5.9455
2020-03-13,-2.028,-3.3901,-5.4181
2020-03-12,-2.3309,-2.8831,-5.214
2020-03-11,-1.7344,-2.3004,-4.0348
2020-03-10,-1.5581,-1.8668,-3.4249
2020-03-09,-1.3224,-1.4773,-2.7997
2020-03-06,-0.6334,-1.1467,-1.78
2020-03-05,-0.5552,-0.9883,-1.5436
2020-03-04,-0.5412,-0.8495,-1.3907
2020-03-03,-0.6403,-0.7142,-1.3545
2020-03-02,-0.5955,-0.5542,-1.1497
2020-02-28,-0.6157,-0.4053,-1.021
2020-02-27,-0.4469,-0.2513,-0.6982
2020-02-26,-0.2858,-0.1396,-0.4255
2020-02-25,-0.2616,-0.0682,-0.3298
2020-02-24,-0.1186,-0.0028,-0.1214
2020-02-21,-0.0137,0.0269,0.0132
2020-02-20,-0.0084,0.0303,0.0219
2020-02-19,0.0176,0.0324,0.05
2020-02-18,0.0505,0.028,0.0785
2020-02-14,0.1117,0.0154,0.1271
2020-02-13,0.126,-0.0125,0.1134
2020-02-12,0.1059,-0.044,0.0619
2020-02-11,0.0666,-0.0705,-0.0039
2020-02-10,0.0165,-0.0871,-0.0706
2020-02-07,-0.0097,-0.0913,-0.101
2020-02-06,-0.0543,-0.0888,-0.1431
2020-02-05,-0.1244,-0.0752,-0.1996
2020-02-04,-0.1701,-0.0441,-0.2143
2020-02-03,-0.164,-0.0016,-0.1656
2020-01-31,-0.0936,0.0394,-0.0542
2020-01-30,-0.0142,0.0628,0.0485
2020-01-29,-0.0071,0.0663,0.0593
2020-01-28,0.0021,0.0681,0.0702
2020-01-27,-0.0199,0.0676,0.0477
2020-01-24,0.0146,0.0726,0.0872
2020-01-23,0.0224,0.0689,0.0914
2020-01-22,0.0205,0.0633,0.0838
2020-01-21,0.0397,0.0582,0.0979
2020-01-17,0.072,0.0483,0.1202
2020-01-16,0.0602,0.0303,0.0905
2020-01-15,0.0292,0.0152,0.0444
2020-01-14,0.0202,0.0079,0.0281
2020-01-13,0.051,0.0029,0.0538
2020-01-10,0.0517,-0.0099,0.0418
2020-01-09,0.0784,-0.0228,0.0556
2020-01-08,0.1147,-0.0424,0.0723
2020-01-07,0.1359,-0.0711,0.0648
2020-01-06,0.1872,-0.1051,0.0821
2020-01-03,0.2127,-0.1519,0.0609
2020-01-02,0.2321,-0.205,0.0271
2019-12-31,0.2199,-0.2631,-0.0432
2019-12-30,0.1963,-0.318,-0.1218
2019-12-27,0.1794,-0.3671,-0.1877
2019-12-26,0.1542,-0.412,-0.2577
2019-12-24,0.0929,-0.4505,-0.3576
2019-12-23,0.0215,-0.4737,-0.4522
2019-12-20,-0.0,-0.4791,-0.4792
2019-12-19,-0.0834,-0.4791,-0.5625
2019-12-18,-0.1559,-0.4582,-0.6141
2019-12-17,-0.2257,-0.4193,-0.6449
2019-12-16,-0.3223,-0.3629,-0.6851
2019-12-13,-0.4227,-0.2823,-0.705
2019-12-12,-0.4838,-0.1766,-0.6604
2019-12-11,-0.568,-0.0557,-0.6237
2019-12-10,-0.5916,0.0863,-0.5053
2019-12-09,-0.5623,0.2342,-0.3281
2019-12-06,-0.5056,0.3748,-0.1308
2019-12-05,-0.3951,0.5012,0.1061
2019-12-04,-0.1659,0.6,0.4341
2019-12-03,-0.2029,0.6414,0.4385
2019-12-02,-0.1582,0.6922,0.534
2019-11-29,-0.1462,0.7317,0.5855
2019-11-27,-0.1516,0.7683,0.6167
2019-11-26,-0.1681,0.8062,0.6381
2019-11-25,-0.1789,0.8482,0.6693
2019-11-22,-0.1834,0.8929,0.7096
2019-11-21,-0.1974,0.9387,0.7413
2019-11-20,-0.1927,0.9881,0.7954
2019-11-19,-0.1387,1.0363,0.8976
2019-11-18,-0.1148,1.071,0.9561
2019-11-15,-0.1386,1.0997,0.961
2019-11-14,-0.167,1.1343,0.9673
2019-11-13,-0.1449,1.1761,1.0312
2019-11-12,-0.0977,1.2123,1.1146
2019-11-11,-0.0563,1.2367,1.1805
2019-11-08,-0.0108,1.2508,1.24
2019-11-07,0.0136,1.2535,1.2671
2019-11-06,0.0071,1.2501,1.2572
2019-11-05,-0.0082,1.2483,1.2402
2019-11-04,-0.0256,1.2504,1.2247
2019-11-01,-0.022,1.2568,1.2348
2019-10-31,0.0001,1.2623,1.2623
2019-10-30,0.0803,1.2623,1.3426
2019-10-29,0.1152,1.2422,1.3574
2019-10-28,0.1365,1.2134,1.3499
2019-10-25,0.1509,1.1793,1.3302
2019-10-24,0.1636,1.1416,1.3052
2019-10-23,0.1797,1.1007,1.2804
2019-10-22,0.166,1.0557,1.2218
2019-10-21,0.1616,1.0142,1.1758
2019-10-18,0.129,0.9739,1.1029
2019-10-17,0.0969,0.9416,1.0385
2019-10-16,0.0686,0.9174,0.986
2019-10-15,0.011,0.9002,0.9112
2019-10-14,-0.0427,0.8975,0.8548
2019-10-11,-0.1191,0.9081,0.789
2019-10-10,-0.2426,0.9379,0.6954
2019-10-09,-0.2984,0.9985,0.7001
2019-10-08,-0.3426,1.0732,0.7305
2019-10-07,-0.3171,1.1588,0.8418
2019-10-04,-0.3291,1.2381,0.909
2019-10-03,-0.2987,1.3204,1.0217
2019-10-02,-0.18,1.395,1.215
2019-10-01,-0.0257,1.44,1.4143
2019-09-30,0.043,1.4464,1.4895
2019-09-27,0.0842,1.4357,1.5199
2019-09-26,0.1219,1.4146,1.5366
2019-09-25,0.2073,1.3842,1.5915
2019-09-24,0.2725,1.3323,1.6048
2019-09-23,0.3914,1.2642,1.6556
2019-09-20,0.4674,1.1663,1.6338
2019-09-19,0.5133,1.0495,1.5628
2019-09-18,0.5154,0.9211,1.4365
2019-09-17,0.5634,0.7923,1.3557
2019-09-16,0.5907,0.6515,1.2422
2019-09-13,0.5855,0.5038,1.0893
2019-09-12,0.5697,0.3574,0.9271
2019-09-11,0.5496,0.215,0.7646
2019-09-10,0.4878,0.0776,0.5654
2019-09-09,0.4339,-0.0444,0.3895
2019-09-06,0.3776,-0.1529,0.2248
2019-09-05,0.3459,-0.2473,0.0987
2019-09-04,0.3124,-0.3337,-0.0213
2019-09-03,0.327,-0.4118,-0.0849
2019-08-30,0.339,-0.4936,-0.1546
2019-08-29,0.2983,-0.5783,-0.28
2019-08-28,0.2177,-0.6529,-0.4351
2019-08-27,0.1349,-0.7073,-0.5725
2019-08-26,0.1269,-0.741,-0.6141
2019-08-23,0.0527,-0.7728,-0.7201
2019-08-22,0.023,-0.7859,-0.7629
2019-08-21,-0.1253,-0.7917,-0.917
2019-08-20,-0.1815,-0.7604,-0.9419
2019-08-19,-0.1934,-0.715,-0.9084
2019-08-16,-0.2595,-0.6666,-0.9261
2019-08-15,-0.305,-0.6017,-0.9067
2019-08-14,-0.2577,-0.5255,-0.7831
2019-08-13,-0.2174,-0.4611,-0.6785
2019-08-12,-0.2729,-0.4067,-0.6796
2019-08-09,-0.2359,-0.3385,-0.5744
2019-08-08,-0.2868,-0.2795,-0.5663
2019-08-07,-0.3647,-0.2078,-0.5726
2019-08-06,-0.3478,-0.1166,-0.4645
2019-08-05,-0.2579,-0.0297,-0.2875
2019-08-02,-0.1577,0.0348,-0.1229
2019-08-01,-0.0929,0.0742,-0.0187
2019-07-31,-0.028,0.0974,0.0694
2019-07-30,-0.0294,0.1044,0.075
2019-07-29,-0.0262,0.1118,0.0856
2019-07-26,-0.0269,0.1183,0.0915
2019-07-25,-0.0265,0.1251,0.0985
2019-07-24,-0.0403,0.1317,0.0914
2019-07-23,-0.0737,0.1418,0.068
2019-07-22,-0.0741,0.1602,0.0861
2019-07-19,-0.0654,0.1787,0.1133
2019-07-18,-0.0698,0.1951,0.1253
2019-07-17,-0.0654,0.2125,0.1471
2019-07-16,-0.0073,0.2289,0.2216
2019-07-15,0.0624,0.2307,0.2931
2019-07-12,0.1061,0.2151,0.3212
2019-07-11,0.1381,0.1886,0.3267
2019-07-10,0.1592,0.154,0.3132
2019-07-09,0.2058,0.1143,0.32
2019-07-08,0.288,0.0628,0.3508
2019-07-05,0.3407,-0.0092,0.3315
2019-07-03,0.3384,-0.0944,0.2441
2019-07-02,0.3263,-0.179,0.1473
2019-07-01,0.3053,-0.2605,0.0447
2019-06-28,0.3006,-0.3369,-0.0362
2019-06-27,0.3061,-0.412,-0.1059
2019-06-26,0.3607,-0.4885,-0.1278
2019-06-25,0.3872,-0.5787,-0.1915
2019-06-24,0.4164,-0.6755,-0.2592
2019-06-21,0.387,-0.7796,-0.3926
2019-06-20,0.341,-0.8764,-0.5353
2019-06-19,0.2401,-0.9616,-0.7216
2019-06-18,0.1728,-1.0216,-0.8488
2019-06-17,0.115,-1.0648,-0.9499
2019-06-14,0.1048,-1.0936,-0.9887
2019-06-13,0.094,-1.1198,-1.0258
2019-06-12,0.0888,-1.1433,-1.0544
2019-06-11,0.1079,-1.1655,-1.0576
2019-06-10,0.0555,-1.1925,-1.137
2019-06-07,-0.0428,-1.2063,-1.2491
2019-06-06,-0.143,-1.1956,-1.3387
2019-06-05,-0.2245,-1.1599,-1.3844
2019-06-04,-0.3179,-1.1038,-1.4217
2019-06-03,-0.5115,-1.0243,-1.5358
2019-05-31,-0.6183,-0.8964,-1.5148
2019-05-30,-0.6413,-0.7418,-1.3831
2019-05-29,-0.6344,-0.5815,-1.2159
2019-05-28,-0.591,-0.4229,-1.0139
2019-05-24,-0.5071,-0.2751,-0.7822
2019-05-23,-0.423,-0.1484,-0.5713
2019-05-22,-0.1768,-0.0426,-0.2194
2019-05-21,-0.0211,0.0016,-0.0195
2019-05-20,-0.1117,0.0068,-0.1049
2019-05-17,-0.1707,0.0348,-0.1359
2019-05-16,-0.2029,0.0774,-0.1255
2019-05-15,-0.2366,0.1282,-0.1084
2019-05-14,-0.2452,0.1873,-0.0579
2019-05-13,-0.2103,0.2486,0.0383
2019-05-10,-0.1088,0.3012,0.1924
2019-05-09,-0.0702,0.3284,0.2582
2019-05-08,-0.0112,0.3459,0.3348
2019-05-07,0.048,0.3487,0.3967
2019-05-06,0.1197,0.3367,0.4564
2019-05-03,0.1501,0.3068,0.4569
2019-05-02,0.1543,0.2693,0.4236
2019-05-01,0.187,0.2307,0.4177
2019-04-30,0.1919,0.184,0.3759
2019-04-29,0.162,0.136,0.298
2019-04-26,0.1369,0.0955,0.2324
2019-04-25,0.1113,0.0612,0.1725
2019-04-24,0.1238,0.0334,0.1572
2019-04-23,0.1883,0.0025,0.1908
2019-04-22,0.2164,-0.0446,0.1718
2019-04-18,0.242,-0.0987,0.1433
2019-04-17,0.2549,-0.1592,0.0957
2019-04-16,0.2438,-0.223,0.0208
2019-04-15,0.2144,-0.2839,-0.0695
2019-04-12,0.2009,-0.3375,-0.1367
2019-04-11,0.1665,-0.3877,-0.2212
2019-04-10,0.1706,-0.4293,-0.2588
2019-04-09,0.1555,-0.472,-0.3165
2019-04-08,0.1343,-0.5109,-0.3765
2019-04-05,0.0668,-0.5444,-0.4776
2019-04-04,-0.0032,-0.5611,-0.5643
2019-04-03,-0.1091,-0.5603,-0.6695
2019-04-02,-0.2009,-0.533,-0.734
2019-04-01,-0.3101,-0.4828,-0.7929
2019-03-29,-0.4314,-0.4053,-0.8366
2019-03-28,-0.4266,-0.2974,-0.724
2019-03-27,-0.4289,-0.1908,-0.6197
2019-03-26,-0.3913,-0.0836,-0.4748
2019-03-25,-0.3461,0.0143,-0.3318
2019-03-22,-0.2685,0.1008,-0.1678
2019-03-21,-0.1184,0.1679,0.0495
2019-03-20,-0.0697,0.1975,0.1278
2019-03-19,-0.058,0.2149,0.1569
2019-03-18,-0.1094,0.2294,0.1201
2019-03-15,-0.1882,0.2568,0.0686
2019-03-14,-0.2517,0.3038,0.0521
2019-03-13,-0.2943,0.3667,0.0724
2019-03-12,-0.3484,0.4403,0.0919
2019-03-11,-0.3823,0.5274,0.1451
2019-03-08,-0.4193,0.623,0.2037
2019-03-07,-0.4048,0.7278,0.323
2019-03-06,-0.3549,0.829,0.4742
2019-03-05,-0.3059,0.9178,0.6118
2019-03-04,-0.2703,0.9942,0.7239
2019-03-01,-0.2206,1.0618,0.8412
2019-02-28,-0.0916,1.117,1.0253
2019-02-27,0.0482,1.1399,1.188
2019-02-26,0.0381,1.1278,1.1659
2019-02-25,0.0822,1.1183,1.2005
2019-02-22,0.0747,1.0978,1.1725
2019-02-21,0.0433,1.0791,1.1224
2019-02-20,0.0348,1.0683,1.103
2019-02-19,-0.0385,1.0596,1.0211
2019-02-15,-0.077,1.0692,0.9922
2019-02-14,-0.1207,1.0885,0.9678
2019-02-13,-0.0947,1.1186,1.0239
2019-02-12,-0.0814,1.1423,1.0609
2019-02-11,-0.1005,1.1627,1.0622
2019-02-08,-0.0076,1.1878,1.1802
2019-02-07,0.0943,1.1897,1.284
2019-02-06,0.2524,1.1661,1.4186
2019-02-05,0.324,1.103,1.427
2019-02-04,0.3601,1.022,1.3821
2019-02-01,0.4176,0.932,1.3496
2019-01-31,0.45,0.8276,1.2776
2019-01-30,0.4736,0.7151,1.1887
2019-01-29,0.4729,0.5967,1.0695
2019-01-28,0.5024,0.4784,0.9808
2019-01-25,0.5409,0.3528,0.8937
2019-01-24,0.5546,0.2176,0.7722
2019-01-23,0.6255,0.079,0.7045
2019-01-22,0.7283,-0.0774,0.6509
2019-01-18,0.793,-0.2595,0.5335
2019-01-17,0.7853,-0.4578,0.3276
2019-01-16,0.7938,-0.6541,0.1397
2019-01-15,0.7899,-0.8525,-0.0626
2019-01-14,0.8107,-1.05,-0.2393
2019-01-11,0.8327,-1.2527,-0.42
2019-01-10,0.7822,-1.4609,-0.6787
2019-01-09,0.7032,-1.6564,-0.9532
2019-01-08,0.5666,-1.8322,-1.2656
2019-01-07,0.4562,-1.9738,-1.5176
2019-01-04,0.302,-2.0879,-1.7858
2019-01-03,0.1491,-2.1634,-2.0144
2019-01-02,0.0441,-2.2007,-2.1566
2018-12-31,-0.0815,-2.2117,-2.2932
2018-12-28,-0.1695,-2.1913,-2.3608
2018-12-27,-0.2494,-2.1489,-2.3984
2018-12-26,-0.3167,-2.0866,-2.4033
2018-12-24,-0.4441,-2.0074,-2.4516
2018-12-21,-0.3988,-1.8964,-2.2952
2018-12-20,-0.3097,-1.7967,-2.1064
2018-12-19,-0.2908,-1.7192,-2.0101
2018-12-18,-0.2776,-1.6465,-1.9242
2018-12-17,-0.2758,-1.5771,-1.8529
2018-12-14,-0.2773,-1.5082,-1.7855
2018-12-13,-0.3628,-1.4389,-1.8017
2018-12-12,-0.4578,-1.3481,-1.8059
2018-12-11,-0.508,-1.2337,-1.7417
2018-12-10,-0.4462,-1.1067,-1.5529
2018-12-07,-0.3722,-0.9952,-1.3673
2018-12-06,-0.3058,-0.9021,-1.2079
2018-12-04,-0.1461,-0.8257,-0.9717
2018-12-03,-0.0538,-0.7891,-0.8429
2018-11-30,-0.0019,-0.7757,-0.7777
2018-11-29,0.101,-0.7752,-0.6742
2018-11-28,0.2,-0.8005,-0.6005
2018-11-27,0.0918,-0.8505,-0.7587
2018-11-26,0.0397,-0.8734,-0.8337
2018-11-23,0.0112,-0.8833,-0.8721
2018-11-21,0.0201,-0.8861,-0.866
2018-11-20,0.0066,-0.8912,-0.8846
2018-11-19,0.1371,-0.8928,-0.7557
2018-11-16,0.1692,-0.9271,-0.7579
2018-11-15,0.1612,-0.9694,-0.8081
2018-11-14,0.1333,-1.0097,-0.8764
2018-11-13,0.1488,-1.043,-0.8942
2018-11-12,0.1701,-1.0802,-0.9101
2018-11-09,0.2347,-1.1227,-0.888
2018-11-08,0.2435,-1.1814,-0.9379
2018-11-07,0.1941,-1.2423,-1.0482
2018-11-06,0.1259,-1.2908,-1.1649
2018-11-05,0.0635,-1.3223,-1.2588
2018-11-02,-0.0177,-1.3382,-1.3559
2018-11-01,-0.0945,-1.3337,-1.4283
2018-10-31,-0.2031,-1.3101,-1.5132
2018-10-30,-0.2774,-1.2593,-1.5367
2018-10-29,-0.3721,-1.19,-1.5621
2018-10-26,-0.3872,-1.097,-1.4842
2018-10-25,-0.378,-1.0002,-1.3782
2018-10-24,-0.3986,-0.9056,-1.3043
2018-10-23,-0.3787,-0.806,-1.1847
2018-10-22,-0.4062,-0.7113,-1.1176
2018-10-19,-0.4509,-0.6097,-1.0607
2018-10-18,-0.4721,-0.497,-0.9691
2018-10-17,-0.4866,-0.379,-0.8656
2018-10-16,-0.5565,-0.2573,-0.8138
2018-10-15,-0.6442,-0.1182,-0.7624
2018-10-12,-0.6232,0.0428,-0.5803
2018-10-11,-0.5408,0.1986,-0.3422
2018-10-10,-0.376,0.3338,-0.0421
2018-10-09,-0.2677,0.4278,0.1601
2018-10-08,-0.2452,0.4948,0.2495
2018-10-05,-0.2057,0.5561,0.3504
2018-10-04,-0.1557,0.6075,0.4518
2018-10-03,-0.1115,0.6464,0.5349
2018-10-02,-0.0932,0.6743,0.581
2018-10-01,-0.0723,0.6976,0.6253
2018-09-28,-0.1077,0.7157,0.608
2018-09-27,-0.0646,0.7426,0.678
2018-09-26,-0.0039,0.7587,0.7548
2018-09-25,0.0729,0.7597,0.8327
2018-09-24,0.105,0.7415,0.8465
2018-09-21,0.1006,0.7152,0.8159
2018-09-20,0.0714,0.6901,0.7615
2018-09-19,-0.0097,0.6722,0.6626
2018-09-18,-0.0701,0.6747,0.6046
2018-09-17,-0.1109,0.6922,0.5813
2018-09-14,-0.1235,0.7199,0.5964
2018-09-13,-0.1209,0.7508,0.6299
2018-09-12,-0.129,0.781,0.652
2018-09-11,-0.1548,0.8133,0.6585
2018-09-10,-0.1842,0.852,0.6677
2018-09-07,-0.1766,0.8981,0.7215
2018-09-06,-0.1426,0.9422,0.7996
2018-09-05,-0.1312,0.9779,0.8467
2018-09-04,-0.0944,1.0106,0.9162
2018-08-31,0.017,1.0342,1.0512
