date,MACD,MACD_Hist,MACD_Signal
2018-09-10,0.3455,-0.0921,0.4376
2018-09-07,0.3762,-0.0844,0.4606
2018-09-06,0.4034,-0.0783,0.4817
2018-09-05,0.4195,-0.0818,0.5013
2018-09-04,0.4614,-0.0603,0.5217
2018-08-31,0.5521,0.0153,0.5368
2018-08-30,0.593,0.06,0.5329999999999999
2018-08-29,0.6092,0.0912,0.518
2018-08-28,0.5643,0.0691,0.4952
2018-08-27,0.5317,0.0538,0.4779
2018-08-24,0.5007,0.0362,0.4645
2018-08-23,0.5096,0.0541,0.4554
2018-08-22,0.5263,0.0844,0.4419
2018-08-21,0.4887,0.0679,0.4208
2018-08-20,0.4657,0.0619,0.4038
2018-08-17,0.425,0.0367,0.3884
2018-08-16,0.3733,-0.0059,0.3792
2018-08-15,0.3731,-0.0076,0.3807
2018-08-14,0.3958,0.0132,0.3826
2018-08-13,0.3659,-0.0133,0.3793
2018-08-10,0.3911,0.0085,0.3826
2018-08-09,0.4239,0.0435,0.3804
2018-08-08,0.40299999999999997,0.0334,0.3696
2018-08-07,0.3997,0.0385,0.3612
2018-08-06,0.4426,0.091,0.3516
2018-08-03,0.4362,0.1073,0.3288
2018-08-02,0.4261,0.1241,0.302
2018-08-01,0.4062,0.1353,0.271
2018-07-31,0.3639,0.1268,0.2372
2018-07-30,0.322,0.1166,0.2055
2018-07-27,0.2822,0.1058,0.1763
2018-07-26,0.2454,0.0956,0.1499
2018-07-25,0.2133,0.0873,0.126
2018-07-24,0.1307,0.0266,0.1042
2018-07-23,0.1231,0.0256,0.0975
2018-07-20,0.1243,0.0332,0.0911
2018-07-19,0.1114,0.0285,0.0828
2018-07-18,0.1288,0.0531,0.0757
2018-07-17,0.1273,0.0648,0.0624
2018-07-16,0.128,0.0818,0.0462
2018-07-13,0.1097,0.084,0.0258
2018-07-12,0.10400000000000001,0.0992,0.0048
2018-07-11,0.0641,0.0842,-0.02
2018-07-10,0.0552,0.0963,-0.0411
2018-07-09,-0.0063,0.0589,-0.0652
2018-07-06,-0.0627,0.0171,-0.0799
2018-07-05,-0.0975,-0.0133,-0.0842
2018-07-03,-0.1096,-0.0288,-0.0808
2018-07-02,-0.1262,-0.0526,-0.0736
2018-06-29,-0.1238,-0.0633,-0.0605
2018-06-28,-0.1589,-0.1142,-0.0447
2018-06-27,-0.1333,-0.1172,-0.0161
2018-06-26,-0.0761,-0.0892,0.0132
2018-06-25,-0.0581,-0.0936,0.0355
2018-06-22,-0.0198,-0.0787,0.0589
2018-06-21,-0.0305,-0.109,0.0785
2018-06-20,-0.0318,-0.1376,0.1058
2018-06-19,-0.0159,-0.1561,0.1402
2018-06-18,0.0472,-0.132,0.1792
2018-06-15,0.0863,-0.1259,0.2122
2018-06-14,0.1577,-0.086,0.2437
2018-06-13,0.174,-0.0912,0.2652
2018-06-12,0.1686,-0.1193,0.28800000000000003
2018-06-11,0.1848,-0.133,0.3178
2018-06-08,0.2226,-0.1284,0.3511
2018-06-07,0.2487,-0.1345,0.3832
2018-06-06,0.2719,-0.1449,0.4168
2018-06-05,0.3004,-0.1527,0.45299999999999996
2018-06-04,0.3568,-0.1344,0.4912
2018-06-01,0.4091,-0.1157,0.5248
2018-05-31,0.4853,-0.0684,0.5537
2018-05-30,0.5329999999999999,-0.0378,0.5708
2018-05-29,0.5507,-0.0295,0.5803
2018-05-25,0.6415,0.0538,0.5877
2018-05-24,0.6556,0.0813,0.5742
2018-05-23,0.6758,0.1219,0.5539
2018-05-22,0.6881,0.1647,0.5234
2018-05-21,0.6648,0.1826,0.4822
2018-05-18,0.6554,0.2188,0.4366
2018-05-17,0.6509999999999999,0.2691,0.3819
2018-05-16,0.6006,0.28600000000000003,0.3146
2018-05-15,0.5257,0.2826,0.2431
2018-05-14,0.465,0.2925,0.1725
2018-05-11,0.38,0.2806,0.0994
2018-05-10,0.2876,0.2584,0.0292
2018-05-09,0.1755,0.2109,-0.0354
2018-05-08,0.0923,0.1804,-0.0881
2018-05-07,0.0582,0.1915,-0.1332
2018-05-04,0.0012,0.1823,-0.1811
2018-05-03,-0.0516,0.175,-0.2267
2018-05-02,-0.0984,0.172,-0.2704
2018-05-01,-0.1603,0.1531,-0.3134
2018-04-30,-0.2126,0.1391,-0.3517
2018-04-27,-0.268,0.1185,-0.3864
2018-04-26,-0.3348,0.0813,-0.4161
2018-04-25,-0.4026,0.0338,-0.4364
2018-04-24,-0.4397,0.0051,-0.4448
2018-04-23,-0.46799999999999997,-0.0219,-0.4461
2018-04-20,-0.4656,-0.0249,-0.4406
2018-04-19,-0.4558,-0.0214,-0.4344
2018-04-18,-0.4221,0.006999999999999999,-0.4291
2018-04-17,-0.42100000000000004,0.0098,-0.4308
2018-04-16,-0.4434,-0.0101,-0.4333
2018-04-13,-0.4429,-0.0121,-0.4307
2018-04-12,-0.4312,-0.0035,-0.4277
2018-04-11,-0.4454,-0.0186,-0.4268
2018-04-10,-0.4616,-0.0394,-0.4222
2018-04-09,-0.5036,-0.0912,-0.4124
2018-04-06,-0.5209,-0.1313,-0.3895
2018-04-05,-0.4883,-0.1316,-0.3567
2018-04-04,-0.5097,-0.1859,-0.3238
2018-04-03,-0.4758,-0.1984,-0.2773
2018-04-02,-0.43,-0.2022,-0.2277
2018-03-29,-0.3778,-0.2006,-0.1772
2018-03-28,-0.3605,-0.2335,-0.127
2018-03-27,-0.2659,-0.1973,-0.0686
2018-03-26,-0.1565,-0.1372,-0.0193
2018-03-23,-0.0882,-0.1032,0.015
2018-03-22,0.0217,-0.0191,0.0408
2018-03-21,0.0649,0.0193,0.0456
2018-03-20,0.0067,-0.034,0.0407
2018-03-19,0.0061,-0.0431,0.0492
2018-03-16,0.0446,-0.0154,0.06
2018-03-15,0.0833,0.0195,0.0639
2018-03-14,0.1091,0.0501,0.059000000000000004
2018-03-13,0.1206,0.0741,0.0465
2018-03-12,0.1488,0.1209,0.0279
2018-03-09,0.1243,0.1266,-0.0023
2018-03-08,0.0714,0.1054,-0.0339
2018-03-07,0.0353,0.0956,-0.0603
2018-03-06,-0.0096,0.0746,-0.0842
2018-03-05,-0.0533,0.0495,-0.1028
2018-03-02,-0.0499,0.0653,-0.1152
2018-03-01,-0.0332,0.0983,-0.1315
2018-02-28,-0.0581,0.098,-0.1561
2018-02-27,-0.0496,0.1311,-0.1806
2018-02-26,-0.1268,0.0866,-0.2134
2018-02-23,-0.2136,0.0214,-0.235
2018-02-22,-0.2836,-0.0432,-0.2404
2018-02-21,-0.2952,-0.0656,-0.2296
2018-02-20,-0.3201,-0.107,-0.2132
2018-02-16,-0.3105,-0.124,-0.1864
2018-02-15,-0.33399999999999996,-0.1786,-0.1554
2018-02-14,-0.4023,-0.2915,-0.1108
2018-02-13,-0.4459,-0.408,-0.0379
2018-02-12,-0.3927,-0.4568,0.0641
2018-02-09,-0.3074,-0.4857,0.1783
2018-02-08,-0.16,-0.4598,0.2997
2018-02-07,0.0205,-0.3941,0.4146
2018-02-06,0.1852,-0.32799999999999996,0.5132
2018-02-05,0.3712,-0.22399999999999998,0.5952
2018-02-02,0.613,-0.0382,0.6512
2018-02-01,0.7053,0.0446,0.6607
2018-01-31,0.6963,0.0467,0.6496
2018-01-30,0.6737,0.0358,0.6379
2018-01-29,0.6584,0.0294,0.6289
2018-01-26,0.6579999999999999,0.0364,0.6216
2018-01-25,0.6578,0.0453,0.6125
2018-01-24,0.6426,0.0415,0.6012
2018-01-23,0.6283,0.0375,0.5908
2018-01-22,0.6089,0.0275,0.5814
2018-01-19,0.5941,0.0196,0.5745
2018-01-18,0.6089,0.0392,0.5696
2018-01-17,0.608,0.0482,0.5598
2018-01-16,0.6169,0.0691,0.5478
2018-01-12,0.6337,0.1032,0.5305
2018-01-11,0.6585,0.1538,0.5047
2018-01-10,0.6841,0.2178,0.4663
2018-01-09,0.6925,0.2807,0.4118
2018-01-08,0.6599,0.3183,0.3417
2018-01-05,0.5866,0.3245,0.2621
2018-01-04,0.47100000000000003,0.2901,0.18100000000000002
2018-01-03,0.3629,0.2545,0.1084
2018-01-02,0.2783,0.2335,0.0448
2017-12-29,0.1894,0.203,-0.0136
2017-12-28,0.1025,0.1668,-0.0643
2017-12-27,0.0061,0.1121,-0.106
2017-12-26,-0.0789,0.0551,-0.134
2017-12-22,-0.1142,0.0336,-0.1478
2017-12-21,-0.1763,-0.0201,-0.1562
2017-12-20,-0.2379,-0.0867,-0.1512
2017-12-19,-0.2508,-0.1213,-0.1295
2017-12-18,-0.2504,-0.1512,-0.0992
2017-12-15,-0.2452,-0.1838,-0.0614
2017-12-14,-0.1862,-0.1708,-0.0154
2017-12-13,-0.1446,-0.1719,0.0273
2017-12-12,-0.109,-0.1793,0.0702
2017-12-11,-0.0753,-0.1903,0.1151
2017-12-08,-0.0294,-0.192,0.1626
2017-12-07,0.0226,-0.1881,0.2106
2017-12-06,0.0983,-0.1594,0.2577
2017-12-05,0.1864,-0.1111,0.2975
2017-12-04,0.2571,-0.0682,0.3253
2017-12-01,0.2751,-0.0672,0.3423
2017-11-30,0.2959,-0.0633,0.3591
2017-11-29,0.3936,0.0187,0.375
2017-11-28,0.3847,0.0144,0.3703
2017-11-27,0.3997,0.033,0.3667
2017-11-24,0.4086,0.0501,0.3584
2017-11-22,0.3865,0.0405,0.3459
2017-11-21,0.3268,-0.009000000000000001,0.3358
2017-11-20,0.2984,-0.0397,0.33799999999999997
2017-11-17,0.2959,-0.052000000000000005,0.3479
2017-11-16,0.2902,-0.0707,0.3609
2017-11-15,0.3001,-0.0785,0.3786
2017-11-14,0.3342,-0.0641,0.3982
2017-11-13,0.3612,-0.0531,0.4143
2017-11-10,0.3957,-0.0318,0.4275
2017-11-09,0.4199,-0.0156,0.4355
2017-11-08,0.4232,-0.0161,0.4394
2017-11-07,0.4187,-0.0247,0.4434
2017-11-06,0.4175,-0.032,0.4496
2017-11-03,0.3993,-0.0583,0.4576
2017-11-02,0.3862,-0.086,0.4722
2017-11-01,0.3727,-0.121,0.4937
2017-10-31,0.3901,-0.1338,0.5239
2017-10-30,0.4083,-0.149,0.5574
2017-10-27,0.4302,-0.1645,0.5946
2017-10-26,0.4571,-0.1786,0.6357
2017-10-25,0.5177,-0.1627,0.6804
2017-10-24,0.5884,-0.1326,0.7211
2017-10-23,0.6391,-0.1152,0.7542
2017-10-20,0.7086,-0.0744,0.7829999999999999
2017-10-19,0.763,-0.0386,0.8016
2017-10-18,0.7494,-0.0618,0.8112
2017-10-17,0.7478,-0.0789,0.8267
2017-10-16,0.7784,-0.068,0.8464
2017-10-13,0.8142,-0.0493,0.8634
2017-10-12,0.8338,-0.042,0.8758
2017-10-11,0.8431,-0.0432,0.8863
2017-10-10,0.8320000000000001,-0.065,0.8971
2017-10-09,0.8298,-0.0835,0.9133
2017-10-06,0.8896,-0.0446,0.9342
2017-10-05,0.9351,-0.0102,0.9454
2017-10-04,0.9726,0.0247,0.9479
2017-10-03,0.9675,0.0258,0.9417
2017-10-02,0.9356,0.0003,0.9353
2017-09-29,0.9217,-0.0135,0.9352
2017-09-28,0.9503,0.0117,0.9386
2017-09-27,0.9563,0.0206,0.9357
2017-09-26,0.9597,0.0291,0.9305
2017-09-25,0.9764,0.0532,0.9233
2017-09-22,0.9695,0.0596,0.91
2017-09-21,0.9598,0.0648,0.8951
2017-09-20,0.9432,0.0643,0.8789
2017-09-19,0.9398,0.077,0.8628
2017-09-18,0.9447,0.1012,0.8436
2017-09-15,0.9751,0.1568,0.8183
2017-09-14,0.9592,0.1802,0.779
2017-09-13,0.9364,0.2024,0.7340000000000001
2017-09-12,0.9095,0.2261,0.6834
2017-09-11,0.8866,0.2597,0.6269
2017-09-08,0.8409,0.27899999999999997,0.5619
2017-09-07,0.8003,0.3081,0.4922
2017-09-06,0.72,0.3049,0.4152
2017-09-05,0.6256,0.2867,0.33899999999999997
2017-09-01,0.5295,0.2622,0.2673
2017-08-31,0.3612,0.1594,0.2017
2017-08-30,0.2194,0.0575,0.1619
2017-08-29,0.2322,0.0847,0.1475
2017-08-28,0.2197,0.0933,0.1263
2017-08-25,0.1952,0.0922,0.10300000000000001
2017-08-24,0.1418,0.0618,0.08
2017-08-23,0.0882,0.0237,0.0645
2017-08-22,0.0423,-0.0163,0.0586
2017-08-21,0.0122,-0.0505,0.0627
2017-08-18,-0.0344,-0.1097,0.0753
2017-08-17,-0.0415,-0.1442,0.1027
2017-08-16,-0.0148,-0.1535,0.1388
2017-08-15,-0.0121,-0.1892,0.1771
2017-08-14,0.0152,-0.2092,0.2244
2017-08-11,0.0482,-0.2286,0.2767
2017-08-10,0.1114,-0.2224,0.3339
2017-08-09,0.195,-0.1945,0.3895
2017-08-08,0.2399,-0.1982,0.4381
2017-08-07,0.2779,-0.2098,0.4877
2017-08-04,0.3425,-0.1976,0.5401
2017-08-03,0.4131,-0.1765,0.5895
2017-08-02,0.4856,-0.14800000000000002,0.6336
2017-08-01,0.5334,-0.1372,0.6706
2017-07-31,0.5971,-0.1078,0.7049
2017-07-28,0.6399,-0.092,0.7319
2017-07-27,0.6869,-0.0679,0.7549
2017-07-26,0.7704,-0.0014,0.7719
2017-07-25,0.7972,0.025,0.7722
2017-07-24,0.8145,0.0485,0.7659999999999999
2017-07-21,0.8194,0.0655,0.7539
2017-07-20,0.8076,0.0701,0.7375
2017-07-19,0.7879,0.0679,0.7199
2017-07-18,0.7706,0.0676,0.703
2017-07-17,0.7592,0.0732,0.6861
2017-07-14,0.7707,0.1029,0.6678
2017-07-13,0.738,0.0959,0.642
2017-07-12,0.7075,0.0895,0.6181
2017-07-11,0.6679999999999999,0.0723,0.5957
2017-07-10,0.6782,0.1006,0.5776
2017-07-07,0.6568,0.1043,0.5525
2017-07-06,0.6322,0.1058,0.5264
2017-07-05,0.6179,0.11800000000000001,0.4999
2017-07-03,0.5933,0.1229,0.4704
2017-06-30,0.5369,0.0971,0.4397
2017-06-29,0.5099,0.0945,0.4154
2017-06-28,0.4717,0.0798,0.3918
2017-06-27,0.4081,0.0363,0.3719
2017-06-26,0.3958,0.033,0.3628
2017-06-23,0.4038,0.0493,0.3545
2017-06-22,0.4091,0.0669,0.3422
2017-06-21,0.4012,0.0757,0.3255
2017-06-20,0.4296,0.12300000000000001,0.3066
2017-06-19,0.4387,0.1629,0.2758
2017-06-16,0.4014,0.1663,0.2351
2017-06-15,0.3601,0.1666,0.1935
2017-06-14,0.3369,0.1851,0.1518
2017-06-13,0.3103,0.2047,0.1056
2017-06-12,0.243,0.1886,0.0544
2017-06-09,0.17800000000000002,0.1708,0.0072
2017-06-08,0.1072,0.1427,-0.0355
2017-06-07,0.0683,0.1394,-0.0711
2017-06-06,0.0697,0.1757,-0.106
2017-06-05,0.0575,0.2074,-0.1499
2017-06-02,0.0229,0.2246,-0.2018
2017-06-01,-0.0321,0.2258,-0.2579
2017-05-31,-0.0862,0.2282,-0.3144
2017-05-30,-0.1383,0.2331,-0.3714
2017-05-26,-0.2185,0.2112,-0.4297
2017-05-25,-0.3046,0.1779,-0.4825
2017-05-24,-0.3892,0.1378,-0.527
2017-05-23,-0.4464,0.1151,-0.5615
2017-05-22,-0.5181,0.0722,-0.5902
2017-05-19,-0.5716,0.0367,-0.6083
2017-05-18,-0.6282,-0.0107,-0.6175
2017-05-17,-0.6321,-0.0173,-0.6148
2017-05-16,-0.6089,0.0016,-0.6105
2017-05-15,-0.6329,-0.0221,-0.6108
2017-05-12,-0.67,-0.0647,-0.6053
2017-05-11,-0.6537,-0.0646,-0.5892
2017-05-10,-0.6495,-0.0765,-0.573
2017-05-09,-0.6747,-0.1208,-0.5539
2017-05-08,-0.6588,-0.1351,-0.5237
2017-05-05,-0.6714,-0.1815,-0.4899
2017-05-04,-0.6882,-0.2437,-0.4445
2017-05-03,-0.6189,-0.2353,-0.3836
2017-05-02,-0.544,-0.2192,-0.3248
2017-05-01,-0.4543,-0.1843,-0.27
2017-04-28,-0.3802,-0.1563,-0.2239
2017-04-27,-0.2896,-0.1048,-0.1849
2017-04-26,-0.1716,-0.0129,-0.1587
2017-04-25,-0.1235,0.032,-0.1555
2017-04-24,-0.1412,0.0223,-0.1634
2017-04-21,-0.1695,-0.0005,-0.16899999999999998
2017-04-20,-0.138,0.0309,-0.1689
2017-04-19,-0.1297,0.0469,-0.1766
2017-04-18,-0.105,0.0833,-0.1884
2017-04-17,-0.1085,0.1007,-0.2092
2017-04-13,-0.1531,0.0813,-0.2344
2017-04-12,-0.1148,0.1399,-0.2547
2017-04-11,-0.1285,0.1612,-0.2897
2017-04-10,-0.1624,0.1675,-0.33
2017-04-07,-0.2207,0.1511,-0.3718
2017-04-06,-0.2537,0.1559,-0.4096
2017-04-05,-0.2982,0.1504,-0.4486
2017-04-04,-0.3291,0.1571,-0.4862
2017-04-03,-0.3957,0.1298,-0.5255
2017-03-31,-0.4611,0.0969,-0.5579
2017-03-30,-0.5447,0.0375,-0.5822
2017-03-29,-0.6066,-0.0151,-0.5915
2017-03-28,-0.6716,-0.0839,-0.5878
2017-03-27,-0.7140000000000001,-0.1472,-0.5668
2017-03-24,-0.7113,-0.1813,-0.53
2017-03-23,-0.6958,-0.2111,-0.4847
2017-03-22,-0.6934,-0.2614,-0.4319
2017-03-21,-0.645,-0.2784,-0.3666
2017-03-20,-0.5721,-0.2752,-0.297
2017-03-17,-0.5189,-0.2907,-0.2282
2017-03-16,-0.4751,-0.3196,-0.1555
2017-03-15,-0.4304,-0.3549,-0.0756
2017-03-14,-0.3542,-0.3674,0.0131
2017-03-13,-0.2252,-0.3302,0.105
2017-03-10,-0.1087,-0.2963,0.1875
2017-03-09,0.1127,-0.1488,0.2616
2017-03-08,0.1577,-0.1411,0.2988
2017-03-07,0.1931,-0.141,0.3341
2017-03-06,0.2156,-0.1537,0.3693
2017-03-03,0.2293,-0.1784,0.4077
2017-03-02,0.2666,-0.1858,0.4523
2017-03-01,0.3626,-0.1361,0.4988
2017-02-28,0.4225,-0.1103,0.5328
2017-02-27,0.5407,-0.0196,0.5604
2017-02-24,0.5868,0.0215,0.5653
2017-02-23,0.6277,0.0678,0.5599
2017-02-22,0.6106,0.0677,0.5429999999999999
2017-02-21,0.5688,0.0428,0.526
2017-02-17,0.5561,0.0407,0.5154
2017-02-16,0.5378,0.0326,0.5052
2017-02-15,0.5117,0.0147,0.4970000000000001
2017-02-14,0.47700000000000004,-0.0163,0.4933
2017-02-13,0.4627,-0.0347,0.4974
2017-02-10,0.44799999999999995,-0.0581,0.5061
2017-02-09,0.4382,-0.0824,0.5206
2017-02-08,0.4416,-0.0996,0.5412
2017-02-07,0.4731,-0.09300000000000001,0.5661
2017-02-06,0.5235,-0.0659,0.5894
2017-02-03,0.5622,-0.0437,0.6058
2017-02-02,0.5776,-0.0391,0.6168
2017-02-01,0.6104,-0.0161,0.6265
2017-01-31,0.6365,0.0059,0.6306
2017-01-30,0.6511,0.022000000000000002,0.6291
2017-01-27,0.6612,0.0376,0.6236
2017-01-26,0.6523,0.0381,0.6142
2017-01-25,0.6067,0.002,0.6047
2017-01-24,0.5489999999999999,-0.0551,0.6042
2017-01-23,0.5284,-0.0895,0.6179
2017-01-20,0.5451,-0.0953,0.6403
2017-01-19,0.573,-0.0912,0.6641
2017-01-18,0.6475,-0.0394,0.6869
2017-01-17,0.7152,0.0184,0.6968
2017-01-13,0.7405,0.0483,0.6922
2017-01-12,0.7371,0.057,0.6801
2017-01-11,0.723,0.0571,0.6659
2017-01-10,0.6944,0.0427,0.6516
2017-01-09,0.6821,0.0412,0.6409
2017-01-06,0.6635,0.0328,0.6306
2017-01-05,0.6119,-0.0105,0.6224
2017-01-04,0.5543,-0.0708,0.6251
2017-01-03,0.5049,-0.1379,0.6428
2016-12-30,0.5237,-0.1536,0.6772
2016-12-29,0.5782,-0.1374,0.7156
2016-12-28,0.6327,-0.1173,0.75
2016-12-27,0.6862,-0.0931,0.7793
2016-12-23,0.7334,-0.0691,0.8026
2016-12-22,0.7891,-0.0308,0.8199
2016-12-21,0.8239,-0.0036,0.8276
2016-12-20,0.8505,0.022000000000000002,0.8285
2016-12-19,0.8559,0.033,0.823
2016-12-16,0.8826,0.0679,0.8147
2016-12-15,0.8963,0.0985,0.7977
2016-12-14,0.8989,0.1258,0.7731
2016-12-13,0.9131,0.1714,0.7416
2016-12-12,0.8558,0.157,0.6988
2016-12-09,0.8059,0.1464,0.6595
2016-12-08,0.728,0.1051,0.6229
2016-12-07,0.6587,0.062,0.5967
2016-12-06,0.61,0.0288,0.5812
2016-12-05,0.5949,0.021,0.574
2016-12-02,0.5892,0.0204,0.5687
2016-12-01,0.5945,0.0308,0.5636
2016-11-30,0.6189,0.063,0.5559
2016-11-29,0.6385,0.0984,0.5401
2016-11-28,0.6246,0.1091,0.5155
2016-11-25,0.6113,0.12300000000000001,0.4883
2016-11-23,0.5761,0.1186,0.4575
2016-11-22,0.5466,0.1188,0.4279
2016-11-21,0.5112,0.113,0.3982
2016-11-18,0.4611,0.0911,0.3699
2016-11-17,0.4252,0.0781,0.3471
2016-11-16,0.4039,0.0762,0.3276
2016-11-15,0.3783,0.0698,0.3086
2016-11-14,0.3377,0.0466,0.2911
2016-11-11,0.2844,0.005,0.2795
2016-11-10,0.2852,0.006999999999999999,0.2782
2016-11-09,0.2524,-0.0241,0.2765
2016-11-08,0.2595,-0.023,0.2825
2016-11-07,0.2452,-0.043,0.2882
2016-11-04,0.2515,-0.0475,0.299
2016-11-03,0.3085,-0.0024,0.3109
2016-11-02,0.3317,0.0202,0.3114
2016-11-01,0.3506,0.0442,0.3064
2016-10-31,0.3526,0.0573,0.2953
2016-10-28,0.3466,0.0656,0.281
2016-10-27,0.3467,0.0821,0.2646
2016-10-26,0.3291,0.085,0.2441
2016-10-25,0.3077,0.0848,0.2228
2016-10-24,0.2878,0.0862,0.2016
2016-10-21,0.2778,0.0977,0.1801
2016-10-20,0.2533,0.0976,0.1557
2016-10-19,0.2328,0.1016,0.1313
2016-10-18,0.1906,0.0847,0.1059
2016-10-17,0.1398,0.0551,0.0847
2016-10-14,0.1069,0.036000000000000004,0.0709
2016-10-13,0.0795,0.0176,0.0619
2016-10-12,0.0621,0.0045,0.0576
2016-10-11,0.0771,0.0207,0.0564
2016-10-10,0.0893,0.0381,0.0512
2016-10-07,0.0789,0.0372,0.0417
2016-10-06,0.0815,0.0491,0.0324
2016-10-05,0.0666,0.0464,0.0202
2016-10-04,0.0381,0.0296,0.0086
2016-10-03,0.0365,0.0353,0.0012
2016-09-30,0.0179,0.0255,-0.0077
2016-09-29,-0.0011,0.0129,-0.013999999999999999
2016-09-28,-0.0177,-0.0005,-0.0173
2016-09-27,-0.0555,-0.0383,-0.0171
2016-09-26,-0.0508,-0.0433,-0.0076
2016-09-23,-0.0308,-0.034,0.0032
2016-09-22,-0.0399,-0.0517,0.0118
2016-09-21,-0.0888,-0.1134,0.0247
2016-09-20,-0.1121,-0.1651,0.053
2016-09-19,-0.0949,-0.1892,0.0943
2016-09-16,-0.0489,-0.1905,0.1416
2016-09-15,0.0154,-0.1738,0.1892
2016-09-14,0.0588,-0.1738,0.2327
2016-09-13,0.1611,-0.115,0.2761
2016-09-12,0.2617,-0.0432,0.3049
2016-09-09,0.3108,-0.0049,0.3157
2016-09-08,0.363,0.0461,0.3169
2016-09-07,0.3774,0.0721,0.3053
2016-09-06,0.366,0.0787,0.2873
2016-09-02,0.3176,0.0499,0.2677
2016-09-01,0.2839,0.0287,0.2552
2016-08-31,0.272,0.024,0.248
2016-08-30,0.2738,0.0318,0.242
2016-08-29,0.252,0.018000000000000002,0.23399999999999999
2016-08-26,0.2381,0.0086,0.2295
2016-08-25,0.2606,0.0332,0.2274
2016-08-24,0.2535,0.0344,0.2191
2016-08-23,0.2358,0.0253,0.2105
2016-08-22,0.2342,0.03,0.2042
2016-08-19,0.2571,0.0604,0.1967
2016-08-18,0.2626,0.081,0.1816
2016-08-17,0.2414,0.0801,0.1613
2016-08-16,0.2226,0.0813,0.1413
2016-08-15,0.1978,0.0768,0.121
2016-08-12,0.1676,0.0658,0.1018
2016-08-11,0.1399,0.0546,0.0853
2016-08-10,0.0951,0.0234,0.0717
2016-08-09,0.0674,0.0016,0.0659
2016-08-08,0.0413,-0.0242,0.0655
2016-08-05,0.0325,-0.039,0.0715
2016-08-04,0.0358,-0.0454,0.0813
2016-08-03,0.0505,-0.0421,0.0926
2016-08-02,0.0736,-0.0296,0.1032
2016-08-01,0.11199999999999999,0.0014,0.1106
2016-07-29,0.1258,0.0156,0.1102
2016-07-28,0.1173,0.011000000000000001,0.1063
2016-07-27,0.1274,0.0239,0.1035
2016-07-26,0.1427,0.0451,0.0975
2016-07-25,0.1424,0.0562,0.0863
2016-07-22,0.161,0.0888,0.0722
2016-07-21,0.1623,0.1123,0.05
2016-07-20,0.1548,0.1329,0.0219
2016-07-19,0.1313,0.1426,-0.0113
2016-07-18,0.1103,0.1572,-0.0469
2016-07-15,0.0701,0.1563,-0.0862
2016-07-14,0.0069,0.1321,-0.1253
2016-07-13,-0.0697,0.0886,-0.1583
2016-07-12,-0.1422,0.0383,-0.1805
2016-07-11,-0.2099,-0.0199,-0.19
2016-07-08,-0.2203,-0.0352,-0.1851
2016-07-07,-0.222,-0.0458,-0.1763
2016-07-06,-0.2168,-0.0519,-0.1648
2016-07-05,-0.2162,-0.0643,-0.1518
2016-07-01,-0.2279,-0.0922,-0.1358
2016-06-30,-0.2355,-0.1228,-0.1127
2016-06-29,-0.2377,-0.1556,-0.08199999999999999
2016-06-28,-0.22699999999999998,-0.1839,-0.0431
2016-06-27,-0.1802,-0.1831,0.0029
2016-06-24,-0.0542,-0.1028,0.0486
2016-06-23,0.0396,-0.0348,0.0743
2016-06-22,0.0014,-0.0817,0.083
2016-06-21,0.0072,-0.0962,0.1034
2016-06-20,-0.0078,-0.1353,0.1275
2016-06-17,0.0021,-0.1592,0.1613
2016-06-16,0.0471,-0.154,0.2011
2016-06-15,0.122,-0.1176,0.2396
2016-06-14,0.2192,-0.0499,0.26899999999999996
2016-06-13,0.3027,0.0212,0.2815
2016-06-10,0.34700000000000003,0.0708,0.2762
2016-06-09,0.3703,0.1118,0.2585
2016-06-08,0.3541,0.1235,0.2306
2016-06-07,0.2993,0.0996,0.1997
2016-06-06,0.2357,0.0609,0.1748
2016-06-03,0.18600000000000005,0.0264,0.1596
2016-06-02,0.1653,0.0123,0.153
2016-06-01,0.163,0.0131,0.1499
2016-05-31,0.1585,0.0118,0.1466
2016-05-27,0.1761,0.0324,0.1437
2016-05-26,0.1463,0.0108,0.1356
2016-05-25,0.09300000000000001,-0.0399,0.1329
2016-05-24,0.0459,-0.0969,0.1428
2016-05-23,0.0481,-0.11900000000000001,0.1671
2016-05-20,0.0767,-0.1201,0.1968
2016-05-19,0.1071,-0.1197,0.2268
2016-05-18,0.1567,-0.1,0.2568
2016-05-17,0.1756,-0.1062,0.2818
2016-05-16,0.193,-0.1153,0.3083
2016-05-13,0.2016,-0.1355,0.3371
2016-05-12,0.2329,-0.1382,0.371
2016-05-11,0.2313,-0.1743,0.4056
2016-05-10,0.2408,-0.2083,0.4491
2016-05-09,0.2743,-0.2269,0.5012
2016-05-06,0.3644,-0.1936,0.5579999999999999
2016-05-05,0.4451,-0.1613,0.6064
2016-05-04,0.5251,-0.1216,0.6467
2016-05-03,0.6146,-0.0625,0.6771
2016-05-02,0.6652,-0.0275,0.6927
2016-04-29,0.6812,-0.0184,0.6996
2016-04-28,0.6859,-0.0183,0.7042
2016-04-27,0.6985,-0.0102,0.7087
2016-04-26,0.7161,0.0048,0.7113
2016-04-25,0.7372,0.0271,0.7101
2016-04-22,0.7674,0.0641,0.7033
2016-04-21,0.7559999999999999,0.0687,0.6873
2016-04-20,0.7436,0.0735,0.6701
