date,MACD,MACD_Signal,MACD_Hist
2000-06-09,-0.0964,-0.5391,0.4427
2000-06-08,-0.2113,-0.6498,0.4385
2000-06-07,-0.3122,-0.7594,0.4472
2000-06-06,-0.4714,-0.8712,0.3998
2000-06-05,-0.6612,-0.9712,0.3099
2000-06-02,-0.8049,-1.0486,0.2438
2000-06-01,-0.9956,-1.1096,0.114
2000-05-31,-1.0909,-1.1381,0.0472
2000-05-30,-1.1585,-1.1499,-0.0086
2000-05-26,-1.2073,-1.1477,-0.0596
2000-05-25,-1.1742,-1.1328,-0.0413
2000-05-24,-1.0957,-1.1225,0.0268
2000-05-23,-1.0526,-1.1292,0.0766
2000-05-22,-0.9857,-1.1483,0.1627
2000-05-19,-0.9844,-1.189,0.2046
2000-05-18,-1.0163,-1.2401,0.2239
2000-05-17,-1.0995,-1.2961,0.1966
2000-05-16,-1.2406,-1.3453,0.1047
2000-05-15,-1.3772,-1.3714,-0.0058
2000-05-12,-1.3534,-1.37,0.0166
2000-05-11,-1.3287,-1.3742,0.0455
2000-05-10,-1.2506,-1.3855,0.1349
2000-05-09,-1.074,-1.4192,0.3452
2000-05-08,-1.0679,-1.5055,0.4376
2000-05-05,-1.1151,-1.6149,0.4998
2000-05-04,-1.2801,-1.7399,0.4598
2000-05-03,-1.4435,-1.8548,0.4114
2000-05-02,-1.5732,-1.9577,0.3845
2000-05-01,-1.8404,-2.0538,0.2134
2000-04-28,-2.2471,-2.1071,-0.14
2000-04-27,-2.4281,-2.0721,-0.3559
2000-04-26,-2.401,-1.9831,-0.4178
2000-04-25,-2.3218,-1.8787,-0.4431
2000-04-24,-2.2521,-1.7679,-0.4842
2000-04-20,-2.1798,-1.6469,-0.5329
2000-04-19,-2.0367,-1.5136,-0.5231
2000-04-18,-1.8675,-1.3829,-0.4846
2000-04-17,-1.7946,-1.2617,-0.5329
2000-04-14,-1.5258,-1.1285,-0.3973
2000-04-13,-1.4024,-1.0292,-0.3732
2000-04-12,-1.3423,-0.9358,-0.4064
2000-04-11,-1.2269,-0.8342,-0.3927
2000-04-10,-1.2082,-0.7361,-0.4722
2000-04-07,-1.1556,-0.618,-0.5376
2000-04-06,-1.105,-0.4836,-0.6213
2000-04-05,-1.0815,-0.3283,-0.7532
2000-04-04,-1.0074,-0.14,-0.8674
2000-04-03,-0.7484,0.0769,-0.8252
2000-03-31,-0.5533,0.2832,-0.8365
2000-03-30,-0.4744,0.4923,-0.9667
2000-03-29,0.1852,0.7340000000000001,-0.5488
2000-03-28,0.4691,0.8711,-0.4021
2000-03-27,0.4412,0.9717,-0.5305
2000-03-24,0.4104,1.1043,-0.6939
2000-03-23,0.5003,1.2778,-0.7775
2000-03-22,0.5553,1.4721,-0.9169
2000-03-21,0.6571,1.7014,-1.0442
2000-03-20,1.0242,1.9624,-0.9382
2000-03-17,1.2964,2.197,-0.9006
2000-03-16,1.3864,2.4221,-1.0357
2000-03-15,1.7196,2.681,-0.9614
2000-03-14,2.2251,2.9214,-0.6963
2000-03-13,2.736,3.0954,-0.3594
2000-03-10,3.0175,3.1853,-0.1678
2000-03-09,3.2564,3.2272,0.0292
2000-03-08,3.4186,3.2199,0.1987
2000-03-07,3.483,3.1702,0.3128
2000-03-06,3.4738,3.0921,0.3817
2000-03-03,3.4522,2.9966,0.4556
2000-03-02,3.3941,2.8827,0.5113
2000-03-01,3.3438,2.7549,0.5889
2000-02-29,2.7537,2.6077,0.146
2000-02-28,2.7305,2.5712,0.1594
2000-02-25,2.7279,2.5313,0.1965
2000-02-24,2.7293,2.4822,0.2472
2000-02-23,2.733,2.4204,0.3126
2000-02-22,2.7807,2.3422,0.4385
2000-02-18,2.8233,2.2326,0.5907
2000-02-17,2.8144,2.0849,0.7295
2000-02-16,2.5552,1.9026,0.6526
2000-02-15,2.1044,1.7394,0.365
2000-02-14,1.8136,1.6482,0.1654
2000-02-11,1.7342,1.6068,0.1274
2000-02-10,1.6013,1.575,0.0263
2000-02-09,1.5832,1.5684,0.0148
2000-02-08,1.639,1.5647,0.0743
2000-02-07,1.6975,1.5461,0.1514
2000-02-04,1.6902,1.5083,0.1819
2000-02-03,1.6323,1.4628,0.1695
2000-02-02,1.4999,1.4204,0.0795
2000-02-01,1.4491,1.4005,0.0485
2000-01-31,1.5189,1.3884,0.1305
2000-01-28,1.6019,1.3558,0.2462
2000-01-27,1.5956,1.2942,0.3013
2000-01-26,1.5563,1.2189,0.3374
2000-01-25,1.4563,1.1346,0.3218
2000-01-24,1.3330000000000002,1.0541,0.2789
2000-01-21,1.1707,0.9844,0.1864
2000-01-20,1.0212,0.9378,0.0834
2000-01-19,0.9236,0.9169,0.0066
2000-01-18,0.9319,0.9153,0.0166
2000-01-14,0.9563,0.9111,0.0452
2000-01-13,0.9335,0.8998,0.0337
2000-01-12,0.8845,0.8914,-0.006999999999999999
2000-01-11,0.9427,0.8932,0.0495
2000-01-10,0.9938,0.8808,0.113
2000-01-07,0.965,0.8525,0.1125
2000-01-06,0.9175,0.8244,0.093
2000-01-05,0.8944,0.8012,0.0932
2000-01-04,0.9122,0.7779,0.1343
2000-01-03,0.9441,0.7443,0.1998
1999-12-31,0.9265,0.6943,0.2322
1999-12-30,0.8745,0.6363,0.2382
1999-12-29,0.8273,0.5767,0.2506
1999-12-28,0.6914,0.5141,0.1773
1999-12-27,0.613,0.4697,0.1432
1999-12-23,0.5358,0.4339,0.1019
1999-12-22,0.4804,0.4085,0.0719
1999-12-21,0.4281,0.3905,0.0377
1999-12-20,0.2979,0.3811,-0.0831
1999-12-17,0.3023,0.4019,-0.0995
1999-12-16,0.0704,0.0866,-0.0163
1999-12-15,0.1053,0.0948,0.0105
1999-12-14,0.0899,0.0895,0.0004
1999-12-13,0.0735,0.0893,-0.0159
1999-12-10,0.0563,0.0973,-0.041
1999-12-09,0.0682,0.1177,-0.0495
1999-12-08,0.0902,0.1425,-0.0523
1999-12-07,0.113,0.1687,-0.0557
1999-12-06,0.1497,0.1965,-0.0468
1999-12-03,0.1781,0.2199,-0.0418
1999-12-02,0.2273,0.2409,-0.0136
1999-12-01,0.2264,0.2476,-0.0212
1999-11-30,0.2614,0.2582,0.0031
1999-11-29,0.2899,0.2567,0.0332
1999-11-26,0.3428,0.2401,0.1027
1999-11-24,0.3189,0.1887,0.1302
1999-11-23,0.2551,0.1236,0.1314
