date,MACD_Signal,MACD,MACD_Hist
2018-08-21,0.2717,0.5447,0.273
2018-08-20,0.2034,0.4682,0.2647
2018-08-17,0.1373,0.3715,0.2342
2018-08-16,0.0787,0.2778,0.1991
2018-08-15,0.0289,0.2047,0.1758
2018-08-14,-0.015,0.1368,0.1518
2018-08-13,-0.053,0.0637,0.1167
2018-08-10,-0.0821,0.0455,0.1277
2018-08-09,-0.1141,0.0508,0.1649
2018-08-08,-0.1553,0.0169,0.1722
2018-08-07,-0.1984,0.0095,0.2078
2018-08-06,-0.2503,-0.0157,0.2346
2018-08-03,-0.309,-0.0476,0.2614
2018-08-02,-0.3743,-0.10300000000000001,0.2713
2018-08-01,-0.4421,-0.1191,0.32299999999999995
2018-07-31,-0.5229,-0.1621,0.3608
2018-07-30,-0.6131,-0.2591,0.3539
2018-07-27,-0.7016,-0.3318,0.3698
2018-07-26,-0.794,-0.4439,0.3501
2018-07-25,-0.8815,-0.5128,0.3687
2018-07-24,-0.9737,-0.6098,0.364
2018-07-23,-1.0647,-0.6811,0.3836
2018-07-20,-1.1606,-0.7641,0.3965
2018-07-19,-1.2597,-0.8319,0.4278
2018-07-18,-1.3667,-0.948,0.4187
2018-07-17,-1.4713,-1.0639,0.4074
2018-07-16,-1.5732,-1.209,0.3642
2018-07-13,-1.6642,-1.3437,0.3205
2018-07-12,-1.7444,-1.5619,0.1824
2018-07-11,-1.79,-1.6851,0.1048
2018-07-10,-1.8162,-1.8072,0.0089
2018-07-09,-1.8184,-1.9639,-0.1455
2018-07-06,-1.7819999999999998,-2.085,-0.3029
2018-07-05,-1.7063,-2.1202,-0.4139
2018-07-03,-1.6028,-2.0985,-0.4956
2018-07-02,-1.4789,-2.0557,-0.5768
2018-06-29,-1.3347,-1.9993,-0.6646
2018-06-28,-1.1686,-1.8779,-0.7094
2018-06-27,-0.9912,-1.6657,-0.6745
2018-06-26,-0.8226,-1.4963,-0.6737
2018-06-25,-0.6542,-1.3107,-0.6565
2018-06-22,-0.49,-1.0817,-0.5917
2018-06-21,-0.3421,-0.8298,-0.4877
2018-06-20,-0.2202,-0.4363,-0.2161
2018-06-19,-0.1662,-0.0825,0.0837
2018-06-18,-0.1871,-0.1338,0.0533
2018-06-15,-0.2004,-0.177,0.0234
2018-06-14,-0.2063,-0.2189,-0.0126
2018-06-13,-0.2031,-0.2604,-0.0573
2018-06-12,-0.1888,-0.2314,-0.0426
2018-06-11,-0.1781,-0.217,-0.0389
2018-06-08,-0.1684,-0.1955,-0.0271
2018-06-07,-0.1616,-0.1769,-0.0152
2018-06-06,-0.1578,-0.2027,-0.0449
2018-06-05,-0.1466,-0.2357,-0.0891
2018-06-04,-0.1243,-0.1301,-0.0058
2018-06-01,-0.1229,-0.1281,-0.0052
2018-05-31,-0.1216,-0.10800000000000001,0.0136
2018-05-30,-0.125,-0.0577,0.0673
2018-05-29,-0.1418,-0.071,0.0708
2018-05-25,-0.1595,-0.0627,0.0968
2018-05-24,-0.1837,-0.11800000000000001,0.0657
2018-05-23,-0.2002,-0.1636,0.0365
2018-05-22,-0.2093,-0.2011,0.0082
2018-05-21,-0.2113,-0.1948,0.0166
2018-05-18,-0.2155,-0.2206,-0.0051
2018-05-17,-0.2142,-0.2329,-0.0187
2018-05-16,-0.2095,-0.2491,-0.0396
2018-05-15,-0.1996,-0.2614,-0.0618
2018-05-14,-0.1842,-0.2238,-0.0397
2018-05-11,-0.1743,-0.2201,-0.0459
2018-05-10,-0.1628,-0.2257,-0.0629
2018-05-09,-0.1471,-0.2663,-0.1192
2018-05-08,-0.1173,-0.2552,-0.1379
2018-05-07,-0.0828,-0.2691,-0.1863
2018-05-04,-0.0362,-0.2617,-0.2255
2018-05-03,0.0201,-0.2707,-0.2908
2018-05-02,0.0928,-0.129,-0.2218
2018-05-01,0.1483,-0.0011,-0.1494
2018-04-30,0.1857,0.0245,-0.1612
2018-04-27,0.2259,0.1107,-0.1153
2018-04-26,0.2548,0.1431,-0.1117
2018-04-25,0.2827,0.0842,-0.1985
2018-04-24,0.3323,0.1685,-0.1638
2018-04-23,0.3733,0.264,-0.1093
2018-04-20,0.4006,0.3484,-0.0522
2018-04-19,0.4136,0.4665,0.0529
2018-04-18,0.4004,0.493,0.0926
2018-04-17,0.3772,0.4927,0.1155
2018-04-16,0.3484,0.4534,0.105
2018-04-13,0.3221,0.4351,0.113
2018-04-12,0.2939,0.4238,0.1299
2018-04-11,0.2614,0.3848,0.1234
2018-04-10,0.2305,0.3305,0.1
2018-04-09,0.2055,0.2573,0.0518
2018-04-06,0.1926,0.2285,0.0359
2018-04-05,0.1836,0.223,0.0393
2018-04-04,0.1738,0.1357,-0.0381
2018-04-03,0.1833,0.0522,-0.1311
2018-04-02,0.2161,0.0248,-0.1913
2018-03-29,0.2639,0.1588,-0.1051
2018-03-28,0.2902,0.1687,-0.1214
2018-03-27,0.3205,0.17800000000000002,-0.1426
2018-03-26,0.3562,0.2296,-0.1266
2018-03-23,0.3878,0.2593,-0.1285
2018-03-22,0.42,0.4369,0.017
2018-03-21,0.4157,0.5168,0.10099999999999999
2018-03-20,0.3905,0.5438,0.1533
2018-03-19,0.3521,0.552,0.1999
2018-03-16,0.3022,0.5892,0.2871
2018-03-15,0.2304,0.5607,0.3303
2018-03-14,0.1478,0.4806,0.3328
2018-03-13,0.0646,0.4233,0.3587
2018-03-12,-0.0251,0.3228,0.3479
2018-03-09,-0.11199999999999999,0.1562,0.2682
2018-03-08,-0.1791,0.0318,0.2108
2018-03-07,-0.2318,-0.0323,0.1995
2018-03-06,-0.2817,-0.0712,0.2105
2018-03-05,-0.3343,-0.1198,0.2145
2018-03-02,-0.3879,-0.1763,0.2116
2018-03-01,-0.4408,-0.24,0.2008
2018-02-28,-0.491,-0.2448,0.2462
2018-02-27,-0.5526,-0.3368,0.2158
2018-02-26,-0.6065,-0.3983,0.2083
2018-02-23,-0.6586,-0.5287,0.1299
2018-02-22,-0.691,-0.5884,0.1027
2018-02-21,-0.7167,-0.5848,0.132
2018-02-20,-0.7497,-0.639,0.1107
2018-02-16,-0.7774,-0.6864,0.091
2018-02-15,-0.8001,-0.7861,0.013999999999999999
2018-02-14,-0.8036,-0.9115,-0.1078
2018-02-13,-0.7767,-1.0014,-0.2247
2018-02-12,-0.7205,-1.0709,-0.3504
2018-02-09,-0.6329,-1.1161,-0.4832
2018-02-08,-0.5121,-1.0806,-0.5685
2018-02-07,-0.37,-0.9415,-0.5716
2018-02-06,-0.2271,-0.8168,-0.5897
2018-02-05,-0.0797,-0.727,-0.6474
2018-02-02,0.0822,-0.5138,-0.596
2018-02-01,0.2312,-0.3376,-0.5688
2018-01-31,0.3734,-0.1298,-0.5032
2018-01-30,0.4992,0.0598,-0.4394
2018-01-29,0.609,0.2645,-0.3445
2018-01-26,0.6952,0.5382,-0.1569
2018-01-25,0.7344,0.787,0.0526
2018-01-24,0.7213,0.8479,0.1267
2018-01-23,0.6896,0.8866,0.19699999999999998
2018-01-22,0.6403,0.8408,0.2005
2018-01-19,0.5902,0.7969,0.2066
2018-01-18,0.5386,0.7436,0.205
2018-01-17,0.4873,0.6809999999999999,0.1937
2018-01-16,0.4389,0.6324,0.1935
2018-01-12,0.3905,0.5707,0.1802
2018-01-11,0.3454,0.4991,0.1536
2018-01-10,0.307,0.4386,0.1315
2018-01-09,0.2742,0.3722,0.0981
2018-01-08,0.2496,0.3434,0.0938
2018-01-05,0.2262,0.2892,0.063
2018-01-04,0.2105,0.187,-0.0234
2018-01-03,0.2163,0.11900000000000001,-0.0973
2018-01-02,0.2407,0.0515,-0.1891
2017-12-29,0.2879,0.068,-0.2199
2017-12-28,0.3429,0.1073,-0.2357
2017-12-27,0.4018,0.1194,-0.2825
2017-12-26,0.4725,0.1848,-0.2876
2017-12-22,0.5444,0.2781,-0.2663
2017-12-21,0.6109,0.3777,-0.2332
2017-12-20,0.6692,0.4727,-0.1966
2017-12-19,0.7184,0.5726,-0.1458
2017-12-18,0.7548,0.665,-0.0899
2017-12-15,0.7773,0.7713,-0.006
2017-12-14,0.7788,0.871,0.0922
2017-12-13,0.7558,0.8505,0.0948
2017-12-12,0.7321,0.8322,0.1001
2017-12-11,0.7070000000000001,0.8177,0.1107
2017-12-08,0.6794,0.8064,0.1271
2017-12-07,0.6476,0.8244,0.1768
2017-12-06,0.6034,0.7846,0.1812
2017-12-05,0.5581,0.7090000000000001,0.1509
2017-12-04,0.5204,0.5964,0.076
2017-12-01,0.5014,0.4995,-0.0018
2017-11-30,0.5018,0.5065,0.0047
2017-11-29,0.5007,0.4601,-0.0405
2017-11-28,0.5108,0.4239,-0.0869
2017-11-27,0.5325,0.4529,-0.0796
2017-11-24,0.5524,0.5552,0.0028
2017-11-22,0.5517,0.5924,0.0407
2017-11-21,0.5415,0.5987,0.0572
2017-11-20,0.5273,0.5866,0.0593
2017-11-17,0.5124,0.6057,0.0933
2017-11-16,0.4891,0.6097,0.1206
2017-11-15,0.4589,0.5764,0.1174
2017-11-14,0.4296,0.5771,0.1475
2017-11-13,0.3927,0.5763,0.1836
2017-11-10,0.3468,0.5945,0.2477
2017-11-09,0.2849,0.5710000000000001,0.2861
2017-11-08,0.2134,0.5022,0.2889
2017-11-07,0.1411,0.3548,0.2136
2017-11-06,0.0877,0.2271,0.1394
2017-11-03,0.0529,0.1228,0.0699
2017-11-02,0.0354,0.0392,0.0038
2017-11-01,0.0345,0.0424,0.0079
2017-10-31,0.0325,0.0211,-0.0114
2017-10-30,0.0353,0.0213,-0.013999999999999999
2017-10-27,0.0388,-0.0102,-0.0491
2017-10-26,0.0511,-0.0227,-0.0738
2017-10-25,0.0696,-0.0412,-0.1107
2017-10-24,0.0972,0.0073,-0.09
2017-10-23,0.1197,0.0576,-0.0622
2017-10-20,0.1353,0.1219,-0.0134
2017-10-19,0.1386,0.1736,0.035
2017-10-18,0.1299,0.1582,0.0283
2017-10-17,0.1228,0.1542,0.0314
2017-10-16,0.115,0.2135,0.0985
2017-10-13,0.0903,0.248,0.1577
2017-10-12,0.0509,0.2114,0.1605
2017-10-11,0.0108,0.1377,0.1269
2017-10-10,-0.0209,0.0731,0.0941
2017-10-09,-0.0445,0.0106,0.055
2017-10-06,-0.0582,-0.0314,0.0268
2017-10-05,-0.0649,-0.0987,-0.0338
2017-10-04,-0.0565,-0.129,-0.0725
2017-10-03,-0.0383,-0.1019,-0.0635
2017-10-02,-0.0225,-0.0716,-0.0491
2017-09-29,-0.0102,-0.0147,-0.0045
2017-09-28,-0.0091,0.0676,0.0767
2017-09-27,-0.0282,0.0965,0.1247
2017-09-26,-0.0594,0.0853,0.1447
2017-09-25,-0.0956,0.0564,0.152
2017-09-22,-0.1336,0.0359,0.1694
2017-09-21,-0.1759,-0.0042,0.1717
2017-09-20,-0.2189,-0.0477,0.1712
2017-09-19,-0.2617,-0.1158,0.1459
2017-09-18,-0.2981,-0.1506,0.1476
2017-09-15,-0.335,-0.1994,0.1356
2017-09-14,-0.369,-0.257,0.11199999999999999
2017-09-13,-0.3969,-0.3134,0.0835
2017-09-12,-0.4178,-0.358,0.0598
2017-09-11,-0.4328,-0.3383,0.0944
2017-09-08,-0.4564,-0.354,0.1024
2017-09-07,-0.48200000000000004,-0.3183,0.1637
2017-09-06,-0.5229,-0.2663,0.2566
2017-09-05,-0.5871,-0.276,0.311
2017-09-01,-0.6648,-0.3624,0.3024
2017-08-31,-0.7404,-0.4485,0.2919
2017-08-30,-0.8134,-0.5451,0.2683
2017-08-29,-0.8805,-0.6281,0.2524
2017-08-28,-0.9436,-0.6849,0.2587
2017-08-25,-1.0082,-0.7759999999999999,0.2323
2017-08-24,-1.0663,-0.8772,0.1891
2017-08-23,-1.1136,-0.9536,0.16
2017-08-22,-1.1536,-1.0506,0.10300000000000001
2017-08-21,-1.1793,-1.1944,-0.015
2017-08-18,-1.1756,-1.2367,-0.0611
2017-08-17,-1.1603,-1.2299,-0.0696
2017-08-16,-1.1429,-1.2357,-0.0928
2017-08-15,-1.1197,-1.2689,-0.1492
2017-08-14,-1.0824,-1.2595,-0.1772
2017-08-11,-1.0381,-1.2359,-0.1979
2017-08-10,-0.9886,-1.1840000000000002,-0.1954
2017-08-09,-0.9398,-1.09,-0.1502
2017-08-08,-0.9022,-1.018,-0.1158
2017-08-07,-0.8733,-0.9855,-0.1123
2017-08-04,-0.8452,-1.0113,-0.1661
2017-08-03,-0.8037,-1.0114,-0.2078
2017-08-02,-0.7517,-1.0196,-0.2679
2017-08-01,-0.6847,-0.9916,-0.3068
2017-07-31,-0.608,-0.875,-0.267
2017-07-28,-0.5413,-0.6425,-0.1012
2017-07-27,-0.516,-0.3382,0.1778
2017-07-26,-0.5604,-0.4661,0.0943
2017-07-25,-0.584,-0.4748,0.1092
2017-07-24,-0.6113,-0.5368,0.0745
2017-07-21,-0.63,-0.5579,0.0721
2017-07-20,-0.648,-0.5729,0.0751
2017-07-19,-0.6667,-0.5885,0.0782
2017-07-18,-0.6863,-0.6074,0.0789
2017-07-17,-0.706,-0.6322,0.0739
2017-07-14,-0.7245,-0.6659999999999999,0.0585
2017-07-13,-0.7391,-0.7402,-0.001
2017-07-12,-0.7389,-0.7881,-0.0492
2017-07-11,-0.7266,-0.8529,-0.1264
2017-07-10,-0.695,-0.8627,-0.1677
2017-07-07,-0.6531,-0.8540000000000001,-0.2009
2017-07-06,-0.6028,-0.8523,-0.2495
2017-07-05,-0.5404,-0.7961,-0.2556
2017-07-03,-0.4765,-0.7449,-0.2684
2017-06-30,-0.4094,-0.6982,-0.2888
2017-06-29,-0.3372,-0.6341,-0.2969
2017-06-28,-0.263,-0.5478,-0.2848
2017-06-27,-0.1918,-0.5074,-0.3155
2017-06-26,-0.1129,-0.4276,-0.3146
2017-06-23,-0.0343,-0.3839,-0.3496
2017-06-22,0.0531,-0.3387,-0.3919
2017-06-21,0.1511,-0.2477,-0.3988
2017-06-20,0.2508,-0.1706,-0.4214
2017-06-19,0.3561,-0.0602,-0.4163
2017-06-16,0.4602,-0.0169,-0.4771
2017-06-15,0.5795,0.1105,-0.4689
2017-06-14,0.6967,0.2763,-0.4204
2017-06-13,0.8018,0.4669,-0.3349
2017-06-12,0.8855,0.6417,-0.2438
2017-06-09,0.9465,0.8205,-0.126
2017-06-08,0.9779,0.9514,-0.0266
2017-06-07,0.9846,1.0999,0.1153
2017-06-06,0.9558,1.1540000000000001,0.1982
2017-06-05,0.9062,1.1437,0.2375
2017-06-02,0.8469,1.1035,0.2567
2017-06-01,0.7827,1.0078,0.2251
2017-05-31,0.7264,0.9486,0.2222
2017-05-30,0.6709,0.8726,0.2017
2017-05-26,0.6205,0.7959999999999999,0.1755
2017-05-25,0.5766,0.6829,0.1063
2017-05-24,0.55,0.5665,0.0165
2017-05-23,0.5459,0.5055,-0.0404
2017-05-22,0.556,0.4904,-0.0656
2017-05-19,0.5724,0.4563,-0.11599999999999999
2017-05-18,0.6014,0.3939,-0.2074
2017-05-17,0.6532,0.4545,-0.1987
2017-05-16,0.7029,0.5338,-0.1692
2017-05-15,0.7452,0.6034,-0.1418
2017-05-12,0.7806,0.6391,-0.1416
2017-05-11,0.816,0.7245,-0.0915
2017-05-10,0.8389,0.7908,-0.0481
2017-05-09,0.8509,0.8270000000000001,-0.0239
2017-05-08,0.8569,0.8308,-0.0261
2017-05-05,0.8634,0.8509,-0.0125
2017-05-04,0.8666,0.8633,-0.0032
2017-05-03,0.8674,0.8779,0.0105
2017-05-02,0.8647,0.9064,0.0417
2017-05-01,0.8543,0.9381,0.0838
2017-04-28,0.8334,0.9951,0.1618
2017-04-27,0.7929,1.0647,0.2718
2017-04-26,0.725,1.0211,0.2961
2017-04-25,0.6509999999999999,0.9259,0.275
2017-04-24,0.5822,0.8477,0.2655
2017-04-21,0.5158,0.7213,0.2054
2017-04-20,0.4645,0.5967,0.1322
2017-04-19,0.4314,0.479,0.0475
2017-04-18,0.4195,0.42,0.0004
2017-04-17,0.4194,0.4036,-0.0158
2017-04-13,0.4234,0.4024,-0.021
2017-04-12,0.4286,0.4489,0.0202
2017-04-11,0.4236,0.495,0.0714
2017-04-10,0.4057,0.5183,0.1125
2017-04-07,0.3776,0.5339,0.1563
2017-04-06,0.3385,0.5395,0.2009
2017-04-05,0.2883,0.5482,0.2599
2017-04-04,0.2233,0.523,0.2997
2017-04-03,0.1484,0.4738,0.3254
2017-03-31,0.067,0.3928,0.3258
2017-03-30,-0.0144,0.2884,0.3028
2017-03-29,-0.0901,0.1727,0.2629
2017-03-28,-0.1558,0.0811,0.2369
2017-03-27,-0.215,-0.0192,0.1959
2017-03-24,-0.264,-0.1355,0.1285
2017-03-23,-0.2961,-0.2424,0.0537
2017-03-22,-0.3095,-0.2847,0.0248
2017-03-21,-0.3157,-0.3384,-0.0226
2017-03-20,-0.3101,-0.3688,-0.0587
2017-03-17,-0.2954,-0.4279,-0.1324
2017-03-16,-0.2623,-0.4941,-0.2318
2017-03-15,-0.2043,-0.479,-0.2747
2017-03-14,-0.1357,-0.4283,-0.2926
2017-03-13,-0.0625,-0.3317,-0.2692
2017-03-10,0.0048,-0.2377,-0.2425
2017-03-09,0.0654,-0.1047,-0.1702
2017-03-08,0.1079,0.0041,-0.1038
2017-03-07,0.1339,0.0912,-0.0427
2017-03-06,0.1446,0.1575,0.0129
2017-03-03,0.1413,0.1945,0.0532
2017-03-02,0.128,0.1993,0.0713
2017-03-01,0.1102,0.2007,0.0905
2017-02-28,0.0876,0.1976,0.11
2017-02-27,0.0601,0.2163,0.1562
2017-02-24,0.021,0.2455,0.2245
2017-02-23,-0.0351,0.2131,0.2482
2017-02-22,-0.0971,0.1536,0.2507
2017-02-21,-0.1598,0.08199999999999999,0.2418
2017-02-17,-0.2203,-0.0078,0.2125
2017-02-16,-0.2734,-0.1043,0.1691
2017-02-15,-0.3157,-0.1674,0.1482
2017-02-14,-0.3527,-0.2579,0.0949
2017-02-13,-0.3765,-0.3431,0.0333
2017-02-10,-0.3848,-0.4026,-0.0178
2017-02-09,-0.3803,-0.483,-0.1027
2017-02-08,-0.3547,-0.5399,-0.1853
2017-02-07,-0.3084,-0.5489999999999999,-0.2407
2017-02-06,-0.2482,-0.5546,-0.3064
2017-02-03,-0.1716,-0.5761,-0.4045
2017-02-02,-0.0705,-0.5322,-0.4618
2017-02-01,0.045,-0.3567,-0.4017
2017-01-31,0.1454,-0.1303,-0.2757
2017-01-30,0.2143,0.0366,-0.1778
2017-01-27,0.2588,0.1851,-0.0737
2017-01-26,0.2772,0.3513,0.0741
2017-01-25,0.2587,0.3384,0.0798
2017-01-24,0.2387,0.2946,0.0559
2017-01-23,0.2247,0.2587,0.034
2017-01-20,0.2163,0.2731,0.0568
2017-01-19,0.20199999999999999,0.2969,0.0948
2017-01-18,0.1783,0.3013,0.1229
2017-01-17,0.1476,0.2499,0.1023
2017-01-13,0.122,0.223,0.1009
2017-01-12,0.0968,0.1995,0.1027
2017-01-11,0.0711,0.1496,0.0785
2017-01-10,0.0515,0.0773,0.0258
2017-01-09,0.0451,0.0045,-0.0406
2017-01-06,0.0552,-0.1186,-0.1738
2017-01-05,0.0987,-0.1734,-0.2721
2017-01-04,0.1667,-0.1778,-0.3445
2017-01-03,0.2528,-0.1368,-0.3896
2016-12-30,0.3502,-0.0222,-0.3725
2016-12-29,0.4433,0.1083,-0.335
2016-12-28,0.5271,0.1982,-0.3289
2016-12-27,0.6093,0.3072,-0.3021
2016-12-23,0.6849,0.3939,-0.2909
2016-12-22,0.7576,0.4848,-0.2728
2016-12-21,0.8258,0.5844,-0.2414
2016-12-20,0.8861,0.672,-0.2142
2016-12-19,0.9397,0.7495,-0.1901
2016-12-16,0.9872,0.8423,-0.1449
2016-12-15,1.0234,0.9476,-0.0758
2016-12-14,1.0424,1.0634,0.021
2016-12-13,1.0371,1.0981,0.061
2016-12-12,1.0219,1.0737,0.0519
2016-12-09,1.0089,1.0778,0.0689
2016-12-08,0.9917,1.0692,0.0775
2016-12-07,0.9723,1.052,0.0798
2016-12-06,0.9523,1.0045,0.0522
2016-12-05,0.9393,1.0533,0.114
2016-12-02,0.9108,1.0946,0.1838
2016-12-01,0.8648,1.1586,0.2937
2016-11-30,0.7914,1.1013,0.3099
2016-11-29,0.7139,1.0629,0.3489
2016-11-28,0.6267,0.9796,0.3529
2016-11-25,0.5385,0.9136,0.3751
2016-11-23,0.4447,0.831,0.3863
2016-11-22,0.3481,0.6985,0.3504
2016-11-21,0.2606,0.5635,0.3029
2016-11-18,0.1848,0.4787,0.2939
2016-11-17,0.1114,0.3945,0.2832
2016-11-16,0.0406,0.2739,0.2333
2016-11-15,-0.0178,0.1544,0.1722
2016-11-14,-0.0608,0.0796,0.1404
2016-11-11,-0.0959,0.0409,0.1368
2016-11-10,-0.1301,0.018000000000000002,0.1481
2016-11-09,-0.1671,0.0222,0.1893
2016-11-08,-0.2144,-0.0672,0.1472
2016-11-07,-0.2512,-0.1841,0.0672
2016-11-04,-0.268,-0.3184,-0.0504
2016-11-03,-0.2554,-0.3225,-0.0671
2016-11-02,-0.2387,-0.2314,0.0073
2016-11-01,-0.2405,-0.2248,0.0157
2016-10-31,-0.2444,-0.1683,0.0761
2016-10-28,-0.2635,-0.1471,0.1163
2016-10-27,-0.2925,-0.1609,0.1316
2016-10-26,-0.3254,-0.1818,0.1437
2016-10-25,-0.3614,-0.2095,0.1519
2016-10-24,-0.3993,-0.2456,0.1538
2016-10-21,-0.4378,-0.3358,0.102
2016-10-20,-0.4633,-0.3946,0.0687
2016-10-19,-0.4805,-0.4601,0.0204
2016-10-18,-0.4856,-0.4959,-0.0104
2016-10-17,-0.483,-0.4839,-0.0009
2016-10-14,-0.4827,-0.4756,0.0071
2016-10-13,-0.4845,-0.488,-0.0035
2016-10-12,-0.4837,-0.4845,-0.0009
2016-10-11,-0.4834,-0.4927,-0.0093
2016-10-10,-0.4811,-0.4736,0.0075
2016-10-07,-0.483,-0.4778,0.0052
2016-10-06,-0.4843,-0.4912,-0.0068
2016-10-05,-0.4826,-0.4712,0.0114
2016-10-04,-0.4855,-0.4584,0.027000000000000003
2016-10-03,-0.4922,-0.4523,0.0399
2016-09-30,-0.5022,-0.467,0.0352
2016-09-29,-0.511,-0.507,0.004
2016-09-28,-0.512,-0.4861,0.0259
2016-09-27,-0.5185,-0.5019,0.0166
2016-09-26,-0.5226,-0.5345,-0.0118
2016-09-23,-0.5197,-0.5542,-0.0345
2016-09-22,-0.511,-0.6078,-0.0968
2016-09-21,-0.4868,-0.6637,-0.1768
2016-09-20,-0.4426,-0.687,-0.2443
2016-09-19,-0.3816,-0.6431,-0.2615
2016-09-16,-0.3162,-0.5506,-0.2344
2016-09-15,-0.2576,-0.4928,-0.2352
2016-09-14,-0.1988,-0.4465,-0.2477
2016-09-13,-0.1368,-0.3613,-0.2244
2016-09-12,-0.0807,-0.2547,-0.174
2016-09-09,-0.0372,-0.1833,-0.1461
2016-09-08,-0.0007,-0.0558,-0.0551
2016-09-07,0.013000000000000001,0.0189,0.0059
2016-09-06,0.0116,0.0186,0.006999999999999999
2016-09-02,0.0098,0.0459,0.0361
2016-09-01,0.0008,0.0652,0.0644
2016-08-31,-0.0153,0.0767,0.092
2016-08-30,-0.0383,0.0978,0.1361
2016-08-29,-0.0724,0.1073,0.1797
2016-08-26,-0.1173,0.0805,0.1978
2016-08-25,-0.1667,-0.0007,0.166
2016-08-24,-0.2082,-0.1043,0.1039
2016-08-23,-0.2342,-0.2164,0.0178
2016-08-22,-0.2387,-0.2917,-0.053
2016-08-19,-0.2254,-0.3322,-0.1067
2016-08-18,-0.1987,-0.2939,-0.0951
2016-08-17,-0.175,-0.2959,-0.1209
2016-08-16,-0.1447,-0.3194,-0.1747
2016-08-15,-0.10099999999999999,-0.3046,-0.2035
2016-08-12,-0.0502,-0.27,-0.2198
2016-08-11,0.0048,-0.2425,-0.2473
2016-08-10,0.0666,-0.2039,-0.2705
2016-08-09,0.1343,-0.1657,-0.2999
2016-08-08,0.2092,-0.0752,-0.2844
2016-08-05,0.2804,0.0264,-0.2539
2016-08-04,0.3438,0.1053,-0.2386
2016-08-03,0.4035,0.2492,-0.1543
2016-08-02,0.442,0.3807,-0.0613
2016-08-01,0.4574,0.4691,0.0117
2016-07-29,0.4544,0.5098,0.0554
2016-07-28,0.4406,0.5152,0.0747
2016-07-27,0.4219,0.4998,0.0778
2016-07-26,0.4025,0.5063,0.1038
2016-07-25,0.3765,0.4644,0.0879
2016-07-22,0.3545,0.4377,0.0832
2016-07-21,0.3337,0.402,0.0682
2016-07-20,0.3167,0.3785,0.0618
2016-07-19,0.3012,0.3485,0.0473
2016-07-18,0.2894,0.3779,0.0886
2016-07-15,0.2673,0.3951,0.1278
2016-07-14,0.2353,0.3656,0.1303
2016-07-13,0.2027,0.3058,0.10300000000000001
2016-07-12,0.177,0.3285,0.1515
2016-07-11,0.1391,0.2595,0.1204
2016-07-08,0.109,0.2757,0.1667
2016-07-07,0.0673,0.2748,0.2074
2016-07-06,0.0155,0.2323,0.2168
2016-07-05,-0.0387,0.1895,0.2283
2016-07-01,-0.0958,0.1304,0.2262
2016-06-30,-0.1523,0.0325,0.1848
2016-06-29,-0.1986,-0.1051,0.0935
2016-06-28,-0.2219,-0.2437,-0.0217
2016-06-27,-0.2165,-0.2409,-0.0244
2016-06-24,-0.2104,-0.1257,0.0847
2016-06-23,-0.2316,-0.0691,0.1625
2016-06-22,-0.2722,-0.131,0.1412
2016-06-21,-0.3075,-0.1597,0.1478
2016-06-20,-0.3444,-0.2126,0.1319
2016-06-17,-0.3774,-0.237,0.1405
2016-06-16,-0.4125,-0.2581,0.1545
2016-06-15,-0.4511,-0.3018,0.1494
2016-06-14,-0.4885,-0.3364,0.1521
2016-06-13,-0.5265,-0.3962,0.1303
2016-06-10,-0.5591,-0.4174,0.1417
2016-06-09,-0.5945,-0.42200000000000004,0.1725
2016-06-08,-0.6376,-0.4884,0.1492
2016-06-07,-0.6749,-0.5325,0.1424
2016-06-06,-0.7105,-0.5885,0.122
2016-06-03,-0.741,-0.6785,0.0625
2016-06-02,-0.7567,-0.6921,0.0645
2016-06-01,-0.7728,-0.7004,0.0724
2016-05-31,-0.7909,-0.7193,0.0716
2016-05-27,-0.8088,-0.7396,0.0692
2016-05-26,-0.8261,-0.779,0.0471
2016-05-25,-0.8379,-0.831,0.0069
2016-05-24,-0.8396,-0.8721,-0.0325
2016-05-23,-0.8315,-0.9391,-0.1076
2016-05-20,-0.8046,-0.9325,-0.1279
2016-05-19,-0.7726,-0.9124,-0.1398
2016-05-18,-0.7377,-0.867,-0.1294
2016-05-17,-0.7053,-0.8198,-0.1145
2016-05-16,-0.6767,-0.755,-0.0783
2016-05-13,-0.6571,-0.7219,-0.0648
2016-05-12,-0.6409,-0.6962,-0.0553
2016-05-11,-0.6271,-0.698,-0.0709
2016-05-10,-0.6094,-0.6837,-0.0743
2016-05-09,-0.5908,-0.7728,-0.182
2016-05-06,-0.5453,-0.7962,-0.2509
2016-05-05,-0.4826,-0.7837,-0.3011
2016-05-04,-0.4073,-0.7507,-0.3433
2016-05-03,-0.3215,-0.7107,-0.3892
2016-05-02,-0.2242,-0.6362,-0.41200000000000003
2016-04-29,-0.1212,-0.6165,-0.4953
2016-04-28,0.0026,-0.4774,-0.48
2016-04-27,0.1226,-0.3105,-0.4332
2016-04-26,0.2309,-0.1377,-0.3686
2016-04-25,0.3231,0.0089,-0.3142
2016-04-22,0.4016,0.1911,-0.2105
2016-04-21,0.4542,0.4293,-0.025
2016-04-20,0.4605,0.4521,-0.0084
2016-04-19,0.4626,0.4505,-0.0121
2016-04-18,0.4656,0.4419,-0.0236
2016-04-15,0.4715,0.4255,-0.046
2016-04-14,0.483,0.4336,-0.0494
