date,MACD,MACD_Hist,MACD_Signal
2008-12-17,0.007,0.483,-0.476
2008-12-16,-0.1693,0.4274,-0.5968
2008-12-15,-0.3838,0.3198,-0.7036
2008-12-12,-0.4443,0.3393,-0.7836
2008-12-11,-0.5232,0.3452,-0.8684
2008-12-10,-0.4866,0.4681,-0.9547
2008-12-09,-0.6141,0.4576,-1.0717
2008-12-08,-0.6791,0.507,-1.1861
2008-12-05,-0.8814,0.4315,-1.3129
2008-12-04,-1.1243,0.2964,-1.4207
2008-12-03,-1.2172,0.2776,-1.4948
2008-12-02,-1.4069,0.1574,-1.5642
2008-12-01,-1.5085,0.0951,-1.6036
2008-11-28,-1.4448,0.1825,-1.6273
2008-11-26,-1.5801,0.0929,-1.673
2008-11-25,-1.7701,-0.0739,-1.6962
2008-11-24,-1.9496,-0.2719,-1.6777
2008-11-21,-2.0254,-0.4157,-1.6098
2008-11-20,-1.8436,-0.3378,-1.5059
2008-11-19,-1.5842,-0.1628,-1.4214
2008-11-18,-1.3812,-0.0005,-1.3807
2008-11-17,-1.3303,0.0503,-1.3806
2008-11-14,-1.2454,0.1477,-1.3932
2008-11-13,-1.2114,0.2187,-1.4301
2008-11-12,-1.3743,0.1104,-1.4848
2008-11-11,-1.3677,0.1447,-1.5124
2008-11-10,-1.3528,0.1958,-1.5486
2008-11-07,-1.3104,0.2871,-1.5975
2008-11-06,-1.4454,0.2239,-1.6693
2008-11-05,-1.4467,0.2786,-1.7252
2008-11-04,-1.5485,0.2464,-1.7949
2008-11-03,-1.7471,0.1094,-1.8565
2008-10-31,-1.8571,0.0267,-1.8838
2008-10-30,-2.0537,-0.1632,-1.8905
2008-10-29,-2.2399,-0.3901,-1.8497
2008-10-28,-2.2686,-0.5164,-1.7522
2008-10-27,-2.2233,-0.6002,-1.6231
2008-10-24,-2.0168,-0.5438,-1.473
2008-10-23,-1.8164,-0.4794,-1.337
2008-10-22,-1.6389,-0.4217,-1.2172
2008-10-21,-1.5237,-0.412,-1.1118
2008-10-20,-1.4494,-0.4407,-1.0088
2008-10-17,-1.3727,-0.4741,-0.8986
2008-10-16,-1.2689,-0.4888,-0.7801
2008-10-15,-1.0751,-0.4173,-0.6579
2008-10-14,-0.7454,-0.1918,-0.5536
2008-10-13,-0.7153,-0.2097,-0.5056
2008-10-10,-0.7521,-0.299,-0.4532
2008-10-09,-0.9811,-0.6026,-0.3784
2008-10-08,-0.7999,-0.5721,-0.2278
2008-10-07,-0.6488,-0.564,-0.0848
2008-10-06,-0.3584,-0.4146,0.0562
2008-10-03,-0.1165,-0.2764,0.1599
2008-10-02,0.1124,-0.1166,0.229
2008-10-01,0.2739,0.0157,0.2581
2008-09-30,0.2733,0.0191,0.2542
2008-09-29,0.1921,-0.0573,0.2494
2008-09-26,0.2601,-0.0036,0.2637
2008-09-25,0.192,-0.0727,0.2646
2008-09-24,0.1824,-0.1004,0.2828
2008-09-23,0.2678,-0.0401,0.3079
2008-09-22,0.3449,0.027,0.3179
2008-09-19,0.4548,0.1436,0.3112
2008-09-18,0.2719,-0.0034,0.2753
2008-09-17,0.1129,-0.1633,0.2762
2008-09-16,0.2125,-0.1044,0.317
2008-09-15,0.2093,-0.1338,0.3431
2008-09-12,0.3423,-0.0342,0.3765
2008-09-11,0.302,-0.083,0.3851
2008-09-10,0.2921,-0.1137,0.4058
2008-09-09,0.3512,-0.083,0.4342
2008-09-08,0.4301,-0.0249,0.455
2008-09-05,0.4163,-0.0449,0.4612
2008-09-04,0.4534,-0.0191,0.4724
2008-09-03,0.5033,0.026,0.4772
2008-09-02,0.441,-0.0297,0.4707
2008-08-29,0.4221,-0.056,0.4781
2008-08-28,0.3887,-0.1034,0.4921
2008-08-27,0.3538,-0.1641,0.518
2008-08-26,0.3626,-0.1965,0.559
2008-08-25,0.4335,-0.1747,0.6081
2008-08-22,0.5249,-0.1269,0.6518
2008-08-21,0.5636,-0.12,0.6835
2008-08-20,0.6831,-0.0304,0.7135
2008-08-19,0.7631,0.0419,0.7211
2008-08-18,0.8115,0.1009,0.7106
2008-08-15,0.8457,0.1603,0.6854
2008-08-14,0.8527,0.2074,0.6453
2008-08-13,0.8396,0.2461,0.5935
2008-08-12,0.8301,0.2981,0.532
2008-08-11,0.756,0.2985,0.4574
2008-08-08,0.6358,0.253,0.3828
2008-08-07,0.5243,0.2047,0.3195
2008-08-06,0.4886,0.2202,0.2683
2008-08-05,0.4183,0.205,0.2133
2008-08-04,0.3413,0.1793,0.162
2008-08-01,0.319,0.2017,0.1172
2008-07-31,0.2645,0.1977,0.0668
2008-07-30,0.193,0.1757,0.0174
2008-07-29,0.0947,0.1213,-0.0266
2008-07-28,-0.0163,0.0405,-0.0569
2008-07-25,0.0221,0.0891,-0.067
2008-07-24,0.0198,0.1091,-0.0893
2008-07-23,0.0457,0.1623,-0.1166
2008-07-22,-0.0459,0.1113,-0.1572
2008-07-21,-0.1463,0.0386,-0.185
2008-07-18,-0.2055,-0.0109,-0.1946
2008-07-17,-0.2349,-0.043,-0.1919
2008-07-16,-0.2879,-0.1067,-0.1811
2008-07-15,-0.3063,-0.1518,-0.1545
2008-07-14,-0.2736,-0.1571,-0.1165
2008-07-11,-0.2182,-0.141,-0.0773
2008-07-10,-0.1918,-0.1498,-0.042
2008-07-09,-0.1115,-0.1069,-0.0046
2008-07-08,-0.0086,-0.0308,0.0222
2008-07-07,-0.0863,-0.1161,0.0299
2008-07-03,0.0104,-0.0485,0.0589
2008-07-02,0.0157,-0.0553,0.071
2008-07-01,0.0119,-0.073,0.0848
2008-06-30,-0.0345,-0.1376,0.1031
2008-06-27,-0.0416,-0.1791,0.1375
2008-06-26,-0.0317,-0.214,0.1823
2008-06-25,0.0695,-0.1663,0.2358
2008-06-24,0.1399,-0.1374,0.2773
2008-06-23,0.2429,-0.0687,0.3117
2008-06-20,0.3065,-0.0224,0.3289
2008-06-19,0.3606,0.0261,0.3345
2008-06-18,0.3065,-0.0215,0.3279
2008-06-17,0.3065,-0.0268,0.3333
2008-06-16,0.3125,-0.0275,0.34
2008-06-13,0.2541,-0.0928,0.3469
2008-06-12,0.244,-0.1261,0.3701
2008-06-11,0.2713,-0.1303,0.4016
2008-06-10,0.3451,-0.0891,0.4342
2008-06-09,0.3534,-0.1031,0.4564
2008-06-06,0.4137,-0.0685,0.4822
2008-06-05,0.4727,-0.0267,0.4993
2008-06-04,0.4433,-0.0627,0.506
2008-06-03,0.4639,-0.0578,0.5217
2008-06-02,0.4967,-0.0394,0.5361
2008-05-30,0.5627,0.0167,0.546
2008-05-29,0.564,0.0222,0.5418
2008-05-28,0.5248,-0.0114,0.5362
2008-05-27,0.4937,-0.0454,0.5391
2008-05-23,0.5181,-0.0324,0.5505
2008-05-22,0.5495,-0.009,0.5585
2008-05-21,0.6238,0.063,0.5608
2008-05-20,0.6662,0.1211,0.545
2008-05-19,0.6611,0.1463,0.5148
2008-05-16,0.6123,0.1342,0.4782
2008-05-15,0.5575,0.1129,0.4446
2008-05-14,0.4867,0.0703,0.4164
2008-05-13,0.4097,0.0109,0.3989
2008-05-12,0.355,-0.0411,0.3961
2008-05-09,0.2993,-0.1071,0.4064
2008-05-08,0.2933,-0.1399,0.4332
2008-05-07,0.2699,-0.1983,0.4681
2008-05-06,0.3561,-0.1616,0.5177
2008-05-05,0.4152,-0.143,0.5581
2008-05-02,0.505,-0.0889,0.5939
2008-05-01,0.5701,-0.046,0.6161
2008-04-30,0.6189,-0.0087,0.6276
2008-04-29,0.6994,0.0696,0.6297
2008-04-28,0.7466,0.1343,0.6123
2008-04-25,0.7865,0.2077,0.5787
2008-04-24,0.7323,0.2055,0.5268
2008-04-23,0.6502,0.1747,0.4754
2008-04-22,0.5775,0.1457,0.4318
2008-04-21,0.5578,0.1624,0.3953
2008-04-18,0.4973,0.1426,0.3547
2008-04-17,0.4154,0.0963,0.3191
2008-04-16,0.3494,0.0544,0.295
2008-04-15,0.2655,-0.0159,0.2814
2008-04-14,0.2764,-0.0089,0.2854
2008-04-11,0.3021,0.0145,0.2876
2008-04-10,0.3298,0.0458,0.284
2008-04-09,0.3327,0.0602,0.2725
2008-04-08,0.3762,0.1187,0.2575
2008-04-07,0.3864,0.1585,0.2278
2008-04-04,0.3787,0.1905,0.1882
2008-04-03,0.3349,0.1944,0.1406
2008-04-02,0.2701,0.1781,0.092
2008-04-01,0.2105,0.163,0.0474
2008-03-31,0.1404,0.1338,0.0067
2008-03-28,0.1449,0.1717,-0.0268
2008-03-27,0.16,0.2297,-0.0697
2008-03-26,0.1298,0.2569,-0.1271
2008-03-25,0.0786,0.2699,-0.1913
2008-03-24,-0.0579,0.2008,-0.2588
2008-03-20,-0.2205,0.0885,-0.309
2008-03-19,-0.3289,0.0023,-0.3311
2008-03-18,-0.3863,-0.0546,-0.3317
2008-03-17,-0.4468,-0.1288,-0.318
2008-03-14,-0.4065,-0.1207,-0.2859
2008-03-13,-0.3582,-0.1025,-0.2557
2008-03-12,-0.3607,-0.1306,-0.2301
2008-03-11,-0.3616,-0.1642,-0.1974
2008-03-10,-0.3941,-0.2377,-0.1563
2008-03-07,-0.2719,-0.1749,-0.0969
2008-03-06,-0.1974,-0.1443,-0.0532
2008-03-05,-0.087,-0.0699,-0.0171
2008-03-04,-0.0148,-0.0151,0.0004
2008-03-03,0.0753,0.0712,0.0041
2008-02-29,0.0624,0.076,-0.0137
2008-02-28,0.088,0.1207,-0.0327
2008-02-27,0.0549,0.1177,-0.0628
2008-02-26,0.0614,0.1537,-0.0922
2008-02-25,-0.0112,0.1194,-0.1307
2008-02-22,-0.1008,0.0597,-0.1605
2008-02-21,-0.1276,0.0478,-0.1755
2008-02-20,-0.1569,0.0305,-0.1874
2008-02-19,-0.2082,-0.0132,-0.195
2008-02-15,-0.2199,-0.0281,-0.1917
2008-02-14,-0.2273,-0.0426,-0.1847
2008-02-13,-0.2299,-0.0559,-0.174
2008-02-12,-0.2317,-0.0717,-0.1601
2008-02-11,-0.2026,-0.0604,-0.1422
2008-02-08,-0.1367,-0.0096,-0.127
2008-02-07,-0.0834,0.0412,-0.1246
2008-02-06,-0.0843,0.0507,-0.135
2008-02-05,-0.0434,0.1042,-0.1476
2008-02-04,-0.0223,0.1513,-0.1737
2008-02-01,-0.0585,0.153,-0.2115
2008-01-31,-0.0739,0.1758,-0.2498
2008-01-30,-0.0483,0.2454,-0.2937
2008-01-29,-0.0824,0.2727,-0.3551
2008-01-28,-0.1696,0.2536,-0.4232
2008-01-25,-0.3113,0.1753,-0.4866
2008-01-24,-0.4064,0.1241,-0.5305
2008-01-23,-0.529,0.0325,-0.5615
2008-01-22,-0.6675,-0.0979,-0.5696
2008-01-18,-0.6936,-0.1485,-0.5451
2008-01-17,-0.6295,-0.1215,-0.508
2008-01-16,-0.6019,-0.1242,-0.4777
2008-01-15,-0.6069,-0.1604,-0.4466
2008-01-14,-0.5645,-0.158,-0.4065
2008-01-11,-0.5858,-0.2188,-0.367
2008-01-10,-0.5507,-0.2384,-0.3123
2008-01-09,-0.5134,-0.2607,-0.2527
2008-01-08,-0.4523,-0.2648,-0.1876
2008-01-07,-0.3086,-0.1872,-0.1214
2008-01-04,-0.1942,-0.1197,-0.0746
2008-01-03,-0.052,-0.0074,-0.0446
2008-01-02,0.0071,0.0499,-0.0428
2007-12-31,0.0071,0.0623,-0.0552
2007-12-28,0.0148,0.0856,-0.0708
2007-12-27,0.0381,0.1303,-0.0922
2007-12-26,0.0159,0.1407,-0.1248
2007-12-24,-0.072,0.088,-0.16
2007-12-21,-0.1701,0.0119,-0.182
2007-12-20,-0.1866,-0.0017,-0.1849
2007-12-19,-0.1931,-0.0086,-0.1845
2007-12-18,-0.1951,-0.0127,-0.1824
2007-12-17,-0.1591,0.0201,-0.1792
2007-12-14,-0.0552,0.1291,-0.1842
2007-12-13,-0.0101,0.2065,-0.2165
2007-12-12,-0.0111,0.2571,-0.2681
2007-12-11,-0.1166,0.2158,-0.3324
2007-12-10,-0.2057,0.1806,-0.3863
2007-12-07,-0.3461,0.0854,-0.4315
2007-12-06,-0.4313,0.0215,-0.4528
2007-12-05,-0.4893,-0.0311,-0.4582
2007-12-04,-0.5241,-0.0737,-0.4504
2007-12-03,-0.4827,-0.0507,-0.432
2007-11-30,-0.504,-0.0847,-0.4193
2007-11-29,-0.5477,-0.1495,-0.3982
2007-11-28,-0.5622,-0.2014,-0.3608
2007-11-27,-0.6046,-0.2941,-0.3104
2007-11-26,-0.533,-0.2961,-0.2369
2007-11-23,-0.406,-0.2432,-0.1629
2007-11-21,-0.3597,-0.2576,-0.1021
2007-11-20,-0.2508,-0.2131,-0.0377
2007-11-19,-0.1882,-0.2038,0.0156
2007-11-16,-0.1382,-0.2048,0.0665
2007-11-15,-0.1021,-0.2198,0.1177
2007-11-14,-0.07,-0.2426,0.1727
2007-11-13,-0.0119,-0.2452,0.2333
2007-11-12,0.0363,-0.2583,0.2946
2007-11-09,0.1762,-0.183,0.3592
2007-11-08,0.2834,-0.1215,0.405
2007-11-07,0.3847,-0.0507,0.4354
2007-11-06,0.4508,0.0027,0.448
2007-11-05,0.4087,-0.0386,0.4473
2007-11-02,0.4488,-0.0082,0.457
2007-11-01,0.4917,0.0326,0.459
2007-10-31,0.5344,0.0836,0.4509
2007-10-30,0.4401,0.0101,0.43
2007-10-29,0.3987,-0.0288,0.4275
2007-10-26,0.413,-0.0216,0.4347
2007-10-25,0.4034,-0.0367,0.4401
2007-10-24,0.4397,-0.0095,0.4493
2007-10-23,0.4625,0.0109,0.4516
2007-10-22,0.447,-0.002,0.4489
2007-10-19,0.4716,0.0222,0.4494
2007-10-18,0.4635,0.0197,0.4439
2007-10-17,0.3807,-0.0583,0.4389
2007-10-16,0.3554,-0.0981,0.4535
2007-10-15,0.417,-0.061,0.478
2007-10-12,0.4778,-0.0155,0.4933
2007-10-11,0.5531,0.056,0.4972
2007-10-10,0.5765,0.0934,0.4832
2007-10-09,0.5892,0.1294,0.4598
2007-10-08,0.5712,0.1437,0.4275
2007-10-05,0.5501,0.1585,0.3915
2007-10-04,0.5032,0.1513,0.3519
2007-10-03,0.477,0.1629,0.3141
2007-10-02,0.4699,0.1965,0.2734
2007-10-01,0.3958,0.1715,0.2242
2007-09-28,0.293,0.1117,0.1814
2007-09-27,0.2514,0.098,0.1534
2007-09-26,0.1822,0.0532,0.1289
2007-09-25,0.1445,0.0289,0.1156
2007-09-24,0.1513,0.0429,0.1084
2007-09-21,0.1418,0.0441,0.0977
2007-09-20,0.1441,0.0574,0.0867
2007-09-19,0.1112,0.0389,0.0723
2007-09-18,0.0119,-0.0507,0.0626
2007-09-17,-0.0084,-0.0836,0.0753
2007-09-14,0.0193,-0.0769,0.0962
2007-09-13,0.0295,-0.0859,0.1154
2007-09-12,0.0331,-0.1037,0.1369
2007-09-11,0.0924,-0.0704,0.1628
2007-09-10,0.119,-0.0614,0.1804
2007-09-07,0.1996,0.0038,0.1958
2007-09-06,0.2759,0.0811,0.1948
2007-09-05,0.3111,0.1365,0.1745
2007-09-04,0.3084,0.168,0.1404
2007-08-31,0.2135,0.1151,0.0984
2007-08-30,0.1509,0.0813,0.0696
2007-08-29,0.1637,0.1144,0.0493
2007-08-28,0.1765,0.1558,0.0207
2007-08-27,0.2032,0.2214,-0.0183
2007-08-24,0.156,0.2296,-0.0736
2007-08-23,0.0664,0.1974,-0.131
2007-08-22,-0.0189,0.1614,-0.1804
2007-08-21,-0.1069,0.1138,-0.2207
2007-08-20,-0.1865,0.0627,-0.2492
2007-08-17,-0.2353,0.0296,-0.2649
2007-08-16,-0.2141,0.0582,-0.2723
2007-08-15,-0.1621,0.1247,-0.2868
2007-08-14,-0.0952,0.2228,-0.318
2007-08-13,-0.0891,0.2846,-0.3737
2007-08-10,-0.1441,0.3007,-0.4448
2007-08-09,-0.2129,0.3071,-0.52
2007-08-08,-0.3935,0.2033,-0.5968
2007-08-07,-0.6065,0.0411,-0.6476
2007-08-06,-0.7194,-0.0616,-0.6579
2007-08-03,-0.7896,-0.1471,-0.6425
2007-08-02,-0.7999,-0.1942,-0.6057
2007-08-01,-0.8274,-0.2702,-0.5572
2007-07-31,-0.7738,-0.2842,-0.4896
2007-07-30,-0.6854,-0.2669,-0.4186
2007-07-27,-0.5903,-0.2384,-0.3519
2007-07-26,-0.4909,-0.1987,-0.2922
2007-07-25,-0.4163,-0.1738,-0.2426
2007-07-24,-0.3734,-0.1743,-0.1991
2007-07-23,-0.3355,-0.1799,-0.1556
2007-07-20,-0.2175,-0.107,-0.1106
2007-07-19,-0.1433,-0.0594,-0.0838
2007-07-18,-0.1106,-0.0416,-0.069
2007-07-17,-0.0613,-0.0027,-0.0586
2007-07-16,-0.0217,0.0362,-0.0579
2007-07-13,0.0086,0.0755,-0.067
2007-07-12,-0.0094,0.0764,-0.0858
2007-07-11,-0.0305,0.0744,-0.1049
2007-07-10,-0.0175,0.1061,-0.1236
2007-07-09,0.0146,0.1647,-0.1501
2007-07-06,-0.0405,0.1508,-0.1912
2007-07-05,-0.1273,0.1016,-0.2289
2007-07-03,-0.1969,0.0574,-0.2543
2007-07-02,-0.2558,0.0129,-0.2687
2007-06-29,-0.3183,-0.0464,-0.2719
2007-06-28,-0.3064,-0.0461,-0.2603
2007-06-27,-0.3344,-0.0856,-0.2488
2007-06-26,-0.3636,-0.1362,-0.2274
2007-06-25,-0.3449,-0.1515,-0.1934
2007-06-22,-0.2865,-0.1311,-0.1555
2007-06-21,-0.255,-0.1323,-0.1227
2007-06-20,-0.1869,-0.0973,-0.0896
2007-06-19,-0.112,-0.0467,-0.0653
2007-06-18,-0.0819,-0.0282,-0.0536
2007-06-15,-0.0481,-0.0015,-0.0466
2007-06-14,-0.0638,-0.0176,-0.0462
2007-06-13,-0.0552,-0.0134,-0.0418
2007-06-12,-0.0599,-0.0215,-0.0384
2007-06-11,-0.022,0.0111,-0.0331
2007-06-08,-0.0166,0.0193,-0.0358
2007-06-07,-0.0187,0.0219,-0.0407
2007-06-06,0.0115,0.0576,-0.0461
2007-06-05,-0.0044,0.0561,-0.0606
2007-06-04,-0.027,0.0475,-0.0746
2007-06-01,-0.097,-0.0105,-0.0865
2007-05-31,-0.1416,-0.0578,-0.0838
2007-05-30,-0.1948,-0.1254,-0.0694
2007-05-29,-0.2434,-0.2054,-0.038
2007-05-25,-0.2318,-0.2452,0.0133
2007-05-24,-0.1909,-0.2655,0.0746
2007-05-23,-0.1218,-0.2628,0.141
2007-05-22,0.012,-0.1947,0.2067
2007-05-21,0.0926,-0.1628,0.2553
2007-05-18,0.152,-0.1441,0.296
2007-05-17,0.2408,-0.0913,0.332
2007-05-16,0.3255,-0.0294,0.3549
2007-05-15,0.3617,-0.0005,0.3622
2007-05-14,0.3921,0.0298,0.3623
2007-05-11,0.4293,0.0744,0.3549
2007-05-10,0.4068,0.0706,0.3363
2007-05-09,0.3968,0.0782,0.3186
2007-05-08,0.3724,0.0733,0.2991
2007-05-07,0.3475,0.0667,0.2808
2007-05-04,0.3223,0.0582,0.2641
2007-05-03,0.3036,0.054,0.2496
2007-05-02,0.287,0.051,0.2361
2007-05-01,0.236,0.0127,0.2233
2007-04-30,0.2258,0.0057,0.2201
2007-04-27,0.2259,0.0072,0.2187
2007-04-26,0.2082,-0.0087,0.2169
2007-04-25,0.1913,-0.0278,0.2191
2007-04-24,0.1933,-0.0328,0.2261
2007-04-23,0.1982,-0.036,0.2342
2007-04-20,0.1934,-0.0498,0.2433
2007-04-19,0.1904,-0.0653,0.2557
2007-04-18,0.2363,-0.0357,0.272
2007-04-17,0.2758,-0.0052,0.281
2007-04-16,0.2794,-0.0029,0.2823
2007-04-13,0.2782,-0.0048,0.283
2007-04-12,0.2692,-0.015,0.2842
2007-04-11,0.28,-0.0079,0.2879
2007-04-10,0.2781,-0.0118,0.2899
2007-04-09,0.264,-0.0289,0.2928
2007-04-05,0.2842,-0.0158,0.3001
2007-04-04,0.3147,0.0107,0.304
2007-04-03,0.3408,0.0395,0.3014
2007-04-02,0.3137,0.0222,0.2915
2007-03-30,0.3048,0.0189,0.2859
2007-03-29,0.2845,0.0033,0.2812
2007-03-28,0.3005,0.0201,0.2804
2007-03-27,0.3237,0.0483,0.2754
2007-03-26,0.3333,0.07,0.2633
2007-03-23,0.3121,0.0662,0.2458
2007-03-22,0.2699,0.0407,0.2293
2007-03-21,0.2344,0.0153,0.2191
2007-03-20,0.181,-0.0342,0.2153
2007-03-19,0.1541,-0.0698,0.2238
2007-03-16,0.1612,-0.08,0.2413
2007-03-15,0.1757,-0.0856,0.2613
2007-03-14,0.1927,-0.0899,0.2827
2007-03-13,0.2251,-0.0801,0.3051
2007-03-12,0.2608,-0.0644,0.3252
2007-03-09,0.2681,-0.0731,0.3412
2007-03-08,0.2829,-0.0766,0.3595
2007-03-07,0.2918,-0.0868,0.3787
2007-03-06,0.3048,-0.0956,0.4004
2007-03-05,0.3337,-0.0906,0.4243
2007-03-02,0.4226,-0.0243,0.4469
2007-03-01,0.4562,0.0032,0.453
2007-02-28,0.4566,0.0044,0.4522
2007-02-27,0.4202,-0.0309,0.4511
2007-02-26,0.5034,0.0446,0.4588
2007-02-23,0.524,0.0763,0.4477
2007-02-22,0.5206,0.092,0.4286
2007-02-21,0.5029,0.0972,0.4056
2007-02-20,0.4515,0.0702,0.3813
2007-02-16,0.4008,0.037,0.3638
2007-02-15,0.3998,0.0453,0.3545
2007-02-14,0.3888,0.0456,0.3432
2007-02-13,0.3713,0.0395,0.3318
2007-02-12,0.3819,0.06,0.3219
2007-02-09,0.4148,0.1079,0.3069
2007-02-08,0.4212,0.1413,0.2799
2007-02-07,0.3849,0.1403,0.2446
2007-02-06,0.3354,0.1259,0.2095
2007-02-05,0.2916,0.1136,0.178
2007-02-02,0.2449,0.0952,0.1496
2007-02-01,0.1915,0.0656,0.1258
2007-01-31,0.1548,0.0454,0.1094
2007-01-30,0.1434,0.0453,0.0981
2007-01-29,0.132,0.0453,0.0868
2007-01-26,0.1214,0.0459,0.0754
2007-01-25,0.1164,0.0525,0.064
2007-01-24,0.1067,0.0558,0.0509
2007-01-23,0.0956,0.0587,0.0369
2007-01-22,0.0842,0.062,0.0222
2007-01-19,0.0817,0.075,0.0067
2007-01-18,0.0599,0.0719,-0.012
2007-01-17,0.0364,0.0664,-0.03
2007-01-16,0.0094,0.056,-0.0466
2007-01-12,-0.0455,0.0151,-0.0606
2007-01-11,-0.0917,-0.0273,-0.0644
2007-01-10,-0.0954,-0.0378,-0.0576
2007-01-09,-0.1033,-0.0552,-0.0481
2007-01-08,-0.0853,-0.051,-0.0343
2007-01-05,-0.0622,-0.0406,-0.0216
2007-01-04,-0.0562,-0.0447,-0.0114
2007-01-03,-0.0837,-0.0834,-0.0002
2006-12-29,-0.0868,-0.1074,0.0206
2006-12-28,-0.0697,-0.1172,0.0474
2006-12-27,-0.0453,-0.122,0.0767
2006-12-26,-0.0279,-0.1351,0.1072
2006-12-22,-0.0101,-0.1511,0.141
2006-12-21,0.0289,-0.1499,0.1788
2006-12-20,0.069,-0.1473,0.2163
2006-12-19,0.1071,-0.146,0.2531
2006-12-18,0.1697,-0.1198,0.2896
2006-12-15,0.2144,-0.1051,0.3195
2006-12-14,0.2384,-0.1074,0.3458
2006-12-13,0.2477,-0.125,0.3727
2006-12-12,0.2818,-0.1221,0.4039
2006-12-11,0.3116,-0.1229,0.4345
2006-12-08,0.3743,-0.0909,0.4652
2006-12-07,0.4265,-0.0614,0.4879
2006-12-06,0.4852,-0.018,0.5032
2006-12-05,0.522,0.0142,0.5077
2006-12-04,0.509,0.0048,0.5042
2006-12-01,0.504,0.001,0.503
2006-11-30,0.5116,0.0089,0.5027
2006-11-29,0.5127,0.0122,0.5005
2006-11-28,0.5452,0.0477,0.4974
2006-11-27,0.5954,0.1099,0.4855
2006-11-24,0.5893,0.1312,0.458
2006-11-22,0.5343,0.1091,0.4252
2006-11-21,0.4806,0.0826,0.398
2006-11-20,0.409,0.0317,0.3773
2006-11-17,0.3957,0.0264,0.3694
2006-11-16,0.4202,0.0574,0.3628
2006-11-15,0.4079,0.0595,0.3484
2006-11-14,0.3622,0.0286,0.3335
2006-11-13,0.3255,-0.0009,0.3264
2006-11-10,0.3005,-0.0261,0.3266
2006-11-09,0.2952,-0.0379,0.3331
2006-11-08,0.2945,-0.0481,0.3426
2006-11-07,0.3044,-0.0502,0.3546
2006-11-06,0.3016,-0.0656,0.3672
2006-11-03,0.2918,-0.0917,0.3836
2006-11-02,0.327,-0.0795,0.4065
2006-11-01,0.359,-0.0674,0.4264
2006-10-31,0.3889,-0.0543,0.4432
2006-10-30,0.4088,-0.048,0.4568
2006-10-27,0.4403,-0.0285,0.4688
2006-10-26,0.4695,-0.0064,0.4759
2006-10-25,0.5,0.0224,0.4775
2006-10-24,0.5155,0.0435,0.4719
2006-10-23,0.5289,0.0678,0.461
2006-10-20,0.5256,0.0815,0.4441
2006-10-19,0.5213,0.0976,0.4237
2006-10-18,0.5025,0.1032,0.3993
2006-10-17,0.4827,0.1092,0.3735
2006-10-16,0.4492,0.103,0.3462
2006-10-13,0.3798,0.0594,0.3204
2006-10-12,0.3168,0.0112,0.3056
2006-10-11,0.2893,-0.0135,0.3028
2006-10-10,0.2977,-0.0085,0.3062
2006-10-09,0.3075,-0.0008,0.3083
2006-10-06,0.3012,-0.0072,0.3085
2006-10-05,0.2963,-0.0139,0.3103
2006-10-04,0.2869,-0.0269,0.3138
2006-10-03,0.2839,-0.0366,0.3205
2006-10-02,0.2823,-0.0473,0.3296
2006-09-29,0.283,-0.0584,0.3414
2006-09-28,0.2666,-0.0894,0.3561
2006-09-27,0.2878,-0.0906,0.3784
2006-09-26,0.3211,-0.08,0.4011
2006-09-25,0.3657,-0.0554,0.4211
2006-09-22,0.4133,-0.0216,0.4349
2006-09-21,0.4394,-0.0009,0.4403
2006-09-20,0.4518,0.0113,0.4405
2006-09-19,0.4261,-0.0116,0.4377
2006-09-18,0.4261,-0.0145,0.4406
2006-09-15,0.4527,0.0085,0.4442
2006-09-14,0.4491,0.0069,0.4421
2006-09-13,0.4609,0.0205,0.4404
2006-09-12,0.4491,0.0139,0.4353
2006-09-11,0.4358,0.0041,0.4318
2006-09-08,0.4234,-0.0074,0.4308
2006-09-07,0.4253,-0.0073,0.4326
2006-09-06,0.4273,-0.0072,0.4344
2006-09-05,0.431,-0.0053,0.4362
2006-09-01,0.4277,-0.0098,0.4376
2006-08-31,0.4436,0.0036,0.44
2006-08-30,0.4477,0.0086,0.4391
2006-08-29,0.4475,0.0106,0.437
2006-08-28,0.4363,0.0019,0.4344
2006-08-25,0.4133,-0.0206,0.4339
2006-08-24,0.4293,-0.0097,0.439
2006-08-23,0.4577,0.0163,0.4414
2006-08-22,0.4839,0.0465,0.4374
2006-08-21,0.4726,0.0469,0.4257
2006-08-18,0.4571,0.0431,0.414
2006-08-17,0.4306,0.0274,0.4032
2006-08-16,0.4168,0.0204,0.3964
2006-08-15,0.3839,-0.0074,0.3913
2006-08-14,0.3895,-0.0036,0.3931
2006-08-11,0.3989,0.0048,0.3941
2006-08-10,0.4148,0.022,0.3928
2006-08-09,0.441,0.0537,0.3874
2006-08-08,0.4744,0.1005,0.3739
2006-08-07,0.4576,0.1088,0.3488
2006-08-04,0.4403,0.1187,0.3216
2006-08-03,0.3947,0.1028,0.292
2006-08-02,0.3622,0.0959,0.2663
2006-08-01,0.3205,0.0782,0.2423
2006-07-31,0.2901,0.0674,0.2227
2006-07-28,0.2584,0.0525,0.2059
2006-07-27,0.2216,0.0289,0.1928
2006-07-26,0.2205,0.035,0.1856
2006-07-25,0.2125,0.0357,0.1768
2006-07-24,0.2037,0.0358,0.1679
2006-07-21,0.2146,0.0556,0.159
2006-07-20,0.2185,0.0735,0.1451
