date,MACD_Signal,MACD,MACD_Hist
2005-04-28,-0.3945,-0.163,0.2315
2005-04-27,-0.4524,-0.1401,0.3122
2005-04-26,-0.5304,-0.2311,0.2993
2005-04-25,-0.6053,-0.3163,0.2889
2005-04-22,-0.6775,-0.447,0.2305
2005-04-21,-0.7351,-0.5044,0.2307
2005-04-20,-0.7928,-0.6498,0.1431
2005-04-19,-0.8286,-0.8116,0.017
2005-04-18,-0.8328,-0.9218,-0.089
2005-04-15,-0.8106,-0.9382,-0.1276
2005-04-14,-0.7787,-0.8405,-0.0618
2005-04-13,-0.7632,-0.7179,0.0454
2005-04-12,-0.7746,-0.6771,0.0974
2005-04-11,-0.7989,-0.6785,0.1205
2005-04-08,-0.829,-0.6397,0.1893
2005-04-07,-0.8764,-0.6217,0.2547
2005-04-06,-0.94,-0.6772,0.2628
2005-04-05,-1.0057,-0.7687,0.237
2005-04-04,-1.065,-0.8937,0.1712
2005-04-01,-1.1078,-1.0342,0.0736
2005-03-31,-1.1262,-1.1923,-0.0661
2005-03-30,-1.1097,-1.3432,-0.2335
2005-03-29,-1.0513,-1.4637,-0.4124
2005-03-28,-0.9482,-1.3708,-0.4226
2005-03-24,-0.8426,-1.2506,-0.4081
2005-03-23,-0.7405,-1.1625,-0.4219
2005-03-22,-0.6351,-1.0188,-0.3838
2005-03-21,-0.5391,-0.8787,-0.3396
2005-03-18,-0.4542,-0.7777,-0.3235
2005-03-17,-0.3733,-0.6375,-0.2641
2005-03-16,-0.3073,-0.5276,-0.2203
2005-03-15,-0.2522,-0.342,-0.0898
2005-03-14,-0.2298,-0.2417,-0.012
2005-03-11,-0.2268,-0.1845,0.0423
2005-03-10,-0.2373,-0.1383,0.0991
2005-03-09,-0.2621,-0.1252,0.1369
2005-03-08,-0.2963,-0.1198,0.1765
2005-03-07,-0.3405,-0.1581,0.1823
2005-03-04,-0.3861,-0.2098,0.1763
2005-03-03,-0.4301,-0.2828,0.1473
2005-03-02,-0.4669,-0.3537,0.1133
2005-03-01,-0.4953,-0.4033,0.092
2005-02-28,-0.5183,-0.476,0.0423
2005-02-25,-0.5288,-0.4753,0.0535
2005-02-24,-0.5422,-0.488,0.0543
2005-02-23,-0.5558,-0.4888,0.0669
2005-02-22,-0.5725,-0.4737,0.0988
2005-02-18,-0.5972,-0.4332,0.1641
2005-02-17,-0.6382,-0.4587,0.1796
2005-02-16,-0.6831,-0.5477,0.1355
2005-02-15,-0.717,-0.6971,0.0199
2005-02-14,-0.722,-0.7035,0.0184
2005-02-11,-0.7266,-0.7097,0.0169
2005-02-10,-0.7308,-0.7327,-0.0019
2005-02-09,-0.7303,-0.5467,0.1836
2005-02-08,-0.7762,-0.5315,0.2448
2005-02-07,-0.8374,-0.682,0.1554
2005-02-04,-0.8763,-0.8006,0.0757
2005-02-03,-0.8952,-0.9535,-0.0583
2005-02-02,-0.8806,-0.9159,-0.0353
2005-02-01,-0.8718,-0.9473,-0.0755
2005-01-31,-0.8529,-0.9725,-0.1196
2005-01-28,-0.823,-1.0344,-0.2113
2005-01-27,-0.7702,-1.0147,-0.2445
2005-01-26,-0.7091,-1.0809,-0.3718
2005-01-25,-0.6161,-0.9703,-0.3542
2005-01-24,-0.5276,-0.8019,-0.2743
2005-01-21,-0.459,-0.6739,-0.2149
2005-01-20,-0.4053,-0.5997,-0.1944
2005-01-19,-0.3567,-0.6499,-0.2932
2005-01-18,-0.2834,-0.679,-0.3956
2005-01-14,-0.1845,-0.7043,-0.5199
2005-01-13,-0.0545,-0.6001,-0.5457
2005-01-12,0.0819,-0.4442,-0.5261
2005-01-11,0.2134,-0.2234,-0.4368
2005-01-10,0.3226,-0.0157,-0.3383
2005-01-07,0.4072,0.0287,-0.3785
2005-01-06,0.5019,0.1603,-0.3416
2005-01-05,0.5873,0.3717,-0.2156
2005-01-04,0.6411,0.6443,0.0031
2005-01-03,0.6404,0.7894,0.149
2004-12-31,0.6031,0.8572,0.2541
2004-12-30,0.5396,0.8529,0.3133
2004-12-29,0.4613,0.8024,0.3411
2004-12-28,0.376,0.7578,0.3818
2004-12-27,0.2806,0.7042,0.4236
2004-12-23,0.1747,0.6652,0.4906
2004-12-22,0.052,0.5773,0.5253
2004-12-21,-0.0793,0.4332,0.5125
2004-12-20,-0.2074,0.3255,0.5329
2004-12-17,-0.3407,0.2861,0.6268
2004-12-16,-0.4974,0.1279,0.6253
2004-12-15,-0.6537,-0.1218,0.5319
2004-12-14,-0.7867,-0.3664,0.4202
2004-12-13,-0.8917,-0.5623,0.3294
2004-12-10,-0.9741,-0.7258,0.2483
2004-12-09,-1.0361,-0.8373,0.1988
2004-12-08,-1.0858,-0.9523,0.1336
2004-12-07,-1.1192,-0.9253,0.194
2004-12-06,-1.1677,-0.9323,0.2354
2004-12-03,-1.2266,-1.0275,0.1991
2004-12-02,-1.2764,-1.0954,0.181
2004-12-01,-1.3216,-1.2221,0.0995
2004-11-30,-1.3465,-1.4454,-0.099
2004-11-29,-1.3217,-1.4071,-0.0854
2004-11-26,-1.3004,-1.4365,-0.1361
2004-11-24,-1.2664,-1.4286,-0.1623
2004-11-23,-1.2258,-1.4152,-0.1893
2004-11-22,-1.1785,-1.4283,-0.2498
2004-11-19,-1.116,-1.4568,-0.3408
2004-11-18,-1.0308,-1.4212,-0.3904
2004-11-17,-0.9332,-1.3866,-0.4533
2004-11-16,-0.8199,-1.365,-0.5451
2004-11-15,-0.6836,-0.9358,-0.2522
2004-11-12,-0.6206,-0.7378,-0.1172
2004-11-11,-0.5913,-0.561,0.0303
2004-11-10,-0.5989,-0.6458,-0.0469
2004-11-09,-0.5871,-0.7344,-0.1473
2004-11-08,-0.5503,-0.8379,-0.2876
2004-11-05,-0.4784,-0.8875,-0.4091
2004-11-04,-0.3761,-0.9248,-0.5486
2004-11-03,-0.239,-0.9008,-0.6618
2004-11-02,-0.0735,-0.9039,-0.8304
2004-11-01,0.1341,-0.7757,-0.9097
2004-10-29,0.3615,-0.51,-0.8716
2004-10-28,0.5794,-0.1677,-0.7471
2004-10-27,0.7662,0.2463,-0.5199
2004-10-26,0.8961,0.6347,-0.2614
2004-10-25,0.9615,0.7129,-0.2486
2004-10-22,1.0237,0.727,-0.2967
2004-10-21,1.0978,0.7405,-0.3573
2004-10-20,1.1872,0.6329,-0.5542
2004-10-19,1.3257,0.7298,-0.596
2004-10-18,1.4747,0.7817,-0.693
2004-10-15,1.648,0.7765,-0.8715
2004-10-14,1.8658,0.897,-0.9688
2004-10-13,2.108,1.1437,-0.9643
2004-10-12,2.3491,1.3575,-0.9916
2004-10-11,2.597,1.6075,-0.9895
2004-10-08,2.8444,1.8666,-0.9779
2004-10-07,3.0889,2.1538,-0.9351
2004-10-06,3.3227,2.4453,-0.8774
2004-10-05,3.542,2.6474,-0.8946
2004-10-04,3.7657,2.9503,-0.8153
2004-10-01,3.9695,3.2024,-0.7671
2004-09-30,4.1612,3.445,-0.7162
2004-09-29,4.3403,3.6343,-0.706
2004-09-28,4.5168,3.874,-0.6428
2004-09-27,4.6775,4.1133,-0.5642
2004-09-24,4.8185,4.3285,-0.4901
2004-09-23,4.9411,4.4403,-0.5008
2004-09-22,5.0663,4.6172,-0.449
2004-09-21,5.1785,4.7911,-0.3874
2004-09-20,5.2754,4.8732,-0.4022
2004-09-17,5.3759,5.0669,-0.309
2004-09-16,5.4532,5.2913,-0.1618
2004-09-15,5.4936,5.4856,-0.008
2004-09-14,5.4956,5.7291,0.2334
2004-09-13,5.4372,5.8944,0.4571
2004-09-10,5.323,5.9983,0.6753
2004-09-09,5.1541,6.063,0.9088
2004-09-08,4.9269,6.0614,1.1345
2004-09-07,4.6433,6.0935,1.4501
2004-09-03,4.2808,6.0905,1.8097
2004-09-02,3.8284,5.9626,2.1342
2004-09-01,3.2948,5.63,2.3352
2004-08-31,2.711,5.1695,2.4585
2004-08-30,2.0964,4.6399,2.5435
2004-08-27,1.4605,3.9881,2.5276
2004-08-26,0.8286,2.9781,2.1495
2004-08-25,0.2912,1.7453,1.4541
2004-08-24,-0.0723,0.1366,0.2089
2004-08-23,-0.1245,0.0738,0.1984
2004-08-20,-0.1741,0.0193,0.1934
2004-08-19,-0.2225,-0.0682,0.1543
2004-08-18,-0.261,-0.1617,0.0994
2004-08-17,-0.2859,-0.3058,-0.0199
2004-08-16,-0.2809,-0.3695,-0.0886
2004-08-13,-0.2587,-0.4101,-0.1513
2004-08-12,-0.2209,-0.355,-0.1341
2004-08-11,-0.1874,-0.2676,-0.0802
2004-08-10,-0.1673,-0.2315,-0.0642
2004-08-09,-0.1513,-0.2726,-0.1214
2004-08-06,-0.1209,-0.1967,-0.0758
2004-08-05,-0.102,-0.0915,0.0105
2004-08-04,-0.1046,-0.0713,0.0333
2004-08-03,-0.1129,-0.0811,0.0319
2004-08-02,-0.1209,-0.1317,-0.0108
2004-07-30,-0.1182,-0.2253,-0.1071
2004-07-29,-0.0914,-0.3166,-0.2251
2004-07-28,-0.0351,-0.3397,-0.3046
2004-07-27,0.041,-0.3576,-0.3986
2004-07-26,0.1406,-0.252,-0.3927
2004-07-23,0.2388,-0.0847,-0.3235
2004-07-22,0.3197,0.0337,-0.286
2004-07-21,0.3912,0.139,-0.2522
2004-07-20,0.4543,0.2312,-0.223
2004-07-19,0.51,0.2157,-0.2944
2004-07-16,0.5836,0.2782,-0.3054
2004-07-15,0.66,0.3431,-0.3169
2004-07-14,0.7392,0.3983,-0.3409
2004-07-13,0.8244,0.5765,-0.2479
2004-07-12,0.8864,0.702,-0.1844
2004-07-09,0.9325,0.9221,-0.0104
2004-07-08,0.9351,1.0302,0.0952
2004-07-07,0.9113,1.0941,0.1828
2004-07-06,0.8656,1.1171,0.2514
2004-07-02,0.8027,1.1211,0.3184
2004-07-01,0.7232,1.0539,0.3307
2004-06-30,0.6405,0.9228,0.2824
2004-06-29,0.5699,0.8227,0.2529
2004-06-28,0.5067,0.7056,0.199
2004-06-25,0.4569,0.5835,0.1265
2004-06-24,0.4253,0.4335,0.0082
2004-06-23,0.4233,0.3494,-0.0739
2004-06-22,0.4417,0.3134,-0.1283
2004-06-21,0.4738,0.3281,-0.1457
2004-06-18,0.5102,0.3494,-0.1609
2004-06-17,0.5504,0.3754,-0.175
2004-06-16,0.5942,0.4295,-0.1647
2004-06-15,0.6353,0.4846,-0.1507
2004-06-14,0.673,0.542,-0.131
2004-06-10,0.7058,0.6436,-0.0622
2004-06-09,0.7213,0.6412,-0.0801
2004-06-08,0.7414,0.6705,-0.0709
2004-06-07,0.7591,0.6429,-0.1162
2004-06-04,0.7881,0.6264,-0.1618
2004-06-03,0.8286,0.7207,-0.1079
2004-06-02,0.8556,0.869,0.0134
2004-06-01,0.8522,0.9388,0.0866
2004-05-28,0.8306,0.9772,0.1467
2004-05-27,0.7939,0.9881,0.1942
2004-05-26,0.7453,0.9902,0.2449
2004-05-25,0.6841,0.9252,0.2411
2004-05-24,0.6238,0.8359,0.2121
2004-05-21,0.5708,0.7547,0.1839
2004-05-20,0.5249,0.6748,0.15
2004-05-19,0.4874,0.5907,0.1033
2004-05-18,0.4615,0.5195,0.058
2004-05-17,0.447,0.4654,0.0184
2004-05-14,0.4425,0.5136,0.0712
2004-05-13,0.4247,0.513,0.0883
2004-05-12,0.4026,0.4354,0.0328
2004-05-11,0.3944,0.4106,0.0162
2004-05-10,0.3903,0.3648,-0.0255
2004-05-07,0.3967,0.4047,0.008
2004-05-06,0.3947,0.4204,0.0257
2004-05-05,0.3883,0.4274,0.0392
2004-05-04,0.3785,0.3732,-0.0053
2004-05-03,0.3798,0.3461,-0.0337
2004-04-30,0.3882,0.3169,-0.0714
2004-04-29,0.4061,0.3247,-0.0813
2004-04-28,0.4264,0.3739,-0.0525
2004-04-27,0.4395,0.3561,-0.0834
2004-04-26,0.4604,0.4509,-0.0095
2004-04-23,0.4627,0.5164,0.0537
2004-04-22,0.4493,0.5129,0.0636
2004-04-21,0.4334,0.4208,-0.0126
2004-04-20,0.4366,0.3655,-0.071
2004-04-19,0.4543,0.4494,-0.0049
2004-04-16,0.4555,0.4698,0.0143
2004-04-15,0.452,0.5184,0.0665
2004-04-14,0.4353,0.5888,0.1534
2004-04-13,0.397,0.5845,0.1875
2004-04-12,0.3501,0.5366,0.1865
2004-04-08,0.3035,0.4572,0.1537
2004-04-07,0.2651,0.4044,0.1394
2004-04-06,0.2302,0.3756,0.1454
2004-04-05,0.1939,0.3283,0.1344
2004-04-02,0.1603,0.2491,0.0889
2004-04-01,0.1381,0.1576,0.0195
2004-03-31,0.1332,0.1104,-0.0228
2004-03-30,0.1389,0.1142,-0.0247
2004-03-29,0.145,0.0844,-0.0607
2004-03-26,0.1602,0.0419,-0.1183
2004-03-25,0.1898,0.0386,-0.1512
2004-03-24,0.2276,0.0181,-0.2095
2004-03-23,0.28,0.0644,-0.2155
2004-03-22,0.3338,0.1331,-0.2008
2004-03-19,0.384,0.2572,-0.1268
2004-03-18,0.4158,0.2997,-0.1161
2004-03-17,0.4448,0.3269,-0.1179
2004-03-16,0.4742,0.3284,-0.1458
2004-03-15,0.5107,0.3807,-0.1299
2004-03-12,0.5432,0.4737,-0.0695
2004-03-11,0.5606,0.499,-0.0616
2004-03-10,0.5759,0.6277,0.0517
2004-03-09,0.563,0.7036,0.1405
2004-03-08,0.5279,0.7001,0.1723
2004-03-05,0.4848,0.7091,0.2243
2004-03-04,0.4287,0.6461,0.2173
2004-03-03,0.3744,0.6077,0.2333
2004-03-02,0.3161,0.5305,0.2144
2004-03-01,0.2625,0.4283,0.1658
2004-02-27,0.221,0.2776,0.0565
2004-02-26,0.2069,0.1115,-0.0954
2004-02-25,0.2308,0.0744,-0.1564
2004-02-24,0.2699,0.0874,-0.1824
2004-02-23,0.3155,0.2567,-0.0588
2004-02-20,0.3302,0.3908,0.0606
2004-02-19,0.315,0.4729,0.1579
2004-02-18,0.2755,0.4826,0.2071
2004-02-17,0.2238,0.4581,0.2344
2004-02-13,0.1652,0.389,0.2238
2004-02-12,0.1092,0.2955,0.1863
2004-02-11,0.0626,0.1439,0.0812
2004-02-10,0.0423,-0.069,-0.1113
2004-02-09,0.0702,-0.1102,-0.1804
2004-02-06,0.1153,-0.1074,-0.2226
2004-02-05,0.1709,-0.1284,-0.2993
2004-02-04,0.2457,-0.0435,-0.2892
2004-02-03,0.3181,0.0593,-0.2588
2004-02-02,0.3827,0.1447,-0.2381
2004-01-30,0.4423,0.244,-0.1983
2004-01-29,0.4918,0.3341,-0.1578
2004-01-28,0.5313,0.4664,-0.0649
2004-01-27,0.5475,0.5385,-0.009
2004-01-26,0.5498,0.5231,-0.0267
2004-01-23,0.5564,0.4863,-0.0702
2004-01-22,0.574,0.511,-0.063
2004-01-21,0.5897,0.5564,-0.0333
2004-01-20,0.598,0.604,0.0059
2004-01-16,0.5966,0.5971,0.0005
2004-01-15,0.5964,0.5986,0.0022
2004-01-14,0.5959,0.648,0.0522
2004-01-13,0.5828,0.6555,0.0726
2004-01-12,0.5647,0.6378,0.0731
2004-01-09,0.5464,0.6285,0.0821
2004-01-08,0.5259,0.6302,0.1044
2004-01-07,0.4998,0.6006,0.1008
2004-01-06,0.4746,0.5609,0.0863
2004-01-05,0.453,0.5517,0.0987
2004-01-02,0.4283,0.5388,0.1105
2003-12-31,0.4007,0.52,0.1193
2003-12-30,0.3708,0.4436,0.0727
2003-12-29,0.3527,0.3893,0.0367
2003-12-26,0.3435,0.3593,0.0158
2003-12-24,0.3395,0.3202,-0.0194
2003-12-23,0.3444,0.3082,-0.0362
2003-12-22,0.3534,0.2861,-0.0673
2003-12-19,0.3703,0.28,-0.0903
2003-12-18,0.3928,0.2727,-0.1201
2003-12-17,0.4229,0.2793,-0.1435
2003-12-16,0.4587,0.3095,-0.1493
2003-12-15,0.4961,0.3381,-0.158
2003-12-12,0.5356,0.4013,-0.1343
2003-12-11,0.5691,0.444,-0.1251
2003-12-10,0.6004,0.4844,-0.116
2003-12-09,0.6294,0.5928,-0.0367
2003-12-08,0.6386,0.6441,0.0055
2003-12-05,0.6372,0.6152,-0.022
2003-12-04,0.6427,0.683,0.0403
2003-12-03,0.6326,0.6966,0.064
2003-12-02,0.6166,0.7084,0.0918
2003-12-01,0.5937,0.7077,0.1141
2003-11-28,0.5652,0.674,0.1088
2003-11-26,0.538,0.6179,0.08
2003-11-25,0.518,0.5559,0.0379
2003-11-24,0.5085,0.5298,0.0213
2003-11-21,0.5032,0.4511,-0.052
2003-11-20,0.5162,0.4573,-0.0588
2003-11-19,0.5309,0.4613,-0.0695
2003-11-18,0.5483,0.4543,-0.094
2003-11-17,0.5717,0.4862,-0.0855
2003-11-14,0.5931,0.5307,-0.0624
2003-11-13,0.6087,0.5645,-0.0442
2003-11-12,0.6198,0.5654,-0.0544
2003-11-11,0.6334,0.5683,-0.0651
2003-11-10,0.6497,0.6153,-0.0344
2003-11-07,0.6583,0.6704,0.0121
2003-11-06,0.6552,0.6735,0.0182
2003-11-05,0.6507,0.6523,0.0016
2003-11-04,0.6503,0.6004,-0.0499
2003-11-03,0.6628,0.5869,-0.0759
2003-10-31,0.6817,0.5164,-0.1654
2003-10-30,0.7231,0.5537,-0.1694
2003-10-29,0.7654,0.5851,-0.1803
2003-10-28,0.8105,0.6348,-0.1757
2003-10-27,0.8544,0.6804,-0.174
2003-10-24,0.8979,0.7545,-0.1434
2003-10-23,0.9338,0.8291,-0.1047
2003-10-22,0.9599,0.9335,-0.0264
2003-10-21,0.9665,0.9572,-0.0093
2003-10-20,0.9689,0.9614,-0.0075
2003-10-17,0.9707,0.9939,0.0232
2003-10-16,0.9649,1.0594,0.0944
2003-10-15,0.9413,1.0397,0.0984
2003-10-14,0.9167,1.0036,0.0869
2003-10-13,0.895,0.9719,0.0769
2003-10-10,0.8758,0.9255,0.0497
2003-10-09,0.8634,0.8536,-0.0098
2003-10-08,0.8658,0.7938,-0.072
2003-10-07,0.8838,0.7883,-0.0955
2003-10-06,0.9077,0.7752,-0.1325
2003-10-03,0.9408,0.7473,-0.1936
2003-10-02,0.9892,0.7075,-0.2817
2003-10-01,1.0596,0.727,-0.3326
2003-09-30,1.1428,0.7725,-0.3702
2003-09-29,1.2354,0.8602,-0.3752
2003-09-26,1.3291,0.9993,-0.3298
2003-09-25,1.4116,1.1678,-0.2438
2003-09-24,1.4725,1.2863,-0.1863
2003-09-23,1.5191,1.378,-0.1411
2003-09-22,1.5544,1.4203,-0.1341
2003-09-19,1.5879,1.4785,-0.1094
2003-09-18,1.6152,1.4738,-0.1414
2003-09-17,1.6506,1.4378,-0.2128
2003-09-16,1.7038,1.4516,-0.2522
2003-09-15,1.7669,1.481,-0.2859
2003-09-12,1.8383,1.5743,-0.264
2003-09-11,1.9043,1.714,-0.1903
2003-09-10,1.9519,1.8497,-0.1022
2003-09-09,1.9775,2.0128,0.0354
2003-09-08,1.9686,2.1143,0.1457
2003-09-05,1.9322,2.1805,0.2483
2003-09-04,1.8701,2.2532,0.3831
2003-09-03,1.7743,2.296,0.5216
2003-09-02,1.6439,2.315,0.671
2003-08-29,1.4762,2.2318,0.7556
2003-08-28,1.2873,2.1171,0.8298
2003-08-27,1.0798,1.9829,0.9031
2003-08-26,0.8541,1.8212,0.9672
2003-08-25,0.6123,1.5834,0.9712
2003-08-22,0.3695,1.2329,0.8634
2003-08-21,0.1536,0.7671,0.6135
2003-08-20,0.0002,0.1125,0.1122
2003-08-19,-0.0278,0.0685,0.0963
2003-08-18,-0.0519,0.0067,0.0586
2003-08-15,-0.0665,-0.0513,0.0153
2003-08-14,-0.0703,-0.1008,-0.0305
2003-08-13,-0.0627,-0.14,-0.0773
2003-08-12,-0.0434,-0.1649,-0.1215
2003-08-11,-0.013,-0.1563,-0.1432
2003-08-08,0.0228,-0.1289,-0.1516
2003-08-07,0.0607,-0.0924,-0.1531
2003-08-06,0.0989,-0.037,-0.136
2003-08-05,0.1329,0.0085,-0.1244
2003-08-04,0.164,0.0435,-0.1206
2003-08-01,0.1942,0.0703,-0.1239
2003-07-31,0.2251,0.1045,-0.1207
2003-07-30,0.2553,0.1286,-0.1267
2003-07-29,0.287,0.1741,-0.1128
2003-07-28,0.3152,0.2218,-0.0934
2003-07-25,0.3385,0.2057,-0.1329
2003-07-24,0.3718,0.2211,-0.1507
2003-07-23,0.4094,0.2854,-0.124
2003-07-22,0.4404,0.3301,-0.1104
2003-07-21,0.468,0.3768,-0.0912
2003-07-18,0.4908,0.4241,-0.0668
2003-07-17,0.5075,0.4865,-0.021
2003-07-16,0.5128,0.5531,0.0403
2003-07-15,0.5027,0.5825,0.0799
2003-07-14,0.4827,0.5702,0.0875
2003-07-11,0.4608,0.5567,0.0958
2003-07-10,0.4369,0.5412,0.1043
2003-07-09,0.4108,0.5082,0.0974
2003-07-08,0.3865,0.4851,0.0986
2003-07-07,0.3618,0.4336,0.0718
2003-07-03,0.3439,0.4006,0.0567
2003-07-02,0.3297,0.353,0.0233
2003-07-01,0.3239,0.3041,-0.0198
2003-06-30,0.3288,0.292,-0.0368
2003-06-27,0.338,0.2924,-0.0456
2003-06-26,0.3494,0.2911,-0.0583
2003-06-25,0.364,0.3012,-0.0628
2003-06-24,0.3797,0.3284,-0.0513
2003-06-23,0.3925,0.3731,-0.0194
2003-06-20,0.3974,0.4163,0.0189
2003-06-19,0.3926,0.4427,0.0501
2003-06-18,0.3801,0.4466,0.0665
2003-06-17,0.3635,0.4377,0.0742
2003-06-16,0.345,0.403,0.0581
2003-06-13,0.3304,0.3915,0.0611
2003-06-12,0.3152,0.3526,0.0374
2003-06-11,0.3058,0.3163,0.0105
2003-06-10,0.3032,0.3194,0.0161
2003-06-09,0.2992,0.3307,0.0316
2003-06-06,0.2913,0.3567,0.0654
2003-06-05,0.2749,0.3714,0.0965
2003-06-04,0.2508,0.3698,0.119
2003-06-03,0.221,0.3603,0.1392
2003-06-02,0.1862,0.3135,0.1272
2003-05-30,0.1544,0.2523,0.0978
2003-05-29,0.13,0.1791,0.0492
2003-05-28,0.1177,0.1323,0.0146
2003-05-27,0.114,0.0987,-0.0153
2003-05-23,0.1179,0.0748,-0.043
2003-05-22,0.1286,0.0836,-0.045
2003-05-21,0.1399,0.0854,-0.0544
2003-05-20,0.1535,0.0975,-0.0559
2003-05-19,0.1675,0.1066,-0.0609
2003-05-16,0.1827,0.1175,-0.0652
2003-05-15,0.199,0.113,-0.0859
2003-05-14,0.2205,0.1426,-0.0778
2003-05-13,0.2399,0.1802,-0.0597
2003-05-12,0.2548,0.2117,-0.0432
2003-05-09,0.2656,0.2456,-0.02
2003-05-08,0.2706,0.2743,0.0036
2003-05-07,0.2697,0.3042,0.0345
2003-05-06,0.2611,0.3036,0.0425
2003-05-05,0.2505,0.2819,0.0314
2003-05-02,0.2426,0.2763,0.0337
2003-05-01,0.2342,0.2676,0.0334
2003-04-30,0.2258,0.2785,0.0526
2003-04-29,0.2127,0.2839,0.0712
2003-04-28,0.1949,0.2842,0.0893
2003-04-25,0.1726,0.2807,0.1081
2003-04-24,0.1455,0.2684,0.1229
2003-04-23,0.1148,0.2386,0.1238
2003-04-22,0.0839,0.1902,0.1063
2003-04-21,0.0573,0.1423,0.085
2003-04-17,0.036,0.0862,0.0502
2003-04-16,0.0235,0.0385,0.015
2003-04-15,0.0197,0.0127,-0.0071
2003-04-14,0.0215,-0.0302,-0.0517
2003-04-11,0.0344,-0.0722,-0.1066
2003-04-10,0.0611,-0.0863,-0.1474
2003-04-09,0.0979,-0.0503,-0.1482
2003-04-08,0.135,-0.0008,-0.1358
2003-04-07,0.1689,0.0671,-0.1019
2003-04-04,0.1944,0.1383,-0.0561
2003-04-03,0.2084,0.1978,-0.0106
2003-04-02,0.2111,0.2144,0.0033
2003-04-01,0.2102,0.2197,0.0095
2003-03-31,0.2079,0.2078,-0.0001
2003-03-28,0.2079,0.2012,-0.0066
2003-03-27,0.2095,0.1827,-0.0268
2003-03-26,0.2162,0.2065,-0.0097
2003-03-25,0.2187,0.2272,0.0085
2003-03-24,0.2165,0.239,0.0224
2003-03-21,0.2109,0.2617,0.0507
2003-03-20,0.1983,0.2397,0.0414
2003-03-19,0.1879,0.2185,0.0306
2003-03-18,0.1802,0.2053,0.025
2003-03-17,0.174,0.1848,0.0108
2003-03-14,0.1713,0.1545,-0.0168
2003-03-13,0.1755,0.147,-0.0285
2003-03-12,0.1826,0.1411,-0.0415
2003-03-11,0.193,0.1641,-0.0288
2003-03-10,0.2002,0.1915,-0.0087
2003-03-07,0.2023,0.2091,0.0068
2003-03-06,0.2006,0.2101,0.0095
2003-03-05,0.1983,0.2241,0.0258
2003-03-04,0.1918,0.2399,0.0481
2003-03-03,0.1798,0.2679,0.0882
2003-02-28,0.1578,0.2657,0.1079
2003-02-27,0.1308,0.2381,0.1073
2003-02-26,0.104,0.2166,0.1126
2003-02-25,0.0758,0.1918,0.116
2003-02-24,0.0468,0.156,0.1093
2003-02-21,0.0195,0.1358,0.1163
2003-02-20,-0.0096,0.0967,0.1063
2003-02-19,-0.0362,0.0736,0.1098
2003-02-18,-0.0636,0.0399,0.1035
2003-02-14,-0.0895,-0.0044,0.0851
2003-02-13,-0.1108,-0.0448,0.0659
2003-02-12,-0.1272,-0.0786,0.0486
2003-02-11,-0.1394,-0.1105,0.0289
2003-02-10,-0.1466,-0.1275,0.0191
2003-02-07,-0.1514,-0.1199,0.0315
2003-02-06,-0.1593,-0.1093,0.05
2003-02-05,-0.1718,-0.1289,0.0429
2003-02-04,-0.1825,-0.1535,0.0291
2003-02-03,-0.1898,-0.185,0.0048
2003-01-31,-0.191,-0.2196,-0.0286
2003-01-30,-0.1838,-0.2334,-0.0496
2003-01-29,-0.1714,-0.2153,-0.0439
2003-01-28,-0.1605,-0.2038,-0.0434
2003-01-27,-0.1496,-0.1862,-0.0366
2003-01-24,-0.1405,-0.1505,-0.0101
2003-01-23,-0.138,-0.1408,-0.0028
2003-01-22,-0.1373,-0.1437,-0.0064
2003-01-21,-0.1357,-0.1249,0.0107
2003-01-17,-0.1383,-0.1163,0.0221
2003-01-16,-0.1439,-0.1167,0.0272
2003-01-15,-0.1506,-0.1204,0.0302
2003-01-14,-0.1582,-0.1294,0.0288
2003-01-13,-0.1654,-0.1257,0.0397
2003-01-10,-0.1753,-0.1287,0.0466
2003-01-09,-0.187,-0.1437,0.0432
2003-01-08,-0.1978,-0.1564,0.0414
2003-01-07,-0.2081,-0.1469,0.0613
2003-01-06,-0.2234,-0.1735,0.0499
2003-01-03,-0.2359,-0.2225,0.0134
2003-01-02,-0.2393,-0.2673,-0.0281
2002-12-31,-0.2322,-0.3048,-0.0725
2002-12-30,-0.2141,-0.3196,-0.1055
2002-12-27,-0.1877,-0.3191,-0.1314
2002-12-26,-0.1549,-0.3225,-0.1676
2002-12-24,-0.113,-0.3107,-0.1977
2002-12-23,-0.0636,-0.2601,-0.1965
2002-12-20,-0.0144,-0.1813,-0.1668
2002-12-19,0.0273,-0.1439,-0.1712
2002-12-18,0.0701,-0.0339,-0.104
2002-12-17,0.0961,0.0161,-0.08
2002-12-16,0.1161,0.0345,-0.0816
2002-12-13,0.1365,0.0329,-0.1036
2002-12-12,0.1624,0.0617,-0.1007
2002-12-11,0.1875,0.0747,-0.1128
2002-12-10,0.2157,0.0853,-0.1304
2002-12-09,0.2483,0.1036,-0.1448
2002-12-06,0.2845,0.169,-0.1155
2002-12-05,0.3134,0.2068,-0.1066
2002-12-04,0.3401,0.2698,-0.0703
2002-12-03,0.3576,0.3259,-0.0318
2002-12-02,0.3656,0.3418,-0.0238
2002-11-29,0.3715,0.344,-0.0275
2002-11-27,0.3784,0.366,-0.0124
2002-11-26,0.3815,0.3844,0.0029
2002-11-25,0.3808,0.4116,0.0308
2002-11-22,0.3731,0.4049,0.0318
