date,MFI
2020-03-24,25.5761
2020-03-25,32.7811
2020-03-26,40.6997
2020-03-27,44.2029
2020-03-30,44.8638
2020-03-31,46.8406
2020-04-01,49.3159
2020-04-02,45.9773
2020-04-03,49.1348
2020-04-06,47.2025
2020-04-07,55.061
2020-04-08,54.0302
2020-04-09,61.3211
2020-04-13,62.1965
2020-04-14,59.7771
2020-04-15,50.166
2020-04-16,39.6791
2020-04-17,46.7479
2020-04-20,47.8027
2020-04-21,48.7338
2020-04-22,58.177
2020-04-23,57.0621
2020-04-24,62.2209
2020-04-27,61.8162
2020-04-28,63.3464
2020-04-29,63.8558
2020-04-30,54.0304
2020-05-01,55.5135
2020-05-04,48.4456
2020-05-05,56.4812
2020-05-06,56.4383
2020-05-07,56.184
2020-05-08,63.2515
2020-05-11,62.7022
2020-05-12,55.9322
2020-05-13,46.1167
2020-05-14,39.3708
2020-05-15,40.8463
2020-05-18,41.0298
2020-05-19,32.8133
2020-05-20,40.0598
2020-05-21,40.9215
2020-05-22,41.679
2020-05-26,45.3576
2020-05-27,53.9772
2020-05-28,47.986
2020-05-29,40.2083
2020-06-01,43.8389
2020-06-02,48.2642
2020-06-03,56.9424
2020-06-04,63.4697
2020-06-05,65.9045
2020-06-08,66.0723
2020-06-09,65.1485
2020-06-10,58.8774
2020-06-11,50.3859
2020-06-12,56.4414
2020-06-15,55.9331
2020-06-16,55.5783
2020-06-17,56.1163
2020-06-18,59.4187
2020-06-19,54.8829
2020-06-22,50.4356
2020-06-23,49.8472
2020-06-24,44.7118
2020-06-25,36.6622
2020-06-26,29.1053
2020-06-29,34.1482
2020-06-30,38.7902
2020-07-01,50.275
2020-07-02,45.8864
2020-07-06,43.481
2020-07-07,34.0213
2020-07-08,34.5859
2020-07-09,34.164
2020-07-10,43.8705
