date,MACD_Signal,MACD,MACD_Hist
2018-09-05,0.6484,0.6354,-0.0129
2018-09-04,0.6516,0.6318,-0.0198
2018-08-31,0.6566,0.7074,0.0509
2018-08-30,0.6438,0.7207,0.0768
2018-08-29,0.6246,0.7772,0.1526
2018-08-28,0.5865,0.6913,0.1048
2018-08-27,0.5603,0.6582,0.098
2018-08-24,0.5358,0.5973,0.0615
2018-08-23,0.5204,0.5701,0.0497
2018-08-22,0.508,0.5883,0.0803
2018-08-21,0.4879,0.6147,0.1268
2018-08-20,0.4562,0.5729,0.1167
2018-08-17,0.42700000000000005,0.462,0.035
2018-08-16,0.4183,0.3547,-0.0635
2018-08-15,0.4341,0.2783,-0.1558
2018-08-14,0.4731,0.3072,-0.1659
2018-08-13,0.5146,0.3897,-0.1249
2018-08-10,0.5458,0.5486,0.0028
2018-08-09,0.5451,0.5820000000000001,0.0369
2018-08-08,0.5359,0.5898,0.0539
2018-08-07,0.5224,0.5415,0.0192
2018-08-06,0.5176,0.4612,-0.0564
2018-08-03,0.5317,0.4404,-0.0913
2018-08-02,0.5545,0.2568,-0.2977
2018-08-01,0.6289,0.4463,-0.1826
2018-07-31,0.6746,0.6329,-0.0416
2018-07-30,0.685,0.733,0.048
2018-07-27,0.6729999999999999,0.7995,0.1265
2018-07-26,0.6414,0.9034,0.262
2018-07-25,0.5758,0.8822,0.3063
2018-07-24,0.4993,0.8504,0.3511
2018-07-23,0.4115,0.8190000000000001,0.4075
2018-07-20,0.3096,0.8285,0.5189
2018-07-19,0.1799,0.7699,0.59
2018-07-18,0.0324,0.4232,0.3908
2018-07-17,-0.0653,0.4003,0.4656
2018-07-16,-0.1817,0.4582,0.6399
2018-07-13,-0.3417,0.3476,0.6893
2018-07-12,-0.514,0.1618,0.6758
2018-07-11,-0.6829999999999999,-0.1273,0.5557
2018-07-10,-0.8219,-0.3583,0.4636
2018-07-09,-0.9378,-0.6271,0.3107
2018-07-06,-1.0155,-0.9323,0.0832
2018-07-05,-1.0363,-1.1359,-0.0996
2018-07-03,-1.0114,-1.2845,-0.2732
2018-07-02,-0.9431,-1.2878,-0.3447
2018-06-29,-0.8569,-1.2994,-0.4425
2018-06-28,-0.7463,-1.2809,-0.5346
2018-06-27,-0.6126,-1.2693,-0.6566
2018-06-26,-0.4485,-1.0051,-0.5566
2018-06-25,-0.3093,-0.7975,-0.4882
2018-06-22,-0.1873,-0.4949,-0.3077
2018-06-21,-0.1103,-0.3261,-0.2157
2018-06-20,-0.0564,-0.1031,-0.0467
2018-06-19,-0.0447,0.0584,0.1032
2018-06-18,-0.0705,0.1493,0.2198
2018-06-15,-0.1255,0.2107,0.3362
2018-06-14,-0.2095,0.2039,0.4134
2018-06-13,-0.3129,0.2095,0.5224
2018-06-12,-0.4435,0.1098,0.5533
2018-06-11,-0.5818,-0.0659,0.5158
2018-06-08,-0.7107,-0.2631,0.4476
2018-06-07,-0.8226,-0.4713,0.3513
2018-06-06,-0.9104,-0.6598,0.2506
2018-06-05,-0.9731,-0.8322,0.1409
2018-06-04,-1.0083,-0.9490000000000001,0.0594
2018-06-01,-1.0232,-1.0247,-0.0015
2018-05-31,-1.0228,-1.0081,0.0147
2018-05-30,-1.0265,-0.9145,0.11199999999999999
2018-05-29,-1.0545,-0.8999,0.1545
2018-05-25,-1.0931,-0.742,0.3511
2018-05-24,-1.1809,-0.7478,0.433
2018-05-23,-1.2891,-0.7833,0.5059
2018-05-22,-1.4156,-0.8712,0.5444
2018-05-21,-1.5517,-1.0086,0.5431
2018-05-18,-1.6875,-1.2055,0.48200000000000004
2018-05-17,-1.808,-1.3119999999999998,0.496
2018-05-16,-1.9319,-1.4668,0.4652
2018-05-15,-2.0482,-1.6547,0.3935
2018-05-14,-2.1466,-1.7902,0.3564
2018-05-11,-2.2357,-1.9877,0.2481
2018-05-10,-2.2977,-2.1963,0.1014
2018-05-09,-2.3231,-2.4397,-0.1166
2018-05-08,-2.294,-2.5679,-0.2739
2018-05-07,-2.2255,-2.5888,-0.3633
2018-05-04,-2.1347,-2.5975,-0.4628
2018-05-03,-2.019,-2.6323,-0.6134
2018-05-02,-1.8656,-2.4672,-0.6016
2018-05-01,-1.7152,-2.2616,-0.5464
2018-04-30,-1.5786,-2.1939,-0.6152
2018-04-27,-1.4248,-2.0719,-0.6471
2018-04-26,-1.263,-2.0217,-0.7586
2018-04-25,-1.0734,-1.9496,-0.8762
2018-04-24,-0.8543,-1.7597,-0.9054
2018-04-23,-0.628,-1.4578,-0.8298
2018-04-20,-0.4205,-1.078,-0.6574
2018-04-19,-0.2562,-0.4919,-0.2357
2018-04-18,-0.1973,0.0135,0.2108
2018-04-17,-0.25,0.5612,0.8112
2018-04-16,-0.4528,0.1706,0.6233
2018-04-13,-0.6086,-0.061,0.5476
2018-04-12,-0.7455,-0.2504,0.4951
2018-04-11,-0.8693,-0.6099,0.2594
2018-04-10,-0.9341,-0.818,0.1161
2018-04-09,-0.9631,-1.0744,-0.1113
2018-04-06,-0.9353,-1.1452,-0.2099
2018-04-05,-0.8829,-1.0297,-0.1468
2018-04-04,-0.8461,-1.176,-0.3298
2018-04-03,-0.7637,-1.3536,-0.5899
2018-04-02,-0.6162,-1.1797,-0.5635
2018-03-29,-0.4753,-0.9602,-0.4849
2018-03-28,-0.3541,-0.9659,-0.6117
2018-03-27,-0.2012,-0.8778,-0.6767
2018-03-26,-0.032,-0.6983,-0.6663
2018-03-23,0.1346,-0.5892,-0.7238
2018-03-22,0.3155,-0.0417,-0.3572
2018-03-21,0.4048,0.3722,-0.0326
2018-03-20,0.413,0.4846,0.0717
2018-03-19,0.395,0.6648,0.2698
2018-03-16,0.3276,0.7825,0.4549
2018-03-15,0.2138,0.6617,0.4479
2018-03-14,0.1019,0.5559,0.45399999999999996
2018-03-13,-0.0116,0.5457,0.5573
2018-03-12,-0.151,0.4177,0.5686
2018-03-09,-0.2931,0.1643,0.4575
2018-03-08,-0.4075,-0.0767,0.3308
2018-03-07,-0.4902,-0.1066,0.3836
2018-03-06,-0.5861,-0.3314,0.2547
2018-03-05,-0.6498,-0.3816,0.2682
2018-03-02,-0.7168,-0.5499,0.1669
2018-03-01,-0.7585,-0.5371,0.2214
2018-02-28,-0.8139,-0.4524,0.3615
2018-02-27,-0.9043,-0.5179,0.3863
2018-02-26,-1.0009,-0.6583,0.3426
2018-02-23,-1.0865,-1.0089,0.0776
2018-02-22,-1.1059,-1.1688,-0.0629
2018-02-21,-1.0902,-1.147,-0.0569
2018-02-20,-1.0759999999999998,-1.1722,-0.0962
2018-02-16,-1.0519,-1.2943,-0.2424
2018-02-15,-0.9913,-1.5224,-0.5311
2018-02-14,-0.8585,-1.7762,-0.9177
2018-02-13,-0.6291,-1.9627,-1.3337
2018-02-12,-0.2957,-1.8145,-1.5189
2018-02-09,0.0841,-1.6569,-1.7409999999999999
2018-02-08,0.5193,-1.263,-1.7823
2018-02-07,0.9649,-0.5706,-1.5355
2018-02-06,1.3488,-0.099,-1.4477
2018-02-05,1.7107,0.3728,-1.3379
2018-02-02,2.0451,1.2178,-0.8273
2018-02-01,2.252,1.7045,-0.5475
2018-01-31,2.3889,2.0032,-0.3857
2018-01-30,2.4853,2.2405,-0.2448
2018-01-29,2.5465,2.5178,-0.0287
2018-01-26,2.5536,2.5543,0.0006
2018-01-25,2.5535,2.516,-0.0375
2018-01-24,2.5629,2.5957,0.0329
2018-01-23,2.5546,2.6685,0.1139
2018-01-22,2.5262,2.645,0.1188
2018-01-19,2.4965,2.8988,0.4023
2018-01-18,2.3959,3.2009,0.805
2018-01-17,2.1946,2.9437,0.7490000000000001
2018-01-16,2.0074,2.6141,0.6067
2018-01-12,1.8557,2.5794,0.7237
2018-01-11,1.6748,2.5604,0.8856
2018-01-10,1.4534,2.4051,0.9518
2018-01-09,1.2154,2.1738,0.9584
2018-01-08,0.9758,1.8778,0.902
2018-01-05,0.7503,1.5046,0.7543
2018-01-04,0.5617,1.0928,0.5311
2018-01-03,0.429,0.6211,0.1922
2018-01-02,0.3809,0.2936,-0.0873
2017-12-29,0.4027,0.2458,-0.157
2017-12-28,0.442,0.2545,-0.1875
2017-12-27,0.4889,0.2072,-0.2817
2017-12-26,0.5593,0.2241,-0.3352
2017-12-22,0.6431,0.2689,-0.3741
2017-12-21,0.7366,0.3514,-0.3852
2017-12-20,0.8329,0.5399,-0.293
2017-12-19,0.9062,0.6446,-0.2616
2017-12-18,0.9716,0.7441,-0.2275
2017-12-15,1.0284,0.8514,-0.177
2017-12-14,1.0727,1.0493,-0.0234
2017-12-13,1.0785,1.1542,0.0757
2017-12-12,1.0596,1.2792,0.2196
2017-12-11,1.0047,1.1701,0.1654
2017-12-08,0.9634,1.1314,0.1681
2017-12-07,0.9214,1.1186,0.1972
2017-12-06,0.8721,1.1954,0.3233
2017-12-05,0.7912,1.2292,0.43799999999999994
2017-12-04,0.6817,1.1442,0.4624
2017-12-01,0.5661,0.9209,0.3548
2017-11-30,0.4774,0.7727,0.2953
2017-11-29,0.4036,0.642,0.2384
2017-11-28,0.344,0.5031,0.1591
2017-11-27,0.3042,0.4138,0.1095
2017-11-24,0.2768,0.337,0.0602
2017-11-22,0.2618,0.2465,-0.0152
2017-11-21,0.2656,0.1337,-0.1319
2017-11-20,0.2986,-0.0283,-0.3268
2017-11-17,0.3803,-0.1073,-0.4876
2017-11-16,0.5022,-0.0707,-0.5728
2017-11-15,0.6454,-0.0361,-0.6815
2017-11-14,0.8158,0.187,-0.6288
2017-11-13,0.973,0.3109,-0.6621
2017-11-10,1.1385,0.5078,-0.6307
2017-11-09,1.2961,0.6846,-0.6115
2017-11-08,1.449,0.7997,-0.6494
2017-11-07,1.6114,0.9549,-0.6564
2017-11-06,1.7755,1.1585,-0.617
2017-11-03,1.9297,1.4461,-0.4836
2017-11-02,2.0506,1.7274,-0.3232
2017-11-01,2.1314,1.9065,-0.2249
2017-10-31,2.1876,2.0479,-0.1397
2017-10-30,2.2226,2.1959999999999997,-0.0266
2017-10-27,2.2292,2.3268,0.0976
2017-10-26,2.2048,2.5194,0.3146
2017-10-25,2.1262,2.7356,0.6095
2017-10-24,1.9738,2.9810000000000003,1.0072
2017-10-23,1.722,3.0422,1.3202
2017-10-20,1.392,2.7551,1.3631
2017-10-19,1.0512,2.1282,1.077
2017-10-18,0.7819,1.3994,0.6175
2017-10-17,0.6276,0.5687,-0.0589
2017-10-16,0.6423,0.6361,-0.0062
2017-10-13,0.6438,0.6876,0.0437
2017-10-12,0.6329,0.7197,0.0868
2017-10-11,0.6112,0.7563,0.1451
2017-10-10,0.5749,0.7404,0.1655
2017-10-09,0.5336,0.6324,0.0988
2017-10-06,0.5089,0.5824,0.0736
2017-10-05,0.4905,0.5898,0.0993
2017-10-04,0.4656,0.5696,0.10400000000000001
2017-10-03,0.4396,0.5565,0.1169
2017-10-02,0.4104,0.5055,0.0951
2017-09-29,0.3867,0.4435,0.0569
2017-09-28,0.3725,0.4961,0.1237
2017-09-27,0.3415,0.5054,0.1638
2017-09-26,0.3006,0.5098,0.2092
2017-09-25,0.2483,0.4293,0.1811
2017-09-22,0.203,0.3807,0.1777
2017-09-21,0.1586,0.3778,0.2193
2017-09-20,0.1038,0.3573,0.2535
2017-09-19,0.0404,0.2717,0.2313
2017-09-18,-0.0175,0.2887,0.3062
2017-09-15,-0.094,0.2923,0.3863
2017-09-14,-0.1906,0.26899999999999996,0.4596
2017-09-13,-0.3055,0.1724,0.4779
2017-09-12,-0.425,0.0073,0.4322
2017-09-11,-0.5329999999999999,-0.1836,0.3495
2017-09-08,-0.6204,-0.3457,0.2747
2017-09-07,-0.6890000000000001,-0.3369,0.3522
2017-09-06,-0.7771,-0.3601,0.41700000000000004
2017-09-05,-0.8813,-0.4649,0.4165
2017-09-01,-0.9855,-0.5237,0.4618
2017-08-31,-1.1009,-0.6821,0.4188
2017-08-30,-1.2056,-0.7825,0.4231
2017-08-29,-1.3114,-0.8582,0.4532
2017-08-28,-1.4247,-0.993,0.4317
2017-08-25,-1.5326,-1.0956,0.43700000000000006
2017-08-24,-1.6419,-1.3181,0.3237
2017-08-23,-1.7228,-1.5131,0.2097
2017-08-22,-1.7752,-1.6699,0.1053
2017-08-21,-1.8016,-1.7469,0.0546
2017-08-18,-1.8152,-1.7604,0.0549
2017-08-17,-1.8289,-1.6968,0.1321
2017-08-16,-1.8619999999999999,-1.6785,0.1835
2017-08-15,-1.9078,-1.7881,0.1197
2017-08-14,-1.9377,-1.8644,0.0733
2017-08-11,-1.9561,-1.9565,-0.0004
2017-08-10,-1.956,-2.0037,-0.0477
2017-08-09,-1.944,-2.0347,-0.0907
2017-08-08,-1.9214,-2.0386,-0.1172
2017-08-07,-1.8921,-2.0437,-0.1516
2017-08-04,-1.8542,-2.0083,-0.1541
2017-08-03,-1.8156,-2.0802,-0.2645
2017-08-02,-1.7495,-2.1226,-0.3731
2017-08-01,-1.6562,-2.1035,-0.4473
2017-07-31,-1.5444,-2.1221,-0.5776
2017-07-28,-1.4,-2.0604,-0.6604
2017-07-27,-1.2349,-1.9188,-0.6839
2017-07-26,-1.064,-1.7777,-0.7137
2017-07-25,-0.8855,-1.5968,-0.7113
2017-07-24,-0.7077,-1.4145,-0.7068
2017-07-21,-0.531,-1.1440000000000001,-0.613
2017-07-20,-0.3777,-0.8764,-0.4987
2017-07-19,-0.2531,-0.5723,-0.3192
2017-07-18,-0.1733,-0.1646,0.0087
2017-07-17,-0.1754,-0.2017,-0.0263
2017-07-14,-0.1689,-0.1605,0.0083
2017-07-13,-0.1709,-0.2121,-0.0411
2017-07-12,-0.1606,-0.2219,-0.0613
2017-07-11,-0.1453,-0.2374,-0.092
2017-07-10,-0.1223,-0.2095,-0.0872
2017-07-07,-0.1005,-0.1908,-0.0902
2017-07-06,-0.078,-0.1225,-0.0446
2017-07-05,-0.0668,0.0165,0.0833
2017-07-03,-0.0877,0.0804,0.1681
2017-06-30,-0.1297,-0.0045,0.1251
2017-06-29,-0.161,0.0386,0.1995
2017-06-28,-0.2108,0.0671,0.2779
2017-06-27,-0.2803,-0.0005,0.2798
2017-06-26,-0.3503,-0.0374,0.3128
2017-06-23,-0.4285,-0.1256,0.3029
2017-06-22,-0.5042,-0.1393,0.3649
2017-06-21,-0.5954,-0.1799,0.4155
2017-06-20,-0.6993,-0.1763,0.523
2017-06-19,-0.8301,-0.2696,0.5605
2017-06-16,-0.9702,-0.3751,0.5951
2017-06-15,-1.119,-0.5512,0.5678
2017-06-14,-1.2609,-0.6674,0.5935
2017-06-13,-1.4093,-0.7707,0.6386
2017-06-12,-1.5689,-0.9293,0.6397
2017-06-09,-1.7289,-1.1987,0.5302
2017-06-08,-1.8614,-1.4316,0.4298
2017-06-07,-1.9688,-1.5351,0.4338
2017-06-06,-2.0773,-1.5478,0.5294
2017-06-05,-2.2096,-1.6619,0.5477
2017-06-02,-2.3466,-1.7868,0.5597
2017-06-01,-2.4865,-1.8891,0.5974
2017-05-31,-2.6359,-2.0458,0.5901
2017-05-30,-2.7834,-2.2126,0.5708
2017-05-26,-2.9261,-2.3154,0.6107
2017-05-25,-3.0787,-2.4787,0.6
2017-05-24,-3.2287,-2.7126,0.5161
2017-05-23,-3.3578,-2.9119,0.4458
2017-05-22,-3.4692,-3.0824,0.3868
2017-05-19,-3.5659,-3.3080000000000003,0.2579
2017-05-18,-3.6304,-3.4907,0.1397
2017-05-17,-3.6653,-3.5693,0.0961
2017-05-16,-3.6893,-3.6306,0.0587
2017-05-15,-3.7039999999999997,-3.8941,-0.19
2017-05-12,-3.6565,-3.9859,-0.3294
2017-05-11,-3.5742,-3.9465,-0.3724
2017-05-10,-3.4811,-3.8631,-0.382
2017-05-09,-3.3856,-3.7523,-0.3667
2017-05-08,-3.2939,-3.6307,-0.3368
2017-05-05,-3.2097,-3.5023,-0.2926
2017-05-04,-3.1366,-3.3321,-0.1955
2017-05-03,-3.0877,-3.4092,-0.3215
2017-05-02,-3.0073,-3.4219999999999997,-0.4147
2017-05-01,-2.9036,-3.4289,-0.5253
2017-04-28,-2.7723,-3.3655,-0.5932
2017-04-27,-2.6239999999999997,-3.3599,-0.7359
2017-04-26,-2.4401,-3.3064,-0.8664
2017-04-25,-2.2235,-3.1678,-0.9443
2017-04-24,-1.9874,-2.9731,-0.9857
2017-04-21,-1.7409999999999999,-2.7122,-0.9712
2017-04-20,-1.4982,-2.3080000000000003,-0.8098
2017-04-19,-1.2957,-1.9231,-0.6274
2017-04-18,-1.1389,-1.3515,-0.2127
2017-04-17,-1.0857,-1.3188,-0.2332
2017-04-13,-1.0274,-1.3479,-0.3205
2017-04-12,-0.9473,-1.2309,-0.2836
2017-04-11,-0.8764,-1.1604,-0.2841
2017-04-10,-0.8053,-1.0468,-0.2415
2017-04-07,-0.745,-0.9397,-0.1947
2017-04-06,-0.6963,-0.8698,-0.1735
2017-04-05,-0.6529,-0.7946,-0.1416
2017-04-04,-0.6175,-0.7238,-0.1063
2017-04-03,-0.591,-0.7635,-0.1726
2017-03-31,-0.5478,-0.8014,-0.2536
2017-03-30,-0.4844,-0.8072,-0.3228
2017-03-29,-0.4037,-0.7789,-0.3752
2017-03-28,-0.3099,-0.7384,-0.4285
2017-03-27,-0.2028,-0.7247,-0.5219
2017-03-24,-0.0723,-0.6332,-0.5609
2017-03-23,0.0679,-0.5125,-0.5804
2017-03-22,0.213,-0.4357,-0.6487
2017-03-21,0.3752,-0.32799999999999996,-0.7032
2017-03-20,0.551,-0.1086,-0.6596
2017-03-17,0.7159,0.0171,-0.6988
2017-03-16,0.8906,0.1815,-0.7091
2017-03-15,1.0679,0.2525,-0.8154
2017-03-14,1.2717,0.4619,-0.8098
2017-03-13,1.4742,0.7302,-0.7440000000000001
2017-03-10,1.6602,0.9986,-0.6615
2017-03-09,1.8255,1.2093,-0.6162
2017-03-08,1.9796,1.5163,-0.4633
2017-03-07,2.0954,1.6916,-0.4038
2017-03-06,2.1964,1.811,-0.3854
2017-03-03,2.2927,1.9293,-0.3634
2017-03-02,2.3836,2.0883,-0.2953
2017-03-01,2.4574,2.2196,-0.2378
2017-02-28,2.5168,2.2333,-0.2835
2017-02-27,2.5877,2.4009,-0.1868
2017-02-24,2.6344,2.6158,-0.0186
2017-02-23,2.6391,2.685,0.0459
2017-02-22,2.6276,2.7085,0.0809
2017-02-21,2.6074,2.742,0.1346
2017-02-17,2.5737,2.8211,0.2473
2017-02-16,2.5119,2.8459,0.33399999999999996
2017-02-15,2.4284,2.7710000000000004,0.3426
2017-02-14,2.3428,2.6137,0.2709
2017-02-13,2.275,2.5077,0.2326
2017-02-10,2.2169,2.4019999999999997,0.1851
2017-02-09,2.1706,2.2903,0.1197
2017-02-08,2.1407,2.2405,0.0999
2017-02-07,2.1157,2.2335,0.1178
2017-02-06,2.0863,2.1164,0.0301
2017-02-03,2.0787,2.1572,0.0785
2017-02-02,2.0591,2.1813,0.1222
2017-02-01,2.0286,2.2858,0.2572
2017-01-31,1.9643,2.4105,0.4462
2017-01-30,1.8527,2.5151,0.6623
2017-01-27,1.6872,2.5032,0.816
2017-01-26,1.4832,2.324,0.8409
2017-01-25,1.2729,1.9459,0.6729999999999999
2017-01-24,1.1047,1.4665,0.3618
2017-01-23,1.0143,1.0364,0.0221
2017-01-20,1.0087,0.8864,-0.1223
2017-01-19,1.0393,0.723,-0.3163
2017-01-18,1.1184,0.8219,-0.2965
2017-01-17,1.1925,0.9369,-0.2556
2017-01-13,1.2564,0.9775,-0.2789
2017-01-12,1.3261,1.0619,-0.2642
2017-01-11,1.3922,1.1022,-0.29
2017-01-10,1.4646,1.1547,-0.31
2017-01-09,1.5421,1.3944,-0.1477
2017-01-06,1.5791,1.4991,-0.08
2017-01-05,1.5991,1.4509999999999998,-0.1481
2017-01-04,1.6361,1.4391,-0.19699999999999998
2017-01-03,1.6853,1.3553,-0.33
2016-12-30,1.7678,1.4047,-0.3631
2016-12-29,1.8586,1.5494,-0.3093
2016-12-28,1.9359,1.6596,-0.2764
2016-12-27,2.005,1.811,-0.19399999999999998
2016-12-23,2.0535,1.8971,-0.1564
2016-12-22,2.0926,2.016,-0.0767
2016-12-21,2.1118,2.1086,-0.0032
2016-12-20,2.1126,2.1733,0.0607
2016-12-19,2.0974,2.2012,0.1038
2016-12-16,2.0715,2.2831,0.2116
2016-12-15,2.0186,2.3501,0.3315
2016-12-14,1.9357,2.2918,0.3561
2016-12-13,1.8467,2.1424,0.2957
2016-12-12,1.7727,1.9392,0.1665
2016-12-09,1.7311,1.8889,0.1578
2016-12-08,1.6917,1.7105,0.0188
2016-12-07,1.6869999999999998,1.5565,-0.1305
2016-12-06,1.7196,1.3858,-0.3338
2016-12-05,1.8030000000000002,1.5252,-0.2778
2016-12-02,1.8725,1.7244,-0.1481
2016-12-01,1.9095,1.9383,0.0288
2016-11-30,1.9023,2.2,0.2977
2016-11-29,1.8279,2.2981,0.4702
2016-11-28,1.7103,2.2784,0.5681
2016-11-25,1.5683,2.136,0.5677
2016-11-23,1.4264,2.0405,0.6141
2016-11-22,1.2729,1.9875,0.7146
2016-11-21,1.0942,1.8323,0.7381
2016-11-18,0.9097,1.5991,0.6894
2016-11-17,0.7374,1.4805,0.7432
2016-11-16,0.5516,1.3578,0.8062
2016-11-15,0.35,1.2248,0.8748
2016-11-14,0.1313,1.09,0.9586
2016-11-11,-0.1083,0.9411,1.0494
2016-11-10,-0.3707,0.4772,0.8479
2016-11-09,-0.5827,-0.0326,0.5501
2016-11-08,-0.7202,-0.2227,0.4974
2016-11-07,-0.8445,-0.4928,0.3517
2016-11-04,-0.9325,-0.7588,0.1737
2016-11-03,-0.9759,-0.81,0.1659
2016-11-02,-1.0174,-0.8585,0.1589
2016-11-01,-1.0571,-0.8725,0.1846
2016-10-31,-1.1032,-0.9484,0.1548
2016-10-28,-1.1419,-1.1075,0.0345
2016-10-27,-1.1506,-1.2033,-0.0527
2016-10-26,-1.1374,-1.3705,-0.2331
2016-10-25,-1.0791,-1.4342,-0.3551
2016-10-24,-0.9903,-1.4162,-0.4259
2016-10-21,-0.8839,-1.3466,-0.4628
2016-10-20,-0.7682,-1.159,-0.3908
2016-10-19,-0.6705,-1.0618,-0.3914
2016-10-18,-0.5726,-0.9005,-0.3279
2016-10-17,-0.4906,-0.6361,-0.1454
2016-10-14,-0.4543,-0.6305,-0.1762
2016-10-13,-0.4102,-0.5873,-0.177
2016-10-12,-0.366,-0.462,-0.0961
2016-10-11,-0.3419,-0.3435,-0.0016
2016-10-10,-0.3416,-0.2293,0.1122
2016-10-07,-0.3696,-0.2682,0.1014
2016-10-06,-0.395,-0.2002,0.1948
2016-10-05,-0.4437,-0.2124,0.2313
2016-10-04,-0.5015,-0.2417,0.2598
2016-10-03,-0.5664,-0.2234,0.3431
2016-09-30,-0.6522,-0.2936,0.3585
2016-09-29,-0.7418,-0.4836,0.2583
2016-09-28,-0.8064,-0.6566,0.1498
2016-09-27,-0.8439,-0.883,-0.0391
2016-09-26,-0.8341,-1.0311,-0.19699999999999998
2016-09-23,-0.7848,-0.97,-0.1852
2016-09-22,-0.7385,-0.9622,-0.2237
2016-09-21,-0.6826,-1.0335,-0.3509
2016-09-20,-0.5949,-1.0605,-0.4656
2016-09-19,-0.4785,-0.9886,-0.5101
2016-09-16,-0.35100000000000003,-0.9178,-0.5669
2016-09-15,-0.2092,-0.7273,-0.5181
2016-09-14,-0.0797,-0.627,-0.5473
2016-09-13,0.0571,-0.3542,-0.4113
2016-09-12,0.1599,-0.149,-0.309
2016-09-09,0.2372,-0.0941,-0.3312
2016-09-08,0.32,0.1965,-0.1234
2016-09-07,0.3508,0.2857,-0.0651
2016-09-06,0.3671,0.1729,-0.1942
2016-09-02,0.4157,0.1351,-0.2806
2016-09-01,0.4858,0.1523,-0.3335
2016-08-31,0.5692,0.1729,-0.3963
2016-08-30,0.6682,0.2522,-0.41600000000000004
2016-08-29,0.7722,0.3061,-0.4662
2016-08-26,0.8888,0.3433,-0.5455
2016-08-25,1.0252,0.5039,-0.5213
2016-08-24,1.1555,0.6754,-0.4801
2016-08-23,1.2755,0.8490000000000001,-0.4265
2016-08-22,1.3821,0.9563,-0.4258
2016-08-19,1.4886,1.1013,-0.3873
2016-08-18,1.5854,1.2670000000000001,-0.3184
2016-08-17,1.665,1.3488,-0.3163
2016-08-16,1.7441,1.511,-0.233
2016-08-15,1.8023,1.6743,-0.128
2016-08-12,1.8343,1.7589,-0.0755
2016-08-11,1.8532,1.8354,-0.0178
2016-08-10,1.8577,1.7731,-0.0845
2016-08-09,1.8788,1.7901,-0.0887
2016-08-08,1.901,1.8119,-0.0891
2016-08-05,1.9232,1.7905,-0.1327
2016-08-04,1.9564,1.7322,-0.2242
2016-08-03,2.0125,1.7955,-0.2169
2016-08-02,2.0667,1.9237,-0.14300000000000002
2016-08-01,2.1024,2.0669,-0.0355
2016-07-29,2.1113,2.1469,0.0356
2016-07-28,2.1024,2.2871,0.1847
2016-07-27,2.0562,2.3701,0.3139
2016-07-26,1.9778,2.4032,0.4254
2016-07-25,1.8714,2.3862,0.5148
2016-07-22,1.7427,2.2856,0.5429
2016-07-21,1.607,2.1724,0.5654
2016-07-20,1.4657,2.1316,0.6659
2016-07-19,1.2992,1.9724,0.6733
2016-07-18,1.1309,1.8894,0.7585
2016-07-15,0.9412,1.7325,0.7913
2016-07-14,0.7434,1.5137,0.7703
2016-07-13,0.5509,1.1707,0.6199
2016-07-12,0.3959,0.9047,0.5088
2016-07-11,0.2687,0.6339,0.3652
2016-07-08,0.1774,0.4219,0.2445
2016-07-07,0.1163,0.2178,0.1015
2016-07-06,0.0909,0.1095,0.0186
2016-07-05,0.0862,-0.0111,-0.0973
2016-07-01,0.1106,-0.1071,-0.2177
2016-06-30,0.165,-0.2842,-0.4492
2016-06-29,0.2773,-0.4584,-0.7357
2016-06-28,0.4612,-0.3967,-0.8579
2016-06-27,0.6757,-0.0817,-0.7573
2016-06-24,0.865,0.5054,-0.3596
2016-06-23,0.9549,0.9893,0.0344
2016-06-22,0.9463,0.8607,-0.0856
2016-06-21,0.9677,0.887,-0.0807
2016-06-20,0.9879,0.8133,-0.1746
2016-06-17,1.0315,0.7441,-0.2874
2016-06-16,1.1034,0.7803,-0.3231
2016-06-15,1.1842,0.8929,-0.2913
2016-06-14,1.2570000000000001,1.0553,-0.2016
2016-06-13,1.3074,1.2156,-0.0918
2016-06-10,1.3303,1.3841,0.0537
2016-06-09,1.3169,1.4879,0.171
2016-06-08,1.2742,1.5111,0.2369
2016-06-07,1.2149,1.4702,0.2553
2016-06-06,1.1511,1.4527,0.3016
2016-06-03,1.0757,1.4593,0.3836
2016-06-02,0.9798,1.4331,0.4533
2016-06-01,0.8665,1.3279,0.4614
2016-05-31,0.7512,1.2570000000000001,0.5058
2016-05-27,0.6247,1.0455,0.4208
2016-05-26,0.5195,0.8355,0.3159
2016-05-25,0.4405,0.5887,0.1481
2016-05-24,0.4035,0.3278,-0.0757
2016-05-23,0.4224,0.2724,-0.1501
2016-05-20,0.46,0.3264,-0.1336
2016-05-19,0.4933,0.3505,-0.1429
2016-05-18,0.5291,0.5699,0.0408
2016-05-17,0.5189,0.6404,0.1215
2016-05-16,0.4885,0.6659,0.1774
2016-05-13,0.4441,0.5668,0.1227
2016-05-12,0.4135,0.5774,0.1639
2016-05-11,0.3725,0.489,0.1165
2016-05-10,0.3433,0.3598,0.0165
2016-05-09,0.3392,0.1045,-0.2347
2016-05-06,0.3979,-0.0031,-0.401
2016-05-05,0.4981,-0.1363,-0.6344
2016-05-04,0.6567,-0.1206,-0.7773
2016-05-03,0.8511,0.085,-0.7661
2016-05-02,1.0426,0.35600000000000004,-0.6866
2016-04-29,1.2142,0.6024,-0.6118
2016-04-28,1.3672,0.8528,-0.5144
