date,MACD,MACD_Hist,MACD_Signal
2002-09-23,0.3733,0.0193,0.354
2002-09-20,0.3559,0.0067,0.3492
2002-09-19,0.3578,0.0103,0.3475
2002-09-18,0.4052,0.0603,0.3449
2002-09-17,0.4122,0.0823,0.3299
2002-09-16,0.4883,0.179,0.3093
2002-09-13,0.4701,0.2056,0.2645
2002-09-12,0.4413,0.2281,0.2131
2002-09-11,0.3825,0.2264,0.1561
2002-09-10,0.3475,0.248,0.0995
2002-09-09,0.2665,0.229,0.0375
2002-09-06,0.1111,0.1309,-0.0197
2002-09-05,0.0269,0.0794,-0.0524
2002-09-04,-0.0297,0.0426,-0.0723
2002-09-03,-0.1121,-0.0291,-0.0829
2002-08-30,-0.113,-0.0374,-0.0757
2002-08-29,-0.1714,-0.1051,-0.0663
2002-08-28,-0.1922,-0.1522,-0.04
2002-08-27,-0.1771,-0.1751,-0.002
2002-08-26,-0.1697,-0.2115,0.0418
2002-08-23,-0.0784,-0.1731,0.0947
2002-08-22,0.1166,-0.0213,0.138
2002-08-21,0.2109,0.0676,0.1433
2002-08-20,0.2476,0.1212,0.1264
2002-08-19,0.2852,0.1891,0.0961
2002-08-16,0.2978,0.249,0.0488
2002-08-15,0.2234,0.2368,-0.0134
2002-08-14,0.2138,0.2864,-0.0726
2002-08-13,0.2141,0.3583,-0.1442
2002-08-12,0.247,0.4808,-0.2338
2002-08-09,0.1442,0.4982,-0.354
2002-08-08,0.001,0.4795,-0.4785
2002-08-07,-0.2287,0.3697,-0.5984
2002-08-06,-0.4162,0.2747,-0.6908
2002-08-05,-0.5301,0.2294,-0.7595
2002-08-02,-0.4648,0.3521,-0.8169
2002-08-01,-0.5139,0.391,-0.9049
2002-07-31,-0.6685,0.3341,-1.0026
2002-07-30,-0.9023,0.1839,-1.0862
2002-07-29,-1.1288,0.0033,-1.1321
2002-07-26,-1.3785,-0.2455,-1.133
2002-07-25,-1.5097,-0.4381,-1.0716
2002-07-24,-1.6727,-0.7106,-0.9621
2002-07-23,-1.7065,-0.9221,-0.7844
2002-07-22,-1.4812,-0.9273,-0.5539
2002-07-19,-1.1628,-0.8408,-0.3221
2002-07-18,-0.8738,-0.7619,-0.1119
2002-07-17,-0.7732,-0.8518,0.0786
2002-07-16,-0.5961,-0.8877,0.2916
2002-07-15,-0.2365,-0.75,0.5135
2002-07-12,0.1916,-0.5094,0.701
2002-07-11,0.5078,-0.3205,0.8284
2002-07-10,0.6662,-0.2423,0.9085
2002-07-09,0.8311,-0.138,0.9691
2002-07-08,0.8702,-0.1333,1.0036
2002-07-05,0.9382,-0.0988,1.0369
2002-07-03,0.9987,-0.0629,1.0616
2002-07-02,1.0265,-0.0508,1.0773
2002-07-01,1.1414,0.0513,1.09
2002-06-28,1.2214,0.1442,1.0772
2002-06-27,1.2464,0.2053,1.0412
2002-06-26,1.1397,0.1499,0.9898
2002-06-25,1.1699,0.2175,0.9524
2002-06-24,1.2321,0.334,0.898
2002-06-21,1.1904,0.3759,0.8145
2002-06-20,1.0662,0.3457,0.7205
2002-06-19,0.9147,0.2806,0.6341
2002-06-18,0.8203,0.2564,0.564
2002-06-17,0.6849,0.1851,0.4999
2002-06-14,0.5952,0.1416,0.4536
2002-06-13,0.565,0.1468,0.4182
2002-06-12,0.482,0.1005,0.3815
2002-06-11,0.3904,0.034,0.3564
2002-06-10,0.3945,0.0466,0.3479
2002-06-07,0.3678,0.0316,0.3362
2002-06-06,0.3596,0.0313,0.3283
2002-06-05,0.3314,0.0109,0.3205
2002-06-04,0.2781,-0.0397,0.3178
2002-06-03,0.3153,-0.0124,0.3277
2002-05-31,0.3101,-0.0207,0.3308
2002-05-30,0.3471,0.0111,0.336
2002-05-29,0.3212,-0.012,0.3332
2002-05-28,0.3239,-0.0123,0.3362
2002-05-24,0.3184,-0.0209,0.3392
2002-05-23,0.3247,-0.0198,0.3445
2002-05-22,0.2844,-0.065,0.3494
2002-05-21,0.2401,-0.1255,0.3656
2002-05-20,0.2318,-0.1652,0.397
2002-05-17,0.2871,-0.1512,0.4383
2002-05-16,0.3073,-0.1688,0.4761
2002-05-15,0.3567,-0.1616,0.5183
2002-05-14,0.4444,-0.1143,0.5587
2002-05-13,0.4795,-0.1078,0.5873
2002-05-10,0.5093,-0.105,0.6143
2002-05-09,0.5716,-0.0689,0.6405
2002-05-08,0.5973,-0.0605,0.6577
2002-05-07,0.6058,-0.067,0.6728
2002-05-06,0.6547,-0.0349,0.6896
2002-05-03,0.7281,0.0298,0.6983
2002-05-02,0.7221,0.0312,0.6909
2002-05-01,0.7381,0.055,0.6831
2002-04-30,0.7074,0.038,0.6693
2002-04-29,0.661,0.0011,0.6598
2002-04-26,0.6763,0.0167,0.6596
2002-04-25,0.6878,0.0325,0.6554
2002-04-24,0.614,-0.0332,0.6473
2002-04-23,0.6144,-0.0412,0.6556
2002-04-22,0.5386,-0.1272,0.6659
2002-04-19,0.6261,-0.0716,0.6977
2002-04-18,0.6831,-0.0325,0.7156
2002-04-17,0.7397,0.016,0.7237
2002-04-16,0.793,0.0733,0.7197
2002-04-15,0.761,0.0597,0.7014
2002-04-12,0.7896,0.1031,0.6865
2002-04-11,0.7317,0.071,0.6607
2002-04-10,0.7212,0.0783,0.6429
2002-04-09,0.655,0.0317,0.6233
2002-04-08,0.6502,0.0348,0.6154
2002-04-05,0.6034,-0.0033,0.6067
2002-04-04,0.5978,-0.0097,0.6076
2002-04-03,0.5814,-0.0286,0.61
2002-04-02,0.5875,-0.0296,0.6171
2002-04-01,0.5631,-0.0615,0.6246
2002-03-28,0.5125,-0.1274,0.6399
2002-03-27,0.5346,-0.1372,0.6718
2002-03-26,0.5195,-0.1865,0.7061
2002-03-25,0.5501,-0.2026,0.7527
2002-03-22,0.6546,-0.1487,0.8034
2002-03-21,0.7661,-0.0745,0.8406
2002-03-20,0.8099,-0.0492,0.8592
2002-03-19,0.8298,-0.0417,0.8715
2002-03-18,0.82,-0.0619,0.8819
2002-03-15,0.8311,-0.0662,0.8974
2002-03-14,0.8351,-0.0788,0.9139
2002-03-13,0.8592,-0.0745,0.9336
2002-03-12,0.898,-0.0543,0.9523
2002-03-11,0.927,-0.0388,0.9658
2002-03-08,0.91,-0.0655,0.9755
2002-03-07,0.9381,-0.0538,0.9919
2002-03-06,0.9802,-0.0251,1.0054
2002-03-05,0.9487,-0.063,1.0116
2002-03-04,1.0698,0.0424,1.0274
2002-03-01,1.0685,0.0517,1.0168
2002-02-28,1.0469,0.0431,1.0039
2002-02-27,1.0454,0.0523,0.9931
2002-02-26,1.0039,0.0239,0.98
2002-02-25,1.0024,0.0283,0.974
2002-02-22,0.9453,-0.0216,0.967
2002-02-21,1.0007,0.0283,0.9724
2002-02-20,0.9958,0.0305,0.9653
2002-02-19,0.9439,-0.0138,0.9577
2002-02-15,0.9822,0.0211,0.9611
2002-02-14,0.9502,-0.0056,0.9559
2002-02-13,0.987,0.0298,0.9573
2002-02-12,1.0477,0.0979,0.9498
2002-02-11,1.1068,0.1814,0.9253
2002-02-08,1.1007,0.2207,0.88
2002-02-07,1.0565,0.2317,0.8248
2002-02-06,1.0101,0.2432,0.7669
2002-02-05,0.9593,0.2532,0.7061
2002-02-04,0.9047,0.2619,0.6428
2002-02-01,0.8163,0.239,0.5773
2002-01-31,0.7458,0.2282,0.5175
2002-01-30,0.6113,0.1508,0.4605
2002-01-29,0.5869,0.1641,0.4228
2002-01-28,0.551,0.1692,0.3818
2002-01-25,0.4598,0.1203,0.3395
2002-01-24,0.3989,0.0895,0.3094
2002-01-23,0.3521,0.0651,0.287
2002-01-22,0.375,0.1042,0.2707
2002-01-18,0.3458,0.1012,0.2447
2002-01-17,0.3155,0.0961,0.2194
2002-01-16,0.2988,0.1035,0.1954
2002-01-15,0.2633,0.0939,0.1695
2002-01-14,0.2073,0.0613,0.146
2002-01-11,0.1889,0.0582,0.1307
2002-01-10,0.216,0.0999,0.1161
2002-01-09,0.171,0.0799,0.0912
2002-01-08,0.1603,0.0891,0.0712
2002-01-07,0.1149,0.066,0.0489
2002-01-04,0.0971,0.0647,0.0324
2002-01-03,0.0555,0.0392,0.0163
2002-01-02,0.0446,0.0381,0.0065
2001-12-31,0.0505,0.0535,-0.0031
2001-12-28,0.0305,0.047,-0.0164
2001-12-27,-0.0029,0.0253,-0.0282
2001-12-26,-0.0212,0.0133,-0.0345
2001-12-24,-0.0293,0.0086,-0.0378
2001-12-21,-0.0411,-0.0011,-0.04
2001-12-20,-0.0437,-0.004,-0.0397
2001-12-19,-0.0402,-0.0015,-0.0387
2001-12-18,-0.0233,0.015,-0.0383
2001-12-17,-0.0133,0.0288,-0.0421
2001-12-14,-0.0401,0.0092,-0.0493
2001-12-13,-0.0432,0.0084,-0.0516
2001-12-12,-0.0404,0.0133,-0.0537
2001-12-11,-0.0642,-0.0071,-0.057
2001-12-10,-0.0426,0.0127,-0.0552
2001-12-07,-0.038,0.0204,-0.0584
2001-12-06,-0.018,0.0455,-0.0635
2001-12-05,-0.0207,0.0542,-0.0749
2001-12-04,-0.0109,0.0775,-0.0884
2001-12-03,-0.0542,0.0536,-0.1078
2001-11-30,-0.1149,0.0063,-0.1212
2001-11-29,-0.1571,-0.0343,-0.1228
2001-11-28,-0.1962,-0.082,-0.1142
2001-11-27,-0.1968,-0.103,-0.0937
2001-11-26,-0.2362,-0.1682,-0.068
2001-11-23,-0.2414,-0.2155,-0.0259
2001-11-21,-0.2074,-0.2354,0.028
2001-11-20,-0.1976,-0.2844,0.0868
2001-11-19,-0.1754,-0.3333,0.1579
2001-11-16,-0.1699,-0.4111,0.2412
2001-11-15,-0.089,-0.433,0.344
2001-11-14,0.0602,-0.3921,0.4523
2001-11-13,0.2485,-0.3018,0.5503
2001-11-12,0.3971,-0.2287,0.6258
2001-11-09,0.4611,-0.2218,0.6829
2001-11-08,0.53,-0.2084,0.7384
2001-11-07,0.5946,-0.1959,0.7905
2001-11-06,0.6815,-0.1579,0.8395
2001-11-05,0.7633,-0.1156,0.8789
2001-11-02,0.7858,-0.122,0.9078
2001-11-01,0.8409,-0.0974,0.9384
2001-10-31,0.8917,-0.0711,0.9627
2001-10-30,0.9266,-0.0538,0.9805
2001-10-29,1.0056,0.0117,0.9939
2001-10-26,1.0297,0.0387,0.991
2001-10-25,0.9884,0.0071,0.9813
2001-10-24,0.9846,0.0051,0.9795
2001-10-23,0.9158,-0.0625,0.9783
2001-10-22,0.9537,-0.0402,0.9939
2001-10-19,0.9323,-0.0717,1.0039
2001-10-18,0.9349,-0.087,1.0219
2001-10-17,1.0121,-0.0315,1.0436
2001-10-16,1.0811,0.0296,1.0515
2001-10-15,1.069,0.0249,1.0441
2001-10-12,1.0721,0.0342,1.0378
2001-10-11,1.1753,0.146,1.0293
2001-10-10,1.2316,0.2388,0.9928
2001-10-09,1.2254,0.2923,0.9331
2001-10-08,1.1877,0.3278,0.86
2001-10-05,1.0256,0.2476,0.778
2001-10-04,0.8895,0.1733,0.7161
2001-10-03,0.8349,0.1621,0.6728
2001-10-02,0.7656,0.1334,0.6323
2001-10-01,0.6909,0.0919,0.5989
2001-09-28,0.6717,0.0957,0.5759
2001-09-27,0.6287,0.0767,0.552
2001-09-26,0.5927,0.0598,0.5328
2001-09-25,0.6187,0.1008,0.5179
2001-09-24,0.6206,0.128,0.4927
2001-09-21,0.6364,0.1757,0.4607
2001-09-20,0.6349,0.2181,0.4167
2001-09-19,0.6075,0.2453,0.3622
2001-09-18,0.5353,0.2344,0.3009
2001-09-17,0.3309,0.0886,0.2423
2001-09-10,0.1057,-0.1145,0.2201
2001-09-07,0.1661,-0.0827,0.2487
2001-09-06,0.2302,-0.0392,0.2694
2001-09-05,0.274,-0.0052,0.2792
2001-09-04,0.2856,0.0051,0.2805
2001-08-31,0.2713,-0.0079,0.2792
2001-08-30,0.2641,-0.0171,0.2812
2001-08-29,0.2814,-0.0041,0.2855
2001-08-28,0.2747,-0.0118,0.2865
2001-08-27,0.2764,-0.0131,0.2895
2001-08-24,0.2937,0.0009,0.2928
2001-08-23,0.2805,-0.012,0.2925
2001-08-22,0.2862,-0.0093,0.2955
2001-08-21,0.3148,0.017,0.2979
2001-08-20,0.3064,0.0128,0.2936
2001-08-17,0.3043,0.0139,0.2904
2001-08-16,0.3151,0.0282,0.2869
2001-08-15,0.2989,0.019,0.2799
2001-08-14,0.2962,0.0211,0.2751
2001-08-13,0.2624,-0.0074,0.2699
2001-08-10,0.2477,-0.024,0.2717
2001-08-09,0.2321,-0.0456,0.2777
2001-08-08,0.2676,-0.0215,0.2892
2001-08-07,0.3177,0.0232,0.2945
2001-08-06,0.3424,0.0537,0.2887
2001-08-03,0.385,0.1097,0.2753
2001-08-02,0.4059,0.158,0.2479
2001-08-01,0.4051,0.1967,0.2084
2001-07-31,0.3492,0.1899,0.1592
2001-07-30,0.2833,0.1715,0.1118
2001-07-27,0.234,0.1651,0.0689
2001-07-26,0.1548,0.1272,0.0276
2001-07-25,0.073,0.0773,-0.0042
2001-07-24,0.0605,0.084,-0.0235
2001-07-23,0.0505,0.095,-0.0445
2001-07-20,0.0431,0.1113,-0.0683
2001-07-19,0.0113,0.1075,-0.0961
2001-07-18,-0.0541,0.0689,-0.123
2001-07-17,-0.0879,0.0523,-0.1402
2001-07-16,-0.1087,0.0446,-0.1533
2001-07-13,-0.1194,0.045,-0.1644
2001-07-12,-0.1438,0.0319,-0.1757
2001-07-11,-0.1833,0.0003,-0.1837
2001-07-10,-0.1847,-0.001,-0.1837
2001-07-09,-0.2048,-0.0213,-0.1835
2001-07-06,-0.1848,-0.0066,-0.1782
2001-07-05,-0.1998,-0.0233,-0.1765
2001-07-03,-0.21,-0.0393,-0.1707
2001-07-02,-0.1994,-0.0386,-0.1609
2001-06-29,-0.1942,-0.043,-0.1512
2001-06-28,-0.2343,-0.0938,-0.1405
2001-06-27,-0.2572,-0.1402,-0.117
2001-06-26,-0.2202,-0.1383,-0.0819
2001-06-25,-0.1921,-0.1448,-0.0474
2001-06-22,-0.1627,-0.1516,-0.0112
2001-06-21,-0.0944,-0.1211,0.0267
2001-06-20,-0.0695,-0.1265,0.057
2001-06-19,-0.0659,-0.1545,0.0886
2001-06-18,-0.033,-0.1603,0.1273
2001-06-15,0.0063,-0.1611,0.1674
2001-06-14,0.0335,-0.1741,0.2076
2001-06-13,0.1296,-0.1216,0.2512
2001-06-12,0.1674,-0.1141,0.2815
2001-06-11,0.1997,-0.1104,0.3101
2001-06-08,0.2361,-0.1016,0.3377
2001-06-07,0.3032,-0.0599,0.3631
2001-06-06,0.3474,-0.0307,0.3781
2001-06-05,0.3727,-0.013,0.3857
2001-06-04,0.3804,-0.0086,0.389
2001-06-01,0.4064,0.0153,0.3911
2001-05-31,0.4206,0.0333,0.3873
2001-05-30,0.4494,0.0704,0.379
2001-05-29,0.414,0.0526,0.3614
2001-05-25,0.4362,0.088,0.3482
2001-05-24,0.4748,0.1486,0.3262
2001-05-23,0.4648,0.1758,0.2891
2001-05-22,0.436,0.1909,0.2451
2001-05-21,0.3775,0.1801,0.1974
2001-05-18,0.3071,0.1547,0.1524
2001-05-17,0.2586,0.1448,0.1137
2001-05-16,0.1959,0.1184,0.0775
2001-05-15,0.1439,0.096,0.0479
2001-05-14,0.1052,0.0813,0.0239
2001-05-11,0.0443,0.0407,0.0036
2001-05-10,0.019,0.0256,-0.0066
2001-05-09,0.0247,0.0376,-0.013
2001-05-08,0.0131,0.0355,-0.0224
2001-05-07,0.0074,0.0386,-0.0313
2001-05-04,0.0092,0.0501,-0.0409
2001-05-03,0.0114,0.0649,-0.0534
2001-05-02,0.0153,0.085,-0.0697
2001-05-01,-0.0336,0.0573,-0.0909
2001-04-30,-0.1129,-0.0076,-0.1053
2001-04-27,-0.0908,0.0126,-0.1034
2001-04-26,-0.1131,-0.0066,-0.1065
2001-04-25,-0.1215,-0.0166,-0.1049
2001-04-24,-0.1421,-0.0414,-0.1007
2001-04-23,-0.1663,-0.076,-0.0904
2001-04-20,-0.1091,-0.0377,-0.0714
2001-04-19,-0.0634,-0.0015,-0.0619
2001-04-18,-0.0184,0.0432,-0.0616
2001-04-17,-0.0193,0.0531,-0.0724
2001-04-16,-0.0264,0.0593,-0.0856
2001-04-12,-0.035,0.0654,-0.1004
2001-04-11,-0.0702,0.0466,-0.1168
2001-04-10,-0.0987,0.0297,-0.1284
2001-04-09,-0.1343,0.0016,-0.1359
2001-04-06,-0.14,-0.0037,-0.1363
2001-04-05,-0.1577,-0.0223,-0.1353
2001-04-04,-0.1748,-0.0451,-0.1297
2001-04-03,-0.1664,-0.0479,-0.1185
2001-04-02,-0.1779,-0.0714,-0.1065
2001-03-30,-0.1931,-0.1045,-0.0886
2001-03-29,-0.1912,-0.1287,-0.0625
2001-03-28,-0.207,-0.1766,-0.0303
2001-03-27,-0.1673,-0.1811,0.0138
2001-03-26,-0.1969,-0.256,0.0591
2001-03-23,-0.2133,-0.3364,0.1231
2001-03-22,-0.1565,-0.3637,0.2072
2001-03-21,-0.0261,-0.3243,0.2981
2001-03-20,0.1123,-0.2669,0.3792
2001-03-19,0.2558,-0.1902,0.4459
2001-03-16,0.3593,-0.1342,0.4935
2001-03-15,0.4369,-0.0902,0.527
2001-03-14,0.4986,-0.051,0.5496
2001-03-13,0.5615,-0.0008,0.5623
2001-03-12,0.5904,0.0279,0.5625
2001-03-09,0.5786,0.0231,0.5555
2001-03-08,0.5816,0.0319,0.5498
2001-03-07,0.5746,0.0328,0.5418
2001-03-06,0.5295,-0.0041,0.5336
2001-03-05,0.5673,0.0327,0.5346
2001-03-02,0.5419,0.0154,0.5265
2001-03-01,0.5102,-0.0124,0.5226
2001-02-28,0.5592,0.0335,0.5257
2001-02-27,0.5755,0.0582,0.5174
2001-02-26,0.5547,0.0519,0.5028
2001-02-23,0.5213,0.0315,0.4898
2001-02-22,0.5345,0.0525,0.482
2001-02-21,0.4943,0.0255,0.4688
2001-02-20,0.4913,0.0288,0.4625
2001-02-16,0.4414,-0.0138,0.4553
2001-02-15,0.4471,-0.0116,0.4587
2001-02-14,0.4823,0.0206,0.4616
2001-02-13,0.5121,0.0557,0.4565
2001-02-12,0.4758,0.0332,0.4426
2001-02-09,0.5461,0.1119,0.4342
2001-02-08,0.5523,0.146,0.4063
2001-02-07,0.5213,0.1515,0.3698
2001-02-06,0.505,0.1731,0.3319
2001-02-05,0.4885,0.1999,0.2886
2001-02-02,0.4382,0.1996,0.2387
2001-02-01,0.3615,0.1727,0.1888
2001-01-31,0.27,0.1244,0.1456
2001-01-30,0.2434,0.129,0.1145
2001-01-29,0.2023,0.1201,0.0822
2001-01-26,0.1278,0.0756,0.0522
2001-01-25,0.0414,0.008,0.0333
2001-01-24,-0.0469,-0.0782,0.0313
2001-01-23,-0.0043,-0.0551,0.0508
2001-01-22,-0.0114,-0.0761,0.0646
2001-01-19,-0.0364,-0.12,0.0836
2001-01-18,0.0264,-0.0872,0.1136
2001-01-17,0.0927,-0.0427,0.1354
2001-01-16,0.1717,0.0255,0.1461
2001-01-12,0.185,0.0453,0.1397
2001-01-11,0.1901,0.0617,0.1284
2001-01-10,0.1913,0.0783,0.113
2001-01-09,0.1791,0.0857,0.0934
2001-01-08,0.1319,0.0599,0.072
2001-01-05,0.1516,0.0946,0.057
2001-01-04,0.1783,0.145,0.0334
2001-01-03,0.1759,0.1788,-0.0029
2001-01-02,0.1549,0.2025,-0.0476
2000-12-29,0.0982,0.1964,-0.0982
2000-12-28,0.0335,0.1808,-0.1473
2000-12-27,-0.0679,0.1246,-0.1925
2000-12-26,-0.1355,0.0882,-0.2237
2000-12-22,-0.1988,0.0469,-0.2457
2000-12-21,-0.2509,0.0065,-0.2574
2000-12-20,-0.2892,-0.0301,-0.259
2000-12-19,-0.3246,-0.073,-0.2515
2000-12-18,-0.3287,-0.0954,-0.2332
2000-12-15,-0.3704,-0.161,-0.2094
2000-12-14,-0.3696,-0.2005,-0.1691
2000-12-13,-0.3356,-0.2165,-0.119
2000-12-12,-0.2509,-0.186,-0.0649
2000-12-11,-0.1577,-0.1393,-0.0184
2000-12-08,-0.1053,-0.1217,0.0164
2000-12-07,-0.0763,-0.1231,0.0469
2000-12-06,-0.0265,-0.1041,0.0776
2000-12-05,0.0799,-0.0237,0.1037
2000-12-04,0.0706,-0.039,0.1096
2000-12-01,0.0589,-0.0605,0.1194
2000-11-30,0.1846,0.0501,0.1345
2000-11-29,0.1762,0.0543,0.122
2000-11-28,0.1137,0.0053,0.1084
2000-11-27,0.1066,-0.0005,0.1071
2000-11-24,0.148,0.0408,0.1072
2000-11-22,0.1128,0.0158,0.097
2000-11-21,0.0939,0.0009,0.093
2000-11-20,0.0402,-0.0526,0.0928
2000-11-17,0.0158,-0.0902,0.106
2000-11-16,-0.0131,-0.1416,0.1285
2000-11-15,-0.0277,-0.1916,0.1639
2000-11-14,-0.0293,-0.2411,0.2118
2000-11-13,-0.0028,-0.2749,0.2721
2000-11-10,0.0765,-0.2643,0.3408
2000-11-09,0.1686,-0.2382,0.4069
2000-11-08,0.2678,-0.1986,0.4664
2000-11-07,0.3513,-0.1648,0.5161
2000-11-06,0.4171,-0.1402,0.5573
2000-11-03,0.4864,-0.1059,0.5923
2000-11-02,0.6421,0.0233,0.6188
2000-11-01,0.6658,0.0529,0.613
2000-10-31,0.6625,0.0627,0.5998
2000-10-30,0.6203,0.0362,0.5841
2000-10-27,0.6096,0.0346,0.575
2000-10-26,0.6148,0.0484,0.5664
2000-10-25,0.5829,0.0287,0.5543
2000-10-24,0.5448,-0.0022,0.5471
2000-10-23,0.5313,-0.0164,0.5477
2000-10-20,0.5062,-0.0456,0.5517
2000-10-19,0.4754,-0.0877,0.5631
2000-10-18,0.5213,-0.0638,0.5851
2000-10-17,0.5888,-0.0123,0.601
2000-10-16,0.6197,0.0156,0.6041
2000-10-13,0.6165,0.0163,0.6002
2000-10-12,0.599,0.0029,0.5961
2000-10-11,0.6062,0.0108,0.5954
2000-10-10,0.623,0.0303,0.5927
2000-10-09,0.6354,0.0503,0.5851
2000-10-06,0.6199,0.0473,0.5725
2000-10-05,0.6715,0.1107,0.5607
2000-10-04,0.6741,0.1411,0.533
2000-10-03,0.642,0.1442,0.4977
2000-10-02,0.6168,0.1551,0.4617
2000-09-29,0.61,0.1871,0.4229
2000-09-28,0.5415,0.1654,0.3761
2000-09-27,0.4996,0.1648,0.3348
2000-09-26,0.3898,0.0962,0.2936
2000-09-25,0.2967,0.0272,0.2695
2000-09-22,0.2963,0.0336,0.2627
2000-09-21,0.2682,0.0139,0.2543
2000-09-20,0.194,-0.0569,0.2509
2000-09-19,0.2309,-0.0342,0.2651
2000-09-18,0.2783,0.0046,0.2736
2000-09-15,0.2967,0.0242,0.2725
2000-09-14,0.3005,0.034,0.2664
2000-09-13,0.312,0.0541,0.2579
2000-09-12,0.3032,0.0588,0.2444
2000-09-11,0.2992,0.0695,0.2297
2000-09-08,0.2707,0.0584,0.2123
2000-09-07,0.2224,0.0247,0.1977
2000-09-06,0.1422,-0.0493,0.1915
2000-09-05,0.1182,-0.0857,0.2039
2000-09-01,0.1244,-0.1009,0.2253
2000-08-31,0.1422,-0.1083,0.2505
2000-08-30,0.1433,-0.1343,0.2776
2000-08-29,0.1774,-0.1337,0.3112
2000-08-28,0.2405,-0.1041,0.3446
2000-08-25,0.2717,-0.099,0.3706
2000-08-24,0.2843,-0.1111,0.3954
2000-08-23,0.3115,-0.1117,0.4231
2000-08-22,0.3453,-0.1057,0.451
2000-08-21,0.3341,-0.1434,0.4775
2000-08-18,0.3606,-0.1527,0.5133
2000-08-17,0.4198,-0.1317,0.5515
2000-08-16,0.5046,-0.0798,0.5844
2000-08-15,0.5938,-0.0106,0.6044
2000-08-14,0.6422,0.0352,0.607
2000-08-11,0.6678,0.0696,0.5982
2000-08-10,0.6675,0.0867,0.5808
2000-08-09,0.6574,0.0983,0.5591
2000-08-08,0.6429,0.1084,0.5346
2000-08-07,0.634,0.1265,0.5075
2000-08-04,0.5981,0.1223,0.4758
2000-08-03,0.5821,0.1369,0.4453
2000-08-02,0.5795,0.1685,0.411
2000-08-01,0.5452,0.1763,0.3689
2000-07-31,0.4702,0.1453,0.3248
2000-07-28,0.4287,0.1402,0.2885
2000-07-27,0.3775,0.124,0.2535
2000-07-26,0.3561,0.1337,0.2225
2000-07-25,0.3047,0.1157,0.189
2000-07-24,0.2536,0.0935,0.1601
2000-07-21,0.2232,0.0865,0.1367
2000-07-20,0.1965,0.0814,0.1151
2000-07-19,0.1326,0.0378,0.0948
2000-07-18,0.1328,0.0475,0.0853
2000-07-17,0.1355,0.062,0.0735
2000-07-14,0.1326,0.0746,0.058
2000-07-13,0.0659,0.0266,0.0393
2000-07-12,0.0641,0.0314,0.0327
2000-07-11,0.0572,0.0324,0.0248
2000-07-10,0.0666,0.0499,0.0167
2000-07-07,0.0507,0.0465,0.0042
2000-07-06,0.0223,0.0297,-0.0074
2000-07-05,-0.0106,0.0042,-0.0148
2000-07-03,-0.0371,-0.0212,-0.0159
2000-06-30,-0.0283,-0.0177,-0.0106
2000-06-29,-0.0472,-0.041,-0.0061
2000-06-28,-0.0822,-0.0863,0.0041
2000-06-27,-0.0456,-0.0713,0.0257
2000-06-26,-0.0362,-0.0797,0.0435
2000-06-23,-0.0541,-0.1176,0.0635
2000-06-22,-0.0384,-0.1313,0.0929
2000-06-21,0.0128,-0.1129,0.1257
2000-06-20,0.059,-0.0949,0.1539
2000-06-19,0.0866,-0.091,0.1776
2000-06-16,0.1089,-0.0915,0.2004
2000-06-15,0.159,-0.0642,0.2232
2000-06-14,0.1785,-0.0608,0.2393
2000-06-13,0.2197,-0.0347,0.2545
2000-06-12,0.235,-0.0282,0.2631
2000-06-09,0.232,-0.0382,0.2702
2000-06-08,0.2401,-0.0396,0.2797
2000-06-07,0.2813,-0.0084,0.2896
2000-06-06,0.2911,-0.0006,0.2917
2000-06-05,0.2653,-0.0266,0.2919
2000-06-02,0.2321,-0.0664,0.2985
2000-06-01,0.1828,-0.1324,0.3151
2000-05-31,0.1709,-0.1774,0.3482
2000-05-30,0.2143,-0.1783,0.3926
2000-05-26,0.2244,-0.2127,0.4371
2000-05-25,0.2828,-0.2075,0.4903
2000-05-24,0.3379,-0.2042,0.5422
2000-05-23,0.3578,-0.2354,0.5932
2000-05-22,0.3737,-0.2784,0.6521
2000-05-19,0.4841,-0.2376,0.7217
2000-05-18,0.5722,-0.2088,0.7811
2000-05-17,0.6418,-0.1915,0.8333
2000-05-16,0.7407,-0.1404,0.8812
2000-05-15,0.8179,-0.0984,0.9163
2000-05-12,0.8777,-0.0632,0.9409
2000-05-11,0.9303,-0.0263,0.9567
2000-05-10,0.9608,-0.0024,0.9632
2000-05-09,0.9937,0.0298,0.9638
2000-05-08,1.0249,0.0685,0.9564
2000-05-05,1.0461,0.1068,0.9393
2000-05-04,1.05,0.1374,0.9126
2000-05-03,1.0325,0.1543,0.8782
2000-05-02,1.0407,0.2011,0.8396
2000-05-01,1.0057,0.2163,0.7894
2000-04-28,0.8891,0.1538,0.7353
2000-04-27,0.8564,0.1595,0.6968
2000-04-26,0.863,0.2061,0.657
2000-04-25,0.8437,0.2383,0.6054
2000-04-24,0.7198,0.1739,0.5459
2000-04-20,0.5317,0.0293,0.5024
2000-04-19,0.478,-0.0171,0.4951
2000-04-18,0.5126,0.0132,0.4993
2000-04-17,0.542,0.0459,0.496
2000-04-14,0.5527,0.0682,0.4846
2000-04-13,0.5962,0.1287,0.4675
2000-04-12,0.5857,0.1504,0.4354
2000-04-11,0.5377,0.14,0.3978
2000-04-10,0.5405,0.1777,0.3628
2000-04-07,0.5209,0.2025,0.3183
2000-04-06,0.4925,0.2248,0.2677
2000-04-05,0.4413,0.2298,0.2115
