date,MACD,MACD_Hist,MACD_Signal
2018-09-14,0.8676,-0.1998,1.0675
2018-09-13,0.8687,-0.2488,1.1174
2018-09-12,0.8034,-0.3762,1.1796
2018-09-11,0.9031,-0.3705,1.2737
2018-09-10,0.9633,-0.40299999999999997,1.3663
2018-09-07,1.1659,-0.3012,1.4669999999999999
2018-09-06,1.4683,-0.07400000000000001,1.5423
2018-09-05,1.7632,0.2023,1.5608
2018-09-04,1.9501,0.4399,1.5103
2018-08-31,1.9209,0.5206,1.4003
2018-08-30,1.7758,0.5057,1.2701
2018-08-29,1.5887,0.445,1.1437
2018-08-28,1.2939,0.2615,1.0324
2018-08-27,1.1114,0.1443,0.9671
2018-08-24,0.8892,-0.0418,0.9309999999999999
2018-08-23,0.7783,-0.1631,0.9414
2018-08-22,0.7931,-0.1891,0.9822
2018-08-21,0.7745,-0.255,1.0295
2018-08-20,0.8093,-0.2839,1.0932
2018-08-17,0.9079,-0.2563,1.1642
2018-08-16,1.0045,-0.2238,1.2283
2018-08-15,1.1172,-0.1671,1.2843
2018-08-14,1.3037,-0.0223,1.3259999999999998
2018-08-13,1.3012,-0.0304,1.3316
2018-08-10,1.3919,0.0527,1.3392
2018-08-09,1.4674,0.1414,1.3259999999999998
2018-08-08,1.4038,0.1131,1.2907
2018-08-07,1.2911,0.0287,1.2624
2018-08-06,1.1505,-0.1048,1.2553
2018-08-03,1.0201,-0.2613,1.2815
2018-08-02,0.9447,-0.4021,1.3468
2018-08-01,0.8896,-0.5577,1.4473
2018-07-31,1.0468,-0.5399,1.5867
2018-07-30,1.2992,-0.4226,1.7217
2018-07-27,1.736,-0.0913,1.8274
2018-07-26,2.0179,0.1677,1.8502
2018-07-25,2.1059,0.2976,1.8082
2018-07-24,1.911,0.1772,1.7338
2018-07-23,1.886,0.1964,1.6896
2018-07-20,1.9005,0.2601,1.6404
2018-07-19,1.9483,0.3728,1.5754
2018-07-18,1.9769,0.4947,1.4822
2018-07-17,1.8948,0.5363,1.3586
2018-07-16,1.7286,0.5041,1.2245
2018-07-13,1.6001,0.5017,1.0985
2018-07-12,1.3699,0.3969,0.973
2018-07-11,1.0711,0.1973,0.8738
2018-07-10,0.9776,0.1531,0.8245
2018-07-09,0.7542,-0.032,0.7862
2018-07-06,0.47100000000000003,-0.3232,0.7942
2018-07-05,0.2604,-0.6146,0.875
2018-07-03,0.2562,-0.7724,1.0287
2018-07-02,0.4588,-0.763,1.2218
2018-06-29,0.5111,-0.9015,1.4125
2018-06-28,0.6851,-0.9528,1.6379
2018-06-27,0.9432,-0.9329,1.8761
2018-06-26,1.4047,-0.7047,2.1093
2018-06-25,1.7397,-0.5458,2.2855
2018-06-22,2.2118,-0.2102,2.4219
2018-06-21,2.388,-0.0865,2.4745
2018-06-20,2.5392,0.0431,2.4961
2018-06-19,2.5417,0.0563,2.4853
2018-06-18,2.6325,0.1613,2.4713
2018-06-15,2.6603,0.2294,2.4309
2018-06-14,2.647,0.2734,2.3736
2018-06-13,2.5297,0.2245,2.3052
2018-06-12,2.5205,0.2714,2.2491
2018-06-11,2.4711,0.2899,2.1813
2018-06-08,2.4637,0.3549,2.1088
2018-06-07,2.4653,0.4452,2.0201
2018-06-06,2.4324,0.5236,1.9088
2018-06-05,2.2126,0.4348,1.7779
2018-06-04,2.0015,0.3323,1.6692
2018-06-01,1.7567,0.1706,1.5861
2018-05-31,1.5741,0.0307,1.5434
2018-05-30,1.584,0.0482,1.5358
2018-05-29,1.5626,0.0389,1.5237
2018-05-25,1.6331,0.1191,1.514
2018-05-24,1.6246,0.1405,1.4842
2018-05-23,1.6071,0.1581,1.4491
2018-05-22,1.5564,0.1469,1.4095
2018-05-21,1.6105,0.2377,1.3728
2018-05-18,1.6341,0.3207,1.3134
2018-05-17,1.7342,0.5009,1.2332
2018-05-16,1.75,0.642,1.1079999999999999
2018-05-15,1.68,0.7325,0.9475
2018-05-14,1.6768,0.9124,0.7644
2018-05-11,1.4609999999999999,0.9248,0.5363
2018-05-10,1.1933,0.8883,0.3051
2018-05-09,0.8183,0.7353,0.083
2018-05-08,0.501,0.6019,-0.1008
2018-05-07,0.26899999999999996,0.5203,-0.2513
2018-05-04,-0.0479,0.3335,-0.3814
2018-05-03,-0.3153,0.1494,-0.4647
2018-05-02,-0.3463,0.1558,-0.5021
2018-05-01,-0.3828,0.1582,-0.541
2018-04-30,-0.5195,0.0611,-0.5806
2018-04-27,-0.5031,0.0928,-0.5959
2018-04-26,-0.5894,0.0297,-0.6191
2018-04-25,-0.6809999999999999,-0.0545,-0.6265
2018-04-24,-0.4554,0.1575,-0.6129
2018-04-23,-0.1419,0.5104,-0.6523
2018-04-20,-0.0812,0.6987,-0.7799
2018-04-19,-0.0435,0.9111,-0.9546
2018-04-18,-0.2546,0.9277,-1.1823
2018-04-17,-0.6728,0.7415,-1.4142
2018-04-16,-1.1628,0.4368,-1.5996
2018-04-13,-1.4229,0.28600000000000003,-1.7088
2018-04-12,-1.6115,0.1687,-1.7803
2018-04-11,-1.9126,-0.0901,-1.8225
2018-04-10,-2.0768,-0.2769,-1.7999
2018-04-09,-2.3489,-0.6182,-1.7307
2018-04-06,-2.3154,-0.7392,-1.5762
2018-04-05,-2.1294,-0.738,-1.3914
2018-04-04,-2.2613,-1.0545,-1.2069
2018-04-03,-2.3063,-1.3630000000000002,-0.9433
2018-04-02,-2.0831,-1.4806,-0.6025
2018-03-29,-1.5937,-1.3613,-0.2324
2018-03-28,-1.4059,-1.5138,0.1079
2018-03-27,-0.8589,-1.3453,0.4864
2018-03-26,-0.3306,-1.1533,0.8227
2018-03-23,-0.1812,-1.2922,1.111
2018-03-22,0.5987,-0.8354,1.4341
2018-03-21,1.1581,-0.4848,1.6429
2018-03-20,1.445,-0.3191,1.7641
2018-03-19,1.7175,-0.1264,1.8439
2018-03-16,2.0951,0.2196,1.8755
2018-03-15,2.1844,0.3638,1.8206
2018-03-14,2.2158,0.4862,1.7296
2018-03-13,2.2087,0.6007,1.6081
2018-03-12,2.1647,0.7067,1.4579
2018-03-09,1.8413,0.56,1.2812
2018-03-08,1.4932,0.3519,1.1412
2018-03-07,1.3553,0.302,1.0532
2018-03-06,1.252,0.2743,0.9777
2018-03-05,1.1407,0.2316,0.9092
2018-03-02,1.0527,0.2015,0.8513
2018-03-01,1.1081,0.3071,0.8009
2018-02-28,1.3127,0.5885,0.7241
2018-02-27,1.2833,0.7063,0.5770000000000001
2018-02-26,1.1198,0.7193,0.4004
2018-02-23,0.685,0.4644,0.2206
2018-02-22,0.3418,0.2373,0.1045
2018-02-21,0.2338,0.1886,0.0452
2018-02-20,0.0906,0.0926,-0.002
2018-02-16,-0.1402,-0.1151,-0.0251
2018-02-15,-0.4,-0.4037,0.0037
2018-02-14,-0.7993,-0.9039,0.1046
2018-02-13,-0.9971,-1.3276,0.3306
2018-02-12,-0.9377,-1.6002,0.6625
2018-02-09,-0.7668,-1.8294,1.0625
2018-02-08,-0.2622,-1.7819999999999998,1.5198
2018-02-07,0.6493,-1.3161,1.9654
2018-02-06,1.1311,-1.1633,2.2944
2018-02-05,1.5208,-1.0644,2.5852
2018-02-02,2.4127,-0.4386,2.8513
2018-02-01,2.8707,-0.0903,2.9609
2018-01-31,3.0804,0.0969,2.9835
2018-01-30,3.1602,0.2009,2.9593
2018-01-29,3.2856,0.3766,2.909
2018-01-26,3.2588,0.4439,2.8149
2018-01-25,3.0945,0.3906,2.7039
2018-01-24,3.0964,0.4901,2.6063
2018-01-23,3.0478,0.5641,2.4837
2018-01-22,2.8321,0.4894,2.3427
2018-01-19,2.6537,0.4334,2.2204
2018-01-18,2.5645,0.4524,2.112
2018-01-17,2.4649,0.466,1.9989
2018-01-16,2.305,0.4226,1.8824
2018-01-12,2.2434,0.4666,1.7768
2018-01-11,2.0853,0.4252,1.6601
2018-01-10,1.9726,0.4188,1.5538
2018-01-09,1.9103,0.4612,1.4491
2018-01-08,1.7653,0.4315,1.3338
2018-01-05,1.5555,0.3296,1.2259
2018-01-04,1.3277,0.1842,1.1435
2018-01-03,1.1778,0.0803,1.0975
2018-01-02,0.9971,-0.0803,1.0774
2017-12-29,0.9051,-0.1924,1.0975
2017-12-28,1.0459,-0.0997,1.1456
2017-12-27,1.114,-0.0566,1.1705
2017-12-26,1.2036,0.0189,1.1847
2017-12-22,1.3024,0.1224,1.18
2017-12-21,1.3251,0.1757,1.1493
2017-12-20,1.3168,0.2114,1.1054
2017-12-19,1.2892,0.2366,1.0526
2017-12-18,1.2182,0.2248,0.9934
2017-12-15,1.0165,0.0793,0.9372
2017-12-14,0.8751,-0.0423,0.9174
2017-12-13,0.8575,-0.0705,0.9279
2017-12-12,0.8116,-0.1339,0.9455
2017-12-11,0.7709999999999999,-0.20800000000000002,0.9790000000000001
2017-12-08,0.6872,-0.3438,1.031
2017-12-07,0.6893,-0.4277,1.117
2017-12-06,0.7493,-0.4746,1.2239
2017-12-05,0.8667,-0.4759,1.3426
2017-12-04,1.0723,-0.3892,1.4615
2017-12-01,1.3291,-0.2297,1.5588
2017-11-30,1.4609,-0.1554,1.6163
2017-11-29,1.5424,-0.1127,1.6551
2017-11-28,1.7521,0.0688,1.6833
2017-11-27,1.7232,0.0572,1.6661
2017-11-24,1.7011,0.0493,1.6518
2017-11-22,1.6411,0.0017,1.6395
2017-11-21,1.5973,-0.0418,1.6391
2017-11-20,1.5369,-0.1126,1.6495
2017-11-17,1.6033,-0.0744,1.6776
2017-11-16,1.6527,-0.0436,1.6962
2017-11-15,1.6331,-0.07400000000000001,1.7071
2017-11-14,1.778,0.0523,1.7256
2017-11-13,1.8655,0.153,1.7125
2017-11-10,1.8945,0.2202,1.6743
2017-11-09,1.9229,0.3036,1.6192
2017-11-08,1.9301,0.3868,1.5433
2017-11-07,1.8309,0.3842,1.4466
2017-11-06,1.7391,0.3886,1.3506
2017-11-03,1.6056,0.3522,1.2534
2017-11-02,1.4635,0.2981,1.1654
2017-11-01,1.4057,0.3148,1.0908
2017-10-31,1.2826,0.2705,1.0121
2017-10-30,1.1019,0.1574,0.9445
2017-10-27,0.9119,0.0067,0.9052
2017-10-26,0.6897,-0.2138,0.9035
2017-10-25,0.8208,-0.1362,0.9569
2017-10-24,0.9295,-0.0615,0.991
2017-10-23,0.9992,-0.0071,1.0063
2017-10-20,1.0985,0.0903,1.0081
2017-10-19,1.1129,0.1273,0.9855
2017-10-18,1.1548,0.2011,0.9537
2017-10-17,1.137,0.2335,0.9034
2017-10-16,1.0798,0.2347,0.845
2017-10-13,1.0099,0.2236,0.7864
2017-10-12,0.9567,0.2262,0.7305
2017-10-11,0.9314,0.2575,0.6739
2017-10-10,0.8588,0.2492,0.6095
2017-10-09,0.7972,0.25,0.5472
2017-10-06,0.718,0.2332,0.4847
2017-10-05,0.5895,0.1631,0.4264
2017-10-04,0.4368,0.0512,0.3857
2017-10-03,0.3775,0.0046,0.3729
2017-10-02,0.3102,-0.0615,0.3717
2017-09-29,0.2504,-0.1366,0.3871
2017-09-28,0.1835,-0.2378,0.4212
2017-09-27,0.1985,-0.2822,0.4807
2017-09-26,0.2099,-0.3413,0.5512
2017-09-25,0.3493,-0.2873,0.6366
2017-09-22,0.5589,-0.1495,0.7084
2017-09-21,0.6675,-0.0783,0.7457
2017-09-20,0.7824,0.0171,0.7653
2017-09-19,0.8295,0.0685,0.7609999999999999
2017-09-18,0.8329,0.08900000000000001,0.7439
2017-09-15,0.8499,0.1282,0.7217
2017-09-14,0.8404,0.1508,0.6896
2017-09-13,0.8655,0.2136,0.6519
2017-09-12,0.7998,0.2013,0.5985
2017-09-11,0.7241,0.1759,0.5482
2017-09-08,0.6516,0.1474,0.5042
2017-09-07,0.7140000000000001,0.2466,0.4674
2017-09-06,0.6584,0.2527,0.4057
2017-09-05,0.6116,0.2691,0.3426
2017-09-01,0.5866,0.3113,0.2753
2017-08-31,0.4163,0.2189,0.1975
2017-08-30,0.1732,0.0304,0.1428
2017-08-29,0.0138,-0.1213,0.1352
2017-08-28,-0.0235,-0.18899999999999997,0.1655
2017-08-25,-0.0153,-0.2281,0.2127
2017-08-24,0.0389,-0.2309,0.2698
2017-08-23,0.0778,-0.2497,0.3275
2017-08-22,0.0847,-0.3052,0.3899
2017-08-21,0.0419,-0.4243,0.4662
2017-08-18,0.1994,-0.3729,0.5723
2017-08-17,0.3798,-0.2857,0.6655
2017-08-16,0.5945,-0.1424,0.7369
2017-08-15,0.568,-0.2045,0.7725
2017-08-14,0.5506,-0.2731,0.8236
2017-08-11,0.5302,-0.3617,0.8919
2017-08-10,0.6777,-0.3046,0.9823
2017-08-09,0.9621,-0.0964,1.0585
2017-08-08,1.0051,-0.0775,1.0826
2017-08-07,1.0266,-0.0754,1.102
2017-08-04,1.0143,-0.1065,1.1208
2017-08-03,1.074,-0.0734,1.1474
2017-08-02,1.1603,-0.0055,1.1658
2017-08-01,1.1981,0.031,1.1671
2017-07-31,1.2676,0.1082,1.1594
2017-07-28,1.3705,0.2381,1.1324
2017-07-27,1.4214,0.3486,1.0728
2017-07-26,1.454,0.4683,0.9857
2017-07-25,1.3843,0.5157,0.8686
2017-07-24,1.3217,0.5820000000000001,0.7397
2017-07-21,1.186,0.5917,0.5942
2017-07-20,1.0608,0.6145,0.4463
2017-07-19,0.8797,0.5870000000000001,0.2926
2017-07-18,0.6545,0.5086,0.1459
2017-07-17,0.4408,0.4221,0.0187
2017-07-14,0.2556,0.3424,-0.0868
2017-07-13,0.0225,0.1949,-0.1724
2017-07-12,-0.1655,0.0556,-0.2211
2017-07-11,-0.3724,-0.1373,-0.235
2017-07-10,-0.4676,-0.267,-0.2007
2017-07-07,-0.5438,-0.4099,-0.134
2017-07-06,-0.5441,-0.5126,-0.0315
2017-07-05,-0.3909,-0.4876,0.0967
2017-07-03,-0.3125,-0.531,0.2185
2017-06-30,-0.0752,-0.4265,0.3513
2017-06-29,0.0852,-0.3728,0.4579
2017-06-28,0.2936,-0.2575,0.5511
2017-06-27,0.3148,-0.3007,0.6155
2017-06-26,0.5343,-0.1564,0.6907
2017-06-23,0.5542,-0.1756,0.7298
2017-06-22,0.5062,-0.2675,0.7737
2017-06-21,0.4911,-0.3495,0.8406
2017-06-20,0.4607,-0.4672,0.9279
2017-06-19,0.5518,-0.493,1.0448
2017-06-16,0.5511,-0.6168,1.168
2017-06-15,0.7709999999999999,-0.5512,1.3222
2017-06-14,0.9809,-0.4791,1.46
2017-06-13,1.1734,-0.4064,1.5798
2017-06-12,1.3418,-0.3395,1.6814
2017-06-09,1.6488,-0.1175,1.7662
2017-06-08,1.9426,0.147,1.7956
2017-06-07,1.9349,0.17600000000000002,1.7589
2017-06-06,1.9117,0.1968,1.7149
2017-06-05,1.9096,0.2439,1.6657
2017-06-02,1.8229,0.2182,1.6047
2017-06-01,1.6827,0.1326,1.5501
2017-05-31,1.6392,0.1222,1.517
2017-05-30,1.6142,0.1278,1.4864
2017-05-26,1.5539,0.0994,1.4545
2017-05-25,1.4661,0.0365,1.4296
2017-05-24,1.3575,-0.063,1.4205
2017-05-23,1.3165,-0.1197,1.4363
2017-05-22,1.3083,-0.1579,1.4662
2017-05-19,1.2926,-0.2131,1.5057
2017-05-18,1.3683,-0.1907,1.5589
2017-05-17,1.5023,-0.1044,1.6066
2017-05-16,1.7689,0.1362,1.6327
2017-05-15,1.733,0.1343,1.5987
2017-05-12,1.7192,0.1541,1.5651
2017-05-11,1.72,0.1934,1.5266
2017-05-10,1.7267,0.2485,1.4782
2017-05-09,1.6992,0.2831,1.4161
2017-05-08,1.6473,0.302,1.3453
2017-05-05,1.6045,0.3347,1.2698
2017-05-04,1.5561,0.37,1.1861
2017-05-03,1.5212,0.4275,1.0937
2017-05-02,1.4593,0.4726,0.9868
2017-05-01,1.3157,0.4471,0.8686
2017-04-28,1.136,0.3792,0.7569
2017-04-27,1.0096,0.3475,0.6621
2017-04-26,0.8572,0.282,0.5752
2017-04-25,0.7302,0.2256,0.5047
2017-04-24,0.5388,0.0905,0.4483
2017-04-21,0.3824,-0.0433,0.4257
2017-04-20,0.3351,-0.1014,0.4365
2017-04-19,0.267,-0.1949,0.4618
2017-04-18,0.2847,-0.2258,0.5105
2017-04-17,0.3239,-0.2431,0.5670000000000001
2017-04-13,0.3495,-0.2782,0.6278
2017-04-12,0.4838,-0.2136,0.6973
2017-04-11,0.5967,-0.154,0.7507
2017-04-10,0.6799,-0.1093,0.7892
2017-04-07,0.7199,-0.0967,0.8165
2017-04-06,0.7654,-0.0753,0.8407
2017-04-05,0.8054,-0.0541,0.8595
2017-04-04,0.8517,-0.0214,0.8731
2017-04-03,0.8451,-0.0334,0.8784
2017-03-31,0.8451,-0.0417,0.8868
2017-03-30,0.8249,-0.0723,0.8972
2017-03-29,0.7782,-0.1371,0.9153
2017-03-28,0.7290000000000001,-0.2205,0.9495
2017-03-27,0.7159,-0.2888,1.0047
2017-03-24,0.7677,-0.3091,1.0769
2017-03-23,0.8434,-0.3107,1.1541
2017-03-22,0.9544,-0.2774,1.2318
2017-03-21,1.0496,-0.2515,1.3012
2017-03-20,1.2428,-0.1213,1.3641
2017-03-17,1.2738,-0.1206,1.3944
2017-03-16,1.3067,-0.1179,1.4245
2017-03-15,1.3251,-0.1289,1.454
2017-03-14,1.3205,-0.1658,1.4862
2017-03-13,1.3752,-0.1525,1.5277
2017-03-10,1.3934,-0.1724,1.5658
2017-03-09,1.4182,-0.1907,1.6089
2017-03-08,1.4833,-0.1733,1.6566
2017-03-07,1.5548,-0.1452,1.6999
2017-03-06,1.646,-0.0903,1.7362
2017-03-03,1.7168,-0.042,1.7588
2017-03-02,1.7536,-0.0157,1.7693
2017-03-01,1.7987,0.0255,1.7732
2017-02-28,1.7651,-0.0017,1.7668
2017-02-27,1.8365,0.0693,1.7673
2017-02-24,1.8615,0.1115,1.75
2017-02-23,1.8821,0.16,1.7221
2017-02-22,1.9056,0.2235,1.6821
2017-02-21,1.8596,0.2334,1.6262
2017-02-17,1.7788,0.2109,1.5678
2017-02-16,1.7128,0.1976,1.5151
2017-02-15,1.6588,0.1931,1.4657
2017-02-14,1.5619,0.1444,1.4174
2017-02-13,1.4903,0.109,1.3813
2017-02-10,1.4197,0.0656,1.3541
2017-02-09,1.3798,0.0421,1.3377
2017-02-08,1.3502,0.023,1.3272
2017-02-07,1.3381,0.0166,1.3214
2017-02-06,1.3238,0.0066,1.3173
2017-02-03,1.3317,0.0161,1.3156
2017-02-02,1.3372,0.0257,1.3116
2017-02-01,1.3603,0.0551,1.3052
2017-01-31,1.359,0.0677,1.2914
2017-01-30,1.4225,0.14800000000000002,1.2745
2017-01-27,1.4581,0.2206,1.2375
2017-01-26,1.3857,0.2034,1.1823
2017-01-25,1.2969,0.1655,1.1315
2017-01-24,1.1775,0.0874,1.0901
2017-01-23,1.1311,0.0629,1.0683
2017-01-20,1.1373,0.0847,1.0525
2017-01-19,1.1384,0.107,1.0314
2017-01-18,1.1499,0.1452,1.0046
2017-01-17,1.1419,0.1736,0.9683
2017-01-13,1.1397,0.2148,0.9249
2017-01-12,1.0839,0.2127,0.8712
2017-01-11,1.0383,0.2202,0.8181
2017-01-10,0.9462,0.1832,0.763
2017-01-09,0.8475,0.1303,0.7172
2017-01-06,0.7357,0.0511,0.6846
2017-01-05,0.6218,-0.0501,0.6719
2017-01-04,0.5718,-0.1126,0.6844
2017-01-03,0.5666,-0.1459,0.7125
2016-12-30,0.6158,-0.1332,0.7490000000000001
2016-12-29,0.7741,-0.0082,0.7823
2016-12-28,0.8437,0.0593,0.7844
2016-12-27,0.9035,0.1339,0.7695
2016-12-23,0.8740000000000001,0.138,0.736
2016-12-22,0.8848,0.1833,0.7016
2016-12-21,0.8936,0.2379,0.6557
2016-12-20,0.8584,0.2621,0.5963
2016-12-19,0.792,0.2613,0.5307
2016-12-16,0.7411,0.2757,0.4654
2016-12-15,0.7136,0.3171,0.3965
2016-12-14,0.6244,0.3072,0.3172
2016-12-13,0.5202,0.2797,0.2404
2016-12-12,0.355,0.1845,0.1705
2016-12-09,0.2863,0.162,0.1244
2016-12-08,0.1415,0.0576,0.0839
2016-12-07,0.046,-0.0235,0.0695
2016-12-06,-0.055999999999999994,-0.1314,0.0753
2016-12-05,-0.04,-0.1482,0.1082
2016-12-02,0.0085,-0.1367,0.1452
2016-12-01,0.1587,-0.0207,0.1794
2016-11-30,0.3708,0.1862,0.1846
2016-11-29,0.4366,0.2986,0.138
2016-11-28,0.3728,0.3094,0.0634
2016-11-25,0.3262,0.3402,-0.013999999999999999
2016-11-23,0.2355,0.3345,-0.099
2016-11-22,0.1536,0.3363,-0.1827
2016-11-21,-0.0003,0.2664,-0.2667
2016-11-18,-0.1614,0.172,-0.3334
2016-11-17,-0.2448,0.1316,-0.3763
2016-11-16,-0.3909,0.0184,-0.4092
2016-11-15,-0.4882,-0.0743,-0.4138
2016-11-14,-0.5375,-0.1422,-0.3953
2016-11-11,-0.4364,-0.0767,-0.3597
2016-11-10,-0.4159,-0.0754,-0.3405
2016-11-09,-0.3789,-0.0572,-0.3217
2016-11-08,-0.5128,-0.2054,-0.3074
2016-11-07,-0.6231,-0.3671,-0.256
2016-11-04,-0.6802,-0.516,-0.1643
2016-11-03,-0.478,-0.4427,-0.0353
2016-11-02,-0.2523,-0.3277,0.0754
2016-11-01,-0.0714,-0.2287,0.1573
2016-10-31,0.069,-0.1455,0.2145
2016-10-28,0.1609,-0.09,0.2509
2016-10-27,0.265,-0.0084,0.2734
2016-10-26,0.3213,0.0458,0.2755
2016-10-25,0.3354,0.0714,0.264
2016-10-24,0.26899999999999996,0.0229,0.2461
2016-10-21,0.1431,-0.0973,0.2404
2016-10-20,0.1197,-0.1451,0.2648
2016-10-19,0.1313,-0.1697,0.301
2016-10-18,0.1305,-0.2129,0.3434
2016-10-17,0.1266,-0.2701,0.3967
2016-10-14,0.2219,-0.2423,0.4642
2016-10-13,0.3089,-0.2159,0.5248
2016-10-12,0.4292,-0.1495,0.5787
2016-10-11,0.5353,-0.0809,0.6161
2016-10-10,0.653,0.0167,0.6364
2016-10-07,0.6268,-0.0054,0.6322
2016-10-06,0.6579,0.0244,0.6335
2016-10-05,0.6625,0.0351,0.6274
2016-10-04,0.6529,0.0342,0.6187
2016-10-03,0.6723,0.0622,0.6101
2016-09-30,0.6697,0.0751,0.5945
2016-09-29,0.6398,0.0641,0.5758
2016-09-28,0.6789,0.1192,0.5597
2016-09-27,0.6344,0.1045,0.5299
2016-09-26,0.5881,0.0842,0.5038
2016-09-23,0.6343,0.1515,0.4828
2016-09-22,0.5868,0.1419,0.4449
2016-09-21,0.44299999999999995,0.0336,0.4094
2016-09-20,0.3454,-0.0556,0.401
2016-09-19,0.3287,-0.0862,0.4149
2016-09-16,0.3242,-0.1122,0.4364
2016-09-15,0.2637,-0.2008,0.4645
2016-09-14,0.1772,-0.3375,0.5147
2016-09-13,0.2405,-0.3586,0.5991
2016-09-12,0.3717,-0.317,0.6887
2016-09-09,0.4319,-0.3361,0.768
2016-09-08,0.7032,-0.1488,0.852
2016-09-07,0.7503,-0.1389,0.8892
2016-09-06,0.7319,-0.192,0.9239
2016-09-02,0.7046,-0.2674,0.9719
2016-09-01,0.731,-0.3078,1.0388
2016-08-31,0.7913,-0.3244,1.1157
2016-08-30,0.8862,-0.3106,1.1968
2016-08-29,0.9826,-0.2918,1.2745
2016-08-26,1.0542,-0.2932,1.3474
2016-08-25,1.1459,-0.2748,1.4207
2016-08-24,1.263,-0.2264,1.4894
2016-08-23,1.3754,-0.1706,1.546
2016-08-22,1.4244,-0.1642,1.5886
2016-08-19,1.4868,-0.1429,1.6297
2016-08-18,1.5536,-0.1118,1.6654
2016-08-17,1.6134,-0.08,1.6934
2016-08-16,1.6692,-0.0442,1.7134
2016-08-15,1.7366,0.0122,1.7244
2016-08-12,1.7338,0.0124,1.7214
2016-08-11,1.7539,0.0357,1.7183
2016-08-10,1.7619999999999998,0.0527,1.7093
2016-08-09,1.7956,0.0995,1.6962
2016-08-08,1.7830000000000001,0.1117,1.6713
2016-08-05,1.7675,0.1241,1.6434
2016-08-04,1.7092,0.0969,1.6123
2016-08-03,1.7187,0.1306,1.5881
2016-08-02,1.7382,0.1827,1.5555
2016-08-01,1.775,0.2652,1.5098
2016-07-29,1.71,0.2665,1.4435
2016-07-28,1.6618,0.285,1.3769
2016-07-27,1.6007,0.2951,1.3056
2016-07-26,1.5386,0.3067,1.2319
2016-07-25,1.5144,0.3592,1.1552
2016-07-22,1.4742,0.4088,1.0654
2016-07-21,1.4024,0.4392,0.9632
2016-07-20,1.3364,0.483,0.8534
2016-07-19,1.2073,0.4746,0.7326
2016-07-18,1.1532,0.5393,0.614
2016-07-15,1.0274,0.5482,0.4792
2016-07-14,0.9242,0.5821,0.3421
2016-07-13,0.7616,0.565,0.1966
2016-07-12,0.6173,0.562,0.0553
2016-07-11,0.3977,0.4829,-0.0852
2016-07-08,0.1666,0.3725,-0.2059
2016-07-07,-0.0691,0.2299,-0.299
2016-07-06,-0.2044,0.1521,-0.3565
2016-07-05,-0.3427,0.0518,-0.3945
2016-07-01,-0.428,-0.0205,-0.4074
2016-06-30,-0.5953,-0.193,-0.4023
2016-06-29,-0.7473,-0.3932,-0.3541
2016-06-28,-0.8099,-0.5541,-0.2558
2016-06-27,-0.6967,-0.5795,-0.1172
2016-06-24,-0.3227,-0.3503,0.0276
2016-06-23,-0.0434,-0.1586,0.1152
2016-06-22,-0.1253,-0.2801,0.1548
2016-06-21,-0.078,-0.3029,0.2249
2016-06-20,-0.0421,-0.3426,0.3006
2016-06-17,0.0377,-0.3485,0.3862
2016-06-16,0.2047,-0.2686,0.4734
2016-06-15,0.2914,-0.2491,0.5405
2016-06-14,0.429,-0.1738,0.6028
2016-06-13,0.5682,-0.078,0.6462
2016-06-10,0.7376,0.0719,0.6657
2016-06-09,0.8541,0.2063,0.6478
2016-06-08,0.8683,0.2721,0.5962
2016-06-07,0.8561,0.3279,0.5282
2016-06-06,0.8467,0.4005,0.4462
2016-06-03,0.795,0.449,0.3461
2016-06-02,0.7566,0.5228,0.2338
2016-06-01,0.6457,0.5426,0.1031
2016-05-31,0.5172,0.5497,-0.0325
2016-05-27,0.3468,0.5167,-0.1699
2016-05-26,0.1446,0.4437,-0.2991
2016-05-25,-0.0598,0.3503,-0.41
2016-05-24,-0.2885,0.2091,-0.4976
2016-05-23,-0.5001,0.0498,-0.5499
2016-05-20,-0.5546,0.0077,-0.5623
2016-05-19,-0.6299,-0.0656,-0.5643
2016-05-18,-0.6034,-0.0556,-0.5479
2016-05-17,-0.6146,-0.0807,-0.534
2016-05-16,-0.5829,-0.0691,-0.5138
2016-05-13,-0.6648,-0.1682,-0.4966
2016-05-12,-0.6307,-0.1762,-0.4545
2016-05-11,-0.6161,-0.2056,-0.4104
2016-05-10,-0.6344,-0.2754,-0.359
2016-05-09,-0.7434,-0.4532,-0.2902
2016-05-06,-0.73,-0.5531,-0.1769
2016-05-05,-0.6729,-0.6343,-0.0386
2016-05-04,-0.5356,-0.6555,0.12
2016-05-03,-0.3554,-0.6392,0.2838
2016-05-02,-0.1867,-0.6304,0.4436
2016-04-29,-0.0655,-0.6667,0.6012
2016-04-28,0.188,-0.5799,0.7679
2016-04-27,0.45399999999999996,-0.4589,0.9129
2016-04-26,0.6599,-0.3677,1.0276
2016-04-25,0.8281,-0.2914,1.1195
2016-04-22,0.9790000000000001,-0.2134,1.1924
2016-04-21,1.1573,-0.0884,1.2457
2016-04-20,1.2048,-0.063,1.2678
2016-04-19,1.2489,-0.0346,1.2836
2016-04-18,1.2959,0.0037,1.2922
2016-04-15,1.2705,-0.0208,1.2913
2016-04-14,1.2773,-0.0192,1.2965
2016-04-13,1.24,-0.0613,1.3013
