date,MACD_Hist,MACD_Signal,MACD
2003-12-17,0.1202,0.006,0.1262
2003-12-16,0.1043,-0.024,0.0803
2003-12-15,0.0831,-0.0501,0.033
2003-12-12,0.0781,-0.0709,0.0073
2003-12-11,0.0838,-0.0904,-0.0066
2003-12-10,0.0858,-0.1113,-0.0255
2003-12-09,0.0933,-0.1328,-0.0395
2003-12-08,0.1053,-0.1561,-0.0508
2003-12-05,0.0985,-0.1824,-0.0839
2003-12-04,0.1113,-0.2071,-0.0957
2003-12-03,0.1134,-0.2349,-0.1215
2003-12-02,0.1115,-0.2632,-0.1517
2003-12-01,0.0914,-0.2911,-0.1997
2003-11-28,0.0643,-0.3139,-0.2497
2003-11-26,0.0501,-0.33,-0.2799
2003-11-25,0.0268,-0.3425,-0.3157
2003-11-24,0.0061,-0.3493,-0.3432
2003-11-21,-0.0175,-0.3508,-0.3683
2003-11-20,-0.0308,-0.3464,-0.3772
2003-11-19,-0.0331,-0.3387,-0.3718
2003-11-18,-0.0409,-0.3304,-0.3714
2003-11-17,-0.0316,-0.3202,-0.3518
2003-11-14,-0.0296,-0.3123,-0.3419
2003-11-13,-0.0243,-0.3049,-0.3291
2003-11-12,-0.0317,-0.2988,-0.3305
2003-11-11,-0.0495,-0.2909,-0.3404
2003-11-10,-0.0598,-0.2785,-0.3383
2003-11-07,-0.0705,-0.2635,-0.334
2003-11-06,-0.0953,-0.2459,-0.3412
2003-11-05,-0.1458,-0.2221,-0.3679
2003-11-04,-0.1901,-0.1856,-0.3758
2003-11-03,-0.2208,-0.1381,-0.3589
2003-10-31,-0.2638,-0.0829,-0.3468
2003-10-30,-0.3008,-0.017,-0.3178
2003-10-29,-0.3162,0.0582,-0.258
2003-10-28,-0.2889,0.1373,-0.1516
2003-10-27,-0.1741,0.2095,0.0355
2003-10-24,-0.0027,0.253,0.2503
2003-10-23,-0.0022,0.2537,0.2515
2003-10-22,-0.0022,0.2543,0.2521
2003-10-21,0.0186,0.2548,0.2734
2003-10-20,0.0469,0.2501,0.297
2003-10-17,0.0717,0.2384,0.3102
2003-10-16,0.0925,0.2205,0.313
2003-10-15,0.1072,0.1974,0.3046
2003-10-14,0.1146,0.1706,0.2852
2003-10-13,0.1001,0.1419,0.242
2003-10-10,0.0911,0.1169,0.2081
2003-10-09,0.0877,0.0941,0.1818
2003-10-08,0.0882,0.0722,0.1604
2003-10-07,0.0912,0.0502,0.1413
2003-10-06,0.0873,0.0274,0.1147
2003-10-03,0.0702,0.0055,0.0757
2003-10-02,0.0661,-0.012,0.0541
2003-10-01,0.066,-0.0285,0.0375
2003-09-30,0.0598,-0.0451,0.0147
2003-09-29,0.0838,-0.06,0.0238
2003-09-26,0.094,-0.081,0.013
2003-09-25,0.1008,-0.1045,-0.0036
2003-09-24,0.1146,-0.1297,-0.0151
2003-09-23,0.1322,-0.1583,-0.0262
2003-09-22,0.1303,-0.1914,-0.0611
2003-09-19,0.1338,-0.2239,-0.0902
2003-09-18,0.1113,-0.2574,-0.1461
2003-09-17,0.0546,-0.2852,-0.2306
2003-09-16,0.0196,-0.2989,-0.2793
2003-09-15,-0.0228,-0.3038,-0.3266
2003-09-12,-0.0633,-0.2981,-0.3614
2003-09-11,-0.0804,-0.2822,-0.3626
2003-09-10,-0.0892,-0.2621,-0.3514
2003-09-09,-0.0684,-0.2398,-0.3082
2003-09-08,-0.0663,-0.2227,-0.289
2003-09-05,-0.0823,-0.2062,-0.2885
2003-09-04,-0.071,-0.1856,-0.2566
2003-09-03,-0.0474,-0.1678,-0.2152
2003-09-02,-0.0604,-0.156,-0.2163
2003-08-29,-0.094,-0.1409,-0.2349
2003-08-28,-0.1321,-0.1174,-0.2495
2003-08-27,-0.1495,-0.0844,-0.2338
2003-08-26,-0.1419,-0.047,-0.1889
2003-08-25,-0.1257,-0.0115,-0.1372
2003-08-22,-0.0818,0.0199,-0.0619
2003-08-21,-0.0282,0.0403,0.0121
2003-08-20,-0.025,0.0474,0.0224
2003-08-19,-0.0416,0.0537,0.012
2003-08-18,-0.0494,0.0641,0.0147
2003-08-15,-0.054000000000000006,0.0764,0.0224
2003-08-14,-0.0718,0.0899,0.0181
2003-08-13,-0.093,0.1079,0.0149
2003-08-12,-0.1003,0.1311,0.0309
2003-08-11,-0.126,0.1562,0.0302
2003-08-08,-0.1324,0.1877,0.0553
2003-08-07,-0.1561,0.2208,0.0647
2003-08-06,-0.1597,0.2598,0.1001
2003-08-05,-0.1581,0.2997,0.1416
2003-08-04,-0.121,0.3393,0.2183
2003-08-01,-0.1144,0.3695,0.2551
2003-07-31,-0.0721,0.3981,0.326
2003-07-30,-0.0631,0.4161,0.353
2003-07-29,-0.0555,0.4319,0.3764
2003-07-28,-0.0491,0.4458,0.3967
2003-07-25,-0.0397,0.458,0.4184
2003-07-24,-0.0505,0.468,0.4175
2003-07-23,-0.0198,0.4806,0.4608
2003-07-22,-0.0213,0.4855,0.4643
2003-07-21,-0.0234,0.4908,0.4675
2003-07-18,0.0006,0.4967,0.4972
2003-07-17,0.0003,0.4965,0.4968
2003-07-16,0.045,0.4965,0.5414
2003-07-15,0.0648,0.4852,0.55
2003-07-14,0.0608,0.4691,0.5298
2003-07-11,0.0437,0.4539,0.4976
2003-07-10,0.025,0.4429,0.4679
2003-07-09,0.0277,0.4367,0.4644
2003-07-08,0.0153,0.4298,0.445
2003-07-07,-0.0002,0.426,0.4258
2003-07-03,-0.0123,0.426,0.4137
2003-07-02,-0.0082,0.4291,0.4209
2003-07-01,-0.0197,0.4311,0.4114
2003-06-30,-0.0299,0.436,0.4061
2003-06-27,-0.0188,0.4435,0.4247
2003-06-26,-0.0246,0.4482,0.4236
2003-06-25,-0.0399,0.4543,0.4144
2003-06-24,-0.0352,0.4643,0.4292
2003-06-23,0.004,0.4731,0.4771
2003-06-20,0.0474,0.4721,0.5195
2003-06-19,0.0739,0.4603,0.5341
2003-06-18,0.1193,0.4418,0.5611
2003-06-17,0.1331,0.412,0.545
2003-06-16,0.1343,0.3787,0.513
2003-06-13,0.1179,0.3451,0.463
2003-06-12,0.1218,0.3157,0.4375
2003-06-11,0.115,0.2852,0.4002
2003-06-10,0.092,0.2565,0.3484
2003-06-09,0.0853,0.2335,0.3187
2003-06-06,0.1049,0.2121,0.317
2003-06-05,0.0893,0.1859,0.2752
2003-06-04,0.0606,0.1636,0.2242
2003-06-03,0.0093,0.1485,0.1578
2003-06-02,-0.0247,0.1461,0.1215
2003-05-30,-0.0286,0.1523,0.1237
2003-05-29,-0.0368,0.1594,0.1226
2003-05-28,-0.0295,0.1686,0.1391
2003-05-27,-0.0421,0.17600000000000002,0.1339
2003-05-23,-0.0819,0.1865,0.1047
2003-05-22,-0.1017,0.207,0.1053
2003-05-21,-0.1077,0.2324,0.1247
2003-05-20,-0.1094,0.2594,0.1499
2003-05-19,-0.0896,0.2867,0.1971
2003-05-16,-0.0534,0.3091,0.2557
2003-05-15,-0.0495,0.3225,0.273
2003-05-14,-0.0521,0.3348,0.2827
2003-05-13,-0.0416,0.3479,0.3063
2003-05-12,-0.0384,0.3583,0.3198
2003-05-09,-0.0415,0.3679,0.3264
2003-05-08,-0.0319,0.3782,0.3463
2003-05-07,-0.0096,0.3862,0.3766
2003-05-06,0.0029,0.3886,0.3915
2003-05-05,0.0123,0.3879,0.4002
2003-05-02,0.0292,0.3848,0.414
2003-05-01,0.0235,0.3775,0.401
2003-04-30,0.0281,0.3716,0.3997
2003-04-29,0.0339,0.3646,0.3986
2003-04-28,0.0451,0.3561,0.4012
2003-04-25,0.0561,0.3449,0.401
2003-04-24,0.0988,0.3308,0.4297
2003-04-23,0.1226,0.3061,0.4287
2003-04-22,0.1143,0.2755,0.3897
2003-04-21,0.0973,0.2469,0.3442
2003-04-17,0.1043,0.2226,0.327
2003-04-16,0.1011,0.1965,0.2977
2003-04-15,0.1131,0.1712,0.2843
2003-04-14,0.0982,0.14300000000000002,0.2412
2003-04-11,0.0859,0.1184,0.2043
2003-04-10,0.0783,0.0969,0.1753
2003-04-09,0.0624,0.0774,0.1398
2003-04-08,0.0643,0.0618,0.126
2003-04-07,0.0389,0.0457,0.0846
2003-04-04,0.0395,0.036000000000000004,0.0754
2003-04-03,0.0187,0.0261,0.0448
2003-04-02,0.0094,0.0214,0.0309
2003-04-01,-0.0265,0.0191,-0.0074
2003-03-31,-0.0239,0.0257,0.0018
2003-03-28,0.019,0.0317,0.0506
2003-03-27,0.0297,0.0269,0.0567
2003-03-26,0.0533,0.0195,0.0728
2003-03-25,0.0779,0.0062,0.084
2003-03-24,0.0862,-0.0133,0.0729
2003-03-21,0.1088,-0.0349,0.0739
2003-03-20,0.08199999999999999,-0.0621,0.02
2003-03-19,0.0646,-0.0826,-0.018000000000000002
2003-03-18,0.0332,-0.0987,-0.0655
2003-03-17,0.0188,-0.107,-0.0882
2003-03-14,-0.0291,-0.1117,-0.1408
2003-03-13,-0.0438,-0.1044,-0.1482
2003-03-12,-0.0712,-0.0935,-0.1647
2003-03-11,-0.0515,-0.0757,-0.1272
2003-03-10,-0.0079,-0.0628,-0.0707
2003-03-07,0.0245,-0.0608,-0.0363
2003-03-06,0.0066,-0.0669,-0.0604
2003-03-05,0.0051,-0.0686,-0.0635
2003-03-04,-0.0026,-0.0699,-0.0725
2003-03-03,0.0156,-0.0692,-0.0536
2003-02-28,0.0276,-0.0731,-0.0455
2003-02-27,0.0247,-0.08,-0.0553
2003-02-26,0.0204,-0.0862,-0.0657
2003-02-25,0.0406,-0.0913,-0.0506
2003-02-24,0.0474,-0.1014,-0.054000000000000006
2003-02-21,0.0684,-0.1133,-0.0449
2003-02-20,0.0445,-0.1304,-0.0859
2003-02-19,0.0328,-0.1415,-0.1087
2003-02-18,0.0044,-0.1497,-0.1453
2003-02-14,-0.0411,-0.1508,-0.1919
2003-02-13,-0.0782,-0.1406,-0.2188
2003-02-12,-0.0888,-0.121,-0.2098
2003-02-11,-0.0838,-0.0988,-0.1827
2003-02-10,-0.0842,-0.0778,-0.1621
2003-02-07,-0.0919,-0.0568,-0.1487
2003-02-06,-0.087,-0.0338,-0.1208
2003-02-05,-0.0866,-0.0121,-0.0987
2003-02-04,-0.0812,0.0096,-0.0716
2003-02-03,-0.0702,0.0299,-0.0403
2003-01-31,-0.0912,0.0474,-0.0437
2003-01-30,-0.1183,0.0702,-0.0481
2003-01-29,-0.1105,0.0998,-0.0107
2003-01-28,-0.118,0.1274,0.0095
2003-01-27,-0.1064,0.1569,0.0505
2003-01-24,-0.0661,0.1835,0.1174
2003-01-23,-0.0307,0.2001,0.1694
2003-01-22,-0.037000000000000005,0.2077,0.1707
2003-01-21,-0.0249,0.217,0.1921
2003-01-17,-0.0013,0.2232,0.2219
2003-01-16,0.0096,0.2235,0.2331
2003-01-15,0.038,0.2211,0.2591
2003-01-14,0.0627,0.2116,0.2743
2003-01-13,0.0612,0.196,0.2572
2003-01-10,0.0541,0.1806,0.2348
2003-01-09,0.054000000000000006,0.1671,0.2211
2003-01-08,0.0404,0.1536,0.194
2003-01-07,0.0426,0.1435,0.1861
2003-01-06,0.0312,0.1329,0.1641
2003-01-03,0.012,0.1251,0.1371
2003-01-02,0.0105,0.1221,0.1325
2002-12-31,-0.0085,0.1194,0.1109
2002-12-30,-0.0048,0.1216,0.1168
2002-12-27,-0.0075,0.1228,0.1153
2002-12-26,0.006999999999999999,0.1246,0.1316
2002-12-24,0.0065,0.1229,0.1294
2002-12-23,0.0062,0.1213,0.1275
2002-12-20,-0.0079,0.1197,0.1118
2002-12-19,-0.0374,0.1217,0.0842
2002-12-18,-0.0264,0.131,0.1047
2002-12-17,-0.0075,0.1376,0.1302
2002-12-16,-0.0084,0.1395,0.1311
2002-12-13,-0.0387,0.1416,0.1029
2002-12-12,-0.0217,0.1513,0.1295
2002-12-11,-0.0358,0.1567,0.1209
2002-12-10,-0.0562,0.1657,0.1094
2002-12-09,-0.0828,0.1797,0.0969
2002-12-06,-0.0788,0.2004,0.1216
2002-12-05,-0.0748,0.2201,0.1454
2002-12-04,-0.0451,0.2388,0.1938
2002-12-03,-0.0369,0.2501,0.2132
2002-12-02,-0.0184,0.2593,0.2409
2002-11-29,0.0148,0.2639,0.2787
2002-11-27,0.0323,0.2602,0.2925
2002-11-26,0.0253,0.2521,0.2774
2002-11-25,0.053,0.2458,0.2988
2002-11-22,0.0379,0.2325,0.2705
2002-11-21,0.0051,0.2231,0.2282
2002-11-20,-0.0556,0.2218,0.1661
2002-11-19,-0.091,0.2357,0.1447
2002-11-18,-0.1031,0.2584,0.1553
2002-11-15,-0.0923,0.2842,0.1919
2002-11-14,-0.1146,0.3073,0.1927
2002-11-13,-0.1439,0.336,0.1921
2002-11-12,-0.1383,0.3719,0.2336
2002-11-11,-0.1245,0.4065,0.282
2002-11-08,-0.0792,0.4376,0.3584
2002-11-07,-0.018000000000000002,0.4574,0.4395
2002-11-06,0.0642,0.4619,0.5262
2002-11-05,0.1004,0.4459,0.5463
2002-11-04,0.114,0.4208,0.5348
2002-11-01,0.1439,0.3923,0.5362
2002-10-31,0.1739,0.3563,0.5302
2002-10-30,0.2164,0.3128,0.5293
2002-10-29,0.2413,0.2587,0.5
2002-10-28,0.2886,0.1984,0.487
2002-10-25,0.3351,0.1262,0.4614
2002-10-24,0.3695,0.0425,0.412
2002-10-23,0.4348,-0.0499,0.3849
2002-10-22,0.4526,-0.1586,0.294
2002-10-21,0.4596,-0.2718,0.1878
2002-10-18,0.4143,-0.3867,0.0277
2002-10-17,0.3453,-0.4902,-0.1449
2002-10-16,0.2366,-0.5766,-0.34
2002-10-15,0.106,-0.6357,-0.5298
2002-10-14,-0.0677,-0.6622,-0.7299
2002-10-11,-0.1716,-0.6453,-0.8169
2002-10-10,-0.2727,-0.6024,-0.8751
2002-10-09,-0.3166,-0.5342,-0.8508
2002-10-08,-0.2739,-0.4551,-0.7289
2002-10-07,-0.2716,-0.3866,-0.6582
2002-10-04,-0.1895,-0.3187,-0.5082
2002-10-03,-0.1133,-0.2713,-0.3846
2002-10-02,-0.0345,-0.243,-0.2775
2002-10-01,-0.04,-0.2344,-0.2743
2002-09-30,-0.1032,-0.2244,-0.3276
2002-09-27,-0.1186,-0.1986,-0.3172
2002-09-26,-0.1392,-0.1689,-0.3081
2002-09-25,-0.2155,-0.1341,-0.3497
2002-09-24,-0.2416,-0.0802,-0.3218
2002-09-23,-0.2148,-0.0198,-0.2347
2002-09-20,-0.2118,0.0339,-0.1779
2002-09-19,-0.1662,0.0868,-0.0794
2002-09-18,-0.08900000000000001,0.1284,0.0394
2002-09-17,-0.0523,0.1506,0.0983
2002-09-16,-0.0464,0.1637,0.1173
2002-09-13,-0.0645,0.1753,0.1108
2002-09-12,-0.0694,0.1915,0.1221
2002-09-11,-0.0437,0.2088,0.1651
2002-09-10,-0.0462,0.2197,0.1735
2002-09-09,-0.043,0.2313,0.1883
2002-09-06,-0.0601,0.242,0.1819
2002-09-05,-0.0873,0.257,0.1697
2002-09-04,-0.0654,0.2789,0.2135
2002-09-03,-0.0306,0.2952,0.2647
2002-08-30,0.0493,0.3029,0.3522
2002-08-29,0.0767,0.2905,0.3672
2002-08-28,0.101,0.2713,0.3724
2002-08-27,0.1383,0.2461,0.3844
2002-08-26,0.1396,0.2115,0.3511
2002-08-23,0.1392,0.1766,0.3158
2002-08-22,0.174,0.1418,0.3159
2002-08-21,0.1835,0.0983,0.2818
2002-08-20,0.207,0.0524,0.2594
2002-08-19,0.2429,0.0007,0.2435
2002-08-16,0.246,-0.0601,0.1859
2002-08-15,0.2743,-0.1216,0.1527
2002-08-14,0.2769,-0.1901,0.0868
2002-08-13,0.2731,-0.2593,0.0137
2002-08-12,0.2988,-0.3276,-0.0288
2002-08-09,0.2858,-0.4023,-0.1165
2002-08-08,0.2359,-0.4738,-0.2379
2002-08-07,0.1564,-0.5327,-0.3764
2002-08-06,0.1216,-0.5718,-0.4502
2002-08-05,0.1116,-0.6022,-0.4907
2002-08-02,0.1467,-0.6301,-0.4834
2002-08-01,0.1547,-0.6668,-0.5121
2002-07-31,0.1242,-0.7055,-0.5813
2002-07-30,0.0226,-0.7365,-0.7139
2002-07-29,-0.0617,-0.7422,-0.8039
2002-07-26,-0.181,-0.7267,-0.9077
2002-07-25,-0.2632,-0.6815,-0.9447
2002-07-24,-0.3098,-0.6157,-0.9255
2002-07-23,-0.3198,-0.5382,-0.8581
2002-07-22,-0.2671,-0.4583,-0.7253
2002-07-19,-0.2274,-0.3915,-0.6189
2002-07-18,-0.1782,-0.3347,-0.5129
2002-07-17,-0.1138,-0.2901,-0.4039
2002-07-16,-0.0714,-0.2617,-0.3331
2002-07-15,-0.0344,-0.2438,-0.2782
2002-07-12,-0.0151,-0.2352,-0.2504
2002-07-11,-0.0052,-0.2314,-0.2366
2002-07-10,-0.0022,-0.2301,-0.2324
2002-07-09,0.0386,-0.2296,-0.191
2002-07-08,0.0374,-0.2392,-0.2019
2002-07-05,-0.0169,-0.2486,-0.2655
2002-07-03,-0.0638,-0.2443,-0.3081
2002-07-02,-0.0669,-0.2284,-0.2953
2002-07-01,-0.0845,-0.2117,-0.2962
2002-06-28,-0.0949,-0.1905,-0.2854
2002-06-27,-0.1352,-0.1668,-0.3021
2002-06-26,-0.1312,-0.133,-0.2642
2002-06-25,-0.0763,-0.1002,-0.1765
2002-06-24,-0.0608,-0.0811,-0.1419
2002-06-21,-0.0401,-0.0659,-0.106
2002-06-20,0.0004,-0.0559,-0.0555
2002-06-19,0.0086,-0.056,-0.0474
2002-06-18,-0.0293,-0.0582,-0.0875
2002-06-17,-0.0944,-0.0508,-0.1452
2002-06-14,-0.1696,-0.0272,-0.1968
2002-06-13,-0.2049,0.0152,-0.1898
2002-06-12,-0.1979,0.0664,-0.1315
2002-06-11,-0.2191,0.1159,-0.1032
2002-06-10,-0.2226,0.1706,-0.052000000000000005
2002-06-07,-0.2252,0.2263,0.0011
2002-06-06,-0.2088,0.2826,0.0738
2002-06-05,-0.1314,0.3348,0.2034
2002-06-04,-0.1092,0.3677,0.2584
2002-06-03,-0.0881,0.395,0.3068
2002-05-31,-0.0544,0.417,0.3626
2002-05-30,-0.044,0.4306,0.3866
2002-05-29,-0.0334,0.4416,0.4082
2002-05-28,-0.0308,0.45,0.4191
2002-05-24,-0.0135,0.4577,0.4442
2002-05-23,-0.0046,0.4611,0.4565
2002-05-22,-0.0124,0.4622,0.4498
2002-05-21,0.0071,0.4653,0.4724
2002-05-20,0.0443,0.4635,0.5078
2002-05-17,0.0682,0.4525,0.5207
2002-05-16,0.0603,0.4354,0.4957
2002-05-15,0.0575,0.4203,0.4779
2002-05-14,0.0511,0.406,0.4571
2002-05-13,0.0319,0.3932,0.4251
2002-05-10,0.02,0.3852,0.4052
2002-05-09,0.0291,0.3802,0.4093
2002-05-08,0.0181,0.3729,0.391
2002-05-07,0.0066,0.3684,0.375
2002-05-06,0.0143,0.3668,0.381
2002-05-03,0.0351,0.3632,0.3983
2002-05-02,0.0229,0.3544,0.3773
2002-05-01,0.0003,0.3487,0.349
2002-04-30,-0.0005,0.3486,0.3481
2002-04-29,-0.0142,0.3487,0.3346
2002-04-26,-0.0026,0.3523,0.3497
2002-04-25,-0.0048,0.3529,0.3481
2002-04-24,0.0159,0.3541,0.37
2002-04-23,0.0221,0.3502,0.3723
2002-04-22,0.0097,0.3446,0.3543
2002-04-19,0.013,0.3422,0.3552
2002-04-18,-0.005,0.339,0.334
2002-04-17,-0.0074,0.3402,0.3328
2002-04-16,-0.0212,0.3421,0.3208
2002-04-15,-0.044,0.3474,0.3034
2002-04-12,-0.0348,0.3584,0.3235
2002-04-11,-0.0487,0.3671,0.3183
2002-04-10,-0.0275,0.3793,0.3517
2002-04-09,-0.0382,0.3861,0.348
2002-04-08,-0.0502,0.3957,0.3455
2002-04-05,-0.0641,0.4082,0.3441
2002-04-04,-0.0697,0.4243,0.3546
2002-04-03,-0.0722,0.4417,0.3695
2002-04-02,-0.063,0.4597,0.3968
2002-04-01,-0.0648,0.4755,0.4107
2002-03-28,-0.0507,0.4917,0.441
2002-03-27,-0.0271,0.5044,0.4772
2002-03-26,-0.0186,0.5111,0.4925
2002-03-25,-0.0207,0.5158,0.495
2002-03-22,-0.0001,0.521,0.5209
2002-03-21,0.01,0.521,0.531
2002-03-20,0.0376,0.5185,0.5561
2002-03-19,0.0758,0.5091,0.585
2002-03-18,0.0918,0.4901,0.5819
2002-03-15,0.1039,0.4672,0.5711
2002-03-14,0.0964,0.4412,0.5376
2002-03-13,0.1371,0.4171,0.5542
2002-03-12,0.1675,0.3828,0.5503
2002-03-11,0.1825,0.341,0.5235
2002-03-08,0.194,0.2954,0.4894
2002-03-07,0.1894,0.2468,0.4362
2002-03-06,0.1887,0.1995,0.3882
2002-03-05,0.1776,0.1523,0.3299
2002-03-04,0.1936,0.1079,0.3015
2002-03-01,0.1598,0.0595,0.2193
2002-02-28,0.1409,0.0195,0.1604
2002-02-27,0.1248,-0.0157,0.1091
2002-02-26,0.1009,-0.0469,0.054000000000000006
2002-02-25,0.0708,-0.0721,-0.0012
2002-02-22,0.0299,-0.0898,-0.0598
2002-02-21,0.0223,-0.0973,-0.0749
2002-02-20,0.0162,-0.1029,-0.0867
2002-02-19,0.0043,-0.1069,-0.1026
2002-02-15,0.0363,-0.108,-0.0716
2002-02-14,0.0478,-0.1171,-0.0692
2002-02-13,0.0254,-0.129,-0.1036
2002-02-12,-0.0124,-0.1354,-0.1478
2002-02-11,-0.0374,-0.1323,-0.1697
2002-02-08,-0.078,-0.123,-0.201
2002-02-07,-0.1147,-0.1035,-0.2181
2002-02-06,-0.1118,-0.0748,-0.1866
2002-02-05,-0.0937,-0.0468,-0.1406
2002-02-04,-0.0579,-0.0234,-0.0813
2002-02-01,-0.0108,-0.0089,-0.0197
2002-01-31,0.0057,-0.0062,-0.0006
2002-01-30,-0.0194,-0.0076,-0.0271
2002-01-29,-0.0159,-0.0028,-0.0187
2002-01-28,0.066,0.0012,0.0672
2002-01-25,0.0559,-0.0153,0.0406
2002-01-24,0.0441,-0.0293,0.0148
2002-01-23,0.0021,-0.0403,-0.0381
2002-01-22,-0.0296,-0.0408,-0.0704
2002-01-18,-0.0713,-0.0334,-0.1048
2002-01-17,-0.0745,-0.0156,-0.0901
2002-01-16,-0.0828,0.003,-0.0798
2002-01-15,-0.0794,0.0237,-0.0557
2002-01-14,-0.0875,0.0436,-0.044
2002-01-11,-0.0716,0.0655,-0.0061
2002-01-10,-0.0465,0.0834,0.0368
2002-01-09,-0.0375,0.095,0.0575
2002-01-08,-0.0197,0.1044,0.0846
2002-01-07,0.0041,0.1093,0.1134
2002-01-04,0.0095,0.1083,0.1177
2002-01-03,-0.0075,0.1059,0.0984
2002-01-02,-0.0057,0.1078,0.1021
2001-12-31,-0.006,0.1092,0.1032
2001-12-28,-0.0072,0.1107,0.1034
2001-12-27,-0.0279,0.1125,0.0846
2001-12-26,-0.0426,0.1195,0.0769
2001-12-24,-0.0461,0.1301,0.084
2001-12-21,-0.0327,0.1416,0.1089
2001-12-20,-0.0045,0.1498,0.1453
2001-12-19,-0.0071,0.1509,0.1438
2001-12-18,-0.0254,0.1527,0.1273
2001-12-17,-0.0415,0.159,0.1175
2001-12-14,-0.0713,0.1694,0.0982
2001-12-13,-0.0595,0.1872,0.1278
2001-12-12,-0.0451,0.2021,0.1571
2001-12-11,-0.0591,0.2134,0.1543
2001-12-10,-0.0665,0.2281,0.1617
2001-12-07,-0.0538,0.2448,0.191
2001-12-06,-0.0771,0.2582,0.1811
2001-12-05,-0.1062,0.2775,0.1713
2001-12-04,-0.1202,0.304,0.1838
2001-12-03,-0.1261,0.3341,0.2079
2001-11-30,-0.1024,0.3656,0.2632
2001-11-29,-0.0598,0.3912,0.3314
2001-11-28,-0.0596,0.4062,0.3466
2001-11-27,-0.003,0.4211,0.418
2001-11-26,0.0279,0.4218,0.4497
2001-11-23,0.0249,0.4149,0.4397
2001-11-21,0.0102,0.4086,0.4188
2001-11-20,0.0226,0.4061,0.4287
2001-11-19,0.0366,0.4004,0.4371
2001-11-16,0.0369,0.3913,0.4282
2001-11-15,0.0711,0.382,0.4531
2001-11-14,0.093,0.3643,0.4573
2001-11-13,0.107,0.341,0.4481
2001-11-12,0.1167,0.3143,0.431
2001-11-09,0.1311,0.2851,0.4162
2001-11-08,0.1381,0.2523,0.3904
2001-11-07,0.1325,0.2178,0.3503
2001-11-06,0.1199,0.1846,0.3046
2001-11-05,0.1064,0.1547,0.2611
2001-11-02,0.1063,0.1281,0.2344
2001-11-01,0.1003,0.1015,0.2018
2001-10-31,0.1086,0.0764,0.185
2001-10-30,0.1406,0.0493,0.1898
2001-10-29,0.1788,0.0141,0.193
2001-10-26,0.2097,-0.0306,0.1791
2001-10-25,0.207,-0.083,0.124
2001-10-24,0.1824,-0.1348,0.0476
2001-10-23,0.1552,-0.1804,-0.0251
2001-10-22,0.133,-0.2192,-0.0862
2001-10-19,0.1046,-0.2524,-0.1478
2001-10-18,0.0959,-0.2786,-0.1826
2001-10-17,0.079,-0.3025,-0.2235
2001-10-16,0.0468,-0.3223,-0.2755
2001-10-15,-0.0222,-0.334,-0.3562
2001-10-12,-0.0604,-0.3284,-0.3888
2001-10-11,-0.0347,-0.3134,-0.3481
2001-10-10,-0.0344,-0.3047,-0.339
2001-10-09,-0.0325,-0.2961,-0.3286
2001-10-08,0.0575,-0.28800000000000003,-0.2305
2001-10-05,0.13699999999999998,-0.3023,-0.1653
2001-10-04,0.2001,-0.3366,-0.1365
2001-10-03,0.2055,-0.3866,-0.1811
2001-10-02,0.1693,-0.438,-0.2686
2001-10-01,0.1193,-0.4803,-0.361
2001-09-28,0.0524,-0.5101,-0.4577
2001-09-27,-0.0345,-0.5232,-0.5578
2001-09-26,-0.1169,-0.5146,-0.6315
2001-09-25,-0.1759,-0.4853,-0.6612
2001-09-24,-0.2496,-0.4414,-0.691
2001-09-21,-0.2871,-0.379,-0.6661
2001-09-20,-0.2465,-0.3072,-0.5537
2001-09-19,-0.236,-0.2456,-0.4815
2001-09-18,-0.2373,-0.1866,-0.4239
2001-09-17,-0.2189,-0.1273,-0.3462
2001-09-10,-0.1477,-0.0726,-0.2202
2001-09-07,-0.1203,-0.0356,-0.156
2001-09-06,-0.0945,-0.0056,-0.1001
2001-09-05,-0.0812,0.0181,-0.0632
2001-09-04,-0.0991,0.0384,-0.0608
2001-08-31,-0.1218,0.0632,-0.0586
2001-08-30,-0.1363,0.0936,-0.0427
2001-08-29,-0.1115,0.1277,0.0162
2001-08-28,-0.0591,0.1556,0.0965
2001-08-27,-0.0269,0.1703,0.1434
2001-08-24,-0.0025,0.1771,0.1746
2001-08-23,0.0195,0.1777,0.1972
2001-08-22,-0.0023,0.1728,0.1705
2001-08-21,-0.029,0.1734,0.1445
2001-08-20,-0.0375,0.1807,0.1432
2001-08-17,-0.0523,0.19,0.1377
2001-08-16,-0.048,0.2031,0.1551
2001-08-15,-0.0608,0.2151,0.1543
2001-08-14,-0.0529,0.2303,0.1774
2001-08-13,-0.041,0.2435,0.2025
2001-08-10,-0.044,0.2538,0.2098
2001-08-09,-0.0371,0.2648,0.2277
2001-08-08,-0.0389,0.2741,0.2352
2001-08-07,-0.0277,0.2838,0.2561
2001-08-06,-0.0189,0.2907,0.2718
2001-08-03,0.0006,0.2954,0.2961
2001-08-02,0.0103,0.2953,0.3056
2001-08-01,0.0174,0.2927,0.3101
2001-07-31,0.0366,0.2884,0.325
2001-07-30,0.0416,0.2792,0.3208
2001-07-27,0.044,0.2688,0.3129
2001-07-26,0.0419,0.2578,0.2997
2001-07-25,0.0428,0.2473,0.2902
2001-07-24,0.0584,0.2366,0.295
2001-07-23,0.0866,0.222,0.3086
2001-07-20,0.1109,0.2004,0.3113
