date,MACD_Hist,MACD,MACD_Signal
2011-04-29,0.041,0.2104,0.1694
2011-04-28,0.0438,0.203,0.1592
2011-04-27,0.0401,0.1883,0.1482
2011-04-26,0.0383,0.1765,0.1382
2011-04-25,0.0329,0.1615,0.1286
2011-04-21,0.0319,0.1523,0.1204
2011-04-20,0.0277,0.1401,0.1124
2011-04-19,0.0224,0.1279,0.1055
2011-04-18,0.0225,0.1224,0.0999
2011-04-15,0.0207,0.115,0.0943
2011-04-14,0.0216,0.1107,0.0891
2011-04-13,0.0263,0.11,0.0837
2011-04-12,0.0276,0.1047,0.0771
2011-04-11,0.0307,0.1009,0.0702
2011-04-08,0.0313,0.0939,0.0625
2011-04-07,0.0376,0.0923,0.0547
2011-04-06,0.0343,0.0796,0.0453
2011-04-05,0.0157,0.0524,0.0368
2011-04-04,-0.0028,0.0301,0.0328
2011-04-01,-0.0015,0.0321,0.0335
2011-03-31,0.0025,0.0364,0.0339
2011-03-30,0.0029,0.0361,0.0333
2011-03-29,-0.0053,0.0272,0.0326
2011-03-28,-0.0047,0.0292,0.0339
2011-03-25,0.0023,0.0374,0.0351
2011-03-24,-0.0084,0.0261,0.0345
2011-03-23,-0.0292,0.0074,0.0366
2011-03-22,-0.0428,0.0011,0.0439
2011-03-21,-0.0463,0.0084,0.0546
2011-03-18,-0.0579,0.0083,0.0662
2011-03-17,-0.0589,0.0218,0.0807
2011-03-16,-0.0569,0.0385,0.0954
2011-03-15,-0.0485,0.0611,0.1096
2011-03-14,-0.0438,0.078,0.1217
2011-03-11,-0.0411,0.0916,0.1327
2011-03-10,-0.0441,0.0989,0.1429
2011-03-09,-0.0405,0.1135,0.154
2011-03-08,-0.0363,0.1278,0.1641
2011-03-07,-0.0271,0.146,0.1731
2011-03-04,-0.0085,0.1714,0.1799
2011-03-03,-0.0092,0.1729,0.182
2011-03-02,-0.0202,0.1642,0.1843
2011-03-01,-0.0282,0.1612,0.1894
2011-02-28,-0.0221,0.1743,0.1964
2011-02-25,-0.0191,0.1828,0.2019
2011-02-24,-0.026,0.1807,0.2067
2011-02-23,-0.0359,0.1774,0.2132
2011-02-22,-0.0194,0.2028,0.2222
2011-02-18,-0.0153,0.2117,0.227
2011-02-17,-0.0189,0.212,0.2309
2011-02-16,-0.0065,0.2291,0.2356
2011-02-15,0.0053,0.2426,0.2372
2011-02-14,0.0231,0.259,0.2359
2011-02-11,0.0406,0.2707,0.2301
2011-02-10,0.0334,0.2534,0.2199
2011-02-09,0.0345,0.2461,0.2116
2011-02-08,0.0439,0.2469,0.203
2011-02-07,0.0418,0.2338,0.192
2011-02-04,0.0366,0.2181,0.1815
2011-02-03,0.0246,0.197,0.1724
2011-02-02,0.0051,0.1714,0.1663
2011-02-01,0.0248,0.1898,0.165
2011-01-31,0.0335,0.1923,0.1588
2011-01-28,0.0547,0.2051,0.1504
2011-01-27,0.0745,0.2112,0.1367
2011-01-26,0.0776,0.1957,0.1181
2011-01-25,0.0748,0.1735,0.0987
2011-01-24,0.0634,0.1434,0.08
2011-01-21,0.0614,0.1255,0.0641
2011-01-20,0.0593,0.1081,0.0488
2011-01-19,0.0551,0.089,0.0339
2011-01-18,0.0495,0.0697,0.0202
2011-01-14,0.0487,0.0565,0.0078
2011-01-13,0.0481,0.0437,-0.0044
2011-01-12,0.0532,0.0368,-0.0164
2011-01-11,0.0489,0.0192,-0.0297
2011-01-10,0.043,0.0011,-0.0419
2011-01-07,0.0329,-0.0198,-0.0527
2011-01-06,0.0132,-0.0477,-0.0609
2011-01-05,-0.0156,-0.0797,-0.0642
2011-01-04,-0.0025,-0.0627,-0.0603
2011-01-03,0.0065,-0.0532,-0.0597
2010-12-31,0.0159,-0.0454,-0.0613
2010-12-30,0.0174,-0.0478,-0.0653
2010-12-29,0.0117,-0.0579,-0.0696
2010-12-28,0.0049,-0.0677,-0.0725
2010-12-27,0.0002,-0.0735,-0.0738
2010-12-23,-0.0048,-0.0786,-0.0738
2010-12-22,-0.0151,-0.0877,-0.0726
2010-12-21,-0.0263,-0.0952,-0.0689
2010-12-20,-0.0376,-0.0999,-0.0623
2010-12-17,-0.0444,-0.0973,-0.0529
2010-12-16,-0.0407,-0.0825,-0.0418
2010-12-15,-0.0388,-0.0704,-0.0316
2010-12-14,-0.0335,-0.0554,-0.0219
2010-12-13,-0.0353,-0.0489,-0.0135
2010-12-10,-0.0273,-0.032,-0.0047
2010-12-09,-0.0336,-0.0315,0.0021
2010-12-08,-0.0385,-0.028,0.0105
2010-12-07,-0.0377,-0.0175,0.0201
2010-12-06,-0.0368,-0.0073,0.0296
2010-12-03,-0.0357,0.003,0.0388
2010-12-02,-0.0383,0.0094,0.0477
2010-12-01,-0.0228,0.0344,0.0573
2010-11-30,-0.0209,0.0421,0.063
2010-11-29,-0.0175,0.0508,0.0682
2010-11-26,-0.0043,0.0683,0.0726
2010-11-24,-0.0078,0.0659,0.0736
2010-11-23,-0.0169,0.0587,0.0756
2010-11-22,-0.0166,0.0632,0.0798
2010-11-19,-0.0255,0.0584,0.084
2010-11-18,-0.0348,0.0555,0.0904
2010-11-17,-0.0422,0.0569,0.0991
2010-11-16,-0.0422,0.0674,0.1096
2010-11-15,-0.0319,0.0883,0.1201
2010-11-12,-0.0296,0.0985,0.1281
2010-11-11,-0.0274,0.1081,0.1355
2010-11-10,-0.0228,0.1196,0.1424
2010-11-09,-0.0134,0.1347,0.1481
2010-11-08,0.0045,0.156,0.1514
2010-11-05,0.0178,0.168,0.1503
2010-11-04,0.0152,0.161,0.1458
2010-11-03,0.0127,0.1547,0.142
2010-11-02,0.0067,0.1455,0.1389
2010-11-01,0.0052,0.1424,0.1372
2010-10-29,0.0115,0.1474,0.1359
2010-10-28,0.0177,0.1507,0.133
2010-10-27,0.0118,0.1404,0.1286
2010-10-26,0.0031,0.1287,0.1257
2010-10-25,-0.0091,0.1158,0.1249
2010-10-22,-0.02,0.1071,0.1272
2010-10-21,-0.0192,0.113,0.1322
2010-10-20,-0.018,0.1189,0.137
2010-10-19,-0.019,0.1225,0.1415
2010-10-18,-0.012,0.1342,0.1462
2010-10-15,-0.0164,0.1329,0.1492
2010-10-14,-0.0203,0.1331,0.1533
2010-10-13,-0.0158,0.1426,0.1584
2010-10-12,-0.0077,0.1546,0.1623
2010-10-11,-0.005,0.1593,0.1643
2010-10-08,-0.0065,0.159,0.1655
2010-10-07,-0.0035,0.1636,0.1671
2010-10-06,0.0108,0.1788,0.168
2010-10-05,0.021,0.1863,0.1653
2010-10-04,0.0298,0.1899,0.1601
2010-10-01,0.0426,0.1952,0.1526
2010-09-30,0.0574,0.1994,0.142
2010-09-29,0.0723,0.1999,0.1276
2010-09-28,0.0808,0.1904,0.1096
2010-09-27,0.0801,0.1694,0.0894
2010-09-24,0.0796,0.149,0.0693
2010-09-23,0.0663,0.1157,0.0494
2010-09-22,0.0588,0.0916,0.0329
2010-09-21,0.0559,0.0741,0.0182
2010-09-20,0.0594,0.0636,0.0042
2010-09-17,0.0552,0.0446,-0.0106
2010-09-16,0.0516,0.0271,-0.0245
2010-09-15,0.0422,0.0048,-0.0373
2010-09-14,0.03,-0.0179,-0.0479
2010-09-13,0.0158,-0.0396,-0.0554
2010-09-10,0.0148,-0.0445,-0.0594
2010-09-09,0.0155,-0.0475,-0.0631
2010-09-08,0.0158,-0.0511,-0.0669
2010-09-07,0.013,-0.0579,-0.0709
2010-09-03,0.0157,-0.0585,-0.0741
2010-09-02,-0.0016,-0.0797,-0.0781
2010-09-01,-0.0181,-0.0957,-0.0776
2010-08-31,-0.0291,-0.1022,-0.0731
2010-08-30,-0.0163,-0.0821,-0.0659
2010-08-27,-0.0095,-0.0713,-0.0618
2010-08-26,-0.0133,-0.0727,-0.0594
2010-08-25,-0.0046,-0.0607,-0.0561
2010-08-24,-0.0014,-0.0563,-0.055
2010-08-23,0.0125,-0.0421,-0.0546
2010-08-20,0.0191,-0.0387,-0.0578
2010-08-19,0.0208,-0.0417,-0.0625
2010-08-18,0.0194,-0.0484,-0.0677
2010-08-17,0.0128,-0.0598,-0.0726
2010-08-16,0.0093,-0.0665,-0.0758
2010-08-13,0.0132,-0.0649,-0.0781
2010-08-12,0.03,-0.0514,-0.0814
2010-08-11,0.0367,-0.0522,-0.0889
2010-08-10,0.0442,-0.0539,-0.0981
2010-08-09,0.0342,-0.0749,-0.1091
2010-08-06,0.0136,-0.1041,-0.1177
2010-08-05,0.0103,-0.1107,-0.1211
2010-08-04,-0.0011,-0.1248,-0.1237
2010-08-03,0.0018,-0.1216,-0.1234
2010-08-02,0.0106,-0.1132,-0.1238
2010-07-30,0.0041,-0.1224,-0.1265
2010-07-29,0.0056,-0.1219,-0.1275
2010-07-28,0.0226,-0.1063,-0.1289
2010-07-27,0.034,-0.1005,-0.1345
2010-07-26,0.0373,-0.1057,-0.143
2010-07-23,0.0258,-0.1265,-0.1523
2010-07-22,0.0094,-0.1494,-0.1588
2010-07-21,-0.0012,-0.1623,-0.1612
2010-07-20,-0.0036,-0.1644,-0.1609
2010-07-19,-0.0121,-0.1721,-0.16
2010-07-16,-0.0081,-0.165,-0.157
2010-07-15,0.0049,-0.1501,-0.1549
2010-07-14,-0.0093,-0.1654,-0.1562
2010-07-13,-0.0197,-0.1735,-0.1538
2010-07-12,-0.039,-0.1879,-0.1489
2010-07-09,-0.0471,-0.1862,-0.1392
2010-07-08,-0.0479,-0.1753,-0.1274
2010-07-07,-0.0391,-0.1546,-0.1154
2010-07-06,-0.0644,-0.1701,-0.1056
2010-07-02,-0.0735,-0.163,-0.0895
2010-07-01,-0.0794,-0.1506,-0.0711
2010-06-30,-0.0933,-0.1446,-0.0513
2010-06-29,-0.0854,-0.1133,-0.028
2010-06-28,-0.067,-0.0736,-0.0066
2010-06-25,-0.0585,-0.0484,0.0101
2010-06-24,-0.0385,-0.0137,0.0248
2010-06-23,-0.026,0.0083,0.0344
2010-06-22,-0.0172,0.0237,0.0409
2010-06-21,0.0028,0.048,0.0452
2010-06-18,0.0205,0.065,0.0445
2010-06-17,0.0267,0.0661,0.0393
2010-06-16,0.0352,0.0678,0.0327
2010-06-15,0.0363,0.0602,0.0239
2010-06-14,0.0275,0.0423,0.0148
2010-06-11,0.0231,0.031,0.0079
2010-06-10,0.0146,0.0168,0.0021
2010-06-09,-0.0039,-0.0054,-0.0015
2010-06-08,-0.0064,-0.0069,-0.0005
2010-06-07,-0.0041,-0.0031,0.0011
2010-06-04,0.0177,0.0197,0.0021
2010-06-03,0.0393,0.037,-0.0023
2010-06-02,0.0301,0.0179,-0.0121
2010-06-01,0.0171,-0.0026,-0.0197
2010-05-28,0.0143,-0.0097,-0.024
2010-05-27,0.0046,-0.0229,-0.0275
2010-05-26,-0.0231,-0.0517,-0.0287
2010-05-25,-0.0312,-0.0541,-0.0229
2010-05-24,-0.0601,-0.0752,-0.0151
2010-05-21,-0.0697,-0.0698,-0.0001
2010-05-20,-0.08,-0.0626,0.0174
2010-05-19,-0.0778,-0.0404,0.0373
2010-05-18,-0.0627,-0.0059,0.0568
2010-05-17,-0.0452,0.0272,0.0725
2010-05-14,-0.0497,0.0341,0.0838
2010-05-13,-0.0538,0.0423,0.0962
2010-05-12,-0.0599,0.0498,0.1097
2010-05-11,-0.0915,0.0331,0.1246
2010-05-10,-0.1192,0.0283,0.1475
2010-05-07,-0.1061,0.0712,0.1773
2010-05-06,-0.0788,0.125,0.2038
2010-05-05,-0.0531,0.1704,0.2235
2010-05-04,-0.0486,0.1882,0.2368
2010-05-03,-0.0263,0.2227,0.2489
2010-04-30,-0.0248,0.2307,0.2555
2010-04-29,-0.0063,0.2554,0.2617
2010-04-28,-0.0008,0.2625,0.2633
2010-04-27,0.017,0.2805,0.2635
2010-04-26,0.0334,0.2926,0.2593
2010-04-23,0.0332,0.2841,0.2509
2010-04-22,0.0238,0.2664,0.2426
2010-04-21,0.0103,0.247,0.2367
2010-04-20,0.0031,0.2372,0.2341
2010-04-19,0.0072,0.2405,0.2333
2010-04-16,0.021,0.2525,0.2315
2010-04-15,0.0336,0.2598,0.2263
2010-04-14,0.0349,0.2528,0.2179
2010-04-13,0.0289,0.238,0.2092
2010-04-12,0.018,0.22,0.202
2010-04-09,0.0083,0.2058,0.1974
2010-04-08,0.0067,0.2021,0.1954
2010-04-07,0.0009,0.1946,0.1937
2010-04-06,-0.0068,0.1866,0.1935
2010-04-05,-0.0232,0.172,0.1952
2010-04-01,-0.0423,0.1586,0.201
2010-03-31,-0.0358,0.1758,0.2116
2010-03-30,-0.0211,0.1994,0.2205
2010-03-29,-0.0144,0.2114,0.2258
2010-03-26,-0.0075,0.2219,0.2294
2010-03-25,-0.0003,0.231,0.2313
2010-03-24,0.0036,0.2349,0.2313
2010-03-23,0.0126,0.2431,0.2304
2010-03-22,0.0159,0.2432,0.2273
2010-03-19,0.0146,0.2379,0.2233
2010-03-18,0.0222,0.2418,0.2197
2010-03-17,0.0252,0.2393,0.2141
2010-03-16,0.0262,0.234,0.2078
2010-03-15,0.0197,0.221,0.2013
2010-03-12,0.0128,0.2091,0.1963
2010-03-11,0.0143,0.2074,0.1931
2010-03-10,0.0207,0.2102,0.1896
2010-03-09,0.0241,0.2085,0.1844
2010-03-08,0.0297,0.208,0.1783
2010-03-05,0.0361,0.207,0.1709
2010-03-04,0.041,0.2029,0.1619
2010-03-03,0.0541,0.2057,0.1516
2010-03-02,0.0654,0.2036,0.1381
2010-03-01,0.0779,0.1997,0.1218
2010-02-26,0.0763,0.1786,0.1023
2010-02-25,0.0669,0.1501,0.0832
2010-02-24,0.0425,0.109,0.0665
2010-02-23,0.0266,0.0824,0.0558
2010-02-22,0.0276,0.0769,0.0492
2010-02-19,0.0221,0.0644,0.0423
2010-02-18,0.0158,0.0525,0.0368
2010-02-17,0.0051,0.0379,0.0328
2010-02-16,-0.0062,0.0254,0.0316
2010-02-12,-0.017,0.0161,0.0331
2010-02-11,-0.0136,0.0237,0.0374
2010-02-10,-0.0062,0.0346,0.0408
2010-02-09,0.0037,0.046,0.0423
2010-02-08,0.0118,0.0532,0.0414
2010-02-05,0.0169,0.0553,0.0384
2010-02-04,0.0231,0.0573,0.0342
2010-02-03,0.0341,0.0625,0.0285
2010-02-02,0.0348,0.0547,0.0199
2010-02-01,0.0223,0.0336,0.0112
2010-01-29,0.0166,0.0223,0.0057
2010-01-28,0.017,0.0185,0.0015
2010-01-27,0.0111,0.0084,-0.0027
2010-01-26,-0.0026,-0.0081,-0.0055
2010-01-25,-0.0173,-0.0222,-0.0049
2010-01-22,-0.0156,-0.0161,-0.0005
2010-01-21,-0.0054,-0.0021,0.0033
2010-01-20,0.0087,0.0134,0.0047
2010-01-19,0.018,0.0205,0.0025
2010-01-15,0.0208,0.0189,-0.0019
2010-01-14,0.0367,0.0296,-0.0072
2010-01-13,0.0479,0.0315,-0.0163
2010-01-12,0.0514,0.0231,-0.0283
2010-01-11,0.0561,0.0149,-0.0412
2010-01-08,0.0517,-0.0035,-0.0552
2010-01-07,0.0398,-0.0283,-0.0681
2010-01-06,0.0072,-0.0709,-0.0781
2010-01-05,-0.0021,-0.082,-0.0799
2010-01-04,-0.0124,-0.0917,-0.0793
2009-12-31,-0.0049,-0.0812,-0.0762
2009-12-30,-0.0029,-0.0779,-0.075
2009-12-29,-0.0052,-0.0795,-0.0743
2009-12-28,-0.0061,-0.079,-0.073
2009-12-24,-0.0087,-0.0802,-0.0715
2009-12-23,-0.0083,-0.0776,-0.0693
2009-12-22,-0.0123,-0.0796,-0.0672
2009-12-21,-0.0137,-0.0778,-0.0641
2009-12-18,-0.0187,-0.0794,-0.0607
2009-12-17,-0.0155,-0.0715,-0.056
2009-12-16,-0.0072,-0.0594,-0.0522
2009-12-15,-0.0033,-0.0536,-0.0504
2009-12-14,-0.0118,-0.0613,-0.0495
2009-12-11,-0.0285,-0.0751,-0.0466
2009-12-10,-0.0355,-0.0749,-0.0395
2009-12-09,-0.0537,-0.0843,-0.0306
2009-12-08,-0.0612,-0.0784,-0.0172
2009-12-07,-0.061,-0.0628,-0.0019
2009-12-04,-0.0587,-0.0454,0.0134
2009-12-03,-0.0387,-0.0107,0.028
2009-12-02,-0.0235,0.0142,0.0377
2009-12-01,-0.0217,0.0219,0.0436
2009-11-30,-0.0207,0.0284,0.049
2009-11-27,-0.0148,0.0394,0.0542
2009-11-25,-0.0103,0.0475,0.0579
2009-11-24,-0.0132,0.0473,0.0605
2009-11-23,-0.0109,0.0529,0.0638
2009-11-20,-0.0054,0.0611,0.0665
2009-11-19,0.0003,0.0682,0.0678
2009-11-18,0.0019,0.0696,0.0678
2009-11-17,0.0023,0.0696,0.0673
2009-11-16,0.0068,0.0736,0.0667
2009-11-13,-0.001,0.064,0.065
2009-11-12,-0.0023,0.063,0.0653
2009-11-11,0.0004,0.0662,0.0658
2009-11-10,-0.0054,0.0603,0.0658
2009-11-09,-0.0161,0.051,0.0671
2009-11-06,-0.0325,0.0387,0.0711
2009-11-05,-0.0342,0.0451,0.0792
2009-11-04,-0.0351,0.0526,0.0878
2009-11-03,-0.036,0.0606,0.0966
2009-11-02,-0.0392,0.0664,0.1055
2009-10-30,-0.0397,0.0756,0.1153
2009-10-29,-0.0172,0.1081,0.1253
2009-10-28,-0.0063,0.1233,0.1296
2009-10-27,0.0235,0.1547,0.1311
2009-10-26,0.0415,0.1668,0.1253
2009-10-23,0.0393,0.1542,0.1149
2009-10-22,0.0392,0.1442,0.1051
2009-10-21,0.0244,0.1197,0.0953
2009-10-20,0.017,0.1061,0.0892
2009-10-19,0.0152,0.1001,0.0849
2009-10-16,0.0032,0.0843,0.0811
2009-10-15,-0.0008,0.0795,0.0803
2009-10-14,-0.0036,0.0769,0.0805
2009-10-13,-0.0047,0.0767,0.0814
2009-10-12,-0.0023,0.0803,0.0826
2009-10-09,-0.0033,0.0798,0.0832
2009-10-08,-0.0048,0.0792,0.084
2009-10-07,-0.0032,0.082,0.0852
2009-10-06,-0.0121,0.0739,0.086
2009-10-05,-0.0351,0.054,0.089
2009-10-02,-0.043,0.0548,0.0978
2009-10-01,-0.0325,0.0761,0.1085
2009-09-30,-0.0254,0.0912,0.1167
2009-09-29,-0.0221,0.1009,0.123
2009-09-28,-0.0135,0.1151,0.1286
2009-09-25,-0.0079,0.124,0.1319
2009-09-24,0.0105,0.1444,0.1339
2009-09-23,0.0222,0.1535,0.1313
2009-09-22,0.0349,0.1607,0.1257
2009-09-21,0.033,0.15,0.117
2009-09-18,0.0327,0.1415,0.1088
2009-09-17,0.0289,0.1295,0.1006
2009-09-16,0.0255,0.1189,0.0934
2009-09-15,0.0132,0.1001,0.087
2009-09-14,0.005,0.0887,0.0837
2009-09-11,-0.003,0.0794,0.0824
2009-09-10,-0.0093,0.0739,0.0832
2009-09-09,-0.0115,0.074,0.0855
2009-09-08,-0.0192,0.0691,0.0884
2009-09-04,-0.0238,0.0694,0.0932
2009-09-03,-0.0324,0.0667,0.0991
2009-09-02,-0.0351,0.0721,0.1072
2009-09-01,-0.0177,0.0983,0.116
2009-08-31,-0.0015,0.1189,0.1204
2009-08-28,0.0093,0.1301,0.1208
2009-08-27,0.0111,0.1296,0.1185
2009-08-26,-0.0035,0.1122,0.1157
2009-08-25,-0.0149,0.1017,0.1166
2009-08-24,-0.0344,0.086,0.1203
2009-08-21,-0.0365,0.0925,0.1289
2009-08-20,-0.0492,0.0888,0.138
2009-08-19,-0.0624,0.088,0.1503
2009-08-18,-0.0666,0.0993,0.1659
2009-08-17,-0.0552,0.1274,0.1826
2009-08-14,-0.0583,0.1381,0.1964
2009-08-13,-0.0547,0.1563,0.211
2009-08-12,-0.0535,0.1711,0.2247
2009-08-11,-0.0619,0.1762,0.238
2009-08-10,-0.056,0.1975,0.2535
2009-08-07,-0.0517,0.2158,0.2675
2009-08-06,-0.0443,0.2362,0.2804
2009-08-05,-0.0187,0.2728,0.2915
2009-08-04,-0.0126,0.2835,0.2962
2009-08-03,0.0055,0.3049,0.2994
2009-07-31,0.0125,0.3104,0.298
2009-07-30,0.025,0.3199,0.2949
2009-07-29,0.0301,0.3187,0.2886
2009-07-28,0.037,0.318,0.2811
2009-07-27,0.0434,0.3152,0.2718
2009-07-24,0.0537,0.3147,0.261
2009-07-23,0.0624,0.31,0.2476
2009-07-22,0.0675,0.2995,0.2319
2009-07-21,0.08,0.2951,0.2151
2009-07-20,0.088,0.283,0.1951
2009-07-17,0.0851,0.2582,0.1731
2009-07-16,0.0801,0.2318,0.1518
2009-07-15,0.0586,0.1904,0.1318
2009-07-14,0.041,0.1581,0.1171
2009-07-13,0.02,0.1269,0.1069
2009-07-10,0.0006,0.1025,0.1019
2009-07-09,-0.0072,0.0945,0.1017
2009-07-08,-0.0254,0.0781,0.1035
2009-07-07,-0.0318,0.0781,0.1099
2009-07-06,-0.0228,0.095,0.1178
2009-07-02,-0.022,0.1016,0.1236
2009-07-01,-0.0031,0.1259,0.129
2009-06-30,-0.0003,0.1295,0.1298
2009-06-29,-0.0018,0.1281,0.1299
2009-06-26,-0.004,0.1263,0.1304
2009-06-25,-0.0084,0.123,0.1314
2009-06-24,-0.027,0.1065,0.1335
2009-06-23,-0.0215,0.1187,0.1402
2009-06-22,-0.014,0.1316,0.1456
2009-06-19,-0.0141,0.135,0.1491
2009-06-18,-0.0167,0.1359,0.1526
2009-06-17,-0.0176,0.1392,0.1568
2009-06-16,-0.0233,0.138,0.1612
2009-06-15,-0.0087,0.1583,0.167
2009-06-12,-0.0015,0.1677,0.1692
2009-06-11,-0.0,0.1695,0.1696
2009-06-10,0.017,0.1866,0.1696
2009-06-09,0.0282,0.1935,0.1653
2009-06-08,0.0305,0.1887,0.1583
2009-06-05,0.0334,0.1841,0.1507
2009-06-04,0.0393,0.1816,0.1423
2009-06-03,0.0449,0.1774,0.1325
2009-06-02,0.042,0.1633,0.1213
2009-06-01,0.0336,0.1444,0.1108
2009-05-29,0.0144,0.1168,0.1024
2009-05-28,0.0079,0.1067,0.0988
2009-05-27,0.0104,0.1071,0.0968
2009-05-26,0.0036,0.0978,0.0942
2009-05-22,-0.013,0.0803,0.0933
2009-05-21,-0.0151,0.0815,0.0966
2009-05-20,-0.017,0.0834,0.1003
2009-05-19,-0.0222,0.0823,0.1046
2009-05-18,-0.0462,0.0639,0.1101
2009-05-15,-0.0581,0.0636,0.1217
2009-05-14,-0.0497,0.0864,0.1362
2009-05-13,-0.0345,0.1141,0.1486
2009-05-12,-0.0259,0.1313,0.1572
2009-05-11,-0.0263,0.1374,0.1637
2009-05-08,-0.0161,0.1542,0.1703
2009-05-07,-0.0056,0.1687,0.1743
2009-05-06,-0.0038,0.1719,0.1757
2009-05-05,-0.0004,0.1763,0.1767
2009-05-04,-0.0093,0.1675,0.1767
2009-05-01,-0.0244,0.1547,0.1791
2009-04-30,-0.0238,0.1613,0.1852
2009-04-29,-0.0258,0.1653,0.1911
2009-04-28,-0.0229,0.1747,0.1976
2009-04-27,-0.0254,0.1779,0.2033
2009-04-24,-0.0095,0.2001,0.2096
2009-04-23,-0.0111,0.2009,0.212
2009-04-22,-0.003,0.2118,0.2148
2009-04-21,0.0017,0.2172,0.2155
2009-04-20,-0.0014,0.2138,0.2151
2009-04-17,0.0085,0.224,0.2155
2009-04-16,-0.0022,0.2111,0.2133
2009-04-15,-0.0068,0.2071,0.2139
2009-04-14,-0.0034,0.2122,0.2156
2009-04-13,0.0017,0.2182,0.2164
2009-04-09,-0.0016,0.2145,0.216
2009-04-08,-0.0162,0.2002,0.2164
2009-04-07,-0.022,0.1985,0.2204
2009-04-06,-0.0117,0.2142,0.2259
2009-04-03,-0.0019,0.227,0.2289
2009-04-02,-0.0055,0.2238,0.2293
2009-04-01,-0.0024,0.2283,0.2307
2009-03-31,0.0108,0.2421,0.2313
2009-03-30,0.0272,0.2558,0.2286
2009-03-27,0.0456,0.2674,0.2218
2009-03-26,0.0503,0.2607,0.2104
2009-03-25,0.0411,0.239,0.1978
2009-03-24,0.0459,0.2334,0.1875
2009-03-23,0.0438,0.2199,0.1761
2009-03-20,0.0443,0.2094,0.1651
2009-03-19,0.0569,0.2109,0.1541
2009-03-18,0.0602,0.2,0.1398
2009-03-17,0.0552,0.18,0.1248
2009-03-16,0.0546,0.1656,0.111
2009-03-13,0.0617,0.1591,0.0973
2009-03-12,0.0476,0.1295,0.0819
2009-03-11,0.0255,0.0955,0.07
2009-03-10,0.0054,0.0691,0.0636
2009-03-09,-0.0154,0.0469,0.0623
2009-03-06,-0.016,0.0501,0.0661
2009-03-05,-0.0118,0.0584,0.0702
2009-03-04,-0.0054,0.0677,0.0731
2009-03-03,0.0001,0.0746,0.0744
2009-03-02,0.0136,0.088,0.0744
2009-02-27,0.0203,0.0913,0.071
2009-02-26,0.0223,0.0883,0.066
2009-02-25,0.0182,0.0786,0.0604
2009-02-24,-0.0049,0.051,0.0558
2009-02-23,-0.0074,0.0497,0.057
2009-02-20,0.0049,0.0638,0.0589
2009-02-19,0.012,0.0696,0.0577
2009-02-18,0.0203,0.075,0.0547
2009-02-17,0.0308,0.0804,0.0496
2009-02-13,0.0428,0.0847,0.0419
2009-02-12,0.0532,0.0844,0.0312
2009-02-11,0.0582,0.0762,0.0179
2009-02-10,0.0636,0.067,0.0034
2009-02-09,0.069,0.0565,-0.0125
2009-02-06,0.0576,0.0278,-0.0298
2009-02-05,0.028,-0.0162,-0.0442
2009-02-04,-0.0042,-0.0554,-0.0512
2009-02-03,-0.0079,-0.058,-0.0501
2009-02-02,-0.0098,-0.058,-0.0482
2009-01-30,-0.0041,-0.0497,-0.0457
2009-01-29,0.0073,-0.0374,-0.0447
2009-01-28,0.0117,-0.0349,-0.0465
2009-01-27,0.0004,-0.049,-0.0494
2009-01-26,-0.0035,-0.0531,-0.0495
2009-01-23,-0.0082,-0.0568,-0.0486
2009-01-22,-0.0074,-0.0539,-0.0466
2009-01-21,-0.0111,-0.0559,-0.0448
2009-01-20,-0.0101,-0.0521,-0.042
2009-01-16,0.0024,-0.037,-0.0395
2009-01-15,-0.0017,-0.0418,-0.0401
2009-01-14,0.0022,-0.0374,-0.0396
2009-01-13,0.0224,-0.0178,-0.0402
2009-01-12,0.037,-0.0088,-0.0458
2009-01-09,0.0511,-0.004,-0.055
2009-01-08,0.0665,-0.0013,-0.0678
2009-01-07,0.0715,-0.0129,-0.0844
2009-01-06,0.07,-0.0323,-0.1023
2009-01-05,0.0631,-0.0567,-0.1198
2009-01-02,0.0556,-0.08,-0.1356
2008-12-31,0.0375,-0.112,-0.1495
2008-12-30,0.029,-0.1298,-0.1589
2008-12-29,0.027,-0.1391,-0.1661
2008-12-26,0.0305,-0.1424,-0.1729
2008-12-24,0.0294,-0.1511,-0.1805
2008-12-23,0.0331,-0.1547,-0.1878
2008-12-22,0.0451,-0.151,-0.1961
2008-12-19,0.0566,-0.1508,-0.2074
2008-12-18,0.0552,-0.1663,-0.2215
2008-12-17,0.0517,-0.1837,-0.2353
2008-12-16,0.0388,-0.2095,-0.2483
2008-12-15,0.0304,-0.2276,-0.2579
2008-12-12,0.033,-0.2325,-0.2655
2008-12-11,0.0366,-0.2372,-0.2738
2008-12-10,0.0441,-0.2388,-0.2829
2008-12-09,0.0408,-0.2531,-0.294
2008-12-08,0.0454,-0.2588,-0.3042
2008-12-05,0.0299,-0.2857,-0.3155
2008-12-04,0.0304,-0.2926,-0.323
2008-12-03,0.0506,-0.28,-0.3306
2008-12-02,0.0475,-0.2958,-0.3433
2008-12-01,0.0572,-0.2979,-0.3551
2008-11-28,0.0735,-0.2959,-0.3694
2008-11-26,0.0435,-0.3443,-0.3878
2008-11-25,0.0003,-0.3984,-0.3987
2008-11-24,-0.0313,-0.43,-0.3988
2008-11-21,-0.0705,-0.4615,-0.3909
2008-11-20,-0.0956,-0.4689,-0.3733
