date,MACD_Signal,MACD_Hist,MACD
2005-12-14,0.2113,-0.0216,0.1897
2005-12-13,0.2167,-0.0261,0.1906
2005-12-12,0.2232,-0.0451,0.1781
2005-12-09,0.2345,-0.0601,0.1745
2005-12-08,0.2495,-0.0657,0.1838
2005-12-07,0.266,-0.0569,0.209
2005-12-06,0.2802,-0.0511,0.2291
2005-12-05,0.293,-0.0397,0.2533
2005-12-02,0.3029,-0.0178,0.2851
2005-12-01,0.3073,-0.0069,0.3004
2005-11-30,0.309,0.0068,0.3158
2005-11-29,0.3073,0.037,0.3444
2005-11-28,0.2981,0.0986,0.3967
2005-11-25,0.2735,0.1093,0.3828
2005-11-23,0.2461,0.1074,0.3535
2005-11-22,0.2193,0.1033,0.3226
2005-11-21,0.1934,0.0816,0.275
2005-11-18,0.173,0.0678,0.2409
2005-11-17,0.1561,0.0577,0.2138
2005-11-16,0.1416,0.0322,0.1739
2005-11-15,0.1336,0.0349,0.1684
2005-11-14,0.1249,0.0305,0.1554
2005-11-11,0.1173,0.0216,0.1389
2005-11-10,0.1119,0.0264,0.1383
2005-11-09,0.1053,0.0475,0.1527
2005-11-08,0.0934,0.0352,0.1286
2005-11-07,0.0846,0.0582,0.1428
2005-11-04,0.07,0.0692,0.1392
2005-11-03,0.0527,0.0751,0.1279
2005-11-02,0.0339,0.0592,0.0932
2005-11-01,0.0191,0.0155,0.0347
2005-10-31,0.0153,0.0042,0.0195
2005-10-28,0.0142,-0.0272,-0.013
2005-10-27,0.021,-0.0401,-0.0191
2005-10-26,0.031,-0.0272,0.0038
2005-10-25,0.0378,-0.0258,0.012
2005-10-24,0.0443,-0.0501,-0.0058
2005-10-21,0.0568,-0.0787,-0.0219
2005-10-20,0.0765,-0.0914,-0.0149
2005-10-19,0.0993,-0.0995,-0.0002
2005-10-18,0.1242,-0.0987,0.0255
2005-10-17,0.1489,-0.0994,0.0495
2005-10-14,0.1738,-0.111,0.0628
2005-10-13,0.2015,-0.113,0.0885
2005-10-12,0.2297,-0.1096,0.1201
2005-10-11,0.2571,-0.1038,0.1534
2005-10-10,0.2831,-0.0776,0.2055
2005-10-07,0.3025,-0.046,0.2565
2005-10-06,0.314,-0.0223,0.2917
2005-10-05,0.3196,-0.0007,0.3189
2005-10-04,0.3197,0.0256,0.3453
2005-10-03,0.3133,0.0247,0.338
2005-09-30,0.3072,0.0023,0.3095
2005-09-29,0.3066,-0.0087,0.2979
2005-09-28,0.3087,-0.0206,0.2882
2005-09-27,0.3139,-0.0208,0.2931
2005-09-26,0.3191,-0.0178,0.3013
2005-09-23,0.3236,-0.0127,0.3108
2005-09-22,0.3267,0.0002,0.3269
2005-09-21,0.3267,0.0307,0.3574
2005-09-20,0.319,0.0442,0.3633
2005-09-19,0.308,0.0485,0.3565
2005-09-16,0.2958,0.0667,0.3626
2005-09-15,0.2792,0.0712,0.3504
2005-09-14,0.2614,0.069,0.3304
2005-09-13,0.2441,0.0741,0.3182
2005-09-12,0.2256,0.0599,0.2855
2005-09-09,0.2106,0.0592,0.2698
2005-09-08,0.1958,0.0467,0.2425
2005-09-07,0.1841,0.0328,0.2169
2005-09-06,0.176,0.0167,0.1926
2005-09-02,0.1718,0.0174,0.1891
2005-09-01,0.1674,0.0223,0.1897
2005-08-31,0.1619,0.0102,0.1721
2005-08-30,0.1593,-0.012,0.1474
2005-08-29,0.1623,-0.0277,0.1346
2005-08-26,0.1692,-0.0205,0.1488
2005-08-25,0.1744,-0.0081,0.1663
2005-08-24,0.1764,-0.0042,0.1722
2005-08-23,0.1774,0.0061,0.1835
2005-08-22,0.1759,0.0199,0.1958
2005-08-19,0.1709,0.0437,0.2147
2005-08-18,0.16,0.0681,0.2281
2005-08-17,0.143,0.0924,0.2353
2005-08-16,0.1199,0.097,0.2168
2005-08-15,0.0956,0.0945,0.1901
2005-08-12,0.072,0.0649,0.1369
2005-08-11,0.0558,0.035,0.0908
2005-08-10,0.047,0.0367,0.0837
2005-08-09,0.0379,0.0477,0.0856
2005-08-08,0.0259,0.0476,0.0736
2005-08-05,0.014,0.041,0.055
2005-08-04,0.0038,0.0299,0.0337
2005-08-03,-0.0037,0.0315,0.0278
2005-08-02,-0.0116,0.0224,0.0108
2005-08-01,-0.0172,0.0062,-0.011
2005-07-29,-0.0188,-0.0084,-0.0272
2005-07-28,-0.0167,-0.0179,-0.0346
2005-07-27,-0.0122,-0.0379,-0.0501
2005-07-26,-0.0027,-0.0599,-0.0626
2005-07-25,0.0123,-0.0731,-0.0608
2005-07-22,0.0306,-0.0714,-0.0408
2005-07-21,0.0484,-0.0585,-0.01
2005-07-20,0.063,-0.0552,0.0079
2005-07-19,0.0768,-0.0605,0.0163
2005-07-18,0.092,-0.0527,0.0393
2005-07-15,0.1051,-0.0259,0.0793
2005-07-14,0.1116,-0.0033,0.1083
2005-07-13,0.1124,0.0222,0.1346
2005-07-12,0.1069,0.0201,0.127
2005-07-11,0.1018,0.0148,0.1167
2005-07-08,0.0981,-0.0013,0.0968
2005-07-07,0.0985,-0.0153,0.0832
2005-07-06,0.1023,-0.0268,0.0754
2005-07-05,0.109,-0.0507,0.0583
2005-07-01,0.1217,-0.0634,0.0583
2005-06-30,0.1375,-0.067,0.0705
2005-06-29,0.1543,-0.0654,0.0889
2005-06-28,0.1706,-0.0618,0.1088
2005-06-27,0.1861,-0.0612,0.1249
2005-06-24,0.2014,-0.0524,0.1489
2005-06-23,0.2145,-0.0439,0.1705
2005-06-22,0.2254,-0.0576,0.1679
2005-06-21,0.2398,-0.0644,0.1755
2005-06-20,0.2559,-0.0743,0.1817
2005-06-17,0.2745,-0.0794,0.195
2005-06-16,0.2944,-0.0723,0.2221
2005-06-15,0.3124,-0.0609,0.2515
2005-06-14,0.3277,-0.0379,0.2897
2005-06-13,0.3371,-0.0053,0.3318
2005-06-10,0.3385,-0.0105,0.328
2005-06-09,0.3411,-0.0034,0.3377
2005-06-08,0.3419,-0.0068,0.3351
2005-06-07,0.3436,0.019,0.3626
2005-06-06,0.3389,0.0476,0.3865
2005-06-03,0.327,0.0631,0.3901
2005-06-02,0.3112,0.0693,0.3806
2005-06-01,0.2939,0.0668,0.3607
2005-05-31,0.2772,0.0848,0.362
2005-05-27,0.256,0.1101,0.3661
2005-05-26,0.2285,0.1245,0.3529
2005-05-25,0.1973,0.128,0.3254
2005-05-24,0.1653,0.1439,0.3092
2005-05-23,0.1294,0.1438,0.2731
2005-05-20,0.0934,0.1416,0.235
2005-05-19,0.058,0.1439,0.2019
2005-05-18,0.022,0.1491,0.1711
2005-05-17,-0.0152,0.143,0.1278
2005-05-16,-0.051,0.1275,0.0765
2005-05-13,-0.0829,0.1016,0.0187
2005-05-12,-0.1083,0.0558,-0.0525
2005-05-11,-0.1222,0.0588,-0.0634
2005-05-10,-0.1369,0.0758,-0.0611
2005-05-09,-0.1559,0.0868,-0.0691
2005-05-06,-0.1776,0.0705,-0.1071
2005-05-05,-0.1952,0.0547,-0.1405
2005-05-04,-0.2089,0.0374,-0.1715
2005-05-03,-0.2182,0.0234,-0.1948
2005-05-02,-0.2241,0.0239,-0.2002
2005-04-29,-0.2301,0.0221,-0.208
2005-04-28,-0.2356,0.0183,-0.2173
2005-04-27,-0.2401,0.0213,-0.2189
2005-04-26,-0.2455,0.0299,-0.2155
2005-04-25,-0.2529,0.018,-0.235
2005-04-22,-0.2574,-0.002,-0.2594
2005-04-21,-0.2569,-0.0191,-0.276
2005-04-20,-0.2522,-0.0481,-0.3003
2005-04-19,-0.2401,-0.0494,-0.2895
2005-04-18,-0.2278,-0.0646,-0.2924
2005-04-15,-0.2116,-0.0572,-0.2688
2005-04-14,-0.1974,-0.0421,-0.2394
2005-04-13,-0.1868,-0.0357,-0.2225
2005-04-12,-0.1779,-0.0253,-0.2032
2005-04-11,-0.1716,-0.0344,-0.206
2005-04-08,-0.163,-0.0347,-0.1977
2005-04-07,-0.1543,-0.0444,-0.1987
2005-04-06,-0.1432,-0.0635,-0.2067
2005-04-05,-0.1273,-0.0732,-0.2005
2005-04-04,-0.109,-0.0698,-0.1788
2005-04-01,-0.0916,-0.0696,-0.1612
2005-03-31,-0.0742,-0.0667,-0.1409
2005-03-30,-0.0575,-0.0625,-0.12
2005-03-29,-0.0419,-0.0665,-0.1084
2005-03-28,-0.0253,-0.0668,-0.0921
2005-03-24,-0.0086,-0.0785,-0.0871
2005-03-23,0.0111,-0.0992,-0.0882
2005-03-22,0.0359,-0.1226,-0.0867
2005-03-21,0.0665,-0.1335,-0.067
2005-03-18,0.0999,-0.1549,-0.055
2005-03-17,0.1386,-0.1515,-0.0129
2005-03-16,0.1765,-0.1511,0.0254
2005-03-15,0.2142,-0.1482,0.0661
2005-03-14,0.2513,-0.1476,0.1037
2005-03-11,0.2882,-0.1543,0.1339
2005-03-10,0.3268,-0.1341,0.1926
2005-03-09,0.3603,-0.1136,0.2467
2005-03-08,0.3887,-0.0768,0.3119
2005-03-07,0.4079,-0.0389,0.369
2005-03-04,0.4176,-0.0252,0.3925
2005-03-03,0.4239,0.0016,0.4255
2005-03-02,0.4235,0.0342,0.4577
2005-03-01,0.415,0.0654,0.4803
2005-02-28,0.3986,0.0771,0.4757
2005-02-25,0.3794,0.0813,0.4606
2005-02-24,0.3591,0.0804,0.4394
2005-02-23,0.339,0.0798,0.4187
2005-02-22,0.319,0.09,0.4091
2005-02-18,0.2965,0.0652,0.3617
2005-02-17,0.2802,0.027,0.3072
2005-02-16,0.2735,0.0459,0.3194
2005-02-15,0.262,0.061,0.323
2005-02-14,0.2467,0.0735,0.3202
2005-02-11,0.2284,0.0907,0.3191
2005-02-10,0.2057,0.0902,0.2959
2005-02-09,0.1831,0.102,0.2851
2005-02-08,0.1576,0.1276,0.2853
2005-02-07,0.1257,0.1275,0.2532
2005-02-04,0.0939,0.1226,0.2164
2005-02-03,0.0632,0.0935,0.1567
2005-02-02,0.0398,0.082,0.1218
2005-02-01,0.0194,0.0481,0.0674
2005-01-31,0.0073,0.0302,0.0376
2005-01-28,-0.0002,0.0126,0.0124
2005-01-27,-0.0034,-0.0154,-0.0187
2005-01-26,0.0005,-0.0596,-0.0591
2005-01-25,0.0154,-0.0721,-0.0567
2005-01-24,0.0334,-0.0778,-0.0444
2005-01-21,0.0528,-0.0696,-0.0168
2005-01-20,0.0702,-0.0784,-0.0082
2005-01-19,0.0899,-0.0857,0.0042
2005-01-18,0.1113,-0.0898,0.0215
2005-01-14,0.1337,-0.1061,0.0276
2005-01-13,0.1603,-0.1146,0.0456
2005-01-12,0.1889,-0.1187,0.0702
2005-01-11,0.2186,-0.1112,0.1074
2005-01-10,0.2464,-0.0987,0.1477
2005-01-07,0.2711,-0.0954,0.1757
2005-01-06,0.2949,-0.0844,0.2105
2005-01-05,0.316,-0.0776,0.2385
2005-01-04,0.3354,-0.0716,0.2638
2005-01-03,0.3533,-0.0545,0.2989
2004-12-31,0.3669,-0.0623,0.3046
2004-12-30,0.3825,-0.0744,0.3081
2004-12-29,0.4011,-0.0711,0.33
2004-12-28,0.4189,-0.0686,0.3503
2004-12-27,0.436,-0.0586,0.3774
2004-12-23,0.4507,-0.048,0.4027
2004-12-22,0.4627,-0.0398,0.4229
2004-12-21,0.4727,-0.0282,0.4444
2004-12-20,0.4797,-0.0133,0.4664
2004-12-17,0.483,0.0098,0.4929
2004-12-16,0.4806,0.0312,0.5118
2004-12-15,0.4728,0.0373,0.51
2004-12-14,0.4635,0.0466,0.51
2004-12-13,0.4518,0.0574,0.5092
2004-12-10,0.4375,0.0776,0.5151
2004-12-09,0.4181,0.077,0.4951
2004-12-08,0.3988,0.0773,0.4761
2004-12-07,0.3795,0.0589,0.4384
2004-12-06,0.3648,0.0276,0.3924
2004-12-03,0.3579,0.004,0.3619
2004-12-02,0.3569,-0.0083,0.3486
2004-12-01,0.359,-0.0056,0.3534
2004-11-30,0.3604,0.0022,0.3626
2004-11-29,0.3598,0.0241,0.3839
2004-11-26,0.3538,0.0412,0.395
2004-11-24,0.3435,0.0477,0.3912
2004-11-23,0.3316,0.0554,0.3869
2004-11-22,0.3177,0.0606,0.3783
2004-11-19,0.3026,0.0618,0.3644
2004-11-18,0.2871,0.0709,0.3581
2004-11-17,0.2694,0.0786,0.348
2004-11-16,0.2498,0.0877,0.3375
2004-11-15,0.2278,0.1011,0.3289
2004-11-12,0.2026,0.1087,0.3113
2004-11-11,0.1754,0.1173,0.2926
2004-11-10,0.1461,0.1195,0.2656
2004-11-09,0.1162,0.1219,0.2381
2004-11-08,0.0857,0.1138,0.1995
2004-11-05,0.0573,0.0866,0.1439
2004-11-04,0.0356,0.0412,0.0768
2004-11-03,0.0253,0.0344,0.0597
2004-11-02,0.0167,0.029,0.0457
2004-11-01,0.0095,0.022,0.0315
2004-10-29,0.004,0.0155,0.0195
2004-10-28,0.0001,0.0135,0.0136
2004-10-27,-0.0032,0.001,-0.0023
2004-10-26,-0.0035,-0.024,-0.0275
2004-10-25,0.0025,-0.0493,-0.0468
2004-10-22,0.0149,-0.0498,-0.0349
2004-10-21,0.0273,-0.0446,-0.0173
2004-10-20,0.0384,-0.0568,-0.0183
2004-10-19,0.0526,-0.0623,-0.0096
2004-10-18,0.0682,-0.0617,0.0065
2004-10-15,0.0836,-0.0593,0.0243
2004-10-14,0.0985,-0.0444,0.0541
2004-10-13,0.1095,-0.0301,0.0795
2004-10-12,0.1171,-0.0198,0.0973
2004-10-11,0.122,-0.0062,0.1158
2004-10-08,0.1236,0.0076,0.1312
2004-10-07,0.1217,0.0279,0.1496
2004-10-06,0.1147,0.03,0.1446
2004-10-05,0.1072,0.0318,0.139
2004-10-04,0.0992,0.0325,0.1318
2004-10-01,0.0911,0.0185,0.1096
2004-09-30,0.0865,0.0067,0.0932
2004-09-29,0.0848,0.0047,0.0895
2004-09-28,0.0836,0.0056,0.0892
2004-09-27,0.0822,0.0159,0.0982
2004-09-24,0.0783,0.0361,0.1144
2004-09-23,0.0692,0.0564,0.1256
2004-09-22,0.0551,0.0692,0.1244
2004-09-21,0.0378,0.0872,0.125
2004-09-20,0.016,0.0862,0.1022
2004-09-17,-0.0055,0.0893,0.0838
2004-09-16,-0.0278,0.0862,0.0584
2004-09-15,-0.0494,0.0926,0.0433
2004-09-14,-0.0725,0.1118,0.0392
2004-09-13,-0.1005,0.109,0.0086
2004-09-10,-0.1277,0.0989,-0.0288
2004-09-09,-0.1524,0.0847,-0.0677
2004-09-08,-0.1736,0.0735,-0.1002
2004-09-07,-0.192,0.0903,-0.1017
2004-09-03,-0.2145,0.1042,-0.1103
2004-09-02,-0.2406,0.1134,-0.1272
2004-09-01,-0.2689,0.1095,-0.1594
2004-08-31,-0.2963,0.1144,-0.1819
2004-08-30,-0.3249,0.1244,-0.2005
2004-08-27,-0.356,0.1331,-0.2229
2004-08-26,-0.3893,0.1276,-0.2617
2004-08-25,-0.4212,0.1213,-0.2999
2004-08-24,-0.4515,0.1081,-0.3434
2004-08-23,-0.4785,0.1009,-0.3776
2004-08-20,-0.5038,0.0733,-0.4305
2004-08-19,-0.5221,0.0388,-0.4833
2004-08-18,-0.5318,0.0097,-0.5221
2004-08-17,-0.5342,-0.0311,-0.5653
2004-08-16,-0.5264,-0.063,-0.5895
2004-08-13,-0.5107,-0.0833,-0.594
2004-08-12,-0.4899,-0.1043,-0.5942
2004-08-11,-0.4638,-0.1088,-0.5726
2004-08-10,-0.4366,-0.1078,-0.5444
2004-08-09,-0.4096,-0.1004,-0.51
2004-08-06,-0.3846,-0.0498,-0.4344
2004-08-05,-0.3721,0.0536,-0.3185
2004-08-04,-0.3855,0.0596,-0.3259
2004-08-03,-0.4004,0.0568,-0.3436
2004-08-02,-0.4146,0.0585,-0.3561
2004-07-30,-0.4292,0.0371,-0.3921
2004-07-29,-0.4385,0.0124,-0.4262
2004-07-28,-0.4416,-0.0165,-0.4581
2004-07-27,-0.4375,-0.0255,-0.463
2004-07-26,-0.4311,-0.0428,-0.4739
2004-07-23,-0.4204,-0.0459,-0.4663
2004-07-22,-0.4089,-0.0537,-0.4627
2004-07-21,-0.3955,-0.0683,-0.4638
2004-07-20,-0.3784,-0.0703,-0.4487
2004-07-19,-0.3609,-0.0918,-0.4526
2004-07-16,-0.3379,-0.1035,-0.4414
2004-07-15,-0.3121,-0.1032,-0.4153
2004-07-14,-0.2862,-0.1041,-0.3903
2004-07-13,-0.2602,-0.096,-0.3562
2004-07-12,-0.2362,-0.094,-0.3302
2004-07-09,-0.2127,-0.0805,-0.2932
2004-07-08,-0.1926,-0.0613,-0.2539
2004-07-07,-0.1773,-0.0464,-0.2237
2004-07-06,-0.1657,-0.0337,-0.1994
2004-07-02,-0.1573,-0.0055,-0.1627
2004-07-01,-0.1559,0.0071,-0.1488
2004-06-30,-0.1577,0.0205,-0.1372
2004-06-29,-0.1628,0.013,-0.1498
2004-06-28,-0.1661,-0.0071,-0.1731
2004-06-25,-0.1643,-0.0145,-0.1788
2004-06-24,-0.1607,-0.028,-0.1887
2004-06-23,-0.1537,-0.0409,-0.1945
2004-06-22,-0.1435,-0.0613,-0.2048
2004-06-21,-0.1281,-0.0762,-0.2043
2004-06-18,-0.1091,-0.0744,-0.1835
2004-06-17,-0.0905,-0.0748,-0.1653
2004-06-16,-0.0718,-0.0669,-0.1386
2004-06-15,-0.0551,-0.06,-0.1151
2004-06-14,-0.04,-0.0533,-0.0934
2004-06-10,-0.0267,-0.0282,-0.0549
2004-06-09,-0.0197,-0.0057,-0.0254
2004-06-08,-0.0182,0.0244,0.0062
2004-06-07,-0.0243,0.0386,0.0143
2004-06-04,-0.034,0.0459,0.0119
2004-06-03,-0.0455,0.0707,0.0252
2004-06-02,-0.0631,0.0981,0.035
2004-06-01,-0.0877,0.0996,0.012
2004-05-28,-0.1126,0.0894,-0.0232
2004-05-27,-0.1349,0.0665,-0.0684
2004-05-26,-0.1515,0.054,-0.0975
2004-05-25,-0.165,0.0339,-0.1312
2004-05-24,-0.1735,0.0153,-0.1582
2004-05-21,-0.1773,0.0157,-0.1616
2004-05-20,-0.1813,0.0154,-0.1658
2004-05-19,-0.1851,0.0179,-0.1672
2004-05-18,-0.1896,0.0133,-0.1763
2004-05-17,-0.1929,0.0061,-0.1868
2004-05-14,-0.1945,0.0075,-0.187
2004-05-13,-0.1963,0.0013,-0.195
2004-05-12,-0.1967,-0.0058,-0.2025
2004-05-11,-0.1952,-0.0116,-0.2068
2004-05-10,-0.1923,-0.0265,-0.2188
2004-05-07,-0.1857,-0.0289,-0.2146
2004-05-06,-0.1785,-0.0545,-0.233
2004-05-05,-0.1648,-0.0829,-0.2478
2004-05-04,-0.1441,-0.1133,-0.2574
2004-05-03,-0.1158,-0.1445,-0.2603
2004-04-30,-0.0797,-0.1404,-0.2201
2004-04-29,-0.0446,-0.129,-0.1735
2004-04-28,-0.0123,-0.128,-0.1404
2004-04-27,0.0197,-0.1347,-0.115
2004-04-26,0.0534,-0.1371,-0.0838
2004-04-23,0.0876,-0.1363,-0.0486
2004-04-22,0.1217,-0.1532,-0.0314
2004-04-21,0.16,-0.1535,0.0065
2004-04-20,0.1984,-0.1394,0.059
2004-04-19,0.2332,-0.1072,0.126
2004-04-16,0.26,-0.0816,0.1785
2004-04-15,0.2804,-0.0385,0.2419
2004-04-14,0.29,0.0044,0.2944
2004-04-13,0.2889,0.0261,0.315
2004-04-12,0.2824,0.0584,0.3408
2004-04-08,0.2678,0.0819,0.3497
2004-04-07,0.2473,0.0931,0.3404
2004-04-06,0.2241,0.1226,0.3467
2004-04-05,0.1934,0.1519,0.3453
2004-04-02,0.1554,0.1487,0.3041
2004-04-01,0.1183,0.1582,0.2764
2004-03-31,0.0787,0.17,0.2487
2004-03-30,0.0362,0.1588,0.195
2004-03-29,-0.0035,0.1346,0.1311
2004-03-26,-0.0371,0.1084,0.0714
2004-03-25,-0.0642,0.091,0.0268
2004-03-24,-0.087,0.0544,-0.0326
2004-03-23,-0.1006,0.0345,-0.0661
2004-03-22,-0.1092,0.0321,-0.077
2004-03-19,-0.1172,0.0301,-0.0871
2004-03-18,-0.1247,0.0208,-0.1039
2004-03-17,-0.13,-0.002,-0.132
2004-03-16,-0.1294,-0.0287,-0.1581
2004-03-15,-0.1223,-0.0504,-0.1727
2004-03-12,-0.1097,-0.0512,-0.1609
2004-03-11,-0.0969,-0.0617,-0.1586
2004-03-10,-0.0814,-0.0581,-0.1395
2004-03-09,-0.0669,-0.0512,-0.1182
2004-03-08,-0.0541,-0.0448,-0.0989
2004-03-05,-0.0429,-0.0346,-0.0775
2004-03-04,-0.0343,-0.0388,-0.0731
2004-03-03,-0.0246,-0.0469,-0.0715
2004-03-02,-0.0129,-0.0405,-0.0533
2004-03-01,-0.0027,-0.0357,-0.0384
2004-02-27,0.0062,-0.0382,-0.032
2004-02-26,0.0157,-0.0287,-0.013
2004-02-25,0.0229,-0.0239,-0.001
2004-02-24,0.0289,-0.01,0.0189
2004-02-23,0.0314,0.0168,0.0481
2004-02-20,0.0272,0.0286,0.0557
2004-02-19,0.02,0.0184,0.0384
2004-02-18,0.0154,0.0187,0.0341
2004-02-17,0.0108,0.0171,0.0279
2004-02-13,0.0065,0.013,0.0195
2004-02-12,0.0032,0.0134,0.0166
2004-02-11,-0.0001,0.006,0.0059
2004-02-10,-0.0016,-0.0292,-0.0308
2004-02-09,0.0057,-0.0571,-0.0515
2004-02-06,0.02,-0.0712,-0.0512
2004-02-05,0.0378,-0.093,-0.0552
2004-02-04,0.061,-0.1045,-0.0435
2004-02-03,0.0872,-0.1049,-0.0177
2004-02-02,0.1134,-0.1169,-0.0035
2004-01-30,0.1426,-0.1304,0.0121
2004-01-29,0.1752,-0.132,0.0432
2004-01-28,0.2082,-0.1154,0.0928
2004-01-27,0.2371,-0.1029,0.1341
2004-01-26,0.2628,-0.0797,0.1831
2004-01-23,0.2827,-0.0825,0.2002
2004-01-22,0.3033,-0.0559,0.2475
2004-01-21,0.3173,-0.0296,0.2877
2004-01-20,0.3247,-0.0073,0.3174
2004-01-16,0.3265,-0.0124,0.3141
2004-01-15,0.3296,-0.0027,0.327
2004-01-14,0.3303,0.0199,0.3502
2004-01-13,0.3253,0.0506,0.3759
2004-01-12,0.3127,0.085,0.3977
2004-01-09,0.2915,0.0867,0.3782
2004-01-08,0.2698,0.087,0.3568
2004-01-07,0.248,0.0875,0.3355
2004-01-06,0.2262,0.0802,0.3064
2004-01-05,0.2061,0.0654,0.2715
2004-01-02,0.1897,0.0637,0.2534
2003-12-31,0.1738,0.0762,0.25
2003-12-30,0.1548,0.0835,0.2382
2003-12-29,0.1339,0.0687,0.2026
2003-12-26,0.1167,0.039,0.1558
2003-12-24,0.107,0.0166,0.1236
2003-12-23,0.1028,0.0073,0.1102
2003-12-22,0.101,-0.0146,0.0864
2003-12-19,0.1047,-0.023,0.0816
2003-12-18,0.1104,-0.0351,0.0753
2003-12-17,0.1192,-0.0434,0.0758
2003-12-16,0.13,-0.0403,0.0897
2003-12-15,0.1401,-0.0464,0.0937
2003-12-12,0.1517,-0.0456,0.1061
2003-12-11,0.1631,-0.0558,0.1073
2003-12-10,0.1771,-0.0733,0.1038
2003-12-09,0.1954,-0.0658,0.1296
2003-12-08,0.2118,-0.038,0.1738
2003-12-05,0.2213,-0.027,0.1943
2003-12-04,0.2281,-0.0057,0.2224
2003-12-03,0.2295,0.0043,0.2338
2003-12-02,0.2284,0.013,0.2415
2003-12-01,0.2252,0.0157,0.2409
2003-11-28,0.2213,0.0126,0.2339
2003-11-26,0.2181,0.0127,0.2308
2003-11-25,0.2149,0.0056,0.2205
2003-11-24,0.2135,-0.0088,0.2047
2003-11-21,0.2157,-0.0229,0.1929
2003-11-20,0.2214,-0.0094,0.212
2003-11-19,0.2238,0.0121,0.2359
2003-11-18,0.2208,0.0254,0.2461
2003-11-17,0.2144,0.0583,0.2727
2003-11-14,0.1999,0.0938,0.2937
2003-11-13,0.1764,0.1331,0.3095
2003-11-12,0.1431,0.1425,0.2856
2003-11-11,0.1075,0.1438,0.2513
2003-11-10,0.0715,0.1411,0.2126
2003-11-07,0.0363,0.107,0.1433
2003-11-06,0.0095,0.0414,0.0509
2003-11-05,-0.0008,0.0447,0.0438
2003-11-04,-0.012,0.0472,0.0352
2003-11-03,-0.0238,0.0496,0.0258
2003-10-31,-0.0362,0.0515,0.0153
2003-10-30,-0.0491,0.0624,0.0133
2003-10-29,-0.0647,0.0658,0.0011
2003-10-28,-0.0811,0.0561,-0.025
2003-10-27,-0.0952,0.0372,-0.058
2003-10-24,-0.1045,0.0389,-0.0656
2003-10-23,-0.1142,0.0427,-0.0715
2003-10-22,-0.1248,0.0449,-0.0799
2003-10-21,-0.1361,0.0441,-0.0919
2003-10-20,-0.1471,0.0318,-0.1153
2003-10-17,-0.155,0.0278,-0.1273
2003-10-16,-0.162,0.0329,-0.1291
2003-10-15,-0.1702,0.0238,-0.1464
2003-10-14,-0.1762,0.0163,-0.1599
2003-10-13,-0.1802,-0.0013,-0.1815
2003-10-10,-0.1799,-0.017,-0.1969
2003-10-09,-0.1757,-0.0327,-0.2084
2003-10-08,-0.1675,-0.0434,-0.2109
2003-10-07,-0.1567,-0.0472,-0.2039
2003-10-06,-0.1448,-0.0655,-0.2104
2003-10-03,-0.1285,-0.0824,-0.2109
2003-10-02,-0.1079,-0.1047,-0.2126
2003-10-01,-0.0817,-0.1165,-0.1982
2003-09-30,-0.0526,-0.1166,-0.1692
2003-09-29,-0.0234,-0.1022,-0.1256
2003-09-26,0.0021,-0.0697,-0.0675
2003-09-25,0.0195,-0.0404,-0.0208
2003-09-24,0.0296,-0.0115,0.0181
2003-09-23,0.0325,0.0273,0.0598
2003-09-22,0.0257,0.0409,0.0666
2003-09-19,0.0154,0.0645,0.0799
2003-09-18,-0.0007,0.0721,0.0714
2003-09-17,-0.0187,0.0732,0.0545
2003-09-16,-0.037,0.0738,0.0368
2003-09-15,-0.0554,0.0763,0.0209
2003-09-12,-0.0745,0.0932,0.0187
2003-09-11,-0.0978,0.1034,0.0056
2003-09-10,-0.1237,0.1212,-0.0025
2003-09-09,-0.154,0.1334,-0.0206
2003-09-08,-0.1873,0.0997,-0.0876
2003-09-05,-0.2123,0.0778,-0.1345
2003-09-04,-0.2317,0.0662,-0.1655
2003-09-03,-0.2482,0.0721,-0.1762
2003-09-02,-0.2663,0.0843,-0.1819
2003-08-29,-0.2873,0.0898,-0.1976
2003-08-28,-0.3098,0.0902,-0.2196
2003-08-27,-0.3323,0.0953,-0.2371
2003-08-26,-0.3561,0.0853,-0.2709
2003-08-25,-0.3775,0.0842,-0.2933
2003-08-22,-0.3985,0.0719,-0.3266
2003-08-21,-0.4165,0.0489,-0.3676
2003-08-20,-0.4287,0.0183,-0.4104
2003-08-19,-0.4333,-0.0109,-0.4442
2003-08-18,-0.4306,-0.058,-0.4886
2003-08-15,-0.4161,-0.0825,-0.4985
2003-08-14,-0.3954,-0.0935,-0.489
2003-08-13,-0.3721,-0.0992,-0.4712
2003-08-12,-0.3473,-0.1126,-0.4598
2003-08-11,-0.3191,-0.116,-0.4352
2003-08-08,-0.2901,-0.097,-0.3871
2003-08-07,-0.2659,-0.028,-0.2938
2003-08-06,-0.2589,-0.0302,-0.2891
2003-08-05,-0.2513,-0.036,-0.2874
2003-08-04,-0.2423,-0.0645,-0.3068
2003-08-01,-0.2262,-0.1029,-0.3291
2003-07-31,-0.2005,-0.1291,-0.3296
2003-07-30,-0.1682,-0.1376,-0.3058
2003-07-29,-0.1338,-0.13,-0.2638
2003-07-28,-0.1013,-0.1116,-0.2129
2003-07-25,-0.0734,-0.1133,-0.1867
2003-07-24,-0.0451,-0.1257,-0.1708
2003-07-23,-0.0137,-0.124,-0.1377
2003-07-22,0.0173,-0.137,-0.1196
