date,MFI
2018-11-08,66.3513
2018-11-09,55.3365
2018-11-12,55.9338
2018-11-13,64.8048
2018-11-14,64.7166
2018-11-15,69.318
2018-11-16,69.8613
2018-11-19,66.2005
2018-11-20,62.8667
2018-11-21,57.5509
2018-11-23,53.9381
2018-11-26,61.1251
2018-11-27,55.017
2018-11-28,54.4812
2018-11-29,33.544
2018-11-30,58.5717
2018-12-03,66.6859
2018-12-04,56.0459
2018-12-06,37.3004
2018-12-07,25.6873
2018-12-10,22.1264
2018-12-11,35.7176
2018-12-12,40.3414
2018-12-13,38.2856
2018-12-14,37.389
2018-12-17,25.6644
2018-12-18,29.8665
2018-12-19,26.3707
2018-12-20,21.9346
2018-12-21,19.5363
2018-12-24,16.4311
2018-12-26,21.1152
2018-12-27,28.7166
2018-12-28,35.1645
2018-12-31,42.1357
2019-01-02,33.5292
2019-01-03,31.0102
2019-01-04,32.8498
2019-01-07,35.4263
2019-01-08,54.1209
2019-01-09,52.9708
2019-01-10,55.3632
2019-01-11,73.9634
2019-01-14,75.03
2019-01-15,80.4421
2019-01-16,80.4032
2019-01-17,73.5649
2019-01-18,73.3057
2019-01-22,64.1797
2019-01-23,65.6621
2019-01-24,70.0151
2019-01-25,74.259
2019-01-28,70.34
2019-01-29,69.1091
2019-01-30,69.181
2019-01-31,75.1986
2019-02-01,76.9971
2019-02-04,82.3153
2019-02-05,83.0749
2019-02-06,83.6358
2019-02-07,70.4411
2019-02-08,66.6138
2019-02-11,71.9542
2019-02-12,75.0381
2019-02-13,76.9925
2019-02-14,68.5012
2019-02-15,72.7355
2019-02-19,74.2169
2019-02-20,74.1635
2019-02-21,65.6411
2019-02-22,61.9401
2019-02-25,62.3785
2019-02-26,57.4275
2019-02-27,52.1644
2019-02-28,67.0459
2019-03-01,67.2294
2019-03-04,63.0481
2019-03-05,57.2093
2019-03-06,49.1687
2019-03-07,45.6028
2019-03-08,37.1176
2019-03-11,33.4054
2019-03-12,33.6434
2019-03-13,44.5904
2019-03-14,40.0263
2019-03-15,29.4757
2019-03-18,30.1444
2019-03-19,34.8476
2019-03-20,26.9465
2019-03-21,31.3488
2019-03-22,30.6203
2019-03-25,31.9599
2019-03-26,36.4751
2019-03-27,45.7327
2019-03-28,54.3617
2019-03-29,52.1096
2019-04-01,54.8959
2019-04-02,53.0464
2019-04-03,59.8469
2019-04-04,62.7605
2019-04-05,67.6459
2019-04-08,67.8634
2019-04-09,65.5034
2019-04-10,64.5765
2019-04-11,62.8312
2019-04-12,74.4865
2019-04-15,66.9327
2019-04-16,71.299
2019-04-17,61.6287
2019-04-18,56.3255
2019-04-22,49.4893
2019-04-23,48.8469
2019-04-24,51.8481
2019-04-25,48.9674
2019-04-26,44.0024
2019-04-29,44.1099
2019-04-30,45.129
2019-05-01,42.5745
2019-05-02,42.4338
2019-05-03,38.419
2019-05-06,39.0471
2019-05-07,30.9107
2019-05-08,32.7588
2019-05-09,32.0601
2019-05-10,36.3522
2019-05-13,30.7576
2019-05-14,25.6961
2019-05-15,33.432
2019-05-16,41.1545
2019-05-17,35.7535
2019-05-20,33.2915
2019-05-21,37.9787
2019-05-22,27.3063
2019-05-23,19.0421
2019-05-24,19.117
2019-05-28,19.8522
2019-05-29,19.3132
2019-05-30,31.8393
2019-05-31,28.895
2019-06-03,26.4455
2019-06-04,35.3204
2019-06-05,35.2472
2019-06-06,34.2338
2019-06-07,35.8269
2019-06-10,39.9407
2019-06-11,38.89
2019-06-12,54.449
2019-06-13,58.094
2019-06-14,59.3276
2019-06-17,62.8211
2019-06-18,69.0279
