date,MACD,MACD_Signal,MACD_Hist
2013-11-11,0.0746,0.2003,-0.1258
2013-11-08,0.1492,0.2318,-0.0826
2013-11-07,0.2328,0.2524,-0.0196
2013-11-06,0.3179,0.2573,0.0606
2013-11-05,0.3588,0.2422,0.1167
2013-11-04,0.3859,0.213,0.1729
2013-11-01,0.3846,0.1698,0.2148
2013-10-31,0.3782,0.116,0.2621
2013-10-30,0.2866,0.0505,0.2361
2013-10-29,0.1664,-0.0085,0.1749
2013-10-28,0.0435,-0.0522,0.0958
2013-10-25,0.0106,-0.0762,0.0867
2013-10-24,-0.0481,-0.0979,0.0498
2013-10-23,-0.1681,-0.1103,-0.0578
2013-10-22,-0.1718,-0.0959,-0.0759
2013-10-21,-0.155,-0.0769,-0.0781
2013-10-18,-0.1105,-0.0573,-0.0531
2013-10-17,-0.0581,-0.0441,-0.014
2013-10-16,-0.0813,-0.0406,-0.0407
2013-10-15,-0.0404,-0.0304,-0.01
2013-10-14,-0.0085,-0.0279,0.0194
2013-10-11,-0.0688,-0.0327,-0.0361
2013-10-10,-0.1422,-0.0237,-0.1185
2013-10-09,-0.1638,0.0059,-0.1697
2013-10-08,-0.0704,0.0484,-0.1188
2013-10-07,0.0386,0.0781,-0.0395
2013-10-04,0.1027,0.0879,0.0148
2013-10-03,0.1269,0.0842,0.0426
2013-10-02,0.1472,0.0736,0.0736
2013-10-01,0.1329,0.0552,0.0778
2013-09-30,0.118,0.0357,0.0822
2013-09-27,0.1326,0.0152,0.1174
2013-09-26,0.1399,-0.0142,0.1541
2013-09-25,0.1376,-0.0527,0.1903
2013-09-24,0.1803,-0.1003,0.2806
2013-09-23,0.1871,-0.1704,0.3575
2013-09-20,0.2044,-0.2598,0.4642
2013-09-19,0.1292,-0.3759,0.505
2013-09-18,-0.0993,-0.5021,0.4028
2013-09-17,-0.2909,-0.6028,0.3119
2013-09-16,-0.3955,-0.6808,0.2853
2013-09-13,-0.5006,-0.7521,0.2515
2013-09-12,-0.5903,-0.815,0.2247
2013-09-11,-0.7213,-0.8712,0.1498
2013-09-10,-0.8469,-0.9086,0.0617
2013-09-09,-0.9569,-0.924,-0.0328
2013-09-06,-0.995,-0.9158,-0.0792
2013-09-05,-0.9531,-0.8959999999999999,-0.0571
2013-09-04,-0.9108,-0.8817,-0.0291
2013-09-03,-0.9431,-0.8745,-0.0687
2013-08-30,-0.9499,-0.8573,-0.0926
2013-08-29,-0.9619,-0.8342,-0.1277
2013-08-28,-1.0114,-0.8022,-0.2091
2013-08-27,-1.0581,-0.75,-0.3082
2013-08-26,-1.0241,-0.6729,-0.3512
2013-08-23,-1.0785,-0.5851,-0.4934
2013-08-22,-0.9997,-0.4618,-0.5379999999999999
2013-08-21,-0.8941,-0.3273,-0.5668
2013-08-20,-0.7231,-0.1856,-0.5375
2013-08-19,-0.5424,-0.0512,-0.4912
2013-08-16,-0.3831,0.0716,-0.4548
2013-08-15,-0.1889,0.1853,-0.3742
2013-08-14,0.0824,0.2789,-0.1964
2013-08-13,0.2296,0.328,-0.0983
2013-08-12,0.2421,0.3525,-0.1105
2013-08-09,0.2751,0.3802,-0.1051
2013-08-08,0.333,0.4064,-0.0735
2013-08-07,0.3099,0.4248,-0.1149
2013-08-06,0.3802,0.4535,-0.0733
2013-08-05,0.3593,0.4719,-0.1125
2013-08-02,0.3611,0.5,-0.1389
2013-08-01,0.3089,0.5347,-0.2258
2013-07-31,0.3748,0.5912,-0.2164
2013-07-30,0.4198,0.6453,-0.2255
2013-07-29,0.5081,0.7017,-0.1936
2013-07-26,0.6074,0.7501,-0.1427
2013-07-25,0.7193,0.7857,-0.0664
2013-07-24,0.8302,0.8023,0.0279
2013-07-23,0.8495,0.7954,0.0541
2013-07-22,0.8686,0.7818,0.0868
2013-07-19,0.8967,0.7601,0.1366
2013-07-18,0.9291,0.726,0.2031
2013-07-17,0.9457,0.6752,0.2704
2013-07-16,0.9169,0.6076,0.3093
2013-07-15,0.8858,0.5303,0.3556
2013-07-12,0.8178,0.4414,0.3764
2013-07-11,0.7070000000000001,0.3473,0.3597
2013-07-10,0.6138,0.2573,0.3565
2013-07-09,0.5255,0.1682,0.3573
2013-07-08,0.3794,0.0789,0.3005
2013-07-05,0.2287,0.0038,0.2249
2013-07-03,0.113,-0.0525,0.1655
2013-07-02,0.0119,-0.0938,0.1057
2013-07-01,-0.0812,-0.1203,0.039
2013-06-28,-0.161,-0.13,-0.031
2013-06-27,-0.3121,-0.1223,-0.1898
2013-06-26,-0.3972,-0.0748,-0.3223
2013-06-25,-0.4483,0.0058,-0.4541
2013-06-24,-0.3755,0.1193,-0.4947
2013-06-21,-0.2228,0.243,-0.4657
2013-06-20,-0.0513,0.3594,-0.4107
2013-06-19,0.16399999999999998,0.4621,-0.2981
2013-06-18,0.2591,0.5366,-0.2775
2013-06-17,0.2683,0.6059,-0.3376
2013-06-14,0.3665,0.6904,-0.3238
2013-06-13,0.4478,0.7713,-0.3235
2013-06-12,0.5503,0.8522,-0.3019
2013-06-11,0.6842,0.9277,-0.2435
2013-06-10,0.741,0.9885,-0.2475
2013-06-07,0.7925,1.0504,-0.2579
2013-06-06,0.7597,1.1149,-0.3552
2013-06-05,0.8342,1.2037,-0.3695
2013-06-04,1.103,1.2961,-0.1931
2013-06-03,1.2984,1.3443,-0.046
2013-05-31,1.3525,1.3558,-0.0033
2013-05-30,1.4379,1.3567,0.0812
2013-05-29,1.4591,1.3364,0.1228
2013-05-28,1.4608,1.3057,0.1551
2013-05-24,1.4134,1.2669,0.1465
2013-05-23,1.4034,1.2303,0.1731
2013-05-22,1.3771,1.187,0.1901
2013-05-21,1.2567,1.1394,0.1172
2013-05-20,1.1686,1.1101,0.0585
2013-05-17,1.2062,1.0955,0.1107
2013-05-16,1.2281,1.0678,0.1602
2013-05-15,1.2475,1.0278,0.2197
2013-05-14,1.1574,0.9728,0.1846
2013-05-13,1.0735,0.9267,0.1468
2013-05-10,1.0065,0.89,0.1166
2013-05-09,0.9629,0.8608,0.102
2013-05-08,0.9051,0.8353,0.0698
2013-05-07,0.8568,0.8179,0.0389
2013-05-06,0.8126,0.8082,0.0045
2013-05-03,0.7281,0.807,-0.0789
2013-05-02,0.721,0.8268,-0.1058
2013-05-01,0.7553,0.8532,-0.0979
2013-04-30,0.8370000000000001,0.8777,-0.0407
2013-04-29,0.8785,0.8879,-0.0093
2013-04-26,0.8914,0.8902,0.0012
2013-04-25,0.9222,0.8899,0.0323
2013-04-24,0.9464,0.8818,0.0646
2013-04-23,0.9713,0.8657,0.1055
2013-04-22,0.9803,0.8393,0.141
2013-04-19,0.9364,0.8041,0.1324
2013-04-18,0.8549,0.7709999999999999,0.0839
2013-04-17,0.8685,0.75,0.1185
2013-04-16,0.8458,0.7204,0.1254
2013-04-15,0.8337,0.6891,0.1446
2013-04-12,0.8257,0.6529,0.1728
2013-04-11,0.6846,0.6097,0.0749
2013-04-10,0.6418,0.591,0.0508
2013-04-09,0.5958,0.5782,0.0175
2013-04-08,0.5703,0.5739,-0.0035
2013-04-05,0.5279,0.5747,-0.0469
2013-04-04,0.5653,0.5865,-0.0212
2013-04-03,0.5509,0.5918,-0.0409
2013-04-02,0.5527,0.602,-0.0493
2013-04-01,0.4905,0.6143,-0.1238
2013-03-28,0.5196,0.6453,-0.1256
2013-03-27,0.5398,0.6767,-0.1369
2013-03-26,0.5687,0.7109,-0.1421
2013-03-25,0.5632,0.7464,-0.1832
2013-03-22,0.5976,0.7922,-0.1946
2013-03-21,0.6252,0.8409,-0.2157
2013-03-20,0.7035,0.8948,-0.1913
2013-03-19,0.7991,0.9426,-0.1435
2013-03-18,0.9173,0.9785,-0.0612
2013-03-15,1.0069,0.9938,0.0131
2013-03-14,1.1322,0.9906,0.1417
2013-03-13,1.1739,0.9551,0.2187
2013-03-12,1.1654,0.9004,0.265
2013-03-11,1.1386,0.8342,0.3044
2013-03-08,1.0724,0.7581,0.3143
2013-03-07,0.9681,0.6795,0.2885
2013-03-06,0.9162,0.6074,0.3088
2013-03-05,0.8171,0.5302,0.2869
2013-03-04,0.6795,0.4585,0.2211
2013-03-01,0.5094,0.4032,0.1062
2013-02-28,0.3922,0.3767,0.0155
2013-02-27,0.2819,0.3728,-0.0908
2013-02-26,0.1746,0.3955,-0.2209
2013-02-25,0.0777,0.4507,-0.373
2013-02-22,0.2627,0.544,-0.2812
2013-02-21,0.3538,0.6143,-0.2605
2013-02-20,0.5670000000000001,0.6794,-0.1124
2013-02-19,0.6555,0.7075,-0.052000000000000005
2013-02-15,0.6644,0.7205,-0.0561
2013-02-14,0.6687,0.7345,-0.0658
2013-02-13,0.6797,0.7509999999999999,-0.0712
2013-02-12,0.6746,0.7688,-0.0942
2013-02-11,0.6693,0.7923,-0.1231
2013-02-08,0.7328,0.8231,-0.0903
2013-02-07,0.7496,0.8457,-0.0961
2013-02-06,0.8197,0.8697,-0.05
2013-02-05,0.8666,0.8822,-0.0156
2013-02-04,0.9377,0.8861,0.0516
2013-02-01,1.0174,0.8732,0.1442
2013-01-31,1.0243,0.8372,0.1871
2013-01-30,1.0505,0.7904,0.2601
2013-01-29,1.0414,0.7254,0.316
2013-01-28,1.0181,0.6464,0.3717
2013-01-25,0.9412,0.5535,0.3878
2013-01-24,0.8089,0.4565,0.3524
2013-01-23,0.6684,0.3684,0.2999
2013-01-22,0.555,0.2935,0.2615
2013-01-18,0.4626,0.2281,0.2346
2013-01-17,0.3619,0.1694,0.1924
2013-01-16,0.2638,0.1213,0.1425
2013-01-15,0.2361,0.0857,0.1504
2013-01-14,0.1896,0.0481,0.1415
2013-01-11,0.1676,0.0127,0.1548
2013-01-10,0.1182,-0.026,0.1442
2013-01-09,0.0604,-0.062,0.1224
2013-01-08,0.024,-0.0926,0.1166
2013-01-07,-0.027000000000000003,-0.1218,0.0947
2013-01-04,-0.0596,-0.1455,0.0859
2013-01-03,-0.1291,-0.1669,0.0379
2013-01-02,-0.2261,-0.1764,-0.0497
2012-12-31,-0.362,-0.16399999999999998,-0.198
2012-12-28,-0.3914,-0.1145,-0.2769
2012-12-27,-0.321,-0.0452,-0.2758
2012-12-26,-0.2623,0.0237,-0.28600000000000003
2012-12-24,-0.1895,0.0952,-0.2848
2012-12-21,-0.1305,0.1664,-0.2969
2012-12-20,-0.0319,0.2406,-0.2726
2012-12-19,0.039,0.3088,-0.2698
2012-12-18,0.1459,0.3762,-0.2303
2012-12-17,0.1756,0.4338,-0.2582
2012-12-14,0.1845,0.4984,-0.3139
2012-12-13,0.2996,0.5768,-0.2772
2012-12-12,0.4124,0.6462,-0.2338
2012-12-11,0.5061,0.7046,-0.1985
2012-12-10,0.6217,0.7542,-0.1326
2012-12-07,0.7474,0.7874,-0.04
2012-12-06,0.777,0.7974,-0.0204
2012-12-05,0.8128,0.8025,0.0103
2012-12-04,0.8739,0.7999,0.07400000000000001
2012-12-03,0.9205,0.7814,0.1391
2012-11-30,0.9035,0.7466,0.1569
2012-11-29,0.861,0.7074,0.1536
2012-11-28,0.865,0.669,0.196
2012-11-27,0.8072,0.62,0.1872
2012-11-26,0.7788,0.5732,0.2055
2012-11-23,0.7125,0.5219,0.1907
2012-11-21,0.6049,0.4742,0.1307
2012-11-20,0.5205,0.4415,0.079
2012-11-19,0.4282,0.4218,0.0064
2012-11-16,0.3457,0.4202,-0.0745
2012-11-15,0.3379,0.4388,-0.1009
2012-11-14,0.3968,0.464,-0.0672
2012-11-13,0.4475,0.4808,-0.0333
2012-11-12,0.3439,0.4891,-0.1453
2012-11-09,0.3947,0.5255,-0.1307
2012-11-08,0.4709,0.5581,-0.0872
2012-11-07,0.5697,0.5799,-0.0102
2012-11-06,0.5918,0.5825,0.0093
2012-11-05,0.5579,0.5802,-0.0222
2012-11-02,0.527,0.5857,-0.0588
2012-11-01,0.5103,0.6004,-0.0901
2012-10-31,0.4613,0.623,-0.1617
2012-10-26,0.4665,0.6634,-0.1968
2012-10-25,0.5801,0.7126,-0.1325
2012-10-24,0.6793,0.7457,-0.0665
2012-10-23,0.7281,0.7623,-0.0342
2012-10-22,0.7401,0.7709,-0.0307
2012-10-19,0.7201,0.7786,-0.0585
2012-10-18,0.6967,0.7932,-0.0965
2012-10-17,0.6644,0.8173,-0.1529
2012-10-16,0.6482,0.8555,-0.2073
2012-10-15,0.6631,0.9073,-0.2442
2012-10-12,0.6902,0.9684,-0.2782
2012-10-11,0.8072,1.038,-0.2307
2012-10-10,0.9914,1.0956,-0.1042
2012-10-09,1.1502,1.1217,0.0285
2012-10-08,1.2336,1.1146,0.119
2012-10-05,1.2433,1.0848,0.1585
2012-10-04,1.1256,1.0452,0.0804
2012-10-03,1.0829,1.0251,0.0578
2012-10-02,1.01,1.0106,-0.0006
2012-10-01,1.0243,1.0108,0.0136
2012-09-28,1.0074,1.0074,0.0
2012-09-27,0.9881,1.0074,-0.0193
2012-09-26,0.9906,1.0122,-0.0216
2012-09-25,1.0396,1.0176,0.022
2012-09-24,1.0404,1.0121,0.0283
2012-09-21,1.0543,1.005,0.0493
2012-09-20,1.0541,0.9927,0.0614
2012-09-19,1.0504,0.9774,0.073
2012-09-18,1.0142,0.9591,0.0551
2012-09-17,1.0051,0.9453,0.0598
2012-09-14,0.9745,0.9304,0.0442
2012-09-13,0.8747,0.9193,-0.0446
2012-09-12,0.833,0.9305,-0.0975
2012-09-11,0.8735,0.9549,-0.0813
2012-09-10,0.9406,0.9752,-0.0346
2012-09-07,0.9632,0.9838,-0.0206
2012-09-06,0.9816,0.989,-0.0074
2012-09-05,0.9577,0.9908,-0.0332
2012-09-04,1.0073,0.9991,0.0082
2012-08-31,1.0348,0.9971,0.0377
2012-08-30,1.0582,0.9877,0.0705
2012-08-29,1.0838,0.97,0.1137
2012-08-28,1.0819,0.9416,0.1403
2012-08-27,1.0902,0.9065,0.1836
2012-08-24,1.0974,0.8606,0.2368
2012-08-23,1.0663,0.8014,0.2649
2012-08-22,1.0457,0.7352,0.3105
2012-08-21,0.9965,0.6576,0.3389
2012-08-20,0.9462,0.5728,0.3734
2012-08-17,0.8472,0.4795,0.3678
2012-08-16,0.6951,0.3875,0.3075
2012-08-15,0.5261,0.3106,0.2155
2012-08-14,0.4134,0.2568,0.1566
2012-08-13,0.2879,0.2176,0.0703
2012-08-10,0.2829,0.2,0.0828
2012-08-09,0.2522,0.1793,0.0728
2012-08-08,0.2017,0.1611,0.0406
2012-08-07,0.1647,0.151,0.0137
2012-08-06,0.14800000000000002,0.1475,0.0005
2012-08-03,0.1582,0.1474,0.0108
2012-08-02,0.1446,0.1447,-0.0001
2012-08-01,0.2009,0.1447,0.0561
2012-07-31,0.2454,0.1307,0.1147
2012-07-30,0.2565,0.102,0.1545
2012-07-27,0.1767,0.0634,0.1133
2012-07-26,0.0335,0.0351,-0.0016
2012-07-25,-0.0824,0.0355,-0.1178
2012-07-24,-0.0738,0.0649,-0.1388
2012-07-23,-0.0703,0.0996,-0.1699
2012-07-20,-0.0471,0.1421,-0.1892
2012-07-19,0.0052,0.1894,-0.1842
2012-07-18,0.0499,0.2355,-0.1855
2012-07-17,0.1105,0.2818,-0.1714
2012-07-16,0.2022,0.3247,-0.1225
2012-07-13,0.2547,0.3553,-0.1006
2012-07-12,0.2641,0.3805,-0.1163
2012-07-11,0.3178,0.4095,-0.0917
2012-07-10,0.3716,0.4325,-0.0608
2012-07-09,0.3885,0.4477,-0.0592
2012-07-06,0.4128,0.4625,-0.0497
2012-07-05,0.4353,0.4749,-0.0396
2012-07-03,0.461,0.4848,-0.0238
2012-07-02,0.526,0.4908,0.0352
2012-06-29,0.4865,0.4819,0.0046
2012-06-28,0.4308,0.4808,-0.05
2012-06-27,0.463,0.4933,-0.0303
2012-06-26,0.5092,0.5009,0.0083
2012-06-25,0.5329,0.4988,0.0341
2012-06-22,0.5858,0.4903,0.0956
2012-06-21,0.6027,0.4664,0.1363
2012-06-20,0.6795,0.4323,0.2472
2012-06-19,0.6353,0.3705,0.2647
2012-06-18,0.5577,0.3044,0.2534
2012-06-15,0.5055,0.241,0.2645
2012-06-14,0.4694,0.1749,0.2946
2012-06-13,0.3921,0.1012,0.2909
2012-06-12,0.3881,0.0285,0.3595
2012-06-11,0.2702,-0.0614,0.3315
2012-06-08,0.1908,-0.1442,0.335
2012-06-07,0.0024,-0.228,0.2304
2012-06-06,-0.1445,-0.2856,0.1411
2012-06-05,-0.2759,-0.3209,0.045
2012-06-04,-0.298,-0.3321,0.0341
2012-06-01,-0.3083,-0.3407,0.0324
2012-05-31,-0.2495,-0.3487,0.0992
2012-05-30,-0.2872,-0.3735,0.0863
2012-05-29,-0.3624,-0.3951,0.0327
2012-05-25,-0.459,-0.4033,-0.0557
2012-05-24,-0.5228,-0.3894,-0.1334
2012-05-23,-0.6192,-0.35600000000000004,-0.2632
2012-05-22,-0.652,-0.2902,-0.3617
2012-05-21,-0.644,-0.1998,-0.4442
2012-05-18,-0.57,-0.0888,-0.4813
2012-05-17,-0.4204,0.0316,-0.4519
2012-05-16,-0.2207,0.1446,-0.3653
2012-05-15,-0.1094,0.2359,-0.3452
2012-05-14,0.0427,0.3222,-0.2795
2012-05-11,0.1347,0.3921,-0.2573
2012-05-10,0.2117,0.4564,-0.2447
2012-05-09,0.2833,0.5176,-0.2343
2012-05-08,0.4134,0.5761,-0.1627
2012-05-07,0.5307,0.6168,-0.0862
2012-05-04,0.608,0.6384,-0.0303
2012-05-03,0.6502,0.6459,0.0043
2012-05-02,0.6518,0.6449,0.0069
2012-05-01,0.6242,0.6431,-0.019
2012-04-30,0.6126,0.6479,-0.0353
2012-04-27,0.6333,0.6567,-0.0235
2012-04-26,0.6371,0.6626,-0.0255
2012-04-25,0.6394,0.669,-0.0296
2012-04-24,0.6297,0.6764,-0.0467
2012-04-23,0.6651,0.688,-0.0229
2012-04-20,0.7116,0.6938,0.0178
2012-04-19,0.7304,0.6893,0.0411
2012-04-18,0.7354,0.679,0.0564
2012-04-17,0.7101,0.6649,0.0452
2012-04-16,0.649,0.6537,-0.0046
2012-04-13,0.5902,0.6548,-0.0646
2012-04-12,0.5677,0.6709999999999999,-0.1033
2012-04-11,0.5583,0.6968,-0.1385
2012-04-10,0.6121,0.7314,-0.1193
2012-04-09,0.7045,0.7612,-0.0567
2012-04-05,0.7099,0.7754,-0.0655
2012-04-04,0.7031,0.7918,-0.0887
2012-04-03,0.7488,0.8140000000000001,-0.0652
2012-04-02,0.7837,0.8303,-0.0466
2012-03-30,0.8176,0.8419,-0.0244
2012-03-29,0.8221,0.848,-0.0259
2012-03-28,0.8495,0.8545,-0.005
2012-03-27,0.8721,0.8557,0.0164
2012-03-26,0.8774,0.8517,0.0258
2012-03-23,0.8638,0.8452,0.0186
2012-03-22,0.8834,0.8406,0.0428
2012-03-21,0.8838,0.8299,0.054000000000000006
2012-03-20,0.8622,0.8164,0.0459
2012-03-19,0.8566,0.8049,0.0517
2012-03-16,0.8829,0.792,0.091
2012-03-15,0.8853,0.7692,0.1161
2012-03-14,0.8629,0.7402,0.1227
2012-03-13,0.7992,0.7095,0.0896
2012-03-12,0.7338,0.6871,0.0467
2012-03-09,0.6858,0.6754,0.0104
2012-03-08,0.6557,0.6728,-0.0172
2012-03-07,0.6312,0.6771,-0.046
2012-03-06,0.6267,0.6886,-0.0619
2012-03-05,0.6958,0.7041,-0.0083
2012-03-02,0.7147,0.7062,0.0085
2012-03-01,0.7267,0.7040000000000001,0.0227
2012-02-29,0.7274,0.6984,0.029
2012-02-28,0.7085,0.6911,0.0173
2012-02-27,0.7023,0.6868,0.0155
2012-02-24,0.7093,0.6829,0.0264
2012-02-23,0.7036,0.6763,0.0273
2012-02-22,0.6887,0.6695,0.0192
2012-02-21,0.6913,0.6647,0.0267
2012-02-17,0.6555,0.6579999999999999,-0.0025
2012-02-16,0.6176,0.6586,-0.041
2012-02-15,0.6254,0.6689,-0.0435
2012-02-14,0.6445,0.6798,-0.0353
2012-02-13,0.6303,0.6886,-0.0583
2012-02-10,0.6139,0.7032,-0.0893
2012-02-09,0.634,0.7255,-0.0915
2012-02-08,0.6554,0.7484,-0.0929
2012-02-07,0.6816,0.7716,-0.09
2012-02-06,0.6809999999999999,0.7941,-0.1131
2012-02-03,0.6919,0.8224,-0.1305
2012-02-02,0.6982,0.855,-0.1568
2012-02-01,0.7553,0.8942,-0.1389
2012-01-31,0.8164,0.9289,-0.1125
2012-01-30,0.8892,0.9571,-0.0679
2012-01-27,0.9374,0.974,-0.0366
2012-01-26,0.9771,0.9832,-0.0061
2012-01-25,1.0068,0.9847,0.0221
2012-01-24,1.0042,0.9792,0.025
2012-01-23,1.0113,0.9729,0.0384
2012-01-20,1.0124,0.9633,0.0491
2012-01-19,1.0298,0.9511,0.0788
2012-01-18,0.9621,0.9314,0.0308
2012-01-17,0.9059,0.9237,-0.0178
2012-01-13,0.9159,0.9281,-0.0122
2012-01-12,0.9345,0.9312,0.0034
2012-01-11,0.9547,0.9303,0.0244
2012-01-10,0.9608,0.9242,0.0366
2012-01-09,0.9487,0.9151,0.0336
2012-01-06,0.9445,0.9067,0.0378
2012-01-05,0.9278,0.8972,0.0306
2012-01-04,0.9023,0.8896,0.0127
2012-01-03,0.8857,0.8864,-0.0007
2011-12-30,0.9016,0.8866,0.0151
2011-12-29,0.9172,0.8828,0.0344
2011-12-28,0.9262,0.8742,0.052000000000000005
2011-12-27,0.9643,0.8612,0.1031
2011-12-23,0.9413,0.8354,0.1059
2011-12-22,0.9091,0.809,0.1002
2011-12-21,0.8690000000000001,0.7839,0.0851
2011-12-20,0.7985,0.7626,0.0359
2011-12-19,0.7011,0.7537,-0.0526
2011-12-16,0.7123,0.7668,-0.0545
2011-12-15,0.6979,0.7804,-0.0825
2011-12-14,0.7528,0.8011,-0.0483
2011-12-13,0.8352,0.8131,0.022
2011-12-12,0.8974,0.8076,0.0898
2011-12-09,0.9187,0.7852,0.1335
2011-12-08,0.9176,0.7518,0.1658
2011-12-07,0.9295,0.7104,0.2191
2011-12-06,0.8628,0.6556,0.2072
2011-12-05,0.7992,0.6038,0.1954
2011-12-02,0.7141,0.555,0.1591
2011-12-01,0.6191,0.5152,0.1039
2011-11-30,0.5389,0.4892,0.0497
2011-11-29,0.4387,0.4768,-0.0381
2011-11-28,0.326,0.4863,-0.1603
2011-11-25,0.3388,0.5264,-0.1876
2011-11-23,0.4188,0.5733,-0.1545
2011-11-22,0.5107,0.6119,-0.1012
2011-11-21,0.5726,0.6372,-0.0646
2011-11-18,0.6466,0.6533,-0.0067
2011-11-17,0.6639,0.655,0.0089
2011-11-16,0.6977,0.6528,0.0449
2011-11-15,0.7125,0.6416,0.071
2011-11-14,0.7021,0.6238,0.0783
2011-11-11,0.6637,0.6043,0.0594
2011-11-10,0.6207,0.5894,0.0313
2011-11-09,0.6279,0.5816,0.0463
2011-11-08,0.6313,0.57,0.0613
2011-11-07,0.5619,0.5547,0.0072
2011-11-04,0.5149,0.5529,-0.038
2011-11-03,0.5259,0.5624,-0.0365
2011-11-02,0.5273,0.5715,-0.0442
2011-11-01,0.5595,0.5826,-0.023
2011-10-31,0.6297,0.5883,0.0414
2011-10-28,0.6886,0.578,0.1106
2011-10-27,0.7274,0.5503,0.177
2011-10-26,0.6628,0.5061,0.1567
2011-10-25,0.6386,0.4669,0.1717
2011-10-24,0.6406,0.424,0.2167
2011-10-21,0.5793,0.3698,0.2095
2011-10-20,0.4793,0.3174,0.1619
2011-10-19,0.4382,0.2769,0.1613
2011-10-18,0.4067,0.2366,0.1701
2011-10-17,0.315,0.1941,0.1209
2011-10-14,0.301,0.1639,0.1371
2011-10-13,0.2456,0.1296,0.116
2011-10-12,0.2243,0.1006,0.1237
2011-10-11,0.1682,0.0696,0.0985
2011-10-10,0.0949,0.045,0.0499
2011-10-07,0.0042,0.0325,-0.0284
2011-10-06,-0.0505,0.0396,-0.0901
2011-10-05,-0.0749,0.0622,-0.1371
2011-10-04,-0.0595,0.0964,-0.1559
2011-10-03,-0.0091,0.1354,-0.1445
2011-09-30,0.1281,0.1715,-0.0435
2011-09-29,0.1954,0.1824,0.013
2011-09-28,0.2025,0.1792,0.0233
2011-09-27,0.2242,0.1733,0.0509
2011-09-26,0.2256,0.1606,0.065
2011-09-23,0.2141,0.1443,0.0698
2011-09-22,0.2195,0.1269,0.0926
2011-09-21,0.2786,0.1038,0.1749
2011-09-20,0.2847,0.06,0.2246
2011-09-19,0.208,0.0039,0.2042
2011-09-16,0.1452,-0.0472,0.1924
2011-09-15,0.0415,-0.0953,0.1367
2011-09-14,-0.0643,-0.1294,0.0651
2011-09-13,-0.1372,-0.1457,0.0086
2011-09-12,-0.1554,-0.1479,-0.0075
2011-09-09,-0.1507,-0.146,-0.0047
2011-09-08,-0.1029,-0.1448,0.042
2011-09-07,-0.0891,-0.1553,0.0662
2011-09-06,-0.1042,-0.1719,0.0677
2011-09-02,-0.0541,-0.1888,0.1347
2011-09-01,-0.0001,-0.2225,0.2224
2011-08-31,0.0068,-0.2781,0.2849
2011-08-30,-0.0217,-0.3493,0.3276
2011-08-29,-0.0735,-0.4312,0.3577
2011-08-26,-0.1525,-0.5206,0.3681
2011-08-25,-0.2519,-0.6127,0.3607
2011-08-24,-0.3621,-0.7029,0.3408
2011-08-23,-0.5409,-0.7879999999999999,0.2472
2011-08-22,-0.6578,-0.8498,0.1921
2011-08-19,-0.7293,-0.8979,0.1686
2011-08-18,-0.7771,-0.94,0.1629
2011-08-17,-0.8498,-0.9807,0.1309
2011-08-16,-1.0329,-1.0135,-0.0194
2011-08-15,-1.2277,-1.0086,-0.2191
2011-08-12,-1.3223,-0.9538,-0.3685
2011-08-11,-1.3515,-0.8617,-0.4898
2011-08-10,-1.3256,-0.7393,-0.5863
2011-08-09,-1.1469,-0.5927,-0.5542
2011-08-08,-1.0367,-0.4542,-0.5825
2011-08-05,-0.7808,-0.3085,-0.4722
2011-08-04,-0.5914,-0.1905,-0.4009
2011-08-03,-0.4199,-0.0902,-0.3297
2011-08-02,-0.2975,-0.0078,-0.2897
2011-08-01,-0.1263,0.0646,-0.1909
2011-07-29,-0.0234,0.1123,-0.1357
2011-07-28,0.0525,0.1463,-0.0938
2011-07-27,0.1306,0.1697,-0.0391
2011-07-26,0.1893,0.1795,0.0099
2011-07-25,0.1988,0.177,0.0218
2011-07-22,0.1866,0.1716,0.015
2011-07-21,0.179,0.1678,0.0111
2011-07-20,0.1502,0.1651,-0.0148
2011-07-19,0.1368,0.1688,-0.0319
2011-07-18,0.1423,0.1767,-0.0344
2011-07-15,0.1818,0.1853,-0.0035
2011-07-14,0.2115,0.1862,0.0252
2011-07-13,0.2421,0.1799,0.0622
2011-07-12,0.2638,0.1644,0.0994
2011-07-11,0.2893,0.1395,0.1498
2011-07-08,0.297,0.1021,0.195
2011-07-07,0.2813,0.0533,0.2279
2011-07-06,0.2218,-0.0037,0.2254
2011-07-05,0.182,-0.06,0.242
2011-07-01,0.127,-0.1205,0.2475
2011-06-30,0.0434,-0.1824,0.2258
2011-06-29,-0.0221,-0.2388,0.2168
2011-06-28,-0.0856,-0.293,0.2074
2011-06-27,-0.172,-0.3449,0.1729
2011-06-24,-0.2092,-0.3881,0.179
2011-06-23,-0.2437,-0.4329,0.1891
2011-06-22,-0.3311,-0.4801,0.1491
2011-06-21,-0.3786,-0.5174,0.1388
2011-06-20,-0.4749,-0.5521,0.0772
2011-06-17,-0.5366,-0.5714,0.0348
2011-06-16,-0.588,-0.5801,-0.0078
2011-06-15,-0.6424,-0.5782,-0.0643
2011-06-14,-0.6517,-0.5621,-0.0896
2011-06-13,-0.7255,-0.5397,-0.1859
2011-06-10,-0.6877,-0.4932,-0.1945
2011-06-09,-0.6262,-0.4446,-0.1817
2011-06-08,-0.6087,-0.3992,-0.2096
