date,MACD,MACD_Hist,MACD_Signal
2011-04-20,0.4169,0.1309,0.28600000000000003
2011-04-19,0.3323,0.079,0.2533
2011-04-18,0.298,0.0644,0.2336
2011-04-15,0.3047,0.0873,0.2175
2011-04-14,0.2672,0.0715,0.1957
2011-04-13,0.2887,0.1109,0.1778
2011-04-12,0.2794,0.1294,0.15
2011-04-11,0.2645,0.1468,0.1177
2011-04-08,0.2293,0.1483,0.081
2011-04-07,0.1974,0.1535,0.0439
2011-04-06,0.1742,0.1687,0.0055
2011-04-05,0.1461,0.1828,-0.0366
2011-04-04,0.0949,0.1772,-0.0823
2011-04-01,0.0241,0.1507,-0.1266
2011-03-31,-0.0524,0.1119,-0.1643
2011-03-30,-0.0912,0.1011,-0.1923
2011-03-29,-0.1517,0.0659,-0.2175
2011-03-28,-0.193,0.041,-0.234
2011-03-25,-0.2094,0.0349,-0.2443
2011-03-24,-0.2466,0.0064,-0.253
2011-03-23,-0.2935,-0.039,-0.2546
2011-03-22,-0.3105,-0.0657,-0.2448
2011-03-21,-0.3378,-0.1094,-0.2284
2011-03-18,-0.3413,-0.1402,-0.201
2011-03-17,-0.3265,-0.1605,-0.166
2011-03-16,-0.2845,-0.1587,-0.1259
2011-03-15,-0.1922,-0.106,-0.0862
2011-03-14,-0.1388,-0.0791,-0.0597
2011-03-11,-0.1124,-0.0725,-0.0399
2011-03-10,-0.0893,-0.0675,-0.0218
2011-03-09,-0.0567,-0.0517,-0.0049
2011-03-08,-0.0476,-0.0556,0.008
2011-03-07,-0.0536,-0.0755,0.0219
2011-03-04,-0.029,-0.0697,0.0407
2011-03-03,-0.0187,-0.0769,0.0582
2011-03-02,-0.0418,-0.1192,0.0774
2011-03-01,-0.0259,-0.1331,0.1072
2011-02-28,-0.0061,-0.1466,0.1405
2011-02-25,-0.0012,-0.1783,0.1771
2011-02-24,0.0316,-0.1902,0.2217
2011-02-23,0.1218,-0.1475,0.2692
2011-02-22,0.2016,-0.1045,0.3061
2011-02-18,0.2608,-0.0715,0.3322
2011-02-17,0.2829,-0.0672,0.3501
2011-02-16,0.2793,-0.0876,0.3669
2011-02-15,0.2981,-0.0907,0.3888
2011-02-14,0.3178,-0.0937,0.4115
2011-02-11,0.3353,-0.0996,0.4349
2011-02-10,0.3547,-0.1051,0.4598
2011-02-09,0.3672,-0.1189,0.4861
2011-02-08,0.388,-0.1278,0.5158
2011-02-07,0.4416,-0.1062,0.5477
2011-02-04,0.4714,-0.1029,0.5743
2011-02-03,0.5193,-0.0807,0.6
2011-02-02,0.5323,-0.0879,0.6202
2011-02-01,0.5826,-0.0595,0.6422
2011-01-31,0.5979,-0.0592,0.657
2011-01-28,0.6473,-0.0245,0.6718
2011-01-27,0.7265,0.0485,0.6779999999999999
2011-01-26,0.7365,0.0707,0.6658
2011-01-25,0.7122,0.064,0.6482
2011-01-24,0.687,0.0548,0.6322
2011-01-21,0.6734,0.0549,0.6185
2011-01-20,0.6984,0.0936,0.6047
2011-01-19,0.6792,0.0978,0.5813
2011-01-18,0.6855,0.1286,0.5569
2011-01-14,0.6001,0.0754,0.5247
2011-01-13,0.5873,0.0814,0.5059
2011-01-12,0.5695,0.084,0.4855
2011-01-11,0.5517,0.0872,0.4645
2011-01-10,0.5226,0.0799,0.4427
2011-01-07,0.4945,0.0718,0.4227
2011-01-06,0.4617,0.0569,0.4048
2011-01-05,0.3989,0.0083,0.3905
2011-01-04,0.3913,0.0028,0.3885
2011-01-03,0.3907,0.0029,0.3877
2010-12-31,0.3725,-0.0145,0.387
2010-12-30,0.3978,0.0072,0.3906
2010-12-29,0.4203,0.0315,0.3888
2010-12-28,0.4398,0.0589,0.381
2010-12-27,0.4522,0.086,0.3663
2010-12-23,0.4452,0.1005,0.3448
2010-12-22,0.4308,0.1111,0.3197
2010-12-21,0.4061,0.1142,0.2919
2010-12-20,0.3891,0.1258,0.2633
2010-12-17,0.3624,0.1305,0.2319
2010-12-16,0.303,0.1038,0.1992
2010-12-15,0.2299,0.0566,0.1733
2010-12-14,0.1822,0.023,0.1591
2010-12-13,0.1359,-0.0175,0.1534
2010-12-10,0.1608,0.0031,0.1577
2010-12-09,0.1593,0.0023,0.157
2010-12-08,0.1581,0.0017,0.1564
2010-12-07,0.1573,0.0013,0.156
2010-12-06,0.1489,-0.0068,0.1556
2010-12-03,0.1329,-0.0244,0.1573
2010-12-02,0.1371,-0.0263,0.1634
2010-12-01,0.1568,-0.0132,0.17
2010-11-30,0.1755,0.0022,0.1733
2010-11-29,0.2182,0.0454,0.1728
2010-11-26,0.2217,0.0603,0.1614
2010-11-24,0.1934,0.0471,0.1463
2010-11-23,0.1357,0.0011,0.1346
2010-11-22,0.0982,-0.0361,0.1343
2010-11-19,0.0489,-0.0945,0.1433
2010-11-18,0.0148,-0.1522,0.1669
2010-11-17,0.0321,-0.1729,0.205
2010-11-16,0.0782,-0.17,0.2482
2010-11-15,0.141,-0.1497,0.2907
2010-11-12,0.1906,-0.1375,0.3281
2010-11-11,0.2501,-0.1124,0.3625
2010-11-10,0.3001,-0.0905,0.3906
2010-11-09,0.3564,-0.0569,0.4132
2010-11-08,0.4251,-0.0024,0.4275
2010-11-05,0.4547,0.0266,0.4281
2010-11-04,0.4706,0.0492,0.4214
2010-11-03,0.4739,0.0648,0.4091
2010-11-02,0.4793,0.0864,0.3929
2010-11-01,0.4793,0.108,0.3713
2010-10-29,0.4702,0.1259,0.3443
2010-10-28,0.438,0.1252,0.3128
2010-10-27,0.3718,0.0903,0.2815
2010-10-26,0.3078,0.0488,0.259
2010-10-25,0.2873,0.0405,0.2468
2010-10-22,0.2519,0.0153,0.2366
2010-10-21,0.2305,-0.0023,0.2328
2010-10-20,0.2212,-0.0122,0.2334
2010-10-19,0.2255,-0.0109,0.2364
2010-10-18,0.243,0.0038,0.2392
2010-10-15,0.2506,0.0124,0.2382
2010-10-14,0.2189,-0.0162,0.2351
2010-10-13,0.213,-0.0261,0.2392
2010-10-12,0.2034,-0.0423,0.2457
2010-10-11,0.2085,-0.0478,0.2563
2010-10-08,0.2456,-0.0226,0.2682
2010-10-07,0.2691,-0.0048,0.2739
2010-10-06,0.293,0.0179,0.2751
2010-10-05,0.302,0.0314,0.2706
2010-10-04,0.303,0.0403,0.2627
2010-10-01,0.3171,0.0645,0.2526
2010-09-30,0.3082,0.0717,0.2365
2010-09-29,0.3015,0.0829,0.2186
2010-09-28,0.2895,0.0916,0.1979
2010-09-27,0.27,0.095,0.175
2010-09-24,0.2565,0.1053,0.1512
2010-09-23,0.2083,0.0834,0.1249
2010-09-22,0.1913,0.0873,0.1041
2010-09-21,0.175,0.0928,0.0822
2010-09-20,0.1588,0.0997,0.0591
2010-09-17,0.1255,0.0914,0.0341
2010-09-16,0.1022,0.0909,0.0113
2010-09-15,0.0755,0.0869,-0.0115
2010-09-14,0.0535,0.0867,-0.0332
2010-09-13,0.0248,0.0796,-0.0549
2010-09-10,-0.0047,0.0701,-0.0748
2010-09-09,-0.0377,0.0546,-0.0923
2010-09-08,-0.0588,0.0471,-0.106
2010-09-07,-0.0717,0.046,-0.1178
2010-09-03,-0.0953,0.0339,-0.1293
2010-09-02,-0.1383,-0.0006,-0.1377
2010-09-01,-0.1555,-0.0179,-0.1376
2010-08-31,-0.1762,-0.0431,-0.1331
2010-08-30,-0.1706,-0.0482,-0.1223
2010-08-27,-0.1476,-0.0373,-0.1103
2010-08-26,-0.1478,-0.0468,-0.101
2010-08-25,-0.1081,-0.0189,-0.0893
2010-08-24,-0.0977,-0.0132,-0.0845
2010-08-23,-0.0799,0.0013,-0.0812
2010-08-20,-0.0764,0.0051,-0.0816
2010-08-19,-0.0698,0.013,-0.0829
2010-08-18,-0.0665,0.0196,-0.0861
2010-08-17,-0.0786,0.0124,-0.091
2010-08-16,-0.1113,-0.0172,-0.0941
2010-08-13,-0.0973,-0.0075,-0.0898
2010-08-12,-0.0822,0.0057,-0.0879
2010-08-11,-0.0607,0.0286,-0.0894
2010-08-10,-0.0405,0.056,-0.0965
2010-08-09,-0.0722,0.0383,-0.1105
2010-08-06,-0.1116,0.0085,-0.1201
2010-08-05,-0.1144,0.0078,-0.1222
2010-08-04,-0.1143,0.0099,-0.1242
2010-08-03,-0.1237,0.0029,-0.1266
2010-08-02,-0.1075,0.0199,-0.1274
2010-07-30,-0.1167,0.0156,-0.1323
2010-07-29,-0.0871,0.0491,-0.1362
2010-07-28,-0.0572,0.0913,-0.1485
2010-07-27,-0.061,0.1103,-0.1714
2010-07-26,-0.0833,0.1156,-0.1989
2010-07-23,-0.1299,0.098,-0.2278
2010-07-22,-0.1344,0.1179,-0.2523
2010-07-21,-0.1414,0.1404,-0.2818
2010-07-20,-0.1472,0.1697,-0.3169
2010-07-19,-0.1922,0.1671,-0.3593
2010-07-16,-0.2407,0.1604,-0.4011
2010-07-15,-0.2584,0.1828,-0.4412
2010-07-14,-0.3394,0.1475,-0.4869
2010-07-13,-0.3899,0.1339,-0.5238
2010-07-12,-0.4487,0.1085,-0.5573
2010-07-09,-0.4837,0.1007,-0.5844
2010-07-08,-0.5304,0.0792,-0.6096
2010-07-07,-0.6067,0.0227,-0.6294
2010-07-06,-0.6536,-0.0186,-0.6351
2010-07-02,-0.6612,-0.0308,-0.6304
2010-07-01,-0.648,-0.0253,-0.6227
2010-06-30,-0.6187,-0.0023,-0.6164
2010-06-29,-0.5906,0.0252,-0.6158
2010-06-28,-0.5676,0.0545,-0.6221
2010-06-25,-0.5727,0.063,-0.6357
2010-06-24,-0.5973,0.0542,-0.6515
2010-06-23,-0.6008,0.0643,-0.665
2010-06-22,-0.6015,0.0797,-0.6811
2010-06-21,-0.6221,0.0789,-0.701
2010-06-18,-0.6293,0.0915,-0.7208
2010-06-17,-0.6965,0.0471,-0.7436
2010-06-16,-0.7446,0.0108,-0.7554
2010-06-15,-0.7484,0.0098,-0.7581
2010-06-14,-0.7922,-0.0316,-0.7605
2010-06-11,-0.7917,-0.0391,-0.7526
2010-06-10,-0.8174,-0.0745,-0.7429
2010-06-09,-0.8341,-0.1099,-0.7242
2010-06-08,-0.8108,-0.114,-0.6968
2010-06-07,-0.7559999999999999,-0.0877,-0.6683
2010-06-04,-0.7361,-0.0897,-0.6464
2010-06-03,-0.7074,-0.0835,-0.6239
2010-06-02,-0.6959,-0.0928,-0.6031
2010-06-01,-0.6812,-0.1013,-0.5799
2010-05-28,-0.6516,-0.097,-0.5545
2010-05-27,-0.6552,-0.1249,-0.5303
2010-05-26,-0.6890000000000001,-0.1899,-0.499
2010-05-25,-0.6711,-0.2196,-0.4516
2010-05-24,-0.6213,-0.2246,-0.3967
2010-05-21,-0.5578,-0.2173,-0.3405
2010-05-20,-0.4962,-0.21,-0.2862
2010-05-19,-0.4032,-0.1696,-0.2337
2010-05-18,-0.3591,-0.1678,-0.1913
2010-05-17,-0.2728,-0.1235,-0.1493
2010-05-14,-0.2211,-0.1027,-0.1184
2010-05-13,-0.1438,-0.051,-0.0928
2010-05-12,-0.1061,-0.0261,-0.08
2010-05-11,-0.1033,-0.0298,-0.0735
2010-05-10,-0.1156,-0.0495,-0.066
2010-05-07,-0.1346,-0.0809,-0.0536
2010-05-06,-0.108,-0.0746,-0.0334
2010-05-05,-0.0756,-0.0609,-0.0147
2010-05-04,-0.08,-0.0805,0.0005
2010-05-03,-0.0366,-0.0572,0.0206
2010-04-30,-0.0489,-0.0838,0.0349
2010-04-29,-0.0618,-0.1177,0.0559
2010-04-28,-0.0529,-0.1382,0.0853
2010-04-27,-0.0348,-0.1546,0.1199
2010-04-26,0.0246,-0.1339,0.1585
2010-04-23,0.0603,-0.1317,0.192
2010-04-22,0.0551,-0.1698,0.2249
2010-04-21,0.0761,-0.1913,0.2674
2010-04-20,0.0896,-0.2255,0.3152
2010-04-19,0.1331,-0.2385,0.3716
2010-04-16,0.2111,-0.2201,0.4312
2010-04-15,0.2892,-0.197,0.4862
2010-04-14,0.3542,-0.1813,0.5354
2010-04-13,0.4269,-0.1539,0.5808
2010-04-12,0.4696,-0.1496,0.6192
2010-04-09,0.5174,-0.1392,0.6566
2010-04-08,0.5698,-0.1216,0.6914
2010-04-07,0.6274,-0.0944,0.7218
2010-04-06,0.6745,-0.0709,0.7454
2010-04-05,0.7136,-0.0495,0.7632
2010-04-01,0.7104,-0.0652,0.7755
2010-03-31,0.7051,-0.0868,0.7918
2010-03-30,0.7338,-0.0797,0.8135
2010-03-29,0.7659999999999999,-0.0674,0.8335
2010-03-26,0.7735,-0.0768,0.8503
2010-03-25,0.8218,-0.0477,0.8695
2010-03-24,0.8836,0.0022,0.8814
2010-03-23,0.909,0.0281,0.8809
2010-03-22,0.9016,0.0277,0.8739
2010-03-19,0.8802,0.0132,0.8669
2010-03-18,0.8786,0.015,0.8636
2010-03-17,0.8812,0.0214,0.8599
2010-03-16,0.8982,0.0437,0.8545
2010-03-15,0.9078,0.0642,0.8436
2010-03-12,0.9211,0.0936,0.8276
2010-03-11,0.9248,0.1206,0.8042
2010-03-10,0.9129,0.1388,0.774
2010-03-09,0.9017,0.1623,0.7393
2010-03-08,0.8947,0.1959,0.6988
2010-03-05,0.8921,0.2423,0.6498
2010-03-04,0.8402,0.251,0.5892
2010-03-03,0.8105,0.2841,0.5264
2010-03-02,0.7772,0.3218,0.4554
2010-03-01,0.701,0.326,0.375
2010-02-26,0.5904,0.2969,0.2935
2010-02-25,0.4448,0.2255,0.2193
2010-02-24,0.3176,0.1547,0.1629
2010-02-23,0.281,0.1568,0.1242
2010-02-22,0.2566,0.1716,0.085
2010-02-19,0.17600000000000002,0.1339,0.0421
2010-02-18,0.1255,0.1169,0.0086
2010-02-17,0.0806,0.1012,-0.0206
2010-02-16,0.0212,0.067,-0.0459
2010-02-12,-0.0357,0.0269,-0.0626
2010-02-11,-0.0701,-0.0008,-0.0694
2010-02-10,-0.111,-0.0418,-0.0692
2010-02-09,-0.0923,-0.0336,-0.0587
2010-02-08,-0.0742,-0.0239,-0.0503
2010-02-05,-0.0582,-0.0139,-0.0443
2010-02-04,-0.0502,-0.0093,-0.0409
2010-02-03,-0.028,0.0106,-0.0386
2010-02-02,-0.0227,0.0186,-0.0412
2010-02-01,-0.0349,0.011,-0.0458
2010-01-29,-0.0418,0.0067,-0.0486
2010-01-28,-0.0613,-0.011,-0.0503
2010-01-27,-0.0547,-0.0072,-0.0475
2010-01-26,-0.0781,-0.0324,-0.0457
2010-01-25,-0.0905,-0.0529,-0.0376
2010-01-22,-0.0633,-0.0389,-0.0244
2010-01-21,-0.0378,-0.0231,-0.0147
2010-01-20,-0.0213,-0.0124,-0.0089
2010-01-19,-0.0281,-0.0224,-0.0058
2010-01-15,-0.0894,-0.0892,-0.0002
2010-01-14,-0.1113,-0.1335,0.0221
2010-01-13,-0.1041,-0.1596,0.0555
2010-01-12,-0.0873,-0.1827,0.0954
2010-01-11,-0.0238,-0.1648,0.1411
2010-01-08,0.021,-0.1613,0.1823
2010-01-07,0.1134,-0.1092,0.2226
2010-01-06,0.1676,-0.0823,0.2499
2010-01-05,0.2028,-0.0676,0.2705
2010-01-04,0.2265,-0.0609,0.2874
2009-12-31,0.233,-0.0696,0.3026
2009-12-30,0.2675,-0.0525,0.32
2009-12-29,0.2893,-0.0438,0.3331
2009-12-28,0.3129,-0.0311,0.344
2009-12-24,0.3303,-0.0215,0.3518
2009-12-23,0.3427,-0.0145,0.3572
2009-12-22,0.3535,-0.0073,0.3608
2009-12-21,0.3468,-0.0158,0.3627
2009-12-18,0.3313,-0.0353,0.3666
2009-12-17,0.3738,-0.0017,0.3754
2009-12-16,0.4053,0.0295,0.3759
2009-12-15,0.3949,0.0264,0.3685
2009-12-14,0.3574,-0.0045,0.3619
2009-12-11,0.332,-0.0311,0.363
2009-12-10,0.3201,-0.0507,0.3708
2009-12-09,0.3359,-0.0476,0.3835
2009-12-08,0.3563,-0.0391,0.3954
2009-12-07,0.375,-0.0301,0.4051
2009-12-04,0.3895,-0.0232,0.4127
2009-12-03,0.4216,0.0032,0.4185
2009-12-02,0.4352,0.0175,0.4177
2009-12-01,0.4145,0.0012,0.4133
2009-11-30,0.4106,-0.0024,0.413
2009-11-27,0.4363,0.0228,0.4136
2009-11-25,0.4486,0.0407,0.4079
2009-11-24,0.4291,0.0314,0.3977
2009-11-23,0.3971,0.0072,0.3898
2009-11-20,0.383,-0.005,0.388
2009-11-19,0.4032,0.0139,0.3893
2009-11-18,0.4354,0.0495,0.3858
2009-11-17,0.4477,0.0742,0.3734
2009-11-16,0.4324,0.0775,0.3549
2009-11-13,0.3965,0.061,0.3355
2009-11-12,0.3907,0.0704,0.3203
2009-11-11,0.4071,0.1045,0.3027
2009-11-10,0.3967,0.1202,0.2765
2009-11-09,0.3705,0.124,0.2465
2009-11-06,0.2971,0.0816,0.2155
2009-11-05,0.2439,0.0488,0.1951
2009-11-04,0.1775,-0.0053,0.1829
2009-11-03,0.1472,-0.037000000000000005,0.1842
2009-11-02,0.1237,-0.0697,0.1934
2009-10-30,0.1245,-0.0864,0.2109
2009-10-29,0.1369,-0.0955,0.2325
2009-10-28,0.1243,-0.132,0.2564
2009-10-27,0.1807,-0.1086,0.2894
2009-10-26,0.1962,-0.1204,0.3165
2009-10-23,0.2446,-0.102,0.3466
2009-10-22,0.2885,-0.0836,0.3721
2009-10-21,0.3018,-0.0913,0.393
2009-10-20,0.354,-0.0619,0.4158
2009-10-19,0.3971,-0.0342,0.4313
2009-10-16,0.422,-0.0178,0.4398
2009-10-15,0.4344,-0.0099,0.4443
2009-10-14,0.4357,-0.0111,0.4468
2009-10-13,0.4311,-0.0185,0.4495
2009-10-12,0.4576,0.0034,0.4542
2009-10-09,0.4562,0.0029,0.4533
2009-10-08,0.4336,-0.019,0.4526
2009-10-07,0.4341,-0.0233,0.4573
2009-10-06,0.4029,-0.0602,0.4631
2009-10-05,0.4204,-0.0578,0.4782
2009-10-02,0.4213,-0.0713,0.4927
2009-10-01,0.451,-0.0595,0.5105
2009-09-30,0.5119,-0.0135,0.5253
2009-09-29,0.5393,0.0106,0.5287
2009-09-28,0.5523,0.0262,0.5261
2009-09-25,0.5638,0.0443,0.5195
2009-09-24,0.5765,0.068,0.5084
2009-09-23,0.5751,0.0836,0.4914
2009-09-22,0.5588,0.0883,0.4705
2009-09-21,0.5379999999999999,0.0896,0.4485
2009-09-18,0.518,0.0919,0.4261
2009-09-17,0.4757,0.0726,0.4031
2009-09-16,0.4525,0.0676,0.3849
2009-09-15,0.402,0.034,0.368
2009-09-14,0.3918,0.0322,0.3595
2009-09-11,0.3751,0.0236,0.3515
2009-09-10,0.3565,0.0109,0.3456
2009-09-09,0.295,-0.0479,0.3429
2009-09-08,0.3211,-0.0337,0.3548
2009-09-04,0.3213,-0.042,0.3633
2009-09-03,0.3331,-0.0406,0.3738
2009-09-02,0.3648,-0.0192,0.3839
2009-09-01,0.3978,0.0091,0.3887
2009-08-31,0.4413,0.0549,0.3864
2009-08-28,0.4497,0.0771,0.3727
2009-08-27,0.4407,0.0873,0.3534
2009-08-26,0.4146,0.083,0.3316
2009-08-25,0.4099,0.099,0.3109
2009-08-24,0.3846,0.0985,0.2861
2009-08-21,0.3509,0.0894,0.2615
2009-08-20,0.3272,0.0881,0.2391
2009-08-19,0.2983,0.0812,0.2171
2009-08-18,0.2835,0.0867,0.1968
2009-08-17,0.2687,0.0936,0.1751
2009-08-14,0.2489,0.0972,0.1517
2009-08-13,0.217,0.0895,0.1274
2009-08-12,0.1506,0.0456,0.105
2009-08-11,0.1259,0.0323,0.0936
2009-08-10,0.1221,0.0365,0.0856
2009-08-07,0.1245,0.0481,0.0764
2009-08-06,0.1289,0.0645,0.0644
2009-08-05,0.1397,0.0914,0.0483
2009-08-04,0.1332,0.1078,0.0254
2009-08-03,0.0863,0.0878,-0.0015
2009-07-31,0.0435,0.067,-0.0235
2009-07-30,0.0178,0.058,-0.0402
2009-07-29,-0.0092,0.0454,-0.0547
2009-07-28,-0.0212,0.0449,-0.0661
2009-07-27,-0.0005,0.0768,-0.0773
2009-07-24,0.0728,0.1693,-0.0965
2009-07-23,-0.0129,0.1259,-0.1388
2009-07-22,-0.0773,0.093,-0.1703
2009-07-21,-0.1105,0.083,-0.1935
2009-07-20,-0.1696,0.0446,-0.2143
2009-07-17,-0.2192,0.0062,-0.2254
2009-07-16,-0.2335,-0.0065,-0.227
2009-07-15,-0.2565,-0.0311,-0.2253
2009-07-14,-0.2658,-0.0482,-0.2175
2009-07-13,-0.2728,-0.0673,-0.2055
2009-07-10,-0.2655,-0.0768,-0.1887
2009-07-09,-0.2463,-0.0768,-0.1695
2009-07-08,-0.2425,-0.0923,-0.1503
2009-07-07,-0.2159,-0.0888,-0.1272
2009-07-06,-0.1768,-0.0718,-0.105
2009-07-02,-0.1294,-0.0424,-0.087
2009-07-01,-0.0833,-0.0068,-0.0765
2009-06-30,-0.0619,0.0128,-0.0747
2009-06-29,-0.0592,0.0187,-0.0779
2009-06-26,-0.0752,0.0074,-0.0826
2009-06-25,-0.1119,-0.0274,-0.0845
2009-06-24,-0.1408,-0.0631,-0.0776
2009-06-23,-0.1389,-0.0771,-0.0618
2009-06-22,-0.104,-0.0615,-0.0426
2009-06-19,-0.061,-0.0338,-0.0272
2009-06-18,-0.049,-0.0302,-0.0187
2009-06-17,-0.0401,-0.0289,-0.0112
2009-06-16,-0.0149,-0.0109,-0.004
2009-06-15,0.0247,0.0259,-0.0013
2009-06-12,0.0615,0.0692,-0.0077
2009-06-11,0.0506,0.0757,-0.025
2009-06-10,0.0187,0.0626,-0.044
2009-06-09,0.0296,0.0892,-0.0596
2009-06-08,0.0155,0.0974,-0.0819
2009-06-05,-0.0057,0.1006,-0.1063
2009-06-04,-0.0448,0.0866,-0.1314
2009-06-03,-0.08199999999999999,0.0711,-0.1531
2009-06-02,-0.0966,0.0742,-0.1708
2009-06-01,-0.1393,0.0501,-0.1894
2009-05-29,-0.202,-0.0001,-0.2019
2009-05-28,-0.2374,-0.0355,-0.2019
2009-05-27,-0.2342,-0.0412,-0.193
2009-05-26,-0.2441,-0.0614,-0.1827
2009-05-22,-0.2725,-0.1052,-0.1674
2009-05-21,-0.2489,-0.1078,-0.1411
2009-05-20,-0.2191,-0.1049,-0.1142
2009-05-19,-0.1993,-0.1113,-0.0879
2009-05-18,-0.1721,-0.112,-0.0601
2009-05-15,-0.1644,-0.1323,-0.0321
2009-05-14,-0.1146,-0.1155,0.001
2009-05-13,-0.0401,-0.07,0.0299
2009-05-12,-0.0198,-0.0672,0.0474
2009-05-11,-0.0171,-0.0813,0.0642
2009-05-08,-0.0337,-0.1182,0.0845
2009-05-07,-0.0422,-0.1563,0.114
2009-05-06,-0.0229,-0.17600000000000002,0.1531
2009-05-05,0.0183,-0.1788,0.1971
2009-05-04,0.0575,-0.1843,0.2418
2009-05-01,0.1218,-0.166,0.2879
2009-04-30,0.2277,-0.1017,0.3294
2009-04-29,0.3341,-0.0207,0.3548
2009-04-28,0.3336,-0.0263,0.36
2009-04-27,0.3313,-0.0353,0.3666
2009-04-24,0.3326,-0.0428,0.3754
2009-04-23,0.3437,-0.0424,0.3861
2009-04-22,0.3458,-0.0509,0.3967
2009-04-21,0.3688,-0.0406,0.4094
2009-04-20,0.4041,-0.0155,0.4196
2009-04-17,0.4289,0.0054,0.4235
2009-04-16,0.4065,-0.0156,0.4221
2009-04-15,0.3904,-0.0356,0.426
2009-04-14,0.411,-0.0239,0.4349
2009-04-13,0.4516,0.0107,0.4409
2009-04-09,0.4786,0.0404,0.4382
2009-04-08,0.4786,0.0505,0.4281
2009-04-07,0.4532,0.0378,0.4155
2009-04-06,0.452,0.0459,0.406
2009-04-03,0.4082,0.0136,0.3946
2009-04-02,0.38,-0.0112,0.3912
2009-04-01,0.3588,-0.0352,0.3939
2009-03-31,0.3713,-0.0315,0.4027
2009-03-30,0.3808,-0.0298,0.4106
2009-03-27,0.4241,0.0061,0.4181
2009-03-26,0.4529,0.0364,0.4165
2009-03-25,0.4382,0.0308,0.4075
2009-03-24,0.4447,0.0449,0.3998
2009-03-23,0.4322,0.0436,0.3885
2009-03-20,0.417,0.0394,0.3776
2009-03-19,0.4497,0.0819,0.3678
2009-03-18,0.4513,0.104,0.3473
2009-03-17,0.4101,0.0888,0.3213
2009-03-16,0.3556,0.0565,0.2991
2009-03-13,0.3297,0.0447,0.285
2009-03-12,0.2695,-0.0043,0.2738
2009-03-11,0.2203,-0.0546,0.2749
2009-03-10,0.2154,-0.0731,0.2885
2009-03-09,0.2091,-0.0977,0.3068
2009-03-06,0.2316,-0.0997,0.3312
2009-03-05,0.2599,-0.0962,0.3561
2009-03-04,0.274,-0.1061,0.3802
2009-03-03,0.3023,-0.1044,0.4067
2009-03-02,0.391,-0.0418,0.4328
2009-02-27,0.4812,0.0379,0.4433
2009-02-26,0.5069,0.0731,0.4338
2009-02-25,0.515,0.0995,0.4155
2009-02-24,0.4679,0.0773,0.3906
2009-02-23,0.4153,0.044,0.3713
2009-02-20,0.3503,-0.01,0.3603
2009-02-19,0.2886,-0.0742,0.3628
2009-02-18,0.3117,-0.0697,0.3814
2009-02-17,0.3467,-0.0521,0.3988
2009-02-13,0.3904,-0.0214,0.4118
2009-02-12,0.4029,-0.0143,0.4172
2009-02-11,0.3997,-0.021,0.4207
2009-02-10,0.4011,-0.0249,0.426
2009-02-09,0.4438,0.0115,0.4322
2009-02-06,0.4378,0.0085,0.4293
2009-02-05,0.4321,0.0048,0.4272
2009-02-04,0.4367,0.0107,0.426
2009-02-03,0.4353,0.012,0.4233
2009-02-02,0.4364,0.016,0.4203
2009-01-30,0.4456,0.0293,0.4163
2009-01-29,0.459,0.05,0.409
2009-01-28,0.4593,0.0628,0.3965
2009-01-27,0.4306,0.0499,0.3808
2009-01-26,0.402,0.0337,0.3683
2009-01-23,0.3779,0.018000000000000002,0.3599
2009-01-22,0.3824,0.027000000000000003,0.3554
2009-01-21,0.3612,0.0126,0.3486
2009-01-20,0.3635,0.018000000000000002,0.3455
2009-01-16,0.406,0.065,0.341
2009-01-15,0.3891,0.0643,0.3247
2009-01-14,0.3975,0.0889,0.3086
2009-01-13,0.4045,0.1181,0.2864
2009-01-12,0.3648,0.1079,0.2569
2009-01-09,0.3098,0.0799,0.2299
2009-01-08,0.2718,0.0619,0.2099
2009-01-07,0.2377,0.0432,0.1945
2009-01-06,0.2223,0.0386,0.1837
2009-01-05,0.185,0.011,0.174
2009-01-02,0.1827,0.0114,0.1713
2008-12-31,0.1608,-0.0076,0.1684
2008-12-30,0.1437,-0.0266,0.1703
2008-12-29,0.1411,-0.0358,0.177
2008-12-26,0.1532,-0.0328,0.1859
2008-12-24,0.1703,-0.0238,0.1941
2008-12-23,0.1745,-0.0255,0.2
2008-12-22,0.1835,-0.023,0.2064
2008-12-19,0.2125,0.0004,0.2122
2008-12-18,0.2171,0.005,0.2121
2008-12-17,0.2186,0.0078,0.2108
2008-12-16,0.2093,0.0004,0.2089
2008-12-15,0.2015,-0.0072,0.2087
2008-12-12,0.2599,0.0493,0.2106
2008-12-11,0.29600000000000004,0.0977,0.1982
2008-12-10,0.2909,0.1171,0.1738
2008-12-09,0.2751,0.1306,0.1445
2008-12-08,0.253,0.1412,0.1119
2008-12-05,0.2049,0.1283,0.0766
2008-12-04,0.1638,0.1193,0.0445
2008-12-03,0.1426,0.128,0.0146
2008-12-02,0.0819,0.0993,-0.0174
2008-12-01,0.0389,0.0811,-0.0422
2008-11-28,0.0354,0.0979,-0.0625
2008-11-26,-0.0266,0.0603,-0.0869
2008-11-25,-0.0881,0.0139,-0.102
2008-11-24,-0.1409,-0.0354,-0.1055
2008-11-21,-0.1797,-0.0831,-0.0966
2008-11-20,-0.133,-0.0571,-0.0758
2008-11-19,-0.0194,0.0421,-0.0616
