date,MACD_Hist,MACD,MACD_Signal
2009-01-09,0.0243,0.1287,0.1044
2009-01-08,0.091,0.1894,0.0983
2009-01-07,0.1367,0.2123,0.0756
2009-01-06,0.1725,0.2139,0.0414
2009-01-05,0.1155,0.1138,-0.0017
2009-01-02,0.0859,0.0553,-0.0306
2008-12-31,-0.0049,-0.0569,-0.0521
2008-12-30,-0.0407,-0.0915,-0.0508
2008-12-29,-0.0752,-0.1158,-0.0407
2008-12-26,-0.0348,-0.0566,-0.0219
2008-12-24,-0.0294,-0.0425,-0.0132
2008-12-23,-0.0014,-0.0073,-0.0059
2008-12-22,0.0557,0.0502,-0.0055
2008-12-19,0.1351,0.1157,-0.0194
2008-12-18,0.207,0.1538,-0.0532
2008-12-17,0.2701,0.1652,-0.105
2008-12-16,0.2839,0.1114,-0.1725
2008-12-15,0.2672,0.0237,-0.2435
2008-12-12,0.3102,-0.0,-0.3103
2008-12-11,0.3715,-0.0163,-0.3878
2008-12-10,0.4254,-0.0553,-0.4807
2008-12-09,0.4371,-0.1499,-0.5871
2008-12-08,0.4424,-0.2539,-0.6963
2008-12-05,0.3039,-0.5031,-0.8069
2008-12-04,0.2549,-0.628,-0.8829
2008-12-03,0.253,-0.6936,-0.9466
2008-12-02,0.2297,-0.7802,-1.0099
2008-12-01,0.2293,-0.838,-1.0673
2008-11-28,0.3227,-0.8019,-1.1246
2008-11-26,0.2719,-0.9334,-1.2053
2008-11-25,0.1873,-1.086,-1.2733
2008-11-24,0.0959,-1.2242,-1.3201
2008-11-21,-0.0535,-1.3976,-1.3441
2008-11-20,-0.1745,-1.5053,-1.3307
2008-11-19,-0.1272,-1.4143,-1.2871
2008-11-18,-0.1269,-1.3822,-1.2553
2008-11-17,-0.1605,-1.3841,-1.2236
2008-11-14,-0.1027,-1.2861,-1.1834
2008-11-13,-0.1003,-1.2581,-1.1578
2008-11-12,-0.1205,-1.2532,-1.1327
2008-11-11,0.0025,-1.1001,-1.1026
2008-11-10,0.0746,-1.0286,-1.1032
2008-11-07,0.1735,-0.9483,-1.1218
2008-11-06,0.2225,-0.9427,-1.1652
2008-11-05,0.3467,-0.8742,-1.2208
2008-11-04,0.4108,-0.8967,-1.3075
2008-11-03,0.3431,-1.0671,-1.4102
2008-10-31,0.3116,-1.1844,-1.496
2008-10-30,0.1819,-1.392,-1.5739
2008-10-29,0.0327,-1.5866,-1.6193
2008-10-28,-0.0669,-1.6945,-1.6275
2008-10-27,-0.1915,-1.8023,-1.6108
2008-10-24,-0.1314,-1.6943,-1.5629
2008-10-23,-0.1089,-1.6389,-1.5301
2008-10-22,-0.1098,-1.6127,-1.5028
2008-10-21,-0.0501,-1.5255,-1.4754
2008-10-20,-0.1243,-1.5872,-1.4629
2008-10-17,-0.3182,-1.75,-1.4318
2008-10-16,-0.4247,-1.7769,-1.3522
2008-10-15,-0.4978,-1.7439,-1.2461
2008-10-14,-0.477,-1.5986,-1.1216
2008-10-13,-0.5872,-1.5895,-1.0024
2008-10-10,-0.7891,-1.6447,-0.8556
2008-10-09,-0.7149,-1.3732,-0.6583
2008-10-08,-0.5928,-1.0724,-0.4796
2008-10-07,-0.5038,-0.8352,-0.3314
2008-10-06,-0.3919,-0.5973,-0.2054
2008-10-03,-0.3235,-0.4309,-0.1075
2008-10-02,-0.2963,-0.3229,-0.0266
2008-10-01,-0.264,-0.2165,0.0475
2008-09-30,-0.2533,-0.1399,0.1135
2008-09-29,-0.2177,-0.0409,0.1768
2008-09-26,-0.0622,0.169,0.2312
2008-09-25,-0.0732,0.1736,0.2468
2008-09-24,-0.064,0.2011,0.265
2008-09-23,0.0127,0.2937,0.281
2008-09-22,0.0642,0.342,0.2779
2008-09-19,0.1041,0.3659,0.2618
2008-09-18,0.0273,0.2631,0.2358
2008-09-17,-0.0187,0.2102,0.229
2008-09-16,0.014,0.2477,0.2337
2008-09-15,0.034,0.2642,0.2301
2008-09-12,0.0728,0.2944,0.2216
2008-09-11,0.0475,0.2509,0.2034
2008-09-10,0.0278,0.2194,0.1916
2008-09-09,0.0061,0.1907,0.1846
2008-09-08,-0.0025,0.1806,0.1831
2008-09-05,-0.0609,0.1229,0.1837
2008-09-04,-0.0169,0.1821,0.1989
2008-09-03,0.0363,0.2395,0.2032
2008-09-02,0.0313,0.2254,0.1941
2008-08-29,0.024,0.2103,0.1862
2008-08-28,0.0154,0.1957,0.1802
2008-08-27,-0.0229,0.1534,0.1764
2008-08-26,-0.0131,0.169,0.1821
2008-08-25,0.0054,0.1907,0.1854
2008-08-22,0.0412,0.2252,0.1841
2008-08-21,0.0403,0.2141,0.1738
2008-08-20,0.0651,0.2288,0.1637
2008-08-19,0.0976,0.245,0.1474
2008-08-18,0.1453,0.2683,0.123
2008-08-15,0.1788,0.2655,0.0867
2008-08-14,0.1799,0.2218,0.042
2008-08-13,0.1806,0.1776,-0.003
2008-08-12,0.2176,0.1695,-0.0482
2008-08-11,0.2229,0.1203,-0.1026
2008-08-08,0.1589,0.0006,-0.1583
2008-08-07,0.1123,-0.0857,-0.198
2008-08-06,0.1274,-0.0987,-0.2261
2008-08-05,0.1009,-0.1571,-0.2579
2008-08-04,0.0634,-0.2198,-0.2832
2008-08-01,0.0836,-0.2154,-0.299
2008-07-31,0.1382,-0.1817,-0.3199
2008-07-30,0.1952,-0.1593,-0.3544
2008-07-29,0.1608,-0.2424,-0.4032
2008-07-28,0.1632,-0.2802,-0.4434
2008-07-25,0.1961,-0.2881,-0.4842
2008-07-24,0.1875,-0.3458,-0.5333
2008-07-23,0.1726,-0.4075,-0.5801
2008-07-22,0.1317,-0.4916,-0.6233
2008-07-21,0.1284,-0.5278,-0.6562
2008-07-18,0.115,-0.5733,-0.6883
2008-07-17,0.0587,-0.6584,-0.7171
2008-07-16,-0.0516,-0.7834,-0.7317
2008-07-15,-0.1461,-0.8649,-0.7188
2008-07-14,-0.1878,-0.8701,-0.6823
2008-07-11,-0.2002,-0.8356,-0.6354
2008-07-10,-0.2026,-0.7879,-0.5853
2008-07-09,-0.2156,-0.7502,-0.5346
2008-07-08,-0.2053,-0.686,-0.4808
2008-07-07,-0.2001,-0.6295,-0.4294
2008-07-03,-0.18,-0.5594,-0.3794
2008-07-02,-0.1983,-0.5327,-0.3344
2008-07-01,-0.1896,-0.4745,-0.2848
2008-06-30,-0.1851,-0.4226,-0.2374
2008-06-27,-0.172,-0.3631,-0.1911
2008-06-26,-0.1658,-0.314,-0.1482
2008-06-25,-0.1365,-0.2432,-0.1067
2008-06-24,-0.1596,-0.2322,-0.0726
2008-06-23,-0.1589,-0.1916,-0.0327
2008-06-20,-0.1586,-0.1515,0.0071
2008-06-19,-0.1061,-0.0594,0.0467
2008-06-18,-0.0962,-0.023,0.0732
2008-06-17,-0.0786,0.0187,0.0973
2008-06-16,-0.0592,0.0577,0.1169
2008-06-13,-0.0717,0.06,0.1317
2008-06-12,-0.1117,0.038,0.1496
2008-06-11,-0.1087,0.0689,0.1776
2008-06-10,-0.1,0.1047,0.2047
2008-06-09,-0.1292,0.1005,0.2297
2008-06-06,-0.1122,0.1499,0.2621
2008-06-05,-0.0647,0.2254,0.2901
2008-06-04,-0.1156,0.1906,0.3063
2008-06-03,-0.1796,0.1556,0.3352
2008-06-02,-0.1704,0.2097,0.3801
2008-05-30,-0.1574,0.2653,0.4227
2008-05-29,-0.1555,0.3065,0.462
2008-05-28,-0.1644,0.3365,0.5009
2008-05-27,-0.1764,0.3656,0.542
2008-05-23,-0.1696,0.4164,0.5861
2008-05-22,-0.1178,0.5107,0.6285
2008-05-21,-0.0673,0.5907,0.658
2008-05-20,0.0051,0.6799,0.6748
2008-05-19,0.0732,0.7467,0.6735
2008-05-16,0.1115,0.7667,0.6552
2008-05-15,0.1374,0.7647,0.6273
2008-05-14,0.1511,0.7441,0.593
2008-05-13,0.1681,0.7233,0.5552
2008-05-12,0.2138,0.7269,0.5132
2008-05-09,0.2233,0.683,0.4597
2008-05-08,0.2536,0.6575,0.4039
2008-05-07,0.2525,0.593,0.3405
2008-05-06,0.2126,0.49,0.2774
2008-05-05,0.2109,0.4351,0.2242
2008-05-02,0.2253,0.3968,0.1715
2008-05-01,0.2096,0.3248,0.1152
2008-04-30,0.1818,0.2446,0.0628
2008-04-29,0.1965,0.2138,0.0173
2008-04-28,0.1747,0.1429,-0.0318
2008-04-25,0.1544,0.0789,-0.0755
2008-04-24,0.1162,0.0021,-0.1141
2008-04-23,0.0834,-0.0598,-0.1431
2008-04-22,0.0521,-0.1119,-0.164
2008-04-21,0.0305,-0.1465,-0.177
2008-04-18,-0.0186,-0.2033,-0.1847
2008-04-17,-0.0816,-0.2616,-0.18
2008-04-16,-0.125,-0.2846,-0.1596
2008-04-15,-0.1419,-0.2702,-0.1283
2008-04-14,-0.1213,-0.2142,-0.0929
2008-04-11,-0.0865,-0.149,-0.0626
2008-04-10,-0.0349,-0.0758,-0.0409
2008-04-09,-0.0501,-0.0823,-0.0322
2008-04-08,-0.0266,-0.0463,-0.0197
2008-04-07,-0.0055,-0.0185,-0.013
2008-04-04,-0.0101,-0.0218,-0.0117
2008-04-03,0.0077,-0.0014,-0.0091
2008-04-02,0.0106,-0.0004,-0.0111
2008-04-01,0.0119,-0.0018,-0.0137
2008-03-31,-0.017,-0.0337,-0.0167
2008-03-28,-0.0158,-0.0282,-0.0124
2008-03-27,0.0206,0.0121,-0.0085
2008-03-26,0.0441,0.0305,-0.0136
2008-03-25,0.0454,0.0207,-0.0247
2008-03-24,0.0163,-0.0197,-0.036
2008-03-20,-0.0275,-0.0676,-0.0401
2008-03-19,-0.0823,-0.1156,-0.0332
2008-03-18,-0.1055,-0.1181,-0.0127
2008-03-17,-0.1748,-0.1611,0.0137
2008-03-14,-0.1623,-0.1048,0.0574
2008-03-13,-0.1571,-0.0591,0.098
2008-03-12,-0.1847,-0.0474,0.1373
2008-03-11,-0.2221,-0.0387,0.1834
2008-03-10,-0.247,-0.008,0.239
2008-03-07,-0.2063,0.0944,0.3007
2008-03-06,-0.1545,0.1978,0.3523
2008-03-05,-0.1064,0.2845,0.3909
2008-03-04,-0.0602,0.3574,0.4175
2008-03-03,-0.0073,0.4253,0.4326
2008-02-29,0.0248,0.4592,0.4344
2008-02-28,0.0675,0.4957,0.4282
2008-02-27,0.1127,0.524,0.4113
2008-02-26,0.1208,0.504,0.3831
2008-02-25,0.1364,0.4893,0.3529
2008-02-22,0.1446,0.4634,0.3188
2008-02-21,0.1687,0.4513,0.2827
2008-02-20,0.2147,0.4553,0.2405
2008-02-19,0.24,0.4268,0.1868
2008-02-15,0.2912,0.4181,0.1268
2008-02-14,0.3208,0.3749,0.054
2008-02-13,0.3551,0.3289,-0.0262
2008-02-12,0.3408,0.2258,-0.115
2008-02-11,0.3559,0.1557,-0.2002
2008-02-08,0.3617,0.0726,-0.2891
2008-02-07,0.3286,-0.051,-0.3796
2008-02-06,0.2883,-0.1734,-0.4617
2008-02-05,0.2257,-0.3081,-0.5338
2008-02-04,0.2382,-0.352,-0.5902
2008-02-01,0.1751,-0.4747,-0.6498
2008-01-31,0.09,-0.6036,-0.6936
2008-01-30,0.0276,-0.6885,-0.7161
2008-01-29,-0.0267,-0.7497,-0.723
2008-01-28,-0.0479,-0.7642,-0.7163
2008-01-25,-0.1166,-0.8209,-0.7043
2008-01-24,-0.1465,-0.8217,-0.6751
2008-01-23,-0.2197,-0.8582,-0.6385
2008-01-22,-0.2475,-0.8311,-0.5836
2008-01-18,-0.228,-0.7498,-0.5217
2008-01-17,-0.2041,-0.6688,-0.4647
2008-01-16,-0.1644,-0.5781,-0.4137
2008-01-15,-0.173,-0.5456,-0.3726
2008-01-14,-0.1685,-0.4979,-0.3293
2008-01-11,-0.1857,-0.4729,-0.2872
2008-01-10,-0.1908,-0.4316,-0.2408
2008-01-09,-0.2097,-0.4028,-0.1931
2008-01-08,-0.1754,-0.3161,-0.1407
2008-01-07,-0.1369,-0.2337,-0.0968
2008-01-04,-0.1161,-0.1787,-0.0626
2008-01-03,-0.0698,-0.1033,-0.0335
2008-01-02,-0.0448,-0.0609,-0.0161
2007-12-31,-0.007,-0.0118,-0.0049
2007-12-28,0.016,0.0129,-0.0031
2007-12-27,0.0393,0.0321,-0.0072
2007-12-26,0.0724,0.0554,-0.017
2007-12-24,0.0857,0.0506,-0.0351
2007-12-21,0.0639,0.0075,-0.0565
2007-12-20,0.0507,-0.0218,-0.0725
2007-12-19,0.079,-0.0062,-0.0851
2007-12-18,0.1248,0.02,-0.1049
2007-12-17,0.1234,-0.0127,-0.1361
2007-12-14,0.1155,-0.0515,-0.167
2007-12-13,0.0938,-0.1021,-0.1958
2007-12-12,0.0758,-0.1435,-0.2193
2007-12-11,0.0853,-0.1529,-0.2382
2007-12-10,0.1419,-0.1177,-0.2595
2007-12-07,0.173,-0.122,-0.295
2007-12-06,0.1746,-0.1637,-0.3383
2007-12-05,0.1733,-0.2086,-0.3819
2007-12-04,0.1599,-0.2654,-0.4252
2007-12-03,0.1611,-0.3041,-0.4652
2007-11-30,0.1315,-0.3739,-0.5055
2007-11-29,0.0714,-0.467,-0.5384
2007-11-28,0.0063,-0.5499,-0.5562
2007-11-27,-0.0797,-0.6375,-0.5578
2007-11-26,-0.1192,-0.6571,-0.5378
2007-11-23,-0.1235,-0.6315,-0.508
2007-11-21,-0.1638,-0.641,-0.4772
2007-11-20,-0.1785,-0.6147,-0.4362
2007-11-19,-0.1849,-0.5765,-0.3916
2007-11-16,-0.1483,-0.4936,-0.3453
2007-11-15,-0.1819,-0.4902,-0.3083
2007-11-14,-0.2047,-0.4675,-0.2628
2007-11-13,-0.1739,-0.3855,-0.2116
2007-11-12,-0.2055,-0.3737,-0.1682
2007-11-09,-0.1517,-0.2685,-0.1168
2007-11-08,-0.113,-0.1918,-0.0789
2007-11-07,-0.1167,-0.1673,-0.0506
2007-11-06,-0.101,-0.1224,-0.0214
2007-11-05,-0.1168,-0.113,0.0038
2007-11-02,-0.1151,-0.0821,0.033
2007-11-01,-0.1068,-0.045,0.0618
2007-10-31,-0.0752,0.0133,0.0885
2007-10-30,-0.0907,0.0166,0.1073
2007-10-29,-0.0804,0.0495,0.13
2007-10-26,-0.0925,0.0576,0.1501
2007-10-25,-0.0805,0.0927,0.1732
2007-10-24,-0.0632,0.1301,0.1933
2007-10-23,-0.0852,0.1239,0.2091
2007-10-22,-0.1017,0.1286,0.2304
2007-10-19,-0.105,0.1508,0.2558
2007-10-18,-0.0308,0.2512,0.2821
2007-10-17,0.0031,0.2929,0.2898
2007-10-16,0.0015,0.2905,0.289
2007-10-15,0.0262,0.3148,0.2886
2007-10-12,0.0481,0.3302,0.2821
2007-10-11,0.0468,0.3168,0.27
2007-10-10,0.0761,0.3345,0.2583
2007-10-09,0.0897,0.329,0.2393
2007-10-08,0.0859,0.3028,0.2169
2007-10-05,0.0849,0.2803,0.1954
2007-10-04,0.0562,0.2303,0.1742
2007-10-03,0.0518,0.212,0.1601
2007-10-02,0.0537,0.2009,0.1472
2007-10-01,0.0457,0.1795,0.1338
2007-09-28,0.0375,0.1598,0.1223
2007-09-27,0.0417,0.1547,0.113
2007-09-26,0.0586,0.1612,0.1025
2007-09-25,0.0528,0.1407,0.0879
2007-09-24,0.0762,0.1509,0.0747
2007-09-21,0.0848,0.1404,0.0556
2007-09-20,0.0666,0.101,0.0344
2007-09-19,0.0793,0.0971,0.0178
2007-09-18,0.0484,0.0463,-0.002
2007-09-17,-0.0068,-0.0209,-0.0141
2007-09-14,0.0086,-0.0038,-0.0124
2007-09-13,0.0172,0.0026,-0.0146
2007-09-12,0.0331,0.0143,-0.0189
2007-09-11,0.0389,0.0118,-0.0272
2007-09-10,0.065,0.0281,-0.0369
2007-09-07,0.0957,0.0426,-0.0531
2007-09-06,0.135,0.0579,-0.0771
2007-09-05,0.1173,0.0065,-0.1108
2007-09-04,0.1125,-0.0277,-0.1401
2007-08-31,0.0898,-0.0785,-0.1682
2007-08-30,0.0938,-0.0969,-0.1907
2007-08-29,0.1062,-0.1079,-0.2141
2007-08-28,0.0844,-0.1563,-0.2407
2007-08-27,0.105,-0.1568,-0.2618
2007-08-24,0.0782,-0.2098,-0.288
2007-08-23,0.0306,-0.277,-0.3076
2007-08-22,0.0172,-0.2981,-0.3152
2007-08-21,-0.0362,-0.3557,-0.3195
2007-08-20,-0.0896,-0.4001,-0.3105
2007-08-17,-0.1304,-0.4185,-0.2881
2007-08-16,-0.1607,-0.4162,-0.2555
2007-08-15,-0.1834,-0.3987,-0.2153
2007-08-14,-0.1268,-0.2962,-0.1694
2007-08-13,-0.0789,-0.2166,-0.1378
2007-08-10,-0.0691,-0.1871,-0.118
2007-08-09,-0.0391,-0.1399,-0.1008
2007-08-08,0.0271,-0.0639,-0.091
2007-08-07,0.0215,-0.0763,-0.0977
2007-08-06,-0.01,-0.1131,-0.1031
2007-08-03,-0.0366,-0.1372,-0.1006
2007-08-02,-0.0402,-0.1317,-0.0915
2007-08-01,-0.0807,-0.1621,-0.0814
2007-07-31,-0.092,-0.1532,-0.0612
2007-07-30,-0.0305,-0.0688,-0.0382
2007-07-27,-0.0157,-0.0463,-0.0306
2007-07-26,0.0329,0.0062,-0.0267
2007-07-25,0.0789,0.044,-0.0349
2007-07-24,0.0736,0.019,-0.0546
2007-07-23,0.0751,0.0021,-0.073
2007-07-20,0.0485,-0.0434,-0.0918
2007-07-19,0.0622,-0.0418,-0.1039
2007-07-18,0.0692,-0.0503,-0.1195
2007-07-17,0.0653,-0.0715,-0.1368
2007-07-16,0.0487,-0.1044,-0.1531
2007-07-13,0.0384,-0.1269,-0.1653
2007-07-12,0.0297,-0.1452,-0.1749
2007-07-11,0.0261,-0.1562,-0.1823
2007-07-10,0.0439,-0.1449,-0.1888
2007-07-09,0.0791,-0.1207,-0.1998
2007-07-06,0.0828,-0.1368,-0.2196
2007-07-05,0.0824,-0.1579,-0.2403
2007-07-03,0.0664,-0.1945,-0.2609
2007-07-02,0.0468,-0.2307,-0.2775
2007-06-29,0.0173,-0.2718,-0.2891
2007-06-28,0.0056,-0.2878,-0.2935
2007-06-27,0.0155,-0.2793,-0.2949
2007-06-26,-0.0016,-0.3003,-0.2988
2007-06-25,-0.0064,-0.3048,-0.2984
2007-06-22,-0.0093,-0.3061,-0.2968
2007-06-21,-0.0156,-0.3101,-0.2945
2007-06-20,-0.0244,-0.315,-0.2905
2007-06-19,-0.0322,-0.3166,-0.2844
2007-06-18,-0.0865,-0.3629,-0.2764
2007-06-15,-0.143,-0.3978,-0.2548
2007-06-14,-0.2056,-0.4246,-0.219
2007-06-13,-0.2329,-0.4005,-0.1676
2007-06-12,-0.2213,-0.3306,-0.1094
2007-06-11,-0.1962,-0.2503,-0.0541
2007-06-08,-0.1921,-0.1971,-0.005
2007-06-07,-0.171,-0.128,0.043
2007-06-06,-0.1289,-0.0431,0.0858
2007-06-05,-0.1077,0.0103,0.118
2007-06-04,-0.0974,0.0475,0.1449
2007-06-01,-0.1116,0.0576,0.1692
2007-05-31,-0.0882,0.109,0.1972
2007-05-30,-0.0633,0.1559,0.2192
2007-05-29,-0.0617,0.1733,0.235
2007-05-25,-0.0301,0.2203,0.2505
2007-05-24,-0.0185,0.2395,0.258
2007-05-23,0.0142,0.2768,0.2626
2007-05-22,0.0067,0.2657,0.259
2007-05-21,0.0082,0.2656,0.2574
2007-05-18,-0.0083,0.247,0.2553
2007-05-17,-0.0017,0.2557,0.2574
2007-05-16,0.0077,0.2655,0.2578
2007-05-15,0.0167,0.2726,0.2559
2007-05-14,0.0318,0.2835,0.2517
2007-05-11,0.0462,0.29,0.2438
2007-05-10,0.0541,0.2864,0.2322
2007-05-09,0.0913,0.31,0.2187
2007-05-08,0.1031,0.299,0.1959
2007-05-07,0.0736,0.2437,0.1701
2007-05-04,0.0598,0.2116,0.1517
2007-05-03,0.0486,0.1854,0.1368
2007-05-02,0.0384,0.163,0.1246
2007-05-01,0.0161,0.1311,0.115
2007-04-30,-0.0028,0.1082,0.111
2007-04-27,0.0076,0.1193,0.1117
2007-04-26,0.0219,0.1317,0.1098
2007-04-25,0.0251,0.1294,0.1043
2007-04-24,0.0137,0.1117,0.098
2007-04-23,0.028,0.1226,0.0946
2007-04-20,0.0326,0.1202,0.0876
2007-04-19,0.0187,0.0982,0.0795
2007-04-18,0.0248,0.0995,0.0748
2007-04-17,0.0312,0.0998,0.0686
2007-04-16,0.0182,0.079,0.0608
2007-04-13,0.0062,0.0624,0.0562
2007-04-12,0.0113,0.066,0.0547
2007-04-11,0.022,0.0738,0.0519
2007-04-10,0.0433,0.0896,0.0464
2007-04-09,0.0388,0.0743,0.0356
2007-04-05,0.0347,0.0605,0.0259
2007-04-04,0.0249,0.042,0.0172
2007-04-03,0.0299,0.0409,0.011
2007-04-02,0.0115,0.015,0.0035
2007-03-30,0.0194,0.0201,0.0006
2007-03-29,0.0339,0.0297,-0.0042
2007-03-28,0.0577,0.045,-0.0127
2007-03-27,0.1047,0.0776,-0.0271
2007-03-26,0.1345,0.0812,-0.0533
2007-03-23,0.1238,0.0368,-0.087
2007-03-22,0.1172,-0.0007,-0.1179
2007-03-21,0.0696,-0.0776,-0.1472
2007-03-20,0.0036,-0.161,-0.1646
2007-03-19,-0.032,-0.1976,-0.1655
2007-03-16,-0.0591,-0.2166,-0.1575
2007-03-15,-0.0539,-0.1967,-0.1428
2007-03-14,-0.0545,-0.1838,-0.1293
2007-03-13,-0.0439,-0.1596,-0.1156
2007-03-12,-0.0123,-0.1169,-0.1046
2007-03-09,-0.0087,-0.1103,-0.1016
2007-03-08,-0.0155,-0.1149,-0.0994
2007-03-07,-0.0508,-0.1463,-0.0955
2007-03-06,-0.0793,-0.1621,-0.0828
2007-03-05,-0.1118,-0.1748,-0.063
2007-03-02,-0.0978,-0.1329,-0.0351
2007-03-01,-0.0865,-0.0971,-0.0106
2007-02-28,-0.0987,-0.0877,0.011
2007-02-27,-0.098,-0.0624,0.0357
2007-02-26,0.009,0.0692,0.0602
2007-02-23,0.0063,0.0642,0.0579
2007-02-22,-0.002,0.0544,0.0563
2007-02-21,-0.0175,0.0393,0.0568
2007-02-20,-0.04,0.0213,0.0612
2007-02-16,-0.0656,0.0056,0.0712
2007-02-15,-0.0884,-0.0008,0.0876
2007-02-14,-0.0999,0.0098,0.1097
2007-02-13,-0.1183,0.0164,0.1347
2007-02-12,-0.126,0.0383,0.1643
2007-02-09,-0.0729,0.1229,0.1958
2007-02-08,-0.0226,0.1915,0.214
2007-02-07,-0.0229,0.1967,0.2197
2007-02-06,-0.041,0.1844,0.2254
2007-02-05,-0.045,0.1907,0.2357
2007-02-02,-0.0569,0.19,0.2469
2007-02-01,-0.068,0.1932,0.2612
2007-01-31,-0.0692,0.209,0.2782
2007-01-30,-0.083,0.2124,0.2955
2007-01-29,-0.0914,0.2248,0.3162
2007-01-26,-0.0709,0.2682,0.3391
2007-01-25,-0.0261,0.3307,0.3568
2007-01-24,0.009,0.3723,0.3633
2007-01-23,0.024,0.3851,0.3611
2007-01-22,0.021,0.376,0.3551
2007-01-19,0.046,0.3958,0.3498
2007-01-18,0.047,0.3854,0.3383
2007-01-17,0.0099,0.3365,0.3266
2007-01-16,-0.0036,0.3205,0.3241
2007-01-12,-0.0107,0.3143,0.325
2007-01-11,-0.0413,0.2864,0.3277
2007-01-10,-0.0726,0.2654,0.338
2007-01-09,-0.0787,0.2774,0.3561
2007-01-08,-0.0836,0.2922,0.3758
2007-01-05,-0.0941,0.3026,0.3967
2007-01-04,-0.0823,0.3379,0.4202
2007-01-03,-0.0866,0.3542,0.4408
2006-12-29,-0.0696,0.3928,0.4624
2006-12-28,-0.0494,0.4304,0.4798
2006-12-27,-0.0413,0.4508,0.4922
2006-12-26,-0.0339,0.4686,0.5025
2006-12-22,-0.0257,0.4853,0.511
2006-12-21,0.0139,0.5313,0.5174
2006-12-20,0.0357,0.5497,0.514
2006-12-19,0.0541,0.5592,0.505
2006-12-18,0.0512,0.5427,0.4915
2006-12-15,0.0658,0.5444,0.4787
2006-12-14,0.0928,0.5551,0.4623
2006-12-13,0.0856,0.5246,0.4391
2006-12-12,0.0836,0.5012,0.4177
2006-12-11,0.086,0.4827,0.3968
2006-12-08,0.0785,0.4538,0.3753
2006-12-07,0.0656,0.4213,0.3556
2006-12-06,0.0556,0.3948,0.3392
2006-12-05,0.0333,0.3586,0.3253
2006-12-04,-0.0182,0.2988,0.317
2006-12-01,-0.039,0.2825,0.3215
2006-11-30,-0.0441,0.2872,0.3313
2006-11-29,-0.0499,0.2925,0.3423
2006-11-28,-0.0455,0.3093,0.3548
2006-11-27,-0.0408,0.3254,0.3662
2006-11-24,-0.0097,0.3667,0.3764
2006-11-22,0.0081,0.3869,0.3788
2006-11-21,0.0236,0.4003,0.3767
2006-11-20,0.0204,0.3913,0.3708
2006-11-17,0.0176,0.3834,0.3657
2006-11-16,0.0216,0.383,0.3613
2006-11-15,0.0108,0.3667,0.3559
2006-11-14,0.0187,0.3719,0.3532
2006-11-13,0.0382,0.3868,0.3486
2006-11-10,0.0839,0.4229,0.339
2006-11-09,0.1331,0.4511,0.318
2006-11-08,0.0958,0.3806,0.2848
2006-11-07,0.0648,0.3256,0.2608
2006-11-06,0.0273,0.2719,0.2446
2006-11-03,-0.0053,0.2325,0.2378
2006-11-02,-0.012,0.2271,0.2391
2006-11-01,-0.0092,0.233,0.2421
2006-10-31,-0.0099,0.2345,0.2444
2006-10-30,0.0091,0.256,0.2469
2006-10-27,0.0011,0.2458,0.2446
2006-10-26,-0.0042,0.2401,0.2443
2006-10-25,-0.0371,0.2083,0.2454
2006-10-24,-0.0239,0.2307,0.2547
2006-10-23,-0.0199,0.2407,0.2606
2006-10-20,-0.0071,0.2585,0.2656
2006-10-19,-0.0044,0.263,0.2674
2006-10-18,-0.0155,0.253,0.2685
2006-10-17,-0.0349,0.2375,0.2724
2006-10-16,-0.0263,0.2548,0.2811
2006-10-13,-0.0076,0.2801,0.2877
2006-10-12,0.0111,0.3006,0.2895
2006-10-11,0.0195,0.3063,0.2868
2006-10-10,0.0264,0.3083,0.2819
2006-10-09,0.0362,0.3115,0.2753
2006-10-06,0.0329,0.2991,0.2663
2006-10-05,0.0252,0.2832,0.258
2006-10-04,0.0299,0.2817,0.2517
2006-10-03,0.0212,0.2654,0.2443
2006-10-02,0.018,0.257,0.239
2006-09-29,0.0477,0.2822,0.2345
2006-09-28,0.0556,0.2782,0.2225
2006-09-27,0.0586,0.2672,0.2086
2006-09-26,0.0461,0.2401,0.194
2006-09-25,0.017,0.1994,0.1824
2006-09-22,0.0435,0.2217,0.1782
2006-09-21,0.0863,0.2536,0.1673
2006-09-20,0.0916,0.2374,0.1458
2006-09-19,0.0632,0.1861,0.1229
2006-09-18,0.0583,0.1653,0.1071
2006-09-15,0.0787,0.1712,0.0925
2006-09-14,0.0822,0.155,0.0728
2006-09-13,0.073,0.1252,0.0523
2006-09-12,0.0464,0.0804,0.034
2006-09-11,0.0199,0.0423,0.0224
2006-09-08,0.0129,0.0304,0.0175
2006-09-07,0.0166,0.0308,0.0142
2006-09-06,0.0284,0.0385,0.0101
2006-09-05,0.0346,0.0376,0.003
2006-09-01,0.0212,0.0156,-0.0057
2006-08-31,-0.0052,-0.0161,-0.011
2006-08-30,-0.0264,-0.0361,-0.0097
2006-08-29,-0.0511,-0.0542,-0.0031
2006-08-28,-0.0472,-0.0375,0.0097
2006-08-25,-0.0593,-0.0378,0.0215
2006-08-24,-0.0383,-0.002,0.0363
2006-08-23,-0.0022,0.0437,0.0459
2006-08-22,0.0347,0.0811,0.0465
2006-08-21,0.0517,0.0896,0.0378
2006-08-18,0.0462,0.0711,0.0249
2006-08-17,0.0382,0.0515,0.0133
2006-08-16,0.0228,0.0266,0.0038
