date,MACD_Hist,MACD,MACD_Signal
2013-09-27,0.0059,0.1098,0.1039
2013-09-26,0.0088,0.1112,0.1025
2013-09-25,0.0093,0.1096,0.1003
2013-09-24,0.0166,0.1145,0.0979
2013-09-23,0.0218,0.1156,0.0938
2013-09-20,0.0269,0.1153,0.0884
2013-09-19,0.0295,0.1111,0.0816
2013-09-18,0.0256,0.0999,0.0743
2013-09-17,0.0187,0.0865,0.0679
2013-09-16,0.0186,0.0818,0.0632
2013-09-13,0.0234,0.0819,0.0585
2013-09-12,0.0251,0.0778,0.0527
2013-09-11,0.0261,0.0725,0.0464
2013-09-10,0.0233,0.0631,0.0399
2013-09-09,0.0143,0.0483,0.0341
2013-09-06,0.0038,0.0343,0.0305
2013-09-05,-0.0014,0.0282,0.0295
2013-09-04,-0.0086,0.0212,0.0299
2013-09-03,-0.0184,0.0136,0.032
2013-08-30,-0.022,0.0147,0.0366
2013-08-29,-0.0208,0.0213,0.0421
2013-08-28,-0.0242,0.0231,0.0473
2013-08-27,-0.0214,0.032,0.0534
2013-08-26,-0.0117,0.047,0.0588
2013-08-23,-0.0181,0.0436,0.0617
2013-08-22,-0.0273,0.0389,0.0662
2013-08-21,-0.0336,0.0395,0.0731
2013-08-20,-0.0322,0.0492,0.0814
2013-08-19,-0.032,0.0575,0.0895
2013-08-16,-0.0257,0.0718,0.0975
2013-08-15,-0.0162,0.0877,0.1039
2013-08-14,-0.0024,0.1056,0.108
2013-08-13,0.0006,0.1092,0.1086
2013-08-12,-0.0002,0.1083,0.1085
2013-08-09,0.0028,0.1113,0.1085
2013-08-08,0.008,0.1158,0.1078
2013-08-07,0.0102,0.116,0.1058
2013-08-06,0.016,0.1192,0.1032
2013-08-05,0.0204,0.1196,0.0992
2013-08-02,0.0179,0.1121,0.0942
2013-08-01,0.0119,0.1016,0.0897
2013-07-31,0.0058,0.0925,0.0867
2013-07-30,0.0046,0.0899,0.0852
2013-07-29,0.0032,0.0873,0.0841
2013-07-26,0.0043,0.0876,0.0833
2013-07-25,0.0031,0.0853,0.0822
2013-07-24,0.005,0.0865,0.0814
2013-07-23,0.0123,0.0925,0.0802
2013-07-22,0.0248,0.1019,0.0771
2013-07-19,0.0343,0.1051,0.0709
2013-07-18,0.0478,0.1101,0.0623
2013-07-17,0.0543,0.1047,0.0504
2013-07-16,0.057,0.0938,0.0368
2013-07-15,0.0584,0.081,0.0225
2013-07-12,0.0541,0.062,0.0079
2013-07-11,0.0452,0.0396,-0.0056
2013-07-10,0.0306,0.0138,-0.0169
2013-07-09,0.0244,-0.0001,-0.0245
2013-07-08,0.0179,-0.0127,-0.0306
2013-07-05,0.0119,-0.0232,-0.0351
2013-07-03,0.0029,-0.0352,-0.0381
2013-07-02,-0.0048,-0.0436,-0.0388
2013-07-01,-0.0122,-0.0498,-0.0376
2013-06-28,-0.0223,-0.0569,-0.0346
2013-06-27,-0.03,-0.059,-0.029
2013-06-26,-0.0387,-0.0602,-0.0215
2013-06-25,-0.0458,-0.0577,-0.0118
2013-06-24,-0.0459,-0.0463,-0.0004
2013-06-21,-0.0365,-0.0254,0.0111
2013-06-20,-0.0271,-0.0069,0.0203
2013-06-19,-0.014,0.013,0.027
2013-06-18,-0.0143,0.0162,0.0305
2013-06-17,-0.0237,0.0104,0.0341
2013-06-14,-0.0302,0.0099,0.04
2013-06-13,-0.0304,0.0172,0.0476
2013-06-12,-0.0341,0.0211,0.0552
2013-06-11,-0.0277,0.036,0.0637
2013-06-10,-0.0264,0.0442,0.0707
2013-06-07,-0.0321,0.0452,0.0773
2013-06-06,-0.0394,0.0459,0.0853
2013-06-05,-0.0367,0.0585,0.0951
2013-06-04,-0.0271,0.0772,0.1043
2013-06-03,-0.0227,0.0883,0.1111
2013-05-31,-0.02,0.0967,0.1167
2013-05-30,-0.014,0.1078,0.1217
2013-05-29,-0.0139,0.1113,0.1252
2013-05-28,-0.0094,0.1193,0.1287
2013-05-24,-0.0081,0.123,0.1311
2013-05-23,-0.0009,0.1322,0.1331
2013-05-22,0.0087,0.142,0.1333
2013-05-21,0.0178,0.1489,0.1311
2013-05-20,0.0212,0.1479,0.1267
2013-05-17,0.0242,0.1456,0.1214
2013-05-16,0.0237,0.139,0.1153
2013-05-15,0.0281,0.1375,0.1094
2013-05-14,0.0299,0.1323,0.1024
2013-05-13,0.0312,0.1261,0.0949
2013-05-10,0.0337,0.1208,0.0871
2013-05-09,0.0348,0.1135,0.0787
2013-05-08,0.0377,0.1076,0.07
2013-05-07,0.0369,0.0975,0.0606
2013-05-06,0.0364,0.0877,0.0513
2013-05-03,0.031,0.0733,0.0422
2013-05-02,0.023,0.0575,0.0345
2013-05-01,0.0177,0.0464,0.0287
2013-04-30,0.0172,0.0415,0.0243
2013-04-29,0.0111,0.0311,0.02
2013-04-26,0.006,0.0232,0.0172
2013-04-25,0.0041,0.0199,0.0157
2013-04-24,-0.0017,0.013,0.0147
2013-04-23,-0.0067,0.0084,0.0151
2013-04-22,-0.0151,0.0016,0.0168
2013-04-19,-0.02,0.0005,0.0206
2013-04-18,-0.0189,0.0067,0.0256
2013-04-17,-0.006,0.0243,0.0303
2013-04-16,0.0039,0.0357,0.0318
2013-04-15,0.0035,0.0343,0.0308
2013-04-12,0.0127,0.0426,0.0299
2013-04-11,0.0096,0.0363,0.0267
2013-04-10,0.003,0.0274,0.0243
2013-04-09,-0.0085,0.0151,0.0236
2013-04-08,-0.0115,0.0142,0.0257
2013-04-05,-0.0109,0.0176,0.0286
2013-04-04,-0.0057,0.0256,0.0313
2013-04-03,-0.0035,0.0292,0.0327
2013-04-02,-0.0001,0.0335,0.0336
2013-04-01,-0.002,0.0316,0.0336
2013-03-28,0.0004,0.0345,0.0341
2013-03-27,-0.0014,0.0327,0.034
2013-03-26,-0.003,0.0314,0.0344
2013-03-25,-0.0046,0.0306,0.0351
2013-03-22,-0.0033,0.033,0.0363
2013-03-21,-0.0041,0.033,0.0371
2013-03-20,0.0012,0.0393,0.0381
2013-03-19,0.0009,0.0387,0.0378
2013-03-18,0.0045,0.0421,0.0376
2013-03-15,0.0083,0.0448,0.0365
2013-03-14,0.0114,0.0458,0.0344
2013-03-13,0.0125,0.0441,0.0316
2013-03-12,0.0154,0.0438,0.0284
2013-03-11,0.0175,0.0421,0.0246
2013-03-08,0.0158,0.036,0.0202
2013-03-07,0.0142,0.0305,0.0163
2013-03-06,0.0105,0.0232,0.0127
2013-03-05,0.0057,0.0158,0.0101
2013-03-04,-0.0041,0.0045,0.0087
2013-03-01,-0.009,0.0007,0.0097
2013-02-28,-0.013,-0.0011,0.0119
2013-02-27,-0.0161,-0.0009,0.0152
2013-02-26,-0.0207,-0.0015,0.0192
2013-02-25,-0.0196,0.0048,0.0244
2013-02-22,-0.0139,0.0154,0.0293
2013-02-21,-0.0128,0.02,0.0328
2013-02-20,-0.0038,0.0322,0.036
2013-02-19,0.0028,0.0397,0.0369
2013-02-15,0.001,0.0372,0.0362
2013-02-14,0.0029,0.0389,0.036
2013-02-13,0.0031,0.0383,0.0353
2013-02-12,0.002,0.0365,0.0345
2013-02-11,0.0026,0.0366,0.034
2013-02-08,-0.0002,0.0332,0.0333
2013-02-07,-0.0051,0.0283,0.0334
2013-02-06,-0.0057,0.029,0.0347
2013-02-05,-0.0061,0.0299,0.0361
2013-02-04,-0.0091,0.0285,0.0376
2013-02-01,-0.0034,0.0365,0.0399
2013-01-31,-0.0071,0.0337,0.0407
2013-01-30,-0.0051,0.0374,0.0425
2013-01-29,-0.0038,0.04,0.0438
2013-01-28,-0.0033,0.0415,0.0448
2013-01-25,-0.0028,0.0428,0.0456
2013-01-24,-0.0008,0.0455,0.0463
2013-01-23,0.0052,0.0517,0.0465
2013-01-22,0.0041,0.0493,0.0452
2013-01-18,0.0052,0.0493,0.0441
2013-01-17,0.0067,0.0496,0.0429
2013-01-16,0.0068,0.0479,0.0412
2013-01-15,0.0092,0.0487,0.0395
2013-01-14,0.0145,0.0517,0.0372
2013-01-11,0.0176,0.0511,0.0336
2013-01-10,0.0175,0.0466,0.0292
2013-01-09,0.0163,0.0411,0.0248
2013-01-08,0.0169,0.0376,0.0207
2013-01-07,0.0184,0.0349,0.0165
2013-01-04,0.0178,0.0297,0.0119
2013-01-03,0.0153,0.0228,0.0075
2013-01-02,0.0077,0.0113,0.0036
2012-12-31,-0.0087,-0.0069,0.0017
2012-12-28,-0.0136,-0.0097,0.0039
2012-12-27,-0.0069,0.0004,0.0073
2012-12-26,-0.002,0.007,0.009
2012-12-24,0.0047,0.0143,0.0095
2012-12-21,0.0098,0.0181,0.0083
2012-12-20,0.015,0.0209,0.0059
2012-12-19,0.015,0.0171,0.0021
2012-12-18,0.0138,0.0122,-0.0016
2012-12-17,0.0075,0.0025,-0.0051
2012-12-14,0.0071,0.0002,-0.007
2012-12-13,0.0143,0.0055,-0.0088
2012-12-12,0.0184,0.006,-0.0123
2012-12-11,0.0185,0.0016,-0.0169
2012-12-10,0.0159,-0.0056,-0.0215
2012-12-07,0.0191,-0.0064,-0.0255
2012-12-06,0.0249,-0.0054,-0.0303
2012-12-05,0.0287,-0.0078,-0.0365
2012-12-04,0.0369,-0.0067,-0.0437
2012-12-03,0.0408,-0.0122,-0.0529
2012-11-30,0.0428,-0.0203,-0.0631
2012-11-29,0.0422,-0.0316,-0.0738
2012-11-28,0.0381,-0.0463,-0.0844
2012-11-27,0.0334,-0.0605,-0.0939
2012-11-26,0.0302,-0.0721,-0.1023
2012-11-23,0.0216,-0.0882,-0.1098
2012-11-21,0.0104,-0.1048,-0.1152
2012-11-20,0.0027,-0.1151,-0.1178
2012-11-19,-0.0066,-0.1251,-0.1185
2012-11-16,-0.0192,-0.136,-0.1168
2012-11-15,-0.0222,-0.1342,-0.112
2012-11-14,-0.0215,-0.1279,-0.1064
2012-11-13,-0.0186,-0.1197,-0.1011
2012-11-12,-0.0181,-0.1145,-0.0964
2012-11-09,-0.0187,-0.1106,-0.0919
2012-11-08,-0.0164,-0.1036,-0.0872
2012-11-07,-0.008,-0.0911,-0.0831
2012-11-06,-0.0024,-0.0835,-0.0811
2012-11-05,-0.0082,-0.0887,-0.0805
2012-11-02,-0.0143,-0.0927,-0.0784
2012-11-01,-0.0163,-0.0911,-0.0749
2012-10-31,-0.0252,-0.096,-0.0708
2012-10-26,-0.0272,-0.0917,-0.0645
2012-10-25,-0.0315,-0.0892,-0.0577
2012-10-24,-0.0325,-0.0823,-0.0498
2012-10-23,-0.0306,-0.0723,-0.0417
2012-10-22,-0.0267,-0.0608,-0.0341
2012-10-19,-0.0245,-0.0519,-0.0274
2012-10-18,-0.015,-0.0362,-0.0213
2012-10-17,-0.0156,-0.0332,-0.0175
2012-10-16,-0.0237,-0.0373,-0.0136
2012-10-15,-0.0352,-0.0429,-0.0077
2012-10-12,-0.04,-0.0389,0.0011
2012-10-11,-0.0396,-0.0285,0.0111
2012-10-10,-0.0359,-0.0149,0.021
2012-10-09,-0.0294,0.0006,0.03
2012-10-08,-0.0199,0.0174,0.0373
2012-10-05,-0.0167,0.0256,0.0423
2012-10-04,-0.0177,0.0288,0.0465
2012-10-03,-0.023,0.0279,0.0509
2012-10-02,-0.0273,0.0293,0.0566
2012-10-01,-0.0279,0.0356,0.0635
2012-09-28,-0.0256,0.0448,0.0704
2012-09-27,-0.0221,0.0547,0.0768
2012-09-26,-0.022,0.0603,0.0824
2012-09-25,-0.0106,0.0773,0.0879
2012-09-24,0.0005,0.091,0.0905
2012-09-21,0.006,0.0964,0.0904
2012-09-20,0.0078,0.0967,0.0889
2012-09-19,0.0088,0.0957,0.087
2012-09-18,0.0077,0.0925,0.0848
2012-09-17,0.006,0.0888,0.0828
2012-09-14,0.002,0.0834,0.0813
2012-09-13,-0.0052,0.0757,0.0808
2012-09-12,-0.0106,0.0716,0.0821
2012-09-11,-0.0093,0.0755,0.0848
2012-09-10,-0.0055,0.0816,0.0871
2012-09-07,-0.0013,0.0871,0.0884
2012-09-06,-0.0056,0.0832,0.0888
2012-09-05,-0.0144,0.0758,0.0902
2012-09-04,-0.0121,0.0817,0.0938
2012-08-31,-0.0099,0.0869,0.0968
2012-08-30,-0.008,0.0912,0.0993
2012-08-29,-0.0006,0.1007,0.1013
2012-08-28,0.0021,0.1035,0.1014
2012-08-27,0.0048,0.1057,0.1009
2012-08-24,0.0073,0.107,0.0997
2012-08-23,0.0104,0.1083,0.0979
2012-08-22,0.0175,0.1127,0.0953
2012-08-21,0.0202,0.1111,0.0909
2012-08-20,0.0244,0.1102,0.0858
2012-08-17,0.0247,0.1045,0.0798
2012-08-16,0.0231,0.0966,0.0736
2012-08-15,0.0208,0.0887,0.0678
2012-08-14,0.0232,0.0858,0.0626
2012-08-13,0.0258,0.0826,0.0568
2012-08-10,0.0273,0.0777,0.0503
2012-08-09,0.0282,0.0717,0.0435
2012-08-08,0.0275,0.064,0.0365
2012-08-07,0.0256,0.0552,0.0296
2012-08-06,0.0196,0.0428,0.0232
2012-08-03,0.0137,0.032,0.0183
2012-08-02,0.0079,0.0228,0.0149
2012-08-01,0.0099,0.0228,0.0129
2012-07-31,0.0098,0.0202,0.0104
2012-07-30,0.0066,0.0145,0.0079
2012-07-27,0.0009,0.0072,0.0063
2012-07-26,-0.0097,-0.0036,0.006
2012-07-25,-0.0105,-0.002,0.0085
2012-07-24,-0.0035,0.0076,0.0111
2012-07-23,0.0035,0.0154,0.012
2012-07-20,0.0094,0.0205,0.0111
2012-07-19,0.0101,0.0188,0.0087
2012-07-18,0.0017,0.008,0.0062
2012-07-17,-0.0049,0.0009,0.0058
2012-07-16,-0.0068,0.0002,0.007
2012-07-13,-0.0062,0.0025,0.0087
2012-07-12,-0.0065,0.0038,0.0102
2012-07-11,0.002,0.0139,0.0118
2012-07-10,0.0094,0.0207,0.0113
2012-07-09,0.0173,0.0263,0.009
2012-07-06,0.0221,0.0267,0.0047
2012-07-05,0.027,0.0261,-0.0008
2012-07-03,0.0239,0.0163,-0.0076
2012-07-02,0.0179,0.0044,-0.0136
2012-06-29,0.0121,-0.0059,-0.018
2012-06-28,0.0038,-0.0172,-0.0211
2012-06-27,0.0094,-0.0126,-0.022
2012-06-26,0.0107,-0.0137,-0.0244
2012-06-25,0.0158,-0.0113,-0.0271
2012-06-22,0.0266,-0.0044,-0.031
2012-06-21,0.0301,-0.0076,-0.0377
2012-06-20,0.0397,-0.0054,-0.0452
2012-06-19,0.0364,-0.0187,-0.0551
2012-06-18,0.0297,-0.0345,-0.0642
2012-06-15,0.0242,-0.0475,-0.0717
2012-06-14,0.0197,-0.0581,-0.0777
2012-06-13,0.0191,-0.0635,-0.0826
2012-06-12,0.0199,-0.0675,-0.0874
2012-06-11,0.017,-0.0753,-0.0924
2012-06-08,0.0183,-0.0783,-0.0966
2012-06-07,0.0107,-0.0905,-0.1012
2012-06-06,0.0048,-0.099,-0.1039
2012-06-05,-0.0056,-0.1107,-0.1051
2012-06-04,-0.0077,-0.1114,-0.1037
2012-06-01,-0.0064,-0.1081,-0.1018
2012-05-31,0.0015,-0.0986,-0.1002
2012-05-30,0.0003,-0.1002,-0.1006
2012-05-29,-0.0029,-0.1036,-0.1006
2012-05-25,-0.0113,-0.1112,-0.0999
2012-05-24,-0.0151,-0.1121,-0.0971
2012-05-23,-0.0195,-0.1128,-0.0933
2012-05-22,-0.0271,-0.1156,-0.0885
2012-05-21,-0.0346,-0.1163,-0.0817
2012-05-18,-0.0433,-0.1163,-0.073
2012-05-17,-0.0371,-0.0993,-0.0622
2012-05-16,-0.0308,-0.0837,-0.0529
2012-05-15,-0.0298,-0.075,-0.0452
2012-05-14,-0.0296,-0.0674,-0.0378
2012-05-11,-0.0281,-0.0585,-0.0304
2012-05-10,-0.0288,-0.0522,-0.0234
2012-05-09,-0.0275,-0.0436,-0.0161
2012-05-08,-0.0249,-0.0342,-0.0093
2012-05-07,-0.0199,-0.023,-0.003
2012-05-04,-0.0126,-0.0107,0.0019
2012-05-03,0.0003,0.0054,0.0051
2012-05-02,0.0035,0.0085,0.005
2012-05-01,0.0006,0.0047,0.0041
2012-04-30,-0.0026,0.0014,0.004
2012-04-27,-0.0062,-0.0015,0.0047
2012-04-26,-0.0166,-0.0104,0.0062
2012-04-25,-0.0277,-0.0173,0.0104
2012-04-24,-0.0389,-0.0216,0.0173
2012-04-23,-0.0363,-0.0093,0.027
2012-04-20,-0.0334,0.0027,0.0361
2012-04-19,-0.0324,0.0121,0.0444
2012-04-18,-0.0311,0.0214,0.0525
2012-04-17,-0.0352,0.0251,0.0603
2012-04-16,-0.0414,0.0277,0.0691
2012-04-13,-0.0352,0.0442,0.0794
2012-04-12,-0.0311,0.0572,0.0882
2012-04-11,-0.0344,0.0616,0.096
2012-04-10,-0.0301,0.0745,0.1046
2012-04-09,-0.0189,0.0932,0.1121
2012-04-05,-0.0131,0.1038,0.1169
2012-04-04,-0.0103,0.1099,0.1201
2012-04-03,-0.0021,0.1206,0.1227
2012-04-02,-0.0013,0.1219,0.1232
2012-03-30,-0.0017,0.1219,0.1235
2012-03-29,0.0038,0.1277,0.124
2012-03-28,0.0086,0.1316,0.123
2012-03-27,0.011,0.1319,0.1209
2012-03-26,0.0093,0.1274,0.1181
2012-03-23,0.005,0.1208,0.1158
2012-03-22,0.0089,0.1235,0.1145
2012-03-21,0.0125,0.1248,0.1123
2012-03-20,0.0139,0.1231,0.1092
2012-03-19,0.0134,0.1191,0.1057
2012-03-16,0.0113,0.1136,0.1023
2012-03-15,0.0107,0.1103,0.0995
2012-03-14,0.007,0.1038,0.0968
2012-03-13,0.0008,0.0959,0.0951
2012-03-12,-0.0078,0.0871,0.0949
2012-03-09,-0.0096,0.0873,0.0968
2012-03-08,-0.0126,0.0866,0.0992
2012-03-07,-0.0152,0.0872,0.1024
2012-03-06,-0.0127,0.0935,0.1062
2012-03-05,-0.0045,0.1049,0.1094
2012-03-02,0.0013,0.1118,0.1105
2012-03-01,0.0018,0.1119,0.1102
2012-02-29,0.0001,0.1098,0.1097
2012-02-28,0.0012,0.1109,0.1097
2012-02-27,-0.0017,0.1077,0.1094
2012-02-24,-0.0013,0.1085,0.1098
2012-02-23,-0.0011,0.109,0.1101
2012-02-22,-0.0002,0.1101,0.1104
2012-02-21,0.0035,0.1139,0.1104
2012-02-17,0.0047,0.1143,0.1096
2012-02-16,0.0065,0.1149,0.1084
2012-02-15,0.0055,0.1122,0.1067
2012-02-14,0.0103,0.1156,0.1054
2012-02-13,0.0109,0.1137,0.1028
2012-02-10,0.0112,0.1113,0.1001
2012-02-09,0.0148,0.1121,0.0973
2012-02-08,0.0135,0.1071,0.0936
2012-02-07,0.0133,0.1035,0.0902
2012-02-06,0.0139,0.1008,0.0869
2012-02-03,0.0133,0.0967,0.0834
2012-02-02,0.0098,0.0899,0.0801
2012-02-01,0.0097,0.0873,0.0777
2012-01-31,0.0095,0.0848,0.0752
2012-01-30,0.0119,0.0848,0.0729
2012-01-27,0.0143,0.0842,0.0699
2012-01-26,0.0161,0.0824,0.0663
2012-01-25,0.0186,0.0808,0.0623
2012-01-24,0.0181,0.0757,0.0576
2012-01-23,0.0216,0.0747,0.0531
2012-01-20,0.0236,0.0714,0.0477
2012-01-19,0.0242,0.0661,0.0418
2012-01-18,0.0218,0.0575,0.0357
2012-01-17,0.019,0.0493,0.0303
2012-01-13,0.0192,0.0447,0.0255
2012-01-12,0.0218,0.0425,0.0208
2012-01-11,0.022,0.0373,0.0153
2012-01-10,0.0221,0.0319,0.0098
2012-01-09,0.0215,0.0258,0.0043
2012-01-06,0.0218,0.0208,-0.0011
2012-01-05,0.0193,0.0127,-0.0065
2012-01-04,0.0153,0.004,-0.0113
2012-01-03,0.0116,-0.0035,-0.0152
2011-12-30,0.0069,-0.0112,-0.0181
2011-12-29,0.0071,-0.0127,-0.0198
2011-12-28,0.0061,-0.0155,-0.0216
2011-12-27,0.007,-0.0162,-0.0231
2011-12-23,0.0034,-0.0215,-0.0248
2011-12-22,-0.0011,-0.0268,-0.0257
2011-12-21,-0.0041,-0.0295,-0.0254
2011-12-20,-0.0048,-0.0292,-0.0244
2011-12-19,-0.0112,-0.0344,-0.0232
2011-12-16,-0.0084,-0.0287,-0.0204
2011-12-15,-0.0066,-0.0249,-0.0183
2011-12-14,-0.0012,-0.0179,-0.0166
2011-12-13,0.0066,-0.0098,-0.0163
2011-12-12,0.0121,-0.0059,-0.018
2011-12-09,0.0151,-0.0059,-0.021
2011-12-08,0.014,-0.0107,-0.0248
2011-12-07,0.0184,-0.0099,-0.0283
2011-12-06,0.0163,-0.0165,-0.0329
2011-12-05,0.0124,-0.0245,-0.037
2011-12-02,0.0045,-0.0355,-0.0401
2011-12-01,-0.0029,-0.0442,-0.0412
2011-11-30,-0.0155,-0.056,-0.0405
2011-11-29,-0.0305,-0.0671,-0.0366
2011-11-28,-0.0366,-0.0656,-0.029
2011-11-25,-0.0454,-0.0652,-0.0198
2011-11-23,-0.0426,-0.0511,-0.0085
2011-11-22,-0.0373,-0.0351,0.0021
2011-11-21,-0.0347,-0.0232,0.0115
2011-11-18,-0.0267,-0.0066,0.0201
2011-11-17,-0.0203,0.0066,0.0268
2011-11-16,-0.0122,0.0197,0.0319
2011-11-15,-0.0094,0.0255,0.0349
2011-11-14,-0.0129,0.0243,0.0373
2011-11-11,-0.0128,0.0277,0.0405
2011-11-10,-0.0149,0.0288,0.0437
2011-11-09,-0.0091,0.0384,0.0475
2011-11-08,-0.0003,0.0494,0.0497
2011-11-07,-0.0048,0.045,0.0498
2011-11-04,-0.0067,0.0443,0.051
2011-11-03,-0.0063,0.0464,0.0527
2011-11-02,-0.0085,0.0458,0.0542
2011-11-01,-0.0026,0.0538,0.0564
2011-10-31,0.01,0.067,0.057
2011-10-28,0.0157,0.0702,0.0545
2011-10-27,0.014,0.0646,0.0506
2011-10-26,0.01,0.0571,0.0471
2011-10-25,0.015,0.0596,0.0446
2011-10-24,0.0204,0.0612,0.0408
2011-10-21,0.0171,0.0528,0.0357
2011-10-20,0.0198,0.0513,0.0315
2011-10-19,0.0276,0.0541,0.0265
2011-10-18,0.0354,0.055,0.0196
2011-10-17,0.0349,0.0457,0.0108
2011-10-14,0.0369,0.0389,0.002
2011-10-13,0.0292,0.022,-0.0072
2011-10-12,0.0233,0.0088,-0.0145
2011-10-11,0.0164,-0.0039,-0.0203
2011-10-10,0.0067,-0.0177,-0.0244
2011-10-07,-0.0057,-0.0318,-0.0261
2011-10-06,-0.0108,-0.0355,-0.0247
2011-10-05,-0.0205,-0.0425,-0.022
2011-10-04,-0.0272,-0.044,-0.0168
2011-10-03,-0.0259,-0.036,-0.0101
2011-09-30,-0.0147,-0.0183,-0.0036
2011-09-29,-0.0053,-0.0052,0.0001
2011-09-28,-0.0003,0.0011,0.0014
2011-09-27,0.0034,0.0049,0.0015
2011-09-26,0.0021,0.0027,0.0006
2011-09-23,0.0042,0.0043,0.0001
2011-09-22,0.0119,0.011,-0.0009
2011-09-21,0.0274,0.0234,-0.0039
2011-09-20,0.0354,0.0246,-0.0108
2011-09-19,0.0374,0.0178,-0.0196
2011-09-16,0.0356,0.0067,-0.029
2011-09-15,0.0306,-0.0073,-0.0379
2011-09-14,0.0245,-0.021,-0.0455
2011-09-13,0.0202,-0.0314,-0.0516
2011-09-12,0.0185,-0.0382,-0.0567
2011-09-09,0.0202,-0.0411,-0.0613
2011-09-08,0.0271,-0.0393,-0.0664
2011-09-07,0.0276,-0.0455,-0.0731
2011-09-06,0.0251,-0.0549,-0.08
2011-09-02,0.0303,-0.056,-0.0863
2011-09-01,0.0372,-0.0567,-0.0939
2011-08-31,0.0366,-0.0666,-0.1032
2011-08-30,0.0299,-0.0825,-0.1123
2011-08-29,0.0192,-0.1007,-0.1198
2011-08-26,0.0051,-0.1195,-0.1246
2011-08-25,-0.0048,-0.1307,-0.1259
2011-08-24,-0.0095,-0.1342,-0.1247
2011-08-23,-0.0206,-0.1429,-0.1223
2011-08-22,-0.0318,-0.1489,-0.1172
2011-08-19,-0.0314,-0.1407,-0.1092
2011-08-18,-0.0257,-0.127,-0.1013
2011-08-17,-0.0195,-0.1144,-0.0949
2011-08-16,-0.0265,-0.1165,-0.0901
2011-08-15,-0.0364,-0.1198,-0.0834
2011-08-12,-0.0516,-0.1259,-0.0743
2011-08-11,-0.0645,-0.126,-0.0614
2011-08-10,-0.0755,-0.1208,-0.0453
2011-08-09,-0.0708,-0.0972,-0.0264
2011-08-08,-0.0728,-0.0816,-0.0087
2011-08-05,-0.0537,-0.0442,0.0095
2011-08-04,-0.044,-0.0211,0.0229
2011-08-03,-0.0284,0.0055,0.0339
2011-08-02,-0.0248,0.0162,0.041
2011-08-01,-0.0132,0.0339,0.0472
2011-07-29,-0.008,0.0425,0.0505
2011-07-28,-0.0022,0.0503,0.0525
2011-07-27,0.0047,0.0577,0.053
2011-07-26,0.0156,0.0674,0.0518
2011-07-25,0.0158,0.0638,0.0479
2011-07-22,0.0153,0.0593,0.044
2011-07-21,0.0114,0.0515,0.0401
2011-07-20,0.0096,0.0468,0.0373
2011-07-19,0.0091,0.044,0.0349
2011-07-18,0.0044,0.037,0.0326
2011-07-15,0.0086,0.0401,0.0315
2011-07-14,0.0111,0.0405,0.0294
2011-07-13,0.0208,0.0474,0.0266
2011-07-12,0.0278,0.0492,0.0214
2011-07-11,0.0388,0.0533,0.0145
2011-07-08,0.0484,0.0532,0.0048
2011-07-07,0.0493,0.042,-0.0073
2011-07-06,0.0451,0.0255,-0.0197
2011-07-05,0.0425,0.0116,-0.0309
2011-07-01,0.0372,-0.0044,-0.0416
2011-06-30,0.0288,-0.022,-0.0509
2011-06-29,0.0219,-0.0362,-0.0581
2011-06-28,0.0162,-0.0473,-0.0636
2011-06-27,0.0088,-0.0588,-0.0676
2011-06-24,0.0043,-0.0655,-0.0698
2011-06-23,0.0051,-0.0658,-0.0709
2011-06-22,-0.0014,-0.0735,-0.0721
2011-06-21,-0.0063,-0.0781,-0.0718
2011-06-20,-0.0161,-0.0863,-0.0702
2011-06-17,-0.0194,-0.0856,-0.0662
2011-06-16,-0.0203,-0.0816,-0.0613
2011-06-15,-0.0201,-0.0763,-0.0563
2011-06-14,-0.0194,-0.0706,-0.0513
2011-06-13,-0.0245,-0.071,-0.0464
2011-06-10,-0.0244,-0.0647,-0.0403
2011-06-09,-0.0214,-0.0556,-0.0342
2011-06-08,-0.0218,-0.0506,-0.0288
2011-06-07,-0.0194,-0.0428,-0.0234
2011-06-06,-0.0171,-0.0356,-0.0186
2011-06-03,-0.0127,-0.027,-0.0143
2011-06-02,-0.0085,-0.0196,-0.0111
2011-06-01,-0.009,-0.018,-0.009
2011-05-31,-0.0078,-0.0145,-0.0067
2011-05-27,-0.0171,-0.0219,-0.0048
2011-05-26,-0.0219,-0.0224,-0.0005
2011-05-25,-0.0251,-0.0201,0.005
2011-05-24,-0.0249,-0.0136,0.0112
2011-05-23,-0.0207,-0.0033,0.0175
2011-05-20,-0.0159,0.0067,0.0226
2011-05-19,-0.0152,0.0115,0.0266
2011-05-18,-0.0171,0.0133,0.0304
2011-05-17,-0.0177,0.017,0.0347
2011-05-16,-0.0133,0.0258,0.0391
2011-05-13,-0.0042,0.0382,0.0425
2011-05-12,0.0002,0.0437,0.0435
2011-05-11,-0.0004,0.0431,0.0435
2011-05-10,0.0015,0.0451,0.0436
2011-05-09,-0.0004,0.0428,0.0432
2011-05-06,0.0008,0.0441,0.0433
2011-05-05,0.004,0.0472,0.0431
2011-05-04,0.0099,0.0521,0.0421
2011-05-03,0.0151,0.0547,0.0396
2011-05-02,0.0203,0.0561,0.0359
2011-04-29,0.0234,0.0542,0.0308
2011-04-28,0.025,0.0499,0.0249
2011-04-27,0.0241,0.0428,0.0187
2011-04-26,0.0201,0.0327,0.0127
