date,MACD_Hist,MACD_Signal,MACD
2013-12-23,-0.2726,3.5633,3.2906
2013-12-20,-0.2507,3.6314,3.3807
2013-12-19,-0.3554,3.6941,3.3387
2013-12-18,-0.2441,3.7829,3.5388
2013-12-17,-0.2132,3.844,3.6308
2013-12-16,0.1199,3.8973,4.0171
2013-12-13,0.5153,3.8673,4.3826
2013-12-12,0.8197,3.7385,4.5582
2013-12-11,1.1561,3.5335,4.6896
2013-12-10,1.3674,3.2445,4.6119
2013-12-09,0.8619,2.9027,3.7646
2013-12-06,0.7587,2.6872,3.4459
2013-12-05,0.8163,2.4975,3.3138
2013-12-04,0.941,2.2935,3.2345
2013-12-03,0.9363,2.0582,2.9945
2013-12-02,0.9437,1.8241,2.7679
2013-11-29,0.6862,1.5882,2.2744
2013-11-27,0.4076,1.4167,1.8243
2013-11-26,0.273,1.3148,1.5877
2013-11-25,0.0121,1.2465,1.2586
2013-11-22,0.2254,1.2435,1.4689
2013-11-21,0.3831,1.1871,1.5703
2013-11-20,0.5535,1.0914,1.6448
2013-11-19,0.7269,0.953,1.6799
2013-11-18,0.4849,0.7713,1.2562
2013-11-15,0.0726,0.65,0.7226
2013-11-14,-0.5458,0.6319,0.0861
2013-11-13,-1.1559,0.7683,-0.3876
2013-11-12,-1.4319,1.0573,-0.3746
2013-11-11,-1.5082,1.4153,-0.0929
2013-11-08,-1.6435,1.7923,0.1489
2013-11-07,-1.696,2.2032,0.5072
2013-11-06,-1.2892,2.6272,1.338
2013-11-05,-0.8495,2.9495,2.1
2013-11-04,-0.4632,3.1619,2.6986
2013-11-01,-0.1147,3.2777,3.1630000000000003
2013-10-31,-0.0079,3.3063,3.2984
2013-10-30,0.0397,3.3083,3.3480000000000003
2013-10-29,-0.3569,3.2984,2.9416
2013-10-28,-0.4452,3.3876,2.9425
2013-10-25,-0.0595,3.4989,3.4394
2013-10-24,-0.0236,3.5138,3.4902
2013-10-23,-0.2171,3.5197,3.3026
2013-10-22,0.0796,3.574,3.6535
2013-10-21,0.1379,3.5541,3.692
2013-10-18,-0.1011,3.5196,3.4185
2013-10-17,-1.0037,3.5449,2.5412
2013-10-16,-1.1814,3.7958,2.6144
2013-10-15,-1.0517,4.0912,3.0395
2013-10-14,-0.9487,4.3541,3.4054
2013-10-11,-0.9169,4.5913,3.6743
2013-10-10,-1.0539,4.8205,3.7666
2013-10-09,-1.0773,5.084,4.0067
2013-10-08,-0.4244,5.3533,4.9289
2013-10-07,0.3498,5.4594,5.8092
2013-10-04,0.5815,5.372000000000001,5.9534
2013-10-03,0.6756,5.2266,5.9022
2013-10-02,0.8888,5.0577,5.9465
2013-10-01,0.7898,4.8355,5.6253
2013-09-30,0.6279,4.638,5.2659
2013-09-27,0.6018,4.4811,5.0829
2013-09-26,0.5811,4.3306,4.9117
2013-09-25,0.3918,4.1853,4.5771
2013-09-24,0.3625,4.0874,4.4499
2013-09-23,0.2821,3.9968,4.2789
2013-09-20,0.1607,3.9262,4.0869
2013-09-19,0.2029,3.886,4.0889
2013-09-18,0.049,3.8353,3.8844
2013-09-17,-0.0527,3.8231,3.7704
2013-09-16,-0.0731,3.8362,3.7631
2013-09-13,-0.0318,3.8545,3.8227
2013-09-12,-0.0244,3.8625,3.8381
2013-09-11,-0.256,3.8686,3.6126
2013-09-10,-0.9466,3.9326,2.986
2013-09-09,-1.3431,4.1692,2.8261
2013-09-06,-1.5149,4.505,2.9901
2013-09-05,-1.635,4.8837,3.2487
2013-09-04,-1.4881,5.2925,3.8044
2013-09-03,-1.359,5.6645,4.3055
2013-08-30,-1.2927,6.0042,4.7115
2013-08-29,-1.1011,6.3274,5.2263
2013-08-28,-1.226,6.6027,5.3767
2013-08-27,-1.3394,6.9092,5.5698
2013-08-26,-1.1159,7.244,6.1281
2013-08-23,-1.1683,7.523,6.3547
2013-08-22,-1.225,7.8151,6.5901
2013-08-21,-1.4182,8.1213,6.7032
2013-08-20,-1.3645,8.4759,7.1114
2013-08-19,-1.1831,8.817,7.6339
2013-08-16,-0.9282,9.1128,8.1846
2013-08-15,-0.5386,9.3448,8.8062
2013-08-14,-0.0365,9.4795,9.443
2013-08-13,0.2642,9.4886,9.7528
2013-08-12,0.2764,9.4226,9.699
2013-08-09,0.6244,9.3534,9.9779
2013-08-08,0.8427,9.1973,10.0401
2013-08-07,1.2362,8.9867,10.2229
2013-08-06,1.6717,8.6776,10.3493
2013-08-05,2.1788,8.2597,10.4384
2013-08-02,2.7536,7.715,10.4686
2013-08-01,2.7369,7.0266,9.7634
2013-07-31,2.8646,6.3424,9.2069
2013-07-30,3.0032,5.6262,8.6294
2013-07-29,2.9546,4.8754,7.83
2013-07-26,2.7992,4.1368,6.936
2013-07-25,2.4372,3.437,5.8742
2013-07-24,1.78,2.8277,4.6077
2013-07-23,1.8122,2.3827,4.1948
2013-07-22,2.0366,1.9296,3.9663
2013-07-19,2.1791,1.4205,3.5996
2013-07-18,2.0945,0.8757,2.9702
2013-07-17,1.7594,0.3521,2.1115
2013-07-16,1.3443,-0.0878,1.2565
2013-07-15,0.8601,-0.4238,0.4362
2013-07-12,0.4392,-0.6389,-0.1996
2013-07-11,0.2229,-0.7487,-0.5257
2013-07-10,-0.1533,-0.8044,-0.9577
2013-07-09,-0.3574,-0.7661,-1.1235
2013-07-08,-0.5668,-0.6767,-1.2435
2013-07-05,-0.6205,-0.535,-1.1555
2013-07-03,-0.7503,-0.3799,-1.1302
2013-07-02,-0.6551,-0.1923,-0.8474
2013-07-01,-0.5565,-0.0286,-0.585
2013-06-28,-0.5752,0.1106,-0.4646
2013-06-27,-0.7726,0.2544,-0.5182
2013-06-26,-0.9847,0.4475,-0.5372
2013-06-25,-1.1993,0.6937,-0.5056
2013-06-24,-1.1838,0.9935,-0.1903
2013-06-21,-0.9522,1.2894,0.3372
2013-06-20,-0.8806,1.5275,0.6469
2013-06-19,-0.6963,1.7476,1.0514
2013-06-18,-0.5038,1.9217,1.4179
2013-06-17,-0.3607,2.0477,1.6869
2013-06-14,-0.1789,2.1378,1.9589
2013-06-13,-0.0312,2.1826,2.1513
2013-06-12,0.0063,2.1904,2.1966
2013-06-11,0.2526,2.1888,2.4414
2013-06-10,0.3971,2.1257,2.5228
2013-06-07,0.2011,2.0264,2.2275
2013-06-06,-0.1253,1.9761,1.8508
2013-06-05,-0.2794,2.0074,1.7280000000000002
2013-06-04,-0.1301,2.0773,1.9472
2013-06-03,-0.0241,2.1098,2.0857
2013-05-31,0.0868,2.1158,2.2026
2013-05-30,0.1961,2.0941,2.2902
2013-05-29,0.2086,2.0451,2.2537
2013-05-28,0.3056,1.993,2.2985
2013-05-24,0.3314,1.9166,2.248
2013-05-23,0.4015,1.8337,2.2353
2013-05-22,0.7138,1.7333,2.4472
2013-05-21,0.9999,1.5549,2.5548
2013-05-20,0.954,1.3049,2.2589
2013-05-17,0.6334,1.0664,1.6998
2013-05-16,0.6408,0.908,1.5489
2013-05-15,0.7926,0.7478,1.5404
2013-05-14,0.87,0.5497,1.4197
2013-05-13,0.985,0.3322,1.3172
2013-05-10,1.0507,0.0859,1.1367
2013-05-09,0.8313,-0.1768,0.6545
2013-05-08,0.5364,-0.3846,0.1518
2013-05-07,0.163,-0.5187,-0.3556
2013-05-06,-0.0711,-0.5594,-0.6306
2013-05-03,-0.2627,-0.5416,-0.8043
2013-05-02,-0.2187,-0.476,-0.6947
2013-05-01,-0.1732,-0.4213,-0.5945
2013-04-30,-0.0658,-0.378,-0.4438
2013-04-29,0.0158,-0.3616,-0.3457
2013-04-26,0.1866,-0.3655,-0.1789
2013-04-25,0.4967,-0.4122,0.0845
2013-04-24,0.2106,-0.5363,-0.3258
2013-04-23,0.1769,-0.589,-0.4121
2013-04-22,0.1415,-0.6332,-0.4917
2013-04-19,0.3053,-0.6686,-0.3633
2013-04-18,0.4725,-0.7449,-0.2725
2013-04-17,0.7064,-0.863,-0.1567
2013-04-16,0.8152,-1.0396,-0.2245
2013-04-15,0.7647,-1.2434,-0.4788
2013-04-12,0.8133,-1.4346,-0.6213
2013-04-11,0.635,-1.6379,-1.0029
2013-04-10,0.5107,-1.7967,-1.286
2013-04-09,0.1624,-1.9244,-1.7619999999999998
2013-04-08,0.1505,-1.9649,-1.8144
2013-04-05,0.229,-2.0026,-1.7736
2013-04-04,0.4131,-2.0598,-1.6467
2013-04-03,0.5424,-2.1631,-1.6207
2013-04-02,0.6529,-2.2987,-1.6458
2013-04-01,0.5886,-2.462,-1.8734
2013-03-28,0.5814,-2.6091,-2.0277
2013-03-27,0.4931,-2.7544,-2.2613
2013-03-26,0.3073,-2.8777,-2.5704
2013-03-25,0.2367,-2.9545,-2.7178
2013-03-22,0.2226,-3.0137,-2.7911
2013-03-21,0.1073,-3.0694,-2.9621
2013-03-20,0.0169,-3.0962,-3.0793
2013-03-19,-0.1019,-3.1004,-3.2023
2013-03-18,-0.0485,-3.075,-3.1234
2013-03-15,-0.0092,-3.0629,-3.072
2013-03-14,0.108,-3.0606,-2.9525
2013-03-13,0.2032,-3.0876,-2.8843
2013-03-12,0.2486,-3.1384,-2.8898
2013-03-11,0.3357,-3.2005,-2.8648
2013-03-08,0.3221,-3.2845,-2.9624
2013-03-07,0.3425,-3.365,-3.0225
2013-03-06,0.2733,-3.4506,-3.1773
2013-03-05,0.24,-3.5189,-3.2789
2013-03-04,0.0715,-3.5789,-3.5075
2013-03-01,-0.0384,-3.5968,-3.6351
2013-02-28,-0.3922,-3.5872,-3.9794
2013-02-27,-0.6886,-3.4891,-4.1777
2013-02-26,-0.9095,-3.317,-4.2265
2013-02-25,-1.1763,-3.0896,-4.2659
2013-02-22,-1.2835,-2.7955,-4.0791
2013-02-21,-1.4257,-2.4747,-3.9004
2013-02-20,-1.4556,-2.1182,-3.5738
2013-02-19,-1.3182,-1.7543,-3.0725
2013-02-15,-1.3429,-1.4248,-2.7677
2013-02-14,-1.4672,-1.0891,-2.5562
2013-02-13,-1.6145,-0.7223,-2.3368
2013-02-12,-1.7784,-0.3186,-2.097
2013-02-11,-1.8477,0.126,-1.7217
2013-02-08,-1.8912,0.5879,-1.3033
2013-02-07,-1.8608,1.0607,-0.8001
2013-02-06,-1.612,1.5259,-0.0861
2013-02-05,-1.3163,1.9289,0.6125
2013-02-04,-0.5589,2.258,1.6991
2013-02-01,-0.4392,2.3977,1.9585
2013-01-31,-0.39,2.5075,2.1175
2013-01-30,-0.2838,2.605,2.3212
2013-01-29,-0.1977,2.6759,2.4783
2013-01-28,-0.1306,2.7253,2.5948
2013-01-25,-0.2497,2.758,2.5083
2013-01-24,-0.1149,2.8204,2.7055
2013-01-23,0.0779,2.8491,2.927
2013-01-22,0.2989,2.8297,3.1285
2013-01-18,0.5232,2.7549,3.2781
2013-01-17,0.7025,2.6241,3.3267
2013-01-16,1.0353,2.4485,3.4838
2013-01-15,1.2912,2.1897,3.4809
2013-01-14,1.3837,1.8669,3.2505
2013-01-11,1.2884,1.521,2.8094
2013-01-10,0.973,1.1989,2.1719
2013-01-09,0.6158,0.9556,1.5714
2013-01-08,0.6144,0.8017,1.416
2013-01-07,0.8799,0.6481,1.528
2013-01-04,1.0986,0.4281,1.5267
2013-01-03,1.1092,0.1535,1.2627
2013-01-02,0.9972,-0.1238,0.8734
2012-12-31,0.8245,-0.3732,0.4514
2012-12-28,0.8754,-0.5793,0.2961
2012-12-27,1.0231,-0.7981,0.225
2012-12-26,1.1411,-1.0539,0.0871
2012-12-24,1.0439,-1.3392,-0.2953
2012-12-21,1.2972,-1.6002,-0.303
2012-12-20,1.4194,-1.9244,-0.505
2012-12-19,1.4078,-2.2793,-0.8715
2012-12-18,1.2291,-2.6312,-1.4022
2012-12-17,1.0863,-2.9385,-1.8522
2012-12-14,1.0435,-3.2101,-2.1666
2012-12-13,0.8188,-3.471,-2.6521
2012-12-12,0.6611,-3.6757,-3.0146
2012-12-11,0.322,-3.8409,-3.5189
2012-12-10,0.0126,-3.9214,-3.9089
2012-12-07,-0.1858,-3.9246,-4.1104
2012-12-06,-0.1864,-3.8781,-4.0645
2012-12-05,-0.0808,-3.8315,-3.9124
2012-12-04,0.2423,-3.8113,-3.5691
2012-12-03,0.5765,-3.8719,-3.2954
2012-11-30,0.5414,-4.016,-3.4746
2012-11-29,0.4571,-4.1514,-3.6943
2012-11-28,0.0709,-4.2656,-4.1947
2012-11-27,-0.1644,-4.2834,-4.4477
2012-11-26,-0.3323,-4.2423,-4.5746
2012-11-23,-0.6055,-4.1592,-4.7646
2012-11-21,-1.0085,-4.0078,-5.0163
2012-11-20,-1.2055,-3.7557,-4.9612
2012-11-19,-1.4468,-3.4543,-4.9011
2012-11-16,-1.4946,-3.0926,-4.5872
2012-11-15,-1.4273,-2.719,-4.1463
2012-11-14,-1.278,-2.3622,-3.6402
2012-11-13,-0.872,-2.0427,-2.9146
2012-11-12,-0.634,-1.8247,-2.4587
2012-11-09,-0.7856,-1.6662,-2.4518
2012-11-08,-0.8489,-1.4698,-2.3187
2012-11-07,-0.8546,-1.2576,-2.1122
2012-11-06,-0.8563,-1.0439,-1.9002
2012-11-05,-0.9182,-0.8298,-1.7480000000000002
2012-11-02,-0.7098,-0.6003,-1.3101
2012-11-01,-0.4406,-0.4228,-0.8634
2012-10-31,-0.132,-0.3127,-0.4447
2012-10-26,0.3729,-0.2797,0.0932
2012-10-25,0.4274,-0.3729,0.0545
2012-10-24,0.4667,-0.4798,-0.0131
2012-10-23,0.4994,-0.5964,-0.0971
2012-10-22,0.4166,-0.7213,-0.3047
2012-10-19,0.3905,-0.8254,-0.4349
2012-10-18,0.4637,-0.9231,-0.4593
2012-10-17,0.4737,-1.039,-0.5653
2012-10-16,0.295,-1.1574,-0.8624
2012-10-15,0.1487,-1.2312,-1.0824
2012-10-12,-0.1209,-1.2683,-1.3893
2012-10-11,-0.2578,-1.2381,-1.496
2012-10-10,-0.2148,-1.1736,-1.3884
2012-10-09,-0.0184,-1.1199,-1.1383
2012-10-08,0.48,-1.1154,-0.6354
2012-10-05,0.4568,-1.2354,-0.7785
2012-10-04,0.4088,-1.3496,-0.9408
2012-10-03,0.4193,-1.4518,-1.0324
2012-10-02,0.5373,-1.5566,-1.0193
2012-10-01,0.6758,-1.6909,-1.0151
2012-09-28,0.821,-1.8599,-1.0389
2012-09-27,0.5915,-2.0651,-1.4736
2012-09-26,0.4396,-2.213,-1.7733
2012-09-25,0.4377,-2.3229,-1.8852
2012-09-24,0.3986,-2.4323,-2.0337
2012-09-21,0.2705,-2.5319,-2.2614
2012-09-20,0.2907,-2.5996,-2.3088
2012-09-19,0.3204,-2.6723,-2.3519
2012-09-18,0.0882,-2.7524,-2.6641
2012-09-17,-0.031,-2.7744,-2.8054
2012-09-14,-0.3126,-2.7667,-3.0793
2012-09-13,-0.9308,-2.6885,-3.6194
2012-09-12,-1.2106,-2.4558,-3.6664
2012-09-11,-1.2411,-2.1532,-3.3943
2012-09-10,-1.4315,-1.8429,-3.2744
2012-09-07,-1.5228,-1.485,-3.0078
2012-09-06,-1.5631,-1.1043,-2.6674
2012-09-05,-1.8014,-0.7135,-2.5149
2012-09-04,-1.9389,-0.2632,-2.2021
2012-08-31,-2.2541,0.2216,-2.0325
2012-08-30,-2.2591,0.7851,-1.474
2012-08-29,-2.1475,1.3499,-0.7977
2012-08-28,-1.9204,1.8867,-0.0337
2012-08-27,-2.1907,2.3668,0.1761
2012-08-24,-2.0944,2.9145,0.8201
2012-08-23,-1.6879,3.4381,1.7503
2012-08-22,-0.8839,3.8601,2.9762
2012-08-21,-0.3684,4.0811,3.7127
2012-08-20,0.3644,4.1732,4.5375
2012-08-17,0.6776,4.0821,4.7597
2012-08-16,0.7488,3.9127,4.6615
2012-08-15,0.7754,3.7255,4.5009
2012-08-14,1.0613,3.5316,4.5929
2012-08-13,1.3406,3.2663,4.6069
2012-08-10,1.5930000000000002,2.9311,4.5242
2012-08-09,1.7924,2.5329,4.3252
2012-08-08,1.9359,2.0848,4.0206
2012-08-07,1.939,1.6008,3.5398
2012-08-06,1.8552,1.1161,2.9713
2012-08-03,1.6907,0.6523,2.343
2012-08-02,1.6948,0.2296,1.9244
2012-08-01,1.8424,-0.1941,1.6483
2012-07-31,1.8034,-0.6547,1.1486
2012-07-30,1.8767,-1.1055,0.7712
2012-07-27,1.7745,-1.5747,0.1998
2012-07-26,1.2405,-2.0183,-0.7779
2012-07-25,0.8313,-2.3285,-1.4971
2012-07-24,0.5716,-2.5363,-1.9647
2012-07-23,0.0913,-2.6792,-2.5879
2012-07-20,0.1555,-2.702,-2.5465
2012-07-19,-0.0343,-2.7409,-2.7752
2012-07-18,-0.3459,-2.7323,-3.0782
2012-07-17,-0.4402,-2.6458,-3.0860000000000003
2012-07-16,-0.2635,-2.5358,-2.7993
2012-07-13,-0.16399999999999998,-2.4699,-2.6339
2012-07-12,-0.196,-2.4289,-2.6249
2012-07-11,-0.0425,-2.3799,-2.4224
2012-07-10,0.1683,-2.3693,-2.201
2012-07-09,0.4863,-2.4114,-1.9251
2012-07-06,0.5941,-2.533,-1.9389
2012-07-05,0.4741,-2.6815,-2.2074
2012-07-03,0.1497,-2.8,-2.6503
2012-07-02,-0.0861,-2.8375,-2.9236
2012-06-29,-0.2072,-2.8159,-3.0232
2012-06-28,-0.5753,-2.7641,-3.3394
2012-06-27,-0.4267,-2.6203,-3.047
2012-06-26,-0.3988,-2.5136,-2.9124
2012-06-25,-0.2019,-2.4139,-2.6158
2012-06-22,0.1205,-2.3635,-2.2430000000000003
2012-06-21,0.2935,-2.3936,-2.1
2012-06-20,0.7357,-2.467,-1.7313
2012-06-19,0.9777,-2.6509,-1.6732
2012-06-18,0.8787,-2.8953,-2.0166
2012-06-15,0.725,-3.115,-2.39
2012-06-14,0.667,-3.2962,-2.6292
2012-06-13,0.7439,-3.463,-2.7191
2012-06-12,0.9483,-3.649,-2.7006
2012-06-11,1.1241,-3.886,-2.762
2012-06-08,1.0758,-4.1671,-3.0913
2012-06-07,0.9174,-4.436,-3.5186
2012-06-06,0.5355,-4.6653,-4.1299
2012-06-05,0.2892,-4.7992,-4.51
2012-06-04,0.1293,-4.8715,-4.7422
2012-06-01,0.0972,-4.9039,-4.8067
2012-05-31,0.3464,-4.9282,-4.5818
2012-05-30,0.3365,-5.0147,-4.6782
2012-05-29,0.326,-5.0989,-4.7729
2012-05-25,0.0068,-5.1804,-5.1736
2012-05-24,-0.0204,-5.1821,-5.2025
2012-05-23,-0.0549,-5.1770000000000005,-5.2319
2012-05-22,-0.4405,-5.1632,-5.6037
2012-05-21,-0.6432,-5.0531,-5.6964
2012-05-18,-1.0849,-4.8923,-5.9772
2012-05-17,-0.9779,-4.6211,-5.599
2012-05-16,-0.865,-4.3766,-5.2416
2012-05-15,-1.0437,-4.1604,-5.2041
2012-05-14,-1.3449,-3.8994,-5.2444
2012-05-11,-1.4486,-3.5632,-5.0118
2012-05-10,-1.4817,-3.201,-4.6828
2012-05-09,-1.5097,-2.8306,-4.3403
2012-05-08,-1.391,-2.4532,-3.8441
2012-05-07,-1.4171,-2.1054,-3.5225
2012-05-04,-1.3771,-1.7512,-3.1282
2012-05-03,-1.381,-1.4069,-2.7879
2012-05-02,-1.5659999999999998,-1.0616,-2.6277
2012-05-01,-1.8155,-0.6701,-2.4857
2012-04-30,-1.9889,-0.2162,-2.2052
2012-04-27,-2.0166,0.281,-1.7356
2012-04-26,-2.0734,0.7851,-1.2882
2012-04-25,-1.8767,1.3035,-0.5733
2012-04-24,-1.5889,1.7727,0.1838
2012-04-23,-1.1254,2.1699,1.0445
2012-04-20,-0.7134,2.4513,1.7379
2012-04-19,-0.5665,2.6296,2.0631
2012-04-18,-0.3057,2.7712,2.4655
2012-04-17,-0.2282,2.8477,2.6195
2012-04-16,-0.0831,2.9047,2.8217
2012-04-13,0.0959,2.9255,3.0214
2012-04-12,-0.0479,2.9015,2.8536
2012-04-11,-0.3094,2.9135,2.6041
2012-04-10,-0.2178,2.9908,2.773
2012-04-09,0.0803,3.0453,3.1256
2012-04-05,0.0589,3.0252,3.0841
2012-04-04,0.0318,3.0105,3.0423
2012-04-03,0.3046,3.0026,3.3071
2012-04-02,0.4293,2.9264,3.3558
2012-03-30,0.5866,2.8191,3.4057
2012-03-29,0.8421,2.6724,3.5146
2012-03-28,1.0753,2.4619,3.5372
2012-03-27,1.1506,2.1931,3.3437
2012-03-26,0.9461,1.9054,2.8515
2012-03-23,0.4335,1.6689,2.1024
2012-03-22,0.2144,1.5605,1.7749
2012-03-21,-0.1141,1.5069,1.3928
2012-03-20,-0.334,1.5355,1.2014
2012-03-19,-0.3473,1.619,1.2716
2012-03-16,-0.4232,1.7058,1.2827
2012-03-15,-0.3452,1.8116,1.4664
2012-03-14,-0.2437,1.8979,1.6542
2012-03-13,-0.1063,1.9588,1.8525
2012-03-12,-0.2803,1.9854,1.705
2012-03-09,-0.3211,2.0555,1.7343
2012-03-08,-0.4636,2.1357,1.6721
2012-03-07,-0.5468,2.2516,1.7048
2012-03-06,-0.4374,2.3883,1.9509
2012-03-05,-0.0911,2.4977,2.4066
2012-03-02,0.0877,2.5205,2.6082
2012-03-01,-0.1568,2.4986,2.3417
2012-02-29,-0.3095,2.5378,2.2283
2012-02-28,-0.3431,2.6151,2.272
2012-02-27,-0.568,2.7009,2.1329
2012-02-24,-0.5367,2.8429,2.3062
2012-02-23,-0.519,2.9771,2.4581
2012-02-22,-0.2828,3.1068,2.824
2012-02-21,-0.0152,3.1775,3.1623
2012-02-17,0.6795,3.1813,3.8608
2012-02-16,1.0473,3.0114,4.0587
2012-02-15,1.0007,2.7496,3.7503
2012-02-14,1.1601,2.4994,3.6595
2012-02-13,1.022,2.2094,3.2314
2012-02-10,0.7721,1.9539,2.7260000000000004
2012-02-09,0.6275,1.7609,2.3884
2012-02-08,0.4354,1.604,2.0394
2012-02-07,0.5328,1.4951,2.028
2012-02-06,0.7646,1.3619,2.1265
2012-02-03,0.8591,1.1708,2.0299
2012-02-02,0.5993,0.956,1.5553
2012-02-01,0.5016,0.8062,1.3078
2012-01-31,0.6035,0.6808,1.2843
2012-01-30,0.7272,0.5299,1.2571
2012-01-27,0.5292,0.3481,0.8773
2012-01-26,0.0997,0.2158,0.3156
2012-01-25,0.1627,0.1909,0.3536
2012-01-24,0.1317,0.1502,0.2819
2012-01-23,0.4029,0.1173,0.5203
2012-01-20,0.5784,0.0166,0.595
2012-01-19,0.9247,-0.128,0.7967
2012-01-18,1.3184,-0.3592,0.9592
2012-01-17,1.5919,-0.6888,0.9031
2012-01-13,1.6221,-1.0868,0.5353
2012-01-12,1.6971,-1.4923,0.2048
2012-01-11,1.6058,-1.9165,-0.3107
2012-01-10,1.365,-2.318,-0.953
2012-01-09,1.0338,-2.6593,-1.6255
2012-01-06,1.1463,-2.9177,-1.7714
2012-01-05,1.1731,-3.2043,-2.0312
2012-01-04,0.9424,-3.4975,-2.5552
2012-01-03,0.6767,-3.7331,-3.0564
2011-12-30,0.0163,-3.9023,-3.886
2011-12-29,-0.1857,-3.9064,-4.092
2011-12-28,-0.2574,-3.86,-4.1173
2011-12-27,-0.4754,-3.7956,-4.271
2011-12-23,-0.7027,-3.6768,-4.3795
2011-12-22,-1.1121,-3.5011,-4.6132
2011-12-21,-1.3921,-3.2231,-4.6152
2011-12-20,-1.4119,-2.875,-4.287
2011-12-19,-1.8365,-2.522,-4.3585
2011-12-16,-1.6159,-2.0629,-3.6788
2011-12-15,-1.4114,-1.6589,-3.0704
2011-12-14,-0.9247,-1.3061,-2.2308
2011-12-13,-0.4214,-1.0749,-1.4963
2011-12-12,-0.0002,-0.9696,-0.9698
2011-12-09,0.133,-0.9695,-0.8365
2011-12-08,0.0563,-1.0028,-0.9465
2011-12-07,0.3399,-1.0169,-0.677
2011-12-06,0.5037,-1.1018,-0.5981
2011-12-05,0.5436,-1.2278,-0.6842
2011-12-02,0.2354,-1.3637,-1.1283
2011-12-01,-0.2012,-1.4225,-1.6237
2011-11-30,-0.9355,-1.3722,-2.3077
2011-11-29,-1.618,-1.1383,-2.7563
2011-11-28,-1.9368,-0.7338,-2.6707
2011-11-25,-2.4654,-0.2496,-2.715
2011-11-23,-2.3965,0.3667,-2.0298
2011-11-22,-2.0546,0.9658,-1.0887
2011-11-21,-1.8329,1.4795,-0.3534
2011-11-18,-1.3362,1.9377,0.6015
2011-11-17,-0.7413,2.2717,1.5305
2011-11-16,-0.1877,2.457,2.2694
2011-11-15,-0.0372,2.504,2.4668
2011-11-14,-0.0993,2.5133,2.414
2011-11-11,-0.0371,2.5381,2.5009
2011-11-10,0.1422,2.5474,2.6896
2011-11-09,0.5912,2.5118,3.103
2011-11-08,1.1716,2.364,3.5356
2011-11-07,1.3778,2.0711,3.4489
2011-11-04,1.6795,1.7267,3.4061
2011-11-03,1.7509,1.3068,3.0577
2011-11-02,1.6668,0.8691,2.5359
2011-11-01,1.6809,0.4524,2.1333
2011-10-31,2.1163,0.0322,2.1485
2011-10-28,2.1112,-0.4969,1.6142
2011-10-27,1.4815,-1.0247,0.4568
2011-10-26,1.0023,-1.3951,-0.3928
2011-10-25,0.947,-1.6457,-0.6987
2011-10-24,1.0906,-1.8824,-0.7918
2011-10-21,0.8445,-2.1551,-1.3105
2011-10-20,1.4166,-2.3662,-0.9496
2011-10-19,2.0712,-2.7203,-0.6492
2011-10-18,2.7415,-3.2381,-0.4966
2011-10-17,3.0037,-3.9235,-0.9199
2011-10-14,2.8979,-4.6744,-1.7766
2011-10-13,2.3521,-5.3989,-3.0468
2011-10-12,1.8346,-5.9869,-4.1523
2011-10-11,1.1604,-6.4456,-5.2851
2011-10-10,0.22,-6.7357,-6.5157
2011-10-07,-0.6988,-6.7907,-7.4895
2011-10-06,-1.4649,-6.6159,-8.0809
2011-10-05,-2.6394,-6.2497,-8.8891
2011-10-04,-3.212,-5.5899,-8.8019
2011-10-03,-3.6656,-4.7869,-8.4525
2011-09-30,-3.5111,-3.8705,-7.3816
2011-09-29,-3.0929,-2.9927,-6.0856
2011-09-28,-2.4675,-2.2195,-4.687
2011-09-27,-2.3644,-1.6026,-3.967
2011-09-26,-2.6203,-1.0115,-3.6318
2011-09-23,-2.2692,-0.3564,-2.6257
2011-09-22,-1.5997,0.2109,-1.3889
2011-09-21,-0.3785,0.6108,0.2324
2011-09-20,0.0503,0.7054,0.7557
2011-09-19,0.5564,0.6929,1.2493
2011-09-16,0.7264,0.5538,1.2802
2011-09-15,0.7954,0.3722,1.1676
2011-09-14,0.8112,0.1733,0.9846
2011-09-13,0.7346,-0.0295,0.7051
2011-09-12,0.8465,-0.2131,0.6334
2011-09-09,0.9929,-0.4247,0.5682
2011-09-08,1.2109,-0.6729999999999999,0.5379
2011-09-07,1.123,-0.9757,0.1473
2011-09-06,1.0007,-1.2564,-0.2557
2011-09-02,1.0314,-1.5066,-0.4752
2011-09-01,1.295,-1.7644,-0.4694
2011-08-31,1.242,-2.0882,-0.8462
2011-08-30,0.9322,-2.3987,-1.4665
2011-08-29,0.1332,-2.6318,-2.4986
2011-08-26,-0.6003,-2.6651,-3.2653
2011-08-25,-1.315,-2.515,-3.83
2011-08-24,-1.6357,-2.1862,-3.8219
2011-08-23,-2.0388,-1.7773,-3.8162
2011-08-22,-2.7585,-1.2676,-4.0261
2011-08-19,-2.669,-0.578,-3.2469
2011-08-18,-2.3280000000000003,0.0893,-2.2388
2011-08-17,-1.773,0.6713,-1.1017
2011-08-16,-1.6845,1.1145,-0.57
2011-08-15,-1.3129,1.5356,0.2228
2011-08-12,-1.4185,1.8639,0.4454
2011-08-11,-2.0565,2.2185,0.162
2011-08-10,-2.7311,2.7326,0.0016
2011-08-09,-2.8692,3.4154,0.5462
2011-08-08,-3.1895,4.1327,0.9432
2011-08-05,-2.151,4.9301,2.7791
