date,MACD_Hist,MACD_Signal,MACD
2018-08-16,-0.0276,0.19,0.1624
2018-08-15,-0.0328,0.1969,0.1641
2018-08-14,-0.0161,0.2051,0.1891
2018-08-13,-0.0142,0.2091,0.1949
2018-08-10,0.0062,0.2127,0.2189
2018-08-09,0.0227,0.2111,0.2338
2018-08-08,0.0236,0.2055,0.2291
2018-08-07,0.0162,0.1996,0.2158
2018-08-03,-0.0017,0.1955,0.1938
2018-08-02,-0.0118,0.1959,0.1842
2018-08-01,-0.0141,0.1989,0.1847
2018-07-31,-0.0051,0.2024,0.1973
2018-07-30,0.0038,0.2037,0.2075
2018-07-27,0.0293,0.2027,0.2321
2018-07-26,0.0463,0.1954,0.2417
2018-07-25,0.0481,0.1838,0.232
2018-07-24,0.0357,0.1718,0.2075
2018-07-23,0.0356,0.1629,0.1985
2018-07-20,0.0446,0.154,0.1986
2018-07-19,0.0588,0.1428,0.2016
2018-07-18,0.0696,0.1281,0.1978
2018-07-17,0.0686,0.1107,0.1793
2018-07-16,0.0653,0.0936,0.1589
2018-07-13,0.0659,0.0772,0.1431
2018-07-12,0.0572,0.0608,0.118
2018-07-11,0.0427,0.0465,0.0891
2018-07-10,0.0393,0.0358,0.0751
2018-07-09,0.0109,0.026,0.0368
2018-07-06,-0.0262,0.0232,-0.0029
2018-07-05,-0.0563,0.0298,-0.0265
2018-07-04,-0.0768,0.0439,-0.033
2018-07-03,-0.0903,0.0631,-0.0272
2018-06-29,-0.1051,0.0857,-0.0194
2018-06-28,-0.1134,0.1119,-0.0015
2018-06-27,-0.1159,0.1403,0.0244
2018-06-26,-0.0938,0.1692,0.0754
2018-06-25,-0.0794,0.1927,0.1133
2018-06-22,-0.0477,0.2125,0.1649
2018-06-21,-0.039,0.2245,0.1855
2018-06-20,-0.0194,0.2342,0.2148
2018-06-19,-0.0091,0.2391,0.23
2018-06-18,0.0104,0.2413,0.2517
2018-06-15,0.0246,0.2387,0.2633
2018-06-14,0.034,0.2326,0.2666
2018-06-13,0.0408,0.2241,0.2649
2018-06-12,0.0538,0.2139,0.2677
2018-06-11,0.0524,0.2005,0.2528
2018-06-08,0.0505,0.1874,0.2379
2018-06-07,0.0454,0.1747,0.2202
2018-06-06,0.0368,0.1634,0.2002
2018-06-05,0.0175,0.1542,0.1717
2018-06-04,0.008,0.1498,0.1578
2018-06-01,-0.007,0.1478,0.1408
2018-05-31,-0.0182,0.1496,0.1313
2018-05-30,-0.006,0.1541,0.1481
2018-05-29,-0.0074,0.1556,0.1482
2018-05-28,0.0243,0.1575,0.1817
2018-05-25,0.033,0.1514,0.1844
2018-05-24,0.0457,0.1432,0.1889
2018-05-23,0.0544,0.1317,0.1862
2018-05-22,0.057,0.1181,0.1751
2018-05-18,0.0633,0.1039,0.1672
2018-05-17,0.0781,0.0881,0.1662
2018-05-16,0.0872,0.0685,0.1557
2018-05-15,0.0924,0.0467,0.1391
2018-05-14,0.1057,0.0236,0.1294
2018-05-11,0.0976,-0.0028,0.0949
2018-05-10,0.0786,-0.0272,0.0514
2018-05-09,0.0477,-0.0468,0.0009
2018-05-08,0.025,-0.0588,-0.0338
2018-05-07,0.0154,-0.065,-0.0497
2018-05-04,-0.0023,-0.0689,-0.0711
2018-05-03,-0.0186,-0.0683,-0.0869
2018-05-02,-0.0066,-0.0636,-0.0702
2018-05-01,0.0103,-0.062,-0.0517
2018-04-30,0.0151,-0.0646,-0.0495
2018-04-27,0.0273,-0.0684,-0.0411
2018-04-26,0.0223,-0.0752,-0.0528
2018-04-25,0.0175,-0.0808,-0.0633
2018-04-24,0.0393,-0.0851,-0.0458
2018-04-23,0.0788,-0.095,-0.0162
2018-04-20,0.0971,-0.1147,-0.0175
2018-04-19,0.1209,-0.1389,-0.018
2018-04-18,0.1268,-0.1692,-0.0424
2018-04-17,0.1106,-0.2009,-0.0902
2018-04-16,0.0805,-0.2285,-0.148
2018-04-13,0.0607,-0.2487,-0.188
2018-04-12,0.0498,-0.2638,-0.2141
2018-04-11,0.0234,-0.2763,-0.2529
2018-04-10,0.0073,-0.2821,-0.2748
2018-04-09,-0.0301,-0.284,-0.3141
2018-04-06,-0.0371,-0.2764,-0.3135
2018-04-05,-0.0315,-0.2672,-0.2987
2018-04-04,-0.0785,-0.2593,-0.3378
2018-04-03,-0.123,-0.2397,-0.3627
2018-04-02,-0.1476,-0.2089,-0.3565
2018-03-29,-0.133,-0.172,-0.3049
2018-03-28,-0.1671,-0.1388,-0.3058
2018-03-27,-0.1613,-0.097,-0.2583
2018-03-26,-0.1449,-0.0567,-0.2016
2018-03-23,-0.1587,-0.0204,-0.1791
2018-03-22,-0.0883,0.0193,-0.069
2018-03-21,-0.0313,0.0413,0.01
2018-03-20,-0.0162,0.0491,0.0329
2018-03-19,0.0046,0.0532,0.0578
2018-03-16,0.0425,0.052,0.0945
2018-03-15,0.0553,0.0414,0.0967
2018-03-14,0.0724,0.0276,0.1
2018-03-13,0.0933,0.0095,0.1028
2018-03-12,0.0995,-0.0138,0.0857
2018-03-09,0.0782,-0.0387,0.0395
2018-03-08,0.0401,-0.0583,-0.0182
2018-03-07,0.0287,-0.0683,-0.0396
2018-03-06,0.0235,-0.0755,-0.0519
2018-03-05,0.0125,-0.0813,-0.0688
2018-03-02,0.0009,-0.0845,-0.0836
2018-03-01,0.0161,-0.0847,-0.0686
2018-02-28,0.0596,-0.0887,-0.0292
2018-02-27,0.0838,-0.1036,-0.0198
2018-02-26,0.0824,-0.1246,-0.0422
2018-02-23,0.0385,-0.1452,-0.1066
2018-02-22,0.0011,-0.1548,-0.1537
2018-02-21,-0.0074,-0.1551,-0.1625
2018-02-20,-0.0172,-0.1532,-0.1704
2018-02-16,-0.0446,-0.1489,-0.1935
2018-02-15,-0.0986,-0.1378,-0.2364
2018-02-14,-0.1736,-0.1131,-0.2867
2018-02-13,-0.2426,-0.0697,-0.3123
2018-02-12,-0.2909,-0.0091,-0.2999
2018-02-09,-0.3319,0.0636,-0.2683
2018-02-08,-0.3312,0.1466,-0.1845
2018-02-07,-0.2611,0.2294,-0.0317
2018-02-06,-0.2434,0.2947,0.0513
2018-02-05,-0.2144,0.3555,0.1411
2018-02-02,-0.1016,0.4091,0.3076
2018-02-01,-0.0449,0.4345,0.3896
2018-01-31,-0.0234,0.4458,0.4224
2018-01-30,0.0006,0.4516,0.4522
2018-01-29,0.0352,0.4515,0.4866
2018-01-26,0.0472,0.4427,0.4898
2018-01-25,0.0377,0.4309,0.4685
2018-01-24,0.0467,0.4214,0.4682
2018-01-23,0.0531,0.4098,0.4628
2018-01-22,0.0499,0.3965,0.4464
2018-01-19,0.0426,0.384,0.4266
2018-01-18,0.0458,0.3734,0.4192
2018-01-17,0.0542,0.3619,0.4161
2018-01-16,0.0539,0.3484,0.4023
2018-01-15,0.0717,0.3349,0.4066
2018-01-12,0.0586,0.317,0.3756
2018-01-11,0.0482,0.3024,0.3506
2018-01-10,0.0426,0.2903,0.3329
2018-01-09,0.0459,0.2797,0.3256
2018-01-08,0.0405,0.2682,0.3087
2018-01-05,0.0303,0.2581,0.2883
2018-01-04,0.0125,0.2505,0.263
2018-01-03,-0.0012,0.2474,0.2461
2018-01-02,-0.0133,0.2477,0.2344
2017-12-29,-0.0167,0.251,0.2343
2017-12-28,-0.0051,0.2552,0.25
2017-12-27,-0.0015,0.2564,0.2549
2017-12-22,0.0058,0.2568,0.2626
2017-12-21,0.0133,0.2554,0.2686
2017-12-20,0.0184,0.2521,0.2705
2017-12-19,0.0262,0.2474,0.2737
2017-12-18,0.031,0.2409,0.2719
2017-12-15,0.0211,0.2331,0.2542
2017-12-14,0.0163,0.2279,0.2442
2017-12-13,0.0269,0.2238,0.2507
2017-12-12,0.0287,0.2171,0.2458
2017-12-11,0.0251,0.2099,0.235
2017-12-08,0.019,0.2036,0.2226
2017-12-07,0.0152,0.1988,0.214
2017-12-06,0.0202,0.1951,0.2152
2017-12-05,0.0322,0.19,0.2222
2017-12-04,0.0449,0.182,0.2269
2017-12-01,0.0475,0.1707,0.2182
2017-11-30,0.0441,0.1589,0.2029
2017-11-29,0.025,0.1479,0.1729
2017-11-28,0.0161,0.1416,0.1578
2017-11-27,-0.0005,0.1376,0.1371
2017-11-24,-0.0023,0.1377,0.1354
2017-11-23,-0.005,0.1383,0.1332
2017-11-22,-0.01,0.1395,0.1295
2017-11-21,-0.0164,0.142,0.1256
2017-11-20,-0.0301,0.1461,0.116
2017-11-17,-0.0325,0.1536,0.1212
2017-11-16,-0.032,0.1618,0.1298
2017-11-15,-0.0385,0.1698,0.1312
2017-11-14,-0.0253,0.1794,0.1541
2017-11-13,-0.0181,0.1857,0.1676
2017-11-10,-0.0144,0.1903,0.1758
2017-11-09,-0.0073,0.1939,0.1866
2017-11-08,-0.0009,0.1957,0.1948
2017-11-07,-0.0012,0.1959,0.1948
2017-11-06,-0.0005,0.1962,0.1957
2017-11-03,-0.0051,0.1964,0.1912
2017-11-02,-0.0083,0.1977,0.1894
2017-11-01,-0.0078,0.1997,0.1919
2017-10-31,-0.0084,0.2017,0.1933
2017-10-30,-0.0087,0.2038,0.1951
2017-10-27,-0.0085,0.2059,0.1974
2017-10-26,-0.0172,0.2081,0.1909
2017-10-25,-0.0107,0.2123,0.2017
2017-10-24,0.0003,0.215,0.2154
2017-10-23,0.0043,0.2149,0.2192
2017-10-20,0.0099,0.2139,0.2238
2017-10-19,0.0065,0.2114,0.2178
2017-10-18,0.0106,0.2098,0.2204
2017-10-17,0.0143,0.2071,0.2214
2017-10-16,0.0178,0.2035,0.2213
2017-10-13,0.0218,0.1991,0.2209
2017-10-12,0.0274,0.1936,0.221
2017-10-11,0.0349,0.1868,0.2217
2017-10-10,0.0365,0.1781,0.2146
2017-10-06,0.0383,0.1689,0.2072
2017-10-05,0.0373,0.1594,0.1966
2017-10-04,0.0273,0.15,0.1774
2017-10-03,0.0242,0.1432,0.1674
2017-10-02,0.0171,0.1371,0.1542
2017-09-29,0.0089,0.1329,0.1418
2017-09-28,0.0036,0.1307,0.1343
2017-09-27,0.0036,0.1298,0.1333
2017-09-26,0.0041,0.1289,0.133
2017-09-25,0.0132,0.1278,0.1411
2017-09-22,0.0248,0.1245,0.1494
2017-09-21,0.0337,0.1183,0.1521
2017-09-20,0.0443,0.1099,0.1542
2017-09-19,0.0474,0.0988,0.1462
2017-09-18,0.0488,0.087,0.1357
2017-09-15,0.0494,0.0748,0.1242
2017-09-14,0.05,0.0624,0.1124
2017-09-13,0.0497,0.0499,0.0996
2017-09-12,0.0443,0.0375,0.0818
2017-09-11,0.0323,0.0264,0.0588
2017-09-08,0.0197,0.0184,0.0381
2017-09-07,0.0244,0.0134,0.0378
2017-09-06,0.0259,0.0073,0.0332
2017-09-05,0.024,0.0008,0.0248
2017-09-01,0.0294,-0.0051,0.0243
2017-08-31,0.0147,-0.0125,0.0022
2017-08-30,-0.0021,-0.0162,-0.0183
2017-08-29,-0.0152,-0.0157,-0.0308
2017-08-28,-0.0221,-0.0119,-0.034
2017-08-25,-0.0284,-0.0064,-0.0347
2017-08-24,-0.0349,0.0007,-0.0342
2017-08-23,-0.0377,0.0095,-0.0283
2017-08-22,-0.0449,0.0189,-0.026
2017-08-21,-0.0614,0.0301,-0.0312
2017-08-18,-0.0582,0.0455,-0.0128
2017-08-17,-0.0442,0.06,0.0158
2017-08-16,-0.0248,0.0711,0.0463
2017-08-15,-0.0327,0.0773,0.0445
2017-08-14,-0.04,0.0855,0.0454
2017-08-11,-0.0505,0.0955,0.045
2017-08-10,-0.0368,0.1081,0.0713
2017-08-09,-0.0105,0.1173,0.1068
2017-08-08,-0.0084,0.1199,0.1115
2017-08-04,-0.0062,0.122,0.1159
2017-08-03,-0.0048,0.1236,0.1188
2017-08-02,0.0007,0.1248,0.1255
2017-08-01,0.0029,0.1246,0.1275
2017-07-31,0.0053,0.1238,0.1292
2017-07-28,0.0127,0.1225,0.1352
2017-07-27,0.0205,0.1193,0.1399
2017-07-26,0.0277,0.1142,0.1419
2017-07-25,0.0314,0.1073,0.1387
2017-07-24,0.0331,0.0994,0.1325
2017-07-21,0.0382,0.0912,0.1294
2017-07-20,0.04,0.0816,0.1216
2017-07-19,0.0365,0.0716,0.1081
2017-07-18,0.0276,0.0625,0.0901
2017-07-17,0.0237,0.0556,0.0792
2017-07-14,0.0155,0.0496,0.0651
2017-07-13,0.0014,0.0458,0.0471
2017-07-12,-0.0105,0.0454,0.0349
2017-07-11,-0.0254,0.0481,0.0227
2017-07-10,-0.0286,0.0544,0.0258
2017-07-07,-0.0351,0.0616,0.0265
2017-07-06,-0.0405,0.0703,0.0298
2017-07-05,-0.0305,0.0804,0.0499
2017-07-04,-0.0361,0.0881,0.0519
2017-06-30,-0.0395,0.0971,0.0576
2017-06-29,-0.0373,0.107,0.0697
2017-06-28,-0.0275,0.1163,0.0888
2017-06-27,-0.0322,0.1232,0.091
2017-06-26,-0.0187,0.1312,0.1125
2017-06-23,-0.0176,0.1359,0.1183
2017-06-22,-0.0163,0.1403,0.124
2017-06-21,-0.0118,0.1444,0.1326
2017-06-20,-0.0057,0.1473,0.1416
2017-06-19,-0.0005,0.1487,0.1482
2017-06-16,-0.0095,0.1489,0.1394
2017-06-15,-0.0043,0.1512,0.1469
2017-06-14,0.002,0.1523,0.1543
2017-06-13,0.0041,0.1518,0.1559
2017-06-12,0.003,0.1508,0.1538
2017-06-09,0.011,0.15,0.1611
2017-06-08,0.018,0.1473,0.1652
2017-06-07,0.0216,0.1428,0.1644
2017-06-06,0.0263,0.1374,0.1637
2017-06-05,0.0334,0.1308,0.1642
2017-06-02,0.0325,0.1225,0.155
2017-06-01,0.0247,0.1143,0.139
2017-05-31,0.0188,0.1082,0.127
2017-05-30,0.0244,0.1035,0.1278
2017-05-29,0.0287,0.0974,0.1261
2017-05-26,0.0167,0.0902,0.1069
2017-05-25,0.008,0.086,0.0941
2017-05-24,-0.0067,0.084,0.0773
2017-05-23,-0.0196,0.0857,0.0661
2017-05-19,-0.034,0.0906,0.0566
2017-05-18,-0.0366,0.0991,0.0625
2017-05-17,-0.0258,0.1082,0.0824
2017-05-16,0.0052,0.1147,0.1199
2017-05-15,0.0071,0.1134,0.1205
2017-05-12,0.0061,0.1116,0.1177
2017-05-11,0.0155,0.1101,0.1256
2017-05-10,0.023,0.1062,0.1292
2017-05-09,0.0257,0.1005,0.1262
2017-05-08,0.0312,0.094,0.1253
2017-05-05,0.0332,0.0862,0.1194
2017-05-04,0.0323,0.0779,0.1102
2017-05-03,0.0374,0.0699,0.1072
2017-05-02,0.0442,0.0605,0.1047
2017-05-01,0.0468,0.0495,0.0963
2017-04-28,0.0472,0.0378,0.085
2017-04-27,0.0491,0.0259,0.075
2017-04-26,0.0428,0.0137,0.0565
2017-04-25,0.0309,0.003,0.0339
2017-04-24,0.0093,-0.0048,0.0046
2017-04-21,-0.0107,-0.0071,-0.0178
2017-04-20,-0.0141,-0.0044,-0.0186
2017-04-19,-0.0279,-0.0009,-0.0288
2017-04-18,-0.0276,0.0061,-0.0215
2017-04-17,-0.0297,0.013,-0.0167
2017-04-13,-0.0364,0.0204,-0.016
2017-04-12,-0.0235,0.0295,0.006
2017-04-11,-0.0184,0.0354,0.017
2017-04-10,-0.0188,0.04,0.0212
2017-04-07,-0.0203,0.0447,0.0244
2017-04-06,-0.0216,0.0498,0.0282
2017-04-05,-0.0245,0.0551,0.0307
2017-04-04,-0.0231,0.0613,0.0382
2017-04-03,-0.0256,0.067,0.0415
2017-03-31,-0.0284,0.0734,0.0451
2017-03-30,-0.0362,0.0805,0.0443
2017-03-29,-0.0507,0.0896,0.0389
2017-03-28,-0.0643,0.1023,0.038
2017-03-27,-0.0772,0.1183,0.0411
2017-03-24,-0.0752,0.1376,0.0624
2017-03-23,-0.0715,0.1564,0.0849
2017-03-22,-0.0647,0.1743,0.1096
2017-03-21,-0.0538,0.1905,0.1367
2017-03-20,-0.031,0.204,0.173
2017-03-17,-0.0261,0.2117,0.1856
2017-03-16,-0.0249,0.2182,0.1933
2017-03-15,-0.0279,0.2245,0.1965
2017-03-14,-0.0374,0.2314,0.194
2017-03-13,-0.031,0.2408,0.2098
2017-03-10,-0.0311,0.2485,0.2174
2017-03-09,-0.0295,0.2563,0.2268
2017-03-08,-0.0197,0.2637,0.2439
2017-03-07,-0.0044,0.2686,0.2642
2017-03-06,0.0127,0.2697,0.2825
2017-03-03,0.0256,0.2665,0.2922
2017-03-02,0.0336,0.2601,0.2937
2017-03-01,0.0396,0.2517,0.2913
2017-02-28,0.0281,0.2418,0.2699
2017-02-27,0.0389,0.2348,0.2737
2017-02-24,0.0447,0.2251,0.2698
2017-02-23,0.0517,0.2139,0.2656
2017-02-22,0.0573,0.201,0.2583
2017-02-21,0.0605,0.1866,0.2471
2017-02-17,0.0549,0.1715,0.2264
2017-02-16,0.055,0.1578,0.2128
2017-02-15,0.052,0.1441,0.196
2017-02-14,0.0399,0.1311,0.1709
2017-02-13,0.0285,0.1211,0.1496
2017-02-10,0.0157,0.114,0.1297
2017-02-09,0.0047,0.11,0.1147
2017-02-08,-0.0045,0.1089,0.1044
2017-02-07,-0.0062,0.11,0.1038
2017-02-06,-0.0071,0.1115,0.1044
2017-02-03,-0.0096,0.1133,0.1037
2017-02-02,-0.0182,0.1157,0.0975
2017-02-01,-0.016,0.1203,0.1042
2017-01-31,-0.0111,0.1243,0.1132
2017-01-30,-0.004,0.127,0.123
2017-01-27,0.0048,0.128,0.1328
2017-01-26,0.0023,0.1268,0.1292
2017-01-25,-0.0064,0.1262,0.1198
2017-01-24,-0.0236,0.1278,0.1042
2017-01-23,-0.032,0.1338,0.1017
2017-01-20,-0.0295,0.1418,0.1123
2017-01-19,-0.0308,0.1491,0.1184
2017-01-18,-0.0248,0.1568,0.132
2017-01-17,-0.0231,0.163,0.1399
2017-01-16,-0.0161,0.1688,0.1527
2017-01-13,-0.0183,0.1728,0.1545
2017-01-12,-0.019,0.1774,0.1584
2017-01-11,-0.0174,0.1822,0.1648
2017-01-10,-0.0197,0.1865,0.1668
2017-01-09,-0.0189,0.1914,0.1726
2017-01-06,-0.0187,0.1962,0.1774
2017-01-05,-0.0283,0.2008,0.1726
2017-01-04,-0.0346,0.2079,0.1733
2017-01-03,-0.0458,0.2166,0.1708
2016-12-30,-0.0497,0.228,0.1783
2016-12-29,-0.0371,0.2404,0.2033
2016-12-28,-0.026,0.2497,0.2238
2016-12-23,-0.0106,0.2562,0.2457
2016-12-22,-0.0032,0.2589,0.2556
2016-12-21,0.0088,0.2597,0.2684
2016-12-20,0.0178,0.2575,0.2752
2016-12-19,0.0203,0.253,0.2733
2016-12-16,0.0274,0.2479,0.2753
2016-12-15,0.0375,0.2411,0.2786
2016-12-14,0.0433,0.2317,0.275
2016-12-13,0.0558,0.2209,0.2767
2016-12-12,0.0482,0.2069,0.2551
2016-12-09,0.045,0.1949,0.2399
2016-12-08,0.0304,0.1836,0.2141
2016-12-07,0.0179,0.176,0.194
2016-12-06,-0.0004,0.1716,0.1711
2016-12-05,-0.004,0.1717,0.1676
2016-12-02,-0.0035,0.1727,0.1692
2016-12-01,0.0093,0.1735,0.1828
2016-11-30,0.0273,0.1712,0.1985
2016-11-29,0.0418,0.1644,0.2062
2016-11-28,0.0544,0.1539,0.2083
2016-11-25,0.0705,0.1403,0.2108
2016-11-24,0.0733,0.1227,0.196
2016-11-23,0.0782,0.1044,0.1826
2016-11-22,0.0818,0.0848,0.1666
2016-11-21,0.0813,0.0644,0.1457
2016-11-18,0.0784,0.0441,0.1225
2016-11-17,0.0853,0.0245,0.1098
2016-11-16,0.0824,0.0032,0.0855
2016-11-15,0.0819,-0.0174,0.0645
2016-11-14,0.0728,-0.0379,0.0349
2016-11-11,0.0696,-0.0561,0.0135
2016-11-10,0.0585,-0.0735,-0.015
2016-11-09,0.0351,-0.0881,-0.053
2016-11-08,0.0018,-0.0969,-0.0951
2016-11-07,-0.0257,-0.0974,-0.1231
2016-11-04,-0.0566,-0.0909,-0.1476
2016-11-03,-0.0502,-0.0768,-0.127
2016-11-02,-0.0374,-0.0642,-0.1016
2016-11-01,-0.0233,-0.0549,-0.0782
2016-10-31,-0.0121,-0.0491,-0.0611
2016-10-28,-0.0084,-0.0461,-0.0545
2016-10-27,-0.0002,-0.044,-0.0442
2016-10-26,0.004,-0.0439,-0.0399
2016-10-25,0.0065,-0.0449,-0.0384
2016-10-24,0.0058,-0.0465,-0.0407
2016-10-21,-0.0036,-0.048,-0.0515
2016-10-20,-0.0072,-0.0471,-0.0542
2016-10-19,-0.0135,-0.0453,-0.0588
2016-10-18,-0.0237,-0.0419,-0.0656
2016-10-17,-0.0317,-0.036,-0.0677
2016-10-14,-0.0264,-0.0281,-0.0544
2016-10-13,-0.0237,-0.0215,-0.0451
2016-10-12,-0.0152,-0.0155,-0.0307
2016-10-11,-0.0086,-0.0117,-0.0203
2016-10-07,0.0056,-0.0096,-0.004
2016-10-06,0.0102,-0.011,-0.0008
2016-10-05,0.0083,-0.0135,-0.0053
2016-10-04,0.0057,-0.0156,-0.0099
2016-10-03,0.0145,-0.017,-0.0026
2016-09-30,0.0162,-0.0206,-0.0044
2016-09-29,0.0096,-0.0247,-0.0151
2016-09-28,0.0163,-0.0271,-0.0108
2016-09-27,0.0055,-0.0312,-0.0257
2016-09-26,0.0022,-0.0325,-0.0303
2016-09-23,0.0123,-0.0331,-0.0208
2016-09-22,0.0045,-0.0362,-0.0317
2016-09-21,-0.0211,-0.0373,-0.0584
2016-09-20,-0.0445,-0.032,-0.0765
2016-09-19,-0.0523,-0.0209,-0.0732
2016-09-16,-0.0582,-0.0078,-0.0661
2016-09-15,-0.0636,0.0067,-0.0569
2016-09-14,-0.0755,0.0226,-0.0529
2016-09-13,-0.065,0.0415,-0.0235
2016-09-12,-0.0462,0.0577,0.0115
2016-09-09,-0.047,0.0693,0.0223
2016-09-08,-0.0125,0.0811,0.0686
2016-09-07,-0.0139,0.0842,0.0703
2016-09-06,-0.0199,0.0876,0.0678
2016-09-02,-0.0291,0.0926,0.0635
2016-09-01,-0.0361,0.0999,0.0638
2016-08-31,-0.0354,0.1089,0.0735
2016-08-30,-0.0339,0.1177,0.0839
2016-08-29,-0.035,0.1262,0.0912
2016-08-26,-0.0395,0.135,0.0955
2016-08-25,-0.0341,0.1449,0.1108
2016-08-24,-0.0284,0.1534,0.125
2016-08-23,-0.022,0.1605,0.1385
2016-08-22,-0.0235,0.166,0.1425
2016-08-19,-0.0217,0.1718,0.1501
2016-08-18,-0.0195,0.1773,0.1577
2016-08-17,-0.0198,0.1821,0.1623
2016-08-16,-0.0175,0.1871,0.1695
2016-08-15,-0.0105,0.1915,0.181
2016-08-12,-0.0133,0.1941,0.1808
2016-08-11,-0.0129,0.1974,0.1845
2016-08-10,-0.0168,0.2006,0.1838
2016-08-09,-0.0135,0.2048,0.1914
2016-08-08,-0.0155,0.2082,0.1927
2016-08-05,-0.0196,0.2121,0.1925
2016-08-04,-0.0276,0.217,0.1894
2016-08-03,-0.0242,0.2239,0.1996
2016-08-02,-0.0173,0.2299,0.2126
2016-07-29,-0.0007,0.2343,0.2335
2016-07-28,0.0046,0.2345,0.2391
2016-07-27,0.0131,0.2333,0.2464
2016-07-26,0.0259,0.23,0.2559
2016-07-25,0.037,0.2236,0.2606
2016-07-22,0.0503,0.2143,0.2646
2016-07-21,0.0576,0.2017,0.2594
2016-07-20,0.0719,0.1873,0.2592
2016-07-19,0.0774,0.1694,0.2468
2016-07-18,0.0886,0.15,0.2386
2016-07-15,0.094,0.1279,0.2219
2016-07-14,0.0986,0.1043,0.2029
2016-07-13,0.0933,0.0797,0.173
2016-07-12,0.088,0.0564,0.1444
2016-07-11,0.0715,0.0344,0.1059
2016-07-08,0.0556,0.0165,0.0721
2016-07-07,0.0337,0.0026,0.0363
2016-07-06,0.0297,-0.0058,0.0239
2016-07-05,0.0181,-0.0132,0.0049
2016-07-04,0.0115,-0.0178,-0.0063
2016-06-30,-0.0233,-0.0206,-0.0439
2016-06-29,-0.0625,-0.0148,-0.0773
2016-06-28,-0.0904,0.0008,-0.0896
2016-06-27,-0.0899,0.0234,-0.0665
2016-06-24,-0.0443,0.0459,0.0016
2016-06-23,-0.0081,0.057,0.0489
2016-06-22,-0.0301,0.059,0.0289
2016-06-21,-0.0345,0.0665,0.032
2016-06-20,-0.0424,0.0752,0.0327
2016-06-17,-0.0498,0.0858,0.036
2016-06-16,-0.0455,0.0982,0.0527
2016-06-15,-0.0419,0.1096,0.0677
2016-06-14,-0.0286,0.1201,0.0914
2016-06-13,-0.0098,0.1272,0.1174
2016-06-10,0.0155,0.1297,0.1452
2016-06-09,0.034,0.1258,0.1599
2016-06-08,0.0376,0.1173,0.1549
2016-06-07,0.0375,0.1079,0.1454
2016-06-06,0.0391,0.0986,0.1377
2016-06-03,0.0398,0.0888,0.1286
2016-06-02,0.0475,0.0788,0.1263
2016-06-01,0.049,0.067,0.1159
2016-05-31,0.0519,0.0547,0.1066
2016-05-30,0.0533,0.0418,0.095
2016-05-27,0.042,0.0284,0.0705
2016-05-26,0.0285,0.0179,0.0465
2016-05-25,0.0137,0.0108,0.0245
2016-05-24,-0.0123,0.0074,-0.0049
2016-05-20,-0.037,0.0105,-0.0265
2016-05-19,-0.0446,0.0197,-0.0249
2016-05-18,-0.0402,0.0308,-0.0094
2016-05-17,-0.0388,0.0409,0.0021
2016-05-16,-0.0338,0.0506,0.0168
2016-05-13,-0.0442,0.0591,0.0148
2016-05-12,-0.0366,0.0701,0.0335
2016-05-11,-0.0392,0.0793,0.0401
2016-05-10,-0.044,0.0891,0.0451
2016-05-09,-0.0688,0.1001,0.0313
2016-05-06,-0.0752,0.1173,0.0421
2016-05-05,-0.078,0.1361,0.058
2016-05-04,-0.0715,0.1556,0.0841
2016-05-03,-0.0583,0.1734,0.1151
2016-05-02,-0.047,0.188,0.141
2016-04-29,-0.0473,0.1998,0.1525
2016-04-28,-0.0318,0.2116,0.1798
2016-04-27,-0.0178,0.2196,0.2018
2016-04-26,-0.0157,0.224,0.2083
2016-04-25,-0.0115,0.2279,0.2164
2016-04-22,-0.0017,0.2308,0.2291
2016-04-21,0.0062,0.2312,0.2375
2016-04-20,0.0131,0.2297,0.2428
2016-04-19,0.0084,0.2264,0.2348
2016-04-18,0.0007,0.2243,0.225
2016-04-15,-0.0094,0.2241,0.2148
2016-04-14,-0.0139,0.2265,0.2125
2016-04-13,-0.0262,0.2299,0.2038
2016-04-12,-0.045,0.2365,0.1915
2016-04-11,-0.0532,0.2477,0.1945
2016-04-08,-0.0451,0.261,0.2159
2016-04-07,-0.0368,0.2723,0.2355
2016-04-06,-0.0199,0.2815,0.2616
2016-04-05,-0.0222,0.2865,0.2643
2016-04-04,-0.0032,0.2921,0.2889
2016-04-01,0.0037,0.2929,0.2966
2016-03-31,-0.001,0.2919,0.2909
2016-03-30,0.0021,0.2922,0.2943
2016-03-29,-0.001,0.2917,0.2907
2016-03-28,-0.0017,0.2919,0.2902
2016-03-24,0.0107,0.2923,0.303
2016-03-23,0.0272,0.2897,0.3168
2016-03-22,0.046,0.2829,0.3289
2016-03-21,0.0543,0.2713,0.3256
2016-03-18,0.057,0.2578,0.3148
2016-03-17,0.0566,0.2435,0.3001
2016-03-16,0.0561,0.2294,0.2854
2016-03-15,0.0602,0.2154,0.2755
2016-03-14,0.0688,0.2003,0.2691
2016-03-11,0.0702,0.1831,0.2533
2016-03-10,0.063,0.1656,0.2285
2016-03-09,0.0763,0.1498,0.2261
2016-03-08,0.0917,0.1308,0.2225
2016-03-07,0.1161,0.1078,0.2239
2016-03-04,0.1242,0.0788,0.203
2016-03-03,0.1256,0.0478,0.1733
2016-03-02,0.1222,0.0164,0.1385
