date,MACD_Hist,MACD_Signal,MACD
2012-08-21,-0.0157,-0.0713,-0.087
2012-08-20,-0.0172,-0.0674,-0.0845
2012-08-17,-0.0222,-0.0631,-0.0853
2012-08-16,-0.0255,-0.0575,-0.0831
2012-08-15,-0.0278,-0.0512,-0.079
2012-08-14,-0.0294,-0.0442,-0.0736
2012-08-13,-0.0298,-0.0369,-0.0667
2012-08-10,-0.0305,-0.0294,-0.0599
2012-08-09,-0.0318,-0.0218,-0.0535
2012-08-08,-0.0226,-0.0138,-0.0364
2012-08-07,-0.0069,-0.0082,-0.0151
2012-08-06,-0.0199,-0.0064,-0.0263
2012-08-03,-0.0215,-0.0015,-0.0229
2012-08-02,-0.0232,0.0039,-0.0193
2012-08-01,-0.0221,0.0097,-0.0124
2012-07-31,-0.0207,0.0152,-0.0054
2012-07-30,-0.0168,0.0204,0.0036
2012-07-27,-0.0147,0.0246,0.0099
2012-07-26,-0.0156,0.0283,0.0127
2012-07-25,-0.017,0.0322,0.0152
2012-07-24,-0.0164,0.0364,0.0201
2012-07-23,-0.0114,0.0405,0.0291
2012-07-20,-0.0072,0.0434,0.0362
2012-07-19,-0.0057,0.0452,0.0395
2012-07-18,-0.0044,0.0466,0.0422
2012-07-17,-0.0036,0.0477,0.0441
2012-07-16,-0.0018,0.0486,0.0468
2012-07-13,0.0005,0.0491,0.0495
2012-07-12,0.0034,0.0489,0.0523
2012-07-11,0.0081,0.0481,0.0562
2012-07-10,0.0152,0.0461,0.0613
2012-07-09,0.0216,0.0423,0.0639
2012-07-06,0.0263,0.0369,0.0632
2012-07-05,0.03,0.0303,0.0603
2012-07-03,0.0269,0.0228,0.0497
2012-07-02,0.0266,0.0161,0.0426
2012-06-29,0.0184,0.0094,0.0278
2012-06-28,0.0159,0.0048,0.0208
2012-06-27,0.0157,0.0009,0.0165
2012-06-26,0.0109,-0.0031,0.0078
2012-06-25,0.0146,-0.0058,0.0088
2012-06-22,0.0183,-0.0094,0.0089
2012-06-21,0.027000000000000003,-0.013999999999999999,0.013000000000000001
2012-06-20,0.0398,-0.0208,0.0191
2012-06-19,0.0451,-0.0307,0.0143
2012-06-18,0.048,-0.042,0.006
2012-06-15,0.0523,-0.054000000000000006,-0.0016
2012-06-14,0.0475,-0.0671,-0.0195
2012-06-13,0.0521,-0.079,-0.0268
2012-06-12,0.0583,-0.092,-0.0337
2012-06-11,0.0646,-0.1066,-0.0419
2012-06-08,0.0719,-0.1227,-0.0509
2012-06-07,0.069,-0.1407,-0.0717
2012-06-06,0.0668,-0.1579,-0.0911
2012-06-05,0.0539,-0.1746,-0.1207
2012-06-04,0.0426,-0.1881,-0.1455
2012-06-01,0.0318,-0.1988,-0.16699999999999998
2012-05-31,0.0301,-0.2067,-0.1766
2012-05-30,0.028999999999999998,-0.2142,-0.1853
2012-05-29,0.0288,-0.2215,-0.1927
2012-05-25,0.0243,-0.2287,-0.2044
2012-05-24,0.0184,-0.2348,-0.2164
2012-05-23,0.0139,-0.2394,-0.2255
2012-05-22,0.009000000000000001,-0.2428,-0.2338
2012-05-21,0.003,-0.2451,-0.2421
2012-05-18,-0.0033,-0.2458,-0.2491
2012-05-17,-0.0074,-0.245,-0.2524
2012-05-16,-0.0139,-0.2431,-0.257
2012-05-15,-0.0236,-0.2397,-0.2632
2012-05-14,-0.0346,-0.2338,-0.2684
2012-05-11,-0.0469,-0.2251,-0.272
2012-05-10,-0.0665,-0.2134,-0.2799
2012-05-09,-0.08900000000000001,-0.1968,-0.2858
2012-05-08,-0.1035,-0.1745,-0.278
2012-05-07,-0.1012,-0.1486,-0.2498
2012-05-04,-0.0838,-0.1233,-0.2071
2012-05-03,-0.0503,-0.1024,-0.1526
2012-05-02,-0.0033,-0.0898,-0.0931
2012-05-01,0.0019,-0.08900000000000001,-0.0871
2012-04-30,0.0002,-0.0895,-0.0893
2012-04-27,0.0018,-0.0895,-0.0877
2012-04-26,0.0044,-0.0899,-0.0855
2012-04-25,-0.0026,-0.0911,-0.0936
2012-04-24,-0.0133,-0.0904,-0.1037
2012-04-23,-0.0167,-0.0871,-0.1038
2012-04-20,-0.0144,-0.0829,-0.0973
2012-04-19,-0.0196,-0.0793,-0.0989
2012-04-18,-0.024,-0.0744,-0.0984
2012-04-17,-0.033,-0.0684,-0.1014
2012-04-16,-0.0355,-0.0602,-0.0956
2012-04-13,-0.0366,-0.0513,-0.0879
2012-04-12,-0.0367,-0.0422,-0.0788
2012-04-11,-0.0422,-0.033,-0.0752
2012-04-10,-0.0461,-0.0224,-0.0685
2012-04-09,-0.0389,-0.0109,-0.0498
2012-04-05,-0.0342,-0.0012,-0.0354
2012-04-04,-0.0227,0.0073,-0.0154
2012-04-03,-0.0119,0.013000000000000001,0.0011
2012-04-02,-0.003,0.016,0.013000000000000001
2012-03-30,0.0032,0.0167,0.0199
2012-03-29,0.0084,0.016,0.0243
2012-03-28,0.0005,0.0139,0.0143
2012-03-27,0.0039,0.0137,0.0176
2012-03-26,-0.0003,0.0128,0.0125
2012-03-23,-0.0123,0.0128,0.0006
2012-03-22,-0.0142,0.0159,0.0017
2012-03-21,-0.0164,0.0195,0.0031
2012-03-20,-0.0248,0.0236,-0.0013
2012-03-19,-0.0244,0.0298,0.0054
2012-03-16,-0.0312,0.0359,0.0047
2012-03-15,-0.0359,0.0437,0.0077
2012-03-14,-0.034,0.0527,0.0186
2012-03-13,-0.0288,0.0612,0.0323
2012-03-12,-0.0252,0.0684,0.0432
2012-03-09,-0.0203,0.0747,0.0544
2012-03-08,-0.0128,0.0797,0.0669
2012-03-07,-0.0122,0.0829,0.0707
2012-03-06,-0.0044,0.086,0.0816
2012-03-05,-0.0019,0.0871,0.0852
2012-03-02,-0.0,0.0876,0.0875
2012-03-01,-0.0044,0.0876,0.0831
2012-02-29,-0.0195,0.0887,0.0692
2012-02-28,-0.0259,0.0935,0.0677
2012-02-27,-0.0189,0.1,0.0811
2012-02-24,-0.0078,0.1047,0.0969
2012-02-23,-0.0,0.1067,0.1067
2012-02-22,0.019,0.1067,0.1257
2012-02-21,0.0472,0.1019,0.1491
2012-02-17,0.048,0.0901,0.1381
2012-02-16,0.0471,0.0781,0.1252
2012-02-15,0.0446,0.0664,0.111
2012-02-14,0.0461,0.0552,0.1013
2012-02-13,0.0449,0.0437,0.0886
2012-02-10,0.0437,0.0325,0.0761
2012-02-09,0.0519,0.0215,0.0734
2012-02-08,0.0542,0.0086,0.0627
2012-02-07,0.0531,-0.005,0.0482
2012-02-06,0.0451,-0.0183,0.0269
2012-02-03,0.0247,-0.0295,-0.0048
2012-02-02,0.0028,-0.0357,-0.0329
2012-02-01,-0.0034,-0.0364,-0.0398
2012-01-31,-0.0105,-0.0356,-0.046
2012-01-30,-0.0081,-0.033,-0.0411
2012-01-27,-0.0032,-0.0309,-0.0341
2012-01-26,-0.0018,-0.0301,-0.0319
2012-01-25,0.0021,-0.0297,-0.0276
2012-01-24,0.0024,-0.0302,-0.0278
2012-01-23,0.0012,-0.0308,-0.0296
2012-01-20,-0.0005,-0.0311,-0.0316
2012-01-19,-0.0027,-0.0309,-0.0336
2012-01-18,-0.0044,-0.0303,-0.0347
2012-01-17,-0.0024,-0.0292,-0.0315
2012-01-13,0.0036,-0.0286,-0.025
2012-01-12,0.0051,-0.0295,-0.0244
2012-01-11,0.0014,-0.0308,-0.0294
2012-01-10,0.006999999999999999,-0.0311,-0.0241
2012-01-09,0.0117,-0.0328,-0.0211
2012-01-06,0.0167,-0.0358,-0.0191
2012-01-05,0.0258,-0.04,-0.0141
2012-01-04,0.0297,-0.0464,-0.0167
2012-01-03,0.036000000000000004,-0.0538,-0.0178
2011-12-30,0.0296,-0.0628,-0.0332
2011-12-29,0.0261,-0.0702,-0.0442
2011-12-28,0.0253,-0.0768,-0.0514
2011-12-27,0.0282,-0.0831,-0.0549
2011-12-23,0.0276,-0.0901,-0.0626
2011-12-22,0.0246,-0.09699999999999999,-0.0725
2011-12-21,0.0232,-0.1032,-0.08
2011-12-20,0.0165,-0.109,-0.0925
2011-12-19,0.0111,-0.1131,-0.102
2011-12-16,0.0084,-0.1159,-0.1075
2011-12-15,-0.0043,-0.11800000000000001,-0.1222
2011-12-14,-0.0141,-0.1169,-0.1311
2011-12-13,-0.0148,-0.1134,-0.1282
2011-12-12,0.0032,-0.1097,-0.1064
2011-12-09,0.0039,-0.1105,-0.1066
2011-12-08,0.0001,-0.1114,-0.1113
2011-12-07,0.0099,-0.1115,-0.1016
2011-12-06,0.0162,-0.1139,-0.0978
2011-12-05,0.0122,-0.11800000000000001,-0.1058
2011-12-02,0.0045,-0.121,-0.1165
2011-12-01,-0.0104,-0.1222,-0.1325
2011-11-30,-0.0213,-0.1196,-0.1409
2011-11-29,-0.0455,-0.1142,-0.1597
2011-11-28,-0.0663,-0.1029,-0.1692
2011-11-25,-0.0753,-0.0863,-0.1615
2011-11-23,-0.0728,-0.0675,-0.1402
2011-11-22,-0.0648,-0.0493,-0.1141
2011-11-21,-0.0602,-0.0331,-0.0932
2011-11-18,-0.0615,-0.018000000000000002,-0.0796
2011-11-17,-0.0624,-0.0026,-0.065
2011-11-16,-0.0646,0.013000000000000001,-0.0516
2011-11-15,-0.0578,0.0291,-0.0287
2011-11-14,-0.0681,0.0436,-0.0245
2011-11-11,-0.0702,0.0606,-0.0096
2011-11-10,-0.0777,0.0781,0.0004
2011-11-09,-0.0711,0.0976,0.0265
2011-11-08,-0.054000000000000006,0.1153,0.0613
2011-11-07,-0.0484,0.1288,0.0805
2011-11-04,-0.0372,0.1409,0.1038
2011-11-03,-0.0183,0.1502,0.132
2011-11-02,0.0245,0.1548,0.1793
2011-11-01,0.0802,0.1487,0.2289
2011-10-31,0.086,0.1286,0.2146
2011-10-28,0.1106,0.1071,0.2177
2011-10-27,0.1196,0.0795,0.1991
2011-10-26,0.1209,0.0496,0.1705
2011-10-25,0.1151,0.0193,0.1344
2011-10-24,0.1061,-0.0094,0.0967
2011-10-21,0.0648,-0.036000000000000004,0.0288
2011-10-20,0.0316,-0.0522,-0.0206
2011-10-19,0.0327,-0.0601,-0.0273
2011-10-18,0.0398,-0.0682,-0.0284
2011-10-17,0.0426,-0.0782,-0.0355
2011-10-14,0.0438,-0.0888,-0.0451
2011-10-13,0.0299,-0.0998,-0.0699
2011-10-12,0.0332,-0.1073,-0.07400000000000001
2011-10-11,0.0333,-0.1156,-0.0823
2011-10-10,0.0353,-0.1239,-0.0886
2011-10-07,0.0292,-0.1327,-0.1035
2011-10-06,0.0301,-0.14,-0.1099
2011-10-05,0.0199,-0.1475,-0.1276
2011-10-04,0.0113,-0.1525,-0.1412
2011-10-03,0.0009,-0.1553,-0.1545
2011-09-30,0.0149,-0.1555,-0.1406
2011-09-29,0.0261,-0.1593,-0.1332
2011-09-28,0.0237,-0.1658,-0.1421
2011-09-27,0.0285,-0.1717,-0.1433
2011-09-26,0.0219,-0.1788,-0.1569
2011-09-23,0.0204,-0.1843,-0.1639
2011-09-22,0.022000000000000002,-0.1894,-0.1674
2011-09-21,0.0377,-0.1949,-0.1572
2011-09-20,0.0533,-0.2043,-0.151
2011-09-19,0.0594,-0.2177,-0.1583
2011-09-16,0.0713,-0.2325,-0.1612
2011-09-15,0.0736,-0.2504,-0.1768
2011-09-14,0.0685,-0.2688,-0.2003
2011-09-13,0.0616,-0.2859,-0.2242
2011-09-12,0.0629,-0.3013,-0.2383
2011-09-09,0.0652,-0.317,-0.2519
2011-09-08,0.075,-0.3333,-0.2583
2011-09-07,0.0729,-0.3521,-0.2791
2011-09-06,0.0636,-0.3703,-0.3067
2011-09-02,0.0651,-0.3862,-0.3211
2011-09-01,0.0656,-0.4025,-0.3369
2011-08-31,0.0657,-0.4189,-0.3531
2011-08-30,0.0615,-0.4353,-0.3738
2011-08-29,0.0498,-0.4507,-0.4009
2011-08-26,0.0355,-0.4631,-0.4276
2011-08-25,0.0236,-0.47200000000000003,-0.4484
2011-08-24,0.0228,-0.4779,-0.4551
2011-08-23,-0.004,-0.4836,-0.4876
2011-08-22,-0.0364,-0.4826,-0.519
2011-08-19,-0.0627,-0.4735,-0.5362
2011-08-18,-0.0772,-0.4578,-0.535
2011-08-17,-0.0894,-0.4385,-0.5278
2011-08-16,-0.1142,-0.4161,-0.5303
2011-08-15,-0.1402,-0.3876,-0.5278
2011-08-12,-0.1746,-0.3525,-0.5271
2011-08-11,-0.1893,-0.3089,-0.4982
2011-08-10,-0.2088,-0.2616,-0.4704
2011-08-09,-0.2074,-0.2093,-0.4168
2011-08-08,-0.1828,-0.1575,-0.3403
2011-08-05,-0.1493,-0.1118,-0.2611
2011-08-04,-0.0584,-0.0745,-0.1329
2011-08-03,-0.0417,-0.0599,-0.1016
2011-08-02,-0.0475,-0.0494,-0.0969
2011-08-01,-0.0356,-0.0376,-0.0732
2011-07-29,-0.0336,-0.0286,-0.0622
2011-07-28,-0.0352,-0.0202,-0.0555
2011-07-27,-0.0305,-0.0114,-0.042
2011-07-26,-0.0224,-0.0038,-0.0262
2011-07-25,-0.0217,0.0018,-0.0199
2011-07-22,-0.0198,0.0072,-0.0126
2011-07-21,-0.0213,0.0121,-0.0092
2011-07-20,-0.0191,0.0175,-0.0016
2011-07-19,-0.0193,0.0222,0.0029
2011-07-18,-0.0265,0.0271,0.0005
2011-07-15,-0.025,0.0337,0.0087
2011-07-14,-0.0292,0.04,0.0108
2011-07-13,-0.0197,0.0473,0.0276
2011-07-12,-0.0127,0.0522,0.0395
2011-07-11,0.0028,0.0554,0.0581
2011-07-08,0.0162,0.0547,0.0709
2011-07-07,0.0142,0.0506,0.0648
2011-07-06,0.006,0.047,0.0531
2011-07-05,0.006,0.0455,0.0515
2011-07-01,0.0048,0.044000000000000004,0.0488
2011-06-30,0.0069,0.0429,0.0497
2011-06-29,0.006,0.0411,0.0471
2011-06-28,0.0178,0.0396,0.0574
2011-06-27,0.0162,0.0352,0.0513
2011-06-24,0.026000000000000002,0.0311,0.0571
2011-06-23,0.0512,0.0246,0.0758
2011-06-22,0.0613,0.0119,0.0732
2011-06-21,0.0743,-0.0035,0.0708
2011-06-20,0.0674,-0.0221,0.0453
2011-06-17,0.0683,-0.0389,0.0295
2011-06-16,0.0424,-0.055999999999999994,-0.0136
2011-06-15,0.0094,-0.0666,-0.0572
2011-06-14,-0.0085,-0.0689,-0.0774
2011-06-13,-0.0026,-0.0668,-0.0694
2011-06-10,0.0119,-0.0661,-0.0542
2011-06-09,0.027999999999999997,-0.0691,-0.0411
2011-06-08,0.034,-0.0761,-0.0421
2011-06-07,0.0459,-0.0846,-0.0387
2011-06-06,0.0338,-0.0961,-0.0623
2011-06-03,0.0385,-0.1046,-0.066
2011-06-02,0.0229,-0.1142,-0.0913
2011-06-01,0.012,-0.1199,-0.1079
2011-05-31,0.0025,-0.1229,-0.1204
2011-05-27,-0.0273,-0.1235,-0.1509
2011-05-26,-0.0373,-0.1167,-0.154
2011-05-25,-0.0535,-0.1074,-0.1609
2011-05-24,-0.0621,-0.094,-0.1561
2011-05-23,-0.0743,-0.0785,-0.1528
2011-05-20,-0.0711,-0.0599,-0.1311
2011-05-19,-0.0746,-0.0421,-0.1167
2011-05-18,-0.0834,-0.0235,-0.1069
2011-05-17,-0.0789,-0.0027,-0.0816
2011-05-16,-0.0713,0.0171,-0.0542
2011-05-13,-0.0565,0.0349,-0.0216
2011-05-12,-0.0398,0.049,0.0092
2011-05-11,-0.0289,0.059000000000000004,0.0301
2011-05-10,-0.011000000000000001,0.0662,0.0552
2011-05-09,-0.0069,0.069,0.0621
2011-05-06,0.0135,0.0707,0.0842
2011-05-05,0.0459,0.0673,0.1132
2011-05-04,0.0887,0.0559,0.1445
2011-05-03,0.1233,0.0337,0.157
2011-05-02,0.1503,0.0029,0.1532
2011-04-29,0.1626,-0.0347,0.1279
2011-04-28,0.1589,-0.0754,0.0836
2011-04-27,0.147,-0.1151,0.0319
2011-04-26,0.1213,-0.1518,-0.0305
2011-04-25,0.0979,-0.1821,-0.0843
2011-04-21,0.0652,-0.2066,-0.1414
2011-04-20,0.0187,-0.2229,-0.2042
2011-04-19,0.0257,-0.2276,-0.2019
2011-04-18,0.0298,-0.23399999999999999,-0.2043
2011-04-15,0.0352,-0.2415,-0.2063
2011-04-14,0.0322,-0.2503,-0.2181
2011-04-13,0.0243,-0.2583,-0.23399999999999999
2011-04-12,0.0276,-0.2644,-0.2367
2011-04-11,0.0294,-0.2713,-0.2419
2011-04-08,0.0338,-0.2787,-0.2449
2011-04-07,0.0298,-0.2871,-0.2573
2011-04-06,0.0352,-0.2945,-0.2594
2011-04-05,0.0442,-0.3033,-0.2592
2011-04-04,0.0572,-0.3144,-0.2572
2011-04-01,0.0767,-0.3287,-0.252
2011-03-31,0.09300000000000001,-0.3479,-0.2549
2011-03-30,0.0949,-0.3711,-0.2762
2011-03-29,0.0892,-0.3948,-0.3056
2011-03-28,0.0815,-0.4171,-0.3356
2011-03-25,0.0685,-0.4375,-0.369
2011-03-24,0.0616,-0.4546,-0.39299999999999996
2011-03-23,0.0501,-0.47,-0.4199
2011-03-22,0.0424,-0.4826,-0.4401
2011-03-21,0.0337,-0.4932,-0.4594
2011-03-18,0.0181,-0.5016,-0.4835
2011-03-17,-0.0001,-0.5061,-0.5063
2011-03-16,0.0087,-0.5061,-0.4973
2011-03-15,0.0245,-0.5083,-0.4838
2011-03-14,0.0305,-0.5144,-0.4839
2011-03-11,0.0266,-0.522,-0.4954
2011-03-10,0.0126,-0.5286,-0.516
2011-03-09,-0.0061,-0.5318,-0.5379
2011-03-08,-0.0339,-0.5303,-0.5642
2011-03-07,-0.0503,-0.5218,-0.5721
2011-03-04,-0.0719,-0.5092,-0.5811
2011-03-03,-0.0777,-0.4912,-0.5689
2011-03-02,-0.0742,-0.4718,-0.546
2011-03-01,-0.0555,-0.4533,-0.5088
2011-02-28,-0.0319,-0.4394,-0.4713
2011-02-25,-0.0106,-0.4314,-0.442
2011-02-24,0.0357,-0.4288,-0.3931
2011-02-23,0.0242,-0.4377,-0.4135
2011-02-22,0.0367,-0.4438,-0.4071
2011-02-18,0.0528,-0.4529,-0.4001
2011-02-17,0.0502,-0.4661,-0.4159
2011-02-16,0.0527,-0.4787,-0.426
2011-02-15,0.040999999999999995,-0.4919,-0.4509
2011-02-14,0.031,-0.5021,-0.4711
2011-02-11,0.0137,-0.5099,-0.4962
2011-02-10,-0.0036,-0.5133,-0.5169
2011-02-09,-0.001,-0.5124,-0.5134
2011-02-08,0.0544,-0.5121,-0.4577
2011-02-07,0.0358,-0.5257,-0.4899
2011-02-04,0.021,-0.5347,-0.5136
2011-02-03,0.0166,-0.5399,-0.5233
2011-02-02,0.0049,-0.5441,-0.5392
2011-02-01,-0.0226,-0.5453,-0.5679
2011-01-31,-0.0608,-0.5397,-0.6004
2011-01-28,-0.0822,-0.5245,-0.6067
2011-01-27,-0.0959,-0.5039,-0.5998
2011-01-26,-0.1379,-0.4799,-0.6178
2011-01-25,-0.1824,-0.4455,-0.6278
2011-01-24,-0.2153,-0.3999,-0.6152
2011-01-21,-0.2226,-0.3461,-0.5687
2011-01-20,-0.23,-0.2904,-0.5204
2011-01-19,-0.2285,-0.2329,-0.4614
2011-01-18,-0.2229,-0.1758,-0.3987
2011-01-14,-0.2021,-0.1201,-0.3221
2011-01-13,-0.1654,-0.0695,-0.2349
2011-01-12,-0.1317,-0.0282,-0.1599
2011-01-11,-0.0686,0.0047,-0.0639
2011-01-10,0.0469,0.0219,0.0688
2011-01-07,0.0305,0.0101,0.0406
2011-01-06,0.0372,0.0025,0.0397
2011-01-05,0.0407,-0.0068,0.0339
2011-01-04,0.0439,-0.0169,0.027000000000000003
2011-01-03,0.0549,-0.0279,0.0269
2010-12-31,0.0559,-0.0417,0.0143
2010-12-30,0.076,-0.0556,0.0203
2010-12-29,0.085,-0.0746,0.0104
2010-12-28,0.0965,-0.0959,0.0007
2010-12-27,0.1011,-0.12,-0.0189
2010-12-23,0.0925,-0.1453,-0.0528
2010-12-22,0.0661,-0.1684,-0.1024
2010-12-21,0.0106,-0.1849,-0.1744
2010-12-20,-0.0476,-0.1876,-0.2352
2010-12-17,-0.0584,-0.1757,-0.2341
2010-12-16,-0.057999999999999996,-0.1611,-0.2191
2010-12-15,-0.0522,-0.1466,-0.1988
2010-12-14,-0.0487,-0.1335,-0.1822
2010-12-13,-0.036000000000000004,-0.1214,-0.1574
2010-12-10,-0.0375,-0.1124,-0.1498
2010-12-09,-0.0524,-0.10300000000000001,-0.1554
2010-12-08,-0.0693,-0.0899,-0.1592
2010-12-07,-0.0942,-0.0726,-0.1668
2010-12-06,-0.1026,-0.049,-0.1516
2010-12-03,-0.1353,-0.0234,-0.1586
2010-12-02,-0.1604,0.0104,-0.15
2010-12-01,-0.1313,0.0505,-0.0808
2010-11-30,-0.0614,0.0834,0.022000000000000002
2010-11-29,-0.0559,0.0987,0.0428
2010-11-26,-0.0805,0.1127,0.0322
2010-11-24,-0.0719,0.1328,0.0609
2010-11-23,-0.10400000000000001,0.1508,0.0468
2010-11-22,-0.1243,0.1768,0.0525
2010-11-19,-0.1927,0.2079,0.0152
2010-11-18,-0.2245,0.2561,0.0316
2010-11-17,-0.2785,0.3122,0.0337
2010-11-16,-0.2889,0.3818,0.0929
2010-11-15,-0.2573,0.45399999999999996,0.1967
2010-11-12,-0.2338,0.5183,0.2845
2010-11-11,-0.2168,0.5768,0.3599
2010-11-10,-0.2167,0.631,0.4143
2010-11-09,-0.2177,0.6852,0.4674
2010-11-08,-0.1989,0.7396,0.5407
2010-11-05,-0.1752,0.7893,0.6141
2010-11-04,-0.1138,0.8331,0.7193
2010-11-03,-0.0888,0.8616,0.7728
2010-11-02,-0.0621,0.8838,0.8217
2010-11-01,-0.0638,0.8993,0.8355
2010-10-29,-0.0631,0.9152,0.8522
2010-10-28,-0.0048,0.9309999999999999,0.9262
2010-10-27,0.0425,0.9322,0.9747
2010-10-26,0.059000000000000004,0.9216,0.9806
2010-10-25,0.0884,0.9068,0.9953
2010-10-22,0.0659,0.8847,0.9507
2010-10-21,0.087,0.8682,0.9552
2010-10-20,0.1129,0.8465,0.9594
2010-10-19,0.1365,0.8183,0.9548
2010-10-18,0.1693,0.7841,0.9534
2010-10-15,0.1868,0.7418,0.9286
2010-10-14,0.1781,0.6951,0.8733
2010-10-13,0.1556,0.6506,0.8062
2010-10-12,0.1603,0.6117,0.772
2010-10-11,0.1526,0.5716,0.7242
2010-10-08,0.1397,0.5334,0.6731
2010-10-07,0.126,0.4985,0.6245
2010-10-06,0.1394,0.467,0.6064
2010-10-05,0.1352,0.4322,0.5673
2010-10-04,0.121,0.3984,0.5194
2010-10-01,0.1191,0.3681,0.4872
2010-09-30,0.0835,0.3383,0.4219
2010-09-29,0.084,0.3175,0.4015
2010-09-28,0.0875,0.2964,0.3839
2010-09-27,0.0895,0.2746,0.364
2010-09-24,0.0802,0.2522,0.3324
2010-09-23,0.059000000000000004,0.2322,0.2912
2010-09-22,0.0536,0.2174,0.271
2010-09-21,0.0893,0.204,0.2933
2010-09-20,0.1113,0.1817,0.293
2010-09-17,0.10300000000000001,0.1538,0.2568
2010-09-16,0.1073,0.1281,0.2354
2010-09-15,0.1034,0.1013,0.2046
2010-09-14,0.0849,0.0754,0.1604
2010-09-13,0.1003,0.0542,0.1545
2010-09-10,0.1013,0.0291,0.1304
2010-09-09,0.1063,0.0038,0.1101
2010-09-08,0.1073,-0.0227,0.0845
2010-09-07,0.0891,-0.0496,0.0395
2010-09-03,0.0788,-0.0718,0.0069
2010-09-02,0.0486,-0.0915,-0.0429
2010-09-01,0.0293,-0.1037,-0.0744
2010-08-31,0.0037,-0.111,-0.1073
2010-08-30,-0.0063,-0.1119,-0.1183
2010-08-27,-0.0222,-0.1104,-0.1325
2010-08-26,-0.042,-0.1048,-0.1468
2010-08-25,-0.0564,-0.0943,-0.1507
2010-08-24,-0.0691,-0.0802,-0.1494
2010-08-23,-0.0703,-0.0629,-0.1333
2010-08-20,-0.0726,-0.0453,-0.1179
2010-08-19,-0.0857,-0.0272,-0.1129
2010-08-18,-0.091,-0.0058,-0.0967
2010-08-17,-0.0947,0.017,-0.0777
2010-08-16,-0.1031,0.0406,-0.0625
2010-08-13,-0.0974,0.0664,-0.031
2010-08-12,-0.0862,0.0908,0.0046
2010-08-11,-0.0675,0.1123,0.0449
2010-08-10,-0.0438,0.1292,0.0854
2010-08-09,-0.0255,0.1401,0.1146
2010-08-06,0.0067,0.1465,0.1532
2010-08-05,0.033,0.1448,0.1778
2010-08-04,0.0548,0.1366,0.1914
2010-08-03,0.0453,0.1229,0.1682
2010-08-02,0.0634,0.1116,0.175
2010-07-30,0.0639,0.0957,0.1596
2010-07-29,0.0529,0.0797,0.1326
2010-07-28,0.0603,0.0665,0.1268
2010-07-27,0.0701,0.0514,0.1216
2010-07-26,0.0721,0.0339,0.106
2010-07-23,0.0636,0.0159,0.0795
2010-07-22,0.0568,-0.0,0.0567
2010-07-21,0.0442,-0.0142,0.0299
2010-07-20,0.049,-0.0253,0.0238
2010-07-19,0.0531,-0.0375,0.0156
2010-07-16,0.0547,-0.0508,0.0038
2010-07-15,0.0594,-0.0645,-0.0051
2010-07-14,0.0498,-0.0793,-0.0296
2010-07-13,0.0323,-0.0918,-0.0594
2010-07-12,0.0134,-0.0999,-0.0865
2010-07-09,0.0038,-0.1032,-0.0994
2010-07-08,-0.0012,-0.1041,-0.1053
2010-07-07,-0.0105,-0.1038,-0.1143
2010-07-06,-0.0138,-0.1012,-0.115
2010-07-02,0.0029,-0.0978,-0.0949
2010-07-01,0.0093,-0.0985,-0.0892
2010-06-30,0.0029,-0.1008,-0.0979
2010-06-29,0.0061,-0.1016,-0.0955
2010-06-28,0.0132,-0.1031,-0.0899
2010-06-25,0.0117,-0.1064,-0.0947
2010-06-24,0.0058,-0.1093,-0.1035
2010-06-23,0.0178,-0.1108,-0.0929
2010-06-22,0.0209,-0.1152,-0.0944
2010-06-21,0.0328,-0.1205,-0.0877
2010-06-18,0.0355,-0.1287,-0.0931
2010-06-17,0.0327,-0.1375,-0.1049
2010-06-16,0.0294,-0.1457,-0.1163
2010-06-15,0.0208,-0.1531,-0.1322
2010-06-14,0.0005,-0.1583,-0.1577
2010-06-11,-0.0021,-0.1584,-0.1605
2010-06-10,-0.0172,-0.1579,-0.175
2010-06-09,-0.013000000000000001,-0.1536,-0.1665
2010-06-08,0.0052,-0.1503,-0.1451
2010-06-07,0.0237,-0.1516,-0.1279
2010-06-04,0.0444,-0.1576,-0.1132
2010-06-03,0.0585,-0.1687,-0.1101
2010-06-02,0.043,-0.1833,-0.1402
2010-06-01,0.0307,-0.1941,-0.1634
2010-05-28,0.0336,-0.2017,-0.1682
2010-05-27,0.023,-0.2101,-0.1871
2010-05-26,0.0002,-0.2159,-0.2156
2010-05-25,-0.0137,-0.2159,-0.2296
2010-05-24,-0.0224,-0.2125,-0.2349
2010-05-21,-0.0223,-0.2069,-0.2291
2010-05-20,-0.0313,-0.2013,-0.2327
2010-05-19,-0.0261,-0.1935,-0.2195
2010-05-18,-0.0299,-0.187,-0.2169
2010-05-17,-0.039,-0.1795,-0.2185
2010-05-14,-0.0527,-0.1697,-0.2225
2010-05-13,-0.0617,-0.1566,-0.2182
2010-05-12,-0.0786,-0.1411,-0.2198
2010-05-11,-0.1052,-0.1215,-0.2267
2010-05-10,-0.1136,-0.0952,-0.2088
2010-05-07,-0.1121,-0.0668,-0.1789
2010-05-06,-0.1085,-0.0387,-0.1473
2010-05-05,-0.0891,-0.0116,-0.1007
2010-05-04,-0.0525,0.0107,-0.0418
2010-05-03,0.002,0.0238,0.0258
2010-04-30,0.0162,0.0233,0.0394
2010-04-29,0.0381,0.0192,0.0573
