date,MACD,MACD_Hist,MACD_Signal
2018-04-19,0.0246,1.0795,-1.0549
2018-04-18,-0.1961,1.1287,-1.3247
2018-04-17,-0.6198,0.9871,-1.6069
2018-04-16,-1.1323,0.7214,-1.8537
2018-04-13,-1.4936,0.5404,-2.0340000000000003
2018-04-12,-1.7225,0.4466,-2.1691
2018-04-11,-2.0649,0.2158,-2.2808
2018-04-10,-2.2624,0.0724,-2.3347
2018-04-09,-2.6157,-0.2629,-2.3528
2018-04-06,-2.6277,-0.3407,-2.2871
2018-04-05,-2.4812,-0.2793,-2.2019
2018-04-04,-2.83,-0.6979,-2.1321
2018-04-03,-3.0331,-1.0755,-1.9576
2018-04-02,-2.9787,-1.2899,-1.6887
2018-03-29,-2.5471,-1.1808,-1.3663
2018-03-28,-2.5079,-1.4368,-1.071
2018-03-27,-2.1006,-1.3888,-0.7118
2018-03-26,-1.6247,-1.26,-0.3647
2018-03-23,-1.4292,-1.3796,-0.0497
2018-03-22,-0.4769,-0.7722,0.2952
2018-03-21,0.2025,-0.2857,0.4883
2018-03-20,0.4138,-0.1459,0.5597
2018-03-19,0.6272,0.031,0.5962
2018-03-16,0.9348,0.3464,0.5885
2018-03-15,0.9555,0.4536,0.5019
2018-03-14,0.9965,0.6081,0.3885
2018-03-13,1.0056,0.7691,0.2364
2018-03-12,0.8658,0.8216,0.0442
2018-03-09,0.5017,0.6629,-0.1612
2018-03-08,-0.0041,0.3229,-0.327
2018-03-07,-0.1906,0.2171,-0.4077
2018-03-06,-0.2988,0.1631,-0.462
2018-03-05,-0.4423,0.0605,-0.5027
2018-03-02,-0.5526,-0.0347,-0.5179
2018-03-01,-0.386,0.1232,-0.5092
2018-02-28,-0.0351,0.5049,-0.54
2018-02-27,0.0333,0.6996,-0.6662
2018-02-26,-0.1473,0.6938,-0.8411
2018-02-23,-0.7097,0.3049,-1.0145
2018-02-22,-1.1102,-0.0194,-1.0907
2018-02-21,-1.1905,-0.1046,-1.0859
2018-02-20,-1.242,-0.1823,-1.0597
2018-02-16,-1.4196,-0.4055,-1.0142
2018-02-15,-1.7902,-0.8774,-0.9128
2018-02-14,-2.2294,-1.536,-0.6934
2018-02-13,-2.4266,-2.1172,-0.3094
2018-02-12,-2.2976,-2.5175,0.2198
2018-02-09,-2.036,-2.8852,0.8492
2018-02-08,-1.3030000000000002,-2.8735,1.5705
2018-02-07,0.024,-2.2649,2.2889
2018-02-06,0.7512,-2.1039,2.8551
2018-02-05,1.528,-1.8531,3.3811
2018-02-02,2.9976,-0.8468,3.8444
2018-02-01,3.7213,-0.3348,4.0561
2018-01-31,4.001,-0.1388,4.1398
2018-01-30,4.269,0.0946,4.1745
2018-01-29,4.5625,0.4117,4.1508
2018-01-26,4.5898,0.5419,4.0479
2018-01-25,4.375,0.4626,3.9124
2018-01-24,4.3528,0.5561,3.7967
2018-01-23,4.2728,0.6151,3.6577
2018-01-22,4.0979,0.5939,3.5039999999999996
2018-01-19,3.8727,0.5172,3.3555
2018-01-18,3.7484,0.5223,3.2262
2018-01-17,3.6574,0.5618,3.0956
2018-01-16,3.4429,0.4878,2.9551
2018-01-12,3.373,0.5398,2.8332
2018-01-11,3.1434,0.4451,2.6983
2018-01-10,2.9777,0.3907,2.5869999999999997
2018-01-09,2.9154,0.4261,2.4893
2018-01-08,2.753,0.3702,2.3828
2018-01-05,2.5654,0.2751,2.2902
2018-01-04,2.3367,0.1152,2.2215
2018-01-03,2.185,-0.0076,2.1926
2018-01-02,2.0693,-0.1253,2.1946
2017-12-29,2.0551,-0.1708,2.2259
2017-12-28,2.1908,-0.0778,2.2686
2017-12-27,2.235,-0.053,2.2880000000000003
2017-12-26,2.3119,0.0106,2.3013
2017-12-22,2.3888,0.0902,2.2986
2017-12-21,2.4215,0.1455,2.2761
2017-12-20,2.4213,0.1816,2.2397
2017-12-19,2.4387,0.2444,2.1943
2017-12-18,2.4119,0.2788,2.1332
2017-12-15,2.2436,0.1801,2.0635
2017-12-14,2.1588,0.1403,2.0185
2017-12-13,2.2298,0.2465,1.9834
2017-12-12,2.1838,0.262,1.9218
2017-12-11,2.0903,0.23399999999999999,1.8563
2017-12-08,1.9856,0.1878,1.7978
2017-12-07,1.8996,0.1488,1.7508
2017-12-06,1.9002,0.1865,1.7137
2017-12-05,1.9527,0.2857,1.6669999999999998
2017-12-04,1.9961,0.4005,1.5956
2017-12-01,1.9315,0.436,1.4955
2017-11-30,1.7903,0.4038,1.3865
2017-11-29,1.5315,0.2459,1.2855
2017-11-28,1.399,0.1749,1.2241
2017-11-27,1.1942,0.0138,1.1803
2017-11-24,1.1682,-0.0087,1.1769
2017-11-22,1.1055,-0.0735,1.1791
2017-11-21,1.067,-0.1305,1.1974
2017-11-20,0.9802,-0.2499,1.2301
2017-11-17,1.0170000000000001,-0.2756,1.2925
2017-11-16,1.0912,-0.2702,1.3614
2017-11-15,1.0974,-0.3316,1.429
2017-11-14,1.298,-0.2139,1.5119
2017-11-13,1.4117,-0.1537,1.5653
2017-11-10,1.4788,-0.125,1.6037
2017-11-09,1.5659,-0.0691,1.635
2017-11-08,1.6467,-0.0056,1.6522
2017-11-07,1.6358,-0.0178,1.6536
2017-11-06,1.6403,-0.0177,1.6581
2017-11-03,1.605,-0.0576,1.6625
2017-11-02,1.5748,-0.1021,1.6769
2017-11-01,1.5957,-0.1068,1.7024
2017-10-31,1.6087,-0.1204,1.7291
2017-10-30,1.6345,-0.1248,1.7592
2017-10-27,1.6819,-0.1085,1.7904
2017-10-26,1.626,-0.1915,1.8176
2017-10-25,1.7312,-0.1342,1.8655
2017-10-24,1.8718,-0.0272,1.899
2017-10-23,1.9025,-0.0033,1.9058
2017-10-20,1.9571,0.0505,1.9066
2017-10-19,1.9026,0.0086,1.8940000000000001
2017-10-18,1.9317,0.0398,1.8918
2017-10-17,1.9474,0.0655,1.8819
2017-10-16,1.9631,0.0976,1.8655
2017-10-13,1.9718,0.1307,1.8411
2017-10-12,1.9868,0.1784,1.8084
2017-10-11,2.0067,0.2428,1.7638
2017-10-10,1.9665,0.2634,1.7031
2017-10-09,1.9249,0.2877,1.6373
2017-10-06,1.9080000000000001,0.3426,1.5654
2017-10-05,1.8184,0.3387,1.4797
2017-10-04,1.6499,0.2549,1.395
2017-10-03,1.5544,0.2231,1.3313
2017-10-02,1.4386,0.1631,1.2755
2017-09-29,1.3216,0.0868,1.2348
2017-09-28,1.2574,0.0443,1.2131
2017-09-27,1.2413,0.0394,1.202
2017-09-26,1.2316,0.0394,1.1921
2017-09-25,1.294,0.1118,1.1823
2017-09-22,1.3693,0.215,1.1543
2017-09-21,1.3966,0.29600000000000004,1.1006
2017-09-20,1.416,0.3894,1.0266
2017-09-19,1.3559,0.4267,0.9292
2017-09-18,1.2682,0.4456,0.8226
2017-09-15,1.1617,0.4506,0.7111
2017-09-14,1.0596,0.4611,0.5985
2017-09-13,0.9458,0.4625,0.4832
2017-09-12,0.7791,0.4115,0.3676
2017-09-11,0.5664,0.3017,0.2647
2017-09-08,0.3668,0.1775,0.1893
2017-09-07,0.3572,0.2123,0.1449
2017-09-06,0.3121,0.2203,0.0918
2017-09-05,0.2472,0.2105,0.0368
2017-09-01,0.2408,0.2566,-0.0159
2017-08-31,0.0595,0.1395,-0.08
2017-08-30,-0.1395,-0.0246,-0.1149
2017-08-29,-0.2503,-0.1416,-0.1087
2017-08-28,-0.2777,-0.2043,-0.0734
2017-08-25,-0.2819,-0.2597,-0.0223
2017-08-24,-0.2823,-0.3249,0.0426
2017-08-23,-0.2243,-0.3482,0.1239
2017-08-22,-0.2013,-0.4122,0.2109
2017-08-21,-0.2529,-0.5669,0.314
2017-08-18,-0.0731,-0.5288,0.4557
2017-08-17,0.1755,-0.4124,0.5879
2017-08-16,0.4541,-0.2369,0.691
2017-08-15,0.4363,-0.3139,0.7502
2017-08-14,0.4483,-0.3804,0.8287
2017-08-11,0.4541,-0.4697,0.9238
2017-08-10,0.6855,-0.3557,1.0412
2017-08-09,1.0052,-0.1249,1.1302
2017-08-08,1.0662,-0.0952,1.1614
2017-08-07,1.1275,-0.0577,1.1852
2017-08-04,1.1313,-0.0684,1.1996
2017-08-03,1.1634,-0.0533,1.2167
2017-08-02,1.2304,0.0003,1.2301
2017-08-01,1.2523,0.0223,1.23
2017-07-31,1.2735,0.0491,1.2244
2017-07-28,1.3344,0.1222,1.2121
2017-07-27,1.3793,0.1977,1.1816
2017-07-26,1.389,0.2569,1.1322
2017-07-25,1.3593,0.2913,1.0679
2017-07-24,1.3025,0.3074,0.9951
2017-07-21,1.2683,0.35,0.9182
2017-07-20,1.2004,0.3696,0.8307
2017-07-19,1.0753,0.337,0.7383
2017-07-18,0.9105,0.2564,0.6541
2017-07-17,0.8137,0.2237,0.59
2017-07-14,0.6906,0.1565,0.5341
2017-07-13,0.5206,0.0256,0.4949
2017-07-12,0.4046,-0.0839,0.4885
2017-07-11,0.2898,-0.2197,0.5095
2017-07-10,0.3124,-0.2521,0.5644
2017-07-07,0.3195,-0.3079,0.6274
2017-07-06,0.3487,-0.3557,0.7044
2017-07-05,0.5296,-0.2637,0.7933
2017-07-03,0.5413,-0.318,0.8593
2017-06-30,0.6016,-0.3372,0.9388
2017-06-29,0.7089,-0.3141,1.0231
2017-06-28,0.8785,-0.2231,1.1016
2017-06-27,0.8783,-0.2791,1.1574
2017-06-26,1.071,-0.1562,1.2272
2017-06-23,1.1146,-0.1516,1.2662
2017-06-22,1.1694,-0.1348,1.3042
2017-06-21,1.2499,-0.08800000000000001,1.3378
2017-06-20,1.324,-0.0358,1.3598
2017-06-19,1.3936,0.0248,1.3688
2017-06-16,1.305,-0.0576,1.3626
2017-06-15,1.3653,-0.0117,1.3769999999999998
2017-06-14,1.4275,0.0476,1.3799
2017-06-13,1.4416,0.0735,1.368
2017-06-12,1.4092,0.0595,1.3497
2017-06-09,1.4601,0.1253,1.3348
2017-06-08,1.4992,0.1957,1.3034
2017-06-07,1.4921,0.2376,1.2545
2017-06-06,1.4728,0.2778,1.1951
2017-06-05,1.4694,0.3438,1.1257
2017-06-02,1.3698,0.3301,1.0397
2017-06-01,1.2056,0.2484,0.9572
2017-05-31,1.0553,0.1602,0.8951
2017-05-30,1.0301,0.1751,0.855
2017-05-26,0.9773,0.166,0.8113
2017-05-25,0.8758,0.106,0.7698
2017-05-24,0.7287,-0.0146,0.7433
2017-05-23,0.6394,-0.1075,0.7469
2017-05-22,0.5692,-0.2045,0.7738
2017-05-19,0.5216,-0.3033,0.8249
2017-05-18,0.568,-0.3327,0.9007
2017-05-17,0.7649,-0.21899999999999997,0.9839
2017-05-16,1.0952,0.0565,1.0386
2017-05-15,1.0969,0.0724,1.0245
2017-05-12,1.0623,0.0559,1.0064
2017-05-11,1.1279,0.1354,0.9924
2017-05-10,1.1572,0.1986,0.9586
2017-05-09,1.1314,0.2224,0.9089
2017-05-08,1.1227,0.2694,0.8533
2017-05-05,1.0744,0.2885,0.7859999999999999
2017-05-04,0.9934,0.2796,0.7139
2017-05-03,0.9647,0.3207,0.644
2017-05-02,0.9405,0.3767,0.5638
2017-05-01,0.8685,0.3989,0.4696
2017-04-28,0.7725,0.4026,0.3699
2017-04-27,0.6956,0.4263,0.2692
2017-04-26,0.5379999999999999,0.3753,0.1626
2017-04-25,0.348,0.2792,0.0688
2017-04-24,0.0862,0.0871,-0.001
2017-04-21,-0.1184,-0.0956,-0.0228
2017-04-20,-0.1332,-0.1344,0.0012
2017-04-19,-0.2213,-0.256,0.0347
2017-04-18,-0.1503,-0.249,0.0987
2017-04-17,-0.0983,-0.2593,0.161
2017-04-13,-0.0969,-0.3227,0.2258
2017-04-12,0.1016,-0.2049,0.3065
2017-04-11,0.2094,-0.1483,0.3577
2017-04-10,0.2463,-0.1485,0.3948
2017-04-07,0.2633,-0.1687,0.4319
2017-04-06,0.2944,-0.1797,0.4741
2017-04-05,0.307,-0.212,0.519
2017-04-04,0.3813,-0.1907,0.5720000000000001
2017-04-03,0.4042,-0.2155,0.6197
2017-03-31,0.4417,-0.2318,0.6736
2017-03-30,0.4444,-0.2872,0.7315
2017-03-29,0.3891,-0.4142,0.8033
2017-03-28,0.384,-0.5229,0.9069
2017-03-27,0.3928,-0.6448,1.0376
2017-03-24,0.5595,-0.6394,1.1988
2017-03-23,0.7413,-0.6174,1.3587
2017-03-22,0.9465,-0.5665,1.5130000000000001
2017-03-21,1.1709,-0.4838,1.6546
2017-03-20,1.4924,-0.2832,1.7756
2017-03-17,1.5929,-0.2534,1.8464
2017-03-16,1.6734,-0.2363,1.9097
2017-03-15,1.7124,-0.2564,1.9688
2017-03-14,1.6929,-0.34,2.0329
2017-03-13,1.8369,-0.281,2.1179
2017-03-10,1.9081,-0.28,2.1882
2017-03-09,1.9826,-0.2756,2.2582
2017-03-08,2.1271,-0.2,2.3271
2017-03-07,2.309,-0.0681,2.3771
2017-03-06,2.4659,0.0718,2.3941
2017-03-03,2.5634,0.1873,2.3762
2017-03-02,2.5836,0.2542,2.3293
2017-03-01,2.5858,0.32,2.2658
2017-02-28,2.4086,0.2228,2.1858
2017-02-27,2.4597,0.3296,2.1301
2017-02-24,2.4288,0.3812,2.0477
2017-02-23,2.3890000000000002,0.4366,1.9524
2017-02-22,2.3318,0.4885,1.8432
2017-02-21,2.2399,0.5187,1.7211
2017-02-17,2.0702,0.4787,1.5914
2017-02-16,1.9556,0.4838,1.4717
2017-02-15,1.8158,0.4651,1.3508
2017-02-14,1.5922,0.3577,1.2345
2017-02-13,1.3987,0.2536,1.1451
2017-02-10,1.2192,0.1375,1.0817
2017-02-09,1.0913,0.0439,1.0473
2017-02-08,0.998,-0.0383,1.0364
2017-02-07,0.9929,-0.0531,1.0459
2017-02-06,1.0001,-0.0591,1.0592
2017-02-03,0.9958,-0.0782,1.074
2017-02-02,0.9371,-0.1564,1.0935
2017-02-01,0.9968,-0.1358,1.1326
2017-01-31,1.0726,-0.094,1.1666
2017-01-30,1.1622,-0.0279,1.1901
2017-01-27,1.2579,0.0608,1.197
2017-01-26,1.2276,0.0457,1.1818
2017-01-25,1.1371,-0.0333,1.1704
2017-01-24,0.9824,-0.1963,1.1787
2017-01-23,0.9566,-0.2712,1.2278
2017-01-20,1.0467,-0.2489,1.2956
2017-01-19,1.0907,-0.2671,1.3579
2017-01-18,1.2094,-0.2153,1.4247
2017-01-17,1.264,-0.2145,1.4785
2017-01-13,1.3625,-0.1696,1.5321
2017-01-12,1.3929,-0.1816,1.5745
2017-01-11,1.4605,-0.1594,1.6199
2017-01-10,1.4717,-0.188,1.6597
2017-01-09,1.5251,-0.1817,1.7068
2017-01-06,1.571,-0.1812,1.7522
2017-01-05,1.5359,-0.2616,1.7975
2017-01-04,1.5453,-0.3176,1.8629
2017-01-03,1.5178,-0.4245,1.9423
2016-12-30,1.5871,-0.4613,2.0484
2016-12-29,1.8139,-0.3498,2.1637
2016-12-28,1.9996,-0.2515,2.2512
2016-12-27,2.2028,-0.1112,2.314
2016-12-23,2.2536,-0.0882,2.3418
2016-12-22,2.3386,-0.0253,2.3639
2016-12-21,2.4441,0.0739,2.3702
2016-12-20,2.5064,0.1547,2.3518
2016-12-19,2.4901,0.177,2.3131
2016-12-16,2.5151,0.2462,2.2689
2016-12-15,2.5567,0.3494,2.2073
2016-12-14,2.5313,0.4113,2.1199
2016-12-13,2.5492,0.5321,2.0171
2016-12-12,2.3586,0.4745,1.8841
2016-12-09,2.2228,0.4573,1.7655
2016-12-08,1.9926,0.3415,1.6511
2016-12-07,1.7975,0.2317,1.5658
2016-12-06,1.5739,0.0661,1.5078
2016-12-05,1.5378,0.0465,1.4913
2016-12-02,1.535,0.0553,1.4797
2016-12-01,1.6329,0.16699999999999998,1.4659
2016-11-30,1.7445,0.3204,1.4241
2016-11-29,1.7856,0.4416,1.344
2016-11-28,1.7623,0.5287,1.2336
2016-11-25,1.7473,0.6458,1.1015
2016-11-23,1.6051,0.6651,0.94
2016-11-22,1.4773,0.7036,0.7737
2016-11-21,1.3039,0.706,0.5978
2016-11-18,1.1039,0.6826,0.4213
2016-11-17,0.9875,0.7368,0.2507
2016-11-16,0.7785,0.7120000000000001,0.0665
2016-11-15,0.6055,0.7171,-0.1115
2016-11-14,0.3375,0.6283,-0.2908
2016-11-11,0.1491,0.5969,-0.4479
2016-11-10,-0.0777,0.5194,-0.5971
2016-11-09,-0.4129,0.3141,-0.727
2016-11-08,-0.784,0.0215,-0.8055
2016-11-07,-1.0333,-0.2224,-0.8109
2016-11-04,-1.2463,-0.4911,-0.7553
2016-11-03,-1.0685,-0.436,-0.6325
2016-11-02,-0.8476,-0.3241,-0.5235
2016-11-01,-0.6434,-0.2009,-0.4425
2016-10-31,-0.4925,-0.1003,-0.3922
2016-10-28,-0.4373,-0.0702,-0.3671
2016-10-27,-0.3596,-0.01,-0.3496
2016-10-26,-0.3142,0.0329,-0.3471
2016-10-25,-0.3052,0.0501,-0.3553
2016-10-24,-0.3297,0.0382,-0.3679
2016-10-21,-0.4237,-0.0463,-0.3774
2016-10-20,-0.4521,-0.0863,-0.3658
2016-10-19,-0.4724,-0.1281,-0.3443
2016-10-18,-0.529,-0.2167,-0.3122
2016-10-17,-0.54,-0.2819,-0.258
2016-10-14,-0.4214,-0.2338,-0.1876
2016-10-13,-0.3333,-0.2042,-0.1291
2016-10-12,-0.2058,-0.1277,-0.078
2016-10-11,-0.1057,-0.0596,-0.0461
2016-10-10,0.0499,0.0812,-0.0312
2016-10-07,-0.0084,0.0431,-0.0515
2016-10-06,0.0224,0.0847,-0.0623
2016-10-05,-0.008,0.0755,-0.0835
2016-10-04,-0.0327,0.0697,-0.1024
2016-10-03,0.0255,0.1452,-0.1198
2016-09-30,-0.0039,0.1522,-0.1561
2016-09-29,-0.0902,0.10400000000000001,-0.1941
2016-09-28,-0.0469,0.1732,-0.2201
2016-09-27,-0.175,0.0885,-0.2634
2016-09-26,-0.2354,0.0501,-0.2855
2016-09-23,-0.1844,0.1137,-0.2981
2016-09-22,-0.2808,0.0457,-0.3265
2016-09-21,-0.5114,-0.1735,-0.3379
2016-09-20,-0.6707,-0.3762,-0.2945
2016-09-19,-0.639,-0.4386,-0.2005
2016-09-16,-0.5884,-0.4976,-0.0908
2016-09-15,-0.5115,-0.545,0.0336
2016-09-14,-0.4831,-0.653,0.1698
2016-09-13,-0.2411,-0.5741,0.3331
2016-09-12,0.064,-0.4126,0.4766
2016-09-09,0.162,-0.4178,0.5798
2016-09-08,0.5704,-0.1138,0.6842
2016-09-07,0.5951,-0.1175,0.7127
2016-09-06,0.5713,-0.1707,0.7421
2016-09-02,0.5308,-0.2539,0.7847
2016-09-01,0.5329999999999999,-0.3152,0.8482
2016-08-31,0.6195,-0.3075,0.927
2016-08-30,0.7218,-0.2821,1.0039
2016-08-29,0.7841,-0.2904,1.0744
2016-08-26,0.8185,-0.3285,1.147
2016-08-25,0.9504,-0.2787,1.2292
2016-08-24,1.0667,-0.2322,1.2988
2016-08-23,1.1856,-0.1713,1.3569
2016-08-22,1.2155,-0.1842,1.3997
2016-08-19,1.2772,-0.1686,1.4457
2016-08-18,1.3363,-0.1516,1.4879
2016-08-17,1.3625,-0.1633,1.5258
2016-08-16,1.4218,-0.1448,1.5666
2016-08-15,1.5152,-0.0876,1.6028
2016-08-12,1.5068,-0.1179,1.6247
2016-08-11,1.5330000000000001,-0.1212,1.6542
2016-08-10,1.5263,-0.1581,1.6845
2016-08-09,1.59,-0.134,1.724
2016-08-08,1.5977,-0.1598,1.7575
2016-08-05,1.5964,-0.2011,1.7975
2016-08-04,1.5594,-0.2883,1.8477
2016-08-03,1.6547,-0.2651,1.9198
2016-08-02,1.7738,-0.2122,1.9861
2016-08-01,1.9589,-0.0803,2.0391
2016-07-29,2.0368,-0.0224,2.0592
2016-07-28,2.0898,0.025,2.0648
2016-07-27,2.1597,0.1011,2.0586
2016-07-26,2.2409,0.2076,2.0333
2016-07-25,2.2904,0.3091,1.9814
2016-07-22,2.3297,0.4256,1.9041
2016-07-21,2.2908,0.4931,1.7977
2016-07-20,2.2985,0.6241,1.6744
2016-07-19,2.1983,0.6799,1.5184
2016-07-18,2.1224,0.774,1.3484
2016-07-15,1.9741,0.8192,1.1549
2016-07-14,1.8103,0.8602,0.9501
2016-07-13,1.5479,0.8128,0.7351
2016-07-12,1.3024,0.7705,0.5319
2016-07-11,0.9673,0.6281,0.3393
2016-07-08,0.6703,0.4881,0.1822
2016-07-07,0.3515,0.2912,0.0602
2016-07-06,0.2307,0.2433,-0.0126
2016-07-05,0.061,0.1344,-0.0734
2016-07-01,-0.0397,0.0673,-0.107
2016-06-30,-0.3087,-0.1849,-0.1238
2016-06-29,-0.6064,-0.5288,-0.0776
2016-06-28,-0.7143,-0.7689,0.0546
2016-06-27,-0.5186,-0.7654,0.2468
2016-06-24,0.0748,-0.3633,0.4382
2016-06-23,0.4913,-0.0377,0.529
2016-06-22,0.3091,-0.2294,0.5384
2016-06-21,0.3249,-0.2708,0.5958
2016-06-20,0.3087,-0.3548,0.6635
2016-06-17,0.3386,-0.4136,0.7522
2016-06-16,0.496,-0.3596,0.8556
2016-06-15,0.618,-0.3275,0.9455
2016-06-14,0.8223,-0.2051,1.0274
2016-06-13,1.0442,-0.0345,1.0786
2016-06-10,1.2741,0.1869,1.0873
2016-06-09,1.3986,0.3581,1.0405
2016-06-08,1.3505,0.3995,0.951
2016-06-07,1.2425,0.3914,0.8511
2016-06-06,1.1507,0.3974,0.7533
2016-06-03,1.0474,0.3934,0.654
2016-06-02,0.9997,0.4441,0.5556
2016-06-01,0.8658,0.4212,0.4446
2016-05-31,0.7417,0.4024,0.3393
2016-05-27,0.6125,0.3738,0.2386
2016-05-26,0.4014,0.2562,0.1452
2016-05-25,0.2099,0.1287,0.0811
2016-05-24,-0.0321,-0.0811,0.049
2016-05-23,-0.2096,-0.2788,0.0692
2016-05-20,-0.18600000000000003,-0.3249,0.1389
2016-05-19,-0.1792,-0.3993,0.2202
2016-05-18,-0.048,-0.368,0.32
2016-05-17,0.0541,-0.3579,0.41200000000000003
2016-05-16,0.1892,-0.3122,0.5015
2016-05-13,0.1797,-0.3998,0.5795
2016-05-12,0.3526,-0.3269,0.6795
2016-05-11,0.4009,-0.3603,0.7612
2016-05-10,0.4623,-0.389,0.8513
2016-05-09,0.3528,-0.5957,0.9485
2016-05-06,0.4457,-0.6517,1.0974
2016-05-05,0.5736,-0.6867,1.2603
2016-05-04,0.7982,-0.6338,1.432
2016-05-03,1.0695,-0.521,1.5905
2016-05-02,1.2934,-0.4273,1.7207
2016-04-29,1.3923,-0.4353,1.8276
2016-04-28,1.6505,-0.2859,1.9364
2016-04-27,1.8521,-0.1557,2.0079
2016-04-26,1.906,-0.1408,2.0468
2016-04-25,1.9869999999999999,-0.095,2.082
2016-04-22,2.0903,-0.0154,2.1057
2016-04-21,2.1583,0.0488,2.1096
2016-04-20,2.2137,0.1163,2.0974
2016-04-19,2.1473,0.079,2.0683
2016-04-18,2.0499,0.0013,2.0486
2016-04-15,1.9569999999999999,-0.0913,2.0482
2016-04-14,1.9455,-0.1255,2.0711
2016-04-13,1.8812,-0.2212,2.1024
2016-04-12,1.7728,-0.3849,2.1577
2016-04-11,1.8018,-0.4522,2.254
2016-04-08,1.989,-0.37799999999999995,2.367
2016-04-07,2.1545,-0.3071,2.4615
2016-04-06,2.3854,-0.1529,2.5383
2016-04-05,2.4161,-0.1604,2.5765
2016-04-04,2.6272,0.0106,2.6166
2016-04-01,2.6671,0.0531,2.614
2016-03-31,2.617,0.0163,2.6007
2016-03-30,2.6451,0.0485,2.5966
2016-03-29,2.5959,0.0115,2.5845
2016-03-28,2.5791,-0.0025,2.5816
2016-03-24,2.6947,0.1124,2.5823
2016-03-23,2.8141,0.26,2.5542
2016-03-22,2.9173,0.4281,2.4892
2016-03-21,2.8812,0.4991,2.3821
2016-03-18,2.783,0.5256,2.2574
2016-03-17,2.6441,0.5181,2.126
2016-03-16,2.5022,0.5058,1.9964
2016-03-15,2.404,0.534,1.87
2016-03-14,2.3517,0.6152,1.7365
2016-03-11,2.2203,0.6376,1.5827
2016-03-10,1.9962,0.5729,1.4233
2016-03-09,1.9787,0.6987,1.28
2016-03-08,1.9424,0.8371,1.1054
2016-03-07,1.9584,1.0623,0.8961
2016-03-04,1.7479,1.1174,0.6305
2016-03-03,1.4686,1.1174,0.3512
2016-03-02,1.1509,1.079,0.0718
2016-03-01,0.8006,0.9985,-0.1979
2016-02-29,0.4241,0.8717,-0.4475
2016-02-26,0.3579,1.0234,-0.6655
2016-02-25,0.1268,1.0481,-0.9213
2016-02-24,-0.2116,0.9717,-1.1833
2016-02-23,-0.4243,1.002,-1.4263
2016-02-22,-0.6082,1.0685,-1.6767
2016-02-19,-1.0615,0.8824,-1.9439
2016-02-18,-1.3676,0.7968,-2.1645
2016-02-17,-1.7468,0.6168,-2.3637
2016-02-16,-2.2784,0.2395,-2.5179
2016-02-12,-2.6374,-0.0596,-2.5778
2016-02-11,-2.766,-0.2032,-2.5629
2016-02-10,-2.5417,-0.0296,-2.5121
2016-02-09,-2.4411,0.0636,-2.5046
2016-02-08,-2.2919,0.2286,-2.5205
2016-02-05,-2.0673,0.5105,-2.5777
2016-02-04,-1.9842,0.7211,-2.7053
2016-02-03,-2.1867,0.6989,-2.8856
2016-02-02,-2.3855,0.6748,-3.0603
2016-02-01,-2.4993,0.7297,-3.2289999999999996
2016-01-29,-2.9307,0.4807,-3.4114
2016-01-28,-3.4451,0.0865,-3.5316
2016-01-27,-3.6256,-0.0724,-3.5532
2016-01-26,-3.7127,-0.1776,-3.5351
2016-01-25,-3.9611,-0.4704,-3.4907
2016-01-22,-3.9841,-0.6109,-3.3731
2016-01-21,-4.2215,-1.0011,-3.2204
2016-01-20,-4.1092,-1.1391,-2.9701
2016-01-19,-3.8101,-1.1247,-2.6854
2016-01-15,-3.5955,-1.1913,-2.4042
2016-01-14,-3.2463,-1.1399,-2.1064
2016-01-13,-3.134,-1.3126,-1.8214
2016-01-12,-2.6586,-1.1653,-1.4932
2016-01-11,-2.4595,-1.2576,-1.2019
2016-01-08,-2.0263,-1.1388,-0.8875
2016-01-07,-1.4265,-0.8237,-0.6028
2016-01-06,-0.8369,-0.44,-0.3969
2016-01-05,-0.513,-0.2261,-0.2869
2016-01-04,-0.3268,-0.0964,-0.2304
2015-12-31,-0.0529,0.1533,-0.2063
2015-12-30,0.034,0.2786,-0.2446
2015-12-29,-0.0459,0.2684,-0.3142
2015-12-28,-0.28300000000000003,0.0983,-0.3813
2015-12-24,-0.3792,0.0267,-0.4059
2015-12-23,-0.5398,-0.1272,-0.4126
2015-12-22,-0.7685,-0.3877,-0.3808
2015-12-21,-0.8163,-0.5324,-0.2839
2015-12-18,-0.6963,-0.5456,-0.1508
2015-12-17,-0.3806,-0.3662,-0.0144
2015-12-16,-0.3054,-0.3826,0.0772
2015-12-15,-0.496,-0.6689,0.1728
2015-12-14,-0.4567,-0.7967,0.3401
2015-12-11,-0.2041,-0.7434,0.5392
2015-12-10,0.2149,-0.5102,0.7251
2015-12-09,0.3801,-0.4726,0.8526
2015-12-08,0.634,-0.3367,0.9708
2015-12-07,0.8011,-0.2538,1.0549
2015-12-04,0.8741,-0.2443,1.1184
2015-12-03,0.838,-0.3415,1.1795
2015-12-02,1.148,-0.1169,1.2648
2015-12-01,1.2587,-0.0354,1.2941
2015-11-30,1.1843,-0.1186,1.3029
2015-11-27,1.2548,-0.0778,1.3326
2015-11-25,1.2467,-0.1053,1.3519999999999999
2015-11-24,1.2402,-0.1381,1.3783
2015-11-23,1.2112,-0.2017,1.4129
2015-11-20,1.1822,-0.281,1.4633
2015-11-19,1.1059999999999999,-0.4275,1.5335
2015-11-18,1.0625,-0.5779,1.6404
